87168   , -79088.4    , array([ 22.14      ,  0.128738   ,  4.41998e-08,  1.38806e-33,  1.1308e-07 ])
87207   , -77796.8    , array([ 21.8307    ,  0.00366151 ,  4.4244e-08 ,  1.38806e-33,  4.07296e-06])
87208   , -77796.8    , array([ 21.8307    ,  0.00366151 ,  4.41998e-08,  1.38944e-33,  4.07296e-06])
87209   , -77795.5    , array([ 21.8307    ,  0.00366151 ,  4.41998e-08,  1.38806e-33,  4.07703e-06])
87217   , -77796.4    , array([ 21.8307    ,  0.003661   ,  4.41998e-08,  1.38806e-33,  4.07353e-06])
87218   , -77796.4    , array([ 21.8307    ,  0.003661   ,  4.41998e-08,  1.38806e-33,  4.07353e-06])
87219   , -77796.4    , array([ 21.8525    ,  0.003661   ,  4.41998e-08,  1.38806e-33,  4.07353e-06])
87220   , -77797.7    , array([ 21.8307    ,  0.00366467 ,  4.41998e-08,  1.38806e-33,  4.07353e-06])
87221   , -77796.4    , array([ 21.8307    ,  0.003661   ,  4.4244e-08 ,  1.38806e-33,  4.07353e-06])
87222   , -77796.4    , array([ 21.8307    ,  0.003661   ,  4.41998e-08,  1.38944e-33,  4.07353e-06])
87223   , -77795.1    , array([ 21.8307    ,  0.003661   ,  4.41998e-08,  1.38806e-33,  4.0776e-06 ])
87224   , -77796      , array([ 21.8307    ,  0.0036605  ,  4.41998e-08,  1.38806e-33,  4.0741e-06 ])
87225   , -77796      , array([ 21.8307    ,  0.0036605  ,  4.41998e-08,  1.38806e-33,  4.0741e-06 ])
87226   , -77796      , array([ 21.8525    ,  0.0036605  ,  4.41998e-08,  1.38806e-33,  4.0741e-06 ])
87227   , -77797.3    , array([ 21.8307    ,  0.00366416 ,  4.41998e-08,  1.38806e-33,  4.0741e-06 ])
87228   , -77796      , array([ 21.8307    ,  0.0036605  ,  4.4244e-08 ,  1.38806e-33,  4.0741e-06 ])
87229   , -77796      , array([ 21.8307    ,  0.0036605  ,  4.41998e-08,  1.38944e-33,  4.0741e-06 ])
87230   , -77794.8    , array([ 21.8307    ,  0.0036605  ,  4.41998e-08,  1.38806e-33,  4.07817e-06])
87238   , -77796      , array([ 21.8307    ,  0.00366037 ,  4.41998e-08,  1.38806e-33,  4.07424e-06])
87239   , -77796      , array([ 21.8307    ,  0.00366037 ,  4.41998e-08,  1.38806e-33,  4.07424e-06])
87240   , -77796      , array([ 21.8525    ,  0.00366037 ,  4.41998e-08,  1.38806e-33,  4.07424e-06])
87241   , -77797.2    , array([ 21.8307    ,  0.00366403 ,  4.41998e-08,  1.38806e-33,  4.07424e-06])
87242   , -77796      , array([ 21.8307    ,  0.00366037 ,  4.4244e-08 ,  1.38806e-33,  4.07424e-06])
87243   , -77796      , array([ 21.8307    ,  0.00366037 ,  4.41998e-08,  1.38944e-33,  4.07424e-06])
87244   , -77794.7    , array([ 21.8307    ,  0.00366037 ,  4.41998e-08,  1.38806e-33,  4.07832e-06])
87245   , -77795.9    , array([ 21.8307    ,  0.00366024 ,  4.41998e-08,  1.38806e-33,  4.07438e-06])
87246   , -77795.9    , array([ 21.8307    ,  0.00366024 ,  4.41998e-08,  1.38806e-33,  4.07438e-06])
87247   , -77795.9    , array([ 21.8525    ,  0.00366024 ,  4.41998e-08,  1.38806e-33,  4.07438e-06])
87248   , -77797.1    , array([ 21.8307    ,  0.0036639  ,  4.41998e-08,  1.38806e-33,  4.07438e-06])
87249   , -77795.9    , array([ 21.8307    ,  0.00366024 ,  4.4244e-08 ,  1.38806e-33,  4.07438e-06])
87250   , -77795.9    , array([ 21.8307    ,  0.00366024 ,  4.41998e-08,  1.38944e-33,  4.07438e-06])
87251   , -77794.6    , array([ 21.8307    ,  0.00366024 ,  4.41998e-08,  1.38806e-33,  4.07846e-06])
87259   , -77795.8    , array([ 21.8307    ,  0.00366021 ,  4.41998e-08,  1.38806e-33,  4.07442e-06])
87260   , -77795.8    , array([ 21.8307    ,  0.00366021 ,  4.41998e-08,  1.38806e-33,  4.07442e-06])
87261   , -77795.8    , array([ 21.8525    ,  0.00366021 ,  4.41998e-08,  1.38806e-33,  4.07442e-06])
87262   , -77797.1    , array([ 21.8307    ,  0.00366387 ,  4.41998e-08,  1.38806e-33,  4.07442e-06])
87263   , -77795.8    , array([ 21.8307    ,  0.00366021 ,  4.4244e-08 ,  1.38806e-33,  4.07442e-06])
87264   , -77795.8    , array([ 21.8307    ,  0.00366021 ,  4.41998e-08,  1.38944e-33,  4.07442e-06])
87265   , -77794.6    , array([ 21.8307    ,  0.00366021 ,  4.41998e-08,  1.38806e-33,  4.07849e-06])
87266   , -77795.8    , array([ 21.8307    ,  0.00366018 ,  4.41998e-08,  1.38806e-33,  4.07445e-06])
87267   , -77795.8    , array([ 21.8307    ,  0.00366018 ,  4.41998e-08,  1.38806e-33,  4.07445e-06])
87268   , -77795.8    , array([ 21.8525    ,  0.00366018 ,  4.41998e-08,  1.38806e-33,  4.07445e-06])
87269   , -77797.1    , array([ 21.8307    ,  0.00366384 ,  4.41998e-08,  1.38806e-33,  4.07445e-06])
87270   , -77795.8    , array([ 21.8307    ,  0.00366018 ,  4.4244e-08 ,  1.38806e-33,  4.07445e-06])
87271   , -77795.8    , array([ 21.8307    ,  0.00366018 ,  4.41998e-08,  1.38944e-33,  4.07445e-06])
87272   , -77794.5    , array([ 21.8307    ,  0.00366018 ,  4.41998e-08,  1.38806e-33,  4.07853e-06])
87273   , -73878.3    , array([ 21.7694    ,  0.00179658 ,  4.41998e-08,  1.38806e-33,  8.34104e-06])
87274   , -73878.3    , array([ 21.7694    ,  0.00179658 ,  4.41998e-08,  1.38806e-33,  8.34104e-06])
87275   , -73878.3    , array([ 21.7912    ,  0.00179658 ,  4.41998e-08,  1.38806e-33,  8.34104e-06])
87276   , -73883.3    , array([ 21.7694    ,  0.00179837 ,  4.41998e-08,  1.38806e-33,  8.34104e-06])
87277   , -73878.3    , array([ 21.7694    ,  0.00179658 ,  4.4244e-08 ,  1.38806e-33,  8.34104e-06])
87278   , -73878.3    , array([ 21.7694    ,  0.00179658 ,  4.41998e-08,  1.38944e-33,  8.34104e-06])
87279   , -73873.4    , array([ 21.7694    ,  0.00179658 ,  4.41998e-08,  1.38806e-33,  8.34939e-06])
87280   , -73878.2    , array([ 21.7694    ,  0.00179656 ,  4.41998e-08,  1.38806e-33,  8.34111e-06])
87281   , -73878.2    , array([ 21.7694    ,  0.00179656 ,  4.41998e-08,  1.38806e-33,  8.34111e-06])
87282   , -73878.2    , array([ 21.7911    ,  0.00179656 ,  4.41998e-08,  1.38806e-33,  8.34111e-06])
87283   , -73883.2    , array([ 21.7694    ,  0.00179836 ,  4.41998e-08,  1.38806e-33,  8.34111e-06])
87284   , -73878.2    , array([ 21.7694    ,  0.00179656 ,  4.4244e-08 ,  1.38806e-33,  8.34111e-06])
87285   , -73878.2    , array([ 21.7694    ,  0.00179656 ,  4.41998e-08,  1.38944e-33,  8.34111e-06])
87286   , -73873.3    , array([ 21.7694    ,  0.00179656 ,  4.41998e-08,  1.38806e-33,  8.34946e-06])
87287   , -73878.2    , array([ 21.7694    ,  0.00179655 ,  4.41998e-08,  1.38806e-33,  8.34118e-06])
87288   , -73878.2    , array([ 21.7694    ,  0.00179655 ,  4.41998e-08,  1.38806e-33,  8.34118e-06])
87289   , -73878.2    , array([ 21.7911    ,  0.00179655 ,  4.41998e-08,  1.38806e-33,  8.34118e-06])
87290   , -73883.1    , array([ 21.7694    ,  0.00179834 ,  4.41998e-08,  1.38806e-33,  8.34118e-06])
87291   , -73878.2    , array([ 21.7694    ,  0.00179655 ,  4.4244e-08 ,  1.38806e-33,  8.34118e-06])
87292   , -73878.2    , array([ 21.7694    ,  0.00179655 ,  4.41998e-08,  1.38944e-33,  8.34118e-06])
87293   , -73873.2    , array([ 21.7694    ,  0.00179655 ,  4.41998e-08,  1.38806e-33,  8.34953e-06])
87294   , -68922.6    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87295   , -68922.6    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87296   , -68922.6    , array([ 21.7605    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87297   , -68931.9    , array([ 21.7388    ,  0.00125993 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87298   , -68922.6    , array([ 21.7388    ,  0.00125867 ,  4.4244e-08 ,  1.38806e-33,  1.19344e-05])
87299   , -68922.6    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38944e-33,  1.19344e-05])
87300   , -68913.3    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19463e-05])
87301   , -68922.5    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87302   , -68922.5    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87303   , -68922.5    , array([ 21.7605    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87304   , -68931.8    , array([ 21.7388    ,  0.00125993 ,  4.41998e-08,  1.38806e-33,  1.19344e-05])
87305   , -68922.5    , array([ 21.7388    ,  0.00125867 ,  4.4244e-08 ,  1.38806e-33,  1.19344e-05])
87306   , -68922.5    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38944e-33,  1.19344e-05])
87307   , -68913.3    , array([ 21.7388    ,  0.00125867 ,  4.41998e-08,  1.38806e-33,  1.19464e-05])
87308   , -68922.5    , array([ 21.7388    ,  0.00125866 ,  4.41998e-08,  1.38806e-33,  1.19345e-05])
87309   , -68922.5    , array([ 21.7388    ,  0.00125866 ,  4.41998e-08,  1.38806e-33,  1.19345e-05])
87310   , -68922.5    , array([ 21.7605    ,  0.00125866 ,  4.41998e-08,  1.38806e-33,  1.19345e-05])
87311   , -68931.7    , array([ 21.7388    ,  0.00125992 ,  4.41998e-08,  1.38806e-33,  1.19345e-05])
87312   , -68922.5    , array([ 21.7388    ,  0.00125866 ,  4.4244e-08 ,  1.38806e-33,  1.19345e-05])
87313   , -68922.5    , array([ 21.7388    ,  0.00125866 ,  4.41998e-08,  1.38944e-33,  1.19345e-05])
87314   , -68913.2    , array([ 21.7388    ,  0.00125866 ,  4.41998e-08,  1.38806e-33,  1.19464e-05])
87315   , -65087.6    , array([ 21.7235    ,  0.00105354 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87316   , -65087.6    , array([ 21.7235    ,  0.00105354 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87317   , -65087.6    , array([ 21.7452    ,  0.00105354 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87318   , -65099.9    , array([ 21.7235    ,  0.00105459 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87319   , -65087.6    , array([ 21.7235    ,  0.00105354 ,  4.4244e-08 ,  1.38806e-33,  1.42754e-05])
87320   , -65087.6    , array([ 21.7235    ,  0.00105354 ,  4.41998e-08,  1.38944e-33,  1.42754e-05])
87321   , -65075.3    , array([ 21.7235    ,  0.00105354 ,  4.41998e-08,  1.38806e-33,  1.42896e-05])
87322   , -65087.6    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87323   , -65087.6    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87324   , -65087.6    , array([ 21.7452    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87325   , -65099.9    , array([ 21.7235    ,  0.00105459 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87326   , -65087.6    , array([ 21.7235    ,  0.00105353 ,  4.4244e-08 ,  1.38806e-33,  1.42754e-05])
87327   , -65087.6    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38944e-33,  1.42754e-05])
87328   , -65075.2    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42897e-05])
87329   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87330   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87331   , -65087.5    , array([ 21.7452    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87332   , -65099.8    , array([ 21.7235    ,  0.00105459 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87333   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.4244e-08 ,  1.38806e-33,  1.42754e-05])
87334   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38944e-33,  1.42754e-05])
87335   , -65075.2    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42897e-05])
87343   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87344   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87345   , -65087.5    , array([ 21.7452    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87346   , -65099.8    , array([ 21.7235    ,  0.00105459 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87347   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.4244e-08 ,  1.38806e-33,  1.42754e-05])
87348   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38944e-33,  1.42754e-05])
87349   , -65075.2    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42897e-05])
87350   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87351   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87352   , -65087.5    , array([ 21.7452    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87353   , -65099.8    , array([ 21.7235    ,  0.00105459 ,  4.41998e-08,  1.38806e-33,  1.42754e-05])
87354   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.4244e-08 ,  1.38806e-33,  1.42754e-05])
87355   , -65087.5    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38944e-33,  1.42754e-05])
87356   , -65075.2    , array([ 21.7235    ,  0.00105353 ,  4.41998e-08,  1.38806e-33,  1.42897e-05])
87357   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87358   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87359   , -63951.5    , array([ 21.7414    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87360   , -63964.6    , array([ 21.7197    ,  0.00100871 ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87361   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.4244e-08 ,  1.38806e-33,  1.49291e-05])
87362   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38944e-33,  1.49291e-05])
87363   , -63938.3    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49441e-05])
87364   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87365   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87366   , -63951.5    , array([ 21.7414    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87367   , -63964.6    , array([ 21.7197    ,  0.00100871 ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87368   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.4244e-08 ,  1.38806e-33,  1.49291e-05])
87369   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38944e-33,  1.49291e-05])
87370   , -63938.3    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49441e-05])
87371   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87372   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87373   , -63951.5    , array([ 21.7414    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87374   , -63964.6    , array([ 21.7197    ,  0.00100871 ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87375   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.4244e-08 ,  1.38806e-33,  1.49291e-05])
87376   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38944e-33,  1.49291e-05])
87377   , -63938.3    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49441e-05])
87385   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87386   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87387   , -63951.5    , array([ 21.7414    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87388   , -63964.6    , array([ 21.7197    ,  0.00100871 ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87389   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.4244e-08 ,  1.38806e-33,  1.49291e-05])
87390   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38944e-33,  1.49291e-05])
87391   , -63938.3    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49441e-05])
87392   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87393   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87394   , -63951.5    , array([ 21.7414    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87395   , -63964.6    , array([ 21.7197    ,  0.00100871 ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87396   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.4244e-08 ,  1.38806e-33,  1.49291e-05])
87397   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38944e-33,  1.49291e-05])
87398   , -63938.3    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49441e-05])
87406   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87407   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87408   , -63951.5    , array([ 21.7414    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87409   , -63964.6    , array([ 21.7197    ,  0.00100871 ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87410   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.4244e-08 ,  1.38806e-33,  1.49291e-05])
87411   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38944e-33,  1.49291e-05])
87412   , -63938.3    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49441e-05])
87413   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87414   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87415   , -63951.5    , array([ 21.7414    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87416   , -63964.6    , array([ 21.7197    ,  0.00100871 ,  4.41998e-08,  1.38806e-33,  1.49291e-05])
87417   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.4244e-08 ,  1.38806e-33,  1.49291e-05])
87418   , -63951.5    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38944e-33,  1.49291e-05])
87419   , -63938.3    , array([ 21.7197    ,  0.0010077  ,  4.41998e-08,  1.38806e-33,  1.49441e-05])
87420   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87421   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87422   , -63804.1    , array([ 21.7409    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87423   , -63817.4    , array([ 21.7192    ,  0.00100312 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87424   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.4244e-08 ,  1.38806e-33,  1.50129e-05])
87425   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38944e-33,  1.50129e-05])
87426   , -63790.8    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50279e-05])
87427   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87428   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87429   , -63804.1    , array([ 21.7409    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87430   , -63817.4    , array([ 21.7192    ,  0.00100312 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87431   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.4244e-08 ,  1.38806e-33,  1.50129e-05])
87432   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38944e-33,  1.50129e-05])
87433   , -63790.8    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50279e-05])
87434   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87435   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87436   , -63804.1    , array([ 21.7409    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87437   , -63817.4    , array([ 21.7192    ,  0.00100312 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87438   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.4244e-08 ,  1.38806e-33,  1.50129e-05])
87439   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38944e-33,  1.50129e-05])
87440   , -63790.8    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50279e-05])
87444   , -63743.3    , array([ 21.719     ,  0.00100034 ,  4.41998e-08,  1.38806e-33,  1.5055e-05 ])
87448   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87449   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87450   , -63804.1    , array([ 21.7409    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87451   , -63817.4    , array([ 21.7192    ,  0.00100312 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87452   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.4244e-08 ,  1.38806e-33,  1.50129e-05])
87453   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38944e-33,  1.50129e-05])
87454   , -63790.8    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50279e-05])
87455   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87456   , -63804.1    , array([ 21.7192    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
87457   , -63804.1    , array([ 21.7409    ,  0.00100212 ,  4.41998e-08,  1.38806e-33,  1.50129e-05])
