152483  , -79081.6    , array([ 2.37287    ,  0.213888   ,  3.33698e-34,  0.0220574  ,  1.34481e-06])
152559  , -70356.8    , array([ 1.9194     ,  0.00671079 ,  3.33698e-34,  0.0220569  ,  5.37957e-05])
152560  , -70361.4    , array([ 1.91937    ,  0.00670937 ,  3.33698e-34,  0.0220569  ,  5.3754e-05 ])
152561  , -70361.4    , array([ 1.91937    ,  0.00670937 ,  3.33698e-34,  0.0220569  ,  5.3754e-05 ])
152562  , -70361.4    , array([ 1.92129    ,  0.00670937 ,  3.33698e-34,  0.0220569  ,  5.3754e-05 ])
152563  , -70369.4    , array([ 1.91937    ,  0.00671608 ,  3.33698e-34,  0.0220569  ,  5.3754e-05 ])
152564  , -70361.4    , array([ 1.91937    ,  0.00670937 ,  3.34031e-34,  0.0220569  ,  5.3754e-05 ])
152565  , -70361.4    , array([ 1.91937    ,  0.00670937 ,  3.33698e-34,  0.0220789  ,  5.3754e-05 ])
152566  , -70353.3    , array([ 1.91937    ,  0.00670937 ,  3.33698e-34,  0.0220569  ,  5.38078e-05])
152567  , -14078.8    , array([ 1.76379    ,  0.00168829 ,  3.33698e-34,  0.0220567  ,  0.000233777])
152568  , -14078.8    , array([ 1.76379    ,  0.00168829 ,  3.33698e-34,  0.0220567  ,  0.000233777])
152569  , -14078.8    , array([ 1.76555    ,  0.00168829 ,  3.33698e-34,  0.0220567  ,  0.000233777])
152570  , -14101.2    , array([ 1.76379    ,  0.00168998 ,  3.33698e-34,  0.0220567  ,  0.000233777])
152571  , -14078.8    , array([ 1.76379    ,  0.00168829 ,  3.34031e-34,  0.0220567  ,  0.000233777])
152572  , -14078.8    , array([ 1.76379    ,  0.00168829 ,  3.33698e-34,  0.0220787  ,  0.000233777])
152573  , -14056.4    , array([ 1.76379    ,  0.00168829 ,  3.33698e-34,  0.0220567  ,  0.000234011])
152574  , -14072      , array([ 1.76377    ,  0.00168804 ,  3.33698e-34,  0.0220567  ,  0.000233814])
152575  , -14072      , array([ 1.76377    ,  0.00168804 ,  3.33698e-34,  0.0220567  ,  0.000233814])
152576  , -14072.1    , array([ 1.76554    ,  0.00168804 ,  3.33698e-34,  0.0220567  ,  0.000233814])
152577  , -14094.4    , array([ 1.76377    ,  0.00168973 ,  3.33698e-34,  0.0220567  ,  0.000233814])
152578  , -14072      , array([ 1.76377    ,  0.00168804 ,  3.34031e-34,  0.0220567  ,  0.000233814])
152579  , -14072      , array([ 1.76377    ,  0.00168804 ,  3.33698e-34,  0.0220787  ,  0.000233814])
152580  , -14049.7    , array([ 1.76377    ,  0.00168804 ,  3.33698e-34,  0.0220567  ,  0.000234048])
152581  , -13248.6    , array([ 1.76182    ,  0.00165785 ,  3.33698e-34,  0.0220567  ,  0.000238353])
152582  , -13248.6    , array([ 1.76182    ,  0.00165785 ,  3.33698e-34,  0.0220567  ,  0.000238353])
152583  , -13248.6    , array([ 1.76358    ,  0.00165785 ,  3.33698e-34,  0.0220567  ,  0.000238353])
152584  , -13270.4    , array([ 1.76182    ,  0.00165951 ,  3.33698e-34,  0.0220567  ,  0.000238353])
152585  , -13248.6    , array([ 1.76182    ,  0.00165785 ,  3.34031e-34,  0.0220567  ,  0.000238353])
152586  , -13248.6    , array([ 1.76182    ,  0.00165785 ,  3.33698e-34,  0.0220787  ,  0.000238353])
152587  , -13226.8    , array([ 1.76182    ,  0.00165785 ,  3.33698e-34,  0.0220567  ,  0.000238591])
152595  , -13247.1    , array([ 1.76182    ,  0.00165779 ,  3.33698e-34,  0.0220567  ,  0.000238362])
152596  , -13247.1    , array([ 1.76182    ,  0.00165779 ,  3.33698e-34,  0.0220567  ,  0.000238362])
152597  , -13247.1    , array([ 1.76358    ,  0.00165779 ,  3.33698e-34,  0.0220567  ,  0.000238362])
152598  , -13268.9    , array([ 1.76182    ,  0.00165945 ,  3.33698e-34,  0.0220567  ,  0.000238362])
152599  , -13247.1    , array([ 1.76182    ,  0.00165779 ,  3.34031e-34,  0.0220567  ,  0.000238362])
152600  , -13247.1    , array([ 1.76182    ,  0.00165779 ,  3.33698e-34,  0.0220787  ,  0.000238362])
152601  , -13225.2    , array([ 1.76182    ,  0.00165779 ,  3.33698e-34,  0.0220567  ,  0.0002386  ])
152602  , -13060.9    , array([ 1.76137    ,  0.00165093 ,  3.33698e-34,  0.0220567  ,  0.000239417])
152603  , -13060.9    , array([ 1.76137    ,  0.00165093 ,  3.33698e-34,  0.0220567  ,  0.000239417])
152604  , -13060.9    , array([ 1.76313    ,  0.00165093 ,  3.33698e-34,  0.0220567  ,  0.000239417])
152605  , -13082.6    , array([ 1.76137    ,  0.00165259 ,  3.33698e-34,  0.0220567  ,  0.000239417])
152606  , -13060.9    , array([ 1.76137    ,  0.00165093 ,  3.34031e-34,  0.0220567  ,  0.000239417])
152607  , -13060.9    , array([ 1.76137    ,  0.00165093 ,  3.33698e-34,  0.0220787  ,  0.000239417])
152608  , -13039.2    , array([ 1.76137    ,  0.00165093 ,  3.33698e-34,  0.0220567  ,  0.000239656])
152609  , -3106.32    , array([ 1.72524    ,  0.00117707 ,  3.33698e-34,  0.0220566  ,  0.000343306])
152610  , -3106.32    , array([ 1.72524    ,  0.00117707 ,  3.33698e-34,  0.0220566  ,  0.000343306])
152611  , -3106.33    , array([ 1.72696    ,  0.00117707 ,  3.33698e-34,  0.0220566  ,  0.000343306])
152612  , -3111.47    , array([ 1.72524    ,  0.00117825 ,  3.33698e-34,  0.0220566  ,  0.000343306])
152613  , -3106.32    , array([ 1.72524    ,  0.00117707 ,  3.34031e-34,  0.0220566  ,  0.000343306])
152614  , -3106.32    , array([ 1.72524    ,  0.00117707 ,  3.33698e-34,  0.0220787  ,  0.000343306])
152615  , -3101.17    , array([ 1.72524    ,  0.00117707 ,  3.33698e-34,  0.0220566  ,  0.000343649])
152616  , -2678.19    , array([ 1.71714    ,  0.00109004 ,  3.33698e-34,  0.0220566  ,  0.000372583])
152617  , -2678.19    , array([ 1.71714    ,  0.00109004 ,  3.33698e-34,  0.0220566  ,  0.000372583])
152618  , -2678.2     , array([ 1.71886    ,  0.00109004 ,  3.33698e-34,  0.0220566  ,  0.000372583])
152619  , -2678.38    , array([ 1.71714    ,  0.00109113 ,  3.33698e-34,  0.0220566  ,  0.000372583])
152620  , -2678.19    , array([ 1.71714    ,  0.00109004 ,  3.34031e-34,  0.0220566  ,  0.000372583])
152621  , -2678.19    , array([ 1.71714    ,  0.00109004 ,  3.33698e-34,  0.0220787  ,  0.000372583])
152622  , -2678       , array([ 1.71714    ,  0.00109004 ,  3.33698e-34,  0.0220566  ,  0.000372956])
152623  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152624  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152625  , -2677.64    , array([ 1.71856    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152626  , -2677.63    , array([ 1.71684    ,  0.00108805 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152627  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.34031e-34,  0.0220566  ,  0.000373708])
152628  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220787  ,  0.000373708])
152629  , -2677.63    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000374081])
152637  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152638  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152639  , -2677.64    , array([ 1.71856    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152640  , -2677.63    , array([ 1.71684    ,  0.00108805 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152641  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.34031e-34,  0.0220566  ,  0.000373708])
152642  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220787  ,  0.000373708])
152643  , -2677.63    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000374082])
152644  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152645  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152646  , -2677.64    , array([ 1.71856    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152647  , -2677.63    , array([ 1.71684    ,  0.00108805 ,  3.33698e-34,  0.0220566  ,  0.000373708])
152648  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.34031e-34,  0.0220566  ,  0.000373708])
152649  , -2677.64    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220787  ,  0.000373708])
152650  , -2677.63    , array([ 1.71684    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000374082])
152651  , -355985     , array([ 0.103234   ,  0.00114567 ,  3.33698e-34,  0.0224203  ,  0.0653528  ])
152652  , -355985     , array([ 0.103234   ,  0.00114567 ,  3.33698e-34,  0.0224203  ,  0.0653528  ])
152653  , -355958     , array([ 0.103338   ,  0.00114567 ,  3.33698e-34,  0.0224203  ,  0.0653528  ])
152654  , -355944     , array([ 0.103234   ,  0.00114682 ,  3.33698e-34,  0.0224203  ,  0.0653528  ])
152655  , -355985     , array([ 0.103234   ,  0.00114567 ,  3.34031e-34,  0.0224203  ,  0.0653528  ])
152656  , -355951     , array([ 0.103234   ,  0.00114567 ,  3.33698e-34,  0.0224427  ,  0.0653528  ])
152657  , -356006     , array([ 0.103234   ,  0.00114567 ,  3.33698e-34,  0.0224203  ,  0.0654181  ])
152658  , -2677.64    , array([ 1.71673    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373752])
152659  , -2677.64    , array([ 1.71673    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373752])
152660  , -2677.64    , array([ 1.71845    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000373752])
152661  , -2677.63    , array([ 1.71673    ,  0.00108805 ,  3.33698e-34,  0.0220566  ,  0.000373752])
152662  , -2677.64    , array([ 1.71673    ,  0.00108696 ,  3.34031e-34,  0.0220566  ,  0.000373752])
152663  , -2677.64    , array([ 1.71673    ,  0.00108696 ,  3.33698e-34,  0.0220787  ,  0.000373752])
152664  , -2677.63    , array([ 1.71673    ,  0.00108696 ,  3.33698e-34,  0.0220566  ,  0.000374126])
152665  , -2677.62    , array([ 1.71608    ,  0.00108734 ,  3.33698e-34,  0.0220567  ,  0.000373881])
152666  , -2677.62    , array([ 1.71608    ,  0.00108734 ,  3.33698e-34,  0.0220567  ,  0.000373881])
152667  , -2677.62    , array([ 1.7178     ,  0.00108734 ,  3.33698e-34,  0.0220567  ,  0.000373881])
152668  , -2677.61    , array([ 1.71608    ,  0.00108842 ,  3.33698e-34,  0.0220567  ,  0.000373881])
152669  , -2677.62    , array([ 1.71608    ,  0.00108734 ,  3.34031e-34,  0.0220567  ,  0.000373881])
152670  , -2677.62    , array([ 1.71608    ,  0.00108734 ,  3.33698e-34,  0.0220787  ,  0.000373881])
152671  , -2677.62    , array([ 1.71608    ,  0.00108734 ,  3.33698e-34,  0.0220567  ,  0.000374255])
152672  , -2677.55    , array([ 1.7135     ,  0.00108884 ,  3.33698e-34,  0.0220568  ,  0.000374401])
152673  , -2677.55    , array([ 1.7135     ,  0.00108884 ,  3.33698e-34,  0.0220568  ,  0.000374401])
152674  , -2677.56    , array([ 1.71521    ,  0.00108884 ,  3.33698e-34,  0.0220568  ,  0.000374401])
152675  , -2677.54    , array([ 1.7135     ,  0.00108993 ,  3.33698e-34,  0.0220568  ,  0.000374401])
152676  , -2677.55    , array([ 1.7135     ,  0.00108884 ,  3.34031e-34,  0.0220568  ,  0.000374401])
152677  , -2677.55    , array([ 1.7135     ,  0.00108884 ,  3.33698e-34,  0.0220789  ,  0.000374401])
152678  , -2677.55    , array([ 1.7135     ,  0.00108884 ,  3.33698e-34,  0.0220568  ,  0.000374775])
152679  , -2677.29    , array([ 1.70319    ,  0.00109489 ,  3.33698e-34,  0.0220576  ,  0.000376485])
152680  , -2677.29    , array([ 1.70319    ,  0.00109489 ,  3.33698e-34,  0.0220576  ,  0.000376485])
152681  , -2677.29    , array([ 1.7049     ,  0.00109489 ,  3.33698e-34,  0.0220576  ,  0.000376485])
152682  , -2677.28    , array([ 1.70319    ,  0.00109599 ,  3.33698e-34,  0.0220576  ,  0.000376485])
152683  , -2677.29    , array([ 1.70319    ,  0.00109489 ,  3.34031e-34,  0.0220576  ,  0.000376485])
152684  , -2677.29    , array([ 1.70319    ,  0.00109489 ,  3.33698e-34,  0.0220797  ,  0.000376485])
152685  , -2677.29    , array([ 1.70319    ,  0.00109489 ,  3.33698e-34,  0.0220576  ,  0.000376862])
152686  , -2676.21    , array([ 1.66259    ,  0.00111941 ,  3.33698e-34,  0.0220606  ,  0.000384938])
152687  , -2676.21    , array([ 1.66259    ,  0.00111941 ,  3.33698e-34,  0.0220606  ,  0.000384938])
152688  , -2676.21    , array([ 1.66426    ,  0.00111941 ,  3.33698e-34,  0.0220606  ,  0.000384938])
152689  , -2676.2     , array([ 1.66259    ,  0.00112053 ,  3.33698e-34,  0.0220606  ,  0.000384938])
152690  , -2676.21    , array([ 1.66259    ,  0.00111941 ,  3.34031e-34,  0.0220606  ,  0.000384938])
152691  , -2676.21    , array([ 1.66259    ,  0.00111941 ,  3.33698e-34,  0.0220827  ,  0.000384938])
152692  , -2676.21    , array([ 1.66259    ,  0.00111941 ,  3.33698e-34,  0.0220606  ,  0.000385324])
152693  , -2671.59    , array([ 1.50964    ,  0.00122312 ,  3.33698e-34,  0.0220727  ,  0.000420694])
152694  , -2671.59    , array([ 1.50964    ,  0.00122312 ,  3.33698e-34,  0.0220727  ,  0.000420694])
152695  , -2671.6     , array([ 1.51115    ,  0.00122312 ,  3.33698e-34,  0.0220727  ,  0.000420694])
152696  , -2671.58    , array([ 1.50964    ,  0.00122435 ,  3.33698e-34,  0.0220727  ,  0.000420694])
152697  , -2671.59    , array([ 1.50964    ,  0.00122312 ,  3.34031e-34,  0.0220727  ,  0.000420694])
152698  , -2671.59    , array([ 1.50964    ,  0.00122312 ,  3.33698e-34,  0.0220948  ,  0.000420694])
152699  , -2671.59    , array([ 1.50964    ,  0.00122312 ,  3.33698e-34,  0.0220727  ,  0.000421115])
152700  , -2647.11    , array([ 1.02618    ,  0.00174337 ,  3.33698e-34,  0.0221212  ,  0.000600161])
152701  , -2647.11    , array([ 1.02618    ,  0.00174337 ,  3.33698e-34,  0.0221212  ,  0.000600161])
152702  , -2647.13    , array([ 1.02721    ,  0.00174337 ,  3.33698e-34,  0.0221212  ,  0.000600161])
152703  , -2647.09    , array([ 1.02618    ,  0.00174511 ,  3.33698e-34,  0.0221212  ,  0.000600161])
152704  , -2647.11    , array([ 1.02618    ,  0.00174337 ,  3.34031e-34,  0.0221212  ,  0.000600161])
152705  , -2647.11    , array([ 1.02618    ,  0.00174337 ,  3.33698e-34,  0.0221434  ,  0.000600161])
152706  , -2647.1     , array([ 1.02618    ,  0.00174337 ,  3.33698e-34,  0.0221212  ,  0.000600761])
152707  , -2384.39    , array([ 0.219092   ,  0.00719557 ,  3.33698e-34,  0.0223163  ,  0.00248583 ])
152708  , -2384.39    , array([ 0.219092   ,  0.00719557 ,  3.33698e-34,  0.0223163  ,  0.00248583 ])
152709  , -2384.34    , array([ 0.219311   ,  0.00719557 ,  3.33698e-34,  0.0223163  ,  0.00248583 ])
152710  , -2384.28    , array([ 0.219092   ,  0.00720277 ,  3.33698e-34,  0.0223163  ,  0.00248583 ])
152711  , -2384.39    , array([ 0.219092   ,  0.00719557 ,  3.34031e-34,  0.0223163  ,  0.00248583 ])
152712  , -2384.39    , array([ 0.219092   ,  0.00719557 ,  3.33698e-34,  0.0223386  ,  0.00248583 ])
152713  , -2384.36    , array([ 0.219092   ,  0.00719557 ,  3.33698e-34,  0.0223163  ,  0.00248832 ])
152721  , -2384.39    , array([ 0.219091   ,  0.0071956  ,  3.33698e-34,  0.0223163  ,  0.00248584 ])
152722  , -2384.39    , array([ 0.219091   ,  0.0071956  ,  3.33698e-34,  0.0223163  ,  0.00248584 ])
152723  , -2384.34    , array([ 0.21931    ,  0.0071956  ,  3.33698e-34,  0.0223163  ,  0.00248584 ])
152724  , -2384.28    , array([ 0.219091   ,  0.0072028  ,  3.33698e-34,  0.0223163  ,  0.00248584 ])
152725  , -2384.39    , array([ 0.219091   ,  0.0071956  ,  3.34031e-34,  0.0223163  ,  0.00248584 ])
152726  , -2384.39    , array([ 0.219091   ,  0.0071956  ,  3.33698e-34,  0.0223386  ,  0.00248584 ])
152727  , -2384.36    , array([ 0.219091   ,  0.0071956  ,  3.33698e-34,  0.0223163  ,  0.00248833 ])
152728  , -2384.39    , array([ 0.219091   ,  0.00719562 ,  3.33698e-34,  0.0223163  ,  0.00248585 ])
152729  , -2384.39    , array([ 0.219091   ,  0.00719562 ,  3.33698e-34,  0.0223163  ,  0.00248585 ])
152730  , -2384.34    , array([ 0.21931    ,  0.00719562 ,  3.33698e-34,  0.0223163  ,  0.00248585 ])
152731  , -2384.28    , array([ 0.219091   ,  0.00720282 ,  3.33698e-34,  0.0223163  ,  0.00248585 ])
152732  , -2384.39    , array([ 0.219091   ,  0.00719562 ,  3.34031e-34,  0.0223163  ,  0.00248585 ])
152733  , -2384.39    , array([ 0.219091   ,  0.00719562 ,  3.33698e-34,  0.0223386  ,  0.00248585 ])
152734  , -2384.36    , array([ 0.219091   ,  0.00719562 ,  3.33698e-34,  0.0223163  ,  0.00248833 ])
152735  , -264296     , array([ 0.0099869  ,  0.12258    ,  3.33698e-34,  0.0227116  ,  0.0426463  ])
152736  , -264296     , array([ 0.0099869  ,  0.12258    ,  3.33698e-34,  0.0227116  ,  0.0426463  ])
152737  , -264089     , array([ 0.00999689 ,  0.12258    ,  3.33698e-34,  0.0227116  ,  0.0426463  ])
152738  , -264309     , array([ 0.0099869  ,  0.122702   ,  3.33698e-34,  0.0227116  ,  0.0426463  ])
152739  , -264296     , array([ 0.0099869  ,  0.12258    ,  3.34031e-34,  0.0227116  ,  0.0426463  ])
152740  , -264296     , array([ 0.0099869  ,  0.12258    ,  3.33698e-34,  0.0227343  ,  0.0426463  ])
152741  , -264466     , array([ 0.0099869  ,  0.12258    ,  3.33698e-34,  0.0227116  ,  0.0426889  ])
152742  , -2859.82    , array([ 0.119565   ,  0.0125472  ,  3.33698e-34,  0.0223933  ,  0.00434061 ])
152743  , -2859.82    , array([ 0.119565   ,  0.0125472  ,  3.33698e-34,  0.0223933  ,  0.00434061 ])
152744  , -2858.26    , array([ 0.119685   ,  0.0125472  ,  3.33698e-34,  0.0223933  ,  0.00434061 ])
152745  , -2859.7     , array([ 0.119565   ,  0.0125597  ,  3.33698e-34,  0.0223933  ,  0.00434061 ])
152746  , -2859.82    , array([ 0.119565   ,  0.0125472  ,  3.34031e-34,  0.0223933  ,  0.00434061 ])
152747  , -2859.82    , array([ 0.119565   ,  0.0125472  ,  3.33698e-34,  0.0224157  ,  0.00434061 ])
152748  , -2861.17    , array([ 0.119565   ,  0.0125472  ,  3.33698e-34,  0.0223933  ,  0.00434496 ])
152749  , -2379.11    , array([ 0.201743   ,  0.00776174 ,  3.33698e-34,  0.0223268  ,  0.00268193 ])
152750  , -2379.11    , array([ 0.201743   ,  0.00776174 ,  3.33698e-34,  0.0223268  ,  0.00268193 ])
152751  , -2379       , array([ 0.201945   ,  0.00776174 ,  3.33698e-34,  0.0223268  ,  0.00268193 ])
152752  , -2378.99    , array([ 0.201743   ,  0.0077695  ,  3.33698e-34,  0.0223268  ,  0.00268193 ])
152753  , -2379.11    , array([ 0.201743   ,  0.00776174 ,  3.34031e-34,  0.0223268  ,  0.00268193 ])
152754  , -2379.11    , array([ 0.201743   ,  0.00776174 ,  3.33698e-34,  0.0223491  ,  0.00268193 ])
152755  , -2379.14    , array([ 0.201743   ,  0.00776174 ,  3.33698e-34,  0.0223268  ,  0.00268461 ])
152756  , -2379.42    , array([ 0.204833   ,  0.00765417 ,  3.33698e-34,  0.0223248  ,  0.00264467 ])
152757  , -2379.42    , array([ 0.204833   ,  0.00765417 ,  3.33698e-34,  0.0223248  ,  0.00264467 ])
152758  , -2379.33    , array([ 0.205038   ,  0.00765417 ,  3.33698e-34,  0.0223248  ,  0.00264467 ])
152759  , -2379.3     , array([ 0.204833   ,  0.00766183 ,  3.33698e-34,  0.0223248  ,  0.00264467 ])
152760  , -2379.42    , array([ 0.204833   ,  0.00765417 ,  3.34031e-34,  0.0223248  ,  0.00264467 ])
152761  , -2379.42    , array([ 0.204833   ,  0.00765417 ,  3.33698e-34,  0.0223472  ,  0.00264467 ])
152762  , -2379.44    , array([ 0.204833   ,  0.00765417 ,  3.33698e-34,  0.0223248  ,  0.00264731 ])
152770  , -2379.42    , array([ 0.204825   ,  0.00765449 ,  3.33698e-34,  0.0223248  ,  0.00264478 ])
152771  , -2379.42    , array([ 0.204825   ,  0.00765449 ,  3.33698e-34,  0.0223248  ,  0.00264478 ])
