14433   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55552e-73,  6.14498e-10])
14434   , -2336.8     , array([ 0.116975   ,  10.8941    ,  2.55552e-73,  6.14498e-10])
14435   , -2336.8     , array([ 0.116858   ,  10.905     ,  2.55552e-73,  6.14498e-10])
14436   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55807e-73,  6.14498e-10])
14437   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55552e-73,  6.15113e-10])
14438   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55552e-73,  6.14498e-10])
14439   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55552e-73,  6.14492e-10])
14440   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55552e-73,  6.14492e-10])
14441   , -2336.8     , array([ 0.116975   ,  10.8941    ,  2.55552e-73,  6.14492e-10])
14442   , -2336.8     , array([ 0.116858   ,  10.905     ,  2.55552e-73,  6.14492e-10])
14443   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55807e-73,  6.14492e-10])
14444   , -2336.8     , array([ 0.116858   ,  10.8941    ,  2.55552e-73,  6.15107e-10])
14445   , -2336.8     , array([ 0.116858   ,  10.894     ,  2.55552e-73,  6.14465e-10])
14446   , -2336.8     , array([ 0.116858   ,  10.894     ,  2.55552e-73,  6.14465e-10])
14447   , -2336.8     , array([ 0.116975   ,  10.894     ,  2.55552e-73,  6.14465e-10])
14448   , -2336.8     , array([ 0.116858   ,  10.9049    ,  2.55552e-73,  6.14465e-10])
14449   , -2336.8     , array([ 0.116858   ,  10.894     ,  2.55807e-73,  6.14465e-10])
14450   , -2336.8     , array([ 0.116858   ,  10.894     ,  2.55552e-73,  6.1508e-10 ])
14451   , -2336.8     , array([ 0.116858   ,  10.8938    ,  2.55552e-73,  6.1436e-10 ])
14452   , -2336.8     , array([ 0.116858   ,  10.8938    ,  2.55552e-73,  6.1436e-10 ])
14453   , -2336.8     , array([ 0.116975   ,  10.8938    ,  2.55552e-73,  6.1436e-10 ])
14454   , -2336.8     , array([ 0.116858   ,  10.9047    ,  2.55552e-73,  6.1436e-10 ])
14455   , -2336.8     , array([ 0.116858   ,  10.8938    ,  2.55807e-73,  6.1436e-10 ])
14456   , -2336.8     , array([ 0.116858   ,  10.8938    ,  2.55552e-73,  6.14974e-10])
14457   , -2336.8     , array([ 0.116858   ,  10.8931    ,  2.55552e-73,  6.13938e-10])
14458   , -2336.8     , array([ 0.116858   ,  10.8931    ,  2.55552e-73,  6.13938e-10])
14459   , -2336.8     , array([ 0.116975   ,  10.8931    ,  2.55552e-73,  6.13938e-10])
14460   , -2336.8     , array([ 0.116858   ,  10.904     ,  2.55552e-73,  6.13938e-10])
14461   , -2336.8     , array([ 0.116858   ,  10.8931    ,  2.55807e-73,  6.13938e-10])
14462   , -2336.8     , array([ 0.116858   ,  10.8931    ,  2.55552e-73,  6.14552e-10])
14463   , -2336.8     , array([ 0.116858   ,  10.89      ,  2.55552e-73,  6.12252e-10])
14464   , -2336.8     , array([ 0.116858   ,  10.89      ,  2.55552e-73,  6.12252e-10])
14465   , -2336.8     , array([ 0.116975   ,  10.89      ,  2.55552e-73,  6.12252e-10])
14466   , -2336.8     , array([ 0.116858   ,  10.9009    ,  2.55552e-73,  6.12252e-10])
14467   , -2336.8     , array([ 0.116858   ,  10.89      ,  2.55807e-73,  6.12252e-10])
14468   , -2336.8     , array([ 0.116858   ,  10.89      ,  2.55552e-73,  6.12864e-10])
14469   , -2336.8     , array([ 0.116858   ,  10.8778    ,  2.55552e-73,  6.05555e-10])
14470   , -2336.8     , array([ 0.116858   ,  10.8778    ,  2.55552e-73,  6.05555e-10])
14471   , -2336.8     , array([ 0.116975   ,  10.8778    ,  2.55552e-73,  6.05555e-10])
14472   , -2336.8     , array([ 0.116858   ,  10.8887    ,  2.55552e-73,  6.05555e-10])
14473   , -2336.8     , array([ 0.116858   ,  10.8778    ,  2.55807e-73,  6.05555e-10])
14474   , -2336.8     , array([ 0.116858   ,  10.8778    ,  2.55552e-73,  6.06161e-10])
14475   , -2336.8     , array([ 0.116858   ,  10.8291    ,  2.55552e-73,  5.79493e-10])
14476   , -2336.8     , array([ 0.116858   ,  10.8291    ,  2.55552e-73,  5.79493e-10])
14477   , -2336.8     , array([ 0.116975   ,  10.8291    ,  2.55552e-73,  5.79493e-10])
14478   , -2336.8     , array([ 0.116858   ,  10.8399    ,  2.55552e-73,  5.79493e-10])
14479   , -2336.8     , array([ 0.116858   ,  10.8291    ,  2.55807e-73,  5.79493e-10])
14480   , -2336.8     , array([ 0.116858   ,  10.8291    ,  2.55552e-73,  5.80073e-10])
14481   , -2336.8     , array([ 0.116858   ,  10.6364    ,  2.55552e-73,  4.85989e-10])
14482   , -2336.8     , array([ 0.116858   ,  10.6364    ,  2.55552e-73,  4.85989e-10])
14483   , -2336.8     , array([ 0.116975   ,  10.6364    ,  2.55552e-73,  4.85989e-10])
14484   , -2336.8     , array([ 0.116858   ,  10.647     ,  2.55552e-73,  4.85989e-10])
14485   , -2336.8     , array([ 0.116858   ,  10.6364    ,  2.55807e-73,  4.85989e-10])
14486   , -2336.8     , array([ 0.116858   ,  10.6364    ,  2.55552e-73,  4.86475e-10])
