163453  , -79089.4    , array([ 0.0924146  ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163454  , -79089.4    , array([ 0.0924146  ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163455  , -79089.4    , array([ 1.09241    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163456  , -79089.4    , array([ 2.71045    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163457  , -79089.4    , array([ 1.09241    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163458  , -79089.4    , array([ 1.71045    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163459  , -79089.4    , array([ 2.09241    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163460  , -79089.4    , array([ 2.32848    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163461  , -79089.4    , array([ 2.47438    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163462  , -79089.4    , array([ 2.56455    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163463  , -79089.4    , array([ 2.62028    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163464  , -79089.4    , array([ 2.65472    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163465  , -79089.4    , array([ 2.68034    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163466  , -79089.4    , array([ 2.68034    ,  5.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163467  , -79089.4    , array([ 2.68034    ,  6.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163468  , -79089.4    , array([ 2.68034    ,  7.73664    ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
163469  , -79089.4    , array([ 2.68034    ,  6.1186     ,  6.13363e-34,  3.18975e-54,  1.63944e-19])
