16724   , -1324.06    , array([ 0.106372   ,  0.216849   ,  0.429938   ,  4.14091e-65])
16755   , -438.085    , array([ 0.308543   ,  0.216849   ,  0.31036    ,  4.14091e-65])
16756   , -438.192    , array([ 0.308851   ,  0.216849   ,  0.31036    ,  4.14091e-65])
16757   , -438.085    , array([ 0.308543   ,  0.217066   ,  0.31036    ,  4.14091e-65])
16758   , -437.908    , array([ 0.308543   ,  0.216849   ,  0.31067    ,  4.14091e-65])
16759   , -438.085    , array([ 0.308543   ,  0.216849   ,  0.31036    ,  4.14505e-65])
16760   , -435.404    , array([ 0.267217   ,  0.216849   ,  0.41497    ,  4.14091e-65])
16761   , -435.404    , array([ 0.267217   ,  0.216849   ,  0.41497    ,  4.14091e-65])
16762   , -435.427    , array([ 0.267485   ,  0.216849   ,  0.41497    ,  4.14091e-65])
16763   , -435.404    , array([ 0.267217   ,  0.217066   ,  0.41497    ,  4.14091e-65])
16764   , -435.783    , array([ 0.267217   ,  0.216849   ,  0.415386   ,  4.14091e-65])
16765   , -435.404    , array([ 0.267217   ,  0.216849   ,  0.41497    ,  4.14505e-65])
16766   , -418.778    , array([ 0.291936   ,  0.216849   ,  0.347058   ,  4.14091e-65])
16767   , -418.778    , array([ 0.291936   ,  0.216849   ,  0.347058   ,  4.14091e-65])
16768   , -418.884    , array([ 0.292228   ,  0.216849   ,  0.347058   ,  4.14091e-65])
16769   , -418.778    , array([ 0.291936   ,  0.217066   ,  0.347058   ,  4.14091e-65])
16770   , -418.727    , array([ 0.291936   ,  0.216849   ,  0.347406   ,  4.14091e-65])
16771   , -418.778    , array([ 0.291936   ,  0.216849   ,  0.347058   ,  4.14505e-65])
16772   , -411.815    , array([ 0.259958   ,  0.216849   ,  0.380025   ,  4.14091e-65])
16773   , -411.815    , array([ 0.259958   ,  0.216849   ,  0.380025   ,  4.14091e-65])
16774   , -411.868    , array([ 0.260218   ,  0.216849   ,  0.380025   ,  4.14091e-65])
16775   , -411.815    , array([ 0.259958   ,  0.217066   ,  0.380025   ,  4.14091e-65])
16776   , -411.953    , array([ 0.259958   ,  0.216849   ,  0.380405   ,  4.14091e-65])
16777   , -411.815    , array([ 0.259958   ,  0.216849   ,  0.380025   ,  4.14505e-65])
16778   , -406.77     , array([ 0.25252    ,  0.216849   ,  0.364451   ,  4.14091e-65])
16779   , -406.77     , array([ 0.25252    ,  0.216849   ,  0.364451   ,  4.14091e-65])
16780   , -406.822    , array([ 0.252773   ,  0.216849   ,  0.364451   ,  4.14091e-65])
16781   , -406.77     , array([ 0.25252    ,  0.217066   ,  0.364451   ,  4.14091e-65])
16782   , -406.804    , array([ 0.25252    ,  0.216849   ,  0.364816   ,  4.14091e-65])
16783   , -406.77     , array([ 0.25252    ,  0.216849   ,  0.364451   ,  4.14505e-65])
16784   , -402.079    , array([ 0.226316   ,  0.216849   ,  0.3551     ,  4.14091e-65])
16785   , -402.079    , array([ 0.226316   ,  0.216849   ,  0.3551     ,  4.14091e-65])
16786   , -402.112    , array([ 0.226542   ,  0.216849   ,  0.3551     ,  4.14091e-65])
16787   , -402.079    , array([ 0.226316   ,  0.217066   ,  0.3551     ,  4.14091e-65])
16788   , -402.068    , array([ 0.226316   ,  0.216849   ,  0.355455   ,  4.14091e-65])
16789   , -402.079    , array([ 0.226316   ,  0.216849   ,  0.3551     ,  4.14505e-65])
16790   , -398.95     , array([ 0.193895   ,  0.216849   ,  0.350189   ,  4.14091e-65])
16791   , -398.95     , array([ 0.193895   ,  0.216849   ,  0.350189   ,  4.14091e-65])
16792   , -398.947    , array([ 0.194089   ,  0.216849   ,  0.350189   ,  4.14091e-65])
16793   , -398.95     , array([ 0.193895   ,  0.217066   ,  0.350189   ,  4.14091e-65])
16794   , -399.019    , array([ 0.193895   ,  0.216849   ,  0.350539   ,  4.14091e-65])
16795   , -398.95     , array([ 0.193895   ,  0.216849   ,  0.350189   ,  4.14505e-65])
16796   , -397.376    , array([ 0.176792   ,  0.216849   ,  0.338601   ,  4.14091e-65])
16797   , -397.376    , array([ 0.176792   ,  0.216849   ,  0.338601   ,  4.14091e-65])
16798   , -397.37     , array([ 0.176969   ,  0.216849   ,  0.338601   ,  4.14091e-65])
16799   , -397.376    , array([ 0.176792   ,  0.217066   ,  0.338601   ,  4.14091e-65])
16800   , -397.43     , array([ 0.176792   ,  0.216849   ,  0.338939   ,  4.14091e-65])
16801   , -397.376    , array([ 0.176792   ,  0.216849   ,  0.338601   ,  4.14505e-65])
16802   , -395.844    , array([ 0.155195   ,  0.216849   ,  0.319003   ,  4.14091e-65])
16803   , -395.844    , array([ 0.155195   ,  0.216849   ,  0.319003   ,  4.14091e-65])
16804   , -395.853    , array([ 0.155351   ,  0.216849   ,  0.319003   ,  4.14091e-65])
16805   , -395.844    , array([ 0.155195   ,  0.217066   ,  0.319003   ,  4.14091e-65])
16806   , -395.844    , array([ 0.155195   ,  0.216849   ,  0.319322   ,  4.14091e-65])
16807   , -395.844    , array([ 0.155195   ,  0.216849   ,  0.319003   ,  4.14505e-65])
16808   , -401.574    , array([ 0.112506   ,  0.216849   ,  0.285174   ,  4.14091e-65])
16809   , -401.574    , array([ 0.112506   ,  0.216849   ,  0.285174   ,  4.14091e-65])
16810   , -401.377    , array([ 0.112619   ,  0.216849   ,  0.285174   ,  4.14091e-65])
16811   , -401.574    , array([ 0.112506   ,  0.217066   ,  0.285174   ,  4.14091e-65])
16812   , -401.943    , array([ 0.112506   ,  0.216849   ,  0.285459   ,  4.14091e-65])
16813   , -401.574    , array([ 0.112506   ,  0.216849   ,  0.285174   ,  4.14505e-65])
16814   , -395.408    , array([ 0.143486   ,  0.216849   ,  0.3104     ,  4.14091e-65])
16815   , -395.408    , array([ 0.143486   ,  0.216849   ,  0.3104     ,  4.14091e-65])
16816   , -395.398    , array([ 0.14363    ,  0.216849   ,  0.3104     ,  4.14091e-65])
16817   , -395.408    , array([ 0.143486   ,  0.217066   ,  0.3104     ,  4.14091e-65])
16818   , -395.451    , array([ 0.143486   ,  0.216849   ,  0.310711   ,  4.14091e-65])
16819   , -395.408    , array([ 0.143486   ,  0.216849   ,  0.3104     ,  4.14505e-65])
16820   , -395.008    , array([ 0.128643   ,  0.216849   ,  0.295794   ,  4.14091e-65])
16821   , -395.008    , array([ 0.128643   ,  0.216849   ,  0.295794   ,  4.14091e-65])
16822   , -394.981    , array([ 0.128772   ,  0.216849   ,  0.295794   ,  4.14091e-65])
16823   , -395.008    , array([ 0.128643   ,  0.217066   ,  0.295794   ,  4.14091e-65])
16824   , -395.079    , array([ 0.128643   ,  0.216849   ,  0.29609    ,  4.14091e-65])
16825   , -395.008    , array([ 0.128643   ,  0.216849   ,  0.295794   ,  4.14505e-65])
16826   , -394.605    , array([ 0.117574   ,  0.216849   ,  0.282372   ,  4.14091e-65])
16827   , -394.605    , array([ 0.117574   ,  0.216849   ,  0.282372   ,  4.14091e-65])
16828   , -394.576    , array([ 0.117692   ,  0.216849   ,  0.282372   ,  4.14091e-65])
16829   , -394.605    , array([ 0.117574   ,  0.217066   ,  0.282372   ,  4.14091e-65])
16830   , -394.673    , array([ 0.117574   ,  0.216849   ,  0.282654   ,  4.14091e-65])
16831   , -394.605    , array([ 0.117574   ,  0.216849   ,  0.282372   ,  4.14505e-65])
16832   , -394.206    , array([ 0.10821    ,  0.216849   ,  0.269431   ,  4.14091e-65])
16833   , -394.206    , array([ 0.10821    ,  0.216849   ,  0.269431   ,  4.14091e-65])
16834   , -394.187    , array([ 0.108318   ,  0.216849   ,  0.269431   ,  4.14091e-65])
16835   , -394.206    , array([ 0.10821    ,  0.217066   ,  0.269431   ,  4.14091e-65])
16836   , -394.254    , array([ 0.10821    ,  0.216849   ,  0.269701   ,  4.14091e-65])
16837   , -394.206    , array([ 0.10821    ,  0.216849   ,  0.269431   ,  4.14505e-65])
16838   , -394.02     , array([ 0.0959771  ,  0.216849   ,  0.25238    ,  4.14091e-65])
16839   , -394.02     , array([ 0.0959771  ,  0.216849   ,  0.25238    ,  4.14091e-65])
16840   , -393.987    , array([ 0.0960731  ,  0.216849   ,  0.25238    ,  4.14091e-65])
16841   , -394.02     , array([ 0.0959771  ,  0.217066   ,  0.25238    ,  4.14091e-65])
16842   , -394.089    , array([ 0.0959771  ,  0.216849   ,  0.252632   ,  4.14091e-65])
16843   , -394.02     , array([ 0.0959771  ,  0.216849   ,  0.25238    ,  4.14505e-65])
16844   , -393.898    , array([ 0.0914538  ,  0.216849   ,  0.245283   ,  4.14091e-65])
16845   , -393.898    , array([ 0.0914538  ,  0.216849   ,  0.245283   ,  4.14091e-65])
16846   , -393.866    , array([ 0.0915453  ,  0.216849   ,  0.245283   ,  4.14091e-65])
16847   , -393.898    , array([ 0.0914538  ,  0.217066   ,  0.245283   ,  4.14091e-65])
16848   , -393.964    , array([ 0.0914538  ,  0.216849   ,  0.245528   ,  4.14091e-65])
16849   , -393.898    , array([ 0.0914538  ,  0.216849   ,  0.245283   ,  4.14505e-65])
16850   , -393.874    , array([ 0.0753941  ,  0.216849   ,  0.218835   ,  4.14091e-65])
16851   , -393.874    , array([ 0.0753941  ,  0.216849   ,  0.218835   ,  4.14091e-65])
16852   , -393.813    , array([ 0.0754695  ,  0.216849   ,  0.218835   ,  4.14091e-65])
16853   , -393.874    , array([ 0.0753941  ,  0.217066   ,  0.218835   ,  4.14091e-65])
16854   , -393.984    , array([ 0.0753941  ,  0.216849   ,  0.219054   ,  4.14091e-65])
16855   , -393.874    , array([ 0.0753941  ,  0.216849   ,  0.218835   ,  4.14505e-65])
16856   , -393.793    , array([ 0.0731225  ,  0.216849   ,  0.214567   ,  4.14091e-65])
16857   , -393.793    , array([ 0.0731225  ,  0.216849   ,  0.214567   ,  4.14091e-65])
16858   , -393.734    , array([ 0.0731957  ,  0.216849   ,  0.214567   ,  4.14091e-65])
16859   , -393.793    , array([ 0.0731225  ,  0.217066   ,  0.214567   ,  4.14091e-65])
16860   , -393.898    , array([ 0.0731225  ,  0.216849   ,  0.214782   ,  4.14091e-65])
16861   , -393.793    , array([ 0.0731225  ,  0.216849   ,  0.214567   ,  4.14505e-65])
16862   , -393.643    , array([ 0.0647002  ,  0.216849   ,  0.19831    ,  4.14091e-65])
16863   , -393.643    , array([ 0.0647002  ,  0.216849   ,  0.19831    ,  4.14091e-65])
16864   , -393.583    , array([ 0.0647649  ,  0.216849   ,  0.19831    ,  4.14091e-65])
16865   , -393.643    , array([ 0.0647002  ,  0.217066   ,  0.19831    ,  4.14091e-65])
16866   , -393.748    , array([ 0.0647002  ,  0.216849   ,  0.198509   ,  4.14091e-65])
16867   , -393.643    , array([ 0.0647002  ,  0.216849   ,  0.19831    ,  4.14505e-65])
16868   , -393.532    , array([ 0.0619711  ,  0.216849   ,  0.192642   ,  4.14091e-65])
16869   , -393.532    , array([ 0.0619711  ,  0.216849   ,  0.192642   ,  4.14091e-65])
16870   , -393.478    , array([ 0.0620331  ,  0.216849   ,  0.192642   ,  4.14091e-65])
16871   , -393.532    , array([ 0.0619711  ,  0.217066   ,  0.192642   ,  4.14091e-65])
16872   , -393.627    , array([ 0.0619711  ,  0.216849   ,  0.192835   ,  4.14091e-65])
16873   , -393.532    , array([ 0.0619711  ,  0.216849   ,  0.192642   ,  4.14505e-65])
16874   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16875   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16876   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16877   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16878   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16879   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16880   , -393.421    , array([ 0.0488587  ,  0.216849   ,  0.164231   ,  4.14091e-65])
16881   , -393.421    , array([ 0.0488587  ,  0.216849   ,  0.164231   ,  4.14091e-65])
16882   , -393.357    , array([ 0.0489076  ,  0.216849   ,  0.164231   ,  4.14091e-65])
16883   , -393.421    , array([ 0.0488587  ,  0.217066   ,  0.164231   ,  4.14091e-65])
16884   , -393.528    , array([ 0.0488587  ,  0.216849   ,  0.164395   ,  4.14091e-65])
16885   , -393.421    , array([ 0.0488587  ,  0.216849   ,  0.164231   ,  4.14505e-65])
16886   , -393.363    , array([ 0.0515206  ,  0.216849   ,  0.170144   ,  4.14091e-65])
16887   , -393.363    , array([ 0.0515206  ,  0.216849   ,  0.170144   ,  4.14091e-65])
16888   , -393.312    , array([ 0.0515722  ,  0.216849   ,  0.170144   ,  4.14091e-65])
16889   , -393.363    , array([ 0.0515206  ,  0.217066   ,  0.170144   ,  4.14091e-65])
16890   , -393.454    , array([ 0.0515206  ,  0.216849   ,  0.170314   ,  4.14091e-65])
16891   , -393.363    , array([ 0.0515206  ,  0.216849   ,  0.170144   ,  4.14505e-65])
16892   , -393.358    , array([ 0.052033   ,  0.216849   ,  0.17127    ,  4.14091e-65])
16893   , -393.358    , array([ 0.052033   ,  0.216849   ,  0.17127    ,  4.14091e-65])
16894   , -393.308    , array([ 0.0520851  ,  0.216849   ,  0.17127    ,  4.14091e-65])
16895   , -393.358    , array([ 0.052033   ,  0.217066   ,  0.17127    ,  4.14091e-65])
16896   , -393.446    , array([ 0.052033   ,  0.216849   ,  0.171441   ,  4.14091e-65])
16897   , -393.358    , array([ 0.052033   ,  0.216849   ,  0.17127    ,  4.14505e-65])
16898   , -393.357    , array([ 0.0521336  ,  0.216849   ,  0.171491   ,  4.14091e-65])
16899   , -393.357    , array([ 0.0521336  ,  0.216849   ,  0.171491   ,  4.14091e-65])
16900   , -393.307    , array([ 0.0521857  ,  0.216849   ,  0.171491   ,  4.14091e-65])
16901   , -393.357    , array([ 0.0521336  ,  0.217066   ,  0.171491   ,  4.14091e-65])
16902   , -393.444    , array([ 0.0521336  ,  0.216849   ,  0.171662   ,  4.14091e-65])
16903   , -393.357    , array([ 0.0521336  ,  0.216849   ,  0.171491   ,  4.14505e-65])
16904   , -393.357    , array([ 0.0521534  ,  0.216849   ,  0.171534   ,  4.14091e-65])
16905   , -393.357    , array([ 0.0521534  ,  0.216849   ,  0.171534   ,  4.14091e-65])
16906   , -393.307    , array([ 0.0522056  ,  0.216849   ,  0.171534   ,  4.14091e-65])
16907   , -393.357    , array([ 0.0521534  ,  0.217066   ,  0.171534   ,  4.14091e-65])
16908   , -393.444    , array([ 0.0521534  ,  0.216849   ,  0.171706   ,  4.14091e-65])
16909   , -393.357    , array([ 0.0521534  ,  0.216849   ,  0.171534   ,  4.14505e-65])
16910   , -393.357    , array([ 0.0521573  ,  0.216849   ,  0.171543   ,  4.14091e-65])
16911   , -393.357    , array([ 0.0521573  ,  0.216849   ,  0.171543   ,  4.14091e-65])
16912   , -393.307    , array([ 0.0522095  ,  0.216849   ,  0.171543   ,  4.14091e-65])
16913   , -393.357    , array([ 0.0521573  ,  0.217066   ,  0.171543   ,  4.14091e-65])
16914   , -393.444    , array([ 0.0521573  ,  0.216849   ,  0.171714   ,  4.14091e-65])
16915   , -393.357    , array([ 0.0521573  ,  0.216849   ,  0.171543   ,  4.14505e-65])
16916   , -393.357    , array([ 0.0521581  ,  0.216849   ,  0.171544   ,  4.14091e-65])
16917   , -393.357    , array([ 0.0521581  ,  0.216849   ,  0.171544   ,  4.14091e-65])
16918   , -393.307    , array([ 0.0522103  ,  0.216849   ,  0.171544   ,  4.14091e-65])
16919   , -393.357    , array([ 0.0521581  ,  0.217066   ,  0.171544   ,  4.14091e-65])
16920   , -393.444    , array([ 0.0521581  ,  0.216849   ,  0.171716   ,  4.14091e-65])
16921   , -393.357    , array([ 0.0521581  ,  0.216849   ,  0.171544   ,  4.14505e-65])
16922   , -393.357    , array([ 0.0521582  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16923   , -393.357    , array([ 0.0521582  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16924   , -393.307    , array([ 0.0522104  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16925   , -393.357    , array([ 0.0521582  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16926   , -393.444    , array([ 0.0521582  ,  0.216849   ,  0.171716   ,  4.14091e-65])
16927   , -393.357    , array([ 0.0521582  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16928   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16929   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16930   , -393.307    , array([ 0.0522104  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16931   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16932   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16933   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16934   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16935   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16936   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16937   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16938   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16939   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16940   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16941   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16942   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16943   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16944   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16945   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16946   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16947   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16948   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16949   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16950   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16951   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16952   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16953   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16954   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16955   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16956   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16957   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16958   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16959   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16960   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16961   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16962   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16963   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16964   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16965   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16966   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16967   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16968   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16969   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16970   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16971   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16972   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16973   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16974   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16975   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16976   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16977   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16978   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16979   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16980   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16981   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16982   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16983   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16984   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16985   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16986   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16987   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16988   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16989   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16990   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16991   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16992   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16993   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
16994   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16995   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16996   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
16997   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
16998   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
16999   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
17000   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17001   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17002   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17003   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
17004   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
17005   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
17006   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17007   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17008   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17009   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
17010   , -393.444    , array([ 0.0521583  ,  0.216849   ,  0.171717   ,  4.14091e-65])
17011   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14505e-65])
17012   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17013   , -393.357    , array([ 0.0521583  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17014   , -393.307    , array([ 0.0522105  ,  0.216849   ,  0.171545   ,  4.14091e-65])
17015   , -393.357    , array([ 0.0521583  ,  0.217066   ,  0.171545   ,  4.14091e-65])
