727     , -1585.32    , array([ 0.565412   ,  12.2075    ,  1.14686    ,  2.71609e-66])
779     , -398.261    , array([ 0.189989   ,  12.2075    ,  0.345729   ,  2.71609e-66])
780     , -398.227    , array([ 0.189989   ,  12.2075    ,  0.345383   ,  2.71881e-66])
781     , -396.283    , array([ 0.163295   ,  12.2075    ,  0.326193   ,  2.71609e-66])
782     , -396.283    , array([ 0.163295   ,  12.2075    ,  0.326193   ,  2.71609e-66])
783     , -396.289    , array([ 0.163459   ,  12.2075    ,  0.326193   ,  2.71609e-66])
784     , -396.283    , array([ 0.163295   ,  12.2197    ,  0.326193   ,  2.71609e-66])
785     , -396.294    , array([ 0.163295   ,  12.2075    ,  0.326519   ,  2.71609e-66])
786     , -396.283    , array([ 0.163295   ,  12.2075    ,  0.326193   ,  2.71881e-66])
787     , -397.079    , array([ 0.131797   ,  12.2075    ,  0.304044   ,  2.71609e-66])
788     , -397.079    , array([ 0.131797   ,  12.2075    ,  0.304044   ,  2.71609e-66])
789     , -396.993    , array([ 0.131929   ,  12.2075    ,  0.304044   ,  2.71609e-66])
790     , -397.079    , array([ 0.131797   ,  12.2197    ,  0.304044   ,  2.71609e-66])
791     , -397.268    , array([ 0.131797   ,  12.2075    ,  0.304348   ,  2.71609e-66])
792     , -397.079    , array([ 0.131797   ,  12.2075    ,  0.304044   ,  2.71881e-66])
793     , -395.8      , array([ 0.149934   ,  12.2075    ,  0.317182   ,  2.71609e-66])
794     , -395.8      , array([ 0.149934   ,  12.2075    ,  0.317182   ,  2.71609e-66])
795     , -395.785    , array([ 0.150084   ,  12.2075    ,  0.317182   ,  2.71609e-66])
796     , -395.8      , array([ 0.149934   ,  12.2197    ,  0.317182   ,  2.71609e-66])
797     , -395.856    , array([ 0.149934   ,  12.2075    ,  0.3175     ,  2.71609e-66])
798     , -395.8      , array([ 0.149934   ,  12.2075    ,  0.317182   ,  2.71881e-66])
799     , -395.193    , array([ 0.136871   ,  12.2075    ,  0.304129   ,  2.71609e-66])
800     , -395.193    , array([ 0.136871   ,  12.2075    ,  0.304129   ,  2.71609e-66])
801     , -395.177    , array([ 0.137008   ,  12.2075    ,  0.304129   ,  2.71609e-66])
802     , -395.193    , array([ 0.136871   ,  12.2197    ,  0.304129   ,  2.71609e-66])
803     , -395.246    , array([ 0.136871   ,  12.2075    ,  0.304433   ,  2.71609e-66])
804     , -395.193    , array([ 0.136871   ,  12.2075    ,  0.304129   ,  2.71881e-66])
805     , -394.537    , array([ 0.121435   ,  12.2075    ,  0.28597    ,  2.71609e-66])
806     , -394.537    , array([ 0.121435   ,  12.2075    ,  0.28597    ,  2.71609e-66])
807     , -394.527    , array([ 0.121557   ,  12.2075    ,  0.28597    ,  2.71609e-66])
808     , -394.537    , array([ 0.121435   ,  12.2197    ,  0.28597    ,  2.71609e-66])
809     , -394.57     , array([ 0.121435   ,  12.2075    ,  0.286256   ,  2.71609e-66])
810     , -394.537    , array([ 0.121435   ,  12.2075    ,  0.28597    ,  2.71881e-66])
811     , -394.451    , array([ 0.0997014  ,  12.2075    ,  0.259006   ,  2.71609e-66])
812     , -394.451    , array([ 0.0997014  ,  12.2075    ,  0.259006   ,  2.71609e-66])
813     , -394.395    , array([ 0.0998011  ,  12.2075    ,  0.259006   ,  2.71609e-66])
814     , -394.451    , array([ 0.0997014  ,  12.2197    ,  0.259006   ,  2.71609e-66])
815     , -394.561    , array([ 0.0997014  ,  12.2075    ,  0.259265   ,  2.71609e-66])
816     , -394.451    , array([ 0.0997014  ,  12.2075    ,  0.259006   ,  2.71881e-66])
817     , -394.361    , array([ 0.0980531  ,  12.2075    ,  0.256421   ,  2.71609e-66])
818     , -394.361    , array([ 0.0980531  ,  12.2075    ,  0.256421   ,  2.71609e-66])
819     , -394.308    , array([ 0.0981512  ,  12.2075    ,  0.256421   ,  2.71609e-66])
820     , -394.361    , array([ 0.0980531  ,  12.2197    ,  0.256421   ,  2.71609e-66])
821     , -394.467    , array([ 0.0980531  ,  12.2075    ,  0.256678   ,  2.71609e-66])
822     , -394.361    , array([ 0.0980531  ,  12.2075    ,  0.256421   ,  2.71881e-66])
823     , -394.092    , array([ 0.0917282  ,  12.2075    ,  0.246336   ,  2.71609e-66])
824     , -394.092    , array([ 0.0917282  ,  12.2075    ,  0.246336   ,  2.71609e-66])
825     , -394.044    , array([ 0.09182    ,  12.2075    ,  0.246336   ,  2.71609e-66])
826     , -394.092    , array([ 0.0917282  ,  12.2197    ,  0.246336   ,  2.71609e-66])
827     , -394.185    , array([ 0.0917282  ,  12.2075    ,  0.246582   ,  2.71609e-66])
828     , -394.092    , array([ 0.0917282  ,  12.2075    ,  0.246336   ,  2.71881e-66])
829     , -393.791    , array([ 0.0859295  ,  12.2075    ,  0.23637    ,  2.71609e-66])
830     , -393.791    , array([ 0.0859295  ,  12.2075    ,  0.23637    ,  2.71609e-66])
831     , -393.757    , array([ 0.0860155  ,  12.2075    ,  0.23637    ,  2.71609e-66])
832     , -393.791    , array([ 0.0859295  ,  12.2197    ,  0.23637    ,  2.71609e-66])
833     , -393.859    , array([ 0.0859295  ,  12.2075    ,  0.236606   ,  2.71609e-66])
834     , -393.791    , array([ 0.0859295  ,  12.2075    ,  0.23637    ,  2.71881e-66])
835     , -393.765    , array([ 0.0784111  ,  12.2075    ,  0.223864   ,  2.71609e-66])
836     , -393.765    , array([ 0.0784111  ,  12.2075    ,  0.223864   ,  2.71609e-66])
837     , -393.718    , array([ 0.0784895  ,  12.2075    ,  0.223864   ,  2.71609e-66])
838     , -393.765    , array([ 0.0784111  ,  12.2197    ,  0.223864   ,  2.71609e-66])
839     , -393.852    , array([ 0.0784111  ,  12.2075    ,  0.224088   ,  2.71609e-66])
840     , -393.765    , array([ 0.0784111  ,  12.2075    ,  0.223864   ,  2.71881e-66])
841     , -393.752    , array([ 0.0779101  ,  12.2075    ,  0.222965   ,  2.71609e-66])
842     , -393.752    , array([ 0.0779101  ,  12.2075    ,  0.222965   ,  2.71609e-66])
843     , -393.705    , array([ 0.0779881  ,  12.2075    ,  0.222965   ,  2.71609e-66])
844     , -393.752    , array([ 0.0779101  ,  12.2197    ,  0.222965   ,  2.71609e-66])
845     , -393.839    , array([ 0.0779101  ,  12.2075    ,  0.223188   ,  2.71609e-66])
846     , -393.752    , array([ 0.0779101  ,  12.2075    ,  0.222965   ,  2.71881e-66])
847     , -393.708    , array([ 0.0759379  ,  12.2075    ,  0.219404   ,  2.71609e-66])
848     , -393.708    , array([ 0.0759379  ,  12.2075    ,  0.219404   ,  2.71609e-66])
849     , -393.662    , array([ 0.0760139  ,  12.2075    ,  0.219404   ,  2.71609e-66])
850     , -393.708    , array([ 0.0759379  ,  12.2197    ,  0.219404   ,  2.71609e-66])
851     , -393.794    , array([ 0.0759379  ,  12.2075    ,  0.219624   ,  2.71609e-66])
852     , -393.708    , array([ 0.0759379  ,  12.2075    ,  0.219404   ,  2.71881e-66])
853     , -393.644    , array([ 0.068536   ,  12.2075    ,  0.20572    ,  2.71609e-66])
854     , -393.644    , array([ 0.068536   ,  12.2075    ,  0.20572    ,  2.71609e-66])
855     , -393.591    , array([ 0.0686046  ,  12.2075    ,  0.20572    ,  2.71609e-66])
856     , -393.644    , array([ 0.068536   ,  12.2197    ,  0.20572    ,  2.71609e-66])
857     , -393.74     , array([ 0.068536   ,  12.2075    ,  0.205926   ,  2.71609e-66])
858     , -393.644    , array([ 0.068536   ,  12.2075    ,  0.20572    ,  2.71881e-66])
859     , -393.605    , array([ 0.0666924  ,  12.2075    ,  0.202108   ,  2.71609e-66])
860     , -393.605    , array([ 0.0666924  ,  12.2075    ,  0.202108   ,  2.71609e-66])
861     , -393.552    , array([ 0.0667591  ,  12.2075    ,  0.202108   ,  2.71609e-66])
862     , -393.605    , array([ 0.0666924  ,  12.2197    ,  0.202108   ,  2.71609e-66])
863     , -393.7      , array([ 0.0666924  ,  12.2075    ,  0.20231    ,  2.71609e-66])
864     , -393.605    , array([ 0.0666924  ,  12.2075    ,  0.202108   ,  2.71881e-66])
865     , -393.562    , array([ 0.0598005  ,  12.2075    ,  0.188281   ,  2.71609e-66])
866     , -393.562    , array([ 0.0598005  ,  12.2075    ,  0.188281   ,  2.71609e-66])
867     , -393.501    , array([ 0.0598604  ,  12.2075    ,  0.188281   ,  2.71609e-66])
868     , -393.562    , array([ 0.0598005  ,  12.2197    ,  0.188281   ,  2.71609e-66])
869     , -393.667    , array([ 0.0598005  ,  12.2075    ,  0.18847    ,  2.71609e-66])
870     , -393.562    , array([ 0.0598005  ,  12.2075    ,  0.188281   ,  2.71881e-66])
871     , -393.538    , array([ 0.0588068  ,  12.2075    ,  0.186177   ,  2.71609e-66])
872     , -393.538    , array([ 0.0588068  ,  12.2075    ,  0.186177   ,  2.71609e-66])
873     , -393.478    , array([ 0.0588656  ,  12.2075    ,  0.186177   ,  2.71609e-66])
874     , -393.538    , array([ 0.0588068  ,  12.2197    ,  0.186177   ,  2.71609e-66])
875     , -393.642    , array([ 0.0588068  ,  12.2075    ,  0.186364   ,  2.71609e-66])
876     , -393.538    , array([ 0.0588068  ,  12.2075    ,  0.186177   ,  2.71881e-66])
877     , -393.483    , array([ 0.0549941  ,  12.2075    ,  0.177994   ,  2.71609e-66])
878     , -393.483    , array([ 0.0549941  ,  12.2075    ,  0.177994   ,  2.71609e-66])
879     , -393.423    , array([ 0.0550491  ,  12.2075    ,  0.177994   ,  2.71609e-66])
880     , -393.483    , array([ 0.0549941  ,  12.2197    ,  0.177994   ,  2.71609e-66])
881     , -393.587    , array([ 0.0549941  ,  12.2075    ,  0.178172   ,  2.71609e-66])
882     , -393.483    , array([ 0.0549941  ,  12.2075    ,  0.177994   ,  2.71881e-66])
883     , -394.091    , array([ 0.0420602  ,  12.2075    ,  0.148703   ,  2.71609e-66])
884     , -394.091    , array([ 0.0420602  ,  12.2075    ,  0.148703   ,  2.71609e-66])
885     , -393.958    , array([ 0.0421023  ,  12.2075    ,  0.148703   ,  2.71609e-66])
886     , -394.091    , array([ 0.0420602  ,  12.2197    ,  0.148703   ,  2.71609e-66])
887     , -394.295    , array([ 0.0420602  ,  12.2075    ,  0.148852   ,  2.71609e-66])
888     , -394.091    , array([ 0.0420602  ,  12.2075    ,  0.148703   ,  2.71881e-66])
889     , -393.483    , array([ 0.0523056  ,  12.2075    ,  0.172111   ,  2.71609e-66])
890     , -393.483    , array([ 0.0523056  ,  12.2075    ,  0.172111   ,  2.71609e-66])
891     , -393.418    , array([ 0.0523579  ,  12.2075    ,  0.172111   ,  2.71609e-66])
892     , -393.483    , array([ 0.0523056  ,  12.2197    ,  0.172111   ,  2.71609e-66])
893     , -393.593    , array([ 0.0523056  ,  12.2075    ,  0.172283   ,  2.71609e-66])
894     , -393.483    , array([ 0.0523056  ,  12.2075    ,  0.172111   ,  2.71881e-66])
895     , -393.733    , array([ 0.0452962  ,  12.2075    ,  0.156281   ,  2.71609e-66])
896     , -393.733    , array([ 0.0452962  ,  12.2075    ,  0.156281   ,  2.71609e-66])
897     , -393.633    , array([ 0.0453415  ,  12.2075    ,  0.156281   ,  2.71609e-66])
898     , -393.733    , array([ 0.0452962  ,  12.2197    ,  0.156281   ,  2.71609e-66])
899     , -393.892    , array([ 0.0452962  ,  12.2075    ,  0.156438   ,  2.71609e-66])
900     , -393.733    , array([ 0.0452962  ,  12.2075    ,  0.156281   ,  2.71881e-66])
901     , -393.497    , array([ 0.0509642  ,  12.2075    ,  0.169139   ,  2.71609e-66])
902     , -393.497    , array([ 0.0509642  ,  12.2075    ,  0.169139   ,  2.71609e-66])
903     , -393.429    , array([ 0.0510152  ,  12.2075    ,  0.169139   ,  2.71609e-66])
904     , -393.497    , array([ 0.0509642  ,  12.2197    ,  0.169139   ,  2.71609e-66])
905     , -393.613    , array([ 0.0509642  ,  12.2075    ,  0.169308   ,  2.71609e-66])
906     , -393.497    , array([ 0.0509642  ,  12.2075    ,  0.169139   ,  2.71881e-66])
907     , -393.483    , array([ 0.0503594  ,  12.2075    ,  0.167752   ,  2.71609e-66])
908     , -393.483    , array([ 0.0503594  ,  12.2075    ,  0.167752   ,  2.71609e-66])
909     , -393.415    , array([ 0.0504097  ,  12.2075    ,  0.167752   ,  2.71609e-66])
910     , -393.483    , array([ 0.0503594  ,  12.2197    ,  0.167752   ,  2.71609e-66])
911     , -393.598    , array([ 0.0503594  ,  12.2075    ,  0.16792    ,  2.71609e-66])
912     , -393.483    , array([ 0.0503594  ,  12.2075    ,  0.167752   ,  2.71881e-66])
913     , -393.447    , array([ 0.048011   ,  12.2075    ,  0.162318   ,  2.71609e-66])
914     , -393.447    , array([ 0.048011   ,  12.2075    ,  0.162318   ,  2.71609e-66])
915     , -393.379    , array([ 0.048059   ,  12.2075    ,  0.162318   ,  2.71609e-66])
916     , -393.447    , array([ 0.048011   ,  12.2197    ,  0.162318   ,  2.71609e-66])
917     , -393.561    , array([ 0.048011   ,  12.2075    ,  0.162481   ,  2.71609e-66])
918     , -393.447    , array([ 0.048011   ,  12.2075    ,  0.162318   ,  2.71881e-66])
919     , -393.628    , array([ 0.0396626  ,  12.2075    ,  0.142288   ,  2.71609e-66])
920     , -393.628    , array([ 0.0396626  ,  12.2075    ,  0.142288   ,  2.71609e-66])
921     , -393.528    , array([ 0.0397023  ,  12.2075    ,  0.142288   ,  2.71609e-66])
922     , -393.628    , array([ 0.0396626  ,  12.2197    ,  0.142288   ,  2.71609e-66])
923     , -393.786    , array([ 0.0396626  ,  12.2075    ,  0.14243    ,  2.71609e-66])
924     , -393.628    , array([ 0.0396626  ,  12.2075    ,  0.142288   ,  2.71881e-66])
925     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
926     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
927     , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
928     , -393.439    , array([ 0.046217   ,  12.2197    ,  0.158112   ,  2.71609e-66])
929     , -393.555    , array([ 0.046217   ,  12.2075    ,  0.15827    ,  2.71609e-66])
930     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71881e-66])
931     , -393.517    , array([ 0.0417796  ,  12.2075    ,  0.147482   ,  2.71609e-66])
932     , -393.517    , array([ 0.0417796  ,  12.2075    ,  0.147482   ,  2.71609e-66])
933     , -393.432    , array([ 0.0418214  ,  12.2075    ,  0.147482   ,  2.71609e-66])
934     , -393.517    , array([ 0.0417796  ,  12.2197    ,  0.147482   ,  2.71609e-66])
935     , -393.655    , array([ 0.0417796  ,  12.2075    ,  0.147629   ,  2.71609e-66])
936     , -393.517    , array([ 0.0417796  ,  12.2075    ,  0.147482   ,  2.71881e-66])
937     , -393.442    , array([ 0.0453064  ,  12.2075    ,  0.155957   ,  2.71609e-66])
938     , -393.442    , array([ 0.0453064  ,  12.2075    ,  0.155957   ,  2.71609e-66])
939     , -393.371    , array([ 0.0453517  ,  12.2075    ,  0.155957   ,  2.71609e-66])
940     , -393.442    , array([ 0.0453064  ,  12.2197    ,  0.155957   ,  2.71609e-66])
941     , -393.561    , array([ 0.0453064  ,  12.2075    ,  0.156113   ,  2.71609e-66])
942     , -393.442    , array([ 0.0453064  ,  12.2075    ,  0.155957   ,  2.71881e-66])
943     , -393.439    , array([ 0.0460265  ,  12.2075    ,  0.157662   ,  2.71609e-66])
944     , -393.439    , array([ 0.0460265  ,  12.2075    ,  0.157662   ,  2.71609e-66])
945     , -393.369    , array([ 0.0460726  ,  12.2075    ,  0.157662   ,  2.71609e-66])
946     , -393.439    , array([ 0.0460265  ,  12.2197    ,  0.157662   ,  2.71609e-66])
947     , -393.556    , array([ 0.0460265  ,  12.2075    ,  0.15782    ,  2.71609e-66])
948     , -393.439    , array([ 0.0460265  ,  12.2075    ,  0.157662   ,  2.71881e-66])
949     , -393.439    , array([ 0.046177   ,  12.2075    ,  0.158017   ,  2.71609e-66])
950     , -393.439    , array([ 0.046177   ,  12.2075    ,  0.158017   ,  2.71609e-66])
951     , -393.369    , array([ 0.0462232  ,  12.2075    ,  0.158017   ,  2.71609e-66])
952     , -393.439    , array([ 0.046177   ,  12.2197    ,  0.158017   ,  2.71609e-66])
953     , -393.555    , array([ 0.046177   ,  12.2075    ,  0.158175   ,  2.71609e-66])
954     , -393.439    , array([ 0.046177   ,  12.2075    ,  0.158017   ,  2.71881e-66])
955     , -393.439    , array([ 0.0462085  ,  12.2075    ,  0.158092   ,  2.71609e-66])
956     , -393.439    , array([ 0.0462085  ,  12.2075    ,  0.158092   ,  2.71609e-66])
957     , -393.369    , array([ 0.0462548  ,  12.2075    ,  0.158092   ,  2.71609e-66])
958     , -393.439    , array([ 0.0462085  ,  12.2197    ,  0.158092   ,  2.71609e-66])
959     , -393.555    , array([ 0.0462085  ,  12.2075    ,  0.15825    ,  2.71609e-66])
960     , -393.439    , array([ 0.0462085  ,  12.2075    ,  0.158092   ,  2.71881e-66])
961     , -393.439    , array([ 0.0462152  ,  12.2075    ,  0.158107   ,  2.71609e-66])
962     , -393.439    , array([ 0.0462152  ,  12.2075    ,  0.158107   ,  2.71609e-66])
963     , -393.369    , array([ 0.0462614  ,  12.2075    ,  0.158107   ,  2.71609e-66])
964     , -393.439    , array([ 0.0462152  ,  12.2197    ,  0.158107   ,  2.71609e-66])
965     , -393.555    , array([ 0.0462152  ,  12.2075    ,  0.158266   ,  2.71609e-66])
966     , -393.439    , array([ 0.0462152  ,  12.2075    ,  0.158107   ,  2.71881e-66])
967     , -393.439    , array([ 0.0462166  ,  12.2075    ,  0.158111   ,  2.71609e-66])
968     , -393.439    , array([ 0.0462166  ,  12.2075    ,  0.158111   ,  2.71609e-66])
969     , -393.369    , array([ 0.0462628  ,  12.2075    ,  0.158111   ,  2.71609e-66])
970     , -393.439    , array([ 0.0462166  ,  12.2197    ,  0.158111   ,  2.71609e-66])
971     , -393.555    , array([ 0.0462166  ,  12.2075    ,  0.158269   ,  2.71609e-66])
972     , -393.439    , array([ 0.0462166  ,  12.2075    ,  0.158111   ,  2.71881e-66])
973     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158111   ,  2.71609e-66])
974     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158111   ,  2.71609e-66])
975     , -393.369    , array([ 0.0462631  ,  12.2075    ,  0.158111   ,  2.71609e-66])
976     , -393.439    , array([ 0.0462169  ,  12.2197    ,  0.158111   ,  2.71609e-66])
977     , -393.555    , array([ 0.0462169  ,  12.2075    ,  0.15827    ,  2.71609e-66])
978     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158111   ,  2.71881e-66])
979     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158112   ,  2.71609e-66])
980     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158112   ,  2.71609e-66])
981     , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
982     , -393.439    , array([ 0.0462169  ,  12.2197    ,  0.158112   ,  2.71609e-66])
983     , -393.555    , array([ 0.0462169  ,  12.2075    ,  0.15827    ,  2.71609e-66])
984     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158112   ,  2.71881e-66])
985     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158112   ,  2.71609e-66])
986     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158112   ,  2.71609e-66])
987     , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
988     , -393.439    , array([ 0.0462169  ,  12.2197    ,  0.158112   ,  2.71609e-66])
989     , -393.555    , array([ 0.0462169  ,  12.2075    ,  0.15827    ,  2.71609e-66])
990     , -393.439    , array([ 0.0462169  ,  12.2075    ,  0.158112   ,  2.71881e-66])
991     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
992     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
993     , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
994     , -393.439    , array([ 0.046217   ,  12.2197    ,  0.158112   ,  2.71609e-66])
995     , -393.555    , array([ 0.046217   ,  12.2075    ,  0.15827    ,  2.71609e-66])
996     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71881e-66])
997     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
998     , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
999     , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
1000    , -393.439    , array([ 0.046217   ,  12.2197    ,  0.158112   ,  2.71609e-66])
1001    , -393.555    , array([ 0.046217   ,  12.2075    ,  0.15827    ,  2.71609e-66])
1002    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71881e-66])
1003    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1004    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1005    , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
1006    , -393.439    , array([ 0.046217   ,  12.2197    ,  0.158112   ,  2.71609e-66])
1007    , -393.555    , array([ 0.046217   ,  12.2075    ,  0.15827    ,  2.71609e-66])
1008    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71881e-66])
1009    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1010    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1011    , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
1012    , -393.439    , array([ 0.046217   ,  12.2197    ,  0.158112   ,  2.71609e-66])
1013    , -393.555    , array([ 0.046217   ,  12.2075    ,  0.15827    ,  2.71609e-66])
1014    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71881e-66])
1015    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1016    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1017    , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
1018    , -393.439    , array([ 0.046217   ,  12.2197    ,  0.158112   ,  2.71609e-66])
1019    , -393.555    , array([ 0.046217   ,  12.2075    ,  0.15827    ,  2.71609e-66])
1020    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71881e-66])
1021    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1022    , -393.439    , array([ 0.046217   ,  12.2075    ,  0.158112   ,  2.71609e-66])
1023    , -393.369    , array([ 0.0462632  ,  12.2075    ,  0.158112   ,  2.71609e-66])
1024    , -393.439    , array([ 0.046217   ,  12.2197    ,  0.158112   ,  2.71609e-66])
