6499    , -2330.27    , array([ 0.0274466  ,  25.7953    ,  9.64561e-06,  1.03807e-09])
6500    , -2330.28    , array([ 0.0274741  ,  25.7953    ,  9.64561e-06,  1.03807e-09])
6501    , -2330.27    , array([ 0.0274466  ,  25.8211    ,  9.64561e-06,  1.03807e-09])
6502    , -2330.27    , array([ 0.0274466  ,  25.7953    ,  9.65526e-06,  1.03807e-09])
6503    , -2330.27    , array([ 0.0274466  ,  25.7953    ,  9.64561e-06,  1.03911e-09])
6504    , -2330.27    , array([ 0.0274466  ,  25.7953    ,  9.64561e-06,  1.03807e-09])
6505    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95121e-05,  1.03807e-09])
6506    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95121e-05,  1.03807e-09])
6507    , -2309.65    , array([ 0.0133238  ,  25.7953    ,  1.95121e-05,  1.03807e-09])
6508    , -2309.62    , array([ 0.0133104  ,  25.8211    ,  1.95121e-05,  1.03807e-09])
6509    , -2309.6     , array([ 0.0133104  ,  25.7953    ,  1.95316e-05,  1.03807e-09])
6510    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95121e-05,  1.03911e-09])
6517    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95121e-05,  1.03807e-09])
6518    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95121e-05,  1.03807e-09])
6519    , -2309.65    , array([ 0.0133238  ,  25.7953    ,  1.95121e-05,  1.03807e-09])
6520    , -2309.62    , array([ 0.0133104  ,  25.8211    ,  1.95121e-05,  1.03807e-09])
6521    , -2309.6     , array([ 0.0133104  ,  25.7953    ,  1.95317e-05,  1.03807e-09])
6522    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95121e-05,  1.03911e-09])
6523    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95122e-05,  1.03807e-09])
6524    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95122e-05,  1.03807e-09])
6525    , -2309.65    , array([ 0.0133237  ,  25.7953    ,  1.95122e-05,  1.03807e-09])
6526    , -2309.62    , array([ 0.0133104  ,  25.8211    ,  1.95122e-05,  1.03807e-09])
6527    , -2309.6     , array([ 0.0133104  ,  25.7953    ,  1.95317e-05,  1.03807e-09])
6528    , -2309.62    , array([ 0.0133104  ,  25.7953    ,  1.95122e-05,  1.03911e-09])
6529    , -1995.56    , array([ 0.0031304  ,  25.7953    ,  7.98463e-05,  1.03807e-09])
6530    , -1995.56    , array([ 0.0031304  ,  25.7953    ,  7.98463e-05,  1.03807e-09])
6531    , -1995.79    , array([ 0.00313353 ,  25.7953    ,  7.98463e-05,  1.03807e-09])
6532    , -1995.56    , array([ 0.0031304  ,  25.8211    ,  7.98463e-05,  1.03807e-09])
6533    , -1995.33    , array([ 0.0031304  ,  25.7953    ,  7.99262e-05,  1.03807e-09])
6534    , -1995.56    , array([ 0.0031304  ,  25.7953    ,  7.98463e-05,  1.0391e-09 ])
6535    , -1995.56    , array([ 0.00313039 ,  25.7953    ,  7.98464e-05,  1.03807e-09])
6536    , -1995.56    , array([ 0.00313039 ,  25.7953    ,  7.98464e-05,  1.03807e-09])
6537    , -1995.79    , array([ 0.00313353 ,  25.7953    ,  7.98464e-05,  1.03807e-09])
6538    , -1995.56    , array([ 0.00313039 ,  25.8211    ,  7.98464e-05,  1.03807e-09])
6539    , -1995.33    , array([ 0.00313039 ,  25.7953    ,  7.99263e-05,  1.03807e-09])
6540    , -1995.56    , array([ 0.00313039 ,  25.7953    ,  7.98464e-05,  1.0391e-09 ])
6541    , -1995.56    , array([ 0.00313039 ,  25.7953    ,  7.98465e-05,  1.03807e-09])
6542    , -1995.56    , array([ 0.00313039 ,  25.7953    ,  7.98465e-05,  1.03807e-09])
6543    , -1995.78    , array([ 0.00313352 ,  25.7953    ,  7.98465e-05,  1.03807e-09])
6544    , -1995.56    , array([ 0.00313039 ,  25.8211    ,  7.98465e-05,  1.03807e-09])
6545    , -1995.33    , array([ 0.00313039 ,  25.7953    ,  7.99264e-05,  1.03807e-09])
6546    , -1995.56    , array([ 0.00313039 ,  25.7953    ,  7.98465e-05,  1.0391e-09 ])
6547    , -1829.23    , array([ 0.00151811 ,  25.7953    ,  0.000161521,  1.03806e-09])
6548    , -1829.23    , array([ 0.00151811 ,  25.7953    ,  0.000161521,  1.03806e-09])
6549    , -1829       , array([ 0.00151963 ,  25.7953    ,  0.000161521,  1.03806e-09])
6550    , -1829.23    , array([ 0.00151811 ,  25.8211    ,  0.000161521,  1.03806e-09])
6551    , -1829.47    , array([ 0.00151811 ,  25.7953    ,  0.000161683,  1.03806e-09])
6552    , -1829.23    , array([ 0.00151811 ,  25.7953    ,  0.000161521,  1.0391e-09 ])
6553    , -1841.44    , array([ 0.00219396 ,  25.7953    ,  0.00011286 ,  1.03806e-09])
6554    , -1841.44    , array([ 0.00219396 ,  25.7953    ,  0.00011286 ,  1.03806e-09])
6555    , -1841.61    , array([ 0.00219615 ,  25.7953    ,  0.00011286 ,  1.03806e-09])
6556    , -1841.44    , array([ 0.00219396 ,  25.8211    ,  0.00011286 ,  1.03806e-09])
6557    , -1841.26    , array([ 0.00219396 ,  25.7953    ,  0.000112973,  1.03806e-09])
6558    , -1841.44    , array([ 0.00219396 ,  25.7953    ,  0.00011286 ,  1.0391e-09 ])
6559    , -1797.09    , array([ 0.00176568 ,  25.7953    ,  0.000139431,  1.03806e-09])
6560    , -1797.09    , array([ 0.00176568 ,  25.7953    ,  0.000139431,  1.03806e-09])
6561    , -1797.09    , array([ 0.00176745 ,  25.7953    ,  0.000139431,  1.03806e-09])
6562    , -1797.09    , array([ 0.00176568 ,  25.8211    ,  0.000139431,  1.03806e-09])
6563    , -1797.09    , array([ 0.00176568 ,  25.7953    ,  0.00013957 ,  1.03806e-09])
6564    , -1797.09    , array([ 0.00176568 ,  25.7953    ,  0.000139431,  1.0391e-09 ])
6565    , -3591.65    , array([ 0.00152537 ,  25.7953    ,  0.0006048  ,  1.03811e-09])
6566    , -3591.65    , array([ 0.00152537 ,  25.7953    ,  0.0006048  ,  1.03811e-09])
6567    , -3588.72    , array([ 0.0015269  ,  25.7953    ,  0.0006048  ,  1.03811e-09])
6568    , -3591.65    , array([ 0.00152537 ,  25.8211    ,  0.0006048  ,  1.03811e-09])
6569    , -3594.53    , array([ 0.00152537 ,  25.7953    ,  0.000605405,  1.03811e-09])
6570    , -3591.65    , array([ 0.00152537 ,  25.7953    ,  0.0006048  ,  1.03915e-09])
6571    , -1797.09    , array([ 0.00176531 ,  25.7953    ,  0.000139722,  1.03806e-09])
6572    , -1797.09    , array([ 0.00176531 ,  25.7953    ,  0.000139722,  1.03806e-09])
6573    , -1797.09    , array([ 0.00176708 ,  25.7953    ,  0.000139722,  1.03806e-09])
6574    , -1797.09    , array([ 0.00176531 ,  25.8211    ,  0.000139722,  1.03806e-09])
6575    , -1797.09    , array([ 0.00176531 ,  25.7953    ,  0.000139862,  1.03806e-09])
6576    , -1797.09    , array([ 0.00176531 ,  25.7953    ,  0.000139722,  1.0391e-09 ])
6577    , -1797.08    , array([ 0.00177621 ,  25.7953    ,  0.00014059 ,  1.03806e-09])
6578    , -1797.08    , array([ 0.00177621 ,  25.7953    ,  0.00014059 ,  1.03806e-09])
6579    , -1797.08    , array([ 0.00177799 ,  25.7953    ,  0.00014059 ,  1.03806e-09])
6580    , -1797.08    , array([ 0.00177621 ,  25.8211    ,  0.00014059 ,  1.03806e-09])
6581    , -1797.08    , array([ 0.00177621 ,  25.7953    ,  0.000140731,  1.03806e-09])
6582    , -1797.08    , array([ 0.00177621 ,  25.7953    ,  0.00014059 ,  1.0391e-09 ])
6583    , -1797.04    , array([ 0.00182049 ,  25.7953    ,  0.000144118,  1.03807e-09])
6584    , -1797.04    , array([ 0.00182049 ,  25.7953    ,  0.000144118,  1.03807e-09])
6585    , -1797.04    , array([ 0.00182231 ,  25.7953    ,  0.000144118,  1.03807e-09])
6586    , -1797.04    , array([ 0.00182049 ,  25.8211    ,  0.000144118,  1.03807e-09])
6587    , -1797.04    , array([ 0.00182049 ,  25.7953    ,  0.000144262,  1.03807e-09])
6588    , -1797.04    , array([ 0.00182049 ,  25.7953    ,  0.000144118,  1.0391e-09 ])
6589    , -1796.86    , array([ 0.0020089  ,  25.7953    ,  0.000159138,  1.03807e-09])
6590    , -1796.86    , array([ 0.0020089  ,  25.7953    ,  0.000159138,  1.03807e-09])
6591    , -1796.86    , array([ 0.0020109  ,  25.7953    ,  0.000159138,  1.03807e-09])
6592    , -1796.86    , array([ 0.0020089  ,  25.8211    ,  0.000159138,  1.03807e-09])
6593    , -1796.86    , array([ 0.0020089  ,  25.7953    ,  0.000159297,  1.03807e-09])
6594    , -1796.86    , array([ 0.0020089  ,  25.7953    ,  0.000159138,  1.03911e-09])
6595    , -1795.95    , array([ 0.00297877 ,  25.7953    ,  0.000236589,  1.0381e-09 ])
6596    , -1795.95    , array([ 0.00297877 ,  25.7953    ,  0.000236589,  1.0381e-09 ])
6597    , -1795.95    , array([ 0.00298175 ,  25.7953    ,  0.000236589,  1.0381e-09 ])
6598    , -1795.95    , array([ 0.00297877 ,  25.8211    ,  0.000236589,  1.0381e-09 ])
6599    , -1795.95    , array([ 0.00297877 ,  25.7953    ,  0.000236826,  1.0381e-09 ])
6600    , -1795.95    , array([ 0.00297877 ,  25.7953    ,  0.000236589,  1.03914e-09])
6601    , -1785.29    , array([ 0.0143997  ,  25.7953    ,  0.00115579 ,  1.03822e-09])
6602    , -1785.29    , array([ 0.0143997  ,  25.7953    ,  0.00115579 ,  1.03822e-09])
6603    , -1785.3     , array([ 0.0144141  ,  25.7953    ,  0.00115579 ,  1.03822e-09])
6604    , -1785.29    , array([ 0.0143997  ,  25.8211    ,  0.00115579 ,  1.03822e-09])
6605    , -1785.26    , array([ 0.0143997  ,  25.7953    ,  0.00115694 ,  1.03822e-09])
6606    , -1785.29    , array([ 0.0143997  ,  25.7953    ,  0.00115579 ,  1.03926e-09])
6607    , -15018.9    , array([ 7.86364    ,  25.7953    ,  0.658279   ,  1.03868e-09])
6608    , -15018.9    , array([ 7.86364    ,  25.7953    ,  0.658279   ,  1.03868e-09])
6609    , -15025      , array([ 7.87151    ,  25.7953    ,  0.658279   ,  1.03868e-09])
6610    , -15018.9    , array([ 7.86364    ,  25.8211    ,  0.658279   ,  1.03868e-09])
6611    , -15025.1    , array([ 7.86364    ,  25.7953    ,  0.658938   ,  1.03868e-09])
6612    , -15018.9    , array([ 7.86364    ,  25.7953    ,  0.658279   ,  1.03972e-09])
6613    , -1741.34    , array([ 0.0690791  ,  25.7953    ,  0.00560291 ,  1.03833e-09])
6614    , -1741.34    , array([ 0.0690791  ,  25.7953    ,  0.00560291 ,  1.03833e-09])
6615    , -1741.44    , array([ 0.0691482  ,  25.7953    ,  0.00560291 ,  1.03833e-09])
6616    , -1741.34    , array([ 0.0690791  ,  25.8211    ,  0.00560291 ,  1.03833e-09])
6617    , -1741.19    , array([ 0.0690791  ,  25.7953    ,  0.00560852 ,  1.03833e-09])
6618    , -1741.34    , array([ 0.0690791  ,  25.7953    ,  0.00560291 ,  1.03937e-09])
6619    , -1737.31    , array([ 0.434848   ,  25.7953    ,  0.0357055  ,  1.03847e-09])
6620    , -1737.31    , array([ 0.434848   ,  25.7953    ,  0.0357055  ,  1.03847e-09])
6621    , -1737.99    , array([ 0.435283   ,  25.7953    ,  0.0357055  ,  1.03847e-09])
6622    , -1737.31    , array([ 0.434848   ,  25.8211    ,  0.0357055  ,  1.03847e-09])
6623    , -1736.86    , array([ 0.434848   ,  25.7953    ,  0.0357412  ,  1.03847e-09])
6624    , -1737.31    , array([ 0.434848   ,  25.7953    ,  0.0357055  ,  1.03951e-09])
6625    , -1725.77    , array([ 0.0937755  ,  25.7953    ,  0.00762153 ,  1.03836e-09])
6626    , -1725.77    , array([ 0.0937755  ,  25.7953    ,  0.00762153 ,  1.03836e-09])
6627    , -1725.92    , array([ 0.0938693  ,  25.7953    ,  0.00762153 ,  1.03836e-09])
