7474    , -2336.8     , array([ 0.522183   ,  0.84869    ,  3.01507e-09,  1.99495e-22])
7475    , -2336.8     , array([ 0.522705   ,  0.84869    ,  3.01507e-09,  1.99495e-22])
7476    , -2336.8     , array([ 0.522183   ,  0.849539   ,  3.01507e-09,  1.99495e-22])
7477    , -2336.8     , array([ 0.522183   ,  0.84869    ,  3.01809e-09,  1.99495e-22])
7478    , -2336.8     , array([ 0.522183   ,  0.84869    ,  3.01507e-09,  1.99695e-22])
7479    , -2336.8     , array([ 0.522183   ,  0.84869    ,  3.01507e-09,  1.99495e-22])
7480    , -2336.8     , array([ 0.522125   ,  0.84869    ,  3.01523e-09,  1.99495e-22])
7481    , -2336.8     , array([ 0.522125   ,  0.84869    ,  3.01523e-09,  1.99495e-22])
7482    , -2336.8     , array([ 0.522647   ,  0.84869    ,  3.01523e-09,  1.99495e-22])
7483    , -2336.8     , array([ 0.522125   ,  0.849539   ,  3.01523e-09,  1.99495e-22])
7484    , -2336.8     , array([ 0.522125   ,  0.84869    ,  3.01825e-09,  1.99495e-22])
7485    , -2336.8     , array([ 0.522125   ,  0.84869    ,  3.01523e-09,  1.99695e-22])
7486    , -2336.8     , array([ 0.521893   ,  0.84869    ,  3.01587e-09,  1.99495e-22])
7487    , -2336.8     , array([ 0.521893   ,  0.84869    ,  3.01587e-09,  1.99495e-22])
7488    , -2336.8     , array([ 0.522415   ,  0.84869    ,  3.01587e-09,  1.99495e-22])
7489    , -2336.8     , array([ 0.521893   ,  0.849539   ,  3.01587e-09,  1.99495e-22])
7490    , -2336.8     , array([ 0.521893   ,  0.84869    ,  3.01889e-09,  1.99495e-22])
7491    , -2336.8     , array([ 0.521893   ,  0.84869    ,  3.01587e-09,  1.99695e-22])
7492    , -2336.8     , array([ 0.520969   ,  0.84869    ,  3.01844e-09,  1.99495e-22])
7493    , -2336.8     , array([ 0.520969   ,  0.84869    ,  3.01844e-09,  1.99495e-22])
7494    , -2336.8     , array([ 0.52149    ,  0.84869    ,  3.01844e-09,  1.99495e-22])
7495    , -2336.8     , array([ 0.520969   ,  0.849539   ,  3.01844e-09,  1.99495e-22])
7496    , -2336.8     , array([ 0.520969   ,  0.84869    ,  3.02146e-09,  1.99495e-22])
7497    , -2336.8     , array([ 0.520969   ,  0.84869    ,  3.01844e-09,  1.99695e-22])
7498    , -2336.8     , array([ 0.517286   ,  0.84869    ,  3.0287e-09 ,  1.99495e-22])
7499    , -2336.8     , array([ 0.517286   ,  0.84869    ,  3.0287e-09 ,  1.99495e-22])
7500    , -2336.8     , array([ 0.517803   ,  0.84869    ,  3.0287e-09 ,  1.99495e-22])
7501    , -2336.8     , array([ 0.517286   ,  0.849539   ,  3.0287e-09 ,  1.99495e-22])
7502    , -2336.8     , array([ 0.517286   ,  0.84869    ,  3.03173e-09,  1.99495e-22])
7503    , -2336.8     , array([ 0.517286   ,  0.84869    ,  3.0287e-09 ,  1.99695e-22])
7504    , -2336.8     , array([ 0.502813   ,  0.84869    ,  3.07011e-09,  1.99495e-22])
7505    , -2336.8     , array([ 0.502813   ,  0.84869    ,  3.07011e-09,  1.99495e-22])
7506    , -2336.8     , array([ 0.503316   ,  0.84869    ,  3.07011e-09,  1.99495e-22])
7507    , -2336.8     , array([ 0.502813   ,  0.849539   ,  3.07011e-09,  1.99495e-22])
7508    , -2336.8     , array([ 0.502813   ,  0.84869    ,  3.07318e-09,  1.99495e-22])
7509    , -2336.8     , array([ 0.502813   ,  0.84869    ,  3.07011e-09,  1.99695e-22])
7510    , -2336.8     , array([ 0.44886    ,  0.84869    ,  3.24147e-09,  1.99495e-22])
7511    , -2336.8     , array([ 0.44886    ,  0.84869    ,  3.24147e-09,  1.99495e-22])
7512    , -2336.8     , array([ 0.449309   ,  0.84869    ,  3.24147e-09,  1.99495e-22])
7513    , -2336.8     , array([ 0.44886    ,  0.849539   ,  3.24147e-09,  1.99495e-22])
7514    , -2336.8     , array([ 0.44886    ,  0.84869    ,  3.24471e-09,  1.99495e-22])
7515    , -2336.8     , array([ 0.44886    ,  0.84869    ,  3.24147e-09,  1.99695e-22])
7516    , -2336.8     , array([ 0.285056   ,  0.84869    ,  4.02806e-09,  1.99495e-22])
7517    , -2336.8     , array([ 0.285056   ,  0.84869    ,  4.02806e-09,  1.99495e-22])
7518    , -2336.8     , array([ 0.285341   ,  0.84869    ,  4.02806e-09,  1.99495e-22])
7519    , -2336.8     , array([ 0.285056   ,  0.849539   ,  4.02806e-09,  1.99495e-22])
7520    , -2336.8     , array([ 0.285056   ,  0.84869    ,  4.03209e-09,  1.99495e-22])
7521    , -2336.8     , array([ 0.285056   ,  0.84869    ,  4.02806e-09,  1.99695e-22])
