8884    , -2336.8     , array([ 0.277544   ,  10.3214    ,  2.11172e-09,  3.22963e-36])
8885    , -2336.8     , array([ 0.277822   ,  10.3214    ,  2.11172e-09,  3.22963e-36])
8886    , -2336.8     , array([ 0.277544   ,  10.3317    ,  2.11172e-09,  3.22963e-36])
8887    , -2336.8     , array([ 0.277544   ,  10.3214    ,  2.11383e-09,  3.22963e-36])
8888    , -2336.8     , array([ 0.277544   ,  10.3214    ,  2.11172e-09,  3.23286e-36])
8889    , -2336.8     , array([ 0.277544   ,  10.3214    ,  2.11172e-09,  3.22963e-36])
8890    , -2336.8     , array([ 0.277504   ,  10.3214    ,  2.11194e-09,  3.22963e-36])
8891    , -2336.8     , array([ 0.277504   ,  10.3214    ,  2.11194e-09,  3.22963e-36])
8892    , -2336.8     , array([ 0.277781   ,  10.3214    ,  2.11194e-09,  3.22963e-36])
8893    , -2336.8     , array([ 0.277504   ,  10.3317    ,  2.11194e-09,  3.22963e-36])
8894    , -2336.8     , array([ 0.277504   ,  10.3214    ,  2.11406e-09,  3.22963e-36])
8895    , -2336.8     , array([ 0.277504   ,  10.3214    ,  2.11194e-09,  3.23286e-36])
8896    , -2336.8     , array([ 0.277342   ,  10.3214    ,  2.11284e-09,  3.22963e-36])
8897    , -2336.8     , array([ 0.277342   ,  10.3214    ,  2.11284e-09,  3.22963e-36])
8898    , -2336.8     , array([ 0.277619   ,  10.3214    ,  2.11284e-09,  3.22963e-36])
8899    , -2336.8     , array([ 0.277342   ,  10.3317    ,  2.11284e-09,  3.22963e-36])
8900    , -2336.8     , array([ 0.277342   ,  10.3214    ,  2.11495e-09,  3.22963e-36])
8901    , -2336.8     , array([ 0.277342   ,  10.3214    ,  2.11284e-09,  3.23286e-36])
8902    , -2336.8     , array([ 0.276694   ,  10.3214    ,  2.11641e-09,  3.22963e-36])
8903    , -2336.8     , array([ 0.276694   ,  10.3214    ,  2.11641e-09,  3.22963e-36])
8904    , -2336.8     , array([ 0.276971   ,  10.3214    ,  2.11641e-09,  3.22963e-36])
8905    , -2336.8     , array([ 0.276694   ,  10.3317    ,  2.11641e-09,  3.22963e-36])
8906    , -2336.8     , array([ 0.276694   ,  10.3214    ,  2.11853e-09,  3.22963e-36])
8907    , -2336.8     , array([ 0.276694   ,  10.3214    ,  2.11641e-09,  3.23286e-36])
8908    , -2336.8     , array([ 0.274121   ,  10.3214    ,  2.13077e-09,  3.22963e-36])
8909    , -2336.8     , array([ 0.274121   ,  10.3214    ,  2.13077e-09,  3.22963e-36])
8910    , -2336.8     , array([ 0.274395   ,  10.3214    ,  2.13077e-09,  3.22963e-36])
8911    , -2336.8     , array([ 0.274121   ,  10.3317    ,  2.13077e-09,  3.22963e-36])
8912    , -2336.8     , array([ 0.274121   ,  10.3214    ,  2.13291e-09,  3.22963e-36])
8913    , -2336.8     , array([ 0.274121   ,  10.3214    ,  2.13077e-09,  3.23286e-36])
8914    , -2336.8     , array([ 0.264063   ,  10.3214    ,  2.1892e-09 ,  3.22963e-36])
8915    , -2336.8     , array([ 0.264063   ,  10.3214    ,  2.1892e-09 ,  3.22963e-36])
8916    , -2336.8     , array([ 0.264327   ,  10.3214    ,  2.1892e-09 ,  3.22963e-36])
8917    , -2336.8     , array([ 0.264063   ,  10.3317    ,  2.1892e-09 ,  3.22963e-36])
8918    , -2336.8     , array([ 0.264063   ,  10.3214    ,  2.19139e-09,  3.22963e-36])
8919    , -2336.8     , array([ 0.264063   ,  10.3214    ,  2.1892e-09 ,  3.23286e-36])
8920    , -2336.8     , array([ 0.227388   ,  10.3214    ,  2.43939e-09,  3.22963e-36])
8921    , -2336.8     , array([ 0.227388   ,  10.3214    ,  2.43939e-09,  3.22963e-36])
8922    , -2336.8     , array([ 0.227616   ,  10.3214    ,  2.43939e-09,  3.22963e-36])
8923    , -2336.8     , array([ 0.227388   ,  10.3317    ,  2.43939e-09,  3.22963e-36])
8924    , -2336.8     , array([ 0.227388   ,  10.3214    ,  2.44183e-09,  3.22963e-36])
8925    , -2336.8     , array([ 0.227388   ,  10.3214    ,  2.43939e-09,  3.23286e-36])
8926    , -2336.8     , array([ 0.125029   ,  10.3214    ,  3.76066e-09,  3.22963e-36])
8927    , -2336.8     , array([ 0.125029   ,  10.3214    ,  3.76066e-09,  3.22963e-36])
8928    , -2336.8     , array([ 0.125154   ,  10.3214    ,  3.76066e-09,  3.22963e-36])
8929    , -2336.8     , array([ 0.125029   ,  10.3317    ,  3.76066e-09,  3.22963e-36])
8930    , -2336.8     , array([ 0.125029   ,  10.3214    ,  3.76442e-09,  3.22963e-36])
8931    , -2336.8     , array([ 0.125029   ,  10.3214    ,  3.76066e-09,  3.23286e-36])
8932    , -2336.77    , array([ 0.0114285  ,  10.3214    ,  2.12419e-08,  3.22963e-36])
8933    , -2336.77    , array([ 0.0114285  ,  10.3214    ,  2.12419e-08,  3.22963e-36])
8934    , -2336.77    , array([ 0.0114399  ,  10.3214    ,  2.12419e-08,  3.22963e-36])
8935    , -2336.77    , array([ 0.0114285  ,  10.3317    ,  2.12419e-08,  3.22963e-36])
8936    , -2336.77    , array([ 0.0114285  ,  10.3214    ,  2.12631e-08,  3.22963e-36])
8937    , -2336.77    , array([ 0.0114285  ,  10.3214    ,  2.12419e-08,  3.23286e-36])
