1       , -221005     , array([ 0.048459   ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
2       , -221005     , array([ 0.048459   ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
3       , -44486.6    , array([ 1.04846    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
4       , -53538.4    , array([ 2.66649    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
5       , -44486.6    , array([ 1.04846    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
6       , -47421      , array([ 1.66649    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
7       , -46753.5    , array([ 0.666493   ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
8       , -44669.6    , array([ 1.13525    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
9       , -44467.4    , array([ 1.03042    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
10      , -44615.7    , array([ 0.89141    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
11      , -44452.3    , array([ 1.00019    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
12      , -44452.3    , array([ 0.990671   ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
13      , -44454.6    , array([ 1.00971    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
14      , -44452.3    , array([ 1.00019    ,  17.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
15      , -44630.3    , array([ 1.00019    ,  18.2382    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
16      , -44119.1    , array([ 1.00019    ,  15.6201    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
17      , -43417.4    , array([ 1.00019    ,  13.0021    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
18      , -41488.3    , array([ 1.00019    ,  8.76602    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
19      , -26620.7    , array([ 1.00019    ,  1.91192    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
21      , -26620.7    , array([ 1.00019    ,  1.91192    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
23      , -36614.8    , array([ 1.00019    ,  4.52995    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
24      , -33139.5    , array([ 1.00019    ,  3.22038    ,  2.05312e-20,  9.50669e-82,  0.151041   ])
25      , -11281.1    , array([ 1.00019    ,  0.293883   ,  2.05312e-20,  9.50669e-82,  0.151041   ])
27      , -16427.4    , array([ 1.00019    ,  0.911917   ,  2.05312e-20,  9.50669e-82,  0.151041   ])
29      , -11091.7    , array([ 1.00019    ,  0.529951   ,  2.05312e-20,  9.50669e-82,  0.151041   ])
30      , -13336.1    , array([ 1.00019    ,  0.697033   ,  2.05312e-20,  9.50669e-82,  0.151041   ])
31      , -11091.7    , array([ 1.00019    ,  0.529951   ,  2.05312e-20,  9.50669e-82,  0.151041   ])
32      , -8590.23    , array([ 1.00019    ,  0.529951   ,  1          ,  9.50669e-82,  0.151041   ])
33      , -7278.38    , array([ 1.00019    ,  0.529951   ,  2.61803    ,  9.50669e-82,  0.151041   ])
34      , -7322.1     , array([ 1.00019    ,  0.529951   ,  2.43675    ,  9.50669e-82,  0.151041   ])
35      , -8379       , array([ 1.00019    ,  0.529951   ,  5.23607    ,  9.50669e-82,  0.151041   ])
36      , -7278.38    , array([ 1.00019    ,  0.529951   ,  2.61803    ,  9.50669e-82,  0.151041   ])
37      , -7366.31    , array([ 1.00019    ,  0.529951   ,  3.61803    ,  9.50669e-82,  0.151041   ])
38      , -7518.97    , array([ 1.00019    ,  0.529951   ,  2          ,  9.50669e-82,  0.151041   ])
