33389   , -79078.8    , array([ 2.76994    ,  0.737963   ,  2.73457e-17,  2.88993e-81,  5.60323e-06])
33390   , -79078.8    , array([ 2.77271    ,  0.737963   ,  2.73457e-17,  2.88993e-81,  5.60323e-06])
33391   , -79078.8    , array([ 2.76994    ,  0.738702   ,  2.73457e-17,  2.88993e-81,  5.60323e-06])
33392   , -79078.8    , array([ 2.76994    ,  0.737963   ,  2.7373e-17 ,  2.88993e-81,  5.60323e-06])
33393   , -79078.8    , array([ 2.76994    ,  0.737963   ,  2.73457e-17,  2.89282e-81,  5.60323e-06])
33394   , -79078.8    , array([ 2.76994    ,  0.737963   ,  2.73457e-17,  2.88993e-81,  5.60884e-06])
33395   , -79078.8    , array([ 2.76994    ,  0.737963   ,  2.73457e-17,  2.88993e-81,  5.60323e-06])
33396   , -79048.7    , array([ 2.46479    ,  0.387348   ,  2.73457e-17,  2.88993e-81,  1.20868e-05])
33397   , -79048.7    , array([ 2.46479    ,  0.387348   ,  2.73457e-17,  2.88993e-81,  1.20868e-05])
33398   , -79048.7    , array([ 2.46726    ,  0.387348   ,  2.73457e-17,  2.88993e-81,  1.20868e-05])
33399   , -79048.7    , array([ 2.46479    ,  0.387735   ,  2.73457e-17,  2.88993e-81,  1.20868e-05])
33400   , -79048.7    , array([ 2.46479    ,  0.387348   ,  2.7373e-17 ,  2.88993e-81,  1.20868e-05])
33401   , -79048.7    , array([ 2.46479    ,  0.387348   ,  2.73457e-17,  2.89282e-81,  1.20868e-05])
33402   , -79048.6    , array([ 2.46479    ,  0.387348   ,  2.73457e-17,  2.88993e-81,  1.20989e-05])
33403   , -69379.4    , array([ 1.54531    ,  0.0294012  ,  2.73457e-17,  2.88993e-81,  0.000261696])
33404   , -69379.4    , array([ 1.54531    ,  0.0294012  ,  2.73457e-17,  2.88993e-81,  0.000261696])
33405   , -69379.6    , array([ 1.54686    ,  0.0294012  ,  2.73457e-17,  2.88993e-81,  0.000261696])
33406   , -69388.2    , array([ 1.54531    ,  0.0294306  ,  2.73457e-17,  2.88993e-81,  0.000261696])
33407   , -69379.4    , array([ 1.54531    ,  0.0294012  ,  2.7373e-17 ,  2.88993e-81,  0.000261696])
33408   , -69379.4    , array([ 1.54531    ,  0.0294012  ,  2.73457e-17,  2.89282e-81,  0.000261696])
33409   , -69370.5    , array([ 1.54531    ,  0.0294012  ,  2.73457e-17,  2.88993e-81,  0.000261957])
33417   , -69312.5    , array([ 1.54435    ,  0.0293002  ,  2.73457e-17,  2.88993e-81,  0.000262771])
33418   , -69312.5    , array([ 1.54435    ,  0.0293002  ,  2.73457e-17,  2.88993e-81,  0.000262771])
33419   , -69312.6    , array([ 1.5459     ,  0.0293002  ,  2.73457e-17,  2.88993e-81,  0.000262771])
33420   , -69321.3    , array([ 1.54435    ,  0.0293296  ,  2.73457e-17,  2.88993e-81,  0.000262771])
33421   , -69312.5    , array([ 1.54435    ,  0.0293002  ,  2.7373e-17 ,  2.88993e-81,  0.000262771])
33422   , -69312.5    , array([ 1.54435    ,  0.0293002  ,  2.73457e-17,  2.89282e-81,  0.000262771])
33423   , -69303.5    , array([ 1.54435    ,  0.0293002  ,  2.73457e-17,  2.88993e-81,  0.000263034])
33424   , -69244.7    , array([ 1.54338    ,  0.0291991  ,  2.73457e-17,  2.88993e-81,  0.000263858])
33425   , -69244.7    , array([ 1.54338    ,  0.0291991  ,  2.73457e-17,  2.88993e-81,  0.000263858])
33426   , -69244.8    , array([ 1.54493    ,  0.0291991  ,  2.73457e-17,  2.88993e-81,  0.000263858])
33427   , -69253.6    , array([ 1.54338    ,  0.0292283  ,  2.73457e-17,  2.88993e-81,  0.000263858])
33428   , -69244.7    , array([ 1.54338    ,  0.0291991  ,  2.7373e-17 ,  2.88993e-81,  0.000263858])
33429   , -69244.7    , array([ 1.54338    ,  0.0291991  ,  2.73457e-17,  2.89282e-81,  0.000263858])
33430   , -69235.7    , array([ 1.54338    ,  0.0291991  ,  2.73457e-17,  2.88993e-81,  0.000264122])
33438   , -69227.6    , array([ 1.54314    ,  0.0291737  ,  2.73457e-17,  2.88993e-81,  0.000264132])
33439   , -69227.6    , array([ 1.54314    ,  0.0291737  ,  2.73457e-17,  2.88993e-81,  0.000264132])
33440   , -69227.7    , array([ 1.54469    ,  0.0291737  ,  2.73457e-17,  2.88993e-81,  0.000264132])
33441   , -69236.5    , array([ 1.54314    ,  0.0292029  ,  2.73457e-17,  2.88993e-81,  0.000264132])
33442   , -69227.6    , array([ 1.54314    ,  0.0291737  ,  2.7373e-17 ,  2.88993e-81,  0.000264132])
33443   , -69227.6    , array([ 1.54314    ,  0.0291737  ,  2.73457e-17,  2.89282e-81,  0.000264132])
33444   , -69218.6    , array([ 1.54314    ,  0.0291737  ,  2.73457e-17,  2.88993e-81,  0.000264396])
33445   , -69210.4    , array([ 1.5429     ,  0.0291483  ,  2.73457e-17,  2.88993e-81,  0.000264406])
33446   , -69210.4    , array([ 1.5429     ,  0.0291483  ,  2.73457e-17,  2.88993e-81,  0.000264406])
33447   , -69210.5    , array([ 1.54444    ,  0.0291483  ,  2.73457e-17,  2.88993e-81,  0.000264406])
33448   , -69219.3    , array([ 1.5429     ,  0.0291774  ,  2.73457e-17,  2.88993e-81,  0.000264406])
33449   , -69210.4    , array([ 1.5429     ,  0.0291483  ,  2.7373e-17 ,  2.88993e-81,  0.000264406])
33450   , -69210.4    , array([ 1.5429     ,  0.0291483  ,  2.73457e-17,  2.89282e-81,  0.000264406])
33451   , -69201.4    , array([ 1.5429     ,  0.0291483  ,  2.73457e-17,  2.88993e-81,  0.000264671])
33452   , -81992.6    , array([ 0.967783   ,  0.00221822 ,  2.73457e-17,  2.88993e-81,  0.00570708 ])
33453   , -81992.6    , array([ 0.967783   ,  0.00221822 ,  2.73457e-17,  2.88993e-81,  0.00570708 ])
33454   , -81992.8    , array([ 0.968752   ,  0.00221822 ,  2.73457e-17,  2.88993e-81,  0.00570708 ])
33455   , -81895      , array([ 0.967783   ,  0.00222044 ,  2.73457e-17,  2.88993e-81,  0.00570708 ])
33456   , -81992.6    , array([ 0.967783   ,  0.00221822 ,  2.7373e-17 ,  2.88993e-81,  0.00570708 ])
33457   , -81992.6    , array([ 0.967783   ,  0.00221822 ,  2.73457e-17,  2.89282e-81,  0.00570708 ])
33458   , -82087.6    , array([ 0.967783   ,  0.00221822 ,  2.73457e-17,  2.88993e-81,  0.00571279 ])
33459   , -10014.8    , array([ 1.2127     ,  0.00771016 ,  2.73457e-17,  2.88993e-81,  0.00129153 ])
33460   , -10014.8    , array([ 1.2127     ,  0.00771016 ,  2.73457e-17,  2.88993e-81,  0.00129153 ])
33461   , -10014.9    , array([ 1.21391    ,  0.00771016 ,  2.73457e-17,  2.88993e-81,  0.00129153 ])
33462   , -10033.9    , array([ 1.2127     ,  0.00771788 ,  2.73457e-17,  2.88993e-81,  0.00129153 ])
33463   , -10014.8    , array([ 1.2127     ,  0.00771016 ,  2.7373e-17 ,  2.88993e-81,  0.00129153 ])
33464   , -10014.8    , array([ 1.2127     ,  0.00771016 ,  2.73457e-17,  2.89282e-81,  0.00129153 ])
33465   , -9995.68    , array([ 1.2127     ,  0.00771016 ,  2.73457e-17,  2.88993e-81,  0.00129282 ])
33466   , -2631.89    , array([ 1.13371    ,  0.00531521 ,  2.73457e-17,  2.88993e-81,  0.00201267 ])
33467   , -2631.89    , array([ 1.13371    ,  0.00531521 ,  2.73457e-17,  2.88993e-81,  0.00201267 ])
33468   , -2631.93    , array([ 1.13484    ,  0.00531521 ,  2.73457e-17,  2.88993e-81,  0.00201267 ])
33469   , -2628.9     , array([ 1.13371    ,  0.00532053 ,  2.73457e-17,  2.88993e-81,  0.00201267 ])
33470   , -2631.89    , array([ 1.13371    ,  0.00531521 ,  2.7373e-17 ,  2.88993e-81,  0.00201267 ])
33471   , -2631.89    , array([ 1.13371    ,  0.00531521 ,  2.73457e-17,  2.89282e-81,  0.00201267 ])
33472   , -2634.69    , array([ 1.13371    ,  0.00531521 ,  2.73457e-17,  2.88993e-81,  0.00201468 ])
33473   , -2509.4     , array([ 1.14376    ,  0.00558074 ,  2.73457e-17,  2.88993e-81,  0.00189898 ])
33474   , -2509.4     , array([ 1.14376    ,  0.00558074 ,  2.73457e-17,  2.88993e-81,  0.00189898 ])
33475   , -2509.43    , array([ 1.14491    ,  0.00558074 ,  2.73457e-17,  2.88993e-81,  0.00189898 ])
