29413   , -69049.6    , array([ 0.0501772  ,  0.640079   ,  3.34562e-15,  4.71756e-91,  0.000684216])
29437   , -59905.7    , array([ 0.0141652  ,  0.534459   ,  3.34562e-15,  4.71756e-91,  0.00293177 ])
29438   , -59903.2    , array([ 0.0141652  ,  0.533925   ,  3.34897e-15,  4.71756e-91,  0.00293177 ])
29439   , -59903.2    , array([ 0.0141652  ,  0.533925   ,  3.34562e-15,  4.72228e-91,  0.00293177 ])
29440   , -59923.5    , array([ 0.0141652  ,  0.533925   ,  3.34562e-15,  4.71756e-91,  0.0029347  ])
29441   , -52523      , array([ 0.0204518  ,  0.562794   ,  3.34562e-15,  4.71756e-91,  0.0019214  ])
29442   , -52523      , array([ 0.0204518  ,  0.562794   ,  3.34562e-15,  4.71756e-91,  0.0019214  ])
29443   , -52522.8    , array([ 0.0204723  ,  0.562794   ,  3.34562e-15,  4.71756e-91,  0.0019214  ])
29444   , -52524.9    , array([ 0.0204518  ,  0.563357   ,  3.34562e-15,  4.71756e-91,  0.0019214  ])
29445   , -52523      , array([ 0.0204518  ,  0.562794   ,  3.34897e-15,  4.71756e-91,  0.0019214  ])
29446   , -52523      , array([ 0.0204518  ,  0.562794   ,  3.34562e-15,  4.72228e-91,  0.0019214  ])
29447   , -52520.9    , array([ 0.0204518  ,  0.562794   ,  3.34562e-15,  4.71756e-91,  0.00192333 ])
29455   , -52521.2    , array([ 0.0204572  ,  0.56251    ,  3.34562e-15,  4.71756e-91,  0.00192215 ])
29456   , -52521.2    , array([ 0.0204572  ,  0.56251    ,  3.34562e-15,  4.71756e-91,  0.00192215 ])
29457   , -52520.9    , array([ 0.0204776  ,  0.56251    ,  3.34562e-15,  4.71756e-91,  0.00192215 ])
29458   , -52523      , array([ 0.0204572  ,  0.563072   ,  3.34562e-15,  4.71756e-91,  0.00192215 ])
29459   , -52521.2    , array([ 0.0204572  ,  0.56251    ,  3.34897e-15,  4.71756e-91,  0.00192215 ])
29460   , -52521.2    , array([ 0.0204572  ,  0.56251    ,  3.34562e-15,  4.72228e-91,  0.00192215 ])
29461   , -52519      , array([ 0.0204572  ,  0.56251    ,  3.34562e-15,  4.71756e-91,  0.00192408 ])
29462   , -52519.3    , array([ 0.0204625  ,  0.562225   ,  3.34562e-15,  4.71756e-91,  0.00192291 ])
29463   , -52519.3    , array([ 0.0204625  ,  0.562225   ,  3.34562e-15,  4.71756e-91,  0.00192291 ])
29464   , -52519.1    , array([ 0.020483   ,  0.562225   ,  3.34562e-15,  4.71756e-91,  0.00192291 ])
29465   , -52521.2    , array([ 0.0204625  ,  0.562787   ,  3.34562e-15,  4.71756e-91,  0.00192291 ])
29466   , -52519.3    , array([ 0.0204625  ,  0.562225   ,  3.34897e-15,  4.71756e-91,  0.00192291 ])
29467   , -52519.3    , array([ 0.0204625  ,  0.562225   ,  3.34562e-15,  4.72228e-91,  0.00192291 ])
29468   , -52517.1    , array([ 0.0204625  ,  0.562225   ,  3.34562e-15,  4.71756e-91,  0.00192483 ])
29469   , -376189     , array([ 0.216947   ,  0.00597826 ,  3.34562e-15,  4.71756e-91,  0.0646054  ])
29470   , -376189     , array([ 0.216947   ,  0.00597826 ,  3.34562e-15,  4.71756e-91,  0.0646054  ])
29471   , -376176     , array([ 0.217164   ,  0.00597826 ,  3.34562e-15,  4.71756e-91,  0.0646054  ])
29472   , -375810     , array([ 0.216947   ,  0.00598424 ,  3.34562e-15,  4.71756e-91,  0.0646054  ])
29473   , -376189     , array([ 0.216947   ,  0.00597826 ,  3.34897e-15,  4.71756e-91,  0.0646054  ])
29474   , -376189     , array([ 0.216947   ,  0.00597826 ,  3.34562e-15,  4.72228e-91,  0.0646054  ])
29475   , -376574     , array([ 0.216947   ,  0.00597826 ,  3.34562e-15,  4.71756e-91,  0.0646701  ])
29476   , -39000.2    , array([ 0.0415449  ,  0.143888   ,  3.34562e-15,  4.71756e-91,  0.00551775 ])
29477   , -39000.2    , array([ 0.0415449  ,  0.143888   ,  3.34562e-15,  4.71756e-91,  0.00551775 ])
29478   , -38988.9    , array([ 0.0415864  ,  0.143888   ,  3.34562e-15,  4.71756e-91,  0.00551775 ])
29479   , -39012.4    , array([ 0.0415449  ,  0.144032   ,  3.34562e-15,  4.71756e-91,  0.00551775 ])
29480   , -39000.2    , array([ 0.0415449  ,  0.143888   ,  3.34897e-15,  4.71756e-91,  0.00551775 ])
29481   , -39000.2    , array([ 0.0415449  ,  0.143888   ,  3.34562e-15,  4.72228e-91,  0.00551775 ])
29482   , -38998      , array([ 0.0415449  ,  0.143888   ,  3.34562e-15,  4.71756e-91,  0.00552327 ])
29483   , -18840.1    , array([ 0.0957183  ,  0.0288702  ,  3.34562e-15,  4.71756e-91,  0.0191123  ])
29484   , -18840.1    , array([ 0.0957183  ,  0.0288702  ,  3.34562e-15,  4.71756e-91,  0.0191123  ])
29485   , -18824      , array([ 0.0958141  ,  0.0288702  ,  3.34562e-15,  4.71756e-91,  0.0191123  ])
29486   , -18824.3    , array([ 0.0957183  ,  0.0288991  ,  3.34562e-15,  4.71756e-91,  0.0191123  ])
29487   , -18840.1    , array([ 0.0957183  ,  0.0288702  ,  3.34897e-15,  4.71756e-91,  0.0191123  ])
29488   , -18840.1    , array([ 0.0957183  ,  0.0288702  ,  3.34562e-15,  4.72228e-91,  0.0191123  ])
29489   , -18869.9    , array([ 0.0957183  ,  0.0288702  ,  3.34562e-15,  4.71756e-91,  0.0191315  ])
29490   , -23880.6    , array([ 0.0577093  ,  0.0764451  ,  3.34562e-15,  4.71756e-91,  0.00899942 ])
29491   , -23880.6    , array([ 0.0577093  ,  0.0764451  ,  3.34562e-15,  4.71756e-91,  0.00899942 ])
29492   , -23863.6    , array([ 0.057767   ,  0.0764451  ,  3.34562e-15,  4.71756e-91,  0.00899942 ])
29493   , -23896.5    , array([ 0.0577093  ,  0.0765216  ,  3.34562e-15,  4.71756e-91,  0.00899942 ])
29494   , -23880.6    , array([ 0.0577093  ,  0.0764451  ,  3.34897e-15,  4.71756e-91,  0.00899942 ])
29495   , -23880.6    , array([ 0.0577093  ,  0.0764451  ,  3.34562e-15,  4.72228e-91,  0.00899942 ])
29496   , -23880.1    , array([ 0.0577093  ,  0.0764451  ,  3.34562e-15,  4.71756e-91,  0.00900842 ])
29497   , -13881.2    , array([ 0.0800093  ,  0.0407641  ,  3.34562e-15,  4.71756e-91,  0.0146361  ])
29498   , -13881.2    , array([ 0.0800093  ,  0.0407641  ,  3.34562e-15,  4.71756e-91,  0.0146361  ])
29499   , -13863.1    , array([ 0.0800894  ,  0.0407641  ,  3.34562e-15,  4.71756e-91,  0.0146361  ])
29500   , -13883      , array([ 0.0800093  ,  0.0408049  ,  3.34562e-15,  4.71756e-91,  0.0146361  ])
29501   , -13881.2    , array([ 0.0800093  ,  0.0407641  ,  3.34897e-15,  4.71756e-91,  0.0146361  ])
29502   , -13881.2    , array([ 0.0800093  ,  0.0407641  ,  3.34562e-15,  4.72228e-91,  0.0146361  ])
29503   , -13895.7    , array([ 0.0800093  ,  0.0407641  ,  3.34562e-15,  4.71756e-91,  0.0146508  ])
29511   , -13870.6    , array([ 0.0808977  ,  0.0411587  ,  3.34562e-15,  4.71756e-91,  0.0148103  ])
29512   , -13870.6    , array([ 0.0808977  ,  0.0411587  ,  3.34562e-15,  4.71756e-91,  0.0148103  ])
29513   , -13852.5    , array([ 0.0809786  ,  0.0411587  ,  3.34562e-15,  4.71756e-91,  0.0148103  ])
29514   , -13872.3    , array([ 0.0808977  ,  0.0411999  ,  3.34562e-15,  4.71756e-91,  0.0148103  ])
29515   , -13870.6    , array([ 0.0808977  ,  0.0411587  ,  3.34897e-15,  4.71756e-91,  0.0148103  ])
29516   , -13870.6    , array([ 0.0808977  ,  0.0411587  ,  3.34562e-15,  4.72228e-91,  0.0148103  ])
29517   , -13885.1    , array([ 0.0808977  ,  0.0411587  ,  3.34562e-15,  4.71756e-91,  0.0148251  ])
29518   , -13859.9    , array([ 0.0817983  ,  0.0415582  ,  3.34562e-15,  4.71756e-91,  0.014987   ])
29519   , -13859.9    , array([ 0.0817983  ,  0.0415582  ,  3.34562e-15,  4.71756e-91,  0.014987   ])
29520   , -13841.9    , array([ 0.0818801  ,  0.0415582  ,  3.34562e-15,  4.71756e-91,  0.014987   ])
29521   , -13861.6    , array([ 0.0817983  ,  0.0415998  ,  3.34562e-15,  4.71756e-91,  0.014987   ])
29522   , -13859.9    , array([ 0.0817983  ,  0.0415582  ,  3.34897e-15,  4.71756e-91,  0.014987   ])
29523   , -13859.9    , array([ 0.0817983  ,  0.0415582  ,  3.34562e-15,  4.72228e-91,  0.014987   ])
29524   , -13874.5    , array([ 0.0817983  ,  0.0415582  ,  3.34562e-15,  4.71756e-91,  0.015002   ])
29532   , -13857.2    , array([ 0.0820256  ,  0.041659   ,  3.34562e-15,  4.71756e-91,  0.0150316  ])
29533   , -13857.2    , array([ 0.0820256  ,  0.041659   ,  3.34562e-15,  4.71756e-91,  0.0150316  ])
29534   , -13839.2    , array([ 0.0821077  ,  0.041659   ,  3.34562e-15,  4.71756e-91,  0.0150316  ])
29535   , -13858.9    , array([ 0.0820256  ,  0.0417007  ,  3.34562e-15,  4.71756e-91,  0.0150316  ])
29536   , -13857.2    , array([ 0.0820256  ,  0.041659   ,  3.34897e-15,  4.71756e-91,  0.0150316  ])
29537   , -13857.2    , array([ 0.0820256  ,  0.041659   ,  3.34562e-15,  4.72228e-91,  0.0150316  ])
29538   , -13871.8    , array([ 0.0820256  ,  0.041659   ,  3.34562e-15,  4.71756e-91,  0.0150466  ])
29539   , -13854.6    , array([ 0.0822537  ,  0.0417601  ,  3.34562e-15,  4.71756e-91,  0.0150764  ])
29540   , -13854.6    , array([ 0.0822537  ,  0.0417601  ,  3.34562e-15,  4.71756e-91,  0.0150764  ])
29541   , -13836.5    , array([ 0.082336   ,  0.0417601  ,  3.34562e-15,  4.71756e-91,  0.0150764  ])
29542   , -13856.2    , array([ 0.0822537  ,  0.0418018  ,  3.34562e-15,  4.71756e-91,  0.0150764  ])
29543   , -13854.6    , array([ 0.0822537  ,  0.0417601  ,  3.34897e-15,  4.71756e-91,  0.0150764  ])
29544   , -13854.6    , array([ 0.0822537  ,  0.0417601  ,  3.34562e-15,  4.72228e-91,  0.0150764  ])
29545   , -13869.2    , array([ 0.0822537  ,  0.0417601  ,  3.34562e-15,  4.71756e-91,  0.0150914  ])
29553   , -13853.9    , array([ 0.0823109  ,  0.0417854  ,  3.34562e-15,  4.71756e-91,  0.0150876  ])
29554   , -13853.9    , array([ 0.0823109  ,  0.0417854  ,  3.34562e-15,  4.71756e-91,  0.0150876  ])
29555   , -13835.9    , array([ 0.0823932  ,  0.0417854  ,  3.34562e-15,  4.71756e-91,  0.0150876  ])
29556   , -13855.6    , array([ 0.0823109  ,  0.0418272  ,  3.34562e-15,  4.71756e-91,  0.0150876  ])
29557   , -13853.9    , array([ 0.0823109  ,  0.0417854  ,  3.34897e-15,  4.71756e-91,  0.0150876  ])
29558   , -13853.9    , array([ 0.0823109  ,  0.0417854  ,  3.34562e-15,  4.72228e-91,  0.0150876  ])
29559   , -13868.5    , array([ 0.0823109  ,  0.0417854  ,  3.34562e-15,  4.71756e-91,  0.0151027  ])
29560   , -13853.2    , array([ 0.0823681  ,  0.0418107  ,  3.34562e-15,  4.71756e-91,  0.0150988  ])
29561   , -13853.2    , array([ 0.0823681  ,  0.0418107  ,  3.34562e-15,  4.71756e-91,  0.0150988  ])
29562   , -13835.2    , array([ 0.0824505  ,  0.0418107  ,  3.34562e-15,  4.71756e-91,  0.0150988  ])
29563   , -13854.9    , array([ 0.0823681  ,  0.0418526  ,  3.34562e-15,  4.71756e-91,  0.0150988  ])
29564   , -13853.2    , array([ 0.0823681  ,  0.0418107  ,  3.34897e-15,  4.71756e-91,  0.0150988  ])
29565   , -13853.2    , array([ 0.0823681  ,  0.0418107  ,  3.34562e-15,  4.72228e-91,  0.0150988  ])
29566   , -13867.8    , array([ 0.0823681  ,  0.0418107  ,  3.34562e-15,  4.71756e-91,  0.0151139  ])
29574   , -13853.1    , array([ 0.0823824  ,  0.0418171  ,  3.34562e-15,  4.71756e-91,  0.0151016  ])
29575   , -13853.1    , array([ 0.0823824  ,  0.0418171  ,  3.34562e-15,  4.71756e-91,  0.0151016  ])
29576   , -13835      , array([ 0.0824648  ,  0.0418171  ,  3.34562e-15,  4.71756e-91,  0.0151016  ])
29577   , -13854.7    , array([ 0.0823824  ,  0.0418589  ,  3.34562e-15,  4.71756e-91,  0.0151016  ])
29578   , -13853.1    , array([ 0.0823824  ,  0.0418171  ,  3.34897e-15,  4.71756e-91,  0.0151016  ])
29579   , -13853.1    , array([ 0.0823824  ,  0.0418171  ,  3.34562e-15,  4.72228e-91,  0.0151016  ])
29580   , -13867.7    , array([ 0.0823824  ,  0.0418171  ,  3.34562e-15,  4.71756e-91,  0.0151167  ])
29581   , -13852.9    , array([ 0.0823967  ,  0.0418234  ,  3.34562e-15,  4.71756e-91,  0.0151044  ])
29582   , -13852.9    , array([ 0.0823967  ,  0.0418234  ,  3.34562e-15,  4.71756e-91,  0.0151044  ])
29583   , -13834.9    , array([ 0.0824791  ,  0.0418234  ,  3.34562e-15,  4.71756e-91,  0.0151044  ])
29584   , -13854.5    , array([ 0.0823967  ,  0.0418652  ,  3.34562e-15,  4.71756e-91,  0.0151044  ])
29585   , -13852.9    , array([ 0.0823967  ,  0.0418234  ,  3.34897e-15,  4.71756e-91,  0.0151044  ])
29586   , -13852.9    , array([ 0.0823967  ,  0.0418234  ,  3.34562e-15,  4.72228e-91,  0.0151044  ])
29587   , -13867.5    , array([ 0.0823967  ,  0.0418234  ,  3.34562e-15,  4.71756e-91,  0.0151195  ])
29588   , -100023     , array([ 16.5649    ,  4.27655    ,  3.34562e-15,  4.71756e-91,  4.42858    ])
29589   , -100023     , array([ 16.5649    ,  4.27655    ,  3.34562e-15,  4.71756e-91,  4.42858    ])
29590   , -100020     , array([ 16.5815    ,  4.27655    ,  3.34562e-15,  4.71756e-91,  4.42858    ])
29591   , -99997      , array([ 16.5649    ,  4.28083    ,  3.34562e-15,  4.71756e-91,  4.42858    ])
29592   , -100023     , array([ 16.5649    ,  4.27655    ,  3.34897e-15,  4.71756e-91,  4.42858    ])
29593   , -100023     , array([ 16.5649    ,  4.27655    ,  3.34562e-15,  4.72228e-91,  4.42858    ])
29594   , -100088     , array([ 16.5649    ,  4.27655    ,  3.34562e-15,  4.71756e-91,  4.43301    ])
29595   , -13642.3    , array([ 0.102018   ,  0.0503919  ,  3.34562e-15,  4.71756e-91,  0.0189877  ])
29596   , -13642.3    , array([ 0.102018   ,  0.0503919  ,  3.34562e-15,  4.71756e-91,  0.0189877  ])
29597   , -13624.4    , array([ 0.10212    ,  0.0503919  ,  3.34562e-15,  4.71756e-91,  0.0189877  ])
29598   , -13642.9    , array([ 0.102018   ,  0.0504423  ,  3.34562e-15,  4.71756e-91,  0.0189877  ])
29599   , -13642.3    , array([ 0.102018   ,  0.0503919  ,  3.34897e-15,  4.71756e-91,  0.0189877  ])
29600   , -13642.3    , array([ 0.102018   ,  0.0503919  ,  3.34562e-15,  4.72228e-91,  0.0189877  ])
29601   , -13657.5    , array([ 0.102018   ,  0.0503919  ,  3.34562e-15,  4.71756e-91,  0.0190067  ])
29602   , -13412.1    , array([ 0.128362   ,  0.0615747  ,  3.34562e-15,  4.71756e-91,  0.0242844  ])
29603   , -13412.1    , array([ 0.128362   ,  0.0615747  ,  3.34562e-15,  4.71756e-91,  0.0242844  ])
29604   , -13394.6    , array([ 0.12849    ,  0.0615747  ,  3.34562e-15,  4.71756e-91,  0.0242844  ])
29605   , -13411.7    , array([ 0.128362   ,  0.0616364  ,  3.34562e-15,  4.71756e-91,  0.0242844  ])
29606   , -13412.1    , array([ 0.128362   ,  0.0615747  ,  3.34897e-15,  4.71756e-91,  0.0242844  ])
29607   , -13412.1    , array([ 0.128362   ,  0.0615747  ,  3.34562e-15,  4.72228e-91,  0.0242844  ])
29608   , -13428      , array([ 0.128362   ,  0.0615747  ,  3.34562e-15,  4.71756e-91,  0.0243087  ])
29609   , -23397.5    , array([ 1.45818    ,  0.513154   ,  3.34562e-15,  4.71756e-91,  0.327941   ])
29610   , -23397.5    , array([ 1.45818    ,  0.513154   ,  3.34562e-15,  4.71756e-91,  0.327941   ])
29611   , -23387.2    , array([ 1.45964    ,  0.513154   ,  3.34562e-15,  4.71756e-91,  0.327941   ])
29612   , -23385.5    , array([ 1.45818    ,  0.513668   ,  3.34562e-15,  4.71756e-91,  0.327941   ])
29613   , -23397.5    , array([ 1.45818    ,  0.513154   ,  3.34897e-15,  4.71756e-91,  0.327941   ])
29614   , -23397.5    , array([ 1.45818    ,  0.513154   ,  3.34562e-15,  4.72228e-91,  0.327941   ])
29615   , -23431.7    , array([ 1.45818    ,  0.513154   ,  3.34562e-15,  4.71756e-91,  0.328269   ])
29616   , -12998.6    , array([ 0.211403   ,  0.0951607  ,  3.34562e-15,  4.71756e-91,  0.04144    ])
29617   , -12998.6    , array([ 0.211403   ,  0.0951607  ,  3.34562e-15,  4.71756e-91,  0.04144    ])
29618   , -12981.9    , array([ 0.211614   ,  0.0951607  ,  3.34562e-15,  4.71756e-91,  0.04144    ])
29619   , -12995.7    , array([ 0.211403   ,  0.0952559  ,  3.34562e-15,  4.71756e-91,  0.04144    ])
29620   , -12998.6    , array([ 0.211403   ,  0.0951607  ,  3.34897e-15,  4.71756e-91,  0.04144    ])
29621   , -12998.6    , array([ 0.211403   ,  0.0951607  ,  3.34562e-15,  4.72228e-91,  0.04144    ])
29622   , -13016.1    , array([ 0.211403   ,  0.0951607  ,  3.34562e-15,  4.71756e-91,  0.0414814  ])
29623   , -28419.1    , array([ 2.14641    ,  0.883654   ,  3.34562e-15,  4.71756e-91,  0.495431   ])
29624   , -28419.1    , array([ 2.14641    ,  0.883654   ,  3.34562e-15,  4.71756e-91,  0.495431   ])
29625   , -28409.5    , array([ 2.14856    ,  0.883654   ,  3.34562e-15,  4.71756e-91,  0.495431   ])
29626   , -28411.6    , array([ 2.14641    ,  0.884539   ,  3.34562e-15,  4.71756e-91,  0.495431   ])
29627   , -28419.1    , array([ 2.14641    ,  0.883654   ,  3.34897e-15,  4.71756e-91,  0.495431   ])
29628   , -28419.1    , array([ 2.14641    ,  0.883654   ,  3.34562e-15,  4.72228e-91,  0.495431   ])
29629   , -28453.6    , array([ 2.14641    ,  0.883654   ,  3.34562e-15,  4.71756e-91,  0.495927   ])
29630   , -12854.1    , array([ 0.264834   ,  0.118182   ,  3.34562e-15,  4.71756e-91,  0.0527451  ])
29631   , -12854.1    , array([ 0.264834   ,  0.118182   ,  3.34562e-15,  4.71756e-91,  0.0527451  ])
29632   , -12837.9    , array([ 0.265099   ,  0.118182   ,  3.34562e-15,  4.71756e-91,  0.0527451  ])
29633   , -12850.6    , array([ 0.264834   ,  0.1183     ,  3.34562e-15,  4.71756e-91,  0.0527451  ])
29634   , -12854.1    , array([ 0.264834   ,  0.118182   ,  3.34897e-15,  4.71756e-91,  0.0527451  ])
29635   , -12854.1    , array([ 0.264834   ,  0.118182   ,  3.34562e-15,  4.72228e-91,  0.0527451  ])
29636   , -12872.1    , array([ 0.264834   ,  0.118182   ,  3.34562e-15,  4.71756e-91,  0.0527978  ])
29637   , -12564.8    , array([ 0.269315   ,  0.119089   ,  3.34562e-15,  4.71756e-91,  0.0527672  ])
29638   , -12564.8    , array([ 0.269315   ,  0.119089   ,  3.34562e-15,  4.71756e-91,  0.0527672  ])
29639   , -12548.8    , array([ 0.269584   ,  0.119089   ,  3.34562e-15,  4.71756e-91,  0.0527672  ])
29640   , -12561.4    , array([ 0.269315   ,  0.119208   ,  3.34562e-15,  4.71756e-91,  0.0527672  ])
29641   , -12564.8    , array([ 0.269315   ,  0.119089   ,  3.34897e-15,  4.71756e-91,  0.0527672  ])
29642   , -12564.8    , array([ 0.269315   ,  0.119089   ,  3.34562e-15,  4.72228e-91,  0.0527672  ])
29643   , -12582.4    , array([ 0.269315   ,  0.119089   ,  3.34562e-15,  4.71756e-91,  0.05282    ])
29644   , -11463.4    , array([ 0.288011   ,  0.122788   ,  3.34562e-15,  4.71756e-91,  0.0528561  ])
29645   , -11463.4    , array([ 0.288011   ,  0.122788   ,  3.34562e-15,  4.71756e-91,  0.0528561  ])
29646   , -11448.6    , array([ 0.288299   ,  0.122788   ,  3.34562e-15,  4.71756e-91,  0.0528561  ])
29647   , -11460.5    , array([ 0.288011   ,  0.122911   ,  3.34562e-15,  4.71756e-91,  0.0528561  ])
29648   , -11463.4    , array([ 0.288011   ,  0.122788   ,  3.34897e-15,  4.71756e-91,  0.0528561  ])
29649   , -11463.4    , array([ 0.288011   ,  0.122788   ,  3.34562e-15,  4.72228e-91,  0.0528561  ])
29650   , -11479.5    , array([ 0.288011   ,  0.122788   ,  3.34562e-15,  4.71756e-91,  0.0529089  ])
29651   , -7909.68    , array([ 0.376705   ,  0.13877    ,  3.34562e-15,  4.71756e-91,  0.0532128  ])
29652   , -7909.68    , array([ 0.376705   ,  0.13877    ,  3.34562e-15,  4.71756e-91,  0.0532128  ])
29653   , -7898.94    , array([ 0.377082   ,  0.13877    ,  3.34562e-15,  4.71756e-91,  0.0532128  ])
29654   , -7908.96    , array([ 0.376705   ,  0.138908   ,  3.34562e-15,  4.71756e-91,  0.0532128  ])
29655   , -7909.68    , array([ 0.376705   ,  0.13877    ,  3.34897e-15,  4.71756e-91,  0.0532128  ])
29656   , -7909.68    , array([ 0.376705   ,  0.13877    ,  3.34562e-15,  4.72228e-91,  0.0532128  ])
29657   , -7920.31    , array([ 0.376705   ,  0.13877    ,  3.34562e-15,  4.71756e-91,  0.053266   ])
29658   , -3869.02    , array([ 0.471223   ,  0.114581   ,  3.34562e-15,  4.71756e-91,  0.0348678  ])
29659   , -3869.02    , array([ 0.471223   ,  0.114581   ,  3.34562e-15,  4.71756e-91,  0.0348678  ])
29660   , -3864.69    , array([ 0.471695   ,  0.114581   ,  3.34562e-15,  4.71756e-91,  0.0348678  ])
29661   , -3873.11    , array([ 0.471223   ,  0.114695   ,  3.34562e-15,  4.71756e-91,  0.0348678  ])
29662   , -3869.02    , array([ 0.471223   ,  0.114581   ,  3.34897e-15,  4.71756e-91,  0.0348678  ])
29663   , -3869.02    , array([ 0.471223   ,  0.114581   ,  3.34562e-15,  4.72228e-91,  0.0348678  ])
29664   , -3868.83    , array([ 0.471223   ,  0.114581   ,  3.34562e-15,  4.71756e-91,  0.0349027  ])
29665   , -2926.37    , array([ 0.729956   ,  0.134368   ,  3.34562e-15,  4.71756e-91,  0.0415741  ])
29666   , -2926.37    , array([ 0.729956   ,  0.134368   ,  3.34562e-15,  4.71756e-91,  0.0415741  ])
29667   , -2924.03    , array([ 0.730686   ,  0.134368   ,  3.34562e-15,  4.71756e-91,  0.0415741  ])
29668   , -2930.25    , array([ 0.729956   ,  0.134502   ,  3.34562e-15,  4.71756e-91,  0.0415741  ])
29669   , -2926.37    , array([ 0.729956   ,  0.134368   ,  3.34897e-15,  4.71756e-91,  0.0415741  ])
29670   , -2926.37    , array([ 0.729956   ,  0.134368   ,  3.34562e-15,  4.72228e-91,  0.0415741  ])
29671   , -2925.12    , array([ 0.729956   ,  0.134368   ,  3.34562e-15,  4.71756e-91,  0.0416157  ])
29672   , -2059.17    , array([ 0.82573    ,  0.0954898  ,  3.34562e-15,  4.71756e-91,  0.0310413  ])
29673   , -2059.17    , array([ 0.82573    ,  0.0954898  ,  3.34562e-15,  4.71756e-91,  0.0310413  ])
29674   , -2058.16    , array([ 0.826556   ,  0.0954898  ,  3.34562e-15,  4.71756e-91,  0.0310413  ])
29675   , -2061.79    , array([ 0.82573    ,  0.0955853  ,  3.34562e-15,  4.71756e-91,  0.0310413  ])
29676   , -2059.17    , array([ 0.82573    ,  0.0954898  ,  3.34897e-15,  4.71756e-91,  0.0310413  ])
29677   , -2059.17    , array([ 0.82573    ,  0.0954898  ,  3.34562e-15,  4.72228e-91,  0.0310413  ])
29678   , -2057.59    , array([ 0.82573    ,  0.0954898  ,  3.34562e-15,  4.71756e-91,  0.0310724  ])
29679   , -1713.65    , array([ 1.03907    ,  0.0797517  ,  3.34562e-15,  4.71756e-91,  0.0283687  ])
29680   , -1713.65    , array([ 1.03907    ,  0.0797517  ,  3.34562e-15,  4.71756e-91,  0.0283687  ])
29681   , -1713.24    , array([ 1.04011    ,  0.0797517  ,  3.34562e-15,  4.71756e-91,  0.0283687  ])
29682   , -1713.83    , array([ 1.03907    ,  0.0798315  ,  3.34562e-15,  4.71756e-91,  0.0283687  ])
29683   , -1713.65    , array([ 1.03907    ,  0.0797517  ,  3.34897e-15,  4.71756e-91,  0.0283687  ])
29684   , -1713.65    , array([ 1.03907    ,  0.0797517  ,  3.34562e-15,  4.72228e-91,  0.0283687  ])
29685   , -1713.93    , array([ 1.03907    ,  0.0797517  ,  3.34562e-15,  4.71756e-91,  0.0283971  ])
