27077   , -2336.8     , array([ 0.441461   ,  0.951695   ,  5.35866e-69,  4.91965e-08])
27078   , -2336.8     , array([ 0.441902   ,  0.951695   ,  5.35866e-69,  4.91965e-08])
27079   , -2336.8     , array([ 0.441461   ,  0.952647   ,  5.35866e-69,  4.91965e-08])
27080   , -2336.8     , array([ 0.441461   ,  0.951695   ,  5.36402e-69,  4.91965e-08])
27081   , -2336.8     , array([ 0.441461   ,  0.951695   ,  5.35866e-69,  4.92457e-08])
27082   , -2336.8     , array([ 0.441461   ,  0.951695   ,  5.35866e-69,  4.91965e-08])
27083   , -2336.8     , array([ 0.441461   ,  0.950751   ,  5.35866e-69,  4.91988e-08])
27084   , -2336.8     , array([ 0.441461   ,  0.950751   ,  5.35866e-69,  4.91988e-08])
27085   , -2336.8     , array([ 0.441902   ,  0.950751   ,  5.35866e-69,  4.91988e-08])
27086   , -2336.8     , array([ 0.441461   ,  0.951702   ,  5.35866e-69,  4.91988e-08])
27087   , -2336.8     , array([ 0.441461   ,  0.950751   ,  5.36402e-69,  4.91988e-08])
27088   , -2336.8     , array([ 0.441461   ,  0.950751   ,  5.35866e-69,  4.9248e-08 ])
27089   , -2336.8     , array([ 0.441461   ,  0.946983   ,  5.35866e-69,  4.92083e-08])
27090   , -2336.8     , array([ 0.441461   ,  0.946983   ,  5.35866e-69,  4.92083e-08])
27091   , -2336.8     , array([ 0.441902   ,  0.946983   ,  5.35866e-69,  4.92083e-08])
27092   , -2336.8     , array([ 0.441461   ,  0.94793    ,  5.35866e-69,  4.92083e-08])
27093   , -2336.8     , array([ 0.441461   ,  0.946983   ,  5.36402e-69,  4.92083e-08])
27094   , -2336.8     , array([ 0.441461   ,  0.946983   ,  5.35866e-69,  4.92575e-08])
27095   , -2336.8     , array([ 0.441461   ,  0.932061   ,  5.35866e-69,  4.92461e-08])
27096   , -2336.8     , array([ 0.441461   ,  0.932061   ,  5.35866e-69,  4.92461e-08])
27097   , -2336.8     , array([ 0.441902   ,  0.932061   ,  5.35866e-69,  4.92461e-08])
27098   , -2336.8     , array([ 0.441461   ,  0.932993   ,  5.35866e-69,  4.92461e-08])
27099   , -2336.8     , array([ 0.441461   ,  0.932061   ,  5.36402e-69,  4.92461e-08])
27100   , -2336.8     , array([ 0.441461   ,  0.932061   ,  5.35866e-69,  4.92953e-08])
27101   , -2336.8     , array([ 0.441461   ,  0.874687   ,  5.35866e-69,  4.93976e-08])
27102   , -2336.8     , array([ 0.441461   ,  0.874687   ,  5.35866e-69,  4.93976e-08])
27103   , -2336.8     , array([ 0.441902   ,  0.874687   ,  5.35866e-69,  4.93976e-08])
27104   , -2336.8     , array([ 0.441461   ,  0.875562   ,  5.35866e-69,  4.93976e-08])
27105   , -2336.8     , array([ 0.441461   ,  0.874687   ,  5.36402e-69,  4.93976e-08])
27106   , -2336.8     , array([ 0.441461   ,  0.874687   ,  5.35866e-69,  4.9447e-08 ])
27107   , -2336.8     , array([ 0.441461   ,  0.678401   ,  5.35866e-69,  5.00084e-08])
27108   , -2336.8     , array([ 0.441461   ,  0.678401   ,  5.35866e-69,  5.00084e-08])
27109   , -2336.8     , array([ 0.441902   ,  0.678401   ,  5.35866e-69,  5.00084e-08])
27110   , -2336.8     , array([ 0.441461   ,  0.67908    ,  5.35866e-69,  5.00084e-08])
27111   , -2336.8     , array([ 0.441461   ,  0.678401   ,  5.36402e-69,  5.00084e-08])
27112   , -2336.8     , array([ 0.441461   ,  0.678401   ,  5.35866e-69,  5.00584e-08])
27113   , -2336.8     , array([ 0.441461   ,  0.245483   ,  5.35866e-69,  5.25281e-08])
27114   , -2336.8     , array([ 0.441461   ,  0.245483   ,  5.35866e-69,  5.25281e-08])
27115   , -2336.8     , array([ 0.441902   ,  0.245483   ,  5.35866e-69,  5.25281e-08])
27116   , -2336.8     , array([ 0.441461   ,  0.245729   ,  5.35866e-69,  5.25281e-08])
27117   , -2336.8     , array([ 0.441461   ,  0.245483   ,  5.36402e-69,  5.25281e-08])
27118   , -2336.8     , array([ 0.441461   ,  0.245483   ,  5.35866e-69,  5.25807e-08])
27119   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27120   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27121   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27122   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27123   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27124   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27131   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27132   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27133   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27134   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27135   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27136   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27137   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27138   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27139   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27140   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27141   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27142   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27149   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27150   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27151   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27152   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27153   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27154   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27155   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27156   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27157   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27158   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27159   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27160   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27167   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27168   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27169   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27170   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27171   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27172   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27173   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27174   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27175   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27176   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27177   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27178   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27185   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27186   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27187   , -2336.51    , array([ 0.441902   ,  0.00420883 ,  5.35866e-69,  6.3942e-08 ])
27188   , -2336.51    , array([ 0.441461   ,  0.00421304 ,  5.35866e-69,  6.3942e-08 ])
27189   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.36402e-69,  6.3942e-08 ])
27190   , -2336.51    , array([ 0.441461   ,  0.00420883 ,  5.35866e-69,  6.4006e-08 ])
27191   , -2336.51    , array([ 0.441461   ,  0.00411481 ,  5.35866e-69,  6.40119e-08])
27192   , -2336.51    , array([ 0.441461   ,  0.00411481 ,  5.35866e-69,  6.40119e-08])
27193   , -2336.51    , array([ 0.441902   ,  0.00411481 ,  5.35866e-69,  6.40119e-08])
27194   , -2336.51    , array([ 0.441461   ,  0.00411892 ,  5.35866e-69,  6.40119e-08])
27195   , -2336.51    , array([ 0.441461   ,  0.00411481 ,  5.36402e-69,  6.40119e-08])
27196   , -2336.51    , array([ 0.441461   ,  0.00411481 ,  5.35866e-69,  6.4076e-08 ])
27197   , -2335.95    , array([ 0.441461   ,  0.00150588 ,  5.35866e-69,  6.72004e-08])
27198   , -2335.95    , array([ 0.441461   ,  0.00150588 ,  5.35866e-69,  6.72004e-08])
27199   , -2335.95    , array([ 0.441902   ,  0.00150588 ,  5.35866e-69,  6.72004e-08])
27200   , -2335.95    , array([ 0.441461   ,  0.00150739 ,  5.35866e-69,  6.72004e-08])
27201   , -2335.95    , array([ 0.441461   ,  0.00150588 ,  5.36402e-69,  6.72004e-08])
27202   , -2335.95    , array([ 0.441461   ,  0.00150588 ,  5.35866e-69,  6.72677e-08])
27203   , -2335.95    , array([ 0.441461   ,  0.00150588 ,  5.35866e-69,  6.72004e-08])
