9094    , -79089.4    , array([ 3.21847    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9095    , -79089.4    , array([ 3.21847    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9096    , -79089.4    , array([ 4.21847    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9097    , -79089.4    , array([ 5.83651    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9098    , -79089.4    , array([ 4.21847    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9099    , -79089.4    , array([ 4.83651    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9100    , -79089.4    , array([ 5.21847    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9101    , -79089.4    , array([ 5.45454    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9102    , -79089.4    , array([ 5.60044    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9103    , -79089.4    , array([ 5.69061    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9104    , -79089.4    , array([ 5.74634    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9105    , -79089.4    , array([ 5.78078    ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9106    , -79089.4    , array([ 5.8064     ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9107    , -79089.4    , array([ 5.8064     ,  0.340883   ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9108    , -79089.4    , array([ 5.8064     ,  1.34088    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9109    , -79089.4    , array([ 5.8064     ,  2.95892    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9110    , -79089.4    , array([ 5.8064     ,  1.34088    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9111    , -79089.4    , array([ 5.8064     ,  1.95892    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9112    , -79089.4    , array([ 5.8064     ,  2.34088    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9113    , -79089.4    , array([ 5.8064     ,  2.57695    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9114    , -79089.4    , array([ 5.8064     ,  2.72285    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9115    , -79089.4    , array([ 5.8064     ,  2.81302    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9116    , -79089.4    , array([ 5.8064     ,  2.86875    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9117    , -79089.4    , array([ 5.8064     ,  2.90319    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9118    , -79089.4    , array([ 5.8064     ,  2.92881    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9119    , -79089.4    , array([ 5.8064     ,  2.92881    ,  5.44625e-98,  3.25547e-25,  7.29735e-24])
9120    , -79089.4    , array([ 5.8064     ,  2.92881    ,  1          ,  3.25547e-25,  7.29735e-24])
9121    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.61803    ,  3.25547e-25,  7.29735e-24])
9122    , -79089.4    , array([ 5.8064     ,  2.92881    ,  1          ,  3.25547e-25,  7.29735e-24])
9123    , -79089.4    , array([ 5.8064     ,  2.92881    ,  1.61803    ,  3.25547e-25,  7.29735e-24])
9124    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2          ,  3.25547e-25,  7.29735e-24])
9125    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.23607    ,  3.25547e-25,  7.29735e-24])
9126    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.38197    ,  3.25547e-25,  7.29735e-24])
9127    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.47214    ,  3.25547e-25,  7.29735e-24])
9128    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.52786    ,  3.25547e-25,  7.29735e-24])
9129    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.56231    ,  3.25547e-25,  7.29735e-24])
9130    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  3.25547e-25,  7.29735e-24])
9131    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  3.25547e-25,  7.29735e-24])
9132    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  1          ,  7.29735e-24])
9133    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.61803    ,  7.29735e-24])
9134    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  1          ,  7.29735e-24])
9135    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  1.61803    ,  7.29735e-24])
9136    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2          ,  7.29735e-24])
9137    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.23607    ,  7.29735e-24])
9138    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.38197    ,  7.29735e-24])
9139    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.47214    ,  7.29735e-24])
9140    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.52786    ,  7.29735e-24])
9141    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.56231    ,  7.29735e-24])
9142    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  7.29735e-24])
9143    , -79089.4    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  7.29735e-24])
9144    , -63899.1    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  1          ])
9145    , -60938.8    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  2.61803    ])
9146    , -62712.3    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  1.98827    ])
9148    , -60938.8    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  2.61803    ])
9149    , -57934.2    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  3.61803    ])
9150    , -56139.7    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  4.23607    ])
9151    , -55082.1    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  4.61803    ])
9152    , -54452.7    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  4.8541     ])
9154    , -54690.8    , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  4.76393    ])
9155    , -54307      , array([ 5.8064     ,  2.92881    ,  2.58793    ,  2.58793    ,  4.90983    ])
