8647    , -73294.8    , array([ 3.35129    ,  16.5073    ,  2.94112e-12,  6.31482e-05,  0.0210825  ])
8681    , -17909.2    , array([ 0.199069   ,  0.181036   ,  1.61803    ,  6.31482e-05,  0.0210825  ])
8682    , -17910.8    , array([ 0.199069   ,  0.181036   ,  2          ,  6.31482e-05,  0.0210825  ])
8683    , -17909.2    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  6.31482e-05,  0.0210825  ])
8684    , -17909.2    , array([ 0.199069   ,  0.181036   ,  1.58584    ,  6.31482e-05,  0.0210825  ])
8685    , -17909.2    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  6.31482e-05,  0.0210825  ])
8686    , -18466.8    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.00006    ,  0.0210825  ])
8688    , -17909.2    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  6.31482e-05,  0.0210825  ])
8690    , -18121.7    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.382029   ,  0.0210825  ])
8691    , -18015.3    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.191044   ,  0.0210825  ])
8694    , -17949.7    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.0730115  ,  0.0210825  ])
8696    , -17924.6    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.0279269  ,  0.0210825  ])
8698    , -17915.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.0107062  ,  0.0210825  ])
8700    , -17911.4    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.00412842 ,  0.0210825  ])
8702    , -17910      , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.00161594 ,  0.0210825  ])
8704    , -17909.5    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.000656263,  0.0210825  ])
8706    , -17909.3    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.000289698,  0.0210825  ])
8708    , -17909.2    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  0.000149683,  0.0210825  ])
8709    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  2.22919e-05,  0.0210825  ])
8711    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  3.78976e-05,  0.0210825  ])
8712    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.2647e-05 ,  0.0210825  ])
8713    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  6.68615e-06,  0.0210825  ])
8714    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  3.00213e-06,  0.0210825  ])
8715    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  7.25286e-07,  0.0210825  ])
8717    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.59496e-06,  0.0210825  ])
8718    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0210825  ])
8719    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0210825  ])
8720    , -81924.2    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  1.02108    ])
8722    , -17909.1    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0210825  ])
8724    , -64513.7    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.403048   ])
8725    , -44800.3    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.211689   ])
8728    , -24944.6    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0938876  ])
8730    , -16196.6    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0488916  ])
8731    , -15541.8    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0437438  ])
8732    , -15129.3    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0386831  ])
8733    , -15147.2    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0319603  ])
8734    , -15037.9    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0355076  ])
8735    , -15037.6    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8736    , -15037.7    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0352205  ])
8738    , -15037.6    , array([ 0.199069   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8739    , -7000.75    , array([ 1.19907    ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8740    , -7673.63    , array([ 2.8171     ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8741    , -7000.75    , array([ 1.19907    ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8742    , -7309.5     , array([ 1.8171     ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8743    , -6912.15    , array([ 0.817103   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8744    , -7244.73    , array([ 0.574676   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8745    , -6911.63    , array([ 0.962933   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8746    , -6902.97    , array([ 0.891793   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8747    , -6902.91    , array([ 0.884866   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8748    , -6903.02    , array([ 0.878008   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8749    , -6902.91    , array([ 0.884866   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8750    , -41509.6    , array([ 0.884866   ,  1.18104    ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8752    , -6902.91    , array([ 0.884866   ,  0.181036   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8754    , -28854.5    , array([ 0.884866   ,  0.563002   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8755    , -20377.9    , array([ 0.884866   ,  0.371842   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8757    , -1728.23    , array([ 0.884866   ,  0.0908663  ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8758    , -18033.5    , array([ 0.884866   ,  0.0351382  ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8759    , -2668.14    , array([ 0.884866   ,  0.123989   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8760    , -2167.94    , array([ 0.884866   ,  0.0795288  ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8761    , -1713.49    , array([ 0.884866   ,  0.0980352  ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8762    , -1699.43    , array([ 0.884866   ,  0.0949687  ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8763    , -1700.49    , array([ 0.884866   ,  0.0958293  ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8764    , -1700.73    , array([ 0.884866   ,  0.094108   ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8765    , -1699.43    , array([ 0.884866   ,  0.0949687  ,  1.60185    ,  1.01047e-07,  0.0353633  ])
8766    , -1582.58    , array([ 0.884866   ,  0.0949687  ,  2.60185    ,  1.01047e-07,  0.0353633  ])
8767    , -1505.81    , array([ 0.884866   ,  0.0949687  ,  4.21989    ,  1.01047e-07,  0.0353633  ])
8768    , -1505.14    , array([ 0.884866   ,  0.0949687  ,  4.30601    ,  1.01047e-07,  0.0353633  ])
8769    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44536    ,  1.01047e-07,  0.0353633  ])
8770    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1.01047e-07,  0.0353633  ])
8771    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1.01047e-07,  0.0353633  ])
8772    , -1504.79    , array([ 0.884866   ,  0.0949687  ,  4.3908     ,  1.01047e-07,  0.0353633  ])
8773    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1.01047e-07,  0.0353633  ])
8774    , -1581.03    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1          ,  0.0353633  ])
8776    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1.01047e-07,  0.0353633  ])
8778    , -1522.12    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.381966   ,  0.0353633  ])
8779    , -1511.48    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.190983   ,  0.0353633  ])
8783    , -1506.83    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.0729491  ,  0.0353633  ])
8785    , -1505.47    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.0278641  ,  0.0353633  ])
8787    , -1505       , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.0106432  ,  0.0353633  ])
8789    , -1504.83    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.00406541 ,  0.0353633  ])
8791    , -1504.77    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.00155291 ,  0.0353633  ])
8793    , -1504.75    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.000593221,  0.0353633  ])
8795    , -1504.74    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  0.000226653,  0.0353633  ])
8797    , -1504.74    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  8.66361e-05,  0.0353633  ])
8799    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  3.31545e-05,  0.0353633  ])
8801    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1.27263e-05,  0.0353633  ])
8803    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.92348e-06,  0.0353633  ])
8805    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1.94305e-06,  0.0353633  ])
8807    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  8.0463e-07 ,  0.0353633  ])
8809    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  3.69792e-07,  0.0353633  ])
8811    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  2.03698e-07,  0.0353633  ])
8812    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  5.28956e-08,  0.0353633  ])
8813    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  2.31366e-08,  0.0353633  ])
8814    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.7445e-09 ,  0.0353633  ])
8816    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  1.17696e-08,  0.0353633  ])
8817    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0353633  ])
8819    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  2.06113e-09,  0.0353633  ])
8821    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0353633  ])
8822    , -64863.3    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  1.03536    ])
8824    , -1504.73    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0353633  ])
8826    , -61307.1    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.417329   ])
8827    , -37975      , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.225863   ])
8830    , -14315.5    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.108128   ])
8831    , -68054.1    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.000921464])
8832    , -4578.12    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0631568  ])
8833    , -17133.1    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0112873  ])
8834    , -1916.27    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0459795  ])
8835    , -1479.84    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0360352  ])
8836    , -1455.57    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.038129   ])
8837    , -1541.78    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0411276  ])
8838    , -1454.36    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037712   ])
8839    , -1454.35    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8840    , -1454.36    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.0377769  ])
8842    , -1454.35    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8843    , -1594.94    , array([ 1.88487    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8845    , -1454.35    , array([ 0.884866   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8846    , -5458.84    , array([ 0.266832   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8847    , -1447.62    , array([ 1.26683    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8848    , -1425.72    , array([ 1.07721    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8849    , -1426.08    , array([ 1.08858    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8850    , -1425.55    , array([ 1.04847    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8851    , -1429.65    , array([ 0.985981   ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8852    , -1425.48    , array([ 1.05845    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8853    , -1425.48    , array([ 1.06018    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8854    , -1425.48    , array([ 1.05671    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8855    , -1425.48    , array([ 1.05845    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8856    , -42169.8    , array([ 1.05845    ,  1.09497    ,  4.44321    ,  4.02721e-10,  0.037753   ])
8858    , -1425.48    , array([ 1.05845    ,  0.0949687  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8860    , -26475      , array([ 1.05845    ,  0.476935   ,  4.44321    ,  4.02721e-10,  0.037753   ])
8861    , -15400.6    , array([ 1.05845    ,  0.285749   ,  4.44321    ,  4.02721e-10,  0.037753   ])
8864    , -5767.67    , array([ 1.05845    ,  0.16784    ,  4.44321    ,  4.02721e-10,  0.037753   ])
8865    , -4687.53    , array([ 1.05845    ,  0.0605268  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8866    , -1770.34    , array([ 1.05845    ,  0.110683   ,  4.44321    ,  4.02721e-10,  0.037753   ])
8867    , -1441.69    , array([ 1.05845    ,  0.0981083  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8868    , -1425.65    , array([ 1.05845    ,  0.0946045  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8869    , -1425.48    , array([ 1.05845    ,  0.0949371  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8870    , -1425.48    , array([ 1.05845    ,  0.0949314  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8871    , -1425.48    , array([ 1.05845    ,  0.094931   ,  4.44321    ,  4.02721e-10,  0.037753   ])
8872    , -1425.48    , array([ 1.05845    ,  0.0949317  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8873    , -1425.48    , array([ 1.05845    ,  0.0949314  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8874    , -1436.9     , array([ 1.05845    ,  0.0949314  ,  5.44321    ,  4.02721e-10,  0.037753   ])
8875    , -1510.12    , array([ 1.05845    ,  0.0949314  ,  2.82517    ,  4.02721e-10,  0.037753   ])
8876    , -1425.48    , array([ 1.05845    ,  0.0949314  ,  4.44321    ,  4.02721e-10,  0.037753   ])
8877    , -1441.68    , array([ 1.05845    ,  0.0949314  ,  3.82517    ,  4.02721e-10,  0.037753   ])
8878    , -1424.57    , array([ 1.05845    ,  0.0949314  ,  4.82517    ,  4.02721e-10,  0.037753   ])
8879    , -1424.13    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  4.02721e-10,  0.037753   ])
8880    , -1424.13    , array([ 1.05845    ,  0.0949314  ,  4.68609    ,  4.02721e-10,  0.037753   ])
8881    , -1424.13    , array([ 1.05845    ,  0.0949314  ,  4.68128    ,  4.02721e-10,  0.037753   ])
8882    , -1424.13    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  4.02721e-10,  0.037753   ])
8883    , -1427.99    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  1          ,  0.037753   ])
8885    , -1424.13    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  4.02721e-10,  0.037753   ])
8887    , -1411.24    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.381966   ,  0.037753   ])
8888    , -1415.29    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.190983   ,  0.037753   ])
8889    , -1410.91    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.447973   ,  0.037753   ])
8890    , -1410.9     , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.037753   ])
8891    , -1410.9     , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.459759   ,  0.037753   ])
8892    , -1410.9     , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.037753   ])
8893    , -42800.4    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  1.03775    ])
8895    , -1410.9     , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.037753   ])
8897    , -39138.7    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.419719   ])
8898    , -27713.2    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.228431   ])
8901    , -11886.5    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.110585   ])
8902    , -47921.6    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.00331114 ])
8903    , -4118.06    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0655725  ])
8904    , -40274      , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.00458361 ])
8905    , -3643.79    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0250834  ])
8906    , -1548.18    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0444611  ])
8907    , -1393.69    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.040099   ])
8908    , -1390.53    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0395015  ])
8909    , -1390.48    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394337  ])
8910    , -1390.48    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8911    , -1390.48    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394     ])
8912    , -1390.9     , array([ 1.23203    ,  0.094894   ,  4.92416    ,  0.910413   ,  0.0410803  ])
8913    , -1390.48    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8914    , -1626.98    , array([ 2.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8916    , -1390.48    , array([ 1.05845    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8917    , -2538.88    , array([ 0.440412   ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8918    , -1461.02    , array([ 1.44041    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8919    , -1406.92    , array([ 1.20423    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8920    , -1397.66    , array([ 0.946026   ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8921    , -1390.24    , array([ 1.04892    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8922    , -1390.13    , array([ 1.03913    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8923    , -1390.13    , array([ 1.03651    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8924    , -1390.13    , array([ 1.03678    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8925    , -1390.13    , array([ 1.037      ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8926    , -1390.13    , array([ 1.03678    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8927    , -41839.6    , array([ 1.03678    ,  1.09493    ,  4.68368    ,  0.455207   ,  0.0394166  ])
8929    , -1390.13    , array([ 1.03678    ,  0.0949314  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8931    , -26152.1    , array([ 1.03678    ,  0.476897   ,  4.68368    ,  0.455207   ,  0.0394166  ])
8932    , -15134.1    , array([ 1.03678    ,  0.285714   ,  4.68368    ,  0.455207   ,  0.0394166  ])
8935    , -5607.81    , array([ 1.03678    ,  0.167804   ,  4.68368    ,  0.455207   ,  0.0394166  ])
8936    , -4690.04    , array([ 1.03678    ,  0.0604895  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8937    , -1725.24    , array([ 1.03678    ,  0.111161   ,  4.68368    ,  0.455207   ,  0.0394166  ])
8938    , -1404.78    , array([ 1.03678    ,  0.098554   ,  4.68368    ,  0.455207   ,  0.0394166  ])
8939    , -1389.78    , array([ 1.03678    ,  0.0952065  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8940    , -1389.68    , array([ 1.03678    ,  0.0954661  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8941    , -1389.68    , array([ 1.03678    ,  0.0954516  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8942    , -1389.68    , array([ 1.03678    ,  0.0954568  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8943    , -1389.68    , array([ 1.03678    ,  0.0954464  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8944    , -1389.68    , array([ 1.03678    ,  0.0954516  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8945    , -1406.65    , array([ 1.03678    ,  0.0954516  ,  5.68368    ,  0.455207   ,  0.0394166  ])
8946    , -1468.9     , array([ 1.03678    ,  0.0954516  ,  3.06565    ,  0.455207   ,  0.0394166  ])
8947    , -1389.68    , array([ 1.03678    ,  0.0954516  ,  4.68368    ,  0.455207   ,  0.0394166  ])
8948    , -1403.25    , array([ 1.03678    ,  0.0954516  ,  4.06565    ,  0.455207   ,  0.0394166  ])
8949    , -1390.72    , array([ 1.03678    ,  0.0954516  ,  5.06565    ,  0.455207   ,  0.0394166  ])
8950    , -1389.25    , array([ 1.03678    ,  0.0954516  ,  4.81949    ,  0.455207   ,  0.0394166  ])
8951    , -1389.25    , array([ 1.03678    ,  0.0954516  ,  4.81766    ,  0.455207   ,  0.0394166  ])
8952    , -1389.25    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.455207   ,  0.0394166  ])
8953    , -1389.25    , array([ 1.03678    ,  0.0954516  ,  4.815      ,  0.455207   ,  0.0394166  ])
8954    , -1389.25    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.455207   ,  0.0394166  ])
8955    , -1401.73    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  1.45521    ,  0.0394166  ])
8957    , -1389.25    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.455207   ,  0.0394166  ])
8959    , -1379.62    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.837173   ,  0.0394166  ])
8960    , -1382.04    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.64619    ,  0.0394166  ])
8961    , -1379.61    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.840992   ,  0.0394166  ])
8962    , -1379.62    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.84485    ,  0.0394166  ])
8963    , -1379.61    , array([ 1.03678    ,  0.0954516  ,  4.81632    ,  0.840992   ,  0.0394166  ])
