46093   , -2336.8     , array([ 0.0253216  ,  0.113721   ,  8.84493e-11,  1.32471e-51])
46094   , -2336.8     , array([ 0.025347   ,  0.113721   ,  8.84493e-11,  1.32471e-51])
46095   , -2336.8     , array([ 0.0253216  ,  0.113835   ,  8.84493e-11,  1.32471e-51])
46096   , -2336.8     , array([ 0.0253216  ,  0.113721   ,  8.85378e-11,  1.32471e-51])
46097   , -2336.8     , array([ 0.0253216  ,  0.113721   ,  8.84493e-11,  1.32603e-51])
46098   , -2336.8     , array([ 0.0253216  ,  0.113721   ,  8.84493e-11,  1.32471e-51])
46099   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.84551e-11,  1.32471e-51])
46100   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.84551e-11,  1.32471e-51])
46101   , -2336.8     , array([ 0.0253453  ,  0.113721   ,  8.84551e-11,  1.32471e-51])
46102   , -2336.8     , array([ 0.0253199  ,  0.113835   ,  8.84551e-11,  1.32471e-51])
46103   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.85436e-11,  1.32471e-51])
46104   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.84551e-11,  1.32603e-51])
46105   , -2336.8     , array([ 0.0253132  ,  0.113721   ,  8.84782e-11,  1.32471e-51])
46106   , -2336.8     , array([ 0.0253132  ,  0.113721   ,  8.84782e-11,  1.32471e-51])
46107   , -2336.8     , array([ 0.0253385  ,  0.113721   ,  8.84782e-11,  1.32471e-51])
46108   , -2336.8     , array([ 0.0253132  ,  0.113835   ,  8.84782e-11,  1.32471e-51])
46109   , -2336.8     , array([ 0.0253132  ,  0.113721   ,  8.85667e-11,  1.32471e-51])
46110   , -2336.8     , array([ 0.0253132  ,  0.113721   ,  8.84782e-11,  1.32603e-51])
46111   , -2336.8     , array([ 0.025286   ,  0.113721   ,  8.85709e-11,  1.32471e-51])
46112   , -2336.8     , array([ 0.025286   ,  0.113721   ,  8.85709e-11,  1.32471e-51])
46113   , -2336.8     , array([ 0.0253113  ,  0.113721   ,  8.85709e-11,  1.32471e-51])
46114   , -2336.8     , array([ 0.025286   ,  0.113835   ,  8.85709e-11,  1.32471e-51])
46115   , -2336.8     , array([ 0.025286   ,  0.113721   ,  8.86596e-11,  1.32471e-51])
46116   , -2336.8     , array([ 0.025286   ,  0.113721   ,  8.85709e-11,  1.32603e-51])
46117   , -2336.8     , array([ 0.0251778  ,  0.113721   ,  8.89428e-11,  1.32471e-51])
46118   , -2336.8     , array([ 0.0251778  ,  0.113721   ,  8.89428e-11,  1.32471e-51])
46119   , -2336.8     , array([ 0.0252029  ,  0.113721   ,  8.89428e-11,  1.32471e-51])
46120   , -2336.8     , array([ 0.0251778  ,  0.113835   ,  8.89428e-11,  1.32471e-51])
46121   , -2336.8     , array([ 0.0251778  ,  0.113721   ,  8.90318e-11,  1.32471e-51])
46122   , -2336.8     , array([ 0.0251778  ,  0.113721   ,  8.89428e-11,  1.32603e-51])
46123   , -2336.8     , array([ 0.0247493  ,  0.113721   ,  9.04458e-11,  1.32471e-51])
46124   , -2336.8     , array([ 0.0247493  ,  0.113721   ,  9.04458e-11,  1.32471e-51])
46125   , -2336.8     , array([ 0.0247741  ,  0.113721   ,  9.04458e-11,  1.32471e-51])
46126   , -2336.8     , array([ 0.0247493  ,  0.113835   ,  9.04458e-11,  1.32471e-51])
46127   , -2336.8     , array([ 0.0247493  ,  0.113721   ,  9.05363e-11,  1.32471e-51])
46128   , -2336.8     , array([ 0.0247493  ,  0.113721   ,  9.04458e-11,  1.32603e-51])
46129   , -2336.8     , array([ 0.0231073  ,  0.113721   ,  9.67164e-11,  1.32471e-51])
46130   , -2336.8     , array([ 0.0231073  ,  0.113721   ,  9.67164e-11,  1.32471e-51])
46131   , -2336.8     , array([ 0.0231304  ,  0.113721   ,  9.67164e-11,  1.32471e-51])
46132   , -2336.8     , array([ 0.0231073  ,  0.113835   ,  9.67164e-11,  1.32471e-51])
46133   , -2336.8     , array([ 0.0231073  ,  0.113721   ,  9.68132e-11,  1.32471e-51])
46134   , -2336.8     , array([ 0.0231073  ,  0.113721   ,  9.67164e-11,  1.32603e-51])
46135   , -2336.8     , array([ 0.0175586  ,  0.113721   ,  1.26458e-10,  1.32471e-51])
46136   , -2336.8     , array([ 0.0175586  ,  0.113721   ,  1.26458e-10,  1.32471e-51])
46137   , -2336.8     , array([ 0.0175762  ,  0.113721   ,  1.26458e-10,  1.32471e-51])
46138   , -2336.8     , array([ 0.0175586  ,  0.113835   ,  1.26458e-10,  1.32471e-51])
46139   , -2336.8     , array([ 0.0175586  ,  0.113721   ,  1.26585e-10,  1.32471e-51])
46140   , -2336.8     , array([ 0.0175586  ,  0.113721   ,  1.26458e-10,  1.32603e-51])
46141   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46142   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46143   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46144   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46145   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46146   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46153   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46154   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46155   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46156   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46157   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46158   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46159   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46160   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46161   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46162   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46163   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46164   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46165   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46166   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46167   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46168   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46169   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46170   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46171   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46172   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46173   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46174   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46175   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46176   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46177   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46178   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46179   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46180   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46181   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46182   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46183   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46184   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46185   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46186   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46187   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46188   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46189   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46190   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46191   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46192   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46193   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46194   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46195   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46196   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46197   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46198   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46199   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46200   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46201   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46202   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46203   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46204   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46205   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46206   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46207   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46208   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46209   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46210   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46211   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46212   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46213   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46214   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46215   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46216   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46217   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46218   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46219   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46220   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46221   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46222   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46223   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46224   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46225   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46226   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46227   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46228   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46229   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46230   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46231   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46232   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46233   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46234   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46235   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46236   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46237   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46238   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46239   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46240   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46241   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46242   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46243   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46244   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46245   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46246   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46247   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46248   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46249   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46250   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46251   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46252   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46253   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46254   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46255   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46256   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46257   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46258   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46259   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46260   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46261   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46262   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46263   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46264   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46265   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46266   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46267   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46268   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46269   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46270   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46271   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46272   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46273   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46274   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46275   , -2336.8     , array([ 0.00585992 ,  0.113721   ,  3.696e-10  ,  1.32471e-51])
46276   , -2336.8     , array([ 0.00585406 ,  0.113835   ,  3.696e-10  ,  1.32471e-51])
46277   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.6997e-10 ,  1.32471e-51])
46278   , -2336.8     , array([ 0.00585406 ,  0.113721   ,  3.696e-10  ,  1.32603e-51])
46279   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.84551e-11,  1.32471e-51])
46280   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.84551e-11,  1.32471e-51])
46281   , -2336.8     , array([ 0.0253453  ,  0.113721   ,  8.84551e-11,  1.32471e-51])
46282   , -2336.8     , array([ 0.0253199  ,  0.113835   ,  8.84551e-11,  1.32471e-51])
46283   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.85436e-11,  1.32471e-51])
46284   , -2336.8     , array([ 0.0253199  ,  0.113721   ,  8.84551e-11,  1.32603e-51])
46285   , -2336.8     , array([ 0.0253182  ,  0.113721   ,  8.84609e-11,  1.32471e-51])
46286   , -2336.8     , array([ 0.0253182  ,  0.113721   ,  8.84609e-11,  1.32471e-51])
46287   , -2336.8     , array([ 0.0253436  ,  0.113721   ,  8.84609e-11,  1.32471e-51])
46288   , -2336.8     , array([ 0.0253182  ,  0.113835   ,  8.84609e-11,  1.32471e-51])
46289   , -2336.8     , array([ 0.0253182  ,  0.113721   ,  8.85494e-11,  1.32471e-51])
46290   , -2336.8     , array([ 0.0253182  ,  0.113721   ,  8.84609e-11,  1.32603e-51])
46291   , -2336.8     , array([ 0.0253148  ,  0.113721   ,  8.84724e-11,  1.32471e-51])
46292   , -2336.8     , array([ 0.0253148  ,  0.113721   ,  8.84724e-11,  1.32471e-51])
46293   , -2336.8     , array([ 0.0253402  ,  0.113721   ,  8.84724e-11,  1.32471e-51])
46294   , -2336.8     , array([ 0.0253148  ,  0.113835   ,  8.84724e-11,  1.32471e-51])
46295   , -2336.8     , array([ 0.0253148  ,  0.113721   ,  8.85609e-11,  1.32471e-51])
46296   , -2336.8     , array([ 0.0253148  ,  0.113721   ,  8.84724e-11,  1.32603e-51])
46297   , -2336.8     , array([ 0.0253081  ,  0.113721   ,  8.84956e-11,  1.32471e-51])
46298   , -2336.8     , array([ 0.0253081  ,  0.113721   ,  8.84956e-11,  1.32471e-51])
46299   , -2336.8     , array([ 0.0253334  ,  0.113721   ,  8.84956e-11,  1.32471e-51])
46300   , -2336.8     , array([ 0.0253081  ,  0.113835   ,  8.84956e-11,  1.32471e-51])
46301   , -2336.8     , array([ 0.0253081  ,  0.113721   ,  8.85841e-11,  1.32471e-51])
46302   , -2336.8     , array([ 0.0253081  ,  0.113721   ,  8.84956e-11,  1.32603e-51])
46303   , -2336.8     , array([ 0.0252945  ,  0.113721   ,  8.8542e-11 ,  1.32471e-51])
46304   , -2336.8     , array([ 0.0252945  ,  0.113721   ,  8.8542e-11 ,  1.32471e-51])
46305   , -2336.8     , array([ 0.0253198  ,  0.113721   ,  8.8542e-11 ,  1.32471e-51])
46306   , -2336.8     , array([ 0.0252945  ,  0.113835   ,  8.8542e-11 ,  1.32471e-51])
46307   , -2336.8     , array([ 0.0252945  ,  0.113721   ,  8.86305e-11,  1.32471e-51])
46308   , -2336.8     , array([ 0.0252945  ,  0.113721   ,  8.8542e-11 ,  1.32603e-51])
46309   , -2336.8     , array([ 0.0252674  ,  0.113721   ,  8.86347e-11,  1.32471e-51])
46310   , -2336.8     , array([ 0.0252674  ,  0.113721   ,  8.86347e-11,  1.32471e-51])
46311   , -2336.8     , array([ 0.0252927  ,  0.113721   ,  8.86347e-11,  1.32471e-51])
46312   , -2336.8     , array([ 0.0252674  ,  0.113835   ,  8.86347e-11,  1.32471e-51])
46313   , -2336.8     , array([ 0.0252674  ,  0.113721   ,  8.87234e-11,  1.32471e-51])
46314   , -2336.8     , array([ 0.0252674  ,  0.113721   ,  8.86347e-11,  1.32603e-51])
46315   , -2336.8     , array([ 0.0252132  ,  0.113721   ,  8.88206e-11,  1.32471e-51])
46316   , -2336.8     , array([ 0.0252132  ,  0.113721   ,  8.88206e-11,  1.32471e-51])
46317   , -2336.8     , array([ 0.0252384  ,  0.113721   ,  8.88206e-11,  1.32471e-51])
46318   , -2336.8     , array([ 0.0252132  ,  0.113835   ,  8.88206e-11,  1.32471e-51])
46319   , -2336.8     , array([ 0.0252132  ,  0.113721   ,  8.89095e-11,  1.32471e-51])
46320   , -2336.8     , array([ 0.0252132  ,  0.113721   ,  8.88206e-11,  1.32603e-51])
46321   , -2336.8     , array([ 0.0251053  ,  0.113721   ,  8.91935e-11,  1.32471e-51])
46322   , -2336.8     , array([ 0.0251053  ,  0.113721   ,  8.91935e-11,  1.32471e-51])
46323   , -2336.8     , array([ 0.0251304  ,  0.113721   ,  8.91935e-11,  1.32471e-51])
46324   , -2336.8     , array([ 0.0251053  ,  0.113835   ,  8.91935e-11,  1.32471e-51])
46325   , -2336.8     , array([ 0.0251053  ,  0.113721   ,  8.92827e-11,  1.32471e-51])
46326   , -2336.8     , array([ 0.0251053  ,  0.113721   ,  8.91935e-11,  1.32603e-51])
46327   , -2336.8     , array([ 0.0248908  ,  0.113721   ,  8.9944e-11 ,  1.32471e-51])
46328   , -2336.8     , array([ 0.0248908  ,  0.113721   ,  8.9944e-11 ,  1.32471e-51])
46329   , -2336.8     , array([ 0.0249157  ,  0.113721   ,  8.9944e-11 ,  1.32471e-51])
46330   , -2336.8     , array([ 0.0248908  ,  0.113835   ,  8.9944e-11 ,  1.32471e-51])
46331   , -2336.8     , array([ 0.0248908  ,  0.113721   ,  9.0034e-11 ,  1.32471e-51])
46332   , -2336.8     , array([ 0.0248908  ,  0.113721   ,  8.9944e-11 ,  1.32603e-51])
46333   , -2336.8     , array([ 0.0244672  ,  0.113721   ,  9.1464e-11 ,  1.32471e-51])
