32598   , -2336.8     , array([ 0.022768   ,  0.0936674  ,  2.38044e-56,  3.51732e-09])
32599   , -2336.8     , array([ 0.0227907  ,  0.0936674  ,  2.38044e-56,  3.51732e-09])
32600   , -2336.8     , array([ 0.022768   ,  0.0937612  ,  2.38044e-56,  3.51732e-09])
32601   , -2336.8     , array([ 0.022768   ,  0.0936674  ,  2.38282e-56,  3.51732e-09])
32602   , -2336.8     , array([ 0.022768   ,  0.0936674  ,  2.38044e-56,  3.52083e-09])
32603   , -2336.8     , array([ 0.022768   ,  0.0936674  ,  2.38044e-56,  3.51732e-09])
32604   , -2336.8     , array([ 0.022768   ,  0.0935999  ,  2.38044e-56,  3.51962e-09])
32605   , -2336.8     , array([ 0.022768   ,  0.0935999  ,  2.38044e-56,  3.51962e-09])
32606   , -2336.8     , array([ 0.0227907  ,  0.0935999  ,  2.38044e-56,  3.51962e-09])
32607   , -2336.8     , array([ 0.022768   ,  0.0936936  ,  2.38044e-56,  3.51962e-09])
32608   , -2336.8     , array([ 0.022768   ,  0.0935999  ,  2.38282e-56,  3.51962e-09])
32609   , -2336.8     , array([ 0.022768   ,  0.0935999  ,  2.38044e-56,  3.52314e-09])
32610   , -2336.8     , array([ 0.022768   ,  0.0933303  ,  2.38044e-56,  3.52884e-09])
32611   , -2336.8     , array([ 0.022768   ,  0.0933303  ,  2.38044e-56,  3.52884e-09])
32612   , -2336.8     , array([ 0.0227907  ,  0.0933303  ,  2.38044e-56,  3.52884e-09])
32613   , -2336.8     , array([ 0.022768   ,  0.0934237  ,  2.38044e-56,  3.52884e-09])
32614   , -2336.8     , array([ 0.022768   ,  0.0933303  ,  2.38282e-56,  3.52884e-09])
32615   , -2336.8     , array([ 0.022768   ,  0.0933303  ,  2.38044e-56,  3.53237e-09])
32616   , -2336.8     , array([ 0.022768   ,  0.0922597  ,  2.38044e-56,  3.56597e-09])
32617   , -2336.8     , array([ 0.022768   ,  0.0922597  ,  2.38044e-56,  3.56597e-09])
32618   , -2336.8     , array([ 0.0227907  ,  0.0922597  ,  2.38044e-56,  3.56597e-09])
32619   , -2336.8     , array([ 0.022768   ,  0.092352   ,  2.38044e-56,  3.56597e-09])
32620   , -2336.8     , array([ 0.022768   ,  0.0922597  ,  2.38282e-56,  3.56597e-09])
32621   , -2336.8     , array([ 0.022768   ,  0.0922597  ,  2.38044e-56,  3.56954e-09])
32622   , -2336.8     , array([ 0.022768   ,  0.0880986  ,  2.38044e-56,  3.71845e-09])
32623   , -2336.8     , array([ 0.022768   ,  0.0880986  ,  2.38044e-56,  3.71845e-09])
32624   , -2336.8     , array([ 0.0227907  ,  0.0880986  ,  2.38044e-56,  3.71845e-09])
32625   , -2336.8     , array([ 0.022768   ,  0.0881867  ,  2.38044e-56,  3.71845e-09])
32626   , -2336.8     , array([ 0.022768   ,  0.0880986  ,  2.38282e-56,  3.71845e-09])
32627   , -2336.8     , array([ 0.022768   ,  0.0880986  ,  2.38044e-56,  3.72217e-09])
32628   , -2336.8     , array([ 0.022768   ,  0.0732481  ,  2.38044e-56,  4.39639e-09])
32629   , -2336.8     , array([ 0.022768   ,  0.0732481  ,  2.38044e-56,  4.39639e-09])
32630   , -2336.8     , array([ 0.0227907  ,  0.0732481  ,  2.38044e-56,  4.39639e-09])
32631   , -2336.8     , array([ 0.022768   ,  0.0733214  ,  2.38044e-56,  4.39639e-09])
32632   , -2336.8     , array([ 0.022768   ,  0.0732481  ,  2.38282e-56,  4.39639e-09])
32633   , -2336.8     , array([ 0.022768   ,  0.0732481  ,  2.38044e-56,  4.40079e-09])
32634   , -2336.8     , array([ 0.022768   ,  0.0350031  ,  2.38044e-56,  8.59081e-09])
32635   , -2336.8     , array([ 0.022768   ,  0.0350031  ,  2.38044e-56,  8.59081e-09])
32636   , -2336.8     , array([ 0.0227907  ,  0.0350031  ,  2.38044e-56,  8.59081e-09])
32637   , -2336.8     , array([ 0.022768   ,  0.0350381  ,  2.38044e-56,  8.59081e-09])
32638   , -2336.8     , array([ 0.022768   ,  0.0350031  ,  2.38282e-56,  8.59081e-09])
32639   , -2336.8     , array([ 0.022768   ,  0.0350031  ,  2.38044e-56,  8.5994e-09 ])
32640   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25252e-07])
32641   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25252e-07])
32642   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25252e-07])
32643   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25252e-07])
32644   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25252e-07])
32645   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32652   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32653   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32654   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32655   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32656   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32657   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32658   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32659   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32660   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32661   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32662   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32663   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32670   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32671   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32672   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32673   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32674   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32675   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32676   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32677   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32678   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32679   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32680   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32681   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32688   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32689   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32690   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32691   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32692   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32693   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32694   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32695   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32696   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32697   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32698   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32699   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32706   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32707   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32708   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32709   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32710   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32711   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32712   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32713   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32714   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32715   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32716   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32717   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32724   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32725   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32726   , -2335.49    , array([ 0.0227907  ,  0.00182535 ,  2.38044e-56,  1.25253e-07])
32727   , -2335.49    , array([ 0.022768   ,  0.00182718 ,  2.38044e-56,  1.25253e-07])
32728   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38282e-56,  1.25253e-07])
32729   , -2335.49    , array([ 0.022768   ,  0.00182535 ,  2.38044e-56,  1.25378e-07])
32730   , -2334.9     , array([ 0.022768   ,  0.00150227 ,  2.38044e-56,  1.49464e-07])
32731   , -2334.9     , array([ 0.022768   ,  0.00150227 ,  2.38044e-56,  1.49464e-07])
