18440   , -2292.07    , array([ 0.0659801  ,  0.213224   ,  0.000170627,  2.40484e-08])
18478   , -1826.32    , array([ 0.0135592  ,  0.213209   ,  0.000749985,  2.40497e-08])
18479   , -1826.15    , array([ 0.0135457  ,  0.213422   ,  0.000749985,  2.40497e-08])
18480   , -1825.98    , array([ 0.0135457  ,  0.213209   ,  0.000750735,  2.40497e-08])
18481   , -1826.15    , array([ 0.0135457  ,  0.213209   ,  0.000749985,  2.40738e-08])
18482   , -1788.24    , array([ 0.010958   ,  0.213207   ,  0.000914426,  2.40499e-08])
18483   , -1788.24    , array([ 0.010958   ,  0.213207   ,  0.000914426,  2.40499e-08])
18484   , -1788.22    , array([ 0.010969   ,  0.213207   ,  0.000914426,  2.40499e-08])
18485   , -1788.24    , array([ 0.010958   ,  0.21342    ,  0.000914426,  2.40499e-08])
18486   , -1788.25    , array([ 0.010958   ,  0.213207   ,  0.000915341,  2.40499e-08])
18487   , -1788.24    , array([ 0.010958   ,  0.213207   ,  0.000914426,  2.40739e-08])
18488   , -1681.05    , array([ 0.46334    ,  0.213122   ,  0.0445286  ,  2.4074e-08 ])
18489   , -1681.05    , array([ 0.46334    ,  0.213122   ,  0.0445286  ,  2.4074e-08 ])
18490   , -1681.84    , array([ 0.463804   ,  0.213122   ,  0.0445286  ,  2.4074e-08 ])
18491   , -1681.05    , array([ 0.46334    ,  0.213336   ,  0.0445286  ,  2.4074e-08 ])
18492   , -1680.57    , array([ 0.46334    ,  0.213122   ,  0.0445732  ,  2.4074e-08 ])
18493   , -1681.05    , array([ 0.46334    ,  0.213122   ,  0.0445286  ,  2.40981e-08])
18494   , -1786.66    , array([ 0.012516   ,  0.213204   ,  0.00104968 ,  2.40507e-08])
18495   , -1786.66    , array([ 0.012516   ,  0.213204   ,  0.00104968 ,  2.40507e-08])
18496   , -1786.64    , array([ 0.0125285  ,  0.213204   ,  0.00104968 ,  2.40507e-08])
18497   , -1786.66    , array([ 0.012516   ,  0.213417   ,  0.00104968 ,  2.40507e-08])
18498   , -1786.67    , array([ 0.012516   ,  0.213204   ,  0.00105073 ,  2.40507e-08])
18499   , -1786.66    , array([ 0.012516   ,  0.213204   ,  0.00104968 ,  2.40748e-08])
18500   , -1655.7     , array([ 0.167737   ,  0.213145   ,  0.0155141  ,  2.40675e-08])
18501   , -1655.7     , array([ 0.167737   ,  0.213145   ,  0.0155141  ,  2.40675e-08])
18502   , -1655.93    , array([ 0.167905   ,  0.213145   ,  0.0155141  ,  2.40675e-08])
18503   , -1655.7     , array([ 0.167737   ,  0.213359   ,  0.0155141  ,  2.40675e-08])
18504   , -1655.39    , array([ 0.167737   ,  0.213145   ,  0.0155297  ,  2.40675e-08])
18505   , -1655.7     , array([ 0.167737   ,  0.213145   ,  0.0155141  ,  2.40916e-08])
18506   , -1625.44    , array([ 0.287428   ,  0.213133   ,  0.0271299  ,  2.4071e-08 ])
18507   , -1625.44    , array([ 0.287428   ,  0.213133   ,  0.0271299  ,  2.4071e-08 ])
18508   , -1625.89    , array([ 0.287716   ,  0.213133   ,  0.0271299  ,  2.4071e-08 ])
18509   , -1625.44    , array([ 0.287428   ,  0.213346   ,  0.0271299  ,  2.4071e-08 ])
18510   , -1624.99    , array([ 0.287428   ,  0.213133   ,  0.0271571  ,  2.4071e-08 ])
18511   , -1625.44    , array([ 0.287428   ,  0.213133   ,  0.0271299  ,  2.4095e-08 ])
18518   , -1625.44    , array([ 0.287433   ,  0.213133   ,  0.0271304  ,  2.4071e-08 ])
18519   , -1625.44    , array([ 0.287433   ,  0.213133   ,  0.0271304  ,  2.4071e-08 ])
18520   , -1625.89    , array([ 0.287721   ,  0.213133   ,  0.0271304  ,  2.4071e-08 ])
18521   , -1625.44    , array([ 0.287433   ,  0.213346   ,  0.0271304  ,  2.4071e-08 ])
18522   , -1624.99    , array([ 0.287433   ,  0.213133   ,  0.0271576  ,  2.4071e-08 ])
18523   , -1625.44    , array([ 0.287433   ,  0.213133   ,  0.0271304  ,  2.4095e-08 ])
18524   , -1625.44    , array([ 0.287446   ,  0.213133   ,  0.0271317  ,  2.4071e-08 ])
18525   , -1625.44    , array([ 0.287446   ,  0.213133   ,  0.0271317  ,  2.4071e-08 ])
18526   , -1625.89    , array([ 0.287733   ,  0.213133   ,  0.0271317  ,  2.4071e-08 ])
18527   , -1625.44    , array([ 0.287446   ,  0.213346   ,  0.0271317  ,  2.4071e-08 ])
18528   , -1624.99    , array([ 0.287446   ,  0.213133   ,  0.0271588  ,  2.4071e-08 ])
18529   , -1625.44    , array([ 0.287446   ,  0.213133   ,  0.0271317  ,  2.4095e-08 ])
18536   , -1625.44    , array([ 0.287447   ,  0.213133   ,  0.0271318  ,  2.4071e-08 ])
18537   , -1625.44    , array([ 0.287447   ,  0.213133   ,  0.0271318  ,  2.4071e-08 ])
18538   , -1625.89    , array([ 0.287735   ,  0.213133   ,  0.0271318  ,  2.4071e-08 ])
18539   , -1625.44    , array([ 0.287447   ,  0.213346   ,  0.0271318  ,  2.4071e-08 ])
18540   , -1624.99    , array([ 0.287447   ,  0.213133   ,  0.027159   ,  2.4071e-08 ])
18541   , -1625.44    , array([ 0.287447   ,  0.213133   ,  0.0271318  ,  2.4095e-08 ])
18542   , -1625.44    , array([ 0.28745    ,  0.213133   ,  0.0271321  ,  2.4071e-08 ])
18543   , -1625.44    , array([ 0.28745    ,  0.213133   ,  0.0271321  ,  2.4071e-08 ])
18544   , -1625.89    , array([ 0.287738   ,  0.213133   ,  0.0271321  ,  2.4071e-08 ])
18545   , -1625.44    , array([ 0.28745    ,  0.213346   ,  0.0271321  ,  2.4071e-08 ])
18546   , -1624.99    , array([ 0.28745    ,  0.213133   ,  0.0271593  ,  2.4071e-08 ])
18547   , -1625.44    , array([ 0.28745    ,  0.213133   ,  0.0271321  ,  2.4095e-08 ])
18554   , -1625.44    , array([ 0.28745    ,  0.213133   ,  0.0271322  ,  2.4071e-08 ])
18555   , -1625.44    , array([ 0.28745    ,  0.213133   ,  0.0271322  ,  2.4071e-08 ])
18556   , -1625.89    , array([ 0.287738   ,  0.213133   ,  0.0271322  ,  2.4071e-08 ])
18557   , -1625.44    , array([ 0.28745    ,  0.213346   ,  0.0271322  ,  2.4071e-08 ])
18558   , -1624.99    , array([ 0.28745    ,  0.213133   ,  0.0271593  ,  2.4071e-08 ])
18559   , -1625.44    , array([ 0.28745    ,  0.213133   ,  0.0271322  ,  2.4095e-08 ])
18560   , -1625.44    , array([ 0.287451   ,  0.213133   ,  0.0271322  ,  2.4071e-08 ])
18561   , -1625.44    , array([ 0.287451   ,  0.213133   ,  0.0271322  ,  2.4071e-08 ])
18562   , -1625.89    , array([ 0.287739   ,  0.213133   ,  0.0271322  ,  2.4071e-08 ])
18563   , -1625.44    , array([ 0.287451   ,  0.213346   ,  0.0271322  ,  2.4071e-08 ])
18564   , -1624.99    , array([ 0.287451   ,  0.213133   ,  0.0271594  ,  2.4071e-08 ])
18565   , -1625.44    , array([ 0.287451   ,  0.213133   ,  0.0271322  ,  2.4095e-08 ])
18566   , -27548.6    , array([ 16.1488    ,  0.213051   ,  1.93621    ,  2.40963e-08])
18567   , -27548.6    , array([ 16.1488    ,  0.213051   ,  1.93621    ,  2.40963e-08])
18568   , -27559.7    , array([ 16.165     ,  0.213051   ,  1.93621    ,  2.40963e-08])
18569   , -27548.6    , array([ 16.1488    ,  0.213264   ,  1.93621    ,  2.40963e-08])
18570   , -27553.2    , array([ 16.1488    ,  0.213051   ,  1.93815    ,  2.40963e-08])
18571   , -27548.6    , array([ 16.1488    ,  0.213051   ,  1.93621    ,  2.41204e-08])
18572   , -1625.39    , array([ 0.288817   ,  0.213133   ,  0.0272688  ,  2.4071e-08 ])
18573   , -1625.39    , array([ 0.288817   ,  0.213133   ,  0.0272688  ,  2.4071e-08 ])
18574   , -1625.85    , array([ 0.289106   ,  0.213133   ,  0.0272688  ,  2.4071e-08 ])
18575   , -1625.39    , array([ 0.288817   ,  0.213346   ,  0.0272688  ,  2.4071e-08 ])
18576   , -1624.95    , array([ 0.288817   ,  0.213133   ,  0.0272961  ,  2.4071e-08 ])
18577   , -1625.39    , array([ 0.288817   ,  0.213133   ,  0.0272688  ,  2.40951e-08])
18578   , -1625.3     , array([ 0.28888    ,  0.213133   ,  0.0272808  ,  2.4071e-08 ])
18579   , -1625.3     , array([ 0.28888    ,  0.213133   ,  0.0272808  ,  2.4071e-08 ])
18580   , -1625.76    , array([ 0.289169   ,  0.213133   ,  0.0272808  ,  2.4071e-08 ])
18581   , -1625.3     , array([ 0.28888    ,  0.213346   ,  0.0272808  ,  2.4071e-08 ])
18582   , -1624.85    , array([ 0.28888    ,  0.213133   ,  0.0273081  ,  2.4071e-08 ])
18583   , -1625.3     , array([ 0.28888    ,  0.213133   ,  0.0272808  ,  2.40951e-08])
18584   , -1624.92    , array([ 0.289133   ,  0.213133   ,  0.0273288  ,  2.40713e-08])
18585   , -1624.92    , array([ 0.289133   ,  0.213133   ,  0.0273288  ,  2.40713e-08])
18586   , -1625.38    , array([ 0.289422   ,  0.213133   ,  0.0273288  ,  2.40713e-08])
18587   , -1624.92    , array([ 0.289133   ,  0.213347   ,  0.0273288  ,  2.40713e-08])
18588   , -1624.48    , array([ 0.289133   ,  0.213133   ,  0.0273561  ,  2.40713e-08])
18589   , -1624.92    , array([ 0.289133   ,  0.213133   ,  0.0273288  ,  2.40954e-08])
18590   , -1623.42    , array([ 0.290144   ,  0.213134   ,  0.0275215  ,  2.40722e-08])
18591   , -1623.42    , array([ 0.290144   ,  0.213134   ,  0.0275215  ,  2.40722e-08])
18592   , -1623.88    , array([ 0.290435   ,  0.213134   ,  0.0275215  ,  2.40722e-08])
18593   , -1623.42    , array([ 0.290144   ,  0.213347   ,  0.0275215  ,  2.40722e-08])
18594   , -1622.97    , array([ 0.290144   ,  0.213134   ,  0.027549   ,  2.40722e-08])
18595   , -1623.42    , array([ 0.290144   ,  0.213134   ,  0.0275215  ,  2.40963e-08])
18596   , -1617.37    , array([ 0.294227   ,  0.213137   ,  0.028306   ,  2.4076e-08 ])
18597   , -1617.37    , array([ 0.294227   ,  0.213137   ,  0.028306   ,  2.4076e-08 ])
18598   , -1617.84    , array([ 0.294522   ,  0.213137   ,  0.028306   ,  2.4076e-08 ])
18599   , -1617.37    , array([ 0.294227   ,  0.21335    ,  0.028306   ,  2.4076e-08 ])
18600   , -1616.92    , array([ 0.294227   ,  0.213137   ,  0.0283343  ,  2.4076e-08 ])
18601   , -1617.37    , array([ 0.294227   ,  0.213137   ,  0.028306   ,  2.41001e-08])
18602   , -1592.79    , array([ 0.311141   ,  0.213147   ,  0.031674   ,  2.40912e-08])
18603   , -1592.79    , array([ 0.311141   ,  0.213147   ,  0.031674   ,  2.40912e-08])
18604   , -1593.3     , array([ 0.311452   ,  0.213147   ,  0.031674   ,  2.40912e-08])
18605   , -1592.79    , array([ 0.311141   ,  0.213361   ,  0.031674   ,  2.40912e-08])
18606   , -1592.32    , array([ 0.311141   ,  0.213147   ,  0.0317057  ,  2.40912e-08])
18607   , -1592.79    , array([ 0.311141   ,  0.213147   ,  0.031674   ,  2.41153e-08])
18608   , -1493.34    , array([ 0.389094   ,  0.21319    ,  0.0496595  ,  2.41519e-08])
18609   , -1493.34    , array([ 0.389094   ,  0.21319    ,  0.0496595  ,  2.41519e-08])
18610   , -1494.03    , array([ 0.389484   ,  0.21319    ,  0.0496595  ,  2.41519e-08])
18611   , -1493.34    , array([ 0.389094   ,  0.213404   ,  0.0496595  ,  2.41519e-08])
18612   , -1492.78    , array([ 0.389094   ,  0.21319    ,  0.0497092  ,  2.41519e-08])
18613   , -1493.34    , array([ 0.389094   ,  0.21319    ,  0.0496595  ,  2.4176e-08 ])
18614   , -2175.63    , array([ 0.951581   ,  0.213362   ,  0.300055   ,  2.43962e-08])
18615   , -2175.63    , array([ 0.951581   ,  0.213362   ,  0.300055   ,  2.43962e-08])
18616   , -2178.82    , array([ 0.952533   ,  0.213362   ,  0.300055   ,  2.43962e-08])
18617   , -2175.63    , array([ 0.951581   ,  0.213575   ,  0.300055   ,  2.43962e-08])
18618   , -2175.58    , array([ 0.951581   ,  0.213362   ,  0.300355   ,  2.43962e-08])
18619   , -2175.63    , array([ 0.951581   ,  0.213362   ,  0.300055   ,  2.44206e-08])
18620   , -1418.82    , array([ 0.489848   ,  0.213234   ,  0.0789137  ,  2.42145e-08])
18621   , -1418.82    , array([ 0.489848   ,  0.213234   ,  0.0789137  ,  2.42145e-08])
18622   , -1419.86    , array([ 0.490338   ,  0.213234   ,  0.0789137  ,  2.42145e-08])
18623   , -1418.82    , array([ 0.489848   ,  0.213448   ,  0.0789137  ,  2.42145e-08])
18624   , -1418.22    , array([ 0.489848   ,  0.213234   ,  0.0789926  ,  2.42145e-08])
18625   , -1418.82    , array([ 0.489848   ,  0.213234   ,  0.0789137  ,  2.42387e-08])
18626   , -1515.68    , array([ 0.764699   ,  0.213509   ,  0.340902   ,  2.44959e-08])
18627   , -1515.68    , array([ 0.764699   ,  0.213509   ,  0.340902   ,  2.44959e-08])
18628   , -1518.33    , array([ 0.765464   ,  0.213509   ,  0.340902   ,  2.44959e-08])
18629   , -1515.68    , array([ 0.764699   ,  0.213723   ,  0.340902   ,  2.44959e-08])
18630   , -1515.52    , array([ 0.764699   ,  0.213509   ,  0.341243   ,  2.44959e-08])
18631   , -1515.68    , array([ 0.764699   ,  0.213509   ,  0.340902   ,  2.45204e-08])
18632   , -1293.54    , array([ 0.597899   ,  0.213357   ,  0.151898   ,  2.434e-08  ])
18633   , -1293.54    , array([ 0.597899   ,  0.213357   ,  0.151898   ,  2.434e-08  ])
18634   , -1295.18    , array([ 0.598497   ,  0.213357   ,  0.151898   ,  2.434e-08  ])
18635   , -1293.54    , array([ 0.597899   ,  0.213571   ,  0.151898   ,  2.434e-08  ])
18636   , -1292.99    , array([ 0.597899   ,  0.213357   ,  0.15205    ,  2.434e-08  ])
18637   , -1293.54    , array([ 0.597899   ,  0.213357   ,  0.151898   ,  2.43644e-08])
18638   , -1054.54    , array([ 0.583816   ,  0.213484   ,  0.224712   ,  2.44617e-08])
18639   , -1054.54    , array([ 0.583816   ,  0.213484   ,  0.224712   ,  2.44617e-08])
18640   , -1056.28    , array([ 0.5844     ,  0.213484   ,  0.224712   ,  2.44617e-08])
18641   , -1054.54    , array([ 0.583816   ,  0.213698   ,  0.224712   ,  2.44617e-08])
18642   , -1054.1     , array([ 0.583816   ,  0.213484   ,  0.224937   ,  2.44617e-08])
18643   , -1054.54    , array([ 0.583816   ,  0.213484   ,  0.224712   ,  2.44862e-08])
18644   , -693.06     , array([ 0.497361   ,  0.213743   ,  0.357578   ,  2.4646e-08 ])
18645   , -693.06     , array([ 0.497361   ,  0.213743   ,  0.357578   ,  2.4646e-08 ])
18646   , -694.218    , array([ 0.497858   ,  0.213743   ,  0.357578   ,  2.4646e-08 ])
18647   , -693.06     , array([ 0.497361   ,  0.213957   ,  0.357578   ,  2.4646e-08 ])
18648   , -693.027    , array([ 0.497361   ,  0.213743   ,  0.357936   ,  2.4646e-08 ])
18649   , -693.06     , array([ 0.497361   ,  0.213743   ,  0.357578   ,  2.46706e-08])
18650   , -446.943    , array([ 0.342174   ,  0.214033   ,  0.344416   ,  2.47505e-08])
18651   , -446.943    , array([ 0.342174   ,  0.214033   ,  0.344416   ,  2.47505e-08])
18652   , -447.211    , array([ 0.342516   ,  0.214033   ,  0.344416   ,  2.47505e-08])
18653   , -446.943    , array([ 0.342174   ,  0.214247   ,  0.344416   ,  2.47505e-08])
18654   , -446.921    , array([ 0.342174   ,  0.214033   ,  0.34476    ,  2.47505e-08])
18655   , -446.943    , array([ 0.342174   ,  0.214033   ,  0.344416   ,  2.47752e-08])
18656   , -424.39     , array([ 0.305991   ,  0.214441   ,  0.348497   ,  2.47754e-08])
18657   , -424.39     , array([ 0.305991   ,  0.214441   ,  0.348497   ,  2.47754e-08])
18658   , -424.532    , array([ 0.306297   ,  0.214441   ,  0.348497   ,  2.47754e-08])
18659   , -424.39     , array([ 0.305991   ,  0.214655   ,  0.348497   ,  2.47754e-08])
18660   , -424.359    , array([ 0.305991   ,  0.214441   ,  0.348846   ,  2.47754e-08])
18661   , -424.39     , array([ 0.305991   ,  0.214441   ,  0.348497   ,  2.48002e-08])
18662   , -411.399    , array([ 0.26768    ,  0.215274   ,  0.372043   ,  2.48109e-08])
18663   , -411.399    , array([ 0.26768    ,  0.215274   ,  0.372043   ,  2.48109e-08])
18664   , -411.469    , array([ 0.267948   ,  0.215274   ,  0.372043   ,  2.48109e-08])
18665   , -411.399    , array([ 0.26768    ,  0.21549    ,  0.372043   ,  2.48109e-08])
18666   , -411.476    , array([ 0.26768    ,  0.215274   ,  0.372416   ,  2.48109e-08])
18667   , -411.399    , array([ 0.26768    ,  0.215274   ,  0.372043   ,  2.48358e-08])
18668   , -403.145    , array([ 0.228854   ,  0.216359   ,  0.34936    ,  2.48124e-08])
18669   , -403.145    , array([ 0.228854   ,  0.216359   ,  0.34936    ,  2.48124e-08])
18670   , -403.186    , array([ 0.229083   ,  0.216359   ,  0.34936    ,  2.48124e-08])
18671   , -403.145    , array([ 0.228854   ,  0.216575   ,  0.34936    ,  2.48124e-08])
18672   , -403.08     , array([ 0.228854   ,  0.216359   ,  0.349709   ,  2.48124e-08])
18673   , -403.145    , array([ 0.228854   ,  0.216359   ,  0.34936    ,  2.48373e-08])
18674   , -400.349    , array([ 0.195075   ,  0.217755   ,  0.355535   ,  2.48377e-08])
18675   , -400.349    , array([ 0.195075   ,  0.217755   ,  0.355535   ,  2.48377e-08])
18676   , -400.329    , array([ 0.19527    ,  0.217755   ,  0.355535   ,  2.48377e-08])
18677   , -400.349    , array([ 0.195075   ,  0.217973   ,  0.355535   ,  2.48377e-08])
18678   , -400.478    , array([ 0.195075   ,  0.217755   ,  0.355891   ,  2.48377e-08])
18679   , -400.349    , array([ 0.195075   ,  0.217755   ,  0.355535   ,  2.48626e-08])
18680   , -398.723    , array([ 0.197032   ,  0.217902   ,  0.346752   ,  2.48315e-08])
18681   , -398.723    , array([ 0.197032   ,  0.217902   ,  0.346752   ,  2.48315e-08])
18682   , -398.74     , array([ 0.197229   ,  0.217902   ,  0.346752   ,  2.48315e-08])
18683   , -398.723    , array([ 0.197032   ,  0.21812    ,  0.346752   ,  2.48315e-08])
18684   , -398.729    , array([ 0.197032   ,  0.217902   ,  0.347099   ,  2.48315e-08])
18685   , -398.723    , array([ 0.197032   ,  0.217902   ,  0.346752   ,  2.48564e-08])
18686   , -397.481    , array([ 0.181918   ,  0.218943   ,  0.338516   ,  2.48412e-08])
18687   , -397.481    , array([ 0.181918   ,  0.218943   ,  0.338516   ,  2.48412e-08])
18688   , -397.494    , array([ 0.1821     ,  0.218943   ,  0.338516   ,  2.48412e-08])
18689   , -397.481    , array([ 0.181918   ,  0.219162   ,  0.338516   ,  2.48412e-08])
18690   , -397.485    , array([ 0.181918   ,  0.218943   ,  0.338855   ,  2.48412e-08])
18691   , -397.481    , array([ 0.181918   ,  0.218943   ,  0.338516   ,  2.48661e-08])
18692   , -396.258    , array([ 0.152699   ,  0.221444   ,  0.321229   ,  2.48741e-08])
18693   , -396.258    , array([ 0.152699   ,  0.221444   ,  0.321229   ,  2.48741e-08])
18694   , -396.231    , array([ 0.152852   ,  0.221444   ,  0.321229   ,  2.48741e-08])
18695   , -396.258    , array([ 0.152699   ,  0.221665   ,  0.321229   ,  2.48741e-08])
18696   , -396.344    , array([ 0.152699   ,  0.221444   ,  0.32155    ,  2.48741e-08])
18697   , -396.258    , array([ 0.152699   ,  0.221444   ,  0.321229   ,  2.4899e-08 ])
18698   , -395.322    , array([ 0.141603   ,  0.223007   ,  0.308504   ,  2.48988e-08])
18699   , -395.322    , array([ 0.141603   ,  0.223007   ,  0.308504   ,  2.48988e-08])
18700   , -395.311    , array([ 0.141745   ,  0.223007   ,  0.308504   ,  2.48988e-08])
18701   , -395.322    , array([ 0.141603   ,  0.22323    ,  0.308504   ,  2.48988e-08])
18702   , -395.363    , array([ 0.141603   ,  0.223007   ,  0.308812   ,  2.48988e-08])
18703   , -395.322    , array([ 0.141603   ,  0.223007   ,  0.308504   ,  2.49237e-08])
18704   , -395.085    , array([ 0.112767   ,  0.227557   ,  0.278029   ,  2.4989e-08 ])
18705   , -395.085    , array([ 0.112767   ,  0.227557   ,  0.278029   ,  2.4989e-08 ])
18706   , -395.023    , array([ 0.11288    ,  0.227557   ,  0.278029   ,  2.4989e-08 ])
18707   , -395.084    , array([ 0.112767   ,  0.227785   ,  0.278029   ,  2.4989e-08 ])
18708   , -395.213    , array([ 0.112767   ,  0.227557   ,  0.278307   ,  2.4989e-08 ])
18709   , -395.084    , array([ 0.112767   ,  0.227557   ,  0.278029   ,  2.5014e-08 ])
18710   , -394.726    , array([ 0.110628   ,  0.228145   ,  0.274434   ,  2.50065e-08])
18711   , -394.726    , array([ 0.110628   ,  0.228145   ,  0.274434   ,  2.50065e-08])
18712   , -394.676    , array([ 0.110739   ,  0.228145   ,  0.274434   ,  2.50065e-08])
18713   , -394.726    , array([ 0.110628   ,  0.228373   ,  0.274434   ,  2.50065e-08])
18714   , -394.831    , array([ 0.110628   ,  0.228145   ,  0.274709   ,  2.50065e-08])
18715   , -394.726    , array([ 0.110628   ,  0.228145   ,  0.274434   ,  2.50315e-08])
18716   , -394.356    , array([ 0.103564   ,  0.229933   ,  0.264102   ,  2.50624e-08])
18717   , -394.356    , array([ 0.103564   ,  0.229933   ,  0.264102   ,  2.50624e-08])
18718   , -394.313    , array([ 0.103667   ,  0.229933   ,  0.264102   ,  2.50624e-08])
18719   , -394.356    , array([ 0.103564   ,  0.230163   ,  0.264102   ,  2.50624e-08])
18720   , -394.445    , array([ 0.103564   ,  0.229933   ,  0.264366   ,  2.50624e-08])
18721   , -394.356    , array([ 0.103564   ,  0.229933   ,  0.264102   ,  2.50875e-08])
18722   , -394.01     , array([ 0.0966468  ,  0.232002   ,  0.253298   ,  2.51445e-08])
18723   , -394.01     , array([ 0.0966468  ,  0.232002   ,  0.253298   ,  2.51445e-08])
18724   , -393.979    , array([ 0.0967435  ,  0.232002   ,  0.253298   ,  2.51445e-08])
18725   , -394.01     , array([ 0.0966468  ,  0.232235   ,  0.253298   ,  2.51445e-08])
18726   , -394.075    , array([ 0.0966468  ,  0.232002   ,  0.253552   ,  2.51445e-08])
18727   , -394.01     , array([ 0.0966468  ,  0.232002   ,  0.253298   ,  2.51696e-08])
18728   , -393.869    , array([ 0.0875395  ,  0.234889   ,  0.239192   ,  2.52641e-08])
18729   , -393.869    , array([ 0.0875395  ,  0.234889   ,  0.239192   ,  2.52641e-08])
18730   , -393.831    , array([ 0.0876271  ,  0.234889   ,  0.239192   ,  2.52641e-08])
18731   , -393.869    , array([ 0.0875395  ,  0.235124   ,  0.239192   ,  2.52641e-08])
18732   , -393.945    , array([ 0.0875395  ,  0.234889   ,  0.239432   ,  2.52641e-08])
18733   , -393.869    , array([ 0.0875395  ,  0.234889   ,  0.239192   ,  2.52894e-08])
18734   , -393.779    , array([ 0.0846748  ,  0.235982   ,  0.234335   ,  2.53192e-08])
18735   , -393.779    , array([ 0.0846748  ,  0.235982   ,  0.234335   ,  2.53192e-08])
18736   , -393.744    , array([ 0.0847595  ,  0.235982   ,  0.234335   ,  2.53192e-08])
18737   , -393.779    , array([ 0.0846748  ,  0.236218   ,  0.234335   ,  2.53192e-08])
18738   , -393.849    , array([ 0.0846748  ,  0.235982   ,  0.23457    ,  2.53192e-08])
18739   , -393.779    , array([ 0.0846748  ,  0.235982   ,  0.234335   ,  2.53446e-08])
18740   , -393.599    , array([ 0.0741234  ,  0.240405   ,  0.215873   ,  2.55409e-08])
18741   , -393.599    , array([ 0.0741234  ,  0.240405   ,  0.215873   ,  2.55409e-08])
18742   , -393.561    , array([ 0.0741975  ,  0.240405   ,  0.215873   ,  2.55409e-08])
18743   , -393.599    , array([ 0.0741234  ,  0.240646   ,  0.215873   ,  2.55409e-08])
