9250    , -79089.4    , array([ 5.49794    ,  0.619876   ,  0.00114707 ,  3.5481e-16 ,  2.67405e-08])
9282    , -78685.7    , array([ 3.95262    ,  0.00835908 ,  0.00114823 ,  3.5481e-16 ,  2.87766e-06])
9283    , -78685.7    , array([ 3.95262    ,  0.00835908 ,  0.00114708 ,  3.55165e-16,  2.87766e-06])
9284    , -78685.3    , array([ 3.95262    ,  0.00835908 ,  0.00114708 ,  3.5481e-16 ,  2.88054e-06])
9292    , -78685.5    , array([ 3.95255    ,  0.00835711 ,  0.00114708 ,  3.5481e-16 ,  2.8784e-06 ])
9293    , -78685.5    , array([ 3.95255    ,  0.00835711 ,  0.00114708 ,  3.5481e-16 ,  2.8784e-06 ])
9294    , -78685.5    , array([ 3.9565     ,  0.00835711 ,  0.00114708 ,  3.5481e-16 ,  2.8784e-06 ])
9295    , -78685.9    , array([ 3.95255    ,  0.00836548 ,  0.00114708 ,  3.5481e-16 ,  2.8784e-06 ])
9296    , -78685.5    , array([ 3.95255    ,  0.00835711 ,  0.00114823 ,  3.5481e-16 ,  2.8784e-06 ])
9297    , -78685.5    , array([ 3.95255    ,  0.00835711 ,  0.00114708 ,  3.55165e-16,  2.8784e-06 ])
9298    , -78685.1    , array([ 3.95255    ,  0.00835711 ,  0.00114708 ,  3.5481e-16 ,  2.88128e-06])
9299    , -78685.3    , array([ 3.95247    ,  0.00835515 ,  0.00114708 ,  3.5481e-16 ,  2.87913e-06])
9300    , -78685.3    , array([ 3.95247    ,  0.00835515 ,  0.00114708 ,  3.5481e-16 ,  2.87913e-06])
9301    , -78685.3    , array([ 3.95643    ,  0.00835515 ,  0.00114708 ,  3.5481e-16 ,  2.87913e-06])
9302    , -78685.7    , array([ 3.95247    ,  0.00836351 ,  0.00114708 ,  3.5481e-16 ,  2.87913e-06])
9303    , -78685.3    , array([ 3.95247    ,  0.00835515 ,  0.00114823 ,  3.5481e-16 ,  2.87913e-06])
9304    , -78685.3    , array([ 3.95247    ,  0.00835515 ,  0.00114708 ,  3.55165e-16,  2.87913e-06])
9305    , -78684.9    , array([ 3.95247    ,  0.00835515 ,  0.00114708 ,  3.5481e-16 ,  2.88201e-06])
9313    , -78685.3    , array([ 3.95246    ,  0.00835465 ,  0.00114708 ,  3.5481e-16 ,  2.87932e-06])
9314    , -78685.3    , array([ 3.95246    ,  0.00835465 ,  0.00114708 ,  3.5481e-16 ,  2.87932e-06])
9315    , -78685.3    , array([ 3.95641    ,  0.00835465 ,  0.00114708 ,  3.5481e-16 ,  2.87932e-06])
9316    , -78685.7    , array([ 3.95246    ,  0.00836301 ,  0.00114708 ,  3.5481e-16 ,  2.87932e-06])
9317    , -78685.3    , array([ 3.95246    ,  0.00835465 ,  0.00114823 ,  3.5481e-16 ,  2.87932e-06])
9318    , -78685.3    , array([ 3.95246    ,  0.00835465 ,  0.00114708 ,  3.55165e-16,  2.87932e-06])
9319    , -78684.9    , array([ 3.95246    ,  0.00835465 ,  0.00114708 ,  3.5481e-16 ,  2.8822e-06 ])
9320    , -78685.2    , array([ 3.95244    ,  0.00835416 ,  0.00114708 ,  3.5481e-16 ,  2.8795e-06 ])
9321    , -78685.2    , array([ 3.95244    ,  0.00835416 ,  0.00114708 ,  3.5481e-16 ,  2.8795e-06 ])
9322    , -78685.2    , array([ 3.95639    ,  0.00835416 ,  0.00114708 ,  3.5481e-16 ,  2.8795e-06 ])
9323    , -78685.6    , array([ 3.95244    ,  0.00836252 ,  0.00114708 ,  3.5481e-16 ,  2.8795e-06 ])
9324    , -78685.2    , array([ 3.95244    ,  0.00835416 ,  0.00114823 ,  3.5481e-16 ,  2.8795e-06 ])
9325    , -78685.2    , array([ 3.95244    ,  0.00835416 ,  0.00114708 ,  3.55165e-16,  2.8795e-06 ])
9326    , -78684.8    , array([ 3.95244    ,  0.00835416 ,  0.00114708 ,  3.5481e-16 ,  2.88238e-06])
9334    , -78685.2    , array([ 3.95243    ,  0.00835404 ,  0.00114708 ,  3.5481e-16 ,  2.87955e-06])
9335    , -78685.2    , array([ 3.95243    ,  0.00835404 ,  0.00114708 ,  3.5481e-16 ,  2.87955e-06])
9336    , -78685.2    , array([ 3.95639    ,  0.00835404 ,  0.00114708 ,  3.5481e-16 ,  2.87955e-06])
9337    , -78685.6    , array([ 3.95243    ,  0.0083624  ,  0.00114708 ,  3.5481e-16 ,  2.87955e-06])
9338    , -78685.2    , array([ 3.95243    ,  0.00835404 ,  0.00114823 ,  3.5481e-16 ,  2.87955e-06])
9339    , -78685.2    , array([ 3.95243    ,  0.00835404 ,  0.00114708 ,  3.55165e-16,  2.87955e-06])
9340    , -78684.8    , array([ 3.95243    ,  0.00835404 ,  0.00114708 ,  3.5481e-16 ,  2.88243e-06])
9341    , -78685.2    , array([ 3.95243    ,  0.00835392 ,  0.00114708 ,  3.5481e-16 ,  2.87959e-06])
9342    , -78685.2    , array([ 3.95243    ,  0.00835392 ,  0.00114708 ,  3.5481e-16 ,  2.87959e-06])
9343    , -78685.2    , array([ 3.95638    ,  0.00835392 ,  0.00114708 ,  3.5481e-16 ,  2.87959e-06])
9344    , -78685.6    , array([ 3.95243    ,  0.00836227 ,  0.00114708 ,  3.5481e-16 ,  2.87959e-06])
9345    , -78685.2    , array([ 3.95243    ,  0.00835392 ,  0.00114823 ,  3.5481e-16 ,  2.87959e-06])
9346    , -78685.2    , array([ 3.95243    ,  0.00835392 ,  0.00114708 ,  3.55165e-16,  2.87959e-06])
9347    , -78684.8    , array([ 3.95243    ,  0.00835392 ,  0.00114708 ,  3.5481e-16 ,  2.88247e-06])
9348    , -68272.9    , array([ 3.49071    ,  0.0016515  ,  0.00114709 ,  3.5481e-16 ,  1.6758e-05 ])
9349    , -68272.9    , array([ 3.49071    ,  0.0016515  ,  0.00114709 ,  3.5481e-16 ,  1.6758e-05 ])
9350    , -68272.9    , array([ 3.4942     ,  0.0016515  ,  0.00114709 ,  3.5481e-16 ,  1.6758e-05 ])
9351    , -68282.7    , array([ 3.49071    ,  0.00165316 ,  0.00114709 ,  3.5481e-16 ,  1.6758e-05 ])
9352    , -68272.9    , array([ 3.49071    ,  0.0016515  ,  0.00114823 ,  3.5481e-16 ,  1.6758e-05 ])
9353    , -68272.9    , array([ 3.49071    ,  0.0016515  ,  0.00114709 ,  3.55165e-16,  1.6758e-05 ])
9354    , -68263.1    , array([ 3.49071    ,  0.0016515  ,  0.00114709 ,  3.5481e-16 ,  1.67748e-05])
9355    , -68271      , array([ 3.49068    ,  0.00165136 ,  0.00114709 ,  3.5481e-16 ,  1.67596e-05])
9356    , -68271      , array([ 3.49068    ,  0.00165136 ,  0.00114709 ,  3.5481e-16 ,  1.67596e-05])
9357    , -68271      , array([ 3.49418    ,  0.00165136 ,  0.00114709 ,  3.5481e-16 ,  1.67596e-05])
9358    , -68280.8    , array([ 3.49068    ,  0.00165301 ,  0.00114709 ,  3.5481e-16 ,  1.67596e-05])
9359    , -68271      , array([ 3.49068    ,  0.00165136 ,  0.00114823 ,  3.5481e-16 ,  1.67596e-05])
9360    , -68271      , array([ 3.49068    ,  0.00165136 ,  0.00114709 ,  3.55165e-16,  1.67596e-05])
9361    , -68261.2    , array([ 3.49068    ,  0.00165136 ,  0.00114709 ,  3.5481e-16 ,  1.67764e-05])
9362    , -68269.2    , array([ 3.49066    ,  0.00165121 ,  0.00114709 ,  3.5481e-16 ,  1.67612e-05])
9363    , -68269.2    , array([ 3.49066    ,  0.00165121 ,  0.00114709 ,  3.5481e-16 ,  1.67612e-05])
9364    , -68269.2    , array([ 3.49415    ,  0.00165121 ,  0.00114709 ,  3.5481e-16 ,  1.67612e-05])
9365    , -68279      , array([ 3.49066    ,  0.00165286 ,  0.00114709 ,  3.5481e-16 ,  1.67612e-05])
9366    , -68269.2    , array([ 3.49066    ,  0.00165121 ,  0.00114823 ,  3.5481e-16 ,  1.67612e-05])
9367    , -68269.2    , array([ 3.49066    ,  0.00165121 ,  0.00114709 ,  3.55165e-16,  1.67612e-05])
9368    , -68259.4    , array([ 3.49066    ,  0.00165121 ,  0.00114709 ,  3.5481e-16 ,  1.6778e-05 ])
9376    , -68268.7    , array([ 3.49065    ,  0.00165117 ,  0.00114709 ,  3.5481e-16 ,  1.67617e-05])
9377    , -68268.7    , array([ 3.49065    ,  0.00165117 ,  0.00114709 ,  3.5481e-16 ,  1.67617e-05])
9378    , -68268.7    , array([ 3.49415    ,  0.00165117 ,  0.00114709 ,  3.5481e-16 ,  1.67617e-05])
9379    , -68278.5    , array([ 3.49065    ,  0.00165282 ,  0.00114709 ,  3.5481e-16 ,  1.67617e-05])
9380    , -68268.7    , array([ 3.49065    ,  0.00165117 ,  0.00114823 ,  3.5481e-16 ,  1.67617e-05])
9381    , -68268.7    , array([ 3.49065    ,  0.00165117 ,  0.00114709 ,  3.55165e-16,  1.67617e-05])
9382    , -68258.9    , array([ 3.49065    ,  0.00165117 ,  0.00114709 ,  3.5481e-16 ,  1.67784e-05])
9383    , -68268.3    , array([ 3.49065    ,  0.00165113 ,  0.00114709 ,  3.5481e-16 ,  1.67621e-05])
9384    , -68268.3    , array([ 3.49065    ,  0.00165113 ,  0.00114709 ,  3.5481e-16 ,  1.67621e-05])
9385    , -68268.3    , array([ 3.49414    ,  0.00165113 ,  0.00114709 ,  3.5481e-16 ,  1.67621e-05])
9386    , -68278.1    , array([ 3.49065    ,  0.00165279 ,  0.00114709 ,  3.5481e-16 ,  1.67621e-05])
9387    , -68268.3    , array([ 3.49065    ,  0.00165113 ,  0.00114823 ,  3.5481e-16 ,  1.67621e-05])
9388    , -68268.3    , array([ 3.49065    ,  0.00165113 ,  0.00114709 ,  3.55165e-16,  1.67621e-05])
9389    , -68258.5    , array([ 3.49065    ,  0.00165113 ,  0.00114709 ,  3.5481e-16 ,  1.67788e-05])
9390    , -56681.9    , array([ 3.38392    ,  0.00110106 ,  0.00114709 ,  3.5481e-16 ,  2.60327e-05])
9391    , -56681.9    , array([ 3.38392    ,  0.00110106 ,  0.00114709 ,  3.5481e-16 ,  2.60327e-05])
9392    , -56681.9    , array([ 3.38731    ,  0.00110106 ,  0.00114709 ,  3.5481e-16 ,  2.60327e-05])
9393    , -56699.9    , array([ 3.38392    ,  0.00110216 ,  0.00114709 ,  3.5481e-16 ,  2.60327e-05])
9394    , -56681.9    , array([ 3.38392    ,  0.00110106 ,  0.00114823 ,  3.5481e-16 ,  2.60327e-05])
9395    , -56681.9    , array([ 3.38392    ,  0.00110106 ,  0.00114709 ,  3.55165e-16,  2.60327e-05])
9396    , -56663.8    , array([ 3.38392    ,  0.00110106 ,  0.00114709 ,  3.5481e-16 ,  2.60587e-05])
9397    , -56681.5    , array([ 3.38392    ,  0.00110104 ,  0.00114709 ,  3.5481e-16 ,  2.60329e-05])
9398    , -56681.5    , array([ 3.38392    ,  0.00110104 ,  0.00114709 ,  3.5481e-16 ,  2.60329e-05])
9399    , -56681.5    , array([ 3.38731    ,  0.00110104 ,  0.00114709 ,  3.5481e-16 ,  2.60329e-05])
9400    , -56699.5    , array([ 3.38392    ,  0.00110215 ,  0.00114709 ,  3.5481e-16 ,  2.60329e-05])
9401    , -56681.5    , array([ 3.38392    ,  0.00110104 ,  0.00114823 ,  3.5481e-16 ,  2.60329e-05])
9402    , -56681.5    , array([ 3.38392    ,  0.00110104 ,  0.00114709 ,  3.55165e-16,  2.60329e-05])
9403    , -56663.4    , array([ 3.38392    ,  0.00110104 ,  0.00114709 ,  3.5481e-16 ,  2.6059e-05 ])
9404    , -56681.1    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60332e-05])
9405    , -56681.1    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60332e-05])
9406    , -56681.1    , array([ 3.3873     ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60332e-05])
9407    , -56699.1    , array([ 3.38392    ,  0.00110213 ,  0.00114709 ,  3.5481e-16 ,  2.60332e-05])
9408    , -56681.1    , array([ 3.38392    ,  0.00110103 ,  0.00114823 ,  3.5481e-16 ,  2.60332e-05])
9409    , -56681.1    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.55165e-16,  2.60332e-05])
9410    , -56663      , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60593e-05])
9418    , -56681      , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60333e-05])
9419    , -56681      , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60333e-05])
9420    , -56681      , array([ 3.3873     ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60333e-05])
9421    , -56699      , array([ 3.38392    ,  0.00110213 ,  0.00114709 ,  3.5481e-16 ,  2.60333e-05])
9422    , -56681      , array([ 3.38392    ,  0.00110103 ,  0.00114823 ,  3.5481e-16 ,  2.60333e-05])
9423    , -56681      , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.55165e-16,  2.60333e-05])
9424    , -56663      , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60594e-05])
9425    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9426    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9427    , -56680.9    , array([ 3.3873     ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9428    , -56698.9    , array([ 3.38392    ,  0.00110213 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9429    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114823 ,  3.5481e-16 ,  2.60334e-05])
9430    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.55165e-16,  2.60334e-05])
9431    , -56662.9    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60594e-05])
9439    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9440    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9441    , -56680.9    , array([ 3.3873     ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9442    , -56698.9    , array([ 3.38392    ,  0.00110213 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9443    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114823 ,  3.5481e-16 ,  2.60334e-05])
9444    , -56680.9    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.55165e-16,  2.60334e-05])
9445    , -56662.8    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60594e-05])
9446    , -56680.8    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9447    , -56680.8    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9448    , -56680.8    , array([ 3.3873     ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9449    , -56698.9    , array([ 3.38392    ,  0.00110213 ,  0.00114709 ,  3.5481e-16 ,  2.60334e-05])
9450    , -56680.8    , array([ 3.38392    ,  0.00110103 ,  0.00114823 ,  3.5481e-16 ,  2.60334e-05])
9451    , -56680.8    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.55165e-16,  2.60334e-05])
9452    , -56662.8    , array([ 3.38392    ,  0.00110103 ,  0.00114709 ,  3.5481e-16 ,  2.60595e-05])
9453    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9454    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9455    , -54714.8    , array([ 3.37418    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9456    , -54734      , array([ 3.37081    ,  0.0010477  ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9457    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114823 ,  3.5481e-16 ,  2.7506e-05 ])
9458    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.55165e-16,  2.7506e-05 ])
9459    , -54695.6    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.75336e-05])
9460    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9461    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9462    , -54714.8    , array([ 3.37418    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9463    , -54734      , array([ 3.37081    ,  0.0010477  ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9464    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114823 ,  3.5481e-16 ,  2.7506e-05 ])
9465    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.55165e-16,  2.7506e-05 ])
9466    , -54695.6    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.75336e-05])
9467    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9468    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9469    , -54714.8    , array([ 3.37418    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9470    , -54734      , array([ 3.37081    ,  0.0010477  ,  0.00114709 ,  3.5481e-16 ,  2.7506e-05 ])
9471    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114823 ,  3.5481e-16 ,  2.7506e-05 ])
9472    , -54714.8    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.55165e-16,  2.7506e-05 ])
9473    , -54695.6    , array([ 3.37081    ,  0.00104665 ,  0.00114709 ,  3.5481e-16 ,  2.75336e-05])
9474    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9475    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9476    , -53686.3    , array([ 3.36764    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9477    , -53706      , array([ 3.36427    ,  0.0010215  ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9478    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114823 ,  3.5481e-16 ,  2.82733e-05])
9479    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.55165e-16,  2.82733e-05])
9480    , -53666.5    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.83016e-05])
9481    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9482    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9483    , -53686.3    , array([ 3.36764    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9484    , -53706      , array([ 3.36427    ,  0.0010215  ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9485    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114823 ,  3.5481e-16 ,  2.82733e-05])
9486    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.55165e-16,  2.82733e-05])
9487    , -53666.5    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.83016e-05])
9488    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9489    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9490    , -53686.3    , array([ 3.36764    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9491    , -53706      , array([ 3.36427    ,  0.0010215  ,  0.00114709 ,  3.5481e-16 ,  2.82733e-05])
9492    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114823 ,  3.5481e-16 ,  2.82733e-05])
9493    , -53686.3    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.55165e-16,  2.82733e-05])
9494    , -53666.5    , array([ 3.36427    ,  0.00102048 ,  0.00114709 ,  3.5481e-16 ,  2.83016e-05])
9495    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9496    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9497    , -53160.7    , array([ 3.36437    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9498    , -53180.7    , array([ 3.36101    ,  0.00100865 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9499    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114823 ,  3.5481e-16 ,  2.86649e-05])
9500    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.55165e-16,  2.86649e-05])
9501    , -53140.6    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86936e-05])
9502    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9503    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9504    , -53160.7    , array([ 3.36437    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9505    , -53180.7    , array([ 3.36101    ,  0.00100865 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9506    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114823 ,  3.5481e-16 ,  2.86649e-05])
9507    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.55165e-16,  2.86649e-05])
9508    , -53140.6    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86936e-05])
9509    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9510    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9511    , -53160.7    , array([ 3.36437    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9512    , -53180.7    , array([ 3.36101    ,  0.00100865 ,  0.00114709 ,  3.5481e-16 ,  2.86649e-05])
9513    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114823 ,  3.5481e-16 ,  2.86649e-05])
9514    , -53160.7    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.55165e-16,  2.86649e-05])
9515    , -53140.6    , array([ 3.36101    ,  0.00100764 ,  0.00114709 ,  3.5481e-16 ,  2.86936e-05])
9516    , -52895      , array([ 3.35938    ,  0.00100128 ,  0.00114709 ,  3.5481e-16 ,  2.88627e-05])
9517    , -52895      , array([ 3.35938    ,  0.00100128 ,  0.00114709 ,  3.5481e-16 ,  2.88627e-05])
9518    , -52895      , array([ 3.36274    ,  0.00100128 ,  0.00114709 ,  3.5481e-16 ,  2.88627e-05])
9519    , -52915.2    , array([ 3.35938    ,  0.00100229 ,  0.00114709 ,  3.5481e-16 ,  2.88627e-05])
9520    , -52895      , array([ 3.35938    ,  0.00100128 ,  0.00114823 ,  3.5481e-16 ,  2.88627e-05])
