221543  , -77836.4    , array([ 17.02      ,  0.322123   ,  1.52733e-48,  6.04537e-66,  0.000341421])
221622  , -2196.65    , array([ 15.9028    ,  0.0194831  ,  1.52733e-48,  6.04537e-66,  0.00693929 ])
221623  , -2196.18    , array([ 15.8869    ,  0.0195026  ,  1.52733e-48,  6.04537e-66,  0.00693929 ])
221624  , -2196.64    , array([ 15.8869    ,  0.0194831  ,  1.52885e-48,  6.04537e-66,  0.00693929 ])
221625  , -2196.64    , array([ 15.8869    ,  0.0194831  ,  1.52733e-48,  6.05142e-66,  0.00693929 ])
221626  , -2196.75    , array([ 15.8869    ,  0.0194831  ,  1.52733e-48,  6.04537e-66,  0.00694623 ])
221627  , -2118.51    , array([ 14.0834    ,  0.023851   ,  1.52733e-48,  6.04537e-66,  0.00856411 ])
221628  , -2118.51    , array([ 14.0834    ,  0.023851   ,  1.52733e-48,  6.04537e-66,  0.00856411 ])
221629  , -2118.52    , array([ 14.0975    ,  0.023851   ,  1.52733e-48,  6.04537e-66,  0.00856411 ])
221630  , -2117.92    , array([ 14.0834    ,  0.0238748  ,  1.52733e-48,  6.04537e-66,  0.00856411 ])
221631  , -2118.51    , array([ 14.0834    ,  0.023851   ,  1.52885e-48,  6.04537e-66,  0.00856411 ])
221632  , -2118.51    , array([ 14.0834    ,  0.023851   ,  1.52733e-48,  6.05142e-66,  0.00856411 ])
221633  , -2118.73    , array([ 14.0834    ,  0.023851   ,  1.52733e-48,  6.04537e-66,  0.00857268 ])
221634  , -1863.08    , array([ 8.69744    ,  0.0535667  ,  1.52733e-48,  6.04537e-66,  0.0198678  ])
221635  , -1863.08    , array([ 8.69744    ,  0.0535667  ,  1.52733e-48,  6.04537e-66,  0.0198678  ])
221636  , -1863.15    , array([ 8.70615    ,  0.0535667  ,  1.52733e-48,  6.04537e-66,  0.0198678  ])
221637  , -1862.14    , array([ 8.69744    ,  0.0536203  ,  1.52733e-48,  6.04537e-66,  0.0198678  ])
221638  , -1863.08    , array([ 8.69744    ,  0.0535667  ,  1.52885e-48,  6.04537e-66,  0.0198678  ])
221639  , -1863.08    , array([ 8.69744    ,  0.0535667  ,  1.52733e-48,  6.05142e-66,  0.0198678  ])
221640  , -1863.94    , array([ 8.69744    ,  0.0535667  ,  1.52733e-48,  6.04537e-66,  0.0198877  ])
221648  , -1863.08    , array([ 8.69735    ,  0.0535668  ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221649  , -1863.08    , array([ 8.69735    ,  0.0535668  ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221650  , -1863.15    , array([ 8.70605    ,  0.0535668  ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221651  , -1862.14    , array([ 8.69735    ,  0.0536204  ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221652  , -1863.08    , array([ 8.69735    ,  0.0535668  ,  1.52885e-48,  6.04537e-66,  0.0198679  ])
221653  , -1863.08    , array([ 8.69735    ,  0.0535668  ,  1.52733e-48,  6.05142e-66,  0.0198679  ])
221654  , -1863.94    , array([ 8.69735    ,  0.0535668  ,  1.52733e-48,  6.04537e-66,  0.0198878  ])
221655  , -1863.08    , array([ 8.69725    ,  0.053567   ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221656  , -1863.08    , array([ 8.69725    ,  0.053567   ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221657  , -1863.15    , array([ 8.70595    ,  0.053567   ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221658  , -1862.14    , array([ 8.69725    ,  0.0536205  ,  1.52733e-48,  6.04537e-66,  0.0198679  ])
221659  , -1863.08    , array([ 8.69725    ,  0.053567   ,  1.52885e-48,  6.04537e-66,  0.0198679  ])
221660  , -1863.08    , array([ 8.69725    ,  0.053567   ,  1.52733e-48,  6.05142e-66,  0.0198679  ])
221661  , -1863.94    , array([ 8.69725    ,  0.053567   ,  1.52733e-48,  6.04537e-66,  0.0198878  ])
221662  , -49850.1    , array([ 0.0836167  ,  0.137059   ,  1.52733e-48,  6.04537e-66,  0.0530573  ])
221663  , -49850.1    , array([ 0.0836167  ,  0.137059   ,  1.52733e-48,  6.04537e-66,  0.0530573  ])
221664  , -49799.3    , array([ 0.0837004  ,  0.137059   ,  1.52733e-48,  6.04537e-66,  0.0530573  ])
221665  , -49857.5    , array([ 0.0836167  ,  0.137196   ,  1.52733e-48,  6.04537e-66,  0.0530573  ])
221666  , -49850.1    , array([ 0.0836167  ,  0.137059   ,  1.52885e-48,  6.04537e-66,  0.0530573  ])
221667  , -49850.1    , array([ 0.0836167  ,  0.137059   ,  1.52733e-48,  6.05142e-66,  0.0530573  ])
221668  , -49887      , array([ 0.0836167  ,  0.137059   ,  1.52733e-48,  6.04537e-66,  0.0531104  ])
221669  , -1724.97    , array([ 2.7531     ,  0.0676     ,  1.52733e-48,  6.04537e-66,  0.0253399  ])
221670  , -1724.97    , array([ 2.7531     ,  0.0676     ,  1.52733e-48,  6.04537e-66,  0.0253399  ])
221671  , -1725.12    , array([ 2.75585    ,  0.0676     ,  1.52733e-48,  6.04537e-66,  0.0253399  ])
221672  , -1723.78    , array([ 2.7531     ,  0.0676676  ,  1.52733e-48,  6.04537e-66,  0.0253399  ])
221673  , -1724.97    , array([ 2.7531     ,  0.0676     ,  1.52885e-48,  6.04537e-66,  0.0253399  ])
221674  , -1724.97    , array([ 2.7531     ,  0.0676     ,  1.52733e-48,  6.05142e-66,  0.0253399  ])
221675  , -1726.18    , array([ 2.7531     ,  0.0676     ,  1.52733e-48,  6.04537e-66,  0.0253652  ])
221676  , -2277.49    , array([ 0.719103   ,  0.0886911  ,  1.52733e-48,  6.04537e-66,  0.0336596  ])
221677  , -2277.49    , array([ 0.719103   ,  0.0886911  ,  1.52733e-48,  6.04537e-66,  0.0336596  ])
221678  , -2275.77    , array([ 0.719823   ,  0.0886911  ,  1.52733e-48,  6.04537e-66,  0.0336596  ])
221679  , -2275.81    , array([ 0.719103   ,  0.0887798  ,  1.52733e-48,  6.04537e-66,  0.0336596  ])
221680  , -2277.49    , array([ 0.719103   ,  0.0886911  ,  1.52885e-48,  6.04537e-66,  0.0336596  ])
221681  , -2277.49    , array([ 0.719103   ,  0.0886911  ,  1.52733e-48,  6.05142e-66,  0.0336596  ])
221682  , -2280.78    , array([ 0.719103   ,  0.0886911  ,  1.52733e-48,  6.04537e-66,  0.0336933  ])
221683  , -1680.96    , array([ 1.89155    ,  0.072932   ,  1.52733e-48,  6.04537e-66,  0.0274333  ])
221684  , -1680.96    , array([ 1.89155    ,  0.072932   ,  1.52733e-48,  6.04537e-66,  0.0274333  ])
221685  , -1681.05    , array([ 1.89345    ,  0.072932   ,  1.52733e-48,  6.04537e-66,  0.0274333  ])
221686  , -1679.64    , array([ 1.89155    ,  0.073005   ,  1.52733e-48,  6.04537e-66,  0.0274333  ])
221687  , -1680.96    , array([ 1.89155    ,  0.072932   ,  1.52885e-48,  6.04537e-66,  0.0274333  ])
221688  , -1680.96    , array([ 1.89155    ,  0.072932   ,  1.52733e-48,  6.05142e-66,  0.0274333  ])
221689  , -1682.38    , array([ 1.89155    ,  0.072932   ,  1.52733e-48,  6.04537e-66,  0.0274607  ])
221690  , -277894     , array([ 0.0117495  ,  0.143032   ,  1.52733e-48,  6.04537e-66,  0.0553436  ])
221691  , -277894     , array([ 0.0117495  ,  0.143032   ,  1.52733e-48,  6.04537e-66,  0.0553436  ])
221692  , -277674     , array([ 0.0117613  ,  0.143032   ,  1.52733e-48,  6.04537e-66,  0.0553436  ])
221693  , -277906     , array([ 0.0117495  ,  0.143175   ,  1.52733e-48,  6.04537e-66,  0.0553436  ])
221694  , -277894     , array([ 0.0117495  ,  0.143032   ,  1.52885e-48,  6.04537e-66,  0.0553436  ])
221695  , -277894     , array([ 0.0117495  ,  0.143032   ,  1.52733e-48,  6.05142e-66,  0.0553436  ])
221696  , -278079     , array([ 0.0117495  ,  0.143032   ,  1.52733e-48,  6.04537e-66,  0.055399   ])
221697  , -2287.62    , array([ 0.674525   ,  0.0836138  ,  1.52733e-48,  6.04537e-66,  0.0316321  ])
221698  , -2287.62    , array([ 0.674525   ,  0.0836138  ,  1.52733e-48,  6.04537e-66,  0.0316321  ])
221699  , -2285.84    , array([ 0.675199   ,  0.0836138  ,  1.52733e-48,  6.04537e-66,  0.0316321  ])
221700  , -2285.98    , array([ 0.674525   ,  0.0836974  ,  1.52733e-48,  6.04537e-66,  0.0316321  ])
221701  , -2287.62    , array([ 0.674525   ,  0.0836138  ,  1.52885e-48,  6.04537e-66,  0.0316321  ])
221702  , -2287.62    , array([ 0.674525   ,  0.0836138  ,  1.52733e-48,  6.05142e-66,  0.0316321  ])
221703  , -2290.83    , array([ 0.674525   ,  0.0836138  ,  1.52733e-48,  6.04537e-66,  0.0316637  ])
221704  , -1674.76    , array([ 1.63571    ,  0.0743505  ,  1.52733e-48,  6.04537e-66,  0.0279895  ])
221705  , -1674.76    , array([ 1.63571    ,  0.0743505  ,  1.52733e-48,  6.04537e-66,  0.0279895  ])
221706  , -1674.78    , array([ 1.63734    ,  0.0743505  ,  1.52733e-48,  6.04537e-66,  0.0279895  ])
221707  , -1673.38    , array([ 1.63571    ,  0.0744249  ,  1.52733e-48,  6.04537e-66,  0.0279895  ])
221708  , -1674.76    , array([ 1.63571    ,  0.0743505  ,  1.52885e-48,  6.04537e-66,  0.0279895  ])
221709  , -1674.76    , array([ 1.63571    ,  0.0743505  ,  1.52733e-48,  6.05142e-66,  0.0279895  ])
221710  , -1676.28    , array([ 1.63571    ,  0.0743505  ,  1.52733e-48,  6.04537e-66,  0.0280175  ])
221711  , -1663.43    , array([ 1.61276    ,  0.0738974  ,  1.52733e-48,  6.04537e-66,  0.0276136  ])
221712  , -1663.43    , array([ 1.61276    ,  0.0738974  ,  1.52733e-48,  6.04537e-66,  0.0276136  ])
221713  , -1663.46    , array([ 1.61438    ,  0.0738974  ,  1.52733e-48,  6.04537e-66,  0.0276136  ])
221714  , -1662.27    , array([ 1.61276    ,  0.0739713  ,  1.52733e-48,  6.04537e-66,  0.0276136  ])
221715  , -1663.43    , array([ 1.61276    ,  0.0738974  ,  1.52885e-48,  6.04537e-66,  0.0276136  ])
221716  , -1663.43    , array([ 1.61276    ,  0.0738974  ,  1.52733e-48,  6.05142e-66,  0.0276136  ])
221717  , -1664.73    , array([ 1.61276    ,  0.0738974  ,  1.52733e-48,  6.04537e-66,  0.0276412  ])
221718  , -1645.51    , array([ 1.5562     ,  0.0719133  ,  1.52733e-48,  6.04537e-66,  0.0264926  ])
221719  , -1645.51    , array([ 1.5562     ,  0.0719133  ,  1.52733e-48,  6.04537e-66,  0.0264926  ])
221720  , -1645.52    , array([ 1.55775    ,  0.0719133  ,  1.52733e-48,  6.04537e-66,  0.0264926  ])
221721  , -1644.74    , array([ 1.5562     ,  0.0719852  ,  1.52733e-48,  6.04537e-66,  0.0264926  ])
221722  , -1645.51    , array([ 1.5562     ,  0.0719133  ,  1.52885e-48,  6.04537e-66,  0.0264926  ])
221723  , -1645.51    , array([ 1.5562     ,  0.0719133  ,  1.52733e-48,  6.05142e-66,  0.0264926  ])
221724  , -1646.36    , array([ 1.5562     ,  0.0719133  ,  1.52733e-48,  6.04537e-66,  0.0265191  ])
221725  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221726  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221727  , -1632.3     , array([ 1.44887    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221728  , -1632.29    , array([ 1.44742    ,  0.0683903  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221729  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52885e-48,  6.04537e-66,  0.0244761  ])
221730  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.05142e-66,  0.0244761  ])
221731  , -1632.31    , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0245006  ])
221732  , -1632.51    , array([ 1.4375     ,  0.0676999  ,  1.52733e-48,  6.04537e-66,  0.0242447  ])
221733  , -1632.51    , array([ 1.4375     ,  0.0676999  ,  1.52733e-48,  6.04537e-66,  0.0242447  ])
221734  , -1632.51    , array([ 1.43894    ,  0.0676999  ,  1.52733e-48,  6.04537e-66,  0.0242447  ])
221735  , -1632.51    , array([ 1.4375     ,  0.0677676  ,  1.52733e-48,  6.04537e-66,  0.0242447  ])
221736  , -1632.51    , array([ 1.4375     ,  0.0676999  ,  1.52885e-48,  6.04537e-66,  0.0242447  ])
221737  , -1632.51    , array([ 1.4375     ,  0.0676999  ,  1.52733e-48,  6.05142e-66,  0.0242447  ])
221738  , -1632.51    , array([ 1.4375     ,  0.0676999  ,  1.52733e-48,  6.04537e-66,  0.024269   ])
221739  , -1632.31    , array([ 1.44671    ,  0.0682775  ,  1.52733e-48,  6.04537e-66,  0.0244596  ])
221740  , -1632.31    , array([ 1.44671    ,  0.0682775  ,  1.52733e-48,  6.04537e-66,  0.0244596  ])
221741  , -1632.31    , array([ 1.44816    ,  0.0682775  ,  1.52733e-48,  6.04537e-66,  0.0244596  ])
221742  , -1632.3     , array([ 1.44671    ,  0.0683458  ,  1.52733e-48,  6.04537e-66,  0.0244596  ])
221743  , -1632.31    , array([ 1.44671    ,  0.0682775  ,  1.52885e-48,  6.04537e-66,  0.0244596  ])
221744  , -1632.31    , array([ 1.44671    ,  0.0682775  ,  1.52733e-48,  6.05142e-66,  0.0244596  ])
221745  , -1632.32    , array([ 1.44671    ,  0.0682775  ,  1.52733e-48,  6.04537e-66,  0.0244841  ])
221746  , -1632.3     , array([ 1.44737    ,  0.0683185  ,  1.52733e-48,  6.04537e-66,  0.0244749  ])
221747  , -1632.3     , array([ 1.44737    ,  0.0683185  ,  1.52733e-48,  6.04537e-66,  0.0244749  ])
221748  , -1632.3     , array([ 1.44882    ,  0.0683185  ,  1.52733e-48,  6.04537e-66,  0.0244749  ])
221749  , -1632.29    , array([ 1.44737    ,  0.0683869  ,  1.52733e-48,  6.04537e-66,  0.0244749  ])
221750  , -1632.3     , array([ 1.44737    ,  0.0683185  ,  1.52885e-48,  6.04537e-66,  0.0244749  ])
221751  , -1632.3     , array([ 1.44737    ,  0.0683185  ,  1.52733e-48,  6.05142e-66,  0.0244749  ])
221752  , -1632.31    , array([ 1.44737    ,  0.0683185  ,  1.52733e-48,  6.04537e-66,  0.0244994  ])
221753  , -1632.3     , array([ 1.44742    ,  0.0683216  ,  1.52733e-48,  6.04537e-66,  0.024476   ])
221754  , -1632.3     , array([ 1.44742    ,  0.0683216  ,  1.52733e-48,  6.04537e-66,  0.024476   ])
221755  , -1632.3     , array([ 1.44887    ,  0.0683216  ,  1.52733e-48,  6.04537e-66,  0.024476   ])
221756  , -1632.29    , array([ 1.44742    ,  0.06839    ,  1.52733e-48,  6.04537e-66,  0.024476   ])
221757  , -1632.3     , array([ 1.44742    ,  0.0683216  ,  1.52885e-48,  6.04537e-66,  0.024476   ])
221758  , -1632.3     , array([ 1.44742    ,  0.0683216  ,  1.52733e-48,  6.05142e-66,  0.024476   ])
221759  , -1632.31    , array([ 1.44742    ,  0.0683216  ,  1.52733e-48,  6.04537e-66,  0.0245005  ])
221760  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221761  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221762  , -1632.3     , array([ 1.44887    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221763  , -1632.29    , array([ 1.44742    ,  0.0683902  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221764  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52885e-48,  6.04537e-66,  0.0244761  ])
221765  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.05142e-66,  0.0244761  ])
221766  , -1632.31    , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0245006  ])
221767  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221768  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221769  , -1632.3     , array([ 1.44887    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221770  , -1632.29    , array([ 1.44742    ,  0.0683903  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221771  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52885e-48,  6.04537e-66,  0.0244761  ])
221772  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.05142e-66,  0.0244761  ])
221773  , -1632.31    , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0245006  ])
221774  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221775  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221776  , -1632.3     , array([ 1.44887    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221777  , -1632.29    , array([ 1.44742    ,  0.0683903  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221778  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52885e-48,  6.04537e-66,  0.0244761  ])
221779  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.05142e-66,  0.0244761  ])
221780  , -1632.31    , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0245006  ])
221781  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221782  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221783  , -1632.3     , array([ 1.44887    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221784  , -1632.29    , array([ 1.44742    ,  0.0683903  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221785  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52885e-48,  6.04537e-66,  0.0244761  ])
221786  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.05142e-66,  0.0244761  ])
221787  , -1632.31    , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0245006  ])
221788  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221789  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221790  , -1632.3     , array([ 1.44887    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221791  , -1632.29    , array([ 1.44742    ,  0.0683903  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221792  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52885e-48,  6.04537e-66,  0.0244761  ])
221793  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.05142e-66,  0.0244761  ])
221794  , -1632.31    , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0245006  ])
221795  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221796  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221797  , -1632.3     , array([ 1.44887    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221798  , -1632.29    , array([ 1.44742    ,  0.0683903  ,  1.52733e-48,  6.04537e-66,  0.0244761  ])
221799  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52885e-48,  6.04537e-66,  0.0244761  ])
221800  , -1632.3     , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.05142e-66,  0.0244761  ])
221801  , -1632.31    , array([ 1.44742    ,  0.0683219  ,  1.52733e-48,  6.04537e-66,  0.0245006  ])
