327142  , -53569.1    , array([ 0.0118528  ,  0.28964    ,  1.67834e-31,  4.40271e-36,  0.00166236 ])
327143  , -53558      , array([ 0.0118647  ,  0.28964    ,  1.67834e-31,  4.40271e-36,  0.00166236 ])
327144  , -53571.8    , array([ 0.0118528  ,  0.289929   ,  1.67834e-31,  4.40271e-36,  0.00166236 ])
327145  , -53569.1    , array([ 0.0118528  ,  0.28964    ,  1.68002e-31,  4.40271e-36,  0.00166236 ])
327146  , -53569.1    , array([ 0.0118528  ,  0.28964    ,  1.67834e-31,  4.40712e-36,  0.00166236 ])
327147  , -53576.8    , array([ 0.0118528  ,  0.28964    ,  1.67834e-31,  4.40271e-36,  0.00166403 ])
327148  , -53569.1    , array([ 0.0118528  ,  0.28964    ,  1.67834e-31,  4.40271e-36,  0.00166236 ])
327149  , -58359.5    , array([ 0.0267005  ,  0.236913   ,  1.67834e-31,  4.40271e-36,  0.000944015])
327150  , -58359.5    , array([ 0.0267005  ,  0.236913   ,  1.67834e-31,  4.40271e-36,  0.000944015])
327151  , -58368.6    , array([ 0.0267272  ,  0.236913   ,  1.67834e-31,  4.40271e-36,  0.000944015])
327152  , -58362.4    , array([ 0.0267005  ,  0.23715    ,  1.67834e-31,  4.40271e-36,  0.000944015])
327153  , -58359.5    , array([ 0.0267005  ,  0.236913   ,  1.68002e-31,  4.40271e-36,  0.000944015])
327154  , -58359.5    , array([ 0.0267005  ,  0.236913   ,  1.67834e-31,  4.40712e-36,  0.000944015])
327155  , -58347.2    , array([ 0.0267005  ,  0.236913   ,  1.67834e-31,  4.40271e-36,  0.00094496 ])
327156  , -51718      , array([ 0.014968   ,  0.27339    ,  1.67834e-31,  4.40271e-36,  0.00141291 ])
327157  , -51718      , array([ 0.014968   ,  0.27339    ,  1.67834e-31,  4.40271e-36,  0.00141291 ])
327158  , -51717.2    , array([ 0.014983   ,  0.27339    ,  1.67834e-31,  4.40271e-36,  0.00141291 ])
327159  , -51720.7    , array([ 0.014968   ,  0.273663   ,  1.67834e-31,  4.40271e-36,  0.00141291 ])
327160  , -51718      , array([ 0.014968   ,  0.27339    ,  1.68002e-31,  4.40271e-36,  0.00141291 ])
327161  , -51718      , array([ 0.014968   ,  0.27339    ,  1.67834e-31,  4.40712e-36,  0.00141291 ])
327162  , -51715.5    , array([ 0.014968   ,  0.27339    ,  1.67834e-31,  4.40271e-36,  0.00141432 ])
327163  , -44896.1    , array([ 0.0237774  ,  0.121029   ,  1.67834e-31,  4.40271e-36,  0.00226294 ])
327164  , -44896.1    , array([ 0.0237774  ,  0.121029   ,  1.67834e-31,  4.40271e-36,  0.00226294 ])
327165  , -44893.5    , array([ 0.0238012  ,  0.121029   ,  1.67834e-31,  4.40271e-36,  0.00226294 ])
327166  , -44904.4    , array([ 0.0237774  ,  0.12115    ,  1.67834e-31,  4.40271e-36,  0.00226294 ])
327167  , -44896.1    , array([ 0.0237774  ,  0.121029   ,  1.68002e-31,  4.40271e-36,  0.00226294 ])
327168  , -44896.1    , array([ 0.0237774  ,  0.121029   ,  1.67834e-31,  4.40712e-36,  0.00226294 ])
327169  , -44889.8    , array([ 0.0237774  ,  0.121029   ,  1.67834e-31,  4.40271e-36,  0.0022652  ])
327170  , -104015     , array([ 0.151412   ,  0.00464852 ,  1.67834e-31,  4.40271e-36,  0.0148904  ])
327171  , -104015     , array([ 0.151412   ,  0.00464852 ,  1.67834e-31,  4.40271e-36,  0.0148904  ])
327172  , -104012     , array([ 0.151563   ,  0.00464852 ,  1.67834e-31,  4.40271e-36,  0.0148904  ])
327173  , -103897     , array([ 0.151412   ,  0.00465317 ,  1.67834e-31,  4.40271e-36,  0.0148904  ])
327174  , -104015     , array([ 0.151412   ,  0.00464852 ,  1.68002e-31,  4.40271e-36,  0.0148904  ])
327175  , -104015     , array([ 0.151412   ,  0.00464852 ,  1.67834e-31,  4.40712e-36,  0.0148904  ])
327176  , -104134     , array([ 0.151412   ,  0.00464852 ,  1.67834e-31,  4.40271e-36,  0.0149053  ])
327177  , -15845.5    , array([ 0.0490291  ,  0.0338475  ,  1.67834e-31,  4.40271e-36,  0.00472638 ])
327178  , -15845.5    , array([ 0.0490291  ,  0.0338475  ,  1.67834e-31,  4.40271e-36,  0.00472638 ])
327179  , -15837.1    , array([ 0.0490781  ,  0.0338475  ,  1.67834e-31,  4.40271e-36,  0.00472638 ])
327180  , -15861.6    , array([ 0.0490291  ,  0.0338814  ,  1.67834e-31,  4.40271e-36,  0.00472638 ])
327181  , -15845.5    , array([ 0.0490291  ,  0.0338475  ,  1.68002e-31,  4.40271e-36,  0.00472638 ])
327182  , -15845.5    , array([ 0.0490291  ,  0.0338475  ,  1.67834e-31,  4.40712e-36,  0.00472638 ])
327183  , -15837.3    , array([ 0.0490291  ,  0.0338475  ,  1.67834e-31,  4.40271e-36,  0.00473111 ])
327184  , -7090.11    , array([ 0.0728095  ,  0.0168717  ,  1.67834e-31,  4.40271e-36,  0.00706812 ])
327185  , -7090.11    , array([ 0.0728095  ,  0.0168717  ,  1.67834e-31,  4.40271e-36,  0.00706812 ])
327186  , -7082.28    , array([ 0.0728823  ,  0.0168717  ,  1.67834e-31,  4.40271e-36,  0.00706812 ])
327187  , -7085.51    , array([ 0.0728095  ,  0.0168886  ,  1.67834e-31,  4.40271e-36,  0.00706812 ])
327188  , -7090.11    , array([ 0.0728095  ,  0.0168717  ,  1.68002e-31,  4.40271e-36,  0.00706812 ])
327189  , -7090.11    , array([ 0.0728095  ,  0.0168717  ,  1.67834e-31,  4.40712e-36,  0.00706812 ])
327190  , -7101.78    , array([ 0.0728095  ,  0.0168717  ,  1.67834e-31,  4.40271e-36,  0.00707519 ])
327191  , -6830.34    , array([ 0.0669451  ,  0.01956    ,  1.67834e-31,  4.40271e-36,  0.00648916 ])
327192  , -6830.34    , array([ 0.0669451  ,  0.01956    ,  1.67834e-31,  4.40271e-36,  0.00648916 ])
327193  , -6822       , array([ 0.0670121  ,  0.01956    ,  1.67834e-31,  4.40271e-36,  0.00648916 ])
327194  , -6832.14    , array([ 0.0669451  ,  0.0195796  ,  1.67834e-31,  4.40271e-36,  0.00648916 ])
327195  , -6830.34    , array([ 0.0669451  ,  0.01956    ,  1.68002e-31,  4.40271e-36,  0.00648916 ])
327196  , -6830.34    , array([ 0.0669451  ,  0.01956    ,  1.67834e-31,  4.40712e-36,  0.00648916 ])
327197  , -6836.21    , array([ 0.0669451  ,  0.01956    ,  1.67834e-31,  4.40271e-36,  0.00649566 ])
327205  , -6816.14    , array([ 0.0680244  ,  0.0198231  ,  1.67834e-31,  4.40271e-36,  0.0065958  ])
327206  , -6816.14    , array([ 0.0680244  ,  0.0198231  ,  1.67834e-31,  4.40271e-36,  0.0065958  ])
327207  , -6807.81    , array([ 0.0680924  ,  0.0198231  ,  1.67834e-31,  4.40271e-36,  0.0065958  ])
327208  , -6817.87    , array([ 0.0680244  ,  0.019843   ,  1.67834e-31,  4.40271e-36,  0.0065958  ])
327209  , -6816.14    , array([ 0.0680244  ,  0.0198231  ,  1.68002e-31,  4.40271e-36,  0.0065958  ])
327210  , -6816.14    , array([ 0.0680244  ,  0.0198231  ,  1.67834e-31,  4.40712e-36,  0.0065958  ])
327211  , -6822.07    , array([ 0.0680244  ,  0.0198231  ,  1.67834e-31,  4.40271e-36,  0.0066024  ])
327212  , -6793.34    , array([ 0.0698054  ,  0.0202558  ,  1.67834e-31,  4.40271e-36,  0.00677185 ])
327213  , -6793.34    , array([ 0.0698054  ,  0.0202558  ,  1.67834e-31,  4.40271e-36,  0.00677185 ])
327214  , -6785.02    , array([ 0.0698752  ,  0.0202558  ,  1.67834e-31,  4.40271e-36,  0.00677185 ])
327215  , -6794.95    , array([ 0.0698054  ,  0.020276   ,  1.67834e-31,  4.40271e-36,  0.00677185 ])
327216  , -6793.34    , array([ 0.0698054  ,  0.0202558  ,  1.68002e-31,  4.40271e-36,  0.00677185 ])
327217  , -6793.34    , array([ 0.0698054  ,  0.0202558  ,  1.67834e-31,  4.40712e-36,  0.00677185 ])
327218  , -6799.36    , array([ 0.0698054  ,  0.0202558  ,  1.67834e-31,  4.40271e-36,  0.00677863 ])
327226  , -6789.88    , array([ 0.0700813  ,  0.0203226  ,  1.67834e-31,  4.40271e-36,  0.00679913 ])
327227  , -6789.88    , array([ 0.0700813  ,  0.0203226  ,  1.67834e-31,  4.40271e-36,  0.00679913 ])
327228  , -6781.56    , array([ 0.0701514  ,  0.0203226  ,  1.67834e-31,  4.40271e-36,  0.00679913 ])
327229  , -6791.47    , array([ 0.0700813  ,  0.020343   ,  1.67834e-31,  4.40271e-36,  0.00679913 ])
327230  , -6789.88    , array([ 0.0700813  ,  0.0203226  ,  1.68002e-31,  4.40271e-36,  0.00679913 ])
327231  , -6789.88    , array([ 0.0700813  ,  0.0203226  ,  1.67834e-31,  4.40712e-36,  0.00679913 ])
327232  , -6795.91    , array([ 0.0700813  ,  0.0203226  ,  1.67834e-31,  4.40271e-36,  0.00680594 ])
327233  , -6784.3     , array([ 0.0705284  ,  0.0204309  ,  1.67834e-31,  4.40271e-36,  0.00684334 ])
327234  , -6784.3     , array([ 0.0705284  ,  0.0204309  ,  1.67834e-31,  4.40271e-36,  0.00684334 ])
327235  , -6775.99    , array([ 0.0705989  ,  0.0204309  ,  1.67834e-31,  4.40271e-36,  0.00684334 ])
327236  , -6785.86    , array([ 0.0705284  ,  0.0204513  ,  1.67834e-31,  4.40271e-36,  0.00684334 ])
327237  , -6784.3     , array([ 0.0705284  ,  0.0204309  ,  1.68002e-31,  4.40271e-36,  0.00684334 ])
327238  , -6784.3     , array([ 0.0705284  ,  0.0204309  ,  1.67834e-31,  4.40712e-36,  0.00684334 ])
327239  , -6790.36    , array([ 0.0705284  ,  0.0204309  ,  1.67834e-31,  4.40271e-36,  0.00685018 ])
327247  , -6783.44    , array([ 0.0705977  ,  0.0204476  ,  1.67834e-31,  4.40271e-36,  0.0068502  ])
327248  , -6783.44    , array([ 0.0705977  ,  0.0204476  ,  1.67834e-31,  4.40271e-36,  0.0068502  ])
327249  , -6775.13    , array([ 0.0706683  ,  0.0204476  ,  1.67834e-31,  4.40271e-36,  0.0068502  ])
327250  , -6785       , array([ 0.0705977  ,  0.0204681  ,  1.67834e-31,  4.40271e-36,  0.0068502  ])
327251  , -6783.44    , array([ 0.0705977  ,  0.0204476  ,  1.68002e-31,  4.40271e-36,  0.0068502  ])
327252  , -6783.44    , array([ 0.0705977  ,  0.0204476  ,  1.67834e-31,  4.40712e-36,  0.0068502  ])
327253  , -6789.5     , array([ 0.0705977  ,  0.0204476  ,  1.67834e-31,  4.40271e-36,  0.00685705 ])
327254  , -6782.06    , array([ 0.0707096  ,  0.0204747  ,  1.67834e-31,  4.40271e-36,  0.00686126 ])
327255  , -6782.06    , array([ 0.0707096  ,  0.0204747  ,  1.67834e-31,  4.40271e-36,  0.00686126 ])
327256  , -6773.74    , array([ 0.0707803  ,  0.0204747  ,  1.67834e-31,  4.40271e-36,  0.00686126 ])
327257  , -6783.6     , array([ 0.0707096  ,  0.0204952  ,  1.67834e-31,  4.40271e-36,  0.00686126 ])
327258  , -6782.06    , array([ 0.0707096  ,  0.0204747  ,  1.68002e-31,  4.40271e-36,  0.00686126 ])
327259  , -6782.06    , array([ 0.0707096  ,  0.0204747  ,  1.67834e-31,  4.40712e-36,  0.00686126 ])
327260  , -6788.12    , array([ 0.0707096  ,  0.0204747  ,  1.67834e-31,  4.40271e-36,  0.00686812 ])
327268  , -6781.84    , array([ 0.0707269  ,  0.0204789  ,  1.67834e-31,  4.40271e-36,  0.00686297 ])
327269  , -6781.84    , array([ 0.0707269  ,  0.0204789  ,  1.67834e-31,  4.40271e-36,  0.00686297 ])
327270  , -6773.53    , array([ 0.0707977  ,  0.0204789  ,  1.67834e-31,  4.40271e-36,  0.00686297 ])
327271  , -6783.39    , array([ 0.0707269  ,  0.0204994  ,  1.67834e-31,  4.40271e-36,  0.00686297 ])
327272  , -6781.84    , array([ 0.0707269  ,  0.0204789  ,  1.68002e-31,  4.40271e-36,  0.00686297 ])
327273  , -6781.84    , array([ 0.0707269  ,  0.0204789  ,  1.67834e-31,  4.40712e-36,  0.00686297 ])
327274  , -6787.9     , array([ 0.0707269  ,  0.0204789  ,  1.67834e-31,  4.40271e-36,  0.00686984 ])
327275  , -6781.49    , array([ 0.0707549  ,  0.0204857  ,  1.67834e-31,  4.40271e-36,  0.00686574 ])
327276  , -6781.49    , array([ 0.0707549  ,  0.0204857  ,  1.67834e-31,  4.40271e-36,  0.00686574 ])
327277  , -6773.18    , array([ 0.0708257  ,  0.0204857  ,  1.67834e-31,  4.40271e-36,  0.00686574 ])
327278  , -6783.04    , array([ 0.0707549  ,  0.0205062  ,  1.67834e-31,  4.40271e-36,  0.00686574 ])
327279  , -6781.49    , array([ 0.0707549  ,  0.0204857  ,  1.68002e-31,  4.40271e-36,  0.00686574 ])
327280  , -6781.49    , array([ 0.0707549  ,  0.0204857  ,  1.67834e-31,  4.40712e-36,  0.00686574 ])
327281  , -6787.56    , array([ 0.0707549  ,  0.0204857  ,  1.67834e-31,  4.40271e-36,  0.00687261 ])
327289  , -6781.44    , array([ 0.0707592  ,  0.0204867  ,  1.67834e-31,  4.40271e-36,  0.00686617 ])
327290  , -6781.44    , array([ 0.0707592  ,  0.0204867  ,  1.67834e-31,  4.40271e-36,  0.00686617 ])
327291  , -6773.13    , array([ 0.07083    ,  0.0204867  ,  1.67834e-31,  4.40271e-36,  0.00686617 ])
327292  , -6782.99    , array([ 0.0707592  ,  0.0205072  ,  1.67834e-31,  4.40271e-36,  0.00686617 ])
327293  , -6781.44    , array([ 0.0707592  ,  0.0204867  ,  1.68002e-31,  4.40271e-36,  0.00686617 ])
327294  , -6781.44    , array([ 0.0707592  ,  0.0204867  ,  1.67834e-31,  4.40712e-36,  0.00686617 ])
327295  , -6787.51    , array([ 0.0707592  ,  0.0204867  ,  1.67834e-31,  4.40271e-36,  0.00687304 ])
327296  , -6781.35    , array([ 0.0707662  ,  0.0204884  ,  1.67834e-31,  4.40271e-36,  0.00686686 ])
327297  , -6781.35    , array([ 0.0707662  ,  0.0204884  ,  1.67834e-31,  4.40271e-36,  0.00686686 ])
327298  , -6773.04    , array([ 0.070837   ,  0.0204884  ,  1.67834e-31,  4.40271e-36,  0.00686686 ])
327299  , -6782.9     , array([ 0.0707662  ,  0.0205089  ,  1.67834e-31,  4.40271e-36,  0.00686686 ])
327300  , -6781.35    , array([ 0.0707662  ,  0.0204884  ,  1.68002e-31,  4.40271e-36,  0.00686686 ])
327301  , -6781.35    , array([ 0.0707662  ,  0.0204884  ,  1.67834e-31,  4.40712e-36,  0.00686686 ])
327302  , -6787.42    , array([ 0.0707662  ,  0.0204884  ,  1.67834e-31,  4.40271e-36,  0.00687373 ])
327303  , -13278.4    , array([ 1.93021    ,  0.324268   ,  1.67834e-31,  4.40271e-36,  0.199556   ])
327304  , -13278.4    , array([ 1.93021    ,  0.324268   ,  1.67834e-31,  4.40271e-36,  0.199556   ])
327305  , -13276.1    , array([ 1.93214    ,  0.324268   ,  1.67834e-31,  4.40271e-36,  0.199556   ])
327306  , -13264.8    , array([ 1.93021    ,  0.324592   ,  1.67834e-31,  4.40271e-36,  0.199556   ])
327307  , -13278.4    , array([ 1.93021    ,  0.324268   ,  1.68002e-31,  4.40271e-36,  0.199556   ])
327308  , -13278.4    , array([ 1.93021    ,  0.324268   ,  1.67834e-31,  4.40712e-36,  0.199556   ])
327309  , -13303.4    , array([ 1.93021    ,  0.324268   ,  1.67834e-31,  4.40271e-36,  0.199755   ])
327310  , -6012.52    , array([ 0.200739   ,  0.0489515  ,  1.67834e-31,  4.40271e-36,  0.0198722  ])
327311  , -6012.52    , array([ 0.200739   ,  0.0489515  ,  1.67834e-31,  4.40271e-36,  0.0198722  ])
327312  , -6005       , array([ 0.20094    ,  0.0489515  ,  1.67834e-31,  4.40271e-36,  0.0198722  ])
327313  , -6009.2     , array([ 0.200739   ,  0.0490004  ,  1.67834e-31,  4.40271e-36,  0.0198722  ])
327314  , -6012.52    , array([ 0.200739   ,  0.0489515  ,  1.68002e-31,  4.40271e-36,  0.0198722  ])
327315  , -6012.52    , array([ 0.200739   ,  0.0489515  ,  1.67834e-31,  4.40712e-36,  0.0198722  ])
327316  , -6022.13    , array([ 0.200739   ,  0.0489515  ,  1.67834e-31,  4.40271e-36,  0.0198921  ])
327317  , -12358.5    , array([ 2.05971    ,  0.403555   ,  1.67834e-31,  4.40271e-36,  0.214862   ])
327318  , -12358.5    , array([ 2.05971    ,  0.403555   ,  1.67834e-31,  4.40271e-36,  0.214862   ])
327319  , -12356.2    , array([ 2.06177    ,  0.403555   ,  1.67834e-31,  4.40271e-36,  0.214862   ])
327320  , -12349.5    , array([ 2.05971    ,  0.403959   ,  1.67834e-31,  4.40271e-36,  0.214862   ])
327321  , -12358.5    , array([ 2.05971    ,  0.403555   ,  1.68002e-31,  4.40271e-36,  0.214862   ])
327322  , -12358.5    , array([ 2.05971    ,  0.403555   ,  1.67834e-31,  4.40712e-36,  0.214862   ])
327323  , -12379.9    , array([ 2.05971    ,  0.403555   ,  1.67834e-31,  4.40271e-36,  0.215077   ])
327324  , -5680.42    , array([ 0.341768   ,  0.0792766  ,  1.67834e-31,  4.40271e-36,  0.0342407  ])
327325  , -5680.42    , array([ 0.341768   ,  0.0792766  ,  1.67834e-31,  4.40271e-36,  0.0342407  ])
327326  , -5673.52    , array([ 0.34211    ,  0.0792766  ,  1.67834e-31,  4.40271e-36,  0.0342407  ])
327327  , -5675.62    , array([ 0.341768   ,  0.0793559  ,  1.67834e-31,  4.40271e-36,  0.0342407  ])
327328  , -5680.42    , array([ 0.341768   ,  0.0792766  ,  1.68002e-31,  4.40271e-36,  0.0342407  ])
327329  , -5680.42    , array([ 0.341768   ,  0.0792766  ,  1.67834e-31,  4.40712e-36,  0.0342407  ])
327330  , -5691.09    , array([ 0.341768   ,  0.0792766  ,  1.67834e-31,  4.40271e-36,  0.0342749  ])
327331  , -5082.45    , array([ 0.462947   ,  0.102983   ,  1.67834e-31,  4.40271e-36,  0.0440353  ])
327332  , -5082.45    , array([ 0.462947   ,  0.102983   ,  1.67834e-31,  4.40271e-36,  0.0440353  ])
327333  , -5076.45    , array([ 0.46341    ,  0.102983   ,  1.67834e-31,  4.40271e-36,  0.0440353  ])
