322746  , -78312.3    , array([ 0.0054951  ,  60.09      ,  1.96646e-77,  7.69728e-19,  5.42577e-06])
322747  , -78313.1    , array([ 0.0055006  ,  60.09      ,  1.96646e-77,  7.69728e-19,  5.42577e-06])
322748  , -78312.3    , array([ 0.0054951  ,  60.1501    ,  1.96646e-77,  7.69728e-19,  5.42577e-06])
322749  , -78312.3    , array([ 0.0054951  ,  60.09      ,  1.96843e-77,  7.69728e-19,  5.42577e-06])
322750  , -78312.3    , array([ 0.0054951  ,  60.09      ,  1.96646e-77,  7.70498e-19,  5.42577e-06])
322751  , -78311.6    , array([ 0.0054951  ,  60.09      ,  1.96646e-77,  7.69728e-19,  5.4312e-06 ])
322752  , -78312.3    , array([ 0.0054951  ,  60.09      ,  1.96646e-77,  7.69728e-19,  5.42577e-06])
322753  , -75994.7    , array([ 0.00269158 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10871e-05])
322754  , -75994.7    , array([ 0.00269158 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10871e-05])
322755  , -75997.6    , array([ 0.00269427 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10871e-05])
322756  , -75994.7    , array([ 0.00269158 ,  60.1443    ,  1.96646e-77,  7.69728e-19,  1.10871e-05])
322757  , -75994.7    , array([ 0.00269158 ,  60.0842    ,  1.96843e-77,  7.69728e-19,  1.10871e-05])
322758  , -75994.7    , array([ 0.00269158 ,  60.0842    ,  1.96646e-77,  7.70498e-19,  1.10871e-05])
322759  , -75991.7    , array([ 0.00269158 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10982e-05])
322767  , -75994.2    , array([ 0.00269137 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.1088e-05 ])
322768  , -75994.2    , array([ 0.00269137 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.1088e-05 ])
322769  , -75997.1    , array([ 0.00269406 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.1088e-05 ])
322770  , -75994.2    , array([ 0.00269137 ,  60.1443    ,  1.96646e-77,  7.69728e-19,  1.1088e-05 ])
322771  , -75994.2    , array([ 0.00269137 ,  60.0842    ,  1.96843e-77,  7.69728e-19,  1.1088e-05 ])
322772  , -75994.2    , array([ 0.00269137 ,  60.0842    ,  1.96646e-77,  7.70498e-19,  1.1088e-05 ])
322773  , -75991.3    , array([ 0.00269137 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10991e-05])
322774  , -75993.7    , array([ 0.00269115 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10889e-05])
322775  , -75993.7    , array([ 0.00269115 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10889e-05])
322776  , -75996.6    , array([ 0.00269384 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.10889e-05])
322777  , -75993.7    , array([ 0.00269115 ,  60.1443    ,  1.96646e-77,  7.69728e-19,  1.10889e-05])
322778  , -75993.7    , array([ 0.00269115 ,  60.0842    ,  1.96843e-77,  7.69728e-19,  1.10889e-05])
322779  , -75993.7    , array([ 0.00269115 ,  60.0842    ,  1.96646e-77,  7.70498e-19,  1.10889e-05])
322780  , -75990.8    , array([ 0.00269115 ,  60.0842    ,  1.96646e-77,  7.69728e-19,  1.11e-05   ])
