309417  , -79079.4    , array([ 9.11088    ,  0.849936   ,  2.71042e-66,  1.53382e-13,  6.7614e-06 ])
309418  , -79079.4    , array([ 9.12       ,  0.849936   ,  2.71042e-66,  1.53382e-13,  6.7614e-06 ])
309419  , -79079.4    , array([ 9.11088    ,  0.850786   ,  2.71042e-66,  1.53382e-13,  6.7614e-06 ])
309420  , -79079.4    , array([ 9.11088    ,  0.849936   ,  2.71314e-66,  1.53382e-13,  6.7614e-06 ])
309421  , -79079.4    , array([ 9.11088    ,  0.849936   ,  2.71042e-66,  1.53536e-13,  6.7614e-06 ])
309422  , -79079.4    , array([ 9.11088    ,  0.849936   ,  2.71042e-66,  1.53382e-13,  6.76816e-06])
309423  , -79079.4    , array([ 9.11088    ,  0.849936   ,  2.71042e-66,  1.53382e-13,  6.7614e-06 ])
309424  , -79049      , array([ 8.72264    ,  0.427684   ,  2.71042e-66,  1.53382e-13,  1.41613e-05])
309425  , -79049      , array([ 8.72264    ,  0.427684   ,  2.71042e-66,  1.53382e-13,  1.41613e-05])
309426  , -79049      , array([ 8.73137    ,  0.427684   ,  2.71042e-66,  1.53382e-13,  1.41613e-05])
309427  , -79049.1    , array([ 8.72264    ,  0.428112   ,  2.71042e-66,  1.53382e-13,  1.41613e-05])
309428  , -79049      , array([ 8.72264    ,  0.427684   ,  2.71314e-66,  1.53382e-13,  1.41613e-05])
309429  , -79049      , array([ 8.72264    ,  0.427684   ,  2.71042e-66,  1.53536e-13,  1.41613e-05])
309430  , -79049      , array([ 8.72264    ,  0.427684   ,  2.71042e-66,  1.53382e-13,  1.41755e-05])
309431  , -68451.2    , array([ 7.32822    ,  0.0274204  ,  2.71042e-66,  1.53382e-13,  0.000272506])
309432  , -68451.2    , array([ 7.32822    ,  0.0274204  ,  2.71042e-66,  1.53382e-13,  0.000272506])
309433  , -68451.3    , array([ 7.33556    ,  0.0274204  ,  2.71042e-66,  1.53382e-13,  0.000272506])
309434  , -68460.9    , array([ 7.32822    ,  0.0274478  ,  2.71042e-66,  1.53382e-13,  0.000272506])
309435  , -68451.2    , array([ 7.32822    ,  0.0274204  ,  2.71314e-66,  1.53382e-13,  0.000272506])
309436  , -68451.2    , array([ 7.32822    ,  0.0274204  ,  2.71042e-66,  1.53536e-13,  0.000272506])
309437  , -68441.6    , array([ 7.32822    ,  0.0274204  ,  2.71042e-66,  1.53382e-13,  0.000272778])
309445  , -68370.2    , array([ 7.32635    ,  0.0273101  ,  2.71042e-66,  1.53382e-13,  0.000273691])
309446  , -68370.2    , array([ 7.32635    ,  0.0273101  ,  2.71042e-66,  1.53382e-13,  0.000273691])
309447  , -68370.2    , array([ 7.33368    ,  0.0273101  ,  2.71042e-66,  1.53382e-13,  0.000273691])
309448  , -68379.9    , array([ 7.32635    ,  0.0273374  ,  2.71042e-66,  1.53382e-13,  0.000273691])
309449  , -68370.2    , array([ 7.32635    ,  0.0273101  ,  2.71314e-66,  1.53382e-13,  0.000273691])
309450  , -68370.2    , array([ 7.32635    ,  0.0273101  ,  2.71042e-66,  1.53536e-13,  0.000273691])
309451  , -68360.5    , array([ 7.32635    ,  0.0273101  ,  2.71042e-66,  1.53382e-13,  0.000273965])
309452  , -68288.1    , array([ 7.32447    ,  0.0271995  ,  2.71042e-66,  1.53382e-13,  0.000274888])
309453  , -68288.1    , array([ 7.32447    ,  0.0271995  ,  2.71042e-66,  1.53382e-13,  0.000274888])
309454  , -68288.1    , array([ 7.3318     ,  0.0271995  ,  2.71042e-66,  1.53382e-13,  0.000274888])
309455  , -68297.9    , array([ 7.32447    ,  0.0272268  ,  2.71042e-66,  1.53382e-13,  0.000274888])
309456  , -68288.1    , array([ 7.32447    ,  0.0271995  ,  2.71314e-66,  1.53382e-13,  0.000274888])
309457  , -68288.1    , array([ 7.32447    ,  0.0271995  ,  2.71042e-66,  1.53536e-13,  0.000274888])
309458  , -68278.3    , array([ 7.32447    ,  0.0271995  ,  2.71042e-66,  1.53382e-13,  0.000275163])
309466  , -68267.4    , array([ 7.32399    ,  0.0271718  ,  2.71042e-66,  1.53382e-13,  0.00027519 ])
309467  , -68267.4    , array([ 7.32399    ,  0.0271718  ,  2.71042e-66,  1.53382e-13,  0.00027519 ])
309468  , -68267.4    , array([ 7.33132    ,  0.0271718  ,  2.71042e-66,  1.53382e-13,  0.00027519 ])
309469  , -68277.1    , array([ 7.32399    ,  0.027199   ,  2.71042e-66,  1.53382e-13,  0.00027519 ])
309470  , -68267.4    , array([ 7.32399    ,  0.0271718  ,  2.71314e-66,  1.53382e-13,  0.00027519 ])
309471  , -68267.4    , array([ 7.32399    ,  0.0271718  ,  2.71042e-66,  1.53536e-13,  0.00027519 ])
309472  , -68257.5    , array([ 7.32399    ,  0.0271718  ,  2.71042e-66,  1.53382e-13,  0.000275465])
309473  , -68246.5    , array([ 7.32352    ,  0.027144   ,  2.71042e-66,  1.53382e-13,  0.000275493])
309474  , -68246.5    , array([ 7.32352    ,  0.027144   ,  2.71042e-66,  1.53382e-13,  0.000275493])
309475  , -68246.6    , array([ 7.33085    ,  0.027144   ,  2.71042e-66,  1.53382e-13,  0.000275493])
309476  , -68256.3    , array([ 7.32352    ,  0.0271712  ,  2.71042e-66,  1.53382e-13,  0.000275493])
309477  , -68246.5    , array([ 7.32352    ,  0.027144   ,  2.71314e-66,  1.53382e-13,  0.000275493])
309478  , -68246.5    , array([ 7.32352    ,  0.027144   ,  2.71042e-66,  1.53536e-13,  0.000275493])
309479  , -68236.7    , array([ 7.32352    ,  0.027144   ,  2.71042e-66,  1.53382e-13,  0.000275769])
309480  , -99565.3    , array([ 6.15395    ,  0.0017456  ,  2.71042e-66,  1.53382e-13,  0.00528396 ])
309481  , -99565.3    , array([ 6.15395    ,  0.0017456  ,  2.71042e-66,  1.53382e-13,  0.00528396 ])
309482  , -99565.4    , array([ 6.16011    ,  0.0017456  ,  2.71042e-66,  1.53382e-13,  0.00528396 ])
309483  , -99450.9    , array([ 6.15395    ,  0.00174735 ,  2.71042e-66,  1.53382e-13,  0.00528396 ])
309484  , -99565.3    , array([ 6.15395    ,  0.0017456  ,  2.71314e-66,  1.53382e-13,  0.00528396 ])
309485  , -99565.3    , array([ 6.15395    ,  0.0017456  ,  2.71042e-66,  1.53536e-13,  0.00528396 ])
309486  , -99676.9    , array([ 6.15395    ,  0.0017456  ,  2.71042e-66,  1.53382e-13,  0.00528925 ])
309487  , -12988.9    , array([ 6.75183    ,  0.00753338 ,  2.71042e-66,  1.53382e-13,  0.00109486 ])
309488  , -12988.9    , array([ 6.75183    ,  0.00753338 ,  2.71042e-66,  1.53382e-13,  0.00109486 ])
309489  , -12989      , array([ 6.75858    ,  0.00753338 ,  2.71042e-66,  1.53382e-13,  0.00109486 ])
309490  , -13010.6    , array([ 6.75183    ,  0.00754092 ,  2.71042e-66,  1.53382e-13,  0.00109486 ])
309491  , -12988.9    , array([ 6.75183    ,  0.00753338 ,  2.71314e-66,  1.53382e-13,  0.00109486 ])
