42285   , -79089.4    , array([ 0.0854943  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42286   , -79089.4    , array([ 0.0854943  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42287   , -79089.4    , array([ 1.08549    ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42289   , -79089.4    , array([ 0.0854943  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42291   , -79089.4    , array([ 0.46746    ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42292   , -79089.4    , array([ 0.276477   ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42295   , -79089.4    , array([ 0.158443   ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42296   , -79089.4    , array([ 0.0510525  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42297   , -79089.4    , array([ 0.0297663  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42298   , -79089.4    , array([ 0.0166106  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42300   , -79089.4    , array([ 0.0216356  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42301   , -79089.4    , array([ 0.013505   ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42302   , -79089.4    , array([ 0.0115856  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42303   , -79089.4    , array([ 0.0103994  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42305   , -79089.4    , array([ 0.0103994  ,  3.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42306   , -79089.4    , array([ 0.0103994  ,  4.79256    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42307   , -79089.4    , array([ 0.0103994  ,  2.17452    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42309   , -79089.4    , array([ 0.0103994  ,  2.17452    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42310   , -79089.4    , array([ 0.0103994  ,  1.17452    ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42311   , -79089.4    , array([ 0.0103994  ,  0.556489   ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42312   , -79089.4    , array([ 0.0103994  ,  0.174523   ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42314   , -79089.4    , array([ 0.0103994  ,  0.320421   ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42315   , -79089.4    , array([ 0.0103994  ,  0.084353   ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42316   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42318   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42319   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1          ,  1.31803e-34,  1.78823e-16])
42321   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.89784e-23,  1.31803e-34,  1.78823e-16])
42323   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.381966   ,  1.31803e-34,  1.78823e-16])
42324   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.190983   ,  1.31803e-34,  1.78823e-16])
42325   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1e-11      ,  1.31803e-34,  1.78823e-16])
42326   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  2.01e-11   ,  1.31803e-34,  1.78823e-16])
42327   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.072949   ,  1.31803e-34,  1.78823e-16])
42328   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.118034   ,  1.31803e-34,  1.78823e-16])
42329   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.045085   ,  1.31803e-34,  1.78823e-16])
42330   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.027864   ,  1.31803e-34,  1.78823e-16])
42331   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.0172209  ,  1.31803e-34,  1.78823e-16])
42332   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.0106431  ,  1.31803e-34,  1.78823e-16])
42333   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.00657781 ,  1.31803e-34,  1.78823e-16])
42334   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.00406531 ,  1.31803e-34,  1.78823e-16])
42335   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.0025125  ,  1.31803e-34,  1.78823e-16])
42336   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.00155281 ,  1.31803e-34,  1.78823e-16])
42337   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.000959689,  1.31803e-34,  1.78823e-16])
42338   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.000593121,  1.31803e-34,  1.78823e-16])
42339   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.000366569,  1.31803e-34,  1.78823e-16])
42340   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.000226552,  1.31803e-34,  1.78823e-16])
42341   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  0.000140017,  1.31803e-34,  1.78823e-16])
42342   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  8.65352e-05,  1.31803e-34,  1.78823e-16])
42343   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  5.34817e-05,  1.31803e-34,  1.78823e-16])
42344   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.30535e-05,  1.31803e-34,  1.78823e-16])
42345   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  2.04282e-05,  1.31803e-34,  1.78823e-16])
42346   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.26253e-05,  1.31803e-34,  1.78823e-16])
42347   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  7.80289e-06,  1.31803e-34,  1.78823e-16])
42348   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  4.82246e-06,  1.31803e-34,  1.78823e-16])
42349   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  2.98045e-06,  1.31803e-34,  1.78823e-16])
42350   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.84203e-06,  1.31803e-34,  1.78823e-16])
42351   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.13844e-06,  1.31803e-34,  1.78823e-16])
42352   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  7.03605e-07,  1.31803e-34,  1.78823e-16])
42353   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  4.34859e-07,  1.31803e-34,  1.78823e-16])
42354   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  2.68765e-07,  1.31803e-34,  1.78823e-16])
42355   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.66114e-07,  1.31803e-34,  1.78823e-16])
42356   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.02672e-07,  1.31803e-34,  1.78823e-16])
42357   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  6.34623e-08,  1.31803e-34,  1.78823e-16])
42358   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.92295e-08,  1.31803e-34,  1.78823e-16])
42359   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  2.42529e-08,  1.31803e-34,  1.78823e-16])
42360   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.49968e-08,  1.31803e-34,  1.78823e-16])
42361   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  9.27619e-09,  1.31803e-34,  1.78823e-16])
42362   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  5.74068e-09,  1.31803e-34,  1.78823e-16])
42363   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.55561e-09,  1.31803e-34,  1.78823e-16])
42364   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  2.20517e-09,  1.31803e-34,  1.78823e-16])
42365   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.37055e-09,  1.31803e-34,  1.78823e-16])
42366   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  8.54721e-10,  1.31803e-34,  1.78823e-16])
42367   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  5.35924e-10,  1.31803e-34,  1.78823e-16])
42368   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.38897e-10,  1.31803e-34,  1.78823e-16])
42369   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  2.17127e-10,  1.31803e-34,  1.78823e-16])
42370   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  1.4187e-10 ,  1.31803e-34,  1.78823e-16])
42371   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  9.53577e-11,  1.31803e-34,  1.78823e-16])
42372   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  6.66118e-11,  1.31803e-34,  1.78823e-16])
42373   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  4.88459e-11,  1.31803e-34,  1.78823e-16])
42374   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  1.31803e-34,  1.78823e-16])
42375   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  1.31803e-34,  1.78823e-16])
42376   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  1          ,  1.78823e-16])
42378   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  1.31803e-34,  1.78823e-16])
42380   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.381966   ,  1.78823e-16])
42381   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.190983   ,  1.78823e-16])
42382   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.118034   ,  1.78823e-16])
42383   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.072949   ,  1.78823e-16])
42384   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.145898   ,  1.78823e-16])
42385   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.163119   ,  1.78823e-16])
42386   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.173762   ,  1.78823e-16])
42387   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.18034    ,  1.78823e-16])
42388   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.184405   ,  1.78823e-16])
42389   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.186918   ,  1.78823e-16])
42390   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  1.78823e-16])
42391   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  1.78823e-16])
42392   , -504940     , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  1          ])
42394   , -79089.4    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  1.78823e-16])
42396   , -483745     , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.381966   ])
42397   , -474915     , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.187728   ])
42400   , -377923     , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.0717057  ])
42402   , -178700     , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.0273891  ])
42404   , -90796.6    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.0104617  ])
42405   , -37018.7    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00146915 ])
42406   , -57523.8    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00506176 ])
42407   , -42578.7    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00284141 ])
42408   , -39575.2    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.000907986])
42409   , -37255.2    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00170023 ])
42410   , -37023.8    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00151203 ])
42411   , -37018.2    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
42413   , -37018.2    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
42414   , -38917.7    , array([ 1.0104     ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
42416   , -37018.2    , array([ 0.0103994  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
42418   , -38253.9    , array([ 0.392365   ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
42419   , -37316.5    , array([ 0.201372   ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
42420   , -32614      , array([ 0.0167421  ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
42421   , -35838.1    , array([ 0.105679   ,  0.028625   ,  3.78659e-11,  0.188787   ,  0.00148384 ])
