28256   , -79089.4    , array([ 0.827473   ,  1.49493    ,  6.4547e-66 ,  1.25207e-68,  6.9179e-10 ])
28358   , -50665.4    , array([ 0.0014062  ,  0.00829564 ,  6.46116e-66,  1.25207e-68,  8.27365e-05])
28359   , -50665.4    , array([ 0.0014062  ,  0.00829564 ,  6.4547e-66 ,  1.25332e-68,  8.27365e-05])
28360   , -50654.2    , array([ 0.0014062  ,  0.00829564 ,  6.4547e-66 ,  1.25207e-68,  8.28193e-05])
28361   , -50653.7    , array([ 0.00140567 ,  0.00829306 ,  6.4547e-66 ,  1.25207e-68,  8.27945e-05])
28362   , -50653.7    , array([ 0.00140567 ,  0.00829306 ,  6.4547e-66 ,  1.25207e-68,  8.27945e-05])
28363   , -50659.1    , array([ 0.00140707 ,  0.00829306 ,  6.4547e-66 ,  1.25207e-68,  8.27945e-05])
28364   , -50659.5    , array([ 0.00140567 ,  0.00830135 ,  6.4547e-66 ,  1.25207e-68,  8.27945e-05])
28365   , -50653.7    , array([ 0.00140567 ,  0.00829306 ,  6.46116e-66,  1.25207e-68,  8.27945e-05])
28366   , -50653.7    , array([ 0.00140567 ,  0.00829306 ,  6.4547e-66 ,  1.25332e-68,  8.27945e-05])
28367   , -50642.5    , array([ 0.00140567 ,  0.00829306 ,  6.4547e-66 ,  1.25207e-68,  8.28773e-05])
28368   , -50285.2    , array([ 0.00138862 ,  0.00821105 ,  6.4547e-66 ,  1.25207e-68,  8.46674e-05])
28369   , -50285.2    , array([ 0.00138862 ,  0.00821105 ,  6.4547e-66 ,  1.25207e-68,  8.46674e-05])
28370   , -50290.1    , array([ 0.00139001 ,  0.00821105 ,  6.4547e-66 ,  1.25207e-68,  8.46674e-05])
28371   , -50291.1    , array([ 0.00138862 ,  0.00821927 ,  6.4547e-66 ,  1.25207e-68,  8.46674e-05])
28372   , -50285.2    , array([ 0.00138862 ,  0.00821105 ,  6.46116e-66,  1.25207e-68,  8.46674e-05])
28373   , -50285.2    , array([ 0.00138862 ,  0.00821105 ,  6.4547e-66 ,  1.25332e-68,  8.46674e-05])
28374   , -50274.3    , array([ 0.00138862 ,  0.00821105 ,  6.4547e-66 ,  1.25207e-68,  8.47521e-05])
28382   , -50282.4    , array([ 0.00138849 ,  0.00821044 ,  6.4547e-66 ,  1.25207e-68,  8.46817e-05])
28383   , -50282.4    , array([ 0.00138849 ,  0.00821044 ,  6.4547e-66 ,  1.25207e-68,  8.46817e-05])
28384   , -50287.4    , array([ 0.00138988 ,  0.00821044 ,  6.4547e-66 ,  1.25207e-68,  8.46817e-05])
28385   , -50288.3    , array([ 0.00138849 ,  0.00821865 ,  6.4547e-66 ,  1.25207e-68,  8.46817e-05])
28386   , -50282.4    , array([ 0.00138849 ,  0.00821044 ,  6.46116e-66,  1.25207e-68,  8.46817e-05])
28387   , -50282.4    , array([ 0.00138849 ,  0.00821044 ,  6.4547e-66 ,  1.25332e-68,  8.46817e-05])
28388   , -50271.5    , array([ 0.00138849 ,  0.00821044 ,  6.4547e-66 ,  1.25207e-68,  8.47664e-05])
28389   , -50198.7    , array([ 0.00138458 ,  0.00819158 ,  6.4547e-66 ,  1.25207e-68,  8.51212e-05])
28390   , -50198.7    , array([ 0.00138458 ,  0.00819158 ,  6.4547e-66 ,  1.25207e-68,  8.51212e-05])
28391   , -50203.6    , array([ 0.00138596 ,  0.00819158 ,  6.4547e-66 ,  1.25207e-68,  8.51212e-05])
28392   , -50204.6    , array([ 0.00138458 ,  0.00819977 ,  6.4547e-66 ,  1.25207e-68,  8.51212e-05])
28393   , -50198.7    , array([ 0.00138458 ,  0.00819158 ,  6.46116e-66,  1.25207e-68,  8.51212e-05])
28394   , -50198.7    , array([ 0.00138458 ,  0.00819158 ,  6.4547e-66 ,  1.25332e-68,  8.51212e-05])
28395   , -50187.9    , array([ 0.00138458 ,  0.00819158 ,  6.4547e-66 ,  1.25207e-68,  8.52064e-05])
28403   , -50198      , array([ 0.00138455 ,  0.00819142 ,  6.4547e-66 ,  1.25207e-68,  8.51248e-05])
28404   , -50198      , array([ 0.00138455 ,  0.00819142 ,  6.4547e-66 ,  1.25207e-68,  8.51248e-05])
28405   , -50202.9    , array([ 0.00138593 ,  0.00819142 ,  6.4547e-66 ,  1.25207e-68,  8.51248e-05])
28406   , -50204      , array([ 0.00138455 ,  0.00819962 ,  6.4547e-66 ,  1.25207e-68,  8.51248e-05])
28407   , -50198      , array([ 0.00138455 ,  0.00819142 ,  6.46116e-66,  1.25207e-68,  8.51248e-05])
28408   , -50198      , array([ 0.00138455 ,  0.00819142 ,  6.4547e-66 ,  1.25332e-68,  8.51248e-05])
28409   , -50187.2    , array([ 0.00138455 ,  0.00819142 ,  6.4547e-66 ,  1.25207e-68,  8.52099e-05])
28410   , -50177.6    , array([ 0.00138359 ,  0.00818681 ,  6.4547e-66 ,  1.25207e-68,  8.52328e-05])
28411   , -50177.6    , array([ 0.00138359 ,  0.00818681 ,  6.4547e-66 ,  1.25207e-68,  8.52328e-05])
28412   , -50182.5    , array([ 0.00138497 ,  0.00818681 ,  6.4547e-66 ,  1.25207e-68,  8.52328e-05])
28413   , -50183.6    , array([ 0.00138359 ,  0.008195   ,  6.4547e-66 ,  1.25207e-68,  8.52328e-05])
28414   , -50177.6    , array([ 0.00138359 ,  0.00818681 ,  6.46116e-66,  1.25207e-68,  8.52328e-05])
28415   , -50177.6    , array([ 0.00138359 ,  0.00818681 ,  6.4547e-66 ,  1.25332e-68,  8.52328e-05])
28416   , -50166.8    , array([ 0.00138359 ,  0.00818681 ,  6.4547e-66 ,  1.25207e-68,  8.53181e-05])
28424   , -50177.5    , array([ 0.00138358 ,  0.00818677 ,  6.4547e-66 ,  1.25207e-68,  8.52337e-05])
28425   , -50177.5    , array([ 0.00138358 ,  0.00818677 ,  6.4547e-66 ,  1.25207e-68,  8.52337e-05])
28426   , -50182.3    , array([ 0.00138496 ,  0.00818677 ,  6.4547e-66 ,  1.25207e-68,  8.52337e-05])
28427   , -50183.4    , array([ 0.00138358 ,  0.00819496 ,  6.4547e-66 ,  1.25207e-68,  8.52337e-05])
28428   , -50177.5    , array([ 0.00138358 ,  0.00818677 ,  6.46116e-66,  1.25207e-68,  8.52337e-05])
28429   , -50177.5    , array([ 0.00138358 ,  0.00818677 ,  6.4547e-66 ,  1.25332e-68,  8.52337e-05])
28430   , -50166.7    , array([ 0.00138358 ,  0.00818677 ,  6.4547e-66 ,  1.25207e-68,  8.5319e-05 ])
28431   , -50172.4    , array([ 0.00138334 ,  0.00818563 ,  6.4547e-66 ,  1.25207e-68,  8.52606e-05])
28432   , -50172.4    , array([ 0.00138334 ,  0.00818563 ,  6.4547e-66 ,  1.25207e-68,  8.52606e-05])
28433   , -50177.2    , array([ 0.00138473 ,  0.00818563 ,  6.4547e-66 ,  1.25207e-68,  8.52606e-05])
28434   , -50178.3    , array([ 0.00138334 ,  0.00819382 ,  6.4547e-66 ,  1.25207e-68,  8.52606e-05])
28435   , -50172.4    , array([ 0.00138334 ,  0.00818563 ,  6.46116e-66,  1.25207e-68,  8.52606e-05])
28436   , -50172.4    , array([ 0.00138334 ,  0.00818563 ,  6.4547e-66 ,  1.25332e-68,  8.52606e-05])
28437   , -50161.6    , array([ 0.00138334 ,  0.00818563 ,  6.4547e-66 ,  1.25207e-68,  8.53459e-05])
28438   , -46685.6    , array([ 0.00116776 ,  0.00713066 ,  6.4547e-66 ,  1.25207e-68,  0.000116314])
28439   , -46685.6    , array([ 0.00116776 ,  0.00713066 ,  6.4547e-66 ,  1.25207e-68,  0.000116314])
28440   , -46681.9    , array([ 0.00116893 ,  0.00713066 ,  6.4547e-66 ,  1.25207e-68,  0.000116314])
28441   , -46693.1    , array([ 0.00116776 ,  0.00713779 ,  6.4547e-66 ,  1.25207e-68,  0.000116314])
28442   , -46685.6    , array([ 0.00116776 ,  0.00713066 ,  6.46116e-66,  1.25207e-68,  0.000116314])
28443   , -46685.6    , array([ 0.00116776 ,  0.00713066 ,  6.4547e-66 ,  1.25332e-68,  0.000116314])
28444   , -46681.9    , array([ 0.00116776 ,  0.00713066 ,  6.4547e-66 ,  1.25207e-68,  0.000116431])
28445   , -46433.7    , array([ 0.00110787 ,  0.00683133 ,  6.4547e-66 ,  1.25207e-68,  0.000128102])
28446   , -46433.7    , array([ 0.00110787 ,  0.00683133 ,  6.4547e-66 ,  1.25207e-68,  0.000128102])
28447   , -46426.3    , array([ 0.00110898 ,  0.00683133 ,  6.4547e-66 ,  1.25207e-68,  0.000128102])
28448   , -46441.7    , array([ 0.00110787 ,  0.00683816 ,  6.4547e-66 ,  1.25207e-68,  0.000128102])
28449   , -46433.7    , array([ 0.00110787 ,  0.00683133 ,  6.46116e-66,  1.25207e-68,  0.000128102])
28450   , -46433.7    , array([ 0.00110787 ,  0.00683133 ,  6.4547e-66 ,  1.25332e-68,  0.000128102])
28451   , -46433.2    , array([ 0.00110787 ,  0.00683133 ,  6.4547e-66 ,  1.25207e-68,  0.00012823 ])
28452   , -46433.7    , array([ 0.00110745 ,  0.00682923 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28453   , -46433.7    , array([ 0.00110745 ,  0.00682923 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28454   , -46426.2    , array([ 0.00110856 ,  0.00682923 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28455   , -46441.7    , array([ 0.00110745 ,  0.00683606 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28456   , -46433.7    , array([ 0.00110745 ,  0.00682923 ,  6.46116e-66,  1.25207e-68,  0.000128191])
28457   , -46433.7    , array([ 0.00110745 ,  0.00682923 ,  6.4547e-66 ,  1.25332e-68,  0.000128191])
28458   , -46433.2    , array([ 0.00110745 ,  0.00682923 ,  6.4547e-66 ,  1.25207e-68,  0.000128319])
28459   , -46763.6    , array([ 0.00104485 ,  0.00651313 ,  6.4547e-66 ,  1.25207e-68,  0.000142622])
28460   , -46763.6    , array([ 0.00104485 ,  0.00651313 ,  6.4547e-66 ,  1.25207e-68,  0.000142622])
28461   , -46751.4    , array([ 0.00104589 ,  0.00651313 ,  6.4547e-66 ,  1.25207e-68,  0.000142622])
28462   , -46772.3    , array([ 0.00104485 ,  0.00651964 ,  6.4547e-66 ,  1.25207e-68,  0.000142622])
28463   , -46763.6    , array([ 0.00104485 ,  0.00651313 ,  6.46116e-66,  1.25207e-68,  0.000142622])
28464   , -46763.6    , array([ 0.00104485 ,  0.00651313 ,  6.4547e-66 ,  1.25332e-68,  0.000142622])
28465   , -46767.2    , array([ 0.00104485 ,  0.00651313 ,  6.4547e-66 ,  1.25207e-68,  0.000142765])
28466   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28467   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28468   , -46426.2    , array([ 0.00110855 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28469   , -46441.7    , array([ 0.00110745 ,  0.00683605 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28470   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.46116e-66,  1.25207e-68,  0.000128191])
28471   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25332e-68,  0.000128191])
28472   , -46433.2    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128319])
28473   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28474   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28475   , -46426.2    , array([ 0.00110855 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28476   , -46441.7    , array([ 0.00110745 ,  0.00683605 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28477   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.46116e-66,  1.25207e-68,  0.000128191])
28478   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25332e-68,  0.000128191])
28479   , -46433.2    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128319])
28480   , -46514.3    , array([ 0.00107569 ,  0.0066693  ,  6.4547e-66 ,  1.25207e-68,  0.000135214])
28481   , -46514.3    , array([ 0.00107569 ,  0.0066693  ,  6.4547e-66 ,  1.25207e-68,  0.000135214])
28482   , -46504.5    , array([ 0.00107677 ,  0.0066693  ,  6.4547e-66 ,  1.25207e-68,  0.000135214])
28483   , -46522.6    , array([ 0.00107569 ,  0.00667597 ,  6.4547e-66 ,  1.25207e-68,  0.000135214])
28484   , -46514.3    , array([ 0.00107569 ,  0.0066693  ,  6.46116e-66,  1.25207e-68,  0.000135214])
28485   , -46514.3    , array([ 0.00107569 ,  0.0066693  ,  6.4547e-66 ,  1.25332e-68,  0.000135214])
28486   , -46515.7    , array([ 0.00107569 ,  0.0066693  ,  6.4547e-66 ,  1.25207e-68,  0.00013535 ])
28487   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28488   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28489   , -46426.2    , array([ 0.00110855 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28490   , -46441.7    , array([ 0.00110745 ,  0.00683605 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28491   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.46116e-66,  1.25207e-68,  0.000128191])
28492   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25332e-68,  0.000128191])
28493   , -46433.2    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128319])
28508   , -46433.7    , array([ 0.00110742 ,  0.00682907 ,  6.4547e-66 ,  1.25207e-68,  0.000128197])
28509   , -46433.7    , array([ 0.00110742 ,  0.00682907 ,  6.4547e-66 ,  1.25207e-68,  0.000128197])
28510   , -46426.2    , array([ 0.00110853 ,  0.00682907 ,  6.4547e-66 ,  1.25207e-68,  0.000128197])
28511   , -46441.7    , array([ 0.00110742 ,  0.0068359  ,  6.4547e-66 ,  1.25207e-68,  0.000128197])
28512   , -46433.7    , array([ 0.00110742 ,  0.00682907 ,  6.46116e-66,  1.25207e-68,  0.000128197])
28513   , -46433.7    , array([ 0.00110742 ,  0.00682907 ,  6.4547e-66 ,  1.25332e-68,  0.000128197])
28514   , -46433.2    , array([ 0.00110742 ,  0.00682907 ,  6.4547e-66 ,  1.25207e-68,  0.000128326])
28515   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28516   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28517   , -46426.2    , array([ 0.00110855 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28518   , -46441.7    , array([ 0.00110745 ,  0.00683605 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28519   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.46116e-66,  1.25207e-68,  0.000128191])
28520   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25332e-68,  0.000128191])
28521   , -46433.2    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.00012832 ])
28522   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28523   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28524   , -46426.2    , array([ 0.00110855 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28525   , -46441.7    , array([ 0.00110745 ,  0.00683605 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28526   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.46116e-66,  1.25207e-68,  0.000128191])
28527   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25332e-68,  0.000128191])
28528   , -46433.2    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.00012832 ])
28529   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28530   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28531   , -46426.2    , array([ 0.00110855 ,  0.00682922 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28532   , -46441.7    , array([ 0.00110745 ,  0.00683605 ,  6.4547e-66 ,  1.25207e-68,  0.000128191])
28533   , -46433.7    , array([ 0.00110745 ,  0.00682922 ,  6.46116e-66,  1.25207e-68,  0.000128191])
