289337  , -1.28796e+06, array([ 2.24515    ,  0.0080947  ,  1.22809e-55,  1.6218e-88 ,  0.300928   ])
289424  , -82146.6    , array([ 1.35054    ,  0.0351264  ,  1.22809e-55,  1.6218e-88 ,  0.0973913  ])
289425  , -82245.4    , array([ 1.35054    ,  0.0350913  ,  1.22932e-55,  1.6218e-88 ,  0.0973913  ])
289426  , -82245.4    , array([ 1.35054    ,  0.0350913  ,  1.22809e-55,  1.62343e-88,  0.0973913  ])
289427  , -82345.1    , array([ 1.35054    ,  0.0350913  ,  1.22809e-55,  1.6218e-88 ,  0.0974887  ])
289428  , -32845.8    , array([ 1.34714    ,  0.0518701  ,  1.22809e-55,  1.6218e-88 ,  0.0721972  ])
289429  , -32845.8    , array([ 1.34714    ,  0.0518701  ,  1.22809e-55,  1.6218e-88 ,  0.0721972  ])
289430  , -32845.5    , array([ 1.34849    ,  0.0518701  ,  1.22809e-55,  1.6218e-88 ,  0.0721972  ])
289431  , -32796.6    , array([ 1.34714    ,  0.051922   ,  1.22809e-55,  1.6218e-88 ,  0.0721972  ])
289432  , -32845.8    , array([ 1.34714    ,  0.0518701  ,  1.22932e-55,  1.6218e-88 ,  0.0721972  ])
289433  , -32845.8    , array([ 1.34714    ,  0.0518701  ,  1.22809e-55,  1.62343e-88,  0.0721972  ])
289434  , -32896      , array([ 1.34714    ,  0.0518701  ,  1.22809e-55,  1.6218e-88 ,  0.0722695  ])
289435  , -8717.97    , array([ 1.43003    ,  0.0685612  ,  1.22809e-55,  1.6218e-88 ,  0.0477894  ])
289436  , -8717.97    , array([ 1.43003    ,  0.0685612  ,  1.22809e-55,  1.6218e-88 ,  0.0477894  ])
289437  , -8717.65    , array([ 1.43146    ,  0.0685612  ,  1.22809e-55,  1.6218e-88 ,  0.0477894  ])
289438  , -8696.77    , array([ 1.43003    ,  0.0686298  ,  1.22809e-55,  1.6218e-88 ,  0.0477894  ])
289439  , -8717.97    , array([ 1.43003    ,  0.0685612  ,  1.22932e-55,  1.6218e-88 ,  0.0477894  ])
289440  , -8717.97    , array([ 1.43003    ,  0.0685612  ,  1.22809e-55,  1.62343e-88,  0.0477894  ])
289441  , -8739.87    , array([ 1.43003    ,  0.0685612  ,  1.22809e-55,  1.6218e-88 ,  0.0478372  ])
289442  , -1934.42    , array([ 1.56811    ,  0.0792885  ,  1.22809e-55,  1.6218e-88 ,  0.0325135  ])
289443  , -1934.42    , array([ 1.56811    ,  0.0792885  ,  1.22809e-55,  1.6218e-88 ,  0.0325135  ])
289444  , -1934.35    , array([ 1.56968    ,  0.0792885  ,  1.22809e-55,  1.6218e-88 ,  0.0325135  ])
289445  , -1930.51    , array([ 1.56811    ,  0.0793678  ,  1.22809e-55,  1.6218e-88 ,  0.0325135  ])
289446  , -1934.42    , array([ 1.56811    ,  0.0792885  ,  1.22932e-55,  1.6218e-88 ,  0.0325135  ])
289447  , -1934.42    , array([ 1.56811    ,  0.0792885  ,  1.22809e-55,  1.62343e-88,  0.0325135  ])
289448  , -1938.68    , array([ 1.56811    ,  0.0792885  ,  1.22809e-55,  1.6218e-88 ,  0.032546   ])
289449  , -1645.28    , array([ 1.58091    ,  0.0786311  ,  1.22809e-55,  1.6218e-88 ,  0.0284491  ])
289450  , -1645.28    , array([ 1.58091    ,  0.0786311  ,  1.22809e-55,  1.6218e-88 ,  0.0284491  ])
289451  , -1645.3     , array([ 1.58249    ,  0.0786311  ,  1.22809e-55,  1.6218e-88 ,  0.0284491  ])
289452  , -1645.11    , array([ 1.58091    ,  0.0787097  ,  1.22809e-55,  1.6218e-88 ,  0.0284491  ])
289453  , -1645.28    , array([ 1.58091    ,  0.0786311  ,  1.22932e-55,  1.6218e-88 ,  0.0284491  ])
289454  , -1645.28    , array([ 1.58091    ,  0.0786311  ,  1.22809e-55,  1.62343e-88,  0.0284491  ])
289455  , -1645.66    , array([ 1.58091    ,  0.0786311  ,  1.22809e-55,  1.6218e-88 ,  0.0284776  ])
289456  , -1638.2     , array([ 1.55824    ,  0.0761201  ,  1.22809e-55,  1.6218e-88 ,  0.0272231  ])
289457  , -1638.2     , array([ 1.55824    ,  0.0761201  ,  1.22809e-55,  1.6218e-88 ,  0.0272231  ])
289458  , -1638.23    , array([ 1.5598     ,  0.0761201  ,  1.22809e-55,  1.6218e-88 ,  0.0272231  ])
289459  , -1638.35    , array([ 1.55824    ,  0.0761963  ,  1.22809e-55,  1.6218e-88 ,  0.0272231  ])
289460  , -1638.2     , array([ 1.55824    ,  0.0761201  ,  1.22932e-55,  1.6218e-88 ,  0.0272231  ])
289461  , -1638.2     , array([ 1.55824    ,  0.0761201  ,  1.22809e-55,  1.62343e-88,  0.0272231  ])
289462  , -1638.21    , array([ 1.55824    ,  0.0761201  ,  1.22809e-55,  1.6218e-88 ,  0.0272504  ])
289463  , -1633.68    , array([ 1.51362    ,  0.0717512  ,  1.22809e-55,  1.6218e-88 ,  0.0255412  ])
289464  , -1633.68    , array([ 1.51362    ,  0.0717512  ,  1.22809e-55,  1.6218e-88 ,  0.0255412  ])
289465  , -1633.7     , array([ 1.51513    ,  0.0717512  ,  1.22809e-55,  1.6218e-88 ,  0.0255412  ])
289466  , -1633.91    , array([ 1.51362    ,  0.071823   ,  1.22809e-55,  1.6218e-88 ,  0.0255412  ])
289467  , -1633.68    , array([ 1.51362    ,  0.0717512  ,  1.22932e-55,  1.6218e-88 ,  0.0255412  ])
289468  , -1633.68    , array([ 1.51362    ,  0.0717512  ,  1.22809e-55,  1.62343e-88,  0.0255412  ])
289469  , -1633.51    , array([ 1.51362    ,  0.0717512  ,  1.22809e-55,  1.6218e-88 ,  0.0255668  ])
289470  , -1632.6     , array([ 1.47538    ,  0.068474   ,  1.22809e-55,  1.6218e-88 ,  0.0244454  ])
289471  , -1632.6     , array([ 1.47538    ,  0.068474   ,  1.22809e-55,  1.6218e-88 ,  0.0244454  ])
289472  , -1632.61    , array([ 1.47685    ,  0.068474   ,  1.22809e-55,  1.6218e-88 ,  0.0244454  ])
289473  , -1632.7     , array([ 1.47538    ,  0.0685425  ,  1.22809e-55,  1.6218e-88 ,  0.0244454  ])
289474  , -1632.6     , array([ 1.47538    ,  0.068474   ,  1.22932e-55,  1.6218e-88 ,  0.0244454  ])
289475  , -1632.6     , array([ 1.47538    ,  0.068474   ,  1.22809e-55,  1.62343e-88,  0.0244454  ])
289476  , -1632.5     , array([ 1.47538    ,  0.068474   ,  1.22809e-55,  1.6218e-88 ,  0.0244699  ])
289477  , -1632.66    , array([ 1.46061    ,  0.0675574  ,  1.22809e-55,  1.6218e-88 ,  0.024186   ])
289478  , -1632.66    , array([ 1.46061    ,  0.0675574  ,  1.22809e-55,  1.6218e-88 ,  0.024186   ])
289479  , -1632.67    , array([ 1.46207    ,  0.0675574  ,  1.22809e-55,  1.6218e-88 ,  0.024186   ])
289480  , -1632.68    , array([ 1.46061    ,  0.0676249  ,  1.22809e-55,  1.6218e-88 ,  0.024186   ])
289481  , -1632.66    , array([ 1.46061    ,  0.0675574  ,  1.22932e-55,  1.6218e-88 ,  0.024186   ])
289482  , -1632.66    , array([ 1.46061    ,  0.0675574  ,  1.22809e-55,  1.62343e-88,  0.024186   ])
289483  , -1632.65    , array([ 1.46061    ,  0.0675574  ,  1.22809e-55,  1.6218e-88 ,  0.0242102  ])
289484  , -1632.57    , array([ 1.47169    ,  0.0682448  ,  1.22809e-55,  1.6218e-88 ,  0.0243806  ])
289485  , -1632.57    , array([ 1.47169    ,  0.0682448  ,  1.22809e-55,  1.6218e-88 ,  0.0243806  ])
289486  , -1632.58    , array([ 1.47316    ,  0.0682448  ,  1.22809e-55,  1.6218e-88 ,  0.0243806  ])
289487  , -1632.66    , array([ 1.47169    ,  0.0683131  ,  1.22809e-55,  1.6218e-88 ,  0.0243806  ])
289488  , -1632.57    , array([ 1.47169    ,  0.0682448  ,  1.22932e-55,  1.6218e-88 ,  0.0243806  ])
289489  , -1632.57    , array([ 1.47169    ,  0.0682448  ,  1.22809e-55,  1.62343e-88,  0.0243806  ])
289490  , -1632.49    , array([ 1.47169    ,  0.0682448  ,  1.22809e-55,  1.6218e-88 ,  0.024405   ])
289491  , -1632.56    , array([ 1.46973    ,  0.068154   ,  1.22809e-55,  1.6218e-88 ,  0.0243567  ])
289492  , -1632.56    , array([ 1.46973    ,  0.068154   ,  1.22809e-55,  1.6218e-88 ,  0.0243567  ])
289493  , -1632.57    , array([ 1.47121    ,  0.068154   ,  1.22809e-55,  1.6218e-88 ,  0.0243567  ])
289494  , -1632.63    , array([ 1.46973    ,  0.0682222  ,  1.22809e-55,  1.6218e-88 ,  0.0243567  ])
289495  , -1632.56    , array([ 1.46973    ,  0.068154   ,  1.22932e-55,  1.6218e-88 ,  0.0243567  ])
289496  , -1632.56    , array([ 1.46973    ,  0.068154   ,  1.22809e-55,  1.62343e-88,  0.0243567  ])
289497  , -1632.49    , array([ 1.46973    ,  0.068154   ,  1.22809e-55,  1.6218e-88 ,  0.0243811  ])
289498  , -1632.55    , array([ 1.46851    ,  0.0681086  ,  1.22809e-55,  1.6218e-88 ,  0.024345   ])
289499  , -1632.55    , array([ 1.46851    ,  0.0681086  ,  1.22809e-55,  1.6218e-88 ,  0.024345   ])
289500  , -1632.56    , array([ 1.46998    ,  0.0681086  ,  1.22809e-55,  1.6218e-88 ,  0.024345   ])
289501  , -1632.62    , array([ 1.46851    ,  0.0681767  ,  1.22809e-55,  1.6218e-88 ,  0.024345   ])
289502  , -1632.55    , array([ 1.46851    ,  0.0681086  ,  1.22932e-55,  1.6218e-88 ,  0.024345   ])
289503  , -1632.55    , array([ 1.46851    ,  0.0681086  ,  1.22809e-55,  1.62343e-88,  0.024345   ])
289504  , -1632.49    , array([ 1.46851    ,  0.0681086  ,  1.22809e-55,  1.6218e-88 ,  0.0243693  ])
289505  , -1632.54    , array([ 1.46362    ,  0.0679271  ,  1.22809e-55,  1.6218e-88 ,  0.0242981  ])
289506  , -1632.54    , array([ 1.46362    ,  0.0679271  ,  1.22809e-55,  1.6218e-88 ,  0.0242981  ])
289507  , -1632.55    , array([ 1.46508    ,  0.0679271  ,  1.22809e-55,  1.6218e-88 ,  0.0242981  ])
289508  , -1632.58    , array([ 1.46362    ,  0.067995   ,  1.22809e-55,  1.6218e-88 ,  0.0242981  ])
289509  , -1632.54    , array([ 1.46362    ,  0.0679271  ,  1.22932e-55,  1.6218e-88 ,  0.0242981  ])
289510  , -1632.54    , array([ 1.46362    ,  0.0679271  ,  1.22809e-55,  1.62343e-88,  0.0242981  ])
289511  , -1632.5     , array([ 1.46362    ,  0.0679271  ,  1.22809e-55,  1.6218e-88 ,  0.0243225  ])
289512  , -1632.54    , array([ 1.46095    ,  0.0678497  ,  1.22809e-55,  1.6218e-88 ,  0.0242783  ])
289513  , -1632.54    , array([ 1.46095    ,  0.0678497  ,  1.22809e-55,  1.6218e-88 ,  0.0242783  ])
289514  , -1632.55    , array([ 1.46242    ,  0.0678497  ,  1.22809e-55,  1.6218e-88 ,  0.0242783  ])
289515  , -1632.57    , array([ 1.46095    ,  0.0679176  ,  1.22809e-55,  1.6218e-88 ,  0.0242783  ])
289516  , -1632.54    , array([ 1.46095    ,  0.0678497  ,  1.22932e-55,  1.6218e-88 ,  0.0242783  ])
289517  , -1632.54    , array([ 1.46095    ,  0.0678497  ,  1.22809e-55,  1.62343e-88,  0.0242783  ])
289518  , -1632.51    , array([ 1.46095    ,  0.0678497  ,  1.22809e-55,  1.6218e-88 ,  0.0243026  ])
289519  , -1632.54    , array([ 1.46303    ,  0.0679101  ,  1.22809e-55,  1.6218e-88 ,  0.0242938  ])
289520  , -1632.54    , array([ 1.46303    ,  0.0679101  ,  1.22809e-55,  1.6218e-88 ,  0.0242938  ])
289521  , -1632.55    , array([ 1.4645     ,  0.0679101  ,  1.22809e-55,  1.6218e-88 ,  0.0242938  ])
289522  , -1632.58    , array([ 1.46303    ,  0.0679781  ,  1.22809e-55,  1.6218e-88 ,  0.0242938  ])
289523  , -1632.54    , array([ 1.46303    ,  0.0679101  ,  1.22932e-55,  1.6218e-88 ,  0.0242938  ])
289524  , -1632.54    , array([ 1.46303    ,  0.0679101  ,  1.22809e-55,  1.62343e-88,  0.0242938  ])
289525  , -1632.5     , array([ 1.46303    ,  0.0679101  ,  1.22809e-55,  1.6218e-88 ,  0.0243181  ])
289526  , -1632.54    , array([ 1.46166    ,  0.0678703  ,  1.22809e-55,  1.6218e-88 ,  0.0242836  ])
289527  , -1632.54    , array([ 1.46166    ,  0.0678703  ,  1.22809e-55,  1.6218e-88 ,  0.0242836  ])
289528  , -1632.55    , array([ 1.46312    ,  0.0678703  ,  1.22809e-55,  1.6218e-88 ,  0.0242836  ])
289529  , -1632.58    , array([ 1.46166    ,  0.0679382  ,  1.22809e-55,  1.6218e-88 ,  0.0242836  ])
289530  , -1632.54    , array([ 1.46166    ,  0.0678703  ,  1.22932e-55,  1.6218e-88 ,  0.0242836  ])
289531  , -1632.54    , array([ 1.46166    ,  0.0678703  ,  1.22809e-55,  1.62343e-88,  0.0242836  ])
289532  , -1632.51    , array([ 1.46166    ,  0.0678703  ,  1.22809e-55,  1.6218e-88 ,  0.0243079  ])
289533  , -1632.54    , array([ 1.46274    ,  0.0679017  ,  1.22809e-55,  1.6218e-88 ,  0.0242916  ])
289534  , -1632.54    , array([ 1.46274    ,  0.0679017  ,  1.22809e-55,  1.6218e-88 ,  0.0242916  ])
289535  , -1632.55    , array([ 1.46421    ,  0.0679017  ,  1.22809e-55,  1.6218e-88 ,  0.0242916  ])
289536  , -1632.58    , array([ 1.46274    ,  0.0679696  ,  1.22809e-55,  1.6218e-88 ,  0.0242916  ])
289537  , -1632.54    , array([ 1.46274    ,  0.0679017  ,  1.22932e-55,  1.6218e-88 ,  0.0242916  ])
289538  , -1632.54    , array([ 1.46274    ,  0.0679017  ,  1.22809e-55,  1.62343e-88,  0.0242916  ])
289539  , -1632.5     , array([ 1.46274    ,  0.0679017  ,  1.22809e-55,  1.6218e-88 ,  0.0243159  ])
289540  , -1632.54    , array([ 1.46203    ,  0.0678809  ,  1.22809e-55,  1.6218e-88 ,  0.0242863  ])
289541  , -1632.54    , array([ 1.46203    ,  0.0678809  ,  1.22809e-55,  1.6218e-88 ,  0.0242863  ])
289542  , -1632.55    , array([ 1.46349    ,  0.0678809  ,  1.22809e-55,  1.6218e-88 ,  0.0242863  ])
289543  , -1632.58    , array([ 1.46203    ,  0.0679489  ,  1.22809e-55,  1.6218e-88 ,  0.0242863  ])
289544  , -1632.54    , array([ 1.46203    ,  0.0678809  ,  1.22932e-55,  1.6218e-88 ,  0.0242863  ])
289545  , -1632.54    , array([ 1.46203    ,  0.0678809  ,  1.22809e-55,  1.62343e-88,  0.0242863  ])
289546  , -1632.51    , array([ 1.46203    ,  0.0678809  ,  1.22809e-55,  1.6218e-88 ,  0.0243106  ])
289547  , -1632.54    , array([ 1.46199    ,  0.0678801  ,  1.22809e-55,  1.6218e-88 ,  0.0242861  ])
289548  , -1632.54    , array([ 1.46199    ,  0.0678801  ,  1.22809e-55,  1.6218e-88 ,  0.0242861  ])
289549  , -1632.55    , array([ 1.46346    ,  0.0678801  ,  1.22809e-55,  1.6218e-88 ,  0.0242861  ])
289550  , -1632.58    , array([ 1.46199    ,  0.067948   ,  1.22809e-55,  1.6218e-88 ,  0.0242861  ])
289551  , -1632.54    , array([ 1.46199    ,  0.0678801  ,  1.22932e-55,  1.6218e-88 ,  0.0242861  ])
289552  , -1632.54    , array([ 1.46199    ,  0.0678801  ,  1.22809e-55,  1.62343e-88,  0.0242861  ])
289553  , -1632.51    , array([ 1.46199    ,  0.0678801  ,  1.22809e-55,  1.6218e-88 ,  0.0243104  ])
289554  , -1632.54    , array([ 1.46185    ,  0.0678768  ,  1.22809e-55,  1.6218e-88 ,  0.0242852  ])
289555  , -1632.54    , array([ 1.46185    ,  0.0678768  ,  1.22809e-55,  1.6218e-88 ,  0.0242852  ])
289556  , -1632.55    , array([ 1.46332    ,  0.0678768  ,  1.22809e-55,  1.6218e-88 ,  0.0242852  ])
289557  , -1632.58    , array([ 1.46185    ,  0.0679447  ,  1.22809e-55,  1.6218e-88 ,  0.0242852  ])
289558  , -1632.54    , array([ 1.46185    ,  0.0678768  ,  1.22932e-55,  1.6218e-88 ,  0.0242852  ])
289559  , -1632.54    , array([ 1.46185    ,  0.0678768  ,  1.22809e-55,  1.62343e-88,  0.0242852  ])
289560  , -1632.51    , array([ 1.46185    ,  0.0678768  ,  1.22809e-55,  1.6218e-88 ,  0.0243095  ])
289561  , -1632.54    , array([ 1.46129    ,  0.0678634  ,  1.22809e-55,  1.6218e-88 ,  0.0242818  ])
289562  , -1632.54    , array([ 1.46129    ,  0.0678634  ,  1.22809e-55,  1.6218e-88 ,  0.0242818  ])
289563  , -1632.55    , array([ 1.46275    ,  0.0678634  ,  1.22809e-55,  1.6218e-88 ,  0.0242818  ])
289564  , -1632.57    , array([ 1.46129    ,  0.0679313  ,  1.22809e-55,  1.6218e-88 ,  0.0242818  ])
289565  , -1632.54    , array([ 1.46129    ,  0.0678634  ,  1.22932e-55,  1.6218e-88 ,  0.0242818  ])
289566  , -1632.54    , array([ 1.46129    ,  0.0678634  ,  1.22809e-55,  1.62343e-88,  0.0242818  ])
289567  , -1632.51    , array([ 1.46129    ,  0.0678634  ,  1.22809e-55,  1.6218e-88 ,  0.0243061  ])
289568  , -1632.54    , array([ 1.45903    ,  0.0678101  ,  1.22809e-55,  1.6218e-88 ,  0.0242681  ])
289569  , -1632.54    , array([ 1.45903    ,  0.0678101  ,  1.22809e-55,  1.6218e-88 ,  0.0242681  ])
289570  , -1632.55    , array([ 1.46049    ,  0.0678101  ,  1.22809e-55,  1.6218e-88 ,  0.0242681  ])
289571  , -1632.57    , array([ 1.45903    ,  0.067878   ,  1.22809e-55,  1.6218e-88 ,  0.0242681  ])
289572  , -1632.54    , array([ 1.45903    ,  0.0678101  ,  1.22932e-55,  1.6218e-88 ,  0.0242681  ])
289573  , -1632.54    , array([ 1.45903    ,  0.0678101  ,  1.22809e-55,  1.62343e-88,  0.0242681  ])
289574  , -1632.52    , array([ 1.45903    ,  0.0678101  ,  1.22809e-55,  1.6218e-88 ,  0.0242924  ])
289575  , -1632.54    , array([ 1.46081    ,  0.0678522  ,  1.22809e-55,  1.6218e-88 ,  0.0242789  ])
289576  , -1632.54    , array([ 1.46081    ,  0.0678522  ,  1.22809e-55,  1.6218e-88 ,  0.0242789  ])
