313998  , -75442.7    , array([ 2.52389    ,  14.5223    ,  7.81239e-62,  4.7355e-18 ,  0.00953279 ])
314053  , -43972.4    , array([ 0.508509   ,  9.62207    ,  7.81239e-62,  4.7355e-18 ,  0.0661249  ])
314054  , -43895.7    , array([ 0.50374    ,  9.56102    ,  7.81239e-62,  4.7355e-18 ,  0.0672044  ])
314055  , -43895.7    , array([ 0.50374    ,  9.56102    ,  7.81239e-62,  4.7355e-18 ,  0.0672044  ])
314056  , -43895.1    , array([ 0.504244   ,  9.56102    ,  7.81239e-62,  4.7355e-18 ,  0.0672044  ])
314057  , -43898.6    , array([ 0.50374    ,  9.57058    ,  7.81239e-62,  4.7355e-18 ,  0.0672044  ])
314058  , -43895.7    , array([ 0.50374    ,  9.56102    ,  7.8202e-62 ,  4.7355e-18 ,  0.0672044  ])
314059  , -43895.7    , array([ 0.50374    ,  9.56102    ,  7.81239e-62,  4.74024e-18,  0.0672044  ])
314060  , -43892.2    , array([ 0.50374    ,  9.56102    ,  7.81239e-62,  4.7355e-18 ,  0.0672717  ])
314061  , -43854      , array([ 0.380698   ,  5.9137     ,  7.81239e-62,  4.7355e-18 ,  0.050612   ])
314062  , -43854      , array([ 0.380698   ,  5.9137     ,  7.81239e-62,  4.7355e-18 ,  0.050612   ])
314063  , -43851.8    , array([ 0.381079   ,  5.9137     ,  7.81239e-62,  4.7355e-18 ,  0.050612   ])
314064  , -43857.4    , array([ 0.380698   ,  5.91962    ,  7.81239e-62,  4.7355e-18 ,  0.050612   ])
314065  , -43854      , array([ 0.380698   ,  5.9137     ,  7.8202e-62 ,  4.7355e-18 ,  0.050612   ])
314066  , -43854      , array([ 0.380698   ,  5.9137     ,  7.81239e-62,  4.74024e-18,  0.050612   ])
314067  , -43850      , array([ 0.380698   ,  5.9137     ,  7.81239e-62,  4.7355e-18 ,  0.0506626  ])
314068  , -43768.3    , array([ 0.374205   ,  5.61782    ,  7.81239e-62,  4.7355e-18 ,  0.0498903  ])
314069  , -43768.3    , array([ 0.374205   ,  5.61782    ,  7.81239e-62,  4.7355e-18 ,  0.0498903  ])
314070  , -43766      , array([ 0.374579   ,  5.61782    ,  7.81239e-62,  4.7355e-18 ,  0.0498903  ])
314071  , -43771.9    , array([ 0.374205   ,  5.62344    ,  7.81239e-62,  4.7355e-18 ,  0.0498903  ])
314072  , -43768.3    , array([ 0.374205   ,  5.61782    ,  7.8202e-62 ,  4.7355e-18 ,  0.0498903  ])
314073  , -43768.3    , array([ 0.374205   ,  5.61782    ,  7.81239e-62,  4.74024e-18,  0.0498903  ])
314074  , -43764.4    , array([ 0.374205   ,  5.61782    ,  7.81239e-62,  4.7355e-18 ,  0.0499402  ])
314075  , -43394.1    , array([ 0.349321   ,  4.57511    ,  7.81239e-62,  4.7355e-18 ,  0.047105   ])
314076  , -43394.1    , array([ 0.349321   ,  4.57511    ,  7.81239e-62,  4.7355e-18 ,  0.047105   ])
314077  , -43391      , array([ 0.349671   ,  4.57511    ,  7.81239e-62,  4.7355e-18 ,  0.047105   ])
314078  , -43398.1    , array([ 0.349321   ,  4.57969    ,  7.81239e-62,  4.7355e-18 ,  0.047105   ])
314079  , -43394.1    , array([ 0.349321   ,  4.57511    ,  7.8202e-62 ,  4.7355e-18 ,  0.047105   ])
314080  , -43394.1    , array([ 0.349321   ,  4.57511    ,  7.81239e-62,  4.74024e-18,  0.047105   ])
314081  , -43390.2    , array([ 0.349321   ,  4.57511    ,  7.81239e-62,  4.7355e-18 ,  0.0471521  ])
314082  , -41210      , array([ 0.265269   ,  2.0125     ,  7.81239e-62,  4.7355e-18 ,  0.0374342  ])
314083  , -41210      , array([ 0.265269   ,  2.0125     ,  7.81239e-62,  4.7355e-18 ,  0.0374342  ])
314084  , -41203.8    , array([ 0.265535   ,  2.0125     ,  7.81239e-62,  4.7355e-18 ,  0.0374342  ])
314085  , -41216.6    , array([ 0.265269   ,  2.01452    ,  7.81239e-62,  4.7355e-18 ,  0.0374342  ])
314086  , -41210      , array([ 0.265269   ,  2.0125     ,  7.8202e-62 ,  4.7355e-18 ,  0.0374342  ])
314087  , -41210      , array([ 0.265269   ,  2.0125     ,  7.81239e-62,  4.74024e-18,  0.0374342  ])
314088  , -41206.2    , array([ 0.265269   ,  2.0125     ,  7.81239e-62,  4.7355e-18 ,  0.0374716  ])
314089  , -16924.2    , array([ 0.0882132  ,  0.0753491  ,  7.81239e-62,  4.7355e-18 ,  0.0149305  ])
314090  , -16924.2    , array([ 0.0882132  ,  0.0753491  ,  7.81239e-62,  4.7355e-18 ,  0.0149305  ])
314091  , -16906.2    , array([ 0.0883015  ,  0.0753491  ,  7.81239e-62,  4.7355e-18 ,  0.0149305  ])
314092  , -16936.4    , array([ 0.0882132  ,  0.0754245  ,  7.81239e-62,  4.7355e-18 ,  0.0149305  ])
314093  , -16924.2    , array([ 0.0882132  ,  0.0753491  ,  7.8202e-62 ,  4.7355e-18 ,  0.0149305  ])
314094  , -16924.2    , array([ 0.0882132  ,  0.0753491  ,  7.81239e-62,  4.74024e-18,  0.0149305  ])
314095  , -16928.2    , array([ 0.0882132  ,  0.0753491  ,  7.81239e-62,  4.7355e-18 ,  0.0149454  ])
314103  , -16909.2    , array([ 0.0881517  ,  0.0751925  ,  7.81239e-62,  4.7355e-18 ,  0.0149218  ])
314104  , -16909.2    , array([ 0.0881517  ,  0.0751925  ,  7.81239e-62,  4.7355e-18 ,  0.0149218  ])
314105  , -16891.1    , array([ 0.0882399  ,  0.0751925  ,  7.81239e-62,  4.7355e-18 ,  0.0149218  ])
314106  , -16921.3    , array([ 0.0881517  ,  0.0752677  ,  7.81239e-62,  4.7355e-18 ,  0.0149218  ])
314107  , -16909.2    , array([ 0.0881517  ,  0.0751925  ,  7.8202e-62 ,  4.7355e-18 ,  0.0149218  ])
314108  , -16909.2    , array([ 0.0881517  ,  0.0751925  ,  7.81239e-62,  4.74024e-18,  0.0149218  ])
314109  , -16913.2    , array([ 0.0881517  ,  0.0751925  ,  7.81239e-62,  4.7355e-18 ,  0.0149367  ])
314110  , -15005.2    , array([ 0.0577986  ,  0.0213415  ,  7.81239e-62,  4.7355e-18 ,  0.0104901  ])
314111  , -15005.2    , array([ 0.0577986  ,  0.0213415  ,  7.81239e-62,  4.7355e-18 ,  0.0104901  ])
314112  , -14988.6    , array([ 0.0578564  ,  0.0213415  ,  7.81239e-62,  4.7355e-18 ,  0.0104901  ])
314113  , -14998.4    , array([ 0.0577986  ,  0.0213628  ,  7.81239e-62,  4.7355e-18 ,  0.0104901  ])
314114  , -15005.2    , array([ 0.0577986  ,  0.0213415  ,  7.8202e-62 ,  4.7355e-18 ,  0.0104901  ])
314115  , -15005.2    , array([ 0.0577986  ,  0.0213415  ,  7.81239e-62,  4.74024e-18,  0.0104901  ])
314116  , -15027.2    , array([ 0.0577986  ,  0.0213415  ,  7.81239e-62,  4.7355e-18 ,  0.0105006  ])
314117  , -13753.4    , array([ 0.0702293  ,  0.0381635  ,  7.81239e-62,  4.7355e-18 ,  0.0123427  ])
314118  , -13753.4    , array([ 0.0702293  ,  0.0381635  ,  7.81239e-62,  4.7355e-18 ,  0.0123427  ])
314119  , -13735.6    , array([ 0.0702996  ,  0.0381635  ,  7.81239e-62,  4.7355e-18 ,  0.0123427  ])
314120  , -13757.5    , array([ 0.0702293  ,  0.0382016  ,  7.81239e-62,  4.7355e-18 ,  0.0123427  ])
314121  , -13753.4    , array([ 0.0702293  ,  0.0381635  ,  7.8202e-62 ,  4.7355e-18 ,  0.0123427  ])
314122  , -13753.4    , array([ 0.0702293  ,  0.0381635  ,  7.81239e-62,  4.74024e-18,  0.0123427  ])
314123  , -13765.6    , array([ 0.0702293  ,  0.0381635  ,  7.81239e-62,  4.7355e-18 ,  0.012355   ])
314124  , -13655.8    , array([ 0.0672684  ,  0.0335606  ,  7.81239e-62,  4.7355e-18 ,  0.0119067  ])
314125  , -13655.8    , array([ 0.0672684  ,  0.0335606  ,  7.81239e-62,  4.7355e-18 ,  0.0119067  ])
314126  , -13638.2    , array([ 0.0673357  ,  0.0335606  ,  7.81239e-62,  4.7355e-18 ,  0.0119067  ])
314127  , -13657.8    , array([ 0.0672684  ,  0.0335942  ,  7.81239e-62,  4.7355e-18 ,  0.0119067  ])
314128  , -13655.8    , array([ 0.0672684  ,  0.0335606  ,  7.8202e-62 ,  4.7355e-18 ,  0.0119067  ])
314129  , -13655.8    , array([ 0.0672684  ,  0.0335606  ,  7.81239e-62,  4.74024e-18,  0.0119067  ])
314130  , -13670      , array([ 0.0672684  ,  0.0335606  ,  7.81239e-62,  4.7355e-18 ,  0.0119186  ])
314138  , -13655.6    , array([ 0.0672646  ,  0.0335547  ,  7.81239e-62,  4.7355e-18 ,  0.011906   ])
314139  , -13655.6    , array([ 0.0672646  ,  0.0335547  ,  7.81239e-62,  4.7355e-18 ,  0.011906   ])
314140  , -13637.9    , array([ 0.0673319  ,  0.0335547  ,  7.81239e-62,  4.7355e-18 ,  0.011906   ])
314141  , -13657.5    , array([ 0.0672646  ,  0.0335883  ,  7.81239e-62,  4.7355e-18 ,  0.011906   ])
314142  , -13655.6    , array([ 0.0672646  ,  0.0335547  ,  7.8202e-62 ,  4.7355e-18 ,  0.011906   ])
314143  , -13655.6    , array([ 0.0672646  ,  0.0335547  ,  7.81239e-62,  4.74024e-18,  0.011906   ])
314144  , -13669.7    , array([ 0.0672646  ,  0.0335547  ,  7.81239e-62,  4.7355e-18 ,  0.0119179  ])
314145  , -13568      , array([ 0.0643958  ,  0.0292768  ,  7.81239e-62,  4.7355e-18 ,  0.011343   ])
314146  , -13568      , array([ 0.0643958  ,  0.0292768  ,  7.81239e-62,  4.7355e-18 ,  0.011343   ])
314147  , -13550.8    , array([ 0.0644602  ,  0.0292768  ,  7.81239e-62,  4.7355e-18 ,  0.011343   ])
314148  , -13567.8    , array([ 0.0643958  ,  0.0293061  ,  7.81239e-62,  4.7355e-18 ,  0.011343   ])
314149  , -13568      , array([ 0.0643958  ,  0.0292768  ,  7.8202e-62 ,  4.7355e-18 ,  0.011343   ])
314150  , -13568      , array([ 0.0643958  ,  0.0292768  ,  7.81239e-62,  4.74024e-18,  0.011343   ])
314151  , -13584      , array([ 0.0643958  ,  0.0292768  ,  7.81239e-62,  4.7355e-18 ,  0.0113544  ])
314152  , -13391.7    , array([ 0.0648468  ,  0.0292348  ,  7.81239e-62,  4.7355e-18 ,  0.0113021  ])
314153  , -13391.7    , array([ 0.0648468  ,  0.0292348  ,  7.81239e-62,  4.7355e-18 ,  0.0113021  ])
314154  , -13374.8    , array([ 0.0649117  ,  0.0292348  ,  7.81239e-62,  4.7355e-18 ,  0.0113021  ])
314155  , -13391.5    , array([ 0.0648468  ,  0.029264   ,  7.81239e-62,  4.7355e-18 ,  0.0113021  ])
314156  , -13391.7    , array([ 0.0648468  ,  0.0292348  ,  7.8202e-62 ,  4.7355e-18 ,  0.0113021  ])
314157  , -13391.7    , array([ 0.0648468  ,  0.0292348  ,  7.81239e-62,  4.74024e-18,  0.0113021  ])
314158  , -13407.5    , array([ 0.0648468  ,  0.0292348  ,  7.81239e-62,  4.7355e-18 ,  0.0113134  ])
314159  , -12707.5    , array([ 0.0666827  ,  0.0290675  ,  7.81239e-62,  4.7355e-18 ,  0.0111397  ])
314160  , -12707.5    , array([ 0.0666827  ,  0.0290675  ,  7.81239e-62,  4.7355e-18 ,  0.0111397  ])
314161  , -12691.3    , array([ 0.0667494  ,  0.0290675  ,  7.81239e-62,  4.7355e-18 ,  0.0111397  ])
314162  , -12707.3    , array([ 0.0666827  ,  0.0290966  ,  7.81239e-62,  4.7355e-18 ,  0.0111397  ])
314163  , -12707.5    , array([ 0.0666827  ,  0.0290675  ,  7.8202e-62 ,  4.7355e-18 ,  0.0111397  ])
314164  , -12707.5    , array([ 0.0666827  ,  0.0290675  ,  7.81239e-62,  4.74024e-18,  0.0111397  ])
314165  , -12722.5    , array([ 0.0666827  ,  0.0290675  ,  7.81239e-62,  4.7355e-18 ,  0.0111509  ])
314166  , -10287.3    , array([ 0.0745609  ,  0.0284077  ,  7.81239e-62,  4.7355e-18 ,  0.0105132  ])
314167  , -10287.3    , array([ 0.0745609  ,  0.0284077  ,  7.81239e-62,  4.7355e-18 ,  0.0105132  ])
314168  , -10274.1    , array([ 0.0746355  ,  0.0284077  ,  7.81239e-62,  4.7355e-18 ,  0.0105132  ])
314169  , -10287.3    , array([ 0.0745609  ,  0.0284361  ,  7.81239e-62,  4.7355e-18 ,  0.0105132  ])
314170  , -10287.3    , array([ 0.0745609  ,  0.0284077  ,  7.8202e-62 ,  4.7355e-18 ,  0.0105132  ])
314171  , -10287.3    , array([ 0.0745609  ,  0.0284077  ,  7.81239e-62,  4.74024e-18,  0.0105132  ])
314172  , -10299.4    , array([ 0.0745609  ,  0.0284077  ,  7.81239e-62,  4.7355e-18 ,  0.0105238  ])
314173  , -5509.53    , array([ 0.107396   ,  0.0267275  ,  7.81239e-62,  4.7355e-18 ,  0.00906532 ])
314174  , -5509.53    , array([ 0.107396   ,  0.0267275  ,  7.81239e-62,  4.7355e-18 ,  0.00906532 ])
314175  , -5502.9     , array([ 0.107503   ,  0.0267275  ,  7.81239e-62,  4.7355e-18 ,  0.00906532 ])
314176  , -5510.59    , array([ 0.107396   ,  0.0267542  ,  7.81239e-62,  4.7355e-18 ,  0.00906532 ])
314177  , -5509.53    , array([ 0.107396   ,  0.0267275  ,  7.8202e-62 ,  4.7355e-18 ,  0.00906532 ])
314178  , -5509.53    , array([ 0.107396   ,  0.0267275  ,  7.81239e-62,  4.74024e-18,  0.00906532 ])
314179  , -5514.3     , array([ 0.107396   ,  0.0267275  ,  7.81239e-62,  4.7355e-18 ,  0.00907439 ])
314180  , -3362.7     , array([ 0.154832   ,  0.0239376  ,  7.81239e-62,  4.7355e-18 ,  0.00803574 ])
314181  , -3362.7     , array([ 0.154832   ,  0.0239376  ,  7.81239e-62,  4.7355e-18 ,  0.00803574 ])
314182  , -3359.74    , array([ 0.154987   ,  0.0239376  ,  7.81239e-62,  4.7355e-18 ,  0.00803574 ])
314183  , -3363.67    , array([ 0.154832   ,  0.0239616  ,  7.81239e-62,  4.7355e-18 ,  0.00803574 ])
314184  , -3362.7     , array([ 0.154832   ,  0.0239376  ,  7.8202e-62 ,  4.7355e-18 ,  0.00803574 ])
314185  , -3362.7     , array([ 0.154832   ,  0.0239376  ,  7.81239e-62,  4.74024e-18,  0.00803574 ])
314186  , -3364.13    , array([ 0.154832   ,  0.0239376  ,  7.81239e-62,  4.7355e-18 ,  0.00804378 ])
314187  , -2575.15    , array([ 0.215903   ,  0.0225277  ,  7.81239e-62,  4.7355e-18 ,  0.00769987 ])
314188  , -2575.15    , array([ 0.215903   ,  0.0225277  ,  7.81239e-62,  4.7355e-18 ,  0.00769987 ])
314189  , -2573.71    , array([ 0.216119   ,  0.0225277  ,  7.81239e-62,  4.7355e-18 ,  0.00769987 ])
314190  , -2575.56    , array([ 0.215903   ,  0.0225502  ,  7.81239e-62,  4.7355e-18 ,  0.00769987 ])
314191  , -2575.15    , array([ 0.215903   ,  0.0225277  ,  7.8202e-62 ,  4.7355e-18 ,  0.00769987 ])
314192  , -2575.15    , array([ 0.215903   ,  0.0225277  ,  7.81239e-62,  4.74024e-18,  0.00769987 ])
314193  , -2575.68    , array([ 0.215903   ,  0.0225277  ,  7.81239e-62,  4.7355e-18 ,  0.00770757 ])
314194  , -2210.27    , array([ 0.315055   ,  0.0233091  ,  7.81239e-62,  4.7355e-18 ,  0.00799698 ])
314195  , -2210.27    , array([ 0.315055   ,  0.0233091  ,  7.81239e-62,  4.7355e-18 ,  0.00799698 ])
314196  , -2209.61    , array([ 0.31537    ,  0.0233091  ,  7.81239e-62,  4.7355e-18 ,  0.00799698 ])
314197  , -2210.64    , array([ 0.315055   ,  0.0233324  ,  7.81239e-62,  4.7355e-18 ,  0.00799698 ])
314198  , -2210.27    , array([ 0.315055   ,  0.0233091  ,  7.8202e-62 ,  4.7355e-18 ,  0.00799698 ])
314199  , -2210.27    , array([ 0.315055   ,  0.0233091  ,  7.81239e-62,  4.74024e-18,  0.00799698 ])
314200  , -2210.11    , array([ 0.315055   ,  0.0233091  ,  7.81239e-62,  4.7355e-18 ,  0.00800498 ])
314201  , -2019.52    , array([ 0.477009   ,  0.0257431  ,  7.81239e-62,  4.7355e-18 ,  0.00890287 ])
314202  , -2019.52    , array([ 0.477009   ,  0.0257431  ,  7.81239e-62,  4.7355e-18 ,  0.00890287 ])
314203  , -2019.25    , array([ 0.477486   ,  0.0257431  ,  7.81239e-62,  4.7355e-18 ,  0.00890287 ])
314204  , -2019.77    , array([ 0.477009   ,  0.0257689  ,  7.81239e-62,  4.7355e-18 ,  0.00890287 ])
314205  , -2019.52    , array([ 0.477009   ,  0.0257431  ,  7.8202e-62 ,  4.7355e-18 ,  0.00890287 ])
314206  , -2019.52    , array([ 0.477009   ,  0.0257431  ,  7.81239e-62,  4.74024e-18,  0.00890287 ])
314207  , -2019.09    , array([ 0.477009   ,  0.0257431  ,  7.81239e-62,  4.7355e-18 ,  0.00891178 ])
314208  , -1879.41    , array([ 0.807534   ,  0.03132    ,  7.81239e-62,  4.7355e-18 ,  0.010899   ])
314209  , -1879.41    , array([ 0.807534   ,  0.03132    ,  7.81239e-62,  4.7355e-18 ,  0.010899   ])
314210  , -1879.37    , array([ 0.808342   ,  0.03132    ,  7.81239e-62,  4.7355e-18 ,  0.010899   ])
314211  , -1879.69    , array([ 0.807534   ,  0.0313513  ,  7.81239e-62,  4.7355e-18 ,  0.010899   ])
314212  , -1879.41    , array([ 0.807534   ,  0.03132    ,  7.8202e-62 ,  4.7355e-18 ,  0.010899   ])
314213  , -1879.41    , array([ 0.807534   ,  0.03132    ,  7.81239e-62,  4.74024e-18,  0.010899   ])
314214  , -1878.77    , array([ 0.807534   ,  0.03132    ,  7.81239e-62,  4.7355e-18 ,  0.0109099  ])
314215  , -1757.17    , array([ 1.67936    ,  0.0435366  ,  7.81239e-62,  4.7355e-18 ,  0.0153476  ])
314216  , -1757.17    , array([ 1.67936    ,  0.0435366  ,  7.81239e-62,  4.7355e-18 ,  0.0153476  ])
314217  , -1757.25    , array([ 1.68104    ,  0.0435366  ,  7.81239e-62,  4.7355e-18 ,  0.0153476  ])
314218  , -1757.4     , array([ 1.67936    ,  0.0435802  ,  7.81239e-62,  4.7355e-18 ,  0.0153476  ])
314219  , -1757.17    , array([ 1.67936    ,  0.0435366  ,  7.8202e-62 ,  4.7355e-18 ,  0.0153476  ])
314220  , -1757.17    , array([ 1.67936    ,  0.0435366  ,  7.81239e-62,  4.74024e-18,  0.0153476  ])
314221  , -1756.57    , array([ 1.67936    ,  0.0435366  ,  7.81239e-62,  4.7355e-18 ,  0.015363   ])
314222  , -1724.77    , array([ 2.70079    ,  0.0557327  ,  7.81239e-62,  4.7355e-18 ,  0.0198989  ])
314223  , -1724.77    , array([ 2.70079    ,  0.0557327  ,  7.81239e-62,  4.7355e-18 ,  0.0198989  ])
314224  , -1724.9     , array([ 2.70349    ,  0.0557327  ,  7.81239e-62,  4.7355e-18 ,  0.0198989  ])
314225  , -1724.89    , array([ 2.70079    ,  0.0557885  ,  7.81239e-62,  4.7355e-18 ,  0.0198989  ])
314226  , -1724.77    , array([ 2.70079    ,  0.0557327  ,  7.8202e-62 ,  4.7355e-18 ,  0.0198989  ])
314227  , -1724.77    , array([ 2.70079    ,  0.0557327  ,  7.81239e-62,  4.74024e-18,  0.0198989  ])
314228  , -1724.46    , array([ 2.70079    ,  0.0557327  ,  7.81239e-62,  4.7355e-18 ,  0.0199188  ])
314229  , -1717.9     , array([ 2.38561    ,  0.0536244  ,  7.81239e-62,  4.7355e-18 ,  0.0191702  ])
314230  , -1717.9     , array([ 2.38561    ,  0.0536244  ,  7.81239e-62,  4.7355e-18 ,  0.0191702  ])
314231  , -1718.02    , array([ 2.388      ,  0.0536244  ,  7.81239e-62,  4.7355e-18 ,  0.0191702  ])
314232  , -1717.93    , array([ 2.38561    ,  0.053678   ,  7.81239e-62,  4.7355e-18 ,  0.0191702  ])
314233  , -1717.9     , array([ 2.38561    ,  0.0536244  ,  7.8202e-62 ,  4.7355e-18 ,  0.0191702  ])
314234  , -1717.9     , array([ 2.38561    ,  0.0536244  ,  7.81239e-62,  4.74024e-18,  0.0191702  ])
314235  , -1717.64    , array([ 2.38561    ,  0.0536244  ,  7.81239e-62,  4.7355e-18 ,  0.0191894  ])
314236  , -1705.53    , array([ 2.05952    ,  0.0526316  ,  7.81239e-62,  4.7355e-18 ,  0.0188203  ])
314237  , -1705.53    , array([ 2.05952    ,  0.0526316  ,  7.81239e-62,  4.7355e-18 ,  0.0188203  ])
314238  , -1705.64    , array([ 2.06158    ,  0.0526316  ,  7.81239e-62,  4.7355e-18 ,  0.0188203  ])
314239  , -1705.51    , array([ 2.05952    ,  0.0526842  ,  7.81239e-62,  4.7355e-18 ,  0.0188203  ])
314240  , -1705.53    , array([ 2.05952    ,  0.0526316  ,  7.8202e-62 ,  4.7355e-18 ,  0.0188203  ])
314241  , -1705.53    , array([ 2.05952    ,  0.0526316  ,  7.81239e-62,  4.74024e-18,  0.0188203  ])
314242  , -1705.3     , array([ 2.05952    ,  0.0526316  ,  7.81239e-62,  4.7355e-18 ,  0.0188391  ])
314243  , -1683.94    , array([ 1.64045    ,  0.0524634  ,  7.81239e-62,  4.7355e-18 ,  0.0187697  ])
314244  , -1683.94    , array([ 1.64045    ,  0.0524634  ,  7.81239e-62,  4.7355e-18 ,  0.0187697  ])
314245  , -1684.02    , array([ 1.64209    ,  0.0524634  ,  7.81239e-62,  4.7355e-18 ,  0.0187697  ])
314246  , -1683.84    , array([ 1.64045    ,  0.0525159  ,  7.81239e-62,  4.7355e-18 ,  0.0187697  ])
314247  , -1683.94    , array([ 1.64045    ,  0.0524634  ,  7.8202e-62 ,  4.7355e-18 ,  0.0187697  ])
314248  , -1683.94    , array([ 1.64045    ,  0.0524634  ,  7.81239e-62,  4.74024e-18,  0.0187697  ])
