90196   , -79089.4    , array([ 0.317192   ,  0.576753   ,  1.06851e-05,  0.17259    ,  2.02804e-09])
90217   , -79089.4    , array([ 0.284955   ,  0.528846   ,  1.06851e-05,  0.17259    ,  2.46419e-09])
90218   , -79089.4    , array([ 0.284955   ,  0.528846   ,  1.06851e-05,  0.17259    ,  2.46419e-09])
90219   , -79089.4    , array([ 0.28524    ,  0.528846   ,  1.06851e-05,  0.17259    ,  2.46419e-09])
90220   , -79089.4    , array([ 0.284955   ,  0.529375   ,  1.06851e-05,  0.17259    ,  2.46419e-09])
90221   , -79089.4    , array([ 0.284955   ,  0.528846   ,  1.06958e-05,  0.17259    ,  2.46419e-09])
90222   , -79089.4    , array([ 0.284955   ,  0.528846   ,  1.06851e-05,  0.172763   ,  2.46419e-09])
90223   , -79089.4    , array([ 0.284955   ,  0.528846   ,  1.06851e-05,  0.17259    ,  2.46665e-09])
90224   , -79089.4    , array([ 0.205553   ,  0.406025   ,  1.06851e-05,  0.172589   ,  4.46166e-09])
90225   , -79089.4    , array([ 0.205553   ,  0.406025   ,  1.06851e-05,  0.172589   ,  4.46166e-09])
90226   , -79089.4    , array([ 0.205759   ,  0.406025   ,  1.06851e-05,  0.172589   ,  4.46166e-09])
90227   , -79089.4    , array([ 0.205553   ,  0.406432   ,  1.06851e-05,  0.172589   ,  4.46166e-09])
90228   , -79089.4    , array([ 0.205553   ,  0.406025   ,  1.06958e-05,  0.172589   ,  4.46166e-09])
90229   , -79089.4    , array([ 0.205553   ,  0.406025   ,  1.06851e-05,  0.172762   ,  4.46166e-09])
90230   , -79089.4    , array([ 0.205553   ,  0.406025   ,  1.06851e-05,  0.172589   ,  4.46612e-09])
90231   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90232   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90233   , -79088.4    , array([ 0.0557118  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90234   , -79088.4    , array([ 0.0556561  ,  0.141216   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90235   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06958e-05,  0.172585   ,  4.79498e-08])
90236   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172758   ,  4.79498e-08])
90237   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79978e-08])
90245   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90246   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90247   , -79088.4    , array([ 0.0557118  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90248   , -79088.4    , array([ 0.0556561  ,  0.141216   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90249   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06958e-05,  0.172585   ,  4.79498e-08])
90250   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172758   ,  4.79498e-08])
90251   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79978e-08])
90252   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90253   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90254   , -79088.4    , array([ 0.0557118  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90255   , -79088.4    , array([ 0.0556561  ,  0.141216   ,  1.06851e-05,  0.172585   ,  4.79498e-08])
90256   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06958e-05,  0.172585   ,  4.79498e-08])
90257   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172758   ,  4.79498e-08])
90258   , -79088.4    , array([ 0.0556561  ,  0.141075   ,  1.06851e-05,  0.172585   ,  4.79978e-08])
90259   , -77654.1    , array([ 0.00408029 ,  0.0170311  ,  1.06851e-05,  0.172577   ,  5.53819e-06])
90260   , -77654.1    , array([ 0.00408029 ,  0.0170311  ,  1.06851e-05,  0.172577   ,  5.53819e-06])
90261   , -77655.1    , array([ 0.00408438 ,  0.0170311  ,  1.06851e-05,  0.172577   ,  5.53819e-06])
90262   , -77654.4    , array([ 0.00408029 ,  0.0170481  ,  1.06851e-05,  0.172577   ,  5.53819e-06])
90263   , -77654.1    , array([ 0.00408029 ,  0.0170311  ,  1.06958e-05,  0.172577   ,  5.53819e-06])
90264   , -77654.1    , array([ 0.00408029 ,  0.0170311  ,  1.06851e-05,  0.17275    ,  5.53819e-06])
90265   , -77652.7    , array([ 0.00408029 ,  0.0170311  ,  1.06851e-05,  0.172577   ,  5.54373e-06])
90266   , -77653.9    , array([ 0.00408011 ,  0.0170304  ,  1.06851e-05,  0.172577   ,  5.53864e-06])
90267   , -77653.9    , array([ 0.00408011 ,  0.0170304  ,  1.06851e-05,  0.172577   ,  5.53864e-06])
90268   , -77654.9    , array([ 0.0040842  ,  0.0170304  ,  1.06851e-05,  0.172577   ,  5.53864e-06])
90269   , -77654.3    , array([ 0.00408011 ,  0.0170475  ,  1.06851e-05,  0.172577   ,  5.53864e-06])
90270   , -77653.9    , array([ 0.00408011 ,  0.0170304  ,  1.06958e-05,  0.172577   ,  5.53864e-06])
90271   , -77653.9    , array([ 0.00408011 ,  0.0170304  ,  1.06851e-05,  0.17275    ,  5.53864e-06])
90272   , -77652.5    , array([ 0.00408011 ,  0.0170304  ,  1.06851e-05,  0.172577   ,  5.54418e-06])
90273   , -77653.7    , array([ 0.00407993 ,  0.0170298  ,  1.06851e-05,  0.172577   ,  5.53908e-06])
90274   , -77653.7    , array([ 0.00407993 ,  0.0170298  ,  1.06851e-05,  0.172577   ,  5.53908e-06])
90275   , -77654.7    , array([ 0.00408401 ,  0.0170298  ,  1.06851e-05,  0.172577   ,  5.53908e-06])
90276   , -77654.1    , array([ 0.00407993 ,  0.0170469  ,  1.06851e-05,  0.172577   ,  5.53908e-06])
90277   , -77653.7    , array([ 0.00407993 ,  0.0170298  ,  1.06958e-05,  0.172577   ,  5.53908e-06])
90278   , -77653.7    , array([ 0.00407993 ,  0.0170298  ,  1.06851e-05,  0.17275    ,  5.53908e-06])
90279   , -77652.3    , array([ 0.00407993 ,  0.0170298  ,  1.06851e-05,  0.172577   ,  5.54462e-06])
90280   , -51127.2    , array([ 0.00110474 ,  0.00591728 ,  1.06851e-05,  0.172574   ,  5.95242e-05])
90281   , -51127.2    , array([ 0.00110474 ,  0.00591728 ,  1.06851e-05,  0.172574   ,  5.95242e-05])
90282   , -51133.4    , array([ 0.00110585 ,  0.00591728 ,  1.06851e-05,  0.172574   ,  5.95242e-05])
90283   , -51133.3    , array([ 0.00110474 ,  0.0059232  ,  1.06851e-05,  0.172574   ,  5.95242e-05])
90284   , -51127.2    , array([ 0.00110474 ,  0.00591728 ,  1.06958e-05,  0.172574   ,  5.95242e-05])
90285   , -51127.2    , array([ 0.00110474 ,  0.00591728 ,  1.06851e-05,  0.172746   ,  5.95242e-05])
90286   , -51115.1    , array([ 0.00110474 ,  0.00591728 ,  1.06851e-05,  0.172574   ,  5.95837e-05])
90287   , -51124.1    , array([ 0.00110464 ,  0.00591683 ,  1.06851e-05,  0.172574   ,  5.95343e-05])
90288   , -51124.1    , array([ 0.00110464 ,  0.00591683 ,  1.06851e-05,  0.172574   ,  5.95343e-05])
90289   , -51130.3    , array([ 0.00110574 ,  0.00591683 ,  1.06851e-05,  0.172574   ,  5.95343e-05])
90290   , -51130.1    , array([ 0.00110464 ,  0.00592275 ,  1.06851e-05,  0.172574   ,  5.95343e-05])
90291   , -51124.1    , array([ 0.00110464 ,  0.00591683 ,  1.06958e-05,  0.172574   ,  5.95343e-05])
90292   , -51124.1    , array([ 0.00110464 ,  0.00591683 ,  1.06851e-05,  0.172746   ,  5.95343e-05])
90293   , -51112      , array([ 0.00110464 ,  0.00591683 ,  1.06851e-05,  0.172574   ,  5.95939e-05])
90294   , -51009.3    , array([ 0.0011008  ,  0.00590019 ,  1.06851e-05,  0.172574   ,  5.99121e-05])
90295   , -51009.3    , array([ 0.0011008  ,  0.00590019 ,  1.06851e-05,  0.172574   ,  5.99121e-05])
90296   , -51015.4    , array([ 0.0011019  ,  0.00590019 ,  1.06851e-05,  0.172574   ,  5.99121e-05])
90297   , -51015.4    , array([ 0.0011008  ,  0.0059061  ,  1.06851e-05,  0.172574   ,  5.99121e-05])
90298   , -51009.3    , array([ 0.0011008  ,  0.00590019 ,  1.06958e-05,  0.172574   ,  5.99121e-05])
90299   , -51009.3    , array([ 0.0011008  ,  0.00590019 ,  1.06851e-05,  0.172746   ,  5.99121e-05])
90300   , -50997.3    , array([ 0.0011008  ,  0.00590019 ,  1.06851e-05,  0.172574   ,  5.99721e-05])
90308   , -51008.6    , array([ 0.00110078 ,  0.00590008 ,  1.06851e-05,  0.172574   ,  5.99147e-05])
90309   , -51008.6    , array([ 0.00110078 ,  0.00590008 ,  1.06851e-05,  0.172574   ,  5.99147e-05])
90310   , -51014.6    , array([ 0.00110188 ,  0.00590008 ,  1.06851e-05,  0.172574   ,  5.99147e-05])
90311   , -51014.6    , array([ 0.00110078 ,  0.00590598 ,  1.06851e-05,  0.172574   ,  5.99147e-05])
90312   , -51008.6    , array([ 0.00110078 ,  0.00590008 ,  1.06958e-05,  0.172574   ,  5.99147e-05])
90313   , -51008.6    , array([ 0.00110078 ,  0.00590008 ,  1.06851e-05,  0.172746   ,  5.99147e-05])
90314   , -50996.5    , array([ 0.00110078 ,  0.00590008 ,  1.06851e-05,  0.172574   ,  5.99746e-05])
90315   , -50980.6    , array([ 0.00109984 ,  0.00589602 ,  1.06851e-05,  0.172574   ,  6.00073e-05])
90316   , -50980.6    , array([ 0.00109984 ,  0.00589602 ,  1.06851e-05,  0.172574   ,  6.00073e-05])
90317   , -50986.7    , array([ 0.00110094 ,  0.00589602 ,  1.06851e-05,  0.172574   ,  6.00073e-05])
90318   , -50986.7    , array([ 0.00109984 ,  0.00590192 ,  1.06851e-05,  0.172574   ,  6.00073e-05])
90319   , -50980.6    , array([ 0.00109984 ,  0.00589602 ,  1.06958e-05,  0.172574   ,  6.00073e-05])
90320   , -50980.6    , array([ 0.00109984 ,  0.00589602 ,  1.06851e-05,  0.172746   ,  6.00073e-05])
90321   , -50968.6    , array([ 0.00109984 ,  0.00589602 ,  1.06851e-05,  0.172574   ,  6.00673e-05])
90329   , -50980.5    , array([ 0.00109983 ,  0.005896   ,  1.06851e-05,  0.172574   ,  6.00079e-05])
90330   , -50980.5    , array([ 0.00109983 ,  0.005896   ,  1.06851e-05,  0.172574   ,  6.00079e-05])
90331   , -50986.5    , array([ 0.00110093 ,  0.005896   ,  1.06851e-05,  0.172574   ,  6.00079e-05])
90332   , -50986.5    , array([ 0.00109983 ,  0.0059019  ,  1.06851e-05,  0.172574   ,  6.00079e-05])
90333   , -50980.5    , array([ 0.00109983 ,  0.005896   ,  1.06958e-05,  0.172574   ,  6.00079e-05])
90334   , -50980.5    , array([ 0.00109983 ,  0.005896   ,  1.06851e-05,  0.172746   ,  6.00079e-05])
90335   , -50968.4    , array([ 0.00109983 ,  0.005896   ,  1.06851e-05,  0.172574   ,  6.0068e-05 ])
90336   , -50973.5    , array([ 0.0010996  ,  0.00589499 ,  1.06851e-05,  0.172574   ,  6.00309e-05])
90337   , -50973.5    , array([ 0.0010996  ,  0.00589499 ,  1.06851e-05,  0.172574   ,  6.00309e-05])
90338   , -50979.5    , array([ 0.0011007  ,  0.00589499 ,  1.06851e-05,  0.172574   ,  6.00309e-05])
90339   , -50979.6    , array([ 0.0010996  ,  0.00590089 ,  1.06851e-05,  0.172574   ,  6.00309e-05])
90340   , -50973.5    , array([ 0.0010996  ,  0.00589499 ,  1.06958e-05,  0.172574   ,  6.00309e-05])
90341   , -50973.5    , array([ 0.0010996  ,  0.00589499 ,  1.06851e-05,  0.172746   ,  6.00309e-05])
90342   , -50961.5    , array([ 0.0010996  ,  0.00589499 ,  1.06851e-05,  0.172574   ,  6.0091e-05 ])
90350   , -50973.5    , array([ 0.0010996  ,  0.00589498 ,  1.06851e-05,  0.172574   ,  6.00311e-05])
90351   , -50973.5    , array([ 0.0010996  ,  0.00589498 ,  1.06851e-05,  0.172574   ,  6.00311e-05])
90352   , -50979.5    , array([ 0.0011007  ,  0.00589498 ,  1.06851e-05,  0.172574   ,  6.00311e-05])
90353   , -50979.5    , array([ 0.0010996  ,  0.00590088 ,  1.06851e-05,  0.172574   ,  6.00311e-05])
90354   , -50973.5    , array([ 0.0010996  ,  0.00589498 ,  1.06958e-05,  0.172574   ,  6.00311e-05])
90355   , -50973.5    , array([ 0.0010996  ,  0.00589498 ,  1.06851e-05,  0.172746   ,  6.00311e-05])
90356   , -50961.4    , array([ 0.0010996  ,  0.00589498 ,  1.06851e-05,  0.172574   ,  6.00912e-05])
90357   , -50971.7    , array([ 0.00109954 ,  0.00589473 ,  1.06851e-05,  0.172574   ,  6.00368e-05])
90358   , -50971.7    , array([ 0.00109954 ,  0.00589473 ,  1.06851e-05,  0.172574   ,  6.00368e-05])
90359   , -50977.8    , array([ 0.00110064 ,  0.00589473 ,  1.06851e-05,  0.172574   ,  6.00368e-05])
90360   , -50977.8    , array([ 0.00109954 ,  0.00590063 ,  1.06851e-05,  0.172574   ,  6.00368e-05])
90361   , -50971.7    , array([ 0.00109954 ,  0.00589473 ,  1.06958e-05,  0.172574   ,  6.00368e-05])
90362   , -50971.7    , array([ 0.00109954 ,  0.00589473 ,  1.06851e-05,  0.172746   ,  6.00368e-05])
90363   , -50959.7    , array([ 0.00109954 ,  0.00589473 ,  1.06851e-05,  0.172574   ,  6.00969e-05])
90364   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90365   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90366   , -48532.9    , array([ 0.00101476 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90367   , -48536.4    , array([ 0.00101375 ,  0.00552524 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90368   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06958e-05,  0.172573   ,  6.95897e-05])
90369   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172746   ,  6.95897e-05])
90370   , -48519.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.96593e-05])
90378   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90379   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90380   , -48532.9    , array([ 0.00101476 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90381   , -48536.4    , array([ 0.00101375 ,  0.00552524 ,  1.06851e-05,  0.172573   ,  6.95897e-05])
90382   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06958e-05,  0.172573   ,  6.95897e-05])
90383   , -48529.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172746   ,  6.95897e-05])
90384   , -48519.7    , array([ 0.00101375 ,  0.00551971 ,  1.06851e-05,  0.172573   ,  6.96593e-05])
90385   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90386   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90387   , -48532.8    , array([ 0.00101476 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90388   , -48536.3    , array([ 0.00101374 ,  0.00552522 ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90389   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06958e-05,  0.172573   ,  6.95901e-05])
90390   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172746   ,  6.95901e-05])
90391   , -48519.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.96597e-05])
90399   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90400   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90401   , -48532.8    , array([ 0.00101476 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90402   , -48536.3    , array([ 0.00101374 ,  0.00552522 ,  1.06851e-05,  0.172573   ,  6.95901e-05])
90403   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06958e-05,  0.172573   ,  6.95901e-05])
90404   , -48529.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172746   ,  6.95901e-05])
90405   , -48519.6    , array([ 0.00101374 ,  0.0055197  ,  1.06851e-05,  0.172573   ,  6.96597e-05])
90406   , -48529.6    , array([ 0.00101374 ,  0.00551969 ,  1.06851e-05,  0.172573   ,  6.95902e-05])
90407   , -48529.6    , array([ 0.00101374 ,  0.00551969 ,  1.06851e-05,  0.172573   ,  6.95902e-05])
90408   , -48532.8    , array([ 0.00101476 ,  0.00551969 ,  1.06851e-05,  0.172573   ,  6.95902e-05])
90409   , -48536.3    , array([ 0.00101374 ,  0.00552522 ,  1.06851e-05,  0.172573   ,  6.95902e-05])
90410   , -48529.6    , array([ 0.00101374 ,  0.00551969 ,  1.06958e-05,  0.172573   ,  6.95902e-05])
90411   , -48529.6    , array([ 0.00101374 ,  0.00551969 ,  1.06851e-05,  0.172746   ,  6.95902e-05])
90412   , -48519.6    , array([ 0.00101374 ,  0.00551969 ,  1.06851e-05,  0.172573   ,  6.96598e-05])
90413   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90414   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90415   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90416   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90417   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90418   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90419   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90427   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90428   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90429   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90430   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90431   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90432   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90433   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90434   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90435   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90436   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90437   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90438   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90439   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90440   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90448   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90449   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90450   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90451   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90452   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90453   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90454   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90455   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90456   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90457   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90458   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90459   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90460   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90461   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90469   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90470   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90471   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90472   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90473   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90474   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90475   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90476   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90477   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90478   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90479   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90480   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90481   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90482   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90485   , -48153.8    , array([ 0.00100014 ,  0.00545527 ,  1.06851e-05,  0.172573   ,  7.14498e-05])
90490   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90491   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90492   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90493   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90494   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
90495   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172746   ,  7.13063e-05])
90496   , -48169.8    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13777e-05])
90497   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90498   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90499   , -48181.9    , array([ 0.00100125 ,  0.00546016 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90500   , -48186.2    , array([ 0.00100025 ,  0.00546562 ,  1.06851e-05,  0.172573   ,  7.13063e-05])
90501   , -48179.3    , array([ 0.00100025 ,  0.00546016 ,  1.06958e-05,  0.172573   ,  7.13063e-05])
