101152  , -68855.6    , array([ 0.150988   ,  0.0609753  ,  1.89814e-05,  2.55558e-05,  0.00046038 ])
101172  , -298389     , array([ 0.0678178  ,  0.00275119 ,  1.89814e-05,  2.55558e-05,  0.0229176  ])
101173  , -6484       , array([ 0.103768   ,  0.0142763  ,  1.89814e-05,  2.55558e-05,  0.00287158 ])
101174  , -6484       , array([ 0.103768   ,  0.0142763  ,  1.89814e-05,  2.55558e-05,  0.00287158 ])
101175  , -6483.46    , array([ 0.103872   ,  0.0142763  ,  1.89814e-05,  2.55558e-05,  0.00287158 ])
101176  , -6497.44    , array([ 0.103768   ,  0.0142906  ,  1.89814e-05,  2.55558e-05,  0.00287158 ])
101177  , -6484       , array([ 0.103768   ,  0.0142763  ,  1.90004e-05,  2.55558e-05,  0.00287158 ])
101178  , -6484       , array([ 0.103768   ,  0.0142763  ,  1.89814e-05,  2.55813e-05,  0.00287158 ])
101179  , -6470.93    , array([ 0.103768   ,  0.0142763  ,  1.89814e-05,  2.55558e-05,  0.00287445 ])
101180  , -3037.87    , array([ 0.0978433  ,  0.0113702  ,  1.89814e-05,  2.55558e-05,  0.00382602 ])
101181  , -3037.87    , array([ 0.0978433  ,  0.0113702  ,  1.89814e-05,  2.55558e-05,  0.00382602 ])
101182  , -3036.05    , array([ 0.0979412  ,  0.0113702  ,  1.89814e-05,  2.55558e-05,  0.00382602 ])
101183  , -3038.51    , array([ 0.0978433  ,  0.0113816  ,  1.89814e-05,  2.55558e-05,  0.00382602 ])
101184  , -3037.87    , array([ 0.0978433  ,  0.0113702  ,  1.90004e-05,  2.55558e-05,  0.00382602 ])
101185  , -3037.87    , array([ 0.0978433  ,  0.0113702  ,  1.89814e-05,  2.55813e-05,  0.00382602 ])
101186  , -3038.74    , array([ 0.0978433  ,  0.0113702  ,  1.89814e-05,  2.55558e-05,  0.00382985 ])
101194  , -3009.71    , array([ 0.0990655  ,  0.0112703  ,  1.89814e-05,  2.55558e-05,  0.00382113 ])
101195  , -3009.71    , array([ 0.0990655  ,  0.0112703  ,  1.89814e-05,  2.55558e-05,  0.00382113 ])
101196  , -3007.94    , array([ 0.0991646  ,  0.0112703  ,  1.89814e-05,  2.55558e-05,  0.00382113 ])
101197  , -3010.14    , array([ 0.0990655  ,  0.0112816  ,  1.89814e-05,  2.55558e-05,  0.00382113 ])
101198  , -3009.71    , array([ 0.0990655  ,  0.0112703  ,  1.90004e-05,  2.55558e-05,  0.00382113 ])
101199  , -3009.71    , array([ 0.0990655  ,  0.0112703  ,  1.89814e-05,  2.55813e-05,  0.00382113 ])
101200  , -3010.76    , array([ 0.0990655  ,  0.0112703  ,  1.89814e-05,  2.55558e-05,  0.00382495 ])
101201  , -2851.21    , array([ 0.114542   ,  0.0101649  ,  1.89814e-05,  2.55558e-05,  0.00376437 ])
101202  , -2851.21    , array([ 0.114542   ,  0.0101649  ,  1.89814e-05,  2.55558e-05,  0.00376437 ])
101203  , -2849.93    , array([ 0.114656   ,  0.0101649  ,  1.89814e-05,  2.55558e-05,  0.00376437 ])
101204  , -2848.99    , array([ 0.114542   ,  0.0101751  ,  1.89814e-05,  2.55558e-05,  0.00376437 ])
101205  , -2851.21    , array([ 0.114542   ,  0.0101649  ,  1.90004e-05,  2.55558e-05,  0.00376437 ])
101206  , -2851.21    , array([ 0.114542   ,  0.0101649  ,  1.89814e-05,  2.55813e-05,  0.00376437 ])
101207  , -2854.39    , array([ 0.114542   ,  0.0101649  ,  1.89814e-05,  2.55558e-05,  0.00376813 ])
101208  , -2172.94    , array([ 0.448495   ,  0.0408173  ,  1.89815e-05,  2.5556e-05 ,  0.0152777  ])
101209  , -2172.94    , array([ 0.448495   ,  0.0408173  ,  1.89815e-05,  2.5556e-05 ,  0.0152777  ])
101210  , -2171.79    , array([ 0.448944   ,  0.0408173  ,  1.89815e-05,  2.5556e-05 ,  0.0152777  ])
101211  , -2171.07    , array([ 0.448495   ,  0.0408581  ,  1.89815e-05,  2.5556e-05 ,  0.0152777  ])
101212  , -2172.94    , array([ 0.448495   ,  0.0408173  ,  1.90004e-05,  2.5556e-05 ,  0.0152777  ])
101213  , -2172.94    , array([ 0.448495   ,  0.0408173  ,  1.89815e-05,  2.55815e-05,  0.0152777  ])
101214  , -2175.37    , array([ 0.448495   ,  0.0408173  ,  1.89815e-05,  2.5556e-05 ,  0.015293   ])
101222  , -2172.93    , array([ 0.448508   ,  0.0408185  ,  1.89815e-05,  2.5556e-05 ,  0.0152781  ])
101223  , -2172.93    , array([ 0.448508   ,  0.0408185  ,  1.89815e-05,  2.5556e-05 ,  0.0152781  ])
101224  , -2171.78    , array([ 0.448957   ,  0.0408185  ,  1.89815e-05,  2.5556e-05 ,  0.0152781  ])
101225  , -2171.05    , array([ 0.448508   ,  0.0408593  ,  1.89815e-05,  2.5556e-05 ,  0.0152781  ])
101226  , -2172.93    , array([ 0.448508   ,  0.0408185  ,  1.90004e-05,  2.5556e-05 ,  0.0152781  ])
101227  , -2172.93    , array([ 0.448508   ,  0.0408185  ,  1.89815e-05,  2.55815e-05,  0.0152781  ])
101228  , -2175.36    , array([ 0.448508   ,  0.0408185  ,  1.89815e-05,  2.5556e-05 ,  0.0152934  ])
101229  , -2172.91    , array([ 0.448524   ,  0.04082    ,  1.89815e-05,  2.5556e-05 ,  0.0152787  ])
101230  , -2172.91    , array([ 0.448524   ,  0.04082    ,  1.89815e-05,  2.5556e-05 ,  0.0152787  ])
101231  , -2171.76    , array([ 0.448973   ,  0.04082    ,  1.89815e-05,  2.5556e-05 ,  0.0152787  ])
101232  , -2171.03    , array([ 0.448524   ,  0.0408608  ,  1.89815e-05,  2.5556e-05 ,  0.0152787  ])
101233  , -2172.91    , array([ 0.448524   ,  0.04082    ,  1.90004e-05,  2.5556e-05 ,  0.0152787  ])
101234  , -2172.91    , array([ 0.448524   ,  0.04082    ,  1.89815e-05,  2.55815e-05,  0.0152787  ])
101235  , -2175.33    , array([ 0.448524   ,  0.04082    ,  1.89815e-05,  2.5556e-05 ,  0.015294   ])
101236  , -13751.9    , array([ 6.87641    ,  0.658168   ,  1.89816e-05,  2.55564e-05,  0.251654   ])
101237  , -13751.9    , array([ 6.87641    ,  0.658168   ,  1.89816e-05,  2.55564e-05,  0.251654   ])
101238  , -13754.5    , array([ 6.88329    ,  0.658168   ,  1.89816e-05,  2.55564e-05,  0.251654   ])
101239  , -13752.9    , array([ 6.87641    ,  0.658826   ,  1.89816e-05,  2.55564e-05,  0.251654   ])
101240  , -13751.9    , array([ 6.87641    ,  0.658168   ,  1.90006e-05,  2.55564e-05,  0.251654   ])
101241  , -13751.9    , array([ 6.87641    ,  0.658168   ,  1.89816e-05,  2.5582e-05 ,  0.251654   ])
101242  , -13764.3    , array([ 6.87641    ,  0.658168   ,  1.89816e-05,  2.55564e-05,  0.251906   ])
101243  , -1929.39    , array([ 0.735281   ,  0.067531   ,  1.89815e-05,  2.55561e-05,  0.0253742  ])
101244  , -1929.39    , array([ 0.735281   ,  0.067531   ,  1.89815e-05,  2.55561e-05,  0.0253742  ])
101245  , -1928.43    , array([ 0.736017   ,  0.067531   ,  1.89815e-05,  2.55561e-05,  0.0253742  ])
101246  , -1927.79    , array([ 0.735281   ,  0.0675986  ,  1.89815e-05,  2.55561e-05,  0.0253742  ])
101247  , -1929.39    , array([ 0.735281   ,  0.067531   ,  1.90005e-05,  2.55561e-05,  0.0253742  ])
101248  , -1929.39    , array([ 0.735281   ,  0.067531   ,  1.89815e-05,  2.55816e-05,  0.0253742  ])
101249  , -1931.65    , array([ 0.735281   ,  0.067531   ,  1.89815e-05,  2.55561e-05,  0.0253996  ])
101250  , -1899       , array([ 0.855952   ,  0.0788347  ,  1.89815e-05,  2.55561e-05,  0.0296567  ])
101251  , -1899       , array([ 0.855952   ,  0.0788347  ,  1.89815e-05,  2.55561e-05,  0.0296567  ])
101252  , -1898.12    , array([ 0.856808   ,  0.0788347  ,  1.89815e-05,  2.55561e-05,  0.0296567  ])
101253  , -1897.5     , array([ 0.855952   ,  0.0789136  ,  1.89815e-05,  2.55561e-05,  0.0296567  ])
101254  , -1899       , array([ 0.855952   ,  0.0788347  ,  1.90005e-05,  2.55561e-05,  0.0296567  ])
101255  , -1899       , array([ 0.855952   ,  0.0788347  ,  1.89815e-05,  2.55817e-05,  0.0296567  ])
101256  , -1901.28    , array([ 0.855952   ,  0.0788347  ,  1.89815e-05,  2.55561e-05,  0.0296863  ])
101257  , -3676.51    , array([ 0.113085   ,  0.00234792 ,  1.90665e-05,  2.56688e-05,  0.000615131])
101258  , -3676.51    , array([ 0.113085   ,  0.00234792 ,  1.90665e-05,  2.56688e-05,  0.000615131])
101259  , -3676.61    , array([ 0.113198   ,  0.00234792 ,  1.90665e-05,  2.56688e-05,  0.000615131])
101260  , -3684.58    , array([ 0.113085   ,  0.00235027 ,  1.90665e-05,  2.56688e-05,  0.000615131])
101261  , -3676.51    , array([ 0.113085   ,  0.00234792 ,  1.90856e-05,  2.56688e-05,  0.000615131])
101262  , -3676.51    , array([ 0.113085   ,  0.00234792 ,  1.90665e-05,  2.56945e-05,  0.000615131])
101263  , -3668.34    , array([ 0.113085   ,  0.00234792 ,  1.90665e-05,  2.56688e-05,  0.000615747])
101264  , -1871.69    , array([ 0.602058   ,  0.0427991  ,  1.89962e-05,  2.55756e-05,  0.0151191  ])
101265  , -1871.69    , array([ 0.602058   ,  0.0427991  ,  1.89962e-05,  2.55756e-05,  0.0151191  ])
101266  , -1871.16    , array([ 0.60266    ,  0.0427991  ,  1.89962e-05,  2.55756e-05,  0.0151191  ])
101267  , -1871.58    , array([ 0.602058   ,  0.042842   ,  1.89962e-05,  2.55756e-05,  0.0151191  ])
101268  , -1871.69    , array([ 0.602058   ,  0.0427991  ,  1.90152e-05,  2.55756e-05,  0.0151191  ])
101269  , -1871.69    , array([ 0.602058   ,  0.0427991  ,  1.89962e-05,  2.56012e-05,  0.0151191  ])
101270  , -1871.87    , array([ 0.602058   ,  0.0427991  ,  1.89962e-05,  2.55756e-05,  0.0151342  ])
101271  , -1817.77    , array([ 0.672797   ,  0.0463277  ,  1.90049e-05,  2.55868e-05,  0.0162682  ])
101272  , -1817.77    , array([ 0.672797   ,  0.0463277  ,  1.90049e-05,  2.55868e-05,  0.0162682  ])
101273  , -1817.32    , array([ 0.67347    ,  0.0463277  ,  1.90049e-05,  2.55868e-05,  0.0162682  ])
101274  , -1817.9     , array([ 0.672797   ,  0.0463741  ,  1.90049e-05,  2.55868e-05,  0.0162682  ])
101275  , -1817.77    , array([ 0.672797   ,  0.0463277  ,  1.9024e-05 ,  2.55868e-05,  0.0162682  ])
101276  , -1817.77    , array([ 0.672797   ,  0.0463277  ,  1.90049e-05,  2.56124e-05,  0.0162682  ])
101277  , -1817.67    , array([ 0.672797   ,  0.0463277  ,  1.90049e-05,  2.55868e-05,  0.0162845  ])
101278  , -1717.33    , array([ 0.86374    ,  0.0566766  ,  1.90293e-05,  2.56142e-05,  0.0199717  ])
101279  , -1717.33    , array([ 0.86374    ,  0.0566766  ,  1.90293e-05,  2.56142e-05,  0.0199717  ])
101280  , -1717       , array([ 0.864604   ,  0.0566766  ,  1.90293e-05,  2.56142e-05,  0.0199717  ])
101281  , -1717.53    , array([ 0.86374    ,  0.0567333  ,  1.90293e-05,  2.56142e-05,  0.0199717  ])
101282  , -1717.33    , array([ 0.86374    ,  0.0566766  ,  1.90483e-05,  2.56142e-05,  0.0199717  ])
101283  , -1717.33    , array([ 0.86374    ,  0.0566766  ,  1.90293e-05,  2.56399e-05,  0.0199717  ])
101284  , -1717.16    , array([ 0.86374    ,  0.0566766  ,  1.90293e-05,  2.56142e-05,  0.0199916  ])
101285  , -1678.88    , array([ 1.58024    ,  0.0892296  ,  1.91174e-05,  2.57063e-05,  0.0320303  ])
101286  , -1678.88    , array([ 1.58024    ,  0.0892296  ,  1.91174e-05,  2.57063e-05,  0.0320303  ])
101287  , -1678.87    , array([ 1.58182    ,  0.0892296  ,  1.91174e-05,  2.57063e-05,  0.0320303  ])
101288  , -1679.03    , array([ 1.58024    ,  0.0893189  ,  1.91174e-05,  2.57063e-05,  0.0320303  ])
101289  , -1678.88    , array([ 1.58024    ,  0.0892296  ,  1.91365e-05,  2.57063e-05,  0.0320303  ])
101290  , -1678.88    , array([ 1.58024    ,  0.0892296  ,  1.91174e-05,  2.5732e-05 ,  0.0320303  ])
101291  , -1679.17    , array([ 1.58024    ,  0.0892296  ,  1.91174e-05,  2.57063e-05,  0.0320623  ])
101292  , -1651.16    , array([ 1.16239    ,  0.0708438  ,  1.90725e-05,  2.56594e-05,  0.0251921  ])
101293  , -1651.16    , array([ 1.16239    ,  0.0708438  ,  1.90725e-05,  2.56594e-05,  0.0251921  ])
101294  , -1650.98    , array([ 1.16355    ,  0.0708438  ,  1.90725e-05,  2.56594e-05,  0.0251921  ])
101295  , -1651.32    , array([ 1.16239    ,  0.0709147  ,  1.90725e-05,  2.56594e-05,  0.0251921  ])
101296  , -1651.16    , array([ 1.16239    ,  0.0708438  ,  1.90916e-05,  2.56594e-05,  0.0251921  ])
101297  , -1651.16    , array([ 1.16239    ,  0.0708438  ,  1.90725e-05,  2.56851e-05,  0.0251921  ])
101298  , -1651.15    , array([ 1.16239    ,  0.0708438  ,  1.90725e-05,  2.56594e-05,  0.0252174  ])
101299  , -1637.07    , array([ 1.30802    ,  0.0713768  ,  1.91167e-05,  2.57023e-05,  0.0255421  ])
101300  , -1637.07    , array([ 1.30802    ,  0.0713768  ,  1.91167e-05,  2.57023e-05,  0.0255421  ])
101301  , -1636.99    , array([ 1.30933    ,  0.0713768  ,  1.91167e-05,  2.57023e-05,  0.0255421  ])
101302  , -1637.09    , array([ 1.30802    ,  0.0714482  ,  1.91167e-05,  2.57023e-05,  0.0255421  ])
101303  , -1637.07    , array([ 1.30802    ,  0.0713768  ,  1.91358e-05,  2.57023e-05,  0.0255421  ])
101304  , -1637.07    , array([ 1.30802    ,  0.0713768  ,  1.91167e-05,  2.5728e-05 ,  0.0255421  ])
101305  , -1637.15    , array([ 1.30802    ,  0.0713768  ,  1.91167e-05,  2.57023e-05,  0.0255676  ])
101306  , -1632.85    , array([ 1.38927    ,  0.0678145  ,  1.91721e-05,  2.57629e-05,  0.024316   ])
101307  , -1632.85    , array([ 1.38927    ,  0.0678145  ,  1.91721e-05,  2.57629e-05,  0.024316   ])
101308  , -1632.83    , array([ 1.39066    ,  0.0678145  ,  1.91721e-05,  2.57629e-05,  0.024316   ])
101309  , -1632.81    , array([ 1.38927    ,  0.0678823  ,  1.91721e-05,  2.57629e-05,  0.024316   ])
101310  , -1632.85    , array([ 1.38927    ,  0.0678145  ,  1.91913e-05,  2.57629e-05,  0.024316   ])
101311  , -1632.85    , array([ 1.38927    ,  0.0678145  ,  1.91721e-05,  2.57886e-05,  0.024316   ])
101312  , -1632.91    , array([ 1.38927    ,  0.0678145  ,  1.91721e-05,  2.57629e-05,  0.0243403  ])
101313  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101314  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101315  , -1632.51    , array([ 1.43076    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101316  , -1632.5     , array([ 1.42933    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101317  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101318  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101319  , -1632.52    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101320  , -1632.53    , array([ 1.43622    ,  0.0676554  ,  1.92359e-05,  2.58466e-05,  0.0242284  ])
101321  , -1632.53    , array([ 1.43622    ,  0.0676554  ,  1.92359e-05,  2.58466e-05,  0.0242284  ])
101322  , -1632.53    , array([ 1.43765    ,  0.0676554  ,  1.92359e-05,  2.58466e-05,  0.0242284  ])
101323  , -1632.53    , array([ 1.43622    ,  0.0677231  ,  1.92359e-05,  2.58466e-05,  0.0242284  ])
101324  , -1632.53    , array([ 1.43622    ,  0.0676554  ,  1.92551e-05,  2.58466e-05,  0.0242284  ])
101325  , -1632.53    , array([ 1.43622    ,  0.0676554  ,  1.92359e-05,  2.58724e-05,  0.0242284  ])
101326  , -1632.53    , array([ 1.43622    ,  0.0676554  ,  1.92359e-05,  2.58466e-05,  0.0242527  ])
101327  , -1632.51    , array([ 1.43011    ,  0.0677139  ,  1.92121e-05,  2.58141e-05,  0.0242549  ])
101328  , -1632.51    , array([ 1.43011    ,  0.0677139  ,  1.92121e-05,  2.58141e-05,  0.0242549  ])
101329  , -1632.51    , array([ 1.43154    ,  0.0677139  ,  1.92121e-05,  2.58141e-05,  0.0242549  ])
101330  , -1632.5     , array([ 1.43011    ,  0.0677816  ,  1.92121e-05,  2.58141e-05,  0.0242549  ])
101331  , -1632.51    , array([ 1.43011    ,  0.0677139  ,  1.92313e-05,  2.58141e-05,  0.0242549  ])
101332  , -1632.51    , array([ 1.43011    ,  0.0677139  ,  1.92121e-05,  2.58399e-05,  0.0242549  ])
101333  , -1632.52    , array([ 1.43011    ,  0.0677139  ,  1.92121e-05,  2.58141e-05,  0.0242792  ])
101334  , -1632.51    , array([ 1.42943    ,  0.0677203  ,  1.92095e-05,  2.58105e-05,  0.0242579  ])
101335  , -1632.51    , array([ 1.42943    ,  0.0677203  ,  1.92095e-05,  2.58105e-05,  0.0242579  ])
101336  , -1632.51    , array([ 1.43086    ,  0.0677203  ,  1.92095e-05,  2.58105e-05,  0.0242579  ])
101337  , -1632.5     , array([ 1.42943    ,  0.0677881  ,  1.92095e-05,  2.58105e-05,  0.0242579  ])
101338  , -1632.51    , array([ 1.42943    ,  0.0677203  ,  1.92287e-05,  2.58105e-05,  0.0242579  ])
101339  , -1632.51    , array([ 1.42943    ,  0.0677203  ,  1.92095e-05,  2.58363e-05,  0.0242579  ])
101340  , -1632.52    , array([ 1.42943    ,  0.0677203  ,  1.92095e-05,  2.58105e-05,  0.0242821  ])
101341  , -1632.51    , array([ 1.42935    ,  0.0677211  ,  1.92091e-05,  2.581e-05  ,  0.0242582  ])
101342  , -1632.51    , array([ 1.42935    ,  0.0677211  ,  1.92091e-05,  2.581e-05  ,  0.0242582  ])
101343  , -1632.51    , array([ 1.43078    ,  0.0677211  ,  1.92091e-05,  2.581e-05  ,  0.0242582  ])
101344  , -1632.5     , array([ 1.42935    ,  0.0677889  ,  1.92091e-05,  2.581e-05  ,  0.0242582  ])
101345  , -1632.51    , array([ 1.42935    ,  0.0677211  ,  1.92284e-05,  2.581e-05  ,  0.0242582  ])
101346  , -1632.51    , array([ 1.42935    ,  0.0677211  ,  1.92091e-05,  2.58359e-05,  0.0242582  ])
101347  , -1632.52    , array([ 1.42935    ,  0.0677211  ,  1.92091e-05,  2.581e-05  ,  0.0242825  ])
101348  , -1632.51    , array([ 1.42934    ,  0.0677212  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101349  , -1632.51    , array([ 1.42934    ,  0.0677212  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101350  , -1632.51    , array([ 1.43077    ,  0.0677212  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101351  , -1632.5     , array([ 1.42934    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101352  , -1632.51    , array([ 1.42934    ,  0.0677212  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101353  , -1632.51    , array([ 1.42934    ,  0.0677212  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101354  , -1632.52    , array([ 1.42934    ,  0.0677212  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101355  , -1632.51    , array([ 1.42934    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101356  , -1632.51    , array([ 1.42934    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101357  , -1632.51    , array([ 1.43077    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101358  , -1632.5     , array([ 1.42934    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101359  , -1632.51    , array([ 1.42934    ,  0.0677213  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101360  , -1632.51    , array([ 1.42934    ,  0.0677213  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101361  , -1632.52    , array([ 1.42934    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101362  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101363  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101364  , -1632.51    , array([ 1.43076    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101365  , -1632.5     , array([ 1.42933    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101366  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101367  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101368  , -1632.52    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101369  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101370  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101371  , -1632.51    , array([ 1.43076    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101372  , -1632.5     , array([ 1.42933    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101373  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101374  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101375  , -1632.52    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101376  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101377  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101378  , -1632.51    , array([ 1.43076    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101379  , -1632.5     , array([ 1.42933    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101380  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101381  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101382  , -1632.52    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101383  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101384  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101385  , -1632.51    , array([ 1.43076    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101386  , -1632.5     , array([ 1.42933    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101387  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101388  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101389  , -1632.52    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101390  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101391  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101392  , -1632.51    , array([ 1.43076    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101393  , -1632.5     , array([ 1.42933    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101394  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92283e-05,  2.581e-05  ,  0.0242583  ])
101395  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.58358e-05,  0.0242583  ])
101396  , -1632.52    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242826  ])
101397  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101398  , -1632.51    , array([ 1.42933    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101399  , -1632.51    , array([ 1.43076    ,  0.0677213  ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
101400  , -1632.5     , array([ 1.42933    ,  0.067789   ,  1.92091e-05,  2.581e-05  ,  0.0242583  ])
