5156    , -2336.7     , array([ 0.163363   ,  0.0480274  ,  2.01378e-64,  2.78583e-07])
5157    , -2336.7     , array([ 0.163526   ,  0.0480274  ,  2.01378e-64,  2.78583e-07])
5158    , -2336.7     , array([ 0.163363   ,  0.0480755  ,  2.01378e-64,  2.78583e-07])
5159    , -2336.7     , array([ 0.163363   ,  0.0480274  ,  2.01579e-64,  2.78583e-07])
5160    , -2336.7     , array([ 0.163363   ,  0.0480274  ,  2.01378e-64,  2.78862e-07])
5161    , -2336.7     , array([ 0.163363   ,  0.0480274  ,  2.01378e-64,  2.78583e-07])
5162    , -2336.67    , array([ 0.163363   ,  0.0429656  ,  2.01378e-64,  3.09775e-07])
5163    , -2336.67    , array([ 0.163363   ,  0.0429656  ,  2.01378e-64,  3.09775e-07])
5164    , -2336.67    , array([ 0.163526   ,  0.0429656  ,  2.01378e-64,  3.09775e-07])
5165    , -2336.67    , array([ 0.163363   ,  0.0430086  ,  2.01378e-64,  3.09775e-07])
5166    , -2336.67    , array([ 0.163363   ,  0.0429656  ,  2.01579e-64,  3.09775e-07])
5167    , -2336.67    , array([ 0.163363   ,  0.0429656  ,  2.01378e-64,  3.10085e-07])
5168    , -2336.48    , array([ 0.163363   ,  0.02752    ,  2.01378e-64,  4.73598e-07])
5169    , -2336.48    , array([ 0.163363   ,  0.02752    ,  2.01378e-64,  4.73598e-07])
5170    , -2336.48    , array([ 0.163526   ,  0.02752    ,  2.01378e-64,  4.73598e-07])
5171    , -2336.48    , array([ 0.163363   ,  0.0275476  ,  2.01378e-64,  4.73598e-07])
5172    , -2336.48    , array([ 0.163363   ,  0.02752    ,  2.01579e-64,  4.73598e-07])
5173    , -2336.48    , array([ 0.163363   ,  0.02752    ,  2.01378e-64,  4.74072e-07])
5174    , -2326.21    , array([ 0.163363   ,  0.00463191 ,  2.01378e-64,  2.58743e-06])
5175    , -2326.21    , array([ 0.163363   ,  0.00463191 ,  2.01378e-64,  2.58743e-06])
5176    , -2326.21    , array([ 0.163526   ,  0.00463191 ,  2.01378e-64,  2.58743e-06])
5177    , -2326.22    , array([ 0.163363   ,  0.00463654 ,  2.01378e-64,  2.58743e-06])
5178    , -2326.21    , array([ 0.163363   ,  0.00463191 ,  2.01579e-64,  2.58743e-06])
5179    , -2326.2     , array([ 0.163363   ,  0.00463191 ,  2.01378e-64,  2.59002e-06])
5186    , -2326.21    , array([ 0.163363   ,  0.0046319  ,  2.01378e-64,  2.58743e-06])
