4849    , -2336.8     , array([ 0.172005   ,  0.0572682  ,  7.90068e-41,  7.20583e-09])
4850    , -2336.8     , array([ 0.172177   ,  0.0572682  ,  7.90068e-41,  7.20583e-09])
4851    , -2336.8     , array([ 0.172005   ,  0.0573255  ,  7.90068e-41,  7.20583e-09])
4852    , -2336.8     , array([ 0.172005   ,  0.0572682  ,  7.90858e-41,  7.20583e-09])
4853    , -2336.8     , array([ 0.172005   ,  0.0572682  ,  7.90068e-41,  7.21304e-09])
4854    , -2336.8     , array([ 0.172005   ,  0.0572682  ,  7.90068e-41,  7.20583e-09])
4855    , -2336.8     , array([ 0.172005   ,  0.05713    ,  7.90068e-41,  7.22228e-09])
4856    , -2336.8     , array([ 0.172005   ,  0.05713    ,  7.90068e-41,  7.22228e-09])
4857    , -2336.8     , array([ 0.172177   ,  0.05713    ,  7.90068e-41,  7.22228e-09])
4858    , -2336.8     , array([ 0.172005   ,  0.0571872  ,  7.90068e-41,  7.22228e-09])
4859    , -2336.8     , array([ 0.172005   ,  0.05713    ,  7.90858e-41,  7.22228e-09])
4860    , -2336.8     , array([ 0.172005   ,  0.05713    ,  7.90068e-41,  7.2295e-09 ])
4861    , -2336.8     , array([ 0.172005   ,  0.0565805  ,  7.90068e-41,  7.28845e-09])
4862    , -2336.8     , array([ 0.172005   ,  0.0565805  ,  7.90068e-41,  7.28845e-09])
4863    , -2336.8     , array([ 0.172177   ,  0.0565805  ,  7.90068e-41,  7.28845e-09])
4864    , -2336.8     , array([ 0.172005   ,  0.0566371  ,  7.90068e-41,  7.28845e-09])
4865    , -2336.8     , array([ 0.172005   ,  0.0565805  ,  7.90858e-41,  7.28845e-09])
4866    , -2336.8     , array([ 0.172005   ,  0.0565805  ,  7.90068e-41,  7.29574e-09])
4867    , -2336.8     , array([ 0.172005   ,  0.0544348  ,  7.90068e-41,  7.55927e-09])
4868    , -2336.8     , array([ 0.172005   ,  0.0544348  ,  7.90068e-41,  7.55927e-09])
4869    , -2336.8     , array([ 0.172177   ,  0.0544348  ,  7.90068e-41,  7.55927e-09])
4870    , -2336.8     , array([ 0.172005   ,  0.0544892  ,  7.90068e-41,  7.55927e-09])
4871    , -2336.8     , array([ 0.172005   ,  0.0544348  ,  7.90858e-41,  7.55927e-09])
4872    , -2336.8     , array([ 0.172005   ,  0.0544348  ,  7.90068e-41,  7.56683e-09])
4873    , -2336.8     , array([ 0.172005   ,  0.0466354  ,  7.90068e-41,  8.74698e-09])
4874    , -2336.8     , array([ 0.172005   ,  0.0466354  ,  7.90068e-41,  8.74698e-09])
4875    , -2336.8     , array([ 0.172177   ,  0.0466354  ,  7.90068e-41,  8.74698e-09])
4876    , -2336.8     , array([ 0.172005   ,  0.0466821  ,  7.90068e-41,  8.74698e-09])
4877    , -2336.8     , array([ 0.172005   ,  0.0466354  ,  7.90858e-41,  8.74698e-09])
4878    , -2336.8     , array([ 0.172005   ,  0.0466354  ,  7.90068e-41,  8.75573e-09])
4879    , -2336.79    , array([ 0.172005   ,  0.0251231  ,  7.90068e-41,  1.56809e-08])
4880    , -2336.79    , array([ 0.172005   ,  0.0251231  ,  7.90068e-41,  1.56809e-08])
4881    , -2336.79    , array([ 0.172177   ,  0.0251231  ,  7.90068e-41,  1.56809e-08])
4882    , -2336.79    , array([ 0.172005   ,  0.0251483  ,  7.90068e-41,  1.56809e-08])
4883    , -2336.79    , array([ 0.172005   ,  0.0251231  ,  7.90858e-41,  1.56809e-08])
4884    , -2336.79    , array([ 0.172005   ,  0.0251231  ,  7.90068e-41,  1.56966e-08])
4885    , -2335.34    , array([ 0.172005   ,  0.00211594 ,  7.90068e-41,  1.61966e-07])
