47123   , -79089.4    , array([ 0.0546271  ,  0.00738184 ,  1.82641e-52,  1.97759e-08,  5.5917e-12 ])
47143   , -79089.4    , array([ 0.0546048  ,  0.00734908 ,  1.82641e-52,  1.97759e-08,  5.62457e-12])
47144   , -79089.4    , array([ 0.0545333  ,  0.00724521 ,  1.82641e-52,  1.97759e-08,  5.70703e-12])
47145   , -79089.4    , array([ 0.0545333  ,  0.00724521 ,  1.82641e-52,  1.97759e-08,  5.70703e-12])
47146   , -79089.4    , array([ 0.0545879  ,  0.00724521 ,  1.82641e-52,  1.97759e-08,  5.70703e-12])
47147   , -79089.4    , array([ 0.0545333  ,  0.00725246 ,  1.82641e-52,  1.97759e-08,  5.70703e-12])
47148   , -79089.4    , array([ 0.0545333  ,  0.00724521 ,  1.82824e-52,  1.97759e-08,  5.70703e-12])
47149   , -79089.4    , array([ 0.0545333  ,  0.00724521 ,  1.82641e-52,  1.97957e-08,  5.70703e-12])
47150   , -79089.4    , array([ 0.0545333  ,  0.00724521 ,  1.82641e-52,  1.97759e-08,  5.71274e-12])
47151   , -79089.4    , array([ 0.0542484  ,  0.00684423 ,  1.82641e-52,  1.97759e-08,  6.07342e-12])
47152   , -79089.4    , array([ 0.0542484  ,  0.00684423 ,  1.82641e-52,  1.97759e-08,  6.07342e-12])
47153   , -79089.4    , array([ 0.0543027  ,  0.00684423 ,  1.82641e-52,  1.97759e-08,  6.07342e-12])
47154   , -79089.4    , array([ 0.0542484  ,  0.00685108 ,  1.82641e-52,  1.97759e-08,  6.07342e-12])
47155   , -79089.4    , array([ 0.0542484  ,  0.00684423 ,  1.82824e-52,  1.97759e-08,  6.07342e-12])
47156   , -79089.4    , array([ 0.0542484  ,  0.00684423 ,  1.82641e-52,  1.97957e-08,  6.07342e-12])
47157   , -79089.4    , array([ 0.0542484  ,  0.00684423 ,  1.82641e-52,  1.97759e-08,  6.0795e-12 ])
47158   , -79089.4    , array([ 0.0531237  ,  0.00545029 ,  1.82641e-52,  1.97759e-08,  7.78978e-12])
47159   , -79089.4    , array([ 0.0531237  ,  0.00545029 ,  1.82641e-52,  1.97759e-08,  7.78978e-12])
47160   , -79089.4    , array([ 0.0531768  ,  0.00545029 ,  1.82641e-52,  1.97759e-08,  7.78978e-12])
47161   , -79089.4    , array([ 0.0531237  ,  0.00545574 ,  1.82641e-52,  1.97759e-08,  7.78978e-12])
47162   , -79089.4    , array([ 0.0531237  ,  0.00545029 ,  1.82824e-52,  1.97759e-08,  7.78978e-12])
47163   , -79089.4    , array([ 0.0531237  ,  0.00545029 ,  1.82641e-52,  1.97957e-08,  7.78978e-12])
47164   , -79089.4    , array([ 0.0531237  ,  0.00545029 ,  1.82641e-52,  1.97759e-08,  7.79757e-12])
47165   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47166   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47167   , -79089.4    , array([ 0.048902   ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47168   , -79089.4    , array([ 0.0488531  ,  0.00219398 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47169   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82824e-52,  1.97759e-08,  2.1081e-11 ])
47170   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97957e-08,  2.1081e-11 ])
47171   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.11021e-11])
47179   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47180   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47181   , -79089.4    , array([ 0.048902   ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47182   , -79089.4    , array([ 0.0488531  ,  0.00219398 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47183   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82824e-52,  1.97759e-08,  2.1081e-11 ])
47184   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97957e-08,  2.1081e-11 ])
47185   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.11021e-11])
47186   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47187   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47188   , -79089.4    , array([ 0.048902   ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47189   , -79089.4    , array([ 0.0488531  ,  0.00219398 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47190   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82824e-52,  1.97759e-08,  2.1081e-11 ])
47191   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97957e-08,  2.1081e-11 ])
47192   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.11021e-11])
47200   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47201   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47202   , -79089.4    , array([ 0.048902   ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47203   , -79089.4    , array([ 0.0488531  ,  0.00219398 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47204   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82824e-52,  1.97759e-08,  2.1081e-11 ])
47205   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97957e-08,  2.1081e-11 ])
47206   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.11021e-11])
47207   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47208   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47209   , -79089.4    , array([ 0.048902   ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47210   , -79089.4    , array([ 0.0488531  ,  0.00219398 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47211   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82824e-52,  1.97759e-08,  2.1081e-11 ])
47212   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97957e-08,  2.1081e-11 ])
47213   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.11021e-11])
47221   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47222   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47223   , -79089.4    , array([ 0.048902   ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47224   , -79089.4    , array([ 0.0488531  ,  0.00219398 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47225   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82824e-52,  1.97759e-08,  2.1081e-11 ])
47226   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97957e-08,  2.1081e-11 ])
47227   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.11021e-11])
47228   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47229   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47230   , -79089.4    , array([ 0.048902   ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47231   , -79089.4    , array([ 0.0488531  ,  0.00219398 ,  1.82641e-52,  1.97759e-08,  2.1081e-11 ])
47232   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82824e-52,  1.97759e-08,  2.1081e-11 ])
47233   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97957e-08,  2.1081e-11 ])
47234   , -79089.4    , array([ 0.0488531  ,  0.00219178 ,  1.82641e-52,  1.97759e-08,  2.11021e-11])
47235   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47236   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47237   , -79089.4    , array([ 0.0468953  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47238   , -79089.4    , array([ 0.0468484  ,  0.0013913  ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47239   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82824e-52,  1.97759e-08,  3.46797e-11])
47240   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97957e-08,  3.46797e-11])
47241   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.47144e-11])
47242   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47243   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47244   , -79089.4    , array([ 0.0468953  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47245   , -79089.4    , array([ 0.0468484  ,  0.0013913  ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47246   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82824e-52,  1.97759e-08,  3.46797e-11])
47247   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97957e-08,  3.46797e-11])
47248   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.47144e-11])
47249   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47250   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47251   , -79089.4    , array([ 0.0468953  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47252   , -79089.4    , array([ 0.0468484  ,  0.0013913  ,  1.82641e-52,  1.97759e-08,  3.46797e-11])
47253   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82824e-52,  1.97759e-08,  3.46797e-11])
47254   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97957e-08,  3.46797e-11])
47255   , -79089.4    , array([ 0.0468484  ,  0.00138991 ,  1.82641e-52,  1.97759e-08,  3.47144e-11])
47256   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47257   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47258   , -79089.4    , array([ 0.045923   ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47259   , -79089.4    , array([ 0.0458771  ,  0.00110794 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47260   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82824e-52,  1.97759e-08,  4.44802e-11])
47261   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97957e-08,  4.44802e-11])
47262   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.45247e-11])
47263   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47264   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47265   , -79089.4    , array([ 0.045923   ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47266   , -79089.4    , array([ 0.0458771  ,  0.00110794 ,  1.82641e-52,  1.97759e-08,  4.44802e-11])
47267   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82824e-52,  1.97759e-08,  4.44802e-11])
47268   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97957e-08,  4.44802e-11])
47269   , -79089.4    , array([ 0.0458771  ,  0.00110683 ,  1.82641e-52,  1.97759e-08,  4.45247e-11])
47270   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47271   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47272   , -79089.4    , array([ 0.0459229  ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47273   , -79089.4    , array([ 0.045877   ,  0.00110791 ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47274   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82824e-52,  1.97759e-08,  4.44817e-11])
47275   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97957e-08,  4.44817e-11])
47276   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.45262e-11])
47284   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47285   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47286   , -79089.4    , array([ 0.0459229  ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47287   , -79089.4    , array([ 0.045877   ,  0.00110791 ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47288   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82824e-52,  1.97759e-08,  4.44817e-11])
47289   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97957e-08,  4.44817e-11])
47290   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.45262e-11])
47291   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47292   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47293   , -79089.4    , array([ 0.0459229  ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47294   , -79089.4    , array([ 0.045877   ,  0.00110791 ,  1.82641e-52,  1.97759e-08,  4.44817e-11])
47295   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82824e-52,  1.97759e-08,  4.44817e-11])
47296   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97957e-08,  4.44817e-11])
47297   , -79089.4    , array([ 0.045877   ,  0.0011068  ,  1.82641e-52,  1.97759e-08,  4.45262e-11])
47298   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47299   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47300   , -79089.4    , array([ 0.045683   ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47301   , -79089.4    , array([ 0.0456373  ,  0.0010466  ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47302   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82824e-52,  1.97759e-08,  4.7337e-11 ])
47303   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97957e-08,  4.7337e-11 ])
47304   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.73843e-11])
47305   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47306   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47307   , -79089.4    , array([ 0.045683   ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47308   , -79089.4    , array([ 0.0456373  ,  0.0010466  ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47309   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82824e-52,  1.97759e-08,  4.7337e-11 ])
47310   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97957e-08,  4.7337e-11 ])
47311   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.73843e-11])
47312   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47313   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47314   , -79089.4    , array([ 0.045683   ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47315   , -79089.4    , array([ 0.0456373  ,  0.0010466  ,  1.82641e-52,  1.97759e-08,  4.7337e-11 ])
47316   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82824e-52,  1.97759e-08,  4.7337e-11 ])
47317   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97957e-08,  4.7337e-11 ])
47318   , -79089.4    , array([ 0.0456373  ,  0.00104555 ,  1.82641e-52,  1.97759e-08,  4.73843e-11])
47319   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47320   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47321   , -79089.4    , array([ 0.0455635  ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47322   , -79089.4    , array([ 0.045518   ,  0.00101723 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47323   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82824e-52,  1.97759e-08,  4.88327e-11])
47324   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97957e-08,  4.88327e-11])
47325   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88815e-11])
47326   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47327   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47328   , -79089.4    , array([ 0.0455635  ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47329   , -79089.4    , array([ 0.045518   ,  0.00101723 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47330   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82824e-52,  1.97759e-08,  4.88327e-11])
47331   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97957e-08,  4.88327e-11])
47332   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88815e-11])
47333   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47334   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47335   , -79089.4    , array([ 0.0455635  ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47336   , -79089.4    , array([ 0.045518   ,  0.00101723 ,  1.82641e-52,  1.97759e-08,  4.88327e-11])
47337   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82824e-52,  1.97759e-08,  4.88327e-11])
47338   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97957e-08,  4.88327e-11])
47339   , -79089.4    , array([ 0.045518   ,  0.00101621 ,  1.82641e-52,  1.97759e-08,  4.88815e-11])
47340   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47341   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47342   , -79089.4    , array([ 0.0455039  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47343   , -79089.4    , array([ 0.0454584  ,  0.00100285 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47344   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82824e-52,  1.97759e-08,  4.95981e-11])
47345   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97957e-08,  4.95981e-11])
47346   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.96477e-11])
47347   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47348   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47349   , -79089.4    , array([ 0.0455039  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47350   , -79089.4    , array([ 0.0454584  ,  0.00100285 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47351   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82824e-52,  1.97759e-08,  4.95981e-11])
47352   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97957e-08,  4.95981e-11])
47353   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.96477e-11])
47354   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47355   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47356   , -79089.4    , array([ 0.0455039  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47357   , -79089.4    , array([ 0.0454584  ,  0.00100285 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47358   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82824e-52,  1.97759e-08,  4.95981e-11])
47359   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97957e-08,  4.95981e-11])
47360   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.96477e-11])
47368   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47369   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47370   , -79089.4    , array([ 0.0455039  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47371   , -79089.4    , array([ 0.0454584  ,  0.00100285 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47372   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82824e-52,  1.97759e-08,  4.95981e-11])
47373   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97957e-08,  4.95981e-11])
47374   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.96477e-11])
47375   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47376   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47377   , -79089.4    , array([ 0.0455039  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47378   , -79089.4    , array([ 0.0454584  ,  0.00100285 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47379   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82824e-52,  1.97759e-08,  4.95981e-11])
47380   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97957e-08,  4.95981e-11])
47381   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.96477e-11])
47389   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47390   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47391   , -79089.4    , array([ 0.0455039  ,  0.00100185 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47392   , -79089.4    , array([ 0.0454584  ,  0.00100285 ,  1.82641e-52,  1.97759e-08,  4.95981e-11])
47393   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82824e-52,  1.97759e-08,  4.95981e-11])
47394   , -79089.4    , array([ 0.0454584  ,  0.00100185 ,  1.82641e-52,  1.97957e-08,  4.95981e-11])
