26306   , -2336.8     , array([ 0.0454295  ,  0.0737498  ,  1.13709e-10,  5.92944e-16])
26307   , -2336.8     , array([ 0.0454749  ,  0.0737498  ,  1.13709e-10,  5.92944e-16])
26308   , -2336.8     , array([ 0.0454295  ,  0.0738236  ,  1.13709e-10,  5.92944e-16])
26309   , -2336.8     , array([ 0.0454295  ,  0.0737498  ,  1.13823e-10,  5.92944e-16])
26310   , -2336.8     , array([ 0.0454295  ,  0.0737498  ,  1.13709e-10,  5.93538e-16])
26311   , -2336.8     , array([ 0.0454295  ,  0.0737498  ,  1.13709e-10,  5.92944e-16])
26312   , -2336.8     , array([ 0.0454273  ,  0.0737498  ,  1.13714e-10,  5.92944e-16])
26313   , -2336.8     , array([ 0.0454273  ,  0.0737498  ,  1.13714e-10,  5.92944e-16])
26314   , -2336.8     , array([ 0.0454727  ,  0.0737498  ,  1.13714e-10,  5.92944e-16])
26315   , -2336.8     , array([ 0.0454273  ,  0.0738236  ,  1.13714e-10,  5.92944e-16])
26316   , -2336.8     , array([ 0.0454273  ,  0.0737498  ,  1.13828e-10,  5.92944e-16])
26317   , -2336.8     , array([ 0.0454273  ,  0.0737498  ,  1.13714e-10,  5.93538e-16])
26318   , -2336.8     , array([ 0.0454186  ,  0.0737498  ,  1.13735e-10,  5.92944e-16])
26319   , -2336.8     , array([ 0.0454186  ,  0.0737498  ,  1.13735e-10,  5.92944e-16])
26320   , -2336.8     , array([ 0.045464   ,  0.0737498  ,  1.13735e-10,  5.92944e-16])
26321   , -2336.8     , array([ 0.0454186  ,  0.0738236  ,  1.13735e-10,  5.92944e-16])
26322   , -2336.8     , array([ 0.0454186  ,  0.0737498  ,  1.13849e-10,  5.92944e-16])
26323   , -2336.8     , array([ 0.0454186  ,  0.0737498  ,  1.13735e-10,  5.93538e-16])
26324   , -2336.8     , array([ 0.0453837  ,  0.0737498  ,  1.13819e-10,  5.92944e-16])
26325   , -2336.8     , array([ 0.0453837  ,  0.0737498  ,  1.13819e-10,  5.92944e-16])
26326   , -2336.8     , array([ 0.0454291  ,  0.0737498  ,  1.13819e-10,  5.92944e-16])
26327   , -2336.8     , array([ 0.0453837  ,  0.0738236  ,  1.13819e-10,  5.92944e-16])
26328   , -2336.8     , array([ 0.0453837  ,  0.0737498  ,  1.13932e-10,  5.92944e-16])
26329   , -2336.8     , array([ 0.0453837  ,  0.0737498  ,  1.13819e-10,  5.93538e-16])
26330   , -2336.8     , array([ 0.0452444  ,  0.0737498  ,  1.14154e-10,  5.92944e-16])
26331   , -2336.8     , array([ 0.0452444  ,  0.0737498  ,  1.14154e-10,  5.92944e-16])
26332   , -2336.8     , array([ 0.0452897  ,  0.0737498  ,  1.14154e-10,  5.92944e-16])
26333   , -2336.8     , array([ 0.0452444  ,  0.0738236  ,  1.14154e-10,  5.92944e-16])
26334   , -2336.8     , array([ 0.0452444  ,  0.0737498  ,  1.14268e-10,  5.92944e-16])
26335   , -2336.8     , array([ 0.0452444  ,  0.0737498  ,  1.14154e-10,  5.93538e-16])
26336   , -2336.8     , array([ 0.0446915  ,  0.0737499  ,  1.15503e-10,  5.92944e-16])
26337   , -2336.8     , array([ 0.0446915  ,  0.0737499  ,  1.15503e-10,  5.92944e-16])
26338   , -2336.8     , array([ 0.0447362  ,  0.0737499  ,  1.15503e-10,  5.92944e-16])
26339   , -2336.8     , array([ 0.0446915  ,  0.0738237  ,  1.15503e-10,  5.92944e-16])
26340   , -2336.8     , array([ 0.0446915  ,  0.0737499  ,  1.15619e-10,  5.92944e-16])
26341   , -2336.8     , array([ 0.0446915  ,  0.0737499  ,  1.15503e-10,  5.93538e-16])
26342   , -2336.8     , array([ 0.0425465  ,  0.0737504  ,  1.21065e-10,  5.92944e-16])
26343   , -2336.8     , array([ 0.0425465  ,  0.0737504  ,  1.21065e-10,  5.92944e-16])
26344   , -2336.8     , array([ 0.0425891  ,  0.0737504  ,  1.21065e-10,  5.92944e-16])
26345   , -2336.8     , array([ 0.0425465  ,  0.0738241  ,  1.21065e-10,  5.92944e-16])
26346   , -2336.8     , array([ 0.0425465  ,  0.0737504  ,  1.21186e-10,  5.92944e-16])
26347   , -2336.8     , array([ 0.0425465  ,  0.0737504  ,  1.21065e-10,  5.93538e-16])
26348   , -2336.8     , array([ 0.034948   ,  0.073752   ,  1.46119e-10,  5.92944e-16])
26349   , -2336.8     , array([ 0.034948   ,  0.073752   ,  1.46119e-10,  5.92944e-16])
26350   , -2336.8     , array([ 0.034983   ,  0.073752   ,  1.46119e-10,  5.92944e-16])
26351   , -2336.8     , array([ 0.034948   ,  0.0738258  ,  1.46119e-10,  5.92944e-16])
26352   , -2336.8     , array([ 0.034948   ,  0.073752   ,  1.46265e-10,  5.92944e-16])
26353   , -2336.8     , array([ 0.034948   ,  0.073752   ,  1.46119e-10,  5.93538e-16])
26354   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26355   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26356   , -2336.8     , array([ 0.0159254  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26357   , -2336.8     , array([ 0.0159095  ,  0.0738324  ,  3.10074e-10,  5.92944e-16])
26358   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10384e-10,  5.92944e-16])
26359   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.93538e-16])
26366   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26367   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26368   , -2336.8     , array([ 0.0159254  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26369   , -2336.8     , array([ 0.0159095  ,  0.0738324  ,  3.10074e-10,  5.92944e-16])
26370   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10384e-10,  5.92944e-16])
26371   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.93538e-16])
26372   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26373   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26374   , -2336.8     , array([ 0.0159254  ,  0.0737586  ,  3.10074e-10,  5.92944e-16])
26375   , -2336.8     , array([ 0.0159095  ,  0.0738324  ,  3.10074e-10,  5.92944e-16])
26376   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10384e-10,  5.92944e-16])
26377   , -2336.8     , array([ 0.0159095  ,  0.0737586  ,  3.10074e-10,  5.93538e-16])
26378   , -2336.8     , array([ 0.00329704 ,  0.0737718  ,  1.39631e-09,  5.92944e-16])
26379   , -2336.8     , array([ 0.00329704 ,  0.0737718  ,  1.39631e-09,  5.92944e-16])
26380   , -2336.8     , array([ 0.00330034 ,  0.0737718  ,  1.39631e-09,  5.92944e-16])
26381   , -2336.8     , array([ 0.00329704 ,  0.0738456  ,  1.39631e-09,  5.92944e-16])
