73059   , -79088.1    , array([ 0.850225   ,  0.286402   ,  1.0229e-91 ,  0.000273656,  2.72255e-07])
73142   , -77810.7    , array([ 0.413551   ,  0.0122997  ,  1.0229e-91 ,  0.000273656,  1.32651e-05])
73143   , -61153.1    , array([ 0.310026   ,  0.00349437 ,  1.0229e-91 ,  0.000273656,  6.26355e-05])
73144   , -61153.1    , array([ 0.310026   ,  0.00349437 ,  1.0229e-91 ,  0.000273656,  6.26355e-05])
73145   , -61153.3    , array([ 0.310336   ,  0.00349437 ,  1.0229e-91 ,  0.000273656,  6.26355e-05])
73146   , -61168.2    , array([ 0.310026   ,  0.00349787 ,  1.0229e-91 ,  0.000273656,  6.26355e-05])
73147   , -61153.1    , array([ 0.310026   ,  0.00349437 ,  1.02392e-91,  0.000273656,  6.26355e-05])
73148   , -61153.1    , array([ 0.310026   ,  0.00349437 ,  1.0229e-91 ,  0.00027393 ,  6.26355e-05])
73149   , -61138      , array([ 0.310026   ,  0.00349437 ,  1.0229e-91 ,  0.000273656,  6.26982e-05])
73150   , -61150.1    , array([ 0.31002    ,  0.00349406 ,  1.0229e-91 ,  0.000273656,  6.26424e-05])
73151   , -61150.1    , array([ 0.31002    ,  0.00349406 ,  1.0229e-91 ,  0.000273656,  6.26424e-05])
73152   , -61150.2    , array([ 0.31033    ,  0.00349406 ,  1.0229e-91 ,  0.000273656,  6.26424e-05])
73153   , -61165.2    , array([ 0.31002    ,  0.00349755 ,  1.0229e-91 ,  0.000273656,  6.26424e-05])
73154   , -61150.1    , array([ 0.31002    ,  0.00349406 ,  1.02392e-91,  0.000273656,  6.26424e-05])
73155   , -61150.1    , array([ 0.31002    ,  0.00349406 ,  1.0229e-91 ,  0.00027393 ,  6.26424e-05])
73156   , -61135      , array([ 0.31002    ,  0.00349406 ,  1.0229e-91 ,  0.000273656,  6.27051e-05])
73157   , -61147.1    , array([ 0.310013   ,  0.00349375 ,  1.0229e-91 ,  0.000273656,  6.26493e-05])
73158   , -61147.1    , array([ 0.310013   ,  0.00349375 ,  1.0229e-91 ,  0.000273656,  6.26493e-05])
73159   , -61147.2    , array([ 0.310323   ,  0.00349375 ,  1.0229e-91 ,  0.000273656,  6.26493e-05])
73160   , -61162.2    , array([ 0.310013   ,  0.00349724 ,  1.0229e-91 ,  0.000273656,  6.26493e-05])
73161   , -61147.1    , array([ 0.310013   ,  0.00349375 ,  1.02392e-91,  0.000273656,  6.26493e-05])
73162   , -61147.1    , array([ 0.310013   ,  0.00349375 ,  1.0229e-91 ,  0.00027393 ,  6.26493e-05])
73163   , -61132      , array([ 0.310013   ,  0.00349375 ,  1.0229e-91 ,  0.000273656,  6.2712e-05 ])
73164   , -30196.7    , array([ 0.268425   ,  0.00186237 ,  1.0229e-91 ,  0.000273656,  0.000136188])
73165   , -30196.7    , array([ 0.268425   ,  0.00186237 ,  1.0229e-91 ,  0.000273656,  0.000136188])
73166   , -30196.9    , array([ 0.268694   ,  0.00186237 ,  1.0229e-91 ,  0.000273656,  0.000136188])
73167   , -30223.4    , array([ 0.268425   ,  0.00186424 ,  1.0229e-91 ,  0.000273656,  0.000136188])
73168   , -30196.7    , array([ 0.268425   ,  0.00186237 ,  1.02392e-91,  0.000273656,  0.000136188])
73169   , -30196.7    , array([ 0.268425   ,  0.00186237 ,  1.0229e-91 ,  0.00027393 ,  0.000136188])
73170   , -30170      , array([ 0.268425   ,  0.00186237 ,  1.0229e-91 ,  0.000273656,  0.000136325])
73171   , -30194.4    , array([ 0.268423   ,  0.0018623  ,  1.0229e-91 ,  0.000273656,  0.000136195])
73172   , -30194.4    , array([ 0.268423   ,  0.0018623  ,  1.0229e-91 ,  0.000273656,  0.000136195])
73173   , -30194.5    , array([ 0.268691   ,  0.0018623  ,  1.0229e-91 ,  0.000273656,  0.000136195])
73174   , -30221      , array([ 0.268423   ,  0.00186416 ,  1.0229e-91 ,  0.000273656,  0.000136195])
73175   , -30194.4    , array([ 0.268423   ,  0.0018623  ,  1.02392e-91,  0.000273656,  0.000136195])
73176   , -30194.4    , array([ 0.268423   ,  0.0018623  ,  1.0229e-91 ,  0.00027393 ,  0.000136195])
73177   , -30167.6    , array([ 0.268423   ,  0.0018623  ,  1.0229e-91 ,  0.000273656,  0.000136331])
73178   , -30192      , array([ 0.26842    ,  0.00186223 ,  1.0229e-91 ,  0.000273656,  0.000136202])
73179   , -30192      , array([ 0.26842    ,  0.00186223 ,  1.0229e-91 ,  0.000273656,  0.000136202])
73180   , -30192.2    , array([ 0.268689   ,  0.00186223 ,  1.0229e-91 ,  0.000273656,  0.000136202])
73181   , -30218.7    , array([ 0.26842    ,  0.00186409 ,  1.0229e-91 ,  0.000273656,  0.000136202])
73182   , -30192      , array([ 0.26842    ,  0.00186223 ,  1.02392e-91,  0.000273656,  0.000136202])
73183   , -30192      , array([ 0.26842    ,  0.00186223 ,  1.0229e-91 ,  0.00027393 ,  0.000136202])
73184   , -30165.3    , array([ 0.26842    ,  0.00186223 ,  1.0229e-91 ,  0.000273656,  0.000136338])
73185   , -12612      , array([ 0.24977    ,  0.00135968 ,  1.0229e-91 ,  0.000273656,  0.000200804])
73186   , -12612      , array([ 0.24977    ,  0.00135968 ,  1.0229e-91 ,  0.000273656,  0.000200804])
73187   , -12612.1    , array([ 0.25002    ,  0.00135968 ,  1.0229e-91 ,  0.000273656,  0.000200804])
73188   , -12633.3    , array([ 0.24977    ,  0.00136104 ,  1.0229e-91 ,  0.000273656,  0.000200804])
73189   , -12612      , array([ 0.24977    ,  0.00135968 ,  1.02392e-91,  0.000273656,  0.000200804])
73190   , -12612      , array([ 0.24977    ,  0.00135968 ,  1.0229e-91 ,  0.00027393 ,  0.000200804])
73191   , -12590.7    , array([ 0.24977    ,  0.00135968 ,  1.0229e-91 ,  0.000273656,  0.000201005])
73192   , -4872.11    , array([ 0.238177   ,  0.0011048  ,  1.0229e-91 ,  0.000273656,  0.000259444])
73193   , -4872.11    , array([ 0.238177   ,  0.0011048  ,  1.0229e-91 ,  0.000273656,  0.000259444])
73194   , -4872.15    , array([ 0.238415   ,  0.0011048  ,  1.0229e-91 ,  0.000273656,  0.000259444])
73195   , -4883.35    , array([ 0.238177   ,  0.00110591 ,  1.0229e-91 ,  0.000273656,  0.000259444])
73196   , -4872.11    , array([ 0.238177   ,  0.0011048  ,  1.02392e-91,  0.000273656,  0.000259444])
73197   , -4872.11    , array([ 0.238177   ,  0.0011048  ,  1.0229e-91 ,  0.00027393 ,  0.000259444])
73198   , -4860.83    , array([ 0.238177   ,  0.0011048  ,  1.0229e-91 ,  0.000273656,  0.000259703])
73199   , -3436.23    , array([ 0.234359   ,  0.00102951 ,  1.0229e-91 ,  0.000273656,  0.000283057])
73200   , -3436.23    , array([ 0.234359   ,  0.00102951 ,  1.0229e-91 ,  0.000273656,  0.000283057])
73201   , -3436.26    , array([ 0.234593   ,  0.00102951 ,  1.0229e-91 ,  0.000273656,  0.000283057])
73202   , -3443.08    , array([ 0.234359   ,  0.00103054 ,  1.0229e-91 ,  0.000273656,  0.000283057])
73203   , -3436.23    , array([ 0.234359   ,  0.00102951 ,  1.02392e-91,  0.000273656,  0.000283057])
73204   , -3436.23    , array([ 0.234359   ,  0.00102951 ,  1.0229e-91 ,  0.00027393 ,  0.000283057])
73205   , -3429.35    , array([ 0.234359   ,  0.00102951 ,  1.0229e-91 ,  0.000273656,  0.000283341])
73206   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73207   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73208   , -3110.25    , array([ 0.233308   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73209   , -3115.48    , array([ 0.233075   ,  0.00100611 ,  1.0229e-91 ,  0.000273656,  0.000291566])
73210   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.02392e-91,  0.000273656,  0.000291566])
73211   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.00027393 ,  0.000291566])
73212   , -3104.93    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291858])
73220   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73221   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73222   , -3110.25    , array([ 0.233308   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73223   , -3115.48    , array([ 0.233075   ,  0.00100611 ,  1.0229e-91 ,  0.000273656,  0.000291566])
73224   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.02392e-91,  0.000273656,  0.000291566])
73225   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.00027393 ,  0.000291566])
73226   , -3104.93    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291858])
73227   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73228   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73229   , -3110.25    , array([ 0.233308   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291566])
73230   , -3115.48    , array([ 0.233075   ,  0.00100611 ,  1.0229e-91 ,  0.000273656,  0.000291566])
73231   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.02392e-91,  0.000273656,  0.000291566])
73232   , -3110.22    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.00027393 ,  0.000291566])
73233   , -3104.93    , array([ 0.233075   ,  0.0010051  ,  1.0229e-91 ,  0.000273656,  0.000291858])
73234   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73235   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73236   , -3063.35    , array([ 0.23309    ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73237   , -3068.3     , array([ 0.232857   ,  0.00100201 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73238   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.02392e-91,  0.000273656,  0.000293038])
73239   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.00027393 ,  0.000293038])
73240   , -3058.3     , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293331])
73248   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73249   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73250   , -3063.35    , array([ 0.23309    ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73251   , -3068.3     , array([ 0.232857   ,  0.00100201 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73252   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.02392e-91,  0.000273656,  0.000293038])
73253   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.00027393 ,  0.000293038])
73254   , -3058.3     , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293331])
73255   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73256   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73257   , -3063.35    , array([ 0.23309    ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73258   , -3068.3     , array([ 0.232857   ,  0.00100201 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73259   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.02392e-91,  0.000273656,  0.000293038])
73260   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.00027393 ,  0.000293038])
73261   , -3058.3     , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293331])
73265   , -3053.28    , array([ 0.232786   ,  0.00100067 ,  1.0229e-91 ,  0.000273656,  0.000293525])
73269   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73270   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73271   , -3063.35    , array([ 0.23309    ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73272   , -3068.3     , array([ 0.232857   ,  0.00100201 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73273   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.02392e-91,  0.000273656,  0.000293038])
73274   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.00027393 ,  0.000293038])
73275   , -3058.3     , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293331])
73276   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73277   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73278   , -3063.35    , array([ 0.23309    ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73279   , -3068.3     , array([ 0.232857   ,  0.00100201 ,  1.0229e-91 ,  0.000273656,  0.000293038])
73280   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.02392e-91,  0.000273656,  0.000293038])
73281   , -3063.31    , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.00027393 ,  0.000293038])
73282   , -3058.3     , array([ 0.232857   ,  0.00100101 ,  1.0229e-91 ,  0.000273656,  0.000293331])
73283   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73284   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73285   , -3055.85    , array([ 0.233054   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73286   , -3060.76    , array([ 0.232821   ,  0.00100134 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73287   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.02392e-91,  0.000273656,  0.000293282])
73288   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.00027393 ,  0.000293282])
73289   , -3050.85    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293575])
73293   , -3055.82    , array([ 0.232798   ,  0.00100089 ,  1.0229e-91 ,  0.000273656,  0.000293443])
73297   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73298   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73299   , -3055.85    , array([ 0.233054   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73300   , -3060.76    , array([ 0.232821   ,  0.00100134 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73301   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.02392e-91,  0.000273656,  0.000293282])
73302   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.00027393 ,  0.000293282])
73303   , -3050.85    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293575])
73304   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73305   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73306   , -3055.85    , array([ 0.233054   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73307   , -3060.76    , array([ 0.232821   ,  0.00100134 ,  1.0229e-91 ,  0.000273656,  0.000293282])
73308   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.02392e-91,  0.000273656,  0.000293282])
73309   , -3055.82    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.00027393 ,  0.000293282])
73310   , -3050.85    , array([ 0.232821   ,  0.00100034 ,  1.0229e-91 ,  0.000273656,  0.000293575])
73311   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73312   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73313   , -3053.39    , array([ 0.233043   ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73314   , -3058.29    , array([ 0.23281    ,  0.00100112 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73315   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.02392e-91,  0.000273656,  0.000293362])
73316   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.00027393 ,  0.000293362])
73317   , -3048.4     , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293656])
73321   , -3056.66    , array([ 0.232802   ,  0.00100097 ,  1.0229e-91 ,  0.000273656,  0.000293415])
73325   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73326   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73327   , -3053.39    , array([ 0.233043   ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73328   , -3058.29    , array([ 0.23281    ,  0.00100112 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73329   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.02392e-91,  0.000273656,  0.000293362])
73330   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.00027393 ,  0.000293362])
73331   , -3048.4     , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293656])
73332   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73333   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73334   , -3053.39    , array([ 0.233043   ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73335   , -3058.29    , array([ 0.23281    ,  0.00100112 ,  1.0229e-91 ,  0.000273656,  0.000293362])
73336   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.02392e-91,  0.000273656,  0.000293362])
73337   , -3053.36    , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.00027393 ,  0.000293362])
73338   , -3048.4     , array([ 0.23281    ,  0.00100012 ,  1.0229e-91 ,  0.000273656,  0.000293656])
73339   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73340   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73341   , -3052.58    , array([ 0.233039   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73342   , -3057.47    , array([ 0.232806   ,  0.00100104 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73343   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.02392e-91,  0.000273656,  0.000293389])
73344   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.00027393 ,  0.000293389])
73345   , -3047.6     , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293682])
73349   , -3056.93    , array([ 0.232803   ,  0.00100099 ,  1.0229e-91 ,  0.000273656,  0.000293406])
73353   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73354   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73355   , -3052.58    , array([ 0.233039   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73356   , -3057.47    , array([ 0.232806   ,  0.00100104 ,  1.0229e-91 ,  0.000273656,  0.000293389])
73357   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.02392e-91,  0.000273656,  0.000293389])
73358   , -3052.55    , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.00027393 ,  0.000293389])
73359   , -3047.6     , array([ 0.232806   ,  0.00100004 ,  1.0229e-91 ,  0.000273656,  0.000293682])
