49190   , -78737.2    , array([ 8.69087    ,  0.433597   ,  9.9336e-43 ,  6.28742e-59,  0.000125399])
49259   , -2205.08    , array([ 5.33229    ,  0.0180758  ,  9.9336e-43 ,  6.28742e-59,  0.00643849 ])
49260   , -1746.76    , array([ 1.72966    ,  0.0445133  ,  9.9336e-43 ,  6.28742e-59,  0.0162074  ])
49261   , -1746.76    , array([ 1.72966    ,  0.0445133  ,  9.9336e-43 ,  6.28742e-59,  0.0162074  ])
49262   , -1746.85    , array([ 1.73139    ,  0.0445133  ,  9.9336e-43 ,  6.28742e-59,  0.0162074  ])
49263   , -1746.03    , array([ 1.72966    ,  0.0445579  ,  9.9336e-43 ,  6.28742e-59,  0.0162074  ])
49264   , -1746.76    , array([ 1.72966    ,  0.0445133  ,  9.94354e-43,  6.28742e-59,  0.0162074  ])
49265   , -1746.76    , array([ 1.72966    ,  0.0445133  ,  9.9336e-43 ,  6.29371e-59,  0.0162074  ])
49266   , -1747.13    , array([ 1.72966    ,  0.0445133  ,  9.9336e-43 ,  6.28742e-59,  0.0162237  ])
49267   , -1.44225e+06, array([ 0.0191492  ,  1.63705    ,  9.9336e-43 ,  6.28742e-59,  0.653391   ])
49268   , -1.44225e+06, array([ 0.0191492  ,  1.63705    ,  9.9336e-43 ,  6.28742e-59,  0.653391   ])
49269   , -1.44091e+06, array([ 0.0191683  ,  1.63705    ,  9.9336e-43 ,  6.28742e-59,  0.653391   ])
49270   , -1.44226e+06, array([ 0.0191492  ,  1.63869    ,  9.9336e-43 ,  6.28742e-59,  0.653391   ])
49271   , -1.44225e+06, array([ 0.0191492  ,  1.63705    ,  9.94354e-43,  6.28742e-59,  0.653391   ])
49272   , -1.44225e+06, array([ 0.0191492  ,  1.63705    ,  9.9336e-43 ,  6.29371e-59,  0.653391   ])
49273   , -1.44358e+06, array([ 0.0191492  ,  1.63705    ,  9.9336e-43 ,  6.28742e-59,  0.654044   ])
49274   , -4336.62    , array([ 0.502374   ,  0.119754   ,  9.9336e-43 ,  6.28742e-59,  0.0447163  ])
49275   , -4336.62    , array([ 0.502374   ,  0.119754   ,  9.9336e-43 ,  6.28742e-59,  0.0447163  ])
49276   , -4331.13    , array([ 0.502876   ,  0.119754   ,  9.9336e-43 ,  6.28742e-59,  0.0447163  ])
49277   , -4335.8     , array([ 0.502374   ,  0.119874   ,  9.9336e-43 ,  6.28742e-59,  0.0447163  ])
49278   , -4336.62    , array([ 0.502374   ,  0.119754   ,  9.94354e-43,  6.28742e-59,  0.0447163  ])
49279   , -4336.62    , array([ 0.502374   ,  0.119754   ,  9.9336e-43 ,  6.29371e-59,  0.0447163  ])
49280   , -4342.61    , array([ 0.502374   ,  0.119754   ,  9.9336e-43 ,  6.28742e-59,  0.044761   ])
49281   , -1662.15    , array([ 1.28308    ,  0.0565348  ,  9.9336e-43 ,  6.28742e-59,  0.0207103  ])
49282   , -1662.15    , array([ 1.28308    ,  0.0565348  ,  9.9336e-43 ,  6.28742e-59,  0.0207103  ])
49283   , -1662.12    , array([ 1.28437    ,  0.0565348  ,  9.9336e-43 ,  6.28742e-59,  0.0207103  ])
49284   , -1661.33    , array([ 1.28308    ,  0.0565913  ,  9.9336e-43 ,  6.28742e-59,  0.0207103  ])
49285   , -1662.15    , array([ 1.28308    ,  0.0565348  ,  9.94354e-43,  6.28742e-59,  0.0207103  ])
49286   , -1662.15    , array([ 1.28308    ,  0.0565348  ,  9.9336e-43 ,  6.29371e-59,  0.0207103  ])
49287   , -1662.81    , array([ 1.28308    ,  0.0565348  ,  9.9336e-43 ,  6.28742e-59,  0.020731   ])
49295   , -1662.15    , array([ 1.28313    ,  0.0565355  ,  9.9336e-43 ,  6.28742e-59,  0.0207105  ])
49296   , -1662.15    , array([ 1.28313    ,  0.0565355  ,  9.9336e-43 ,  6.28742e-59,  0.0207105  ])
49297   , -1662.12    , array([ 1.28442    ,  0.0565355  ,  9.9336e-43 ,  6.28742e-59,  0.0207105  ])
49298   , -1661.33    , array([ 1.28313    ,  0.056592   ,  9.9336e-43 ,  6.28742e-59,  0.0207105  ])
49299   , -1662.15    , array([ 1.28313    ,  0.0565355  ,  9.94354e-43,  6.28742e-59,  0.0207105  ])
49300   , -1662.15    , array([ 1.28313    ,  0.0565355  ,  9.9336e-43 ,  6.29371e-59,  0.0207105  ])
49301   , -1662.81    , array([ 1.28313    ,  0.0565355  ,  9.9336e-43 ,  6.28742e-59,  0.0207312  ])
49302   , -1662.15    , array([ 1.28317    ,  0.056536   ,  9.9336e-43 ,  6.28742e-59,  0.0207107  ])
49303   , -1662.15    , array([ 1.28317    ,  0.056536   ,  9.9336e-43 ,  6.28742e-59,  0.0207107  ])
49304   , -1662.12    , array([ 1.28445    ,  0.056536   ,  9.9336e-43 ,  6.28742e-59,  0.0207107  ])
49305   , -1661.32    , array([ 1.28317    ,  0.0565925  ,  9.9336e-43 ,  6.28742e-59,  0.0207107  ])
49306   , -1662.15    , array([ 1.28317    ,  0.056536   ,  9.94354e-43,  6.28742e-59,  0.0207107  ])
49307   , -1662.15    , array([ 1.28317    ,  0.056536   ,  9.9336e-43 ,  6.29371e-59,  0.0207107  ])
49308   , -1662.81    , array([ 1.28317    ,  0.056536   ,  9.9336e-43 ,  6.28742e-59,  0.0207314  ])
49316   , -1662.15    , array([ 1.28318    ,  0.0565362  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49317   , -1662.15    , array([ 1.28318    ,  0.0565362  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49318   , -1662.12    , array([ 1.28446    ,  0.0565362  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49319   , -1661.32    , array([ 1.28318    ,  0.0565927  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49320   , -1662.15    , array([ 1.28318    ,  0.0565362  ,  9.94354e-43,  6.28742e-59,  0.0207108  ])
49321   , -1662.15    , array([ 1.28318    ,  0.0565362  ,  9.9336e-43 ,  6.29371e-59,  0.0207108  ])
49322   , -1662.81    , array([ 1.28318    ,  0.0565362  ,  9.9336e-43 ,  6.28742e-59,  0.0207315  ])
49323   , -1662.15    , array([ 1.28319    ,  0.0565363  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49324   , -1662.15    , array([ 1.28319    ,  0.0565363  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49325   , -1662.12    , array([ 1.28447    ,  0.0565363  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49326   , -1661.32    , array([ 1.28319    ,  0.0565928  ,  9.9336e-43 ,  6.28742e-59,  0.0207108  ])
49327   , -1662.15    , array([ 1.28319    ,  0.0565363  ,  9.94354e-43,  6.28742e-59,  0.0207108  ])
49328   , -1662.15    , array([ 1.28319    ,  0.0565363  ,  9.9336e-43 ,  6.29371e-59,  0.0207108  ])
49329   , -1662.81    , array([ 1.28319    ,  0.0565363  ,  9.9336e-43 ,  6.28742e-59,  0.0207315  ])
49330   , -5218.6     , array([ 90.7258    ,  0.227958   ,  9.9336e-43 ,  6.28742e-59,  0.0860077  ])
49331   , -5218.6     , array([ 90.7258    ,  0.227958   ,  9.9336e-43 ,  6.28742e-59,  0.0860077  ])
49332   , -5218.7     , array([ 90.8165    ,  0.227958   ,  9.9336e-43 ,  6.28742e-59,  0.0860077  ])
49333   , -5219.3     , array([ 90.7258    ,  0.228187   ,  9.9336e-43 ,  6.28742e-59,  0.0860077  ])
49334   , -5218.6     , array([ 90.7258    ,  0.227958   ,  9.94354e-43,  6.28742e-59,  0.0860077  ])
49335   , -5218.6     , array([ 90.7258    ,  0.227958   ,  9.9336e-43 ,  6.29371e-59,  0.0860077  ])
49336   , -5224.28    , array([ 90.7258    ,  0.227958   ,  9.9336e-43 ,  6.28742e-59,  0.0860937  ])
49337   , -1653.96    , array([ 1.66443    ,  0.0615626  ,  9.9336e-43 ,  6.28742e-59,  0.0225928  ])
49338   , -1653.96    , array([ 1.66443    ,  0.0615626  ,  9.9336e-43 ,  6.28742e-59,  0.0225928  ])
49339   , -1654.03    , array([ 1.6661     ,  0.0615626  ,  9.9336e-43 ,  6.28742e-59,  0.0225928  ])
49340   , -1653.22    , array([ 1.66443    ,  0.0616242  ,  9.9336e-43 ,  6.28742e-59,  0.0225928  ])
49341   , -1653.96    , array([ 1.66443    ,  0.0615626  ,  9.94354e-43,  6.28742e-59,  0.0225928  ])
49342   , -1653.96    , array([ 1.66443    ,  0.0615626  ,  9.9336e-43 ,  6.29371e-59,  0.0225928  ])
49343   , -1654.59    , array([ 1.66443    ,  0.0615626  ,  9.9336e-43 ,  6.28742e-59,  0.0226154  ])
49344   , -1642.05    , array([ 1.57565    ,  0.0686134  ,  9.9336e-43 ,  6.28742e-59,  0.0251847  ])
49345   , -1642.05    , array([ 1.57565    ,  0.0686134  ,  9.9336e-43 ,  6.28742e-59,  0.0251847  ])
49346   , -1642.08    , array([ 1.57723    ,  0.0686134  ,  9.9336e-43 ,  6.28742e-59,  0.0251847  ])
49347   , -1641.36    , array([ 1.57565    ,  0.068682   ,  9.9336e-43 ,  6.28742e-59,  0.0251847  ])
49348   , -1642.05    , array([ 1.57565    ,  0.0686134  ,  9.94354e-43,  6.28742e-59,  0.0251847  ])
49349   , -1642.05    , array([ 1.57565    ,  0.0686134  ,  9.9336e-43 ,  6.29371e-59,  0.0251847  ])
49350   , -1642.75    , array([ 1.57565    ,  0.0686134  ,  9.9336e-43 ,  6.28742e-59,  0.0252099  ])
49351   , -1632.93    , array([ 1.39084    ,  0.0674083  ,  9.9336e-43 ,  6.28742e-59,  0.0241411  ])
49352   , -1632.93    , array([ 1.39084    ,  0.0674083  ,  9.9336e-43 ,  6.28742e-59,  0.0241411  ])
49353   , -1632.92    , array([ 1.39223    ,  0.0674083  ,  9.9336e-43 ,  6.28742e-59,  0.0241411  ])
49354   , -1632.92    , array([ 1.39084    ,  0.0674757  ,  9.9336e-43 ,  6.28742e-59,  0.0241411  ])
49355   , -1632.93    , array([ 1.39084    ,  0.0674083  ,  9.94354e-43,  6.28742e-59,  0.0241411  ])
49356   , -1632.93    , array([ 1.39084    ,  0.0674083  ,  9.9336e-43 ,  6.29371e-59,  0.0241411  ])
49357   , -1632.95    , array([ 1.39084    ,  0.0674083  ,  9.9336e-43 ,  6.28742e-59,  0.0241652  ])
49358   , -1632.65    , array([ 1.44905    ,  0.0674894  ,  9.9336e-43 ,  6.28742e-59,  0.024157   ])
49359   , -1632.65    , array([ 1.44905    ,  0.0674894  ,  9.9336e-43 ,  6.28742e-59,  0.024157   ])
49360   , -1632.65    , array([ 1.4505     ,  0.0674894  ,  9.9336e-43 ,  6.28742e-59,  0.024157   ])
49361   , -1632.66    , array([ 1.44905    ,  0.067557   ,  9.9336e-43 ,  6.28742e-59,  0.024157   ])
49362   , -1632.65    , array([ 1.44905    ,  0.0674894  ,  9.94354e-43,  6.28742e-59,  0.024157   ])
49363   , -1632.65    , array([ 1.44905    ,  0.0674894  ,  9.9336e-43 ,  6.29371e-59,  0.024157   ])
49364   , -1632.63    , array([ 1.44905    ,  0.0674894  ,  9.9336e-43 ,  6.28742e-59,  0.0241812  ])
49365   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49366   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49367   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49368   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49369   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49370   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49371   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49372   , -1632.54    , array([ 1.43649    ,  0.0676503  ,  9.9336e-43 ,  6.28742e-59,  0.0242262  ])
49373   , -1632.54    , array([ 1.43649    ,  0.0676503  ,  9.9336e-43 ,  6.28742e-59,  0.0242262  ])
49374   , -1632.54    , array([ 1.43792    ,  0.0676503  ,  9.9336e-43 ,  6.28742e-59,  0.0242262  ])
49375   , -1632.54    , array([ 1.43649    ,  0.067718   ,  9.9336e-43 ,  6.28742e-59,  0.0242262  ])
49376   , -1632.54    , array([ 1.43649    ,  0.0676503  ,  9.94354e-43,  6.28742e-59,  0.0242262  ])
49377   , -1632.54    , array([ 1.43649    ,  0.0676503  ,  9.9336e-43 ,  6.29371e-59,  0.0242262  ])
49378   , -1632.54    , array([ 1.43649    ,  0.0676503  ,  9.9336e-43 ,  6.28742e-59,  0.0242504  ])
49379   , -1632.53    , array([ 1.43717    ,  0.0676541  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49380   , -1632.53    , array([ 1.43717    ,  0.0676541  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49381   , -1632.53    , array([ 1.4386     ,  0.0676541  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49382   , -1632.53    , array([ 1.43717    ,  0.0677218  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49383   , -1632.53    , array([ 1.43717    ,  0.0676541  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49384   , -1632.53    , array([ 1.43717    ,  0.0676541  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49385   , -1632.53    , array([ 1.43717    ,  0.0676541  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49386   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49387   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49388   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49389   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49390   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49391   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49392   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49393   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49394   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49395   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49396   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49397   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49398   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49399   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49400   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49401   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49402   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49403   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49404   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49405   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49406   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49407   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49408   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49409   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49410   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49411   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49412   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49413   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49414   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49415   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49416   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49417   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49418   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49419   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49420   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49421   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49422   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49423   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49424   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49425   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49426   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49427   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49428   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49429   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49430   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49431   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49432   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49433   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
49434   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242523  ])
49435   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49436   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49437   , -1632.53    , array([ 1.43861    ,  0.0676542  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49438   , -1632.53    , array([ 1.43717    ,  0.0677219  ,  9.9336e-43 ,  6.28742e-59,  0.0242281  ])
49439   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.94354e-43,  6.28742e-59,  0.0242281  ])
49440   , -1632.53    , array([ 1.43717    ,  0.0676542  ,  9.9336e-43 ,  6.29371e-59,  0.0242281  ])
