5655    , -2336.64    , array([ 7.67176    ,  0.0151408  ,  3.10671e-44,  1.34902e-07])
5656    , -2336.64    , array([ 7.67943    ,  0.0151408  ,  3.10671e-44,  1.34902e-07])
5657    , -2336.64    , array([ 7.67176    ,  0.015156   ,  3.10671e-44,  1.34902e-07])
5658    , -2336.64    , array([ 7.67176    ,  0.0151408  ,  3.10982e-44,  1.34902e-07])
5659    , -2336.64    , array([ 7.67176    ,  0.0151408  ,  3.10671e-44,  1.35037e-07])
5660    , -2336.64    , array([ 7.67176    ,  0.0151408  ,  3.10671e-44,  1.34902e-07])
5661    , -2336.57    , array([ 7.67176    ,  0.0127603  ,  3.10671e-44,  1.59682e-07])
5662    , -2336.57    , array([ 7.67176    ,  0.0127603  ,  3.10671e-44,  1.59682e-07])
5663    , -2336.57    , array([ 7.67943    ,  0.0127603  ,  3.10671e-44,  1.59682e-07])
5664    , -2336.57    , array([ 7.67176    ,  0.0127731  ,  3.10671e-44,  1.59682e-07])
5665    , -2336.57    , array([ 7.67176    ,  0.0127603  ,  3.10982e-44,  1.59682e-07])
5666    , -2336.57    , array([ 7.67176    ,  0.0127603  ,  3.10671e-44,  1.59842e-07])
5667    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13474e-07])
5668    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13474e-07])
5669    , -2335.88    , array([ 7.67943    ,  0.00643739 ,  3.10671e-44,  3.13474e-07])
5670    , -2335.88    , array([ 7.67176    ,  0.00644383 ,  3.10671e-44,  3.13474e-07])
5671    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10982e-44,  3.13474e-07])
5672    , -2335.87    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13788e-07])
5679    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13474e-07])
5680    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13474e-07])
5681    , -2335.88    , array([ 7.67943    ,  0.00643739 ,  3.10671e-44,  3.13474e-07])
5682    , -2335.88    , array([ 7.67176    ,  0.00644383 ,  3.10671e-44,  3.13474e-07])
5683    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10982e-44,  3.13474e-07])
5684    , -2335.87    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13788e-07])
5685    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13475e-07])
5686    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13475e-07])
5687    , -2335.88    , array([ 7.67943    ,  0.00643739 ,  3.10671e-44,  3.13475e-07])
5688    , -2335.88    , array([ 7.67176    ,  0.00644383 ,  3.10671e-44,  3.13475e-07])
5689    , -2335.88    , array([ 7.67176    ,  0.00643739 ,  3.10982e-44,  3.13475e-07])
5690    , -2335.87    , array([ 7.67176    ,  0.00643739 ,  3.10671e-44,  3.13788e-07])
5691    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5692    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5693    , -2322.82    , array([ 7.67943    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5694    , -2322.83    , array([ 7.67176    ,  0.00163999 ,  3.10671e-44,  1.20808e-06])
5695    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10982e-44,  1.20808e-06])
5696    , -2322.81    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20928e-06])
5697    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5698    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5699    , -2322.82    , array([ 7.67943    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5700    , -2322.83    , array([ 7.67176    ,  0.00163998 ,  3.10671e-44,  1.20808e-06])
5701    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10982e-44,  1.20808e-06])
5702    , -2322.81    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20928e-06])
5703    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5704    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5705    , -2322.82    , array([ 7.67943    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5706    , -2322.83    , array([ 7.67176    ,  0.00163998 ,  3.10671e-44,  1.20808e-06])
5707    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10982e-44,  1.20808e-06])
5708    , -2322.81    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20928e-06])
5715    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5716    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5717    , -2322.82    , array([ 7.67943    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5718    , -2322.83    , array([ 7.67176    ,  0.00163998 ,  3.10671e-44,  1.20808e-06])
5719    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10982e-44,  1.20808e-06])
5720    , -2322.81    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20928e-06])
5721    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5722    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5723    , -2322.82    , array([ 7.67943    ,  0.00163835 ,  3.10671e-44,  1.20808e-06])
5724    , -2322.83    , array([ 7.67176    ,  0.00163998 ,  3.10671e-44,  1.20808e-06])
5725    , -2322.82    , array([ 7.67176    ,  0.00163835 ,  3.10982e-44,  1.20808e-06])
5726    , -2322.81    , array([ 7.67176    ,  0.00163835 ,  3.10671e-44,  1.20928e-06])
5727    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5728    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5729    , -2309.51    , array([ 7.67943    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5730    , -2309.53    , array([ 7.67176    ,  0.00116483 ,  3.10671e-44,  1.69265e-06])
5731    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10982e-44,  1.69265e-06])
5732    , -2309.48    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69434e-06])
5733    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5734    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5735    , -2309.51    , array([ 7.67943    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5736    , -2309.53    , array([ 7.67176    ,  0.00116483 ,  3.10671e-44,  1.69265e-06])
5737    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10982e-44,  1.69265e-06])
5738    , -2309.48    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69434e-06])
5739    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5740    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5741    , -2309.51    , array([ 7.67943    ,  0.00116367 ,  3.10671e-44,  1.69265e-06])
5742    , -2309.53    , array([ 7.67176    ,  0.00116483 ,  3.10671e-44,  1.69265e-06])
5743    , -2309.51    , array([ 7.67176    ,  0.00116367 ,  3.10982e-44,  1.69265e-06])
