122936  , -4125.26    , array([ 2.4823     ,  0.071029   ,  1.5802e-79 ,  2.30263e-27,  0.0169495  ])
122954  , -1708.67    , array([ 2.47205    ,  0.0584536  ,  1.58178e-79,  2.30263e-27,  0.0206377  ])
122955  , -1708.67    , array([ 2.47205    ,  0.0584536  ,  1.5802e-79 ,  2.30493e-27,  0.0206377  ])
122956  , -1708.04    , array([ 2.47205    ,  0.0584536  ,  1.5802e-79 ,  2.30263e-27,  0.0206584  ])
122964  , -1708.63    , array([ 2.47162    ,  0.0584599  ,  1.5802e-79 ,  2.30263e-27,  0.0206399  ])
122965  , -1708.63    , array([ 2.47162    ,  0.0584599  ,  1.5802e-79 ,  2.30263e-27,  0.0206399  ])
122966  , -1708.77    , array([ 2.4741     ,  0.0584599  ,  1.5802e-79 ,  2.30263e-27,  0.0206399  ])
122967  , -1709.11    , array([ 2.47162    ,  0.0585184  ,  1.5802e-79 ,  2.30263e-27,  0.0206399  ])
122968  , -1708.63    , array([ 2.47162    ,  0.0584599  ,  1.58178e-79,  2.30263e-27,  0.0206399  ])
122969  , -1708.63    , array([ 2.47162    ,  0.0584599  ,  1.5802e-79 ,  2.30493e-27,  0.0206399  ])
122970  , -1707.99    , array([ 2.47162    ,  0.0584599  ,  1.5802e-79 ,  2.30263e-27,  0.0206606  ])
122971  , -1708.59    , array([ 2.4712     ,  0.0584663  ,  1.5802e-79 ,  2.30263e-27,  0.0206421  ])
122972  , -1708.59    , array([ 2.4712     ,  0.0584663  ,  1.5802e-79 ,  2.30263e-27,  0.0206421  ])
122973  , -1708.72    , array([ 2.47367    ,  0.0584663  ,  1.5802e-79 ,  2.30263e-27,  0.0206421  ])
122974  , -1709.06    , array([ 2.4712     ,  0.0585248  ,  1.5802e-79 ,  2.30263e-27,  0.0206421  ])
122975  , -1708.59    , array([ 2.4712     ,  0.0584663  ,  1.58178e-79,  2.30263e-27,  0.0206421  ])
122976  , -1708.59    , array([ 2.4712     ,  0.0584663  ,  1.5802e-79 ,  2.30493e-27,  0.0206421  ])
122977  , -1707.95    , array([ 2.4712     ,  0.0584663  ,  1.5802e-79 ,  2.30263e-27,  0.0206628  ])
122985  , -1708.58    , array([ 2.47109    ,  0.0584679  ,  1.5802e-79 ,  2.30263e-27,  0.0206427  ])
122986  , -1708.58    , array([ 2.47109    ,  0.0584679  ,  1.5802e-79 ,  2.30263e-27,  0.0206427  ])
122987  , -1708.71    , array([ 2.47356    ,  0.0584679  ,  1.5802e-79 ,  2.30263e-27,  0.0206427  ])
122988  , -1709.05    , array([ 2.47109    ,  0.0585264  ,  1.5802e-79 ,  2.30263e-27,  0.0206427  ])
122989  , -1708.58    , array([ 2.47109    ,  0.0584679  ,  1.58178e-79,  2.30263e-27,  0.0206427  ])
122990  , -1708.58    , array([ 2.47109    ,  0.0584679  ,  1.5802e-79 ,  2.30493e-27,  0.0206427  ])
122991  , -1707.94    , array([ 2.47109    ,  0.0584679  ,  1.5802e-79 ,  2.30263e-27,  0.0206633  ])
122992  , -1708.57    , array([ 2.47098    ,  0.0584695  ,  1.5802e-79 ,  2.30263e-27,  0.0206432  ])
122993  , -1708.57    , array([ 2.47098    ,  0.0584695  ,  1.5802e-79 ,  2.30263e-27,  0.0206432  ])
122994  , -1708.7     , array([ 2.47345    ,  0.0584695  ,  1.5802e-79 ,  2.30263e-27,  0.0206432  ])
122995  , -1709.04    , array([ 2.47098    ,  0.058528   ,  1.5802e-79 ,  2.30263e-27,  0.0206432  ])
122996  , -1708.57    , array([ 2.47098    ,  0.0584695  ,  1.58178e-79,  2.30263e-27,  0.0206432  ])
122997  , -1708.57    , array([ 2.47098    ,  0.0584695  ,  1.5802e-79 ,  2.30493e-27,  0.0206432  ])
122998  , -1707.93    , array([ 2.47098    ,  0.0584695  ,  1.5802e-79 ,  2.30263e-27,  0.0206639  ])
122999  , -1.78065e+06, array([ 0.0126901  ,  1.59499    ,  1.5802e-79 ,  2.30263e-27,  0.542167   ])
123000  , -1.78065e+06, array([ 0.0126901  ,  1.59499    ,  1.5802e-79 ,  2.30263e-27,  0.542167   ])
123001  , -1.77886e+06, array([ 0.0127028  ,  1.59499    ,  1.5802e-79 ,  2.30263e-27,  0.542167   ])
123002  , -1.78067e+06, array([ 0.0126901  ,  1.59659    ,  1.5802e-79 ,  2.30263e-27,  0.542167   ])
123003  , -1.78065e+06, array([ 0.0126901  ,  1.59499    ,  1.58178e-79,  2.30263e-27,  0.542167   ])
123004  , -1.78065e+06, array([ 0.0126901  ,  1.59499    ,  1.5802e-79 ,  2.30493e-27,  0.542167   ])
123005  , -1.78242e+06, array([ 0.0126901  ,  1.59499    ,  1.5802e-79 ,  2.30263e-27,  0.542709   ])
123006  , -4589.36    , array([ 0.556564   ,  0.148911   ,  1.5802e-79 ,  2.30263e-27,  0.0520135  ])
123007  , -4589.36    , array([ 0.556564   ,  0.148911   ,  1.5802e-79 ,  2.30263e-27,  0.0520135  ])
123008  , -4583.63    , array([ 0.557121   ,  0.148911   ,  1.5802e-79 ,  2.30263e-27,  0.0520135  ])
123009  , -4590.36    , array([ 0.556564   ,  0.14906    ,  1.5802e-79 ,  2.30263e-27,  0.0520135  ])
123010  , -4589.36    , array([ 0.556564   ,  0.148911   ,  1.58178e-79,  2.30263e-27,  0.0520135  ])
123011  , -4589.36    , array([ 0.556564   ,  0.148911   ,  1.5802e-79 ,  2.30493e-27,  0.0520135  ])
123012  , -4594.13    , array([ 0.556564   ,  0.148911   ,  1.5802e-79 ,  2.30263e-27,  0.0520655  ])
123013  , -1645.44    , array([ 1.72971    ,  0.0731263  ,  1.5802e-79 ,  2.30263e-27,  0.0257518  ])
123014  , -1645.44    , array([ 1.72971    ,  0.0731263  ,  1.5802e-79 ,  2.30263e-27,  0.0257518  ])
123015  , -1645.53    , array([ 1.73144    ,  0.0731263  ,  1.5802e-79 ,  2.30263e-27,  0.0257518  ])
123016  , -1646.05    , array([ 1.72971    ,  0.0731995  ,  1.5802e-79 ,  2.30263e-27,  0.0257518  ])
123017  , -1645.44    , array([ 1.72971    ,  0.0731263  ,  1.58178e-79,  2.30263e-27,  0.0257518  ])
123018  , -1645.44    , array([ 1.72971    ,  0.0731263  ,  1.5802e-79 ,  2.30493e-27,  0.0257518  ])
123019  , -1644.9     , array([ 1.72971    ,  0.0731263  ,  1.5802e-79 ,  2.30263e-27,  0.0257776  ])
123020  , -2315.17    , array([ 0.438578   ,  0.0538232  ,  1.5802e-79 ,  2.30263e-27,  0.0186858  ])
123021  , -2315.17    , array([ 0.438578   ,  0.0538232  ,  1.5802e-79 ,  2.30263e-27,  0.0186858  ])
123022  , -2313.41    , array([ 0.439017   ,  0.0538232  ,  1.5802e-79 ,  2.30263e-27,  0.0186858  ])
123023  , -2315.59    , array([ 0.438578   ,  0.0538771  ,  1.5802e-79 ,  2.30263e-27,  0.0186858  ])
123024  , -2315.17    , array([ 0.438578   ,  0.0538232  ,  1.58178e-79,  2.30263e-27,  0.0186858  ])
123025  , -2315.17    , array([ 0.438578   ,  0.0538232  ,  1.5802e-79 ,  2.30493e-27,  0.0186858  ])
123026  , -2315.93    , array([ 0.438578   ,  0.0538232  ,  1.5802e-79 ,  2.30263e-27,  0.0187045  ])
123027  , -1637.38    , array([ 1.45379    ,  0.0703423  ,  1.5802e-79 ,  2.30263e-27,  0.0247267  ])
123028  , -1637.38    , array([ 1.45379    ,  0.0703423  ,  1.5802e-79 ,  2.30263e-27,  0.0247267  ])
123029  , -1637.39    , array([ 1.45525    ,  0.0703423  ,  1.5802e-79 ,  2.30263e-27,  0.0247267  ])
123030  , -1637.95    , array([ 1.45379    ,  0.0704127  ,  1.5802e-79 ,  2.30263e-27,  0.0247267  ])
123031  , -1637.38    , array([ 1.45379    ,  0.0703423  ,  1.58178e-79,  2.30263e-27,  0.0247267  ])
123032  , -1637.38    , array([ 1.45379    ,  0.0703423  ,  1.5802e-79 ,  2.30493e-27,  0.0247267  ])
123033  , -1636.84    , array([ 1.45379    ,  0.0703423  ,  1.5802e-79 ,  2.30263e-27,  0.0247515  ])
123034  , -1632.93    , array([ 1.44662    ,  0.0669642  ,  1.5802e-79 ,  2.30263e-27,  0.0240061  ])
123035  , -1632.93    , array([ 1.44662    ,  0.0669642  ,  1.5802e-79 ,  2.30263e-27,  0.0240061  ])
123036  , -1632.93    , array([ 1.44807    ,  0.0669642  ,  1.5802e-79 ,  2.30263e-27,  0.0240061  ])
123037  , -1632.89    , array([ 1.44662    ,  0.0670312  ,  1.5802e-79 ,  2.30263e-27,  0.0240061  ])
123038  , -1632.93    , array([ 1.44662    ,  0.0669642  ,  1.58178e-79,  2.30263e-27,  0.0240061  ])
123039  , -1632.93    , array([ 1.44662    ,  0.0669642  ,  1.5802e-79 ,  2.30493e-27,  0.0240061  ])
123040  , -1632.95    , array([ 1.44662    ,  0.0669642  ,  1.5802e-79 ,  2.30263e-27,  0.0240302  ])
123041  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123042  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123043  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123044  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123045  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123046  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123047  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123048  , -1632.54    , array([ 1.4368     ,  0.0676476  ,  1.5802e-79 ,  2.30263e-27,  0.0242228  ])
123049  , -1632.54    , array([ 1.4368     ,  0.0676476  ,  1.5802e-79 ,  2.30263e-27,  0.0242228  ])
123050  , -1632.54    , array([ 1.43824    ,  0.0676476  ,  1.5802e-79 ,  2.30263e-27,  0.0242228  ])
123051  , -1632.54    , array([ 1.4368     ,  0.0677153  ,  1.5802e-79 ,  2.30263e-27,  0.0242228  ])
123052  , -1632.54    , array([ 1.4368     ,  0.0676476  ,  1.58178e-79,  2.30263e-27,  0.0242228  ])
123053  , -1632.54    , array([ 1.4368     ,  0.0676476  ,  1.5802e-79 ,  2.30493e-27,  0.0242228  ])
123054  , -1632.54    , array([ 1.4368     ,  0.0676476  ,  1.5802e-79 ,  2.30263e-27,  0.024247   ])
123055  , -1632.42    , array([ 1.43001    ,  0.0679695  ,  1.5802e-79 ,  2.30263e-27,  0.0243496  ])
123056  , -1632.42    , array([ 1.43001    ,  0.0679695  ,  1.5802e-79 ,  2.30263e-27,  0.0243496  ])
123057  , -1632.42    , array([ 1.43144    ,  0.0679695  ,  1.5802e-79 ,  2.30263e-27,  0.0243496  ])
123058  , -1632.41    , array([ 1.43001    ,  0.0680375  ,  1.5802e-79 ,  2.30263e-27,  0.0243496  ])
123059  , -1632.42    , array([ 1.43001    ,  0.0679695  ,  1.58178e-79,  2.30263e-27,  0.0243496  ])
123060  , -1632.42    , array([ 1.43001    ,  0.0679695  ,  1.5802e-79 ,  2.30493e-27,  0.0243496  ])
123061  , -1632.44    , array([ 1.43001    ,  0.0679695  ,  1.5802e-79 ,  2.30263e-27,  0.024374   ])
123062  , -1632.41    , array([ 1.4295     ,  0.0679935  ,  1.5802e-79 ,  2.30263e-27,  0.0243591  ])
123063  , -1632.41    , array([ 1.4295     ,  0.0679935  ,  1.5802e-79 ,  2.30263e-27,  0.0243591  ])
123064  , -1632.41    , array([ 1.43093    ,  0.0679935  ,  1.5802e-79 ,  2.30263e-27,  0.0243591  ])
123065  , -1632.4     , array([ 1.4295     ,  0.0680615  ,  1.5802e-79 ,  2.30263e-27,  0.0243591  ])
123066  , -1632.41    , array([ 1.4295     ,  0.0679935  ,  1.58178e-79,  2.30263e-27,  0.0243591  ])
123067  , -1632.41    , array([ 1.4295     ,  0.0679935  ,  1.5802e-79 ,  2.30493e-27,  0.0243591  ])
123068  , -1632.43    , array([ 1.4295     ,  0.0679935  ,  1.5802e-79 ,  2.30263e-27,  0.0243835  ])
123069  , -1632.41    , array([ 1.42946    ,  0.0679955  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123070  , -1632.41    , array([ 1.42946    ,  0.0679955  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123071  , -1632.41    , array([ 1.43089    ,  0.0679955  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123072  , -1632.4     , array([ 1.42946    ,  0.0680635  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123073  , -1632.41    , array([ 1.42946    ,  0.0679955  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123074  , -1632.41    , array([ 1.42946    ,  0.0679955  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123075  , -1632.43    , array([ 1.42946    ,  0.0679955  ,  1.5802e-79 ,  2.30263e-27,  0.0243842  ])
123076  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123077  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123078  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123079  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123080  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123081  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123082  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123083  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123084  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123085  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123086  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123087  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123088  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123089  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123090  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123091  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123092  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123093  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123094  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123095  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123096  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123097  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123098  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123099  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123100  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123101  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123102  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123103  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123104  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123105  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123106  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123107  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123108  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123109  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123110  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123111  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123112  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123113  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123114  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123115  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123116  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123117  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123118  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123119  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123120  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123121  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123122  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123123  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123124  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123125  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123126  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123127  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123128  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123129  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123130  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123131  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123132  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123133  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123134  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123135  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123136  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123137  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123138  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123139  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123140  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123141  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123142  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123143  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123144  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123145  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123146  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123147  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123148  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123149  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123150  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123151  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123152  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123153  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123154  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123155  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123156  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123157  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123158  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123159  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123160  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123161  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123162  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123163  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123164  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123165  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123166  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123167  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123168  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123169  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123170  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123171  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
123172  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30493e-27,  0.0243599  ])
123173  , -1632.43    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243843  ])
123174  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123175  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123176  , -1632.41    , array([ 1.43089    ,  0.0679956  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123177  , -1632.4     , array([ 1.42946    ,  0.0680637  ,  1.5802e-79 ,  2.30263e-27,  0.0243599  ])
123178  , -1632.41    , array([ 1.42946    ,  0.0679956  ,  1.58178e-79,  2.30263e-27,  0.0243599  ])
