154426  , -79089.4    , array([ 2.7138     ,  0.196788   ,  0.00163376 ,  8.37079e-16,  4.96204e-78])
154475  , -79089.4    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.96204e-78])
154476  , -61377.4    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  1          ])
154477  , -58300      , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  2.61803    ])
154478  , -60120.9    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  1.96649    ])
154480  , -58300      , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  2.61803    ])
154481  , -55346.6    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  3.61803    ])
154482  , -53598.3    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.23607    ])
154483  , -52575.8    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.61803    ])
154484  , -51970.8    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.8541     ])
154486  , -52199.3    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.76393    ])
154487  , -51831.2    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154489  , -51831.2    , array([ 5.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154490  , -53533.9    , array([ 6.30173    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154491  , -48338.1    , array([ 3.68369    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154492  , -43021.6    , array([ 1.06566    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154494  , -43021.6    , array([ 1.06566    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154498  , -43969.4    , array([ 2.06566    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154499  , -42891      , array([ 1.56564    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154500  , -42700.1    , array([ 1.36963    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154501  , -42690.3    , array([ 1.33031    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154502  , -42692.8    , array([ 1.2906     ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154503  , -42690.3    , array([ 1.33031    ,  2.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154504  , -48612.1    , array([ 1.33031    ,  3.78472    ,  2.58956    ,  2.58793    ,  4.90983    ])
154505  , -23313.8    , array([ 1.33031    ,  1.16668    ,  2.58956    ,  2.58793    ,  4.90983    ])
154507  , -23313.8    , array([ 1.33031    ,  1.16668    ,  2.58956    ,  2.58793    ,  4.90983    ])
154508  , -5747.3     , array([ 1.33031    ,  0.166683   ,  2.58956    ,  2.58793    ,  4.90983    ])
154510  , -11846.8    , array([ 1.33031    ,  0.666596   ,  2.58956    ,  2.58793    ,  4.90983    ])
154512  , -4118.2     , array([ 1.33031    ,  0.357633   ,  2.58956    ,  2.58793    ,  4.90983    ])
154513  , -3615.4     , array([ 1.33031    ,  0.325727   ,  2.58956    ,  2.58793    ,  4.90983    ])
154514  , -3259.61    , array([ 1.33031    ,  0.290088   ,  2.58956    ,  2.58793    ,  4.90983    ])
154515  , -3301.56    , array([ 1.33031    ,  0.242952   ,  2.58956    ,  2.58793    ,  4.90983    ])
154516  , -3259.61    , array([ 1.33031    ,  0.290088   ,  2.58956    ,  2.58793    ,  4.90983    ])
154517  , -4566.62    , array([ 1.33031    ,  0.290088   ,  3.58956    ,  2.58793    ,  4.90983    ])
154518  , -4219.39    , array([ 1.33031    ,  0.290088   ,  0.971529   ,  2.58793    ,  4.90983    ])
154519  , -3259.61    , array([ 1.33031    ,  0.290088   ,  2.58956    ,  2.58793    ,  4.90983    ])
154520  , -2942.79    , array([ 1.33031    ,  0.290088   ,  1.97153    ,  2.58793    ,  4.90983    ])
154521  , -3087.51    , array([ 1.33031    ,  0.290088   ,  1.58956    ,  2.58793    ,  4.90983    ])
154522  , -2943.72    , array([ 1.33031    ,  0.290088   ,  1.99305    ,  2.58793    ,  4.90983    ])
154523  , -2942.65    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.58793    ,  4.90983    ])
154524  , -2942.66    , array([ 1.33031    ,  0.290088   ,  1.95518    ,  2.58793    ,  4.90983    ])
154525  , -2942.65    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.58793    ,  4.90983    ])
154526  , -3641.56    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  3.58793    ,  4.90983    ])
154527  , -8992.1     , array([ 1.33031    ,  0.290088   ,  1.96146    ,  0.969895   ,  4.90983    ])
154528  , -2942.65    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.58793    ,  4.90983    ])
154529  , -3515.74    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  1.96989    ,  4.90983    ])
154530  , -3049.15    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.96989    ,  4.90983    ])
154531  , -2942.44    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.66332    ,  4.90983    ])
154532  , -2941.07    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.62709    ,  4.90983    ])
154533  , -2941.07    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.90983    ])
154534  , -2941.07    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.62631    ,  4.90983    ])
154535  , -2941.07    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.90983    ])
154537  , -3034.25    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  3.2918     ])
154538  , -2941.07    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.90983    ])
154539  , -2963.02    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.2918     ])
154541  , -2950.69    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.60081    ])
154543  , -2944.47    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.7918     ])
154544  , -2939.58    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.96556    ])
154546  , -2940.14    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.94427    ])
154547  , -2939.23    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.97871    ])
154548  , -2939.02    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.98684    ])
154549  , -2938.89    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99187    ])
154550  , -2938.81    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99498    ])
154551  , -2938.76    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99689    ])
154552  , -2938.73    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99808    ])
154553  , -2938.71    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154555  , -2938.71    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154556  , -3239.36    , array([ 2.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154558  , -2938.71    , array([ 1.33031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154559  , -6234.95    , array([ 0.712279   ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154560  , -2771.99    , array([ 1.71228    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154561  , -2768.72    , array([ 1.56586    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154562  , -2762.18    , array([ 1.63334    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154563  , -2762.16    , array([ 1.63031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154564  , -2762.17    , array([ 1.62731    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154565  , -2762.16    , array([ 1.63031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154566  , -24541.4    , array([ 1.63031    ,  1.29009    ,  1.96146    ,  2.6267     ,  4.99896    ])
154568  , -2762.16    , array([ 1.63031    ,  0.290088   ,  1.96146    ,  2.6267     ,  4.99896    ])
154570  , -10920.5    , array([ 1.63031    ,  0.672054   ,  1.96146    ,  2.6267     ,  4.99896    ])
154571  , -6037.62    , array([ 1.63031    ,  0.481005   ,  1.96146    ,  2.6267     ,  4.99896    ])
154572  , -29301.7    , array([ 1.63031    ,  0.0540204  ,  1.96146    ,  2.6267     ,  4.99896    ])
154573  , -3920.31    , array([ 1.63031    ,  0.199918   ,  1.96146    ,  2.6267     ,  4.99896    ])
154574  , -2842.97    , array([ 1.63031    ,  0.305174   ,  1.96146    ,  2.6267     ,  4.99896    ])
154575  , -2742.09    , array([ 1.63031    ,  0.282141   ,  1.96146    ,  2.6267     ,  4.99896    ])
154576  , -2738.44    , array([ 1.63031    ,  0.275847   ,  1.96146    ,  2.6267     ,  4.99896    ])
154577  , -2738.26    , array([ 1.63031    ,  0.276871   ,  1.96146    ,  2.6267     ,  4.99896    ])
154578  , -2738.26    , array([ 1.63031    ,  0.277003   ,  1.96146    ,  2.6267     ,  4.99896    ])
154579  , -2738.26    , array([ 1.63031    ,  0.277134   ,  1.96146    ,  2.6267     ,  4.99896    ])
154580  , -2738.26    , array([ 1.63031    ,  0.277003   ,  1.96146    ,  2.6267     ,  4.99896    ])
154581  , -4051.44    , array([ 1.63031    ,  0.277003   ,  2.96146    ,  2.6267     ,  4.99896    ])
154582  , -6046.7     , array([ 1.63031    ,  0.277003   ,  0.343429   ,  2.6267     ,  4.99896    ])
154583  , -2738.26    , array([ 1.63031    ,  0.277003   ,  1.96146    ,  2.6267     ,  4.99896    ])
154584  , -2727.29    , array([ 1.63031    ,  0.277003   ,  1.34343    ,  2.6267     ,  4.99896    ])
154585  , -3279.23    , array([ 1.63031    ,  0.277003   ,  0.961463   ,  2.6267     ,  4.99896    ])
154586  , -2620.72    , array([ 1.63031    ,  0.277003   ,  1.64638    ,  2.6267     ,  4.99896    ])
154587  , -2620.62    , array([ 1.63031    ,  0.277003   ,  1.64323    ,  2.6267     ,  4.99896    ])
154588  , -2620.44    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.6267     ,  4.99896    ])
154589  , -2635.02    , array([ 1.63031    ,  0.277003   ,  1.52176    ,  2.6267     ,  4.99896    ])
154590  , -2620.44    , array([ 1.63031    ,  0.277003   ,  1.62868    ,  2.6267     ,  4.99896    ])
154591  , -2620.46    , array([ 1.63031    ,  0.277003   ,  1.63527    ,  2.6267     ,  4.99896    ])
154592  , -2620.44    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.6267     ,  4.99896    ])
154593  , -3003.67    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  3.6267     ,  4.99896    ])
154594  , -9812.4     , array([ 1.63031    ,  0.277003   ,  1.63197    ,  1.00867    ,  4.99896    ])
154595  , -2620.44    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.6267     ,  4.99896    ])
154596  , -3481.21    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.00867    ,  4.99896    ])
154597  , -2589.62    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  3.00867    ,  4.99896    ])
154598  , -2568.61    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.84843    ,  4.99896    ])
154599  , -2568.61    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85991    ,  4.99896    ])
154600  , -2568.58    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99896    ])
154601  , -2568.59    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85633    ,  4.99896    ])
154602  , -2568.59    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85178    ,  4.99896    ])
154603  , -2568.58    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99896    ])
154605  , -2736.04    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  3.38093    ])
154606  , -2568.58    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99896    ])
154607  , -2608.34    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.38093    ])
154609  , -2586.06    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.68995    ])
154611  , -2574.77    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.88093    ])
154613  , -2570.88    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.95388    ])
154615  , -2569.45    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.98174    ])
154617  , -2568.91    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99239    ])
154619  , -2568.71    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99645    ])
154621  , -2568.63    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.998      ])
154622  , -2568.56    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99942    ])
154623  , -2568.54    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.9997     ])
154624  , -2568.54    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99987    ])
154625  , -2568.53    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99998    ])
154627  , -2568.53    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99994    ])
154629  , -2568.53    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99996    ])
154630  , -2568.53    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154632  , -2568.53    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154633  , -2848.99    , array([ 2.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154634  , -196434     , array([ 0.0122778  ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154635  , -2568.53    , array([ 1.63031    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154636  , -4116.22    , array([ 1.01228    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154637  , -2501.04    , array([ 2.01228    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154638  , -2488.5     , array([ 1.85925    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154639  , -2487.54    , array([ 1.8995     ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154640  , -2487.47    , array([ 1.89203    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154641  , -2487.47    , array([ 1.88941    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154642  , -2487.48    , array([ 1.89465    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154643  , -2487.47    , array([ 1.89203    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154644  , -24980.1    , array([ 1.89203    ,  1.277      ,  1.63197    ,  2.85406    ,  4.99999    ])
154646  , -2487.47    , array([ 1.89203    ,  0.277003   ,  1.63197    ,  2.85406    ,  4.99999    ])
154648  , -10928.9    , array([ 1.89203    ,  0.658969   ,  1.63197    ,  2.85406    ,  4.99999    ])
154649  , -5865.55    , array([ 1.89203    ,  0.467918   ,  1.63197    ,  2.85406    ,  4.99999    ])
154650  , -35635.3    , array([ 1.89203    ,  0.040935   ,  1.63197    ,  2.85406    ,  4.99999    ])
154651  , -3835.81    , array([ 1.89203    ,  0.186833   ,  1.63197    ,  2.85406    ,  4.99999    ])
154652  , -2595.4     , array([ 1.89203    ,  0.296289   ,  1.63197    ,  2.85406    ,  4.99999    ])
154653  , -2474.83    , array([ 1.89203    ,  0.271743   ,  1.63197    ,  2.85406    ,  4.99999    ])
154654  , -2470.38    , array([ 1.89203    ,  0.265127   ,  1.63197    ,  2.85406    ,  4.99999    ])
154655  , -2470.2     , array([ 1.89203    ,  0.266129   ,  1.63197    ,  2.85406    ,  4.99999    ])
154656  , -2470.2     , array([ 1.89203    ,  0.266238   ,  1.63197    ,  2.85406    ,  4.99999    ])
154657  , -2470.2     , array([ 1.89203    ,  0.266346   ,  1.63197    ,  2.85406    ,  4.99999    ])
154658  , -2470.2     , array([ 1.89203    ,  0.266238   ,  1.63197    ,  2.85406    ,  4.99999    ])
154659  , -3730.34    , array([ 1.89203    ,  0.266238   ,  2.63197    ,  2.85406    ,  4.99999    ])
154660  , -8418.31    , array([ 1.89203    ,  0.266238   ,  0.0139394  ,  2.85406    ,  4.99999    ])
154661  , -2470.2     , array([ 1.89203    ,  0.266238   ,  1.63197    ,  2.85406    ,  4.99999    ])
154662  , -2691.04    , array([ 1.89203    ,  0.266238   ,  1.01394    ,  2.85406    ,  4.99999    ])
154663  , -2783.63    , array([ 1.89203    ,  0.266238   ,  2.01394    ,  2.85406    ,  4.99999    ])
154664  , -2427.85    , array([ 1.89203    ,  0.266238   ,  1.47464    ,  2.85406    ,  4.99999    ])
154665  , -2426.7     , array([ 1.89203    ,  0.266238   ,  1.45435    ,  2.85406    ,  4.99999    ])
154666  , -2426.51    , array([ 1.89203    ,  0.266238   ,  1.44074    ,  2.85406    ,  4.99999    ])
154667  , -2426.51    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  2.85406    ,  4.99999    ])
154668  , -2426.51    , array([ 1.89203    ,  0.266238   ,  1.44455    ,  2.85406    ,  4.99999    ])
154669  , -2426.51    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  2.85406    ,  4.99999    ])
154670  , -2835.55    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.85406    ,  4.99999    ])
154671  , -8280.4     , array([ 1.89203    ,  0.266238   ,  1.44266    ,  1.23602    ,  4.99999    ])
154672  , -2426.51    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  2.85406    ,  4.99999    ])
154673  , -3124.65    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  2.23602    ,  4.99999    ])
154674  , -2425.71    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.23602    ,  4.99999    ])
154675  , -2395.31    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.04597    ,  4.99999    ])
154676  , -2395.34    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.04789    ,  4.99999    ])
154677  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99999    ])
154678  , -2399.7     , array([ 1.89203    ,  0.266238   ,  1.44266    ,  2.96896    ,  4.99999    ])
154679  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.04183    ,  4.99999    ])
154680  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03812    ,  4.99999    ])
154681  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99999    ])
154683  , -2655.01    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  3.38195    ])
154684  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99999    ])
154685  , -2457.07    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.38195    ])
154687  , -2422.43    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.69097    ])
154689  , -2404.9     , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.88195    ])
154691  , -2398.86    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.9549     ])
154693  , -2396.64    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.98277    ])
154695  , -2395.8     , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99341    ])
154697  , -2395.48    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99747    ])
154699  , -2395.36    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99903    ])
154701  , -2395.32    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99962    ])
154703  , -2395.3     , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99985    ])
154705  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99993    ])
154707  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99997    ])
154708  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154710  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  4.99999    ])
154711  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154712  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154714  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154716  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154717  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154719  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154720  , -2722.91    , array([ 2.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154721  , -26140.6    , array([ 0.273994   ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154722  , -2395.29    , array([ 1.89203    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154723  , -3224.55    , array([ 1.27399    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
154724  , -2400.39    , array([ 2.27399    ,  0.266238   ,  1.44266    ,  3.03997    ,  5          ])
