21516   , -2335.27    , array([ 0.0237391  ,  0.0113074  ,  1.94187e-06,  1.40912e-77])
21517   , -2335.27    , array([ 0.0237628  ,  0.0113074  ,  1.94187e-06,  1.40912e-77])
21518   , -2335.27    , array([ 0.0237391  ,  0.0113187  ,  1.94187e-06,  1.40912e-77])
21519   , -2335.27    , array([ 0.0237391  ,  0.0113074  ,  1.94381e-06,  1.40912e-77])
21520   , -2335.27    , array([ 0.0237391  ,  0.0113074  ,  1.94187e-06,  1.41053e-77])
21521   , -2335.27    , array([ 0.0237391  ,  0.0113074  ,  1.94187e-06,  1.40912e-77])
21522   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21523   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21524   , -2330.36    , array([ 0.0115394  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21525   , -2330.36    , array([ 0.0115279  ,  0.0113187  ,  3.93362e-06,  1.40912e-77])
21526   , -2330.35    , array([ 0.0115279  ,  0.0113074  ,  3.93755e-06,  1.40912e-77])
21527   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.41053e-77])
21534   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21535   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21536   , -2330.36    , array([ 0.0115394  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21537   , -2330.36    , array([ 0.0115279  ,  0.0113187  ,  3.93362e-06,  1.40912e-77])
21538   , -2330.35    , array([ 0.0115279  ,  0.0113074  ,  3.93755e-06,  1.40912e-77])
21539   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.41053e-77])
21540   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21541   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21542   , -2330.36    , array([ 0.0115394  ,  0.0113074  ,  3.93362e-06,  1.40912e-77])
21543   , -2330.36    , array([ 0.0115279  ,  0.0113187  ,  3.93362e-06,  1.40912e-77])
21544   , -2330.35    , array([ 0.0115279  ,  0.0113074  ,  3.93755e-06,  1.40912e-77])
21545   , -2330.36    , array([ 0.0115279  ,  0.0113074  ,  3.93362e-06,  1.41053e-77])
21546   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61412e-05,  1.40912e-77])
21547   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61412e-05,  1.40912e-77])
21548   , -2232.83    , array([ 0.00272118 ,  0.0113074  ,  1.61412e-05,  1.40912e-77])
21549   , -2232.74    , array([ 0.00271846 ,  0.0113187  ,  1.61412e-05,  1.40912e-77])
21550   , -2232.64    , array([ 0.00271846 ,  0.0113074  ,  1.61574e-05,  1.40912e-77])
21551   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61412e-05,  1.41053e-77])
21552   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61413e-05,  1.40912e-77])
21553   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61413e-05,  1.40912e-77])
21554   , -2232.83    , array([ 0.00272118 ,  0.0113074  ,  1.61413e-05,  1.40912e-77])
21555   , -2232.74    , array([ 0.00271846 ,  0.0113187  ,  1.61413e-05,  1.40912e-77])
21556   , -2232.64    , array([ 0.00271846 ,  0.0113074  ,  1.61574e-05,  1.40912e-77])
21557   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61413e-05,  1.41053e-77])
21558   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61413e-05,  1.40912e-77])
21559   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61413e-05,  1.40912e-77])
21560   , -2232.83    , array([ 0.00272118 ,  0.0113074  ,  1.61413e-05,  1.40912e-77])
21561   , -2232.74    , array([ 0.00271846 ,  0.0113187  ,  1.61413e-05,  1.40912e-77])
21562   , -2232.64    , array([ 0.00271846 ,  0.0113074  ,  1.61574e-05,  1.40912e-77])
21563   , -2232.74    , array([ 0.00271846 ,  0.0113074  ,  1.61413e-05,  1.41053e-77])
21564   , -2001.91    , array([ 0.00132011 ,  0.0113074  ,  3.26971e-05,  1.40912e-77])
21565   , -2001.91    , array([ 0.00132011 ,  0.0113074  ,  3.26971e-05,  1.40912e-77])
