260831  , -89874.1    , array([ 7.60218    ,  0.0040218  ,  2.16314e-75,  3.7247e-07 ,  0.0114039  ])
260927  , -8313.81    , array([ 2.21885    ,  0.055688   ,  2.16314e-75,  3.7282e-07 ,  0.0382099  ])
260928  , -8334.93    , array([ 2.21885    ,  0.055688   ,  2.16314e-75,  3.72447e-07,  0.0382481  ])
260929  , -7168.34    , array([ 1.28399    ,  0.0583248  ,  2.16314e-75,  3.7242e-07 ,  0.0377466  ])
260930  , -7168.34    , array([ 1.28399    ,  0.0583248  ,  2.16314e-75,  3.7242e-07 ,  0.0377466  ])
260931  , -7168.01    , array([ 1.28527    ,  0.0583248  ,  2.16314e-75,  3.7242e-07 ,  0.0377466  ])
260932  , -7149.4     , array([ 1.28399    ,  0.0583832  ,  2.16314e-75,  3.7242e-07 ,  0.0377466  ])
260933  , -7168.34    , array([ 1.28399    ,  0.0583248  ,  2.16531e-75,  3.7242e-07 ,  0.0377466  ])
260934  , -7168.34    , array([ 1.28399    ,  0.0583248  ,  2.16314e-75,  3.72793e-07,  0.0377466  ])
260935  , -7187.47    , array([ 1.28399    ,  0.0583248  ,  2.16314e-75,  3.7242e-07 ,  0.0377844  ])
260936  , -4745.16    , array([ 2.08919    ,  0.0499954  ,  2.16314e-75,  3.72471e-07,  0.0279548  ])
260937  , -4745.16    , array([ 2.08919    ,  0.0499954  ,  2.16314e-75,  3.72471e-07,  0.0279548  ])
260938  , -4745.24    , array([ 2.09128    ,  0.0499954  ,  2.16314e-75,  3.72471e-07,  0.0279548  ])
260939  , -4730.81    , array([ 2.08919    ,  0.0500455  ,  2.16314e-75,  3.72471e-07,  0.0279548  ])
260940  , -4745.16    , array([ 2.08919    ,  0.0499954  ,  2.16531e-75,  3.72471e-07,  0.0279548  ])
260941  , -4745.16    , array([ 2.08919    ,  0.0499954  ,  2.16314e-75,  3.72844e-07,  0.0279548  ])
260942  , -4759.19    , array([ 2.08919    ,  0.0499954  ,  2.16314e-75,  3.72471e-07,  0.0279828  ])
260943  , -1800.59    , array([ 1.78275    ,  0.0595489  ,  2.16314e-75,  3.72516e-07,  0.0236053  ])
260944  , -1800.59    , array([ 1.78275    ,  0.0595489  ,  2.16314e-75,  3.72516e-07,  0.0236053  ])
260945  , -1800.66    , array([ 1.78453    ,  0.0595489  ,  2.16314e-75,  3.72516e-07,  0.0236053  ])
260946  , -1797.5     , array([ 1.78275    ,  0.0596085  ,  2.16314e-75,  3.72516e-07,  0.0236053  ])
260947  , -1800.59    , array([ 1.78275    ,  0.0595489  ,  2.16531e-75,  3.72516e-07,  0.0236053  ])
260948  , -1800.59    , array([ 1.78275    ,  0.0595489  ,  2.16314e-75,  3.72889e-07,  0.0236053  ])
260949  , -1803.55    , array([ 1.78275    ,  0.0595489  ,  2.16314e-75,  3.72516e-07,  0.0236289  ])
260950  , -1638.61    , array([ 1.57793    ,  0.0645493  ,  2.16314e-75,  3.72532e-07,  0.0232992  ])
260951  , -1638.61    , array([ 1.57793    ,  0.0645493  ,  2.16314e-75,  3.72532e-07,  0.0232992  ])
260952  , -1638.66    , array([ 1.57951    ,  0.0645493  ,  2.16314e-75,  3.72532e-07,  0.0232992  ])
260953  , -1638.37    , array([ 1.57793    ,  0.0646139  ,  2.16314e-75,  3.72532e-07,  0.0232992  ])
260954  , -1638.61    , array([ 1.57793    ,  0.0645493  ,  2.16531e-75,  3.72532e-07,  0.0232992  ])
260955  , -1638.61    , array([ 1.57793    ,  0.0645493  ,  2.16314e-75,  3.72905e-07,  0.0232992  ])
260956  , -1638.77    , array([ 1.57793    ,  0.0645493  ,  2.16314e-75,  3.72532e-07,  0.0233225  ])
260957  , -1633.37    , array([ 1.46656    ,  0.0666075  ,  2.16314e-75,  3.72542e-07,  0.0238395  ])
260958  , -1633.37    , array([ 1.46656    ,  0.0666075  ,  2.16314e-75,  3.72542e-07,  0.0238395  ])
260959  , -1633.38    , array([ 1.46803    ,  0.0666075  ,  2.16314e-75,  3.72542e-07,  0.0238395  ])
260960  , -1633.38    , array([ 1.46656    ,  0.0666741  ,  2.16314e-75,  3.72542e-07,  0.0238395  ])
260961  , -1633.37    , array([ 1.46656    ,  0.0666075  ,  2.16531e-75,  3.72542e-07,  0.0238395  ])
260962  , -1633.37    , array([ 1.46656    ,  0.0666075  ,  2.16314e-75,  3.72915e-07,  0.0238395  ])
260963  , -1633.33    , array([ 1.46656    ,  0.0666075  ,  2.16314e-75,  3.72542e-07,  0.0238634  ])
260964  , -1632.62    , array([ 1.42771    ,  0.0675142  ,  2.16314e-75,  3.72552e-07,  0.0241632  ])
260965  , -1632.62    , array([ 1.42771    ,  0.0675142  ,  2.16314e-75,  3.72552e-07,  0.0241632  ])
260966  , -1632.62    , array([ 1.42914    ,  0.0675142  ,  2.16314e-75,  3.72552e-07,  0.0241632  ])
260967  , -1632.64    , array([ 1.42771    ,  0.0675817  ,  2.16314e-75,  3.72552e-07,  0.0241632  ])
260968  , -1632.62    , array([ 1.42771    ,  0.0675142  ,  2.16531e-75,  3.72552e-07,  0.0241632  ])
260969  , -1632.62    , array([ 1.42771    ,  0.0675142  ,  2.16314e-75,  3.72925e-07,  0.0241632  ])
260970  , -1632.61    , array([ 1.42771    ,  0.0675142  ,  2.16314e-75,  3.72552e-07,  0.0241874  ])
260971  , -1632.58    , array([ 1.43383    ,  0.0675507  ,  2.16314e-75,  3.72558e-07,  0.0241884  ])
260972  , -1632.58    , array([ 1.43383    ,  0.0675507  ,  2.16314e-75,  3.72558e-07,  0.0241884  ])
260973  , -1632.58    , array([ 1.43526    ,  0.0675507  ,  2.16314e-75,  3.72558e-07,  0.0241884  ])
260974  , -1632.58    , array([ 1.43383    ,  0.0676183  ,  2.16314e-75,  3.72558e-07,  0.0241884  ])
260975  , -1632.58    , array([ 1.43383    ,  0.0675507  ,  2.16531e-75,  3.72558e-07,  0.0241884  ])
260976  , -1632.58    , array([ 1.43383    ,  0.0675507  ,  2.16314e-75,  3.7293e-07 ,  0.0241884  ])
260977  , -1632.58    , array([ 1.43383    ,  0.0675507  ,  2.16314e-75,  3.72558e-07,  0.0242126  ])
260978  , -1632.55    , array([ 1.43613    ,  0.0676252  ,  2.16314e-75,  3.72566e-07,  0.0242182  ])
260979  , -1632.55    , array([ 1.43613    ,  0.0676252  ,  2.16314e-75,  3.72566e-07,  0.0242182  ])
260980  , -1632.55    , array([ 1.43757    ,  0.0676252  ,  2.16314e-75,  3.72566e-07,  0.0242182  ])
260981  , -1632.54    , array([ 1.43613    ,  0.0676928  ,  2.16314e-75,  3.72566e-07,  0.0242182  ])
260982  , -1632.55    , array([ 1.43613    ,  0.0676252  ,  2.16531e-75,  3.72566e-07,  0.0242182  ])
260983  , -1632.55    , array([ 1.43613    ,  0.0676252  ,  2.16314e-75,  3.72939e-07,  0.0242182  ])
260984  , -1632.55    , array([ 1.43613    ,  0.0676252  ,  2.16314e-75,  3.72566e-07,  0.0242424  ])
260985  , -1632.54    , array([ 1.4365     ,  0.0676475  ,  2.16314e-75,  3.72574e-07,  0.0242255  ])
260986  , -1632.54    , array([ 1.4365     ,  0.0676475  ,  2.16314e-75,  3.72574e-07,  0.0242255  ])
260987  , -1632.54    , array([ 1.43794    ,  0.0676475  ,  2.16314e-75,  3.72574e-07,  0.0242255  ])
260988  , -1632.54    , array([ 1.4365     ,  0.0677152  ,  2.16314e-75,  3.72574e-07,  0.0242255  ])
260989  , -1632.54    , array([ 1.4365     ,  0.0676475  ,  2.16531e-75,  3.72574e-07,  0.0242255  ])
260990  , -1632.54    , array([ 1.4365     ,  0.0676475  ,  2.16314e-75,  3.72946e-07,  0.0242255  ])
260991  , -1632.54    , array([ 1.4365     ,  0.0676475  ,  2.16314e-75,  3.72574e-07,  0.0242498  ])
260992  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
260993  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
260994  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
260995  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
260996  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
260997  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
260998  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
260999  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.16314e-75,  3.72587e-07,  0.0242263  ])
261000  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.16314e-75,  3.72587e-07,  0.0242263  ])
261001  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  2.16314e-75,  3.72587e-07,  0.0242263  ])
261002  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72587e-07,  0.0242263  ])
261003  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.16531e-75,  3.72587e-07,  0.0242263  ])
261004  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.16314e-75,  3.72959e-07,  0.0242263  ])
261005  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.16314e-75,  3.72587e-07,  0.0242506  ])
261006  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261007  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261008  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261009  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261010  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261011  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261012  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261013  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261014  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261015  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261016  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261017  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261018  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261019  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261020  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261021  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261022  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261023  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261024  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261025  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261026  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261027  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261028  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261029  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261030  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261031  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261032  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261033  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261034  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261035  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261036  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261037  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261038  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261039  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261040  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261041  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261042  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261043  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261044  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261045  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261046  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261047  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261048  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261049  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261050  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261051  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261052  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261053  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261054  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261055  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261056  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261057  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261058  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261059  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261060  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261061  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261062  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261063  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261064  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261065  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261066  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261067  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261068  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261069  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261070  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261071  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261072  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261073  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16531e-75,  3.72581e-07,  0.0242264  ])
261074  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72953e-07,  0.0242264  ])
261075  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242506  ])
261076  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261077  , -1632.54    , array([ 1.43651    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261078  , -1632.54    , array([ 1.43795    ,  0.0676508  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
261079  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.16314e-75,  3.72581e-07,  0.0242264  ])
