158306  , -52661.8    , array([ 0.0182484  ,  0.55394    ,  2.31976e-15,  6.63786e-10,  0.00189684 ])
158359  , -3735.44    , array([ 0.165      ,  0.0272023  ,  2.32208e-15,  6.63786e-10,  0.00994862 ])
158360  , -3735.44    , array([ 0.165      ,  0.0272023  ,  2.31976e-15,  6.6445e-10 ,  0.00994862 ])
158361  , -3739.75    , array([ 0.165      ,  0.0272023  ,  2.31976e-15,  6.63786e-10,  0.00995857 ])
158369  , -3718.39    , array([ 0.169366   ,  0.0279057  ,  2.31976e-15,  6.63786e-10,  0.0102166  ])
158370  , -3718.39    , array([ 0.169366   ,  0.0279057  ,  2.31976e-15,  6.63786e-10,  0.0102166  ])
158371  , -3714.65    , array([ 0.169535   ,  0.0279057  ,  2.31976e-15,  6.63786e-10,  0.0102166  ])
158372  , -3717.09    , array([ 0.169366   ,  0.0279336  ,  2.31976e-15,  6.63786e-10,  0.0102166  ])
158373  , -3718.39    , array([ 0.169366   ,  0.0279057  ,  2.32208e-15,  6.63786e-10,  0.0102166  ])
158374  , -3718.39    , array([ 0.169366   ,  0.0279057  ,  2.31976e-15,  6.6445e-10 ,  0.0102166  ])
158375  , -3722.71    , array([ 0.169366   ,  0.0279057  ,  2.31976e-15,  6.63786e-10,  0.0102268  ])
158376  , -3700.87    , array([ 0.173911   ,  0.0286378  ,  2.31976e-15,  6.63786e-10,  0.0104958  ])
158377  , -3700.87    , array([ 0.173911   ,  0.0286378  ,  2.31976e-15,  6.63786e-10,  0.0104958  ])
158378  , -3697.13    , array([ 0.174085   ,  0.0286378  ,  2.31976e-15,  6.63786e-10,  0.0104958  ])
158379  , -3699.55    , array([ 0.173911   ,  0.0286664  ,  2.31976e-15,  6.63786e-10,  0.0104958  ])
158380  , -3700.87    , array([ 0.173911   ,  0.0286378  ,  2.32208e-15,  6.63786e-10,  0.0104958  ])
158381  , -3700.87    , array([ 0.173911   ,  0.0286378  ,  2.31976e-15,  6.6445e-10 ,  0.0104958  ])
158382  , -3705.19    , array([ 0.173911   ,  0.0286378  ,  2.31976e-15,  6.63786e-10,  0.0105063  ])
158390  , -3696.39    , array([ 0.175083   ,  0.0288264  ,  2.31976e-15,  6.63786e-10,  0.0105678  ])
158391  , -3696.39    , array([ 0.175083   ,  0.0288264  ,  2.31976e-15,  6.63786e-10,  0.0105678  ])
158392  , -3692.65    , array([ 0.175258   ,  0.0288264  ,  2.31976e-15,  6.63786e-10,  0.0105678  ])
158393  , -3695.06    , array([ 0.175083   ,  0.0288553  ,  2.31976e-15,  6.63786e-10,  0.0105678  ])
158394  , -3696.39    , array([ 0.175083   ,  0.0288264  ,  2.32208e-15,  6.63786e-10,  0.0105678  ])
158395  , -3696.39    , array([ 0.175083   ,  0.0288264  ,  2.31976e-15,  6.6445e-10 ,  0.0105678  ])
158396  , -3700.71    , array([ 0.175083   ,  0.0288264  ,  2.31976e-15,  6.63786e-10,  0.0105784  ])
158397  , -3691.88    , array([ 0.176267   ,  0.029017   ,  2.31976e-15,  6.63786e-10,  0.0106406  ])
158398  , -3691.88    , array([ 0.176267   ,  0.029017   ,  2.31976e-15,  6.63786e-10,  0.0106406  ])
158399  , -3688.14    , array([ 0.176443   ,  0.029017   ,  2.31976e-15,  6.63786e-10,  0.0106406  ])
158400  , -3690.54    , array([ 0.176267   ,  0.029046   ,  2.31976e-15,  6.63786e-10,  0.0106406  ])
158401  , -3691.88    , array([ 0.176267   ,  0.029017   ,  2.32208e-15,  6.63786e-10,  0.0106406  ])
158402  , -3691.88    , array([ 0.176267   ,  0.029017   ,  2.31976e-15,  6.6445e-10 ,  0.0106406  ])
158403  , -3696.2     , array([ 0.176267   ,  0.029017   ,  2.31976e-15,  6.63786e-10,  0.0106512  ])
158411  , -3690.74    , array([ 0.176565   ,  0.029065   ,  2.31976e-15,  6.63786e-10,  0.0106589  ])
158412  , -3690.74    , array([ 0.176565   ,  0.029065   ,  2.31976e-15,  6.63786e-10,  0.0106589  ])
158413  , -3687.01    , array([ 0.176742   ,  0.029065   ,  2.31976e-15,  6.63786e-10,  0.0106589  ])
158414  , -3689.41    , array([ 0.176565   ,  0.029094   ,  2.31976e-15,  6.63786e-10,  0.0106589  ])
158415  , -3690.74    , array([ 0.176565   ,  0.029065   ,  2.32208e-15,  6.63786e-10,  0.0106589  ])
158416  , -3690.74    , array([ 0.176565   ,  0.029065   ,  2.31976e-15,  6.6445e-10 ,  0.0106589  ])
158417  , -3695.06    , array([ 0.176565   ,  0.029065   ,  2.31976e-15,  6.63786e-10,  0.0106696  ])
158418  , -3689.61    , array([ 0.176864   ,  0.0291131  ,  2.31976e-15,  6.63786e-10,  0.0106773  ])
158419  , -3689.61    , array([ 0.176864   ,  0.0291131  ,  2.31976e-15,  6.63786e-10,  0.0106773  ])
158420  , -3685.87    , array([ 0.177041   ,  0.0291131  ,  2.31976e-15,  6.63786e-10,  0.0106773  ])
158421  , -3688.27    , array([ 0.176864   ,  0.0291422  ,  2.31976e-15,  6.63786e-10,  0.0106773  ])
158422  , -3689.61    , array([ 0.176864   ,  0.0291131  ,  2.32208e-15,  6.63786e-10,  0.0106773  ])
158423  , -3689.61    , array([ 0.176864   ,  0.0291131  ,  2.31976e-15,  6.6445e-10 ,  0.0106773  ])
158424  , -3693.93    , array([ 0.176864   ,  0.0291131  ,  2.31976e-15,  6.63786e-10,  0.0106879  ])
158432  , -3689.32    , array([ 0.176939   ,  0.0291251  ,  2.31976e-15,  6.63786e-10,  0.0106819  ])
158433  , -3689.32    , array([ 0.176939   ,  0.0291251  ,  2.31976e-15,  6.63786e-10,  0.0106819  ])
158434  , -3685.59    , array([ 0.177116   ,  0.0291251  ,  2.31976e-15,  6.63786e-10,  0.0106819  ])
158435  , -3687.99    , array([ 0.176939   ,  0.0291543  ,  2.31976e-15,  6.63786e-10,  0.0106819  ])
158436  , -3689.32    , array([ 0.176939   ,  0.0291251  ,  2.32208e-15,  6.63786e-10,  0.0106819  ])
158437  , -3689.32    , array([ 0.176939   ,  0.0291251  ,  2.31976e-15,  6.6445e-10 ,  0.0106819  ])
158438  , -3693.64    , array([ 0.176939   ,  0.0291251  ,  2.31976e-15,  6.63786e-10,  0.0106926  ])
158439  , -3689.04    , array([ 0.177014   ,  0.0291372  ,  2.31976e-15,  6.63786e-10,  0.0106865  ])
158440  , -3689.04    , array([ 0.177014   ,  0.0291372  ,  2.31976e-15,  6.63786e-10,  0.0106865  ])
158441  , -3685.3     , array([ 0.177191   ,  0.0291372  ,  2.31976e-15,  6.63786e-10,  0.0106865  ])
158442  , -3687.7     , array([ 0.177014   ,  0.0291663  ,  2.31976e-15,  6.63786e-10,  0.0106865  ])
158443  , -3689.04    , array([ 0.177014   ,  0.0291372  ,  2.32208e-15,  6.63786e-10,  0.0106865  ])
158444  , -3689.04    , array([ 0.177014   ,  0.0291372  ,  2.31976e-15,  6.6445e-10 ,  0.0106865  ])
158445  , -3693.36    , array([ 0.177014   ,  0.0291372  ,  2.31976e-15,  6.63786e-10,  0.0106972  ])
158453  , -3688.97    , array([ 0.177033   ,  0.0291402  ,  2.31976e-15,  6.63786e-10,  0.0106876  ])
158454  , -3688.97    , array([ 0.177033   ,  0.0291402  ,  2.31976e-15,  6.63786e-10,  0.0106876  ])
158455  , -3685.23    , array([ 0.17721    ,  0.0291402  ,  2.31976e-15,  6.63786e-10,  0.0106876  ])
158456  , -3687.63    , array([ 0.177033   ,  0.0291694  ,  2.31976e-15,  6.63786e-10,  0.0106876  ])
158457  , -3688.97    , array([ 0.177033   ,  0.0291402  ,  2.32208e-15,  6.63786e-10,  0.0106876  ])
158458  , -3688.97    , array([ 0.177033   ,  0.0291402  ,  2.31976e-15,  6.6445e-10 ,  0.0106876  ])
158459  , -3693.29    , array([ 0.177033   ,  0.0291402  ,  2.31976e-15,  6.63786e-10,  0.0106983  ])
158460  , -3688.89    , array([ 0.177052   ,  0.0291432  ,  2.31976e-15,  6.63786e-10,  0.0106888  ])
158461  , -3688.89    , array([ 0.177052   ,  0.0291432  ,  2.31976e-15,  6.63786e-10,  0.0106888  ])
158462  , -3685.16    , array([ 0.177229   ,  0.0291432  ,  2.31976e-15,  6.63786e-10,  0.0106888  ])
158463  , -3687.56    , array([ 0.177052   ,  0.0291724  ,  2.31976e-15,  6.63786e-10,  0.0106888  ])
158464  , -3688.89    , array([ 0.177052   ,  0.0291432  ,  2.32208e-15,  6.63786e-10,  0.0106888  ])
158465  , -3688.89    , array([ 0.177052   ,  0.0291432  ,  2.31976e-15,  6.6445e-10 ,  0.0106888  ])
158466  , -3693.22    , array([ 0.177052   ,  0.0291432  ,  2.31976e-15,  6.63786e-10,  0.0106995  ])
158467  , -61300.1    , array([ 25.9101    ,  3.81639    ,  2.31976e-15,  6.63786e-10,  1.71092    ])
158468  , -61300.1    , array([ 25.9101    ,  3.81639    ,  2.31976e-15,  6.63786e-10,  1.71092    ])
158469  , -61308.1    , array([ 25.936     ,  3.81639    ,  2.31976e-15,  6.63786e-10,  1.71092    ])
158470  , -61298.1    , array([ 25.9101    ,  3.82021    ,  2.31976e-15,  6.63786e-10,  1.71092    ])
158471  , -61300.1    , array([ 25.9101    ,  3.81639    ,  2.32208e-15,  6.63786e-10,  1.71092    ])
158472  , -61300.1    , array([ 25.9101    ,  3.81639    ,  2.31976e-15,  6.6445e-10 ,  1.71092    ])
158473  , -61328.6    , array([ 25.9101    ,  3.81639    ,  2.31976e-15,  6.63786e-10,  1.71263    ])
158474  , -3441.04    , array([ 0.249981   ,  0.0408326  ,  2.31976e-15,  6.63786e-10,  0.0151855  ])
158475  , -3441.04    , array([ 0.249981   ,  0.0408326  ,  2.31976e-15,  6.63786e-10,  0.0151855  ])
158476  , -3437.43    , array([ 0.250231   ,  0.0408326  ,  2.31976e-15,  6.63786e-10,  0.0151855  ])
158477  , -3439.47    , array([ 0.249981   ,  0.0408735  ,  2.31976e-15,  6.63786e-10,  0.0151855  ])
158478  , -3441.04    , array([ 0.249981   ,  0.0408326  ,  2.32208e-15,  6.63786e-10,  0.0151855  ])
158479  , -3441.04    , array([ 0.249981   ,  0.0408326  ,  2.31976e-15,  6.6445e-10 ,  0.0151855  ])
158480  , -3445.39    , array([ 0.249981   ,  0.0408326  ,  2.31976e-15,  6.63786e-10,  0.0152007  ])
158481  , -3186.05    , array([ 0.351799   ,  0.057028   ,  2.31976e-15,  6.63786e-10,  0.0215023  ])
158482  , -3186.05    , array([ 0.351799   ,  0.057028   ,  2.31976e-15,  6.63786e-10,  0.0215023  ])
158483  , -3182.63    , array([ 0.352151   ,  0.057028   ,  2.31976e-15,  6.63786e-10,  0.0215023  ])
158484  , -3184.29    , array([ 0.351799   ,  0.057085   ,  2.31976e-15,  6.63786e-10,  0.0215023  ])
158485  , -3186.05    , array([ 0.351799   ,  0.057028   ,  2.32208e-15,  6.63786e-10,  0.0215023  ])
158486  , -3186.05    , array([ 0.351799   ,  0.057028   ,  2.31976e-15,  6.6445e-10 ,  0.0215023  ])
158487  , -3190.45    , array([ 0.351799   ,  0.057028   ,  2.31976e-15,  6.63786e-10,  0.0215238  ])
158488  , -9326.98    , array([ 3.01913    ,  0.46652    ,  2.31976e-15,  6.63786e-10,  0.191804   ])
158489  , -9326.98    , array([ 3.01913    ,  0.46652    ,  2.31976e-15,  6.63786e-10,  0.191804   ])
158490  , -9327.32    , array([ 3.02215    ,  0.46652    ,  2.31976e-15,  6.63786e-10,  0.191804   ])
158491  , -9325.05    , array([ 3.01913    ,  0.466987   ,  2.31976e-15,  6.63786e-10,  0.191804   ])
158492  , -9326.98    , array([ 3.01913    ,  0.46652    ,  2.32208e-15,  6.63786e-10,  0.191804   ])
158493  , -9326.98    , array([ 3.01913    ,  0.46652    ,  2.31976e-15,  6.6445e-10 ,  0.191804   ])
158494  , -9339.26    , array([ 3.01913    ,  0.46652    ,  2.31976e-15,  6.63786e-10,  0.191996   ])
158495  , -2945.09    , array([ 0.54429    ,  0.0873775  ,  2.31976e-15,  6.63786e-10,  0.0335296  ])
158496  , -2945.09    , array([ 0.54429    ,  0.0873775  ,  2.31976e-15,  6.63786e-10,  0.0335296  ])
158497  , -2942.02    , array([ 0.544835   ,  0.0873775  ,  2.31976e-15,  6.63786e-10,  0.0335296  ])
158498  , -2943.13    , array([ 0.54429    ,  0.0874649  ,  2.31976e-15,  6.63786e-10,  0.0335296  ])
158499  , -2945.09    , array([ 0.54429    ,  0.0873775  ,  2.32208e-15,  6.63786e-10,  0.0335296  ])
158500  , -2945.09    , array([ 0.54429    ,  0.0873775  ,  2.31976e-15,  6.6445e-10 ,  0.0335296  ])
158501  , -2949.73    , array([ 0.54429    ,  0.0873775  ,  2.31976e-15,  6.63786e-10,  0.0335631  ])
158502  , -13323      , array([ 2.74685    ,  0.912199   ,  2.31976e-15,  6.63786e-10,  0.187396   ])
158503  , -13323      , array([ 2.74685    ,  0.912199   ,  2.31976e-15,  6.63786e-10,  0.187396   ])
158504  , -13324      , array([ 2.7496     ,  0.912199   ,  2.31976e-15,  6.63786e-10,  0.187396   ])
158505  , -13335.7    , array([ 2.74685    ,  0.913111   ,  2.31976e-15,  6.63786e-10,  0.187396   ])
158506  , -13323      , array([ 2.74685    ,  0.912199   ,  2.32208e-15,  6.63786e-10,  0.187396   ])
158507  , -13323      , array([ 2.74685    ,  0.912199   ,  2.31976e-15,  6.64451e-10,  0.187396   ])
158508  , -13320.2    , array([ 2.74685    ,  0.912199   ,  2.31976e-15,  6.63786e-10,  0.187584   ])
158509  , -2867.44    , array([ 0.621488   ,  0.105893   ,  2.31976e-15,  6.63786e-10,  0.0386067  ])
158510  , -2867.44    , array([ 0.621488   ,  0.105893   ,  2.31976e-15,  6.63786e-10,  0.0386067  ])
158511  , -2864.47    , array([ 0.62211    ,  0.105893   ,  2.31976e-15,  6.63786e-10,  0.0386067  ])
158512  , -2867       , array([ 0.621488   ,  0.105999   ,  2.31976e-15,  6.63786e-10,  0.0386067  ])
158513  , -2867.44    , array([ 0.621488   ,  0.105893   ,  2.32208e-15,  6.63786e-10,  0.0386067  ])
158514  , -2867.44    , array([ 0.621488   ,  0.105893   ,  2.31976e-15,  6.6445e-10 ,  0.0386067  ])
158515  , -2870.74    , array([ 0.621488   ,  0.105893   ,  2.31976e-15,  6.63786e-10,  0.0386453  ])
158516  , -2720.73    , array([ 0.621792   ,  0.101462   ,  2.31976e-15,  6.63786e-10,  0.0366221  ])
158517  , -2720.73    , array([ 0.621792   ,  0.101462   ,  2.31976e-15,  6.63786e-10,  0.0366221  ])
158518  , -2718.01    , array([ 0.622414   ,  0.101462   ,  2.31976e-15,  6.63786e-10,  0.0366221  ])
158519  , -2720.52    , array([ 0.621792   ,  0.101564   ,  2.31976e-15,  6.63786e-10,  0.0366221  ])
158520  , -2720.73    , array([ 0.621792   ,  0.101462   ,  2.32208e-15,  6.63786e-10,  0.0366221  ])
158521  , -2720.73    , array([ 0.621792   ,  0.101462   ,  2.31976e-15,  6.64451e-10,  0.0366221  ])
158522  , -2723.52    , array([ 0.621792   ,  0.101462   ,  2.31976e-15,  6.63786e-10,  0.0366587  ])
158523  , -2473.55    , array([ 0.753405   ,  0.108529   ,  2.31976e-15,  6.63786e-10,  0.039922   ])
158524  , -2473.55    , array([ 0.753405   ,  0.108529   ,  2.31976e-15,  6.63786e-10,  0.039922   ])
158525  , -2471.47    , array([ 0.754159   ,  0.108529   ,  2.31976e-15,  6.63786e-10,  0.039922   ])
158526  , -2472.89    , array([ 0.753405   ,  0.108638   ,  2.31976e-15,  6.63786e-10,  0.039922   ])
158527  , -2473.55    , array([ 0.753405   ,  0.108529   ,  2.32208e-15,  6.63786e-10,  0.039922   ])
158528  , -2473.55    , array([ 0.753405   ,  0.108529   ,  2.31976e-15,  6.64451e-10,  0.039922   ])
158529  , -2476.44    , array([ 0.753405   ,  0.108529   ,  2.31976e-15,  6.63786e-10,  0.039962   ])
158530  , -2087.79    , array([ 0.752577   ,  0.0895262  ,  2.31976e-15,  6.63786e-10,  0.0321278  ])
158531  , -2087.79    , array([ 0.752577   ,  0.0895262  ,  2.31976e-15,  6.63786e-10,  0.0321278  ])
158532  , -2086.38    , array([ 0.75333    ,  0.0895262  ,  2.31976e-15,  6.63786e-10,  0.0321278  ])
158533  , -2087.67    , array([ 0.752577   ,  0.0896158  ,  2.31976e-15,  6.63786e-10,  0.0321278  ])
158534  , -2087.79    , array([ 0.752577   ,  0.0895262  ,  2.32208e-15,  6.63786e-10,  0.0321278  ])
158535  , -2087.79    , array([ 0.752577   ,  0.0895262  ,  2.31976e-15,  6.64451e-10,  0.0321278  ])
158536  , -2089.26    , array([ 0.752577   ,  0.0895262  ,  2.31976e-15,  6.63786e-10,  0.03216    ])
158537  , -1743.78    , array([ 0.946781   ,  0.0770783  ,  2.31976e-15,  6.63787e-10,  0.0274955  ])
158538  , -1743.78    , array([ 0.946781   ,  0.0770783  ,  2.31976e-15,  6.63787e-10,  0.0274955  ])
158539  , -1743.25    , array([ 0.947728   ,  0.0770783  ,  2.31976e-15,  6.63787e-10,  0.0274955  ])
158540  , -1743.82    , array([ 0.946781   ,  0.0771554  ,  2.31976e-15,  6.63787e-10,  0.0274955  ])
158541  , -1743.78    , array([ 0.946781   ,  0.0770783  ,  2.32208e-15,  6.63787e-10,  0.0274955  ])
158542  , -1743.78    , array([ 0.946781   ,  0.0770783  ,  2.31976e-15,  6.64451e-10,  0.0274955  ])
158543  , -1744.23    , array([ 0.946781   ,  0.0770783  ,  2.31976e-15,  6.63787e-10,  0.027523   ])
158544  , -1663.36    , array([ 1.10678    ,  0.071659   ,  2.31976e-15,  6.63787e-10,  0.0256106  ])
158545  , -1663.36    , array([ 1.10678    ,  0.071659   ,  2.31976e-15,  6.63787e-10,  0.0256106  ])
158546  , -1663.12    , array([ 1.10789    ,  0.071659   ,  2.31976e-15,  6.63787e-10,  0.0256106  ])
158547  , -1663.36    , array([ 1.10678    ,  0.0717307  ,  2.31976e-15,  6.63787e-10,  0.0256106  ])
158548  , -1663.36    , array([ 1.10678    ,  0.071659   ,  2.32208e-15,  6.63787e-10,  0.0256106  ])
158549  , -1663.36    , array([ 1.10678    ,  0.071659   ,  2.31976e-15,  6.64451e-10,  0.0256106  ])
158550  , -1663.56    , array([ 1.10678    ,  0.071659   ,  2.31976e-15,  6.63787e-10,  0.0256362  ])
158551  , -1637.56    , array([ 1.2713     ,  0.068885   ,  2.31976e-15,  6.63787e-10,  0.0246408  ])
158552  , -1637.56    , array([ 1.2713     ,  0.068885   ,  2.31976e-15,  6.63787e-10,  0.0246408  ])
158553  , -1637.47    , array([ 1.27257    ,  0.068885   ,  2.31976e-15,  6.63787e-10,  0.0246408  ])
158554  , -1637.56    , array([ 1.2713     ,  0.0689539  ,  2.31976e-15,  6.63787e-10,  0.0246408  ])
158555  , -1637.56    , array([ 1.2713     ,  0.068885   ,  2.32208e-15,  6.63787e-10,  0.0246408  ])
158556  , -1637.56    , array([ 1.2713     ,  0.068885   ,  2.31976e-15,  6.64451e-10,  0.0246408  ])
158557  , -1637.62    , array([ 1.2713     ,  0.068885   ,  2.31976e-15,  6.63787e-10,  0.0246655  ])
158558  , -1632.95    , array([ 1.38001    ,  0.0679117  ,  2.31976e-15,  6.63787e-10,  0.0243113  ])
158559  , -1632.95    , array([ 1.38001    ,  0.0679117  ,  2.31976e-15,  6.63787e-10,  0.0243113  ])
158560  , -1632.92    , array([ 1.38139    ,  0.0679117  ,  2.31976e-15,  6.63787e-10,  0.0243113  ])
158561  , -1632.95    , array([ 1.38001    ,  0.0679796  ,  2.31976e-15,  6.63787e-10,  0.0243113  ])
158562  , -1632.95    , array([ 1.38001    ,  0.0679117  ,  2.32208e-15,  6.63787e-10,  0.0243113  ])
158563  , -1632.95    , array([ 1.38001    ,  0.0679117  ,  2.31976e-15,  6.64451e-10,  0.0243113  ])
158564  , -1632.97    , array([ 1.38001    ,  0.0679117  ,  2.31976e-15,  6.63787e-10,  0.0243356  ])
158565  , -1632.54    , array([ 1.42675    ,  0.0676692  ,  2.31976e-15,  6.63787e-10,  0.0242311  ])
158566  , -1632.54    , array([ 1.42675    ,  0.0676692  ,  2.31976e-15,  6.63787e-10,  0.0242311  ])
158567  , -1632.54    , array([ 1.42818    ,  0.0676692  ,  2.31976e-15,  6.63787e-10,  0.0242311  ])
158568  , -1632.54    , array([ 1.42675    ,  0.0677369  ,  2.31976e-15,  6.63787e-10,  0.0242311  ])
158569  , -1632.54    , array([ 1.42675    ,  0.0676692  ,  2.32208e-15,  6.63787e-10,  0.0242311  ])
158570  , -1632.54    , array([ 1.42675    ,  0.0676692  ,  2.31976e-15,  6.64451e-10,  0.0242311  ])
158571  , -1632.55    , array([ 1.42675    ,  0.0676692  ,  2.31976e-15,  6.63787e-10,  0.0242554  ])
158572  , -1632.54    , array([ 1.43587    ,  0.0676447  ,  2.31976e-15,  6.63787e-10,  0.024224   ])
158573  , -1632.54    , array([ 1.43587    ,  0.0676447  ,  2.31976e-15,  6.63787e-10,  0.024224   ])
158574  , -1632.54    , array([ 1.43731    ,  0.0676447  ,  2.31976e-15,  6.63787e-10,  0.024224   ])
158575  , -1632.54    , array([ 1.43587    ,  0.0677124  ,  2.31976e-15,  6.63787e-10,  0.024224   ])
158576  , -1632.54    , array([ 1.43587    ,  0.0676447  ,  2.32208e-15,  6.63787e-10,  0.024224   ])
158577  , -1632.54    , array([ 1.43587    ,  0.0676447  ,  2.31976e-15,  6.64451e-10,  0.024224   ])
