68527   , -79072.3    , array([ 0.00987517 ,  0.967162   ,  4.96327e-57,  8.19806e-16,  2.08661e-07])
68528   , -79072.3    , array([ 0.00988505 ,  0.967162   ,  4.96327e-57,  8.19806e-16,  2.08661e-07])
68529   , -79072.3    , array([ 0.00987517 ,  0.968129   ,  4.96327e-57,  8.19806e-16,  2.08661e-07])
68530   , -79072.3    , array([ 0.00987517 ,  0.967162   ,  4.96823e-57,  8.19806e-16,  2.08661e-07])
68531   , -79072.3    , array([ 0.00987517 ,  0.967162   ,  4.96327e-57,  8.20626e-16,  2.08661e-07])
68532   , -79072.3    , array([ 0.00987517 ,  0.967162   ,  4.96327e-57,  8.19806e-16,  2.0887e-07 ])
68533   , -79072.3    , array([ 0.00987517 ,  0.967162   ,  4.96327e-57,  8.19806e-16,  2.08661e-07])
68534   , -79018.6    , array([ 0.00486304 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28625e-07])
68535   , -79018.6    , array([ 0.00486304 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28625e-07])
68536   , -79018.7    , array([ 0.0048679  ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28625e-07])
68537   , -79018.6    , array([ 0.00486304 ,  0.957879   ,  4.96327e-57,  8.19806e-16,  4.28625e-07])
68538   , -79018.6    , array([ 0.00486304 ,  0.956921   ,  4.96823e-57,  8.19806e-16,  4.28625e-07])
68539   , -79018.6    , array([ 0.00486304 ,  0.956921   ,  4.96327e-57,  8.20626e-16,  4.28625e-07])
68540   , -79018.5    , array([ 0.00486304 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.29054e-07])
68548   , -79018.6    , array([ 0.00486303 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28626e-07])
68549   , -79018.6    , array([ 0.00486303 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28626e-07])
68550   , -79018.7    , array([ 0.0048679  ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28626e-07])
68551   , -79018.6    , array([ 0.00486303 ,  0.957879   ,  4.96327e-57,  8.19806e-16,  4.28626e-07])
68552   , -79018.6    , array([ 0.00486303 ,  0.956921   ,  4.96823e-57,  8.19806e-16,  4.28626e-07])
68553   , -79018.6    , array([ 0.00486303 ,  0.956921   ,  4.96327e-57,  8.20626e-16,  4.28626e-07])
68554   , -79018.5    , array([ 0.00486303 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.29055e-07])
68555   , -79018.6    , array([ 0.00486302 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28627e-07])
68556   , -79018.6    , array([ 0.00486302 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28627e-07])
68557   , -79018.7    , array([ 0.00486789 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.28627e-07])
68558   , -79018.6    , array([ 0.00486302 ,  0.957879   ,  4.96327e-57,  8.19806e-16,  4.28627e-07])
68559   , -79018.6    , array([ 0.00486302 ,  0.956921   ,  4.96823e-57,  8.19806e-16,  4.28627e-07])
68560   , -79018.6    , array([ 0.00486302 ,  0.956921   ,  4.96327e-57,  8.20626e-16,  4.28627e-07])
68561   , -79018.5    , array([ 0.00486302 ,  0.956921   ,  4.96327e-57,  8.19806e-16,  4.29056e-07])
68562   , -77890.3    , array([ 0.00117932 ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.80863e-06])
68563   , -77890.3    , array([ 0.00117932 ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.80863e-06])
68564   , -77891.5    , array([ 0.0011805  ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.80863e-06])
68565   , -77890.3    , array([ 0.00117932 ,  0.937702   ,  4.96327e-57,  8.19806e-16,  1.80863e-06])
68566   , -77890.3    , array([ 0.00117932 ,  0.936765   ,  4.96823e-57,  8.19806e-16,  1.80863e-06])
68567   , -77890.3    , array([ 0.00117932 ,  0.936765   ,  4.96327e-57,  8.20626e-16,  1.80863e-06])
68568   , -77889.2    , array([ 0.00117932 ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.81044e-06])
68569   , -77890.3    , array([ 0.00117931 ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.80864e-06])
68570   , -77890.3    , array([ 0.00117931 ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.80864e-06])
68571   , -77891.5    , array([ 0.00118049 ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.80864e-06])
68572   , -77890.3    , array([ 0.00117931 ,  0.937702   ,  4.96327e-57,  8.19806e-16,  1.80864e-06])
68573   , -77890.3    , array([ 0.00117931 ,  0.936765   ,  4.96823e-57,  8.19806e-16,  1.80864e-06])
68574   , -77890.3    , array([ 0.00117931 ,  0.936765   ,  4.96327e-57,  8.20626e-16,  1.80864e-06])
68575   , -77889.1    , array([ 0.00117931 ,  0.936765   ,  4.96327e-57,  8.19806e-16,  1.81045e-06])
