1       , -2336.8     , array([ 4.14896    ,  0.383596   ,  5.95472e-13,  7.97385e-09])
2       , -2336.8     , array([ 4.15311    ,  0.383596   ,  5.95472e-13,  7.97385e-09])
3       , -2336.8     , array([ 4.14896    ,  0.38398    ,  5.95472e-13,  7.97385e-09])
4       , -2336.8     , array([ 4.14896    ,  0.383596   ,  5.96067e-13,  7.97385e-09])
5       , -2336.8     , array([ 4.14896    ,  0.383596   ,  5.95472e-13,  7.98182e-09])
6       , -2336.8     , array([ 4.14896    ,  0.383596   ,  5.95472e-13,  7.97385e-09])
7       , -2336.8     , array([ 4.14896    ,  0.383443   ,  5.95472e-13,  7.97581e-09])
8       , -2336.8     , array([ 4.14896    ,  0.383443   ,  5.95472e-13,  7.97581e-09])
9       , -2336.8     , array([ 4.15311    ,  0.383443   ,  5.95472e-13,  7.97581e-09])
10      , -2336.8     , array([ 4.14896    ,  0.383827   ,  5.95472e-13,  7.97581e-09])
11      , -2336.8     , array([ 4.14896    ,  0.383443   ,  5.96067e-13,  7.97581e-09])
12      , -2336.8     , array([ 4.14896    ,  0.383443   ,  5.95472e-13,  7.98379e-09])
13      , -2336.8     , array([ 4.14896    ,  0.382832   ,  5.95472e-13,  7.98367e-09])
14      , -2336.8     , array([ 4.14896    ,  0.382832   ,  5.95472e-13,  7.98367e-09])
15      , -2336.8     , array([ 4.15311    ,  0.382832   ,  5.95472e-13,  7.98367e-09])
16      , -2336.8     , array([ 4.14896    ,  0.383215   ,  5.95472e-13,  7.98367e-09])
17      , -2336.8     , array([ 4.14896    ,  0.382832   ,  5.96067e-13,  7.98367e-09])
18      , -2336.8     , array([ 4.14896    ,  0.382832   ,  5.95472e-13,  7.99166e-09])
19      , -2336.8     , array([ 4.14896    ,  0.380394   ,  5.95472e-13,  8.01519e-09])
20      , -2336.8     , array([ 4.14896    ,  0.380394   ,  5.95472e-13,  8.01519e-09])
21      , -2336.8     , array([ 4.15311    ,  0.380394   ,  5.95472e-13,  8.01519e-09])
22      , -2336.8     , array([ 4.14896    ,  0.380775   ,  5.95472e-13,  8.01519e-09])
23      , -2336.8     , array([ 4.14896    ,  0.380394   ,  5.96067e-13,  8.01519e-09])
24      , -2336.8     , array([ 4.14896    ,  0.380394   ,  5.95472e-13,  8.0232e-09 ])
25      , -2336.8     , array([ 4.14896    ,  0.370798   ,  5.95471e-13,  8.1425e-09 ])
26      , -2336.8     , array([ 4.14896    ,  0.370798   ,  5.95471e-13,  8.1425e-09 ])
27      , -2336.8     , array([ 4.15311    ,  0.370798   ,  5.95471e-13,  8.1425e-09 ])
28      , -2336.8     , array([ 4.14896    ,  0.371169   ,  5.95471e-13,  8.1425e-09 ])
29      , -2336.8     , array([ 4.14896    ,  0.370798   ,  5.96067e-13,  8.1425e-09 ])
30      , -2336.8     , array([ 4.14896    ,  0.370798   ,  5.95471e-13,  8.15065e-09])
31      , -2336.8     , array([ 4.14896    ,  0.334774   ,  5.95471e-13,  8.67232e-09])
32      , -2336.8     , array([ 4.14896    ,  0.334774   ,  5.95471e-13,  8.67232e-09])
33      , -2336.8     , array([ 4.15311    ,  0.334774   ,  5.95471e-13,  8.67232e-09])
34      , -2336.8     , array([ 4.14896    ,  0.335109   ,  5.95471e-13,  8.67232e-09])
35      , -2336.8     , array([ 4.14896    ,  0.334774   ,  5.96066e-13,  8.67232e-09])
36      , -2336.8     , array([ 4.14896    ,  0.334774   ,  5.95471e-13,  8.681e-09  ])
37      , -2336.8     , array([ 4.14897    ,  0.222438   ,  5.95468e-13,  1.11595e-08])
38      , -2336.8     , array([ 4.14897    ,  0.222438   ,  5.95468e-13,  1.11595e-08])
39      , -2336.8     , array([ 4.15312    ,  0.222438   ,  5.95468e-13,  1.11595e-08])
40      , -2336.8     , array([ 4.14897    ,  0.222661   ,  5.95468e-13,  1.11595e-08])
41      , -2336.8     , array([ 4.14897    ,  0.222438   ,  5.96064e-13,  1.11595e-08])
42      , -2336.8     , array([ 4.14897    ,  0.222438   ,  5.95468e-13,  1.11707e-08])
43      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
44      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
45      , -2336.79    , array([ 4.15315    ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
46      , -2336.79    , array([ 4.149      ,  0.0433986  ,  5.95457e-13,  3.05972e-08])
47      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.96053e-13,  3.05972e-08])
48      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.06278e-08])
55      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
56      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
57      , -2336.79    , array([ 4.15315    ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
58      , -2336.79    , array([ 4.149      ,  0.0433986  ,  5.95457e-13,  3.05972e-08])
59      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.96053e-13,  3.05972e-08])
60      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.06278e-08])
61      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
62      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
63      , -2336.79    , array([ 4.15315    ,  0.0433552  ,  5.95457e-13,  3.05972e-08])
64      , -2336.79    , array([ 4.149      ,  0.0433986  ,  5.95457e-13,  3.05972e-08])
65      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.96053e-13,  3.05972e-08])
66      , -2336.79    , array([ 4.149      ,  0.0433552  ,  5.95457e-13,  3.06278e-08])
67      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
68      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
69      , -2334.13    , array([ 4.15321    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
70      , -2334.13    , array([ 4.14906    ,  0.00164869 ,  5.95435e-13,  2.30016e-07])
71      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.9603e-13 ,  2.30016e-07])
72      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30246e-07])
73      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
74      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
75      , -2334.13    , array([ 4.15321    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
76      , -2334.13    , array([ 4.14906    ,  0.00164869 ,  5.95435e-13,  2.30016e-07])
77      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.9603e-13 ,  2.30016e-07])
78      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30246e-07])
79      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
80      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
81      , -2334.13    , array([ 4.15321    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
82      , -2334.13    , array([ 4.14906    ,  0.00164869 ,  5.95435e-13,  2.30016e-07])
83      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.9603e-13 ,  2.30016e-07])
84      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30246e-07])
91      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
92      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
93      , -2334.13    , array([ 4.15321    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
94      , -2334.13    , array([ 4.14906    ,  0.00164869 ,  5.95435e-13,  2.30016e-07])
95      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.9603e-13 ,  2.30016e-07])
96      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30246e-07])
97      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
98      , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
99      , -2334.13    , array([ 4.15321    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
100     , -2334.13    , array([ 4.14906    ,  0.00164869 ,  5.95435e-13,  2.30016e-07])
101     , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.9603e-13 ,  2.30016e-07])
102     , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30246e-07])
109     , -2334.13    , array([ 4.14906    ,  0.00164704 ,  5.95435e-13,  2.30016e-07])
