191533  , -79089.4    , array([ 0.00263679 ,  0.0509091  ,  7.30786e-46,  1.32948e-47,  1.62142e-13])
191534  , -79089.4    , array([ 0.00263943 ,  0.0509091  ,  7.30786e-46,  1.32948e-47,  1.62142e-13])
191535  , -79089.4    , array([ 0.00263679 ,  0.0509601  ,  7.30786e-46,  1.32948e-47,  1.62142e-13])
191536  , -79089.4    , array([ 0.00263679 ,  0.0509091  ,  7.31517e-46,  1.32948e-47,  1.62142e-13])
191537  , -79089.4    , array([ 0.00263679 ,  0.0509091  ,  7.30786e-46,  1.33081e-47,  1.62142e-13])
191538  , -79089.4    , array([ 0.00263679 ,  0.0509091  ,  7.30786e-46,  1.32948e-47,  1.62304e-13])
191539  , -79089.4    , array([ 0.00263679 ,  0.0509091  ,  7.30786e-46,  1.32948e-47,  1.62142e-13])
191540  , -79089.4    , array([ 0.00263666 ,  0.050909   ,  7.30786e-46,  1.32948e-47,  1.62151e-13])
191541  , -79089.4    , array([ 0.00263666 ,  0.050909   ,  7.30786e-46,  1.32948e-47,  1.62151e-13])
191542  , -79089.4    , array([ 0.0026393  ,  0.050909   ,  7.30786e-46,  1.32948e-47,  1.62151e-13])
191543  , -79089.4    , array([ 0.00263666 ,  0.0509599  ,  7.30786e-46,  1.32948e-47,  1.62151e-13])
191544  , -79089.4    , array([ 0.00263666 ,  0.050909   ,  7.31517e-46,  1.32948e-47,  1.62151e-13])
191545  , -79089.4    , array([ 0.00263666 ,  0.050909   ,  7.30786e-46,  1.33081e-47,  1.62151e-13])
191546  , -79089.4    , array([ 0.00263666 ,  0.050909   ,  7.30786e-46,  1.32948e-47,  1.62313e-13])
191547  , -79089.4    , array([ 0.00263614 ,  0.0509082  ,  7.30786e-46,  1.32948e-47,  1.62185e-13])
191548  , -79089.4    , array([ 0.00263614 ,  0.0509082  ,  7.30786e-46,  1.32948e-47,  1.62185e-13])
191549  , -79089.4    , array([ 0.00263878 ,  0.0509082  ,  7.30786e-46,  1.32948e-47,  1.62185e-13])
191550  , -79089.4    , array([ 0.00263614 ,  0.0509591  ,  7.30786e-46,  1.32948e-47,  1.62185e-13])
191551  , -79089.4    , array([ 0.00263614 ,  0.0509082  ,  7.31517e-46,  1.32948e-47,  1.62185e-13])
191552  , -79089.4    , array([ 0.00263614 ,  0.0509082  ,  7.30786e-46,  1.33081e-47,  1.62185e-13])
191553  , -79089.4    , array([ 0.00263614 ,  0.0509082  ,  7.30786e-46,  1.32948e-47,  1.62347e-13])
