189953  , -52599.6    , array([ 0.0117893  ,  0.0520534  ,  2.66148e-64,  7.1869e-11 ,  0.00365938 ])
189980  , -13373.9    , array([ 0.0378148  ,  0.0202453  ,  2.66148e-64,  7.1869e-11 ,  0.00310107 ])
189981  , -5671.11    , array([ 0.0509946  ,  0.0115723  ,  2.66148e-64,  7.1869e-11 ,  0.00409259 ])
189982  , -5671.11    , array([ 0.0509946  ,  0.0115723  ,  2.66148e-64,  7.1869e-11 ,  0.00409259 ])
189983  , -5664.81    , array([ 0.0510457  ,  0.0115723  ,  2.66148e-64,  7.1869e-11 ,  0.00409259 ])
189984  , -5670.85    , array([ 0.0509946  ,  0.0115839  ,  2.66148e-64,  7.1869e-11 ,  0.00409259 ])
189985  , -5671.11    , array([ 0.0509946  ,  0.0115723  ,  2.66414e-64,  7.1869e-11 ,  0.00409259 ])
189986  , -5671.11    , array([ 0.0509946  ,  0.0115723  ,  2.66148e-64,  7.19409e-11,  0.00409259 ])
189987  , -5677.24    , array([ 0.0509946  ,  0.0115723  ,  2.66148e-64,  7.1869e-11 ,  0.00409669 ])
189995  , -5670.65    , array([ 0.0510821  ,  0.0115928  ,  2.66148e-64,  7.1869e-11 ,  0.00409985 ])
189996  , -5670.65    , array([ 0.0510821  ,  0.0115928  ,  2.66148e-64,  7.1869e-11 ,  0.00409985 ])
189997  , -5664.35    , array([ 0.0511332  ,  0.0115928  ,  2.66148e-64,  7.1869e-11 ,  0.00409985 ])
189998  , -5670.39    , array([ 0.0510821  ,  0.0116044  ,  2.66148e-64,  7.1869e-11 ,  0.00409985 ])
189999  , -5670.65    , array([ 0.0510821  ,  0.0115928  ,  2.66414e-64,  7.1869e-11 ,  0.00409985 ])
190000  , -5670.65    , array([ 0.0510821  ,  0.0115928  ,  2.66148e-64,  7.19409e-11,  0.00409985 ])
190001  , -5676.78    , array([ 0.0510821  ,  0.0115928  ,  2.66148e-64,  7.1869e-11 ,  0.00410395 ])
190002  , -5670.19    , array([ 0.0511699  ,  0.0116134  ,  2.66148e-64,  7.1869e-11 ,  0.00410713 ])
190003  , -5670.19    , array([ 0.0511699  ,  0.0116134  ,  2.66148e-64,  7.1869e-11 ,  0.00410713 ])
190004  , -5663.89    , array([ 0.0512211  ,  0.0116134  ,  2.66148e-64,  7.1869e-11 ,  0.00410713 ])
190005  , -5669.93    , array([ 0.0511699  ,  0.0116251  ,  2.66148e-64,  7.1869e-11 ,  0.00410713 ])
190006  , -5670.19    , array([ 0.0511699  ,  0.0116134  ,  2.66414e-64,  7.1869e-11 ,  0.00410713 ])
190007  , -5670.19    , array([ 0.0511699  ,  0.0116134  ,  2.66148e-64,  7.19409e-11,  0.00410713 ])
190008  , -5676.32    , array([ 0.0511699  ,  0.0116134  ,  2.66148e-64,  7.1869e-11 ,  0.00411124 ])
190016  , -5670.08    , array([ 0.0511919  ,  0.0116186  ,  2.66148e-64,  7.1869e-11 ,  0.00410896 ])
190017  , -5670.08    , array([ 0.0511919  ,  0.0116186  ,  2.66148e-64,  7.1869e-11 ,  0.00410896 ])
190018  , -5663.78    , array([ 0.0512432  ,  0.0116186  ,  2.66148e-64,  7.1869e-11 ,  0.00410896 ])
190019  , -5669.81    , array([ 0.0511919  ,  0.0116302  ,  2.66148e-64,  7.1869e-11 ,  0.00410896 ])
190020  , -5670.08    , array([ 0.0511919  ,  0.0116186  ,  2.66414e-64,  7.1869e-11 ,  0.00410896 ])
190021  , -5670.08    , array([ 0.0511919  ,  0.0116186  ,  2.66148e-64,  7.19409e-11,  0.00410896 ])
190022  , -5676.2     , array([ 0.0511919  ,  0.0116186  ,  2.66148e-64,  7.1869e-11 ,  0.00411308 ])
190023  , -5669.96    , array([ 0.051214   ,  0.0116238  ,  2.66148e-64,  7.1869e-11 ,  0.0041108  ])
190024  , -5669.96    , array([ 0.051214   ,  0.0116238  ,  2.66148e-64,  7.1869e-11 ,  0.0041108  ])
190025  , -5663.66    , array([ 0.0512652  ,  0.0116238  ,  2.66148e-64,  7.1869e-11 ,  0.0041108  ])
190026  , -5669.7     , array([ 0.051214   ,  0.0116354  ,  2.66148e-64,  7.1869e-11 ,  0.0041108  ])
190027  , -5669.96    , array([ 0.051214   ,  0.0116238  ,  2.66414e-64,  7.1869e-11 ,  0.0041108  ])
190028  , -5669.96    , array([ 0.051214   ,  0.0116238  ,  2.66148e-64,  7.19409e-11,  0.0041108  ])
190029  , -5676.09    , array([ 0.051214   ,  0.0116238  ,  2.66148e-64,  7.1869e-11 ,  0.00411491 ])
190037  , -5669.93    , array([ 0.0512195  ,  0.0116251  ,  2.66148e-64,  7.1869e-11 ,  0.00411125 ])
190038  , -5669.93    , array([ 0.0512195  ,  0.0116251  ,  2.66148e-64,  7.1869e-11 ,  0.00411125 ])
190039  , -5663.63    , array([ 0.0512708  ,  0.0116251  ,  2.66148e-64,  7.1869e-11 ,  0.00411125 ])
190040  , -5669.67    , array([ 0.0512195  ,  0.0116367  ,  2.66148e-64,  7.1869e-11 ,  0.00411125 ])
190041  , -5669.93    , array([ 0.0512195  ,  0.0116251  ,  2.66414e-64,  7.1869e-11 ,  0.00411125 ])
190042  , -5669.93    , array([ 0.0512195  ,  0.0116251  ,  2.66148e-64,  7.19409e-11,  0.00411125 ])
190043  , -5676.06    , array([ 0.0512195  ,  0.0116251  ,  2.66148e-64,  7.1869e-11 ,  0.00411537 ])
190044  , -5669.9     , array([ 0.0512251  ,  0.0116264  ,  2.66148e-64,  7.1869e-11 ,  0.00411171 ])
190045  , -5669.9     , array([ 0.0512251  ,  0.0116264  ,  2.66148e-64,  7.1869e-11 ,  0.00411171 ])
190046  , -5663.6     , array([ 0.0512763  ,  0.0116264  ,  2.66148e-64,  7.1869e-11 ,  0.00411171 ])
190047  , -5669.64    , array([ 0.0512251  ,  0.011638   ,  2.66148e-64,  7.1869e-11 ,  0.00411171 ])
190048  , -5669.9     , array([ 0.0512251  ,  0.0116264  ,  2.66414e-64,  7.1869e-11 ,  0.00411171 ])
190049  , -5669.9     , array([ 0.0512251  ,  0.0116264  ,  2.66148e-64,  7.19409e-11,  0.00411171 ])
190050  , -5676.03    , array([ 0.0512251  ,  0.0116264  ,  2.66148e-64,  7.1869e-11 ,  0.00411583 ])
190058  , -5669.89    , array([ 0.0512264  ,  0.0116267  ,  2.66148e-64,  7.1869e-11 ,  0.00411183 ])
190059  , -5669.89    , array([ 0.0512264  ,  0.0116267  ,  2.66148e-64,  7.1869e-11 ,  0.00411183 ])
190060  , -5663.6     , array([ 0.0512777  ,  0.0116267  ,  2.66148e-64,  7.1869e-11 ,  0.00411183 ])
190061  , -5669.63    , array([ 0.0512264  ,  0.0116383  ,  2.66148e-64,  7.1869e-11 ,  0.00411183 ])
190062  , -5669.89    , array([ 0.0512264  ,  0.0116267  ,  2.66414e-64,  7.1869e-11 ,  0.00411183 ])
190063  , -5669.89    , array([ 0.0512264  ,  0.0116267  ,  2.66148e-64,  7.19409e-11,  0.00411183 ])
190064  , -5676.02    , array([ 0.0512264  ,  0.0116267  ,  2.66148e-64,  7.1869e-11 ,  0.00411594 ])
190065  , -5669.89    , array([ 0.0512278  ,  0.011627   ,  2.66148e-64,  7.1869e-11 ,  0.00411194 ])
190066  , -5669.89    , array([ 0.0512278  ,  0.011627   ,  2.66148e-64,  7.1869e-11 ,  0.00411194 ])
190067  , -5663.59    , array([ 0.0512791  ,  0.011627   ,  2.66148e-64,  7.1869e-11 ,  0.00411194 ])
190068  , -5669.63    , array([ 0.0512278  ,  0.0116387  ,  2.66148e-64,  7.1869e-11 ,  0.00411194 ])
190069  , -5669.89    , array([ 0.0512278  ,  0.011627   ,  2.66414e-64,  7.1869e-11 ,  0.00411194 ])
190070  , -5669.89    , array([ 0.0512278  ,  0.011627   ,  2.66148e-64,  7.19409e-11,  0.00411194 ])
190071  , -5676.02    , array([ 0.0512278  ,  0.011627   ,  2.66148e-64,  7.1869e-11 ,  0.00411606 ])
190072  , -15454      , array([ 3.32522    ,  0.870587   ,  2.66148e-64,  7.1869e-11 ,  0.307213   ])
190073  , -15454      , array([ 3.32522    ,  0.870587   ,  2.66148e-64,  7.1869e-11 ,  0.307213   ])
190074  , -15453.8    , array([ 3.32855    ,  0.870587   ,  2.66148e-64,  7.1869e-11 ,  0.307213   ])
190075  , -15456.4    , array([ 3.32522    ,  0.871458   ,  2.66148e-64,  7.1869e-11 ,  0.307213   ])
190076  , -15454      , array([ 3.32522    ,  0.870587   ,  2.66414e-64,  7.1869e-11 ,  0.307213   ])
190077  , -15454      , array([ 3.32522    ,  0.870587   ,  2.66148e-64,  7.19409e-11,  0.307213   ])
190078  , -15467.2    , array([ 3.32522    ,  0.870587   ,  2.66148e-64,  7.1869e-11 ,  0.30752    ])
190079  , -5015.38    , array([ 0.168219   ,  0.0397659  ,  2.66148e-64,  7.1869e-11 ,  0.0140546  ])
190080  , -5015.38    , array([ 0.168219   ,  0.0397659  ,  2.66148e-64,  7.1869e-11 ,  0.0140546  ])
190081  , -5009.14    , array([ 0.168387   ,  0.0397659  ,  2.66148e-64,  7.1869e-11 ,  0.0140546  ])
190082  , -5015.46    , array([ 0.168219   ,  0.0398057  ,  2.66148e-64,  7.1869e-11 ,  0.0140546  ])
190083  , -5015.38    , array([ 0.168219   ,  0.0397659  ,  2.66414e-64,  7.1869e-11 ,  0.0140546  ])
190084  , -5015.38    , array([ 0.168219   ,  0.0397659  ,  2.66148e-64,  7.19409e-11,  0.0140546  ])
190085  , -5020.56    , array([ 0.168219   ,  0.0397659  ,  2.66148e-64,  7.1869e-11 ,  0.0140686  ])
190086  , -4190.84    , array([ 0.552522   ,  0.136039   ,  2.66148e-64,  7.1869e-11 ,  0.0480506  ])
190087  , -4190.84    , array([ 0.552522   ,  0.136039   ,  2.66148e-64,  7.1869e-11 ,  0.0480506  ])
190088  , -4185.66    , array([ 0.553074   ,  0.136039   ,  2.66148e-64,  7.1869e-11 ,  0.0480506  ])
190089  , -4191.48    , array([ 0.552522   ,  0.136175   ,  2.66148e-64,  7.1869e-11 ,  0.0480506  ])
190090  , -4190.84    , array([ 0.552522   ,  0.136039   ,  2.66414e-64,  7.1869e-11 ,  0.0480506  ])
190091  , -4190.84    , array([ 0.552522   ,  0.136039   ,  2.66148e-64,  7.19409e-11,  0.0480506  ])
190092  , -4195.33    , array([ 0.552522   ,  0.136039   ,  2.66148e-64,  7.1869e-11 ,  0.0480987  ])
190093  , -4034.58    , array([ 0.188483   ,  0.0324813  ,  2.66148e-64,  7.1869e-11 ,  0.0125109  ])
190094  , -4034.58    , array([ 0.188483   ,  0.0324813  ,  2.66148e-64,  7.1869e-11 ,  0.0125109  ])
190095  , -4030.3     , array([ 0.188672   ,  0.0324813  ,  2.66148e-64,  7.1869e-11 ,  0.0125109  ])
190096  , -4031.98    , array([ 0.188483   ,  0.0325138  ,  2.66148e-64,  7.1869e-11 ,  0.0125109  ])
190097  , -4034.58    , array([ 0.188483   ,  0.0324813  ,  2.66414e-64,  7.1869e-11 ,  0.0125109  ])
190098  , -4034.58    , array([ 0.188483   ,  0.0324813  ,  2.66148e-64,  7.19409e-11,  0.0125109  ])
190099  , -4040.59    , array([ 0.188483   ,  0.0324813  ,  2.66148e-64,  7.1869e-11 ,  0.0125234  ])
190100  , -3727.19    , array([ 0.230471   ,  0.0371288  ,  2.66148e-64,  7.1869e-11 ,  0.014508   ])
190101  , -3727.19    , array([ 0.230471   ,  0.0371288  ,  2.66148e-64,  7.1869e-11 ,  0.014508   ])
190102  , -3723.36    , array([ 0.230702   ,  0.0371288  ,  2.66148e-64,  7.1869e-11 ,  0.014508   ])
190103  , -3724.21    , array([ 0.230471   ,  0.037166   ,  2.66148e-64,  7.1869e-11 ,  0.014508   ])
190104  , -3727.19    , array([ 0.230471   ,  0.0371288  ,  2.66414e-64,  7.1869e-11 ,  0.014508   ])
190105  , -3727.19    , array([ 0.230471   ,  0.0371288  ,  2.66148e-64,  7.19409e-11,  0.014508   ])
190106  , -3733.14    , array([ 0.230471   ,  0.0371288  ,  2.66148e-64,  7.1869e-11 ,  0.0145225  ])
190107  , -2811.68    , array([ 0.515221   ,  0.0633903  ,  2.66148e-64,  7.1869e-11 ,  0.0262352  ])
190108  , -2811.68    , array([ 0.515221   ,  0.0633903  ,  2.66148e-64,  7.1869e-11 ,  0.0262352  ])
190109  , -2809.41    , array([ 0.515736   ,  0.0633903  ,  2.66148e-64,  7.1869e-11 ,  0.0262352  ])
190110  , -2807.27    , array([ 0.515221   ,  0.0634537  ,  2.66148e-64,  7.1869e-11 ,  0.0262352  ])
190111  , -2811.68    , array([ 0.515221   ,  0.0633903  ,  2.66414e-64,  7.1869e-11 ,  0.0262352  ])
190112  , -2811.68    , array([ 0.515221   ,  0.0633903  ,  2.66148e-64,  7.19409e-11,  0.0262352  ])
190113  , -2817.77    , array([ 0.515221   ,  0.0633903  ,  2.66148e-64,  7.1869e-11 ,  0.0262614  ])
190114  , -2260.44    , array([ 1.42957    ,  0.146837   ,  2.66148e-64,  7.1869e-11 ,  0.0470329  ])
190115  , -2260.44    , array([ 1.42957    ,  0.146837   ,  2.66148e-64,  7.1869e-11 ,  0.0470329  ])
190116  , -2260.15    , array([ 1.431      ,  0.146837   ,  2.66148e-64,  7.1869e-11 ,  0.0470329  ])
190117  , -2263.93    , array([ 1.42957    ,  0.146984   ,  2.66148e-64,  7.1869e-11 ,  0.0470329  ])
190118  , -2260.44    , array([ 1.42957    ,  0.146837   ,  2.66414e-64,  7.1869e-11 ,  0.0470329  ])
190119  , -2260.44    , array([ 1.42957    ,  0.146837   ,  2.66148e-64,  7.19409e-11,  0.0470329  ])
190120  , -2258.57    , array([ 1.42957    ,  0.146837   ,  2.66148e-64,  7.1869e-11 ,  0.0470799  ])
190121  , -2282.41    , array([ 0.618682   ,  0.0577093  ,  2.66148e-64,  7.1869e-11 ,  0.0171515  ])
190122  , -2282.41    , array([ 0.618682   ,  0.0577093  ,  2.66148e-64,  7.1869e-11 ,  0.0171515  ])
190123  , -2281.83    , array([ 0.619301   ,  0.0577093  ,  2.66148e-64,  7.1869e-11 ,  0.0171515  ])
190124  , -2287.2     , array([ 0.618682   ,  0.0577671  ,  2.66148e-64,  7.1869e-11 ,  0.0171515  ])
190125  , -2282.41    , array([ 0.618682   ,  0.0577093  ,  2.66414e-64,  7.1869e-11 ,  0.0171515  ])
190126  , -2282.41    , array([ 0.618682   ,  0.0577093  ,  2.66148e-64,  7.19409e-11,  0.0171515  ])
190127  , -2277.85    , array([ 0.618682   ,  0.0577093  ,  2.66148e-64,  7.1869e-11 ,  0.0171686  ])
190128  , -2060.1     , array([ 1.01108    ,  0.0997953  ,  2.66148e-64,  7.1869e-11 ,  0.0309907  ])
190129  , -2060.1     , array([ 1.01108    ,  0.0997953  ,  2.66148e-64,  7.1869e-11 ,  0.0309907  ])
190130  , -2059.61    , array([ 1.01209    ,  0.0997953  ,  2.66148e-64,  7.1869e-11 ,  0.0309907  ])
190131  , -2064.08    , array([ 1.01108    ,  0.0998952  ,  2.66148e-64,  7.1869e-11 ,  0.0309907  ])
190132  , -2060.1     , array([ 1.01108    ,  0.0997953  ,  2.66414e-64,  7.1869e-11 ,  0.0309907  ])
190133  , -2060.1     , array([ 1.01108    ,  0.0997953  ,  2.66148e-64,  7.19409e-11,  0.0309907  ])
190134  , -2056.85    , array([ 1.01108    ,  0.0997953  ,  2.66148e-64,  7.1869e-11 ,  0.0310217  ])
190135  , -1794.84    , array([ 0.964995   ,  0.0858858  ,  2.66148e-64,  7.1869e-11 ,  0.0294097  ])
190136  , -1794.84    , array([ 0.964995   ,  0.0858858  ,  2.66148e-64,  7.1869e-11 ,  0.0294097  ])
190137  , -1794.27    , array([ 0.965961   ,  0.0858858  ,  2.66148e-64,  7.1869e-11 ,  0.0294097  ])
190138  , -1796.09    , array([ 0.964995   ,  0.0859717  ,  2.66148e-64,  7.1869e-11 ,  0.0294097  ])
190139  , -1794.84    , array([ 0.964995   ,  0.0858858  ,  2.66414e-64,  7.1869e-11 ,  0.0294097  ])
190140  , -1794.84    , array([ 0.964995   ,  0.0858858  ,  2.66148e-64,  7.19409e-11,  0.0294097  ])
190141  , -1794.22    , array([ 0.964995   ,  0.0858858  ,  2.66148e-64,  7.1869e-11 ,  0.0294391  ])
190142  , -1707.45    , array([ 1.00892    ,  0.075488   ,  2.66148e-64,  7.1869e-11 ,  0.0270567  ])
190143  , -1707.45    , array([ 1.00892    ,  0.075488   ,  2.66148e-64,  7.1869e-11 ,  0.0270567  ])
190144  , -1707.04    , array([ 1.00993    ,  0.075488   ,  2.66148e-64,  7.1869e-11 ,  0.0270567  ])
190145  , -1707.37    , array([ 1.00892    ,  0.0755635  ,  2.66148e-64,  7.1869e-11 ,  0.0270567  ])
190146  , -1707.45    , array([ 1.00892    ,  0.075488   ,  2.66414e-64,  7.1869e-11 ,  0.0270567  ])
190147  , -1707.45    , array([ 1.00892    ,  0.075488   ,  2.66148e-64,  7.1941e-11 ,  0.0270567  ])
190148  , -1707.92    , array([ 1.00892    ,  0.075488   ,  2.66148e-64,  7.1869e-11 ,  0.0270838  ])
190149  , -1663.63    , array([ 1.10692    ,  0.0696356  ,  2.66148e-64,  7.1869e-11 ,  0.0252103  ])
190150  , -1663.63    , array([ 1.10692    ,  0.0696356  ,  2.66148e-64,  7.1869e-11 ,  0.0252103  ])
190151  , -1663.39    , array([ 1.10803    ,  0.0696356  ,  2.66148e-64,  7.1869e-11 ,  0.0252103  ])
190152  , -1663.24    , array([ 1.10692    ,  0.0697052  ,  2.66148e-64,  7.1869e-11 ,  0.0252103  ])
190153  , -1663.63    , array([ 1.10692    ,  0.0696356  ,  2.66414e-64,  7.1869e-11 ,  0.0252103  ])
190154  , -1663.63    , array([ 1.10692    ,  0.0696356  ,  2.66148e-64,  7.1941e-11 ,  0.0252103  ])
190155  , -1664.18    , array([ 1.10692    ,  0.0696356  ,  2.66148e-64,  7.1869e-11 ,  0.0252355  ])
190156  , -1639.13    , array([ 1.25068    ,  0.0669419  ,  2.66148e-64,  7.1869e-11 ,  0.0240711  ])
190157  , -1639.13    , array([ 1.25068    ,  0.0669419  ,  2.66148e-64,  7.1869e-11 ,  0.0240711  ])
190158  , -1639.04    , array([ 1.25194    ,  0.0669419  ,  2.66148e-64,  7.1869e-11 ,  0.0240711  ])
190159  , -1638.95    , array([ 1.25068    ,  0.0670088  ,  2.66148e-64,  7.1869e-11 ,  0.0240711  ])
190160  , -1639.13    , array([ 1.25068    ,  0.0669419  ,  2.66414e-64,  7.1869e-11 ,  0.0240711  ])
190161  , -1639.13    , array([ 1.25068    ,  0.0669419  ,  2.66148e-64,  7.1941e-11 ,  0.0240711  ])
190162  , -1639.34    , array([ 1.25068    ,  0.0669419  ,  2.66148e-64,  7.1869e-11 ,  0.0240952  ])
190163  , -1633.71    , array([ 1.36104    ,  0.0668159  ,  2.66148e-64,  7.1869e-11 ,  0.0239115  ])
190164  , -1633.71    , array([ 1.36104    ,  0.0668159  ,  2.66148e-64,  7.1869e-11 ,  0.0239115  ])
190165  , -1633.68    , array([ 1.3624     ,  0.0668159  ,  2.66148e-64,  7.1869e-11 ,  0.0239115  ])
190166  , -1633.7     , array([ 1.36104    ,  0.0668828  ,  2.66148e-64,  7.1869e-11 ,  0.0239115  ])
190167  , -1633.71    , array([ 1.36104    ,  0.0668159  ,  2.66414e-64,  7.1869e-11 ,  0.0239115  ])
190168  , -1633.71    , array([ 1.36104    ,  0.0668159  ,  2.66148e-64,  7.1941e-11 ,  0.0239115  ])
190169  , -1633.71    , array([ 1.36104    ,  0.0668159  ,  2.66148e-64,  7.1869e-11 ,  0.0239355  ])
190170  , -1632.81    , array([ 1.418      ,  0.067209   ,  2.66148e-64,  7.18691e-11,  0.0240477  ])
190171  , -1632.81    , array([ 1.418      ,  0.067209   ,  2.66148e-64,  7.18691e-11,  0.0240477  ])
190172  , -1632.81    , array([ 1.41942    ,  0.067209   ,  2.66148e-64,  7.18691e-11,  0.0240477  ])
190173  , -1632.83    , array([ 1.418      ,  0.0672763  ,  2.66148e-64,  7.18691e-11,  0.0240477  ])
190174  , -1632.81    , array([ 1.418      ,  0.067209   ,  2.66414e-64,  7.18691e-11,  0.0240477  ])
190175  , -1632.81    , array([ 1.418      ,  0.067209   ,  2.66148e-64,  7.1941e-11 ,  0.0240477  ])
190176  , -1632.79    , array([ 1.418      ,  0.067209   ,  2.66148e-64,  7.18691e-11,  0.0240717  ])
190177  , -1632.62    , array([ 1.43516    ,  0.067488   ,  2.66148e-64,  7.18691e-11,  0.0241618  ])
190178  , -1632.62    , array([ 1.43516    ,  0.067488   ,  2.66148e-64,  7.18691e-11,  0.0241618  ])
190179  , -1632.62    , array([ 1.43659    ,  0.067488   ,  2.66148e-64,  7.18691e-11,  0.0241618  ])
190180  , -1632.62    , array([ 1.43516    ,  0.0675555  ,  2.66148e-64,  7.18691e-11,  0.0241618  ])
190181  , -1632.62    , array([ 1.43516    ,  0.067488   ,  2.66414e-64,  7.18691e-11,  0.0241618  ])
190182  , -1632.62    , array([ 1.43516    ,  0.067488   ,  2.66148e-64,  7.1941e-11 ,  0.0241618  ])
190183  , -1632.61    , array([ 1.43516    ,  0.067488   ,  2.66148e-64,  7.18691e-11,  0.024186   ])
190184  , -1632.56    , array([ 1.43717    ,  0.0676023  ,  2.66148e-64,  7.1869e-11 ,  0.0242084  ])
190185  , -1632.56    , array([ 1.43717    ,  0.0676023  ,  2.66148e-64,  7.1869e-11 ,  0.0242084  ])
190186  , -1632.56    , array([ 1.43861    ,  0.0676023  ,  2.66148e-64,  7.1869e-11 ,  0.0242084  ])
190187  , -1632.56    , array([ 1.43717    ,  0.06767    ,  2.66148e-64,  7.1869e-11 ,  0.0242084  ])
190188  , -1632.56    , array([ 1.43717    ,  0.0676023  ,  2.66414e-64,  7.1869e-11 ,  0.0242084  ])
190189  , -1632.56    , array([ 1.43717    ,  0.0676023  ,  2.66148e-64,  7.1941e-11 ,  0.0242084  ])
190190  , -1632.56    , array([ 1.43717    ,  0.0676023  ,  2.66148e-64,  7.1869e-11 ,  0.0242326  ])
190191  , -1632.54    , array([ 1.43678    ,  0.0676451  ,  2.66148e-64,  7.18691e-11,  0.0242247  ])
190192  , -1632.54    , array([ 1.43678    ,  0.0676451  ,  2.66148e-64,  7.18691e-11,  0.0242247  ])
190193  , -1632.54    , array([ 1.43822    ,  0.0676451  ,  2.66148e-64,  7.18691e-11,  0.0242247  ])
190194  , -1632.54    , array([ 1.43678    ,  0.0677128  ,  2.66148e-64,  7.18691e-11,  0.0242247  ])
190195  , -1632.54    , array([ 1.43678    ,  0.0676451  ,  2.66414e-64,  7.18691e-11,  0.0242247  ])
190196  , -1632.54    , array([ 1.43678    ,  0.0676451  ,  2.66148e-64,  7.1941e-11 ,  0.0242247  ])
190197  , -1632.54    , array([ 1.43678    ,  0.0676451  ,  2.66148e-64,  7.18691e-11,  0.024249   ])
190198  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.66148e-64,  7.18691e-11,  0.0242264  ])
190199  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.66148e-64,  7.18691e-11,  0.0242264  ])
190200  , -1632.54    , array([ 1.43797    ,  0.0676505  ,  2.66148e-64,  7.18691e-11,  0.0242264  ])
190201  , -1632.54    , array([ 1.43653    ,  0.0677182  ,  2.66148e-64,  7.18691e-11,  0.0242264  ])
190202  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.66414e-64,  7.18691e-11,  0.0242264  ])
190203  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.66148e-64,  7.1941e-11 ,  0.0242264  ])
190204  , -1632.54    , array([ 1.43653    ,  0.0676505  ,  2.66148e-64,  7.18691e-11,  0.0242506  ])
190205  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.66148e-64,  7.18691e-11,  0.0242263  ])
190206  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.66148e-64,  7.18691e-11,  0.0242263  ])
190207  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  2.66148e-64,  7.18691e-11,  0.0242263  ])
190208  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  2.66148e-64,  7.18691e-11,  0.0242263  ])
190209  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.66414e-64,  7.18691e-11,  0.0242263  ])
190210  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  2.66148e-64,  7.1941e-11 ,  0.0242263  ])
