304339  , -79089.4    , array([ 0.295328   ,  0.493887   ,  1.34523e-77,  2.54368e-29,  1.3814e-09 ])
304340  , -79089.4    , array([ 0.295624   ,  0.493887   ,  1.34523e-77,  2.54368e-29,  1.3814e-09 ])
304341  , -79089.4    , array([ 0.295328   ,  0.494381   ,  1.34523e-77,  2.54368e-29,  1.3814e-09 ])
304342  , -79089.4    , array([ 0.295328   ,  0.493887   ,  1.34658e-77,  2.54368e-29,  1.3814e-09 ])
304343  , -79089.4    , array([ 0.295328   ,  0.493887   ,  1.34523e-77,  2.54622e-29,  1.3814e-09 ])
304344  , -79089.4    , array([ 0.295328   ,  0.493887   ,  1.34523e-77,  2.54368e-29,  1.38278e-09])
304345  , -79089.4    , array([ 0.295328   ,  0.493887   ,  1.34523e-77,  2.54368e-29,  1.3814e-09 ])
304346  , -79089.4    , array([ 0.294228   ,  0.492267   ,  1.34523e-77,  2.54368e-29,  1.39117e-09])
304347  , -79089.4    , array([ 0.294228   ,  0.492267   ,  1.34523e-77,  2.54368e-29,  1.39117e-09])
304348  , -79089.4    , array([ 0.294522   ,  0.492267   ,  1.34523e-77,  2.54368e-29,  1.39117e-09])
304349  , -79089.4    , array([ 0.294228   ,  0.49276    ,  1.34523e-77,  2.54368e-29,  1.39117e-09])
304350  , -79089.4    , array([ 0.294228   ,  0.492267   ,  1.34658e-77,  2.54368e-29,  1.39117e-09])
304351  , -79089.4    , array([ 0.294228   ,  0.492267   ,  1.34523e-77,  2.54622e-29,  1.39117e-09])
304352  , -79089.4    , array([ 0.294228   ,  0.492267   ,  1.34523e-77,  2.54368e-29,  1.39256e-09])
304353  , -79089.4    , array([ 0.289866   ,  0.485842   ,  1.34523e-77,  2.54368e-29,  1.43095e-09])
304354  , -79089.4    , array([ 0.289866   ,  0.485842   ,  1.34523e-77,  2.54368e-29,  1.43095e-09])
304355  , -79089.4    , array([ 0.290156   ,  0.485842   ,  1.34523e-77,  2.54368e-29,  1.43095e-09])
304356  , -79089.4    , array([ 0.289866   ,  0.486328   ,  1.34523e-77,  2.54368e-29,  1.43095e-09])
304357  , -79089.4    , array([ 0.289866   ,  0.485842   ,  1.34658e-77,  2.54368e-29,  1.43095e-09])
304358  , -79089.4    , array([ 0.289866   ,  0.485842   ,  1.34523e-77,  2.54622e-29,  1.43095e-09])
304359  , -79089.4    , array([ 0.289866   ,  0.485842   ,  1.34523e-77,  2.54368e-29,  1.43238e-09])
304360  , -79089.4    , array([ 0.273057   ,  0.460966   ,  1.34523e-77,  2.54368e-29,  1.60178e-09])
304361  , -79089.4    , array([ 0.273057   ,  0.460966   ,  1.34523e-77,  2.54368e-29,  1.60178e-09])
304362  , -79089.4    , array([ 0.27333    ,  0.460966   ,  1.34523e-77,  2.54368e-29,  1.60178e-09])
304363  , -79089.4    , array([ 0.273057   ,  0.461427   ,  1.34523e-77,  2.54368e-29,  1.60178e-09])
304364  , -79089.4    , array([ 0.273057   ,  0.460966   ,  1.34658e-77,  2.54368e-29,  1.60178e-09])
304365  , -79089.4    , array([ 0.273057   ,  0.460966   ,  1.34523e-77,  2.54622e-29,  1.60178e-09])
304366  , -79089.4    , array([ 0.273057   ,  0.460966   ,  1.34523e-77,  2.54368e-29,  1.60338e-09])
304367  , -79089.4    , array([ 0.215018   ,  0.373565   ,  1.34523e-77,  2.54368e-29,  2.51487e-09])
304368  , -79089.4    , array([ 0.215018   ,  0.373565   ,  1.34523e-77,  2.54368e-29,  2.51487e-09])
304369  , -79089.4    , array([ 0.215234   ,  0.373565   ,  1.34523e-77,  2.54368e-29,  2.51487e-09])
304370  , -79089.4    , array([ 0.215018   ,  0.373938   ,  1.34523e-77,  2.54368e-29,  2.51487e-09])
304371  , -79089.4    , array([ 0.215018   ,  0.373565   ,  1.34658e-77,  2.54368e-29,  2.51487e-09])
304372  , -79089.4    , array([ 0.215018   ,  0.373565   ,  1.34523e-77,  2.54622e-29,  2.51487e-09])
304373  , -79089.4    , array([ 0.215018   ,  0.373565   ,  1.34523e-77,  2.54368e-29,  2.51739e-09])
304374  , -79089.2    , array([ 0.0826732  ,  0.161122   ,  1.34523e-77,  2.54368e-29,  1.52816e-08])
304375  , -79089.2    , array([ 0.0826732  ,  0.161122   ,  1.34523e-77,  2.54368e-29,  1.52816e-08])
304376  , -79089.2    , array([ 0.082756   ,  0.161122   ,  1.34523e-77,  2.54368e-29,  1.52816e-08])
304377  , -79089.2    , array([ 0.0826732  ,  0.161283   ,  1.34523e-77,  2.54368e-29,  1.52816e-08])
304378  , -79089.2    , array([ 0.0826732  ,  0.161122   ,  1.34658e-77,  2.54368e-29,  1.52816e-08])
304379  , -79089.2    , array([ 0.0826732  ,  0.161122   ,  1.34523e-77,  2.54622e-29,  1.52816e-08])
304380  , -79089.2    , array([ 0.0826732  ,  0.161122   ,  1.34523e-77,  2.54368e-29,  1.52969e-08])
304381  , -67664.5    , array([ 0.00180685 ,  0.00557577 ,  1.34523e-77,  2.54368e-29,  2.08343e-05])
304382  , -67664.5    , array([ 0.00180685 ,  0.00557577 ,  1.34523e-77,  2.54368e-29,  2.08343e-05])
304383  , -67670.6    , array([ 0.00180866 ,  0.00557577 ,  1.34523e-77,  2.54368e-29,  2.08343e-05])
304384  , -67668      , array([ 0.00180685 ,  0.00558135 ,  1.34523e-77,  2.54368e-29,  2.08343e-05])
304385  , -67664.5    , array([ 0.00180685 ,  0.00557577 ,  1.34658e-77,  2.54368e-29,  2.08343e-05])
304386  , -67664.5    , array([ 0.00180685 ,  0.00557577 ,  1.34523e-77,  2.54622e-29,  2.08343e-05])
304387  , -67655      , array([ 0.00180685 ,  0.00557577 ,  1.34523e-77,  2.54368e-29,  2.08551e-05])
304395  , -67374.1    , array([ 0.00178784 ,  0.00552411 ,  1.34523e-77,  2.54368e-29,  2.12546e-05])
304396  , -67374.1    , array([ 0.00178784 ,  0.00552411 ,  1.34523e-77,  2.54368e-29,  2.12546e-05])
304397  , -67380.3    , array([ 0.00178962 ,  0.00552411 ,  1.34523e-77,  2.54368e-29,  2.12546e-05])
304398  , -67377.7    , array([ 0.00178784 ,  0.00552964 ,  1.34523e-77,  2.54368e-29,  2.12546e-05])
304399  , -67374.1    , array([ 0.00178784 ,  0.00552411 ,  1.34658e-77,  2.54368e-29,  2.12546e-05])
304400  , -67374.1    , array([ 0.00178784 ,  0.00552411 ,  1.34523e-77,  2.54622e-29,  2.12546e-05])
304401  , -67364.4    , array([ 0.00178784 ,  0.00552411 ,  1.34523e-77,  2.54368e-29,  2.12758e-05])
304402  , -67072.5    , array([ 0.00176867 ,  0.00547199 ,  1.34523e-77,  2.54368e-29,  2.16914e-05])
304403  , -67072.5    , array([ 0.00176867 ,  0.00547199 ,  1.34523e-77,  2.54368e-29,  2.16914e-05])
304404  , -67078.8    , array([ 0.00177044 ,  0.00547199 ,  1.34523e-77,  2.54368e-29,  2.16914e-05])
304405  , -67076.2    , array([ 0.00176867 ,  0.00547746 ,  1.34523e-77,  2.54368e-29,  2.16914e-05])
304406  , -67072.5    , array([ 0.00176867 ,  0.00547199 ,  1.34658e-77,  2.54368e-29,  2.16914e-05])
304407  , -67072.5    , array([ 0.00176867 ,  0.00547199 ,  1.34523e-77,  2.54622e-29,  2.16914e-05])
304408  , -67062.5    , array([ 0.00176867 ,  0.00547199 ,  1.34523e-77,  2.54368e-29,  2.17131e-05])
304416  , -66994.6    , array([ 0.00176382 ,  0.00545878 ,  1.34523e-77,  2.54368e-29,  2.18041e-05])
304417  , -66994.6    , array([ 0.00176382 ,  0.00545878 ,  1.34523e-77,  2.54368e-29,  2.18041e-05])
304418  , -67000.9    , array([ 0.00176559 ,  0.00545878 ,  1.34523e-77,  2.54368e-29,  2.18041e-05])
304419  , -66998.3    , array([ 0.00176382 ,  0.00546424 ,  1.34523e-77,  2.54368e-29,  2.18041e-05])
304420  , -66994.6    , array([ 0.00176382 ,  0.00545878 ,  1.34658e-77,  2.54368e-29,  2.18041e-05])
304421  , -66994.6    , array([ 0.00176382 ,  0.00545878 ,  1.34523e-77,  2.54622e-29,  2.18041e-05])
304422  , -66984.6    , array([ 0.00176382 ,  0.00545878 ,  1.34523e-77,  2.54368e-29,  2.18259e-05])
304423  , -66916.1    , array([ 0.00175897 ,  0.00544555 ,  1.34523e-77,  2.54368e-29,  2.1918e-05 ])
304424  , -66916.1    , array([ 0.00175897 ,  0.00544555 ,  1.34523e-77,  2.54368e-29,  2.1918e-05 ])
304425  , -66922.4    , array([ 0.00176073 ,  0.00544555 ,  1.34523e-77,  2.54368e-29,  2.1918e-05 ])
304426  , -66919.8    , array([ 0.00175897 ,  0.005451   ,  1.34523e-77,  2.54368e-29,  2.1918e-05 ])
304427  , -66916.1    , array([ 0.00175897 ,  0.00544555 ,  1.34658e-77,  2.54368e-29,  2.1918e-05 ])
304428  , -66916.1    , array([ 0.00175897 ,  0.00544555 ,  1.34523e-77,  2.54622e-29,  2.1918e-05 ])
304429  , -66906      , array([ 0.00175897 ,  0.00544555 ,  1.34523e-77,  2.54368e-29,  2.19399e-05])
304437  , -66896.3    , array([ 0.00175775 ,  0.00544223 ,  1.34523e-77,  2.54368e-29,  2.19466e-05])
304438  , -66896.3    , array([ 0.00175775 ,  0.00544223 ,  1.34523e-77,  2.54368e-29,  2.19466e-05])
304439  , -66902.6    , array([ 0.00175951 ,  0.00544223 ,  1.34523e-77,  2.54368e-29,  2.19466e-05])
304440  , -66900      , array([ 0.00175775 ,  0.00544768 ,  1.34523e-77,  2.54368e-29,  2.19466e-05])
304441  , -66896.3    , array([ 0.00175775 ,  0.00544223 ,  1.34658e-77,  2.54368e-29,  2.19466e-05])
304442  , -66896.3    , array([ 0.00175775 ,  0.00544223 ,  1.34523e-77,  2.54622e-29,  2.19466e-05])
304443  , -66886.2    , array([ 0.00175775 ,  0.00544223 ,  1.34523e-77,  2.54368e-29,  2.19686e-05])
304444  , -66876.4    , array([ 0.00175653 ,  0.00543891 ,  1.34523e-77,  2.54368e-29,  2.19754e-05])
304445  , -66876.4    , array([ 0.00175653 ,  0.00543891 ,  1.34523e-77,  2.54368e-29,  2.19754e-05])
304446  , -66882.8    , array([ 0.00175829 ,  0.00543891 ,  1.34523e-77,  2.54368e-29,  2.19754e-05])
304447  , -66880.2    , array([ 0.00175653 ,  0.00544436 ,  1.34523e-77,  2.54368e-29,  2.19754e-05])
304448  , -66876.4    , array([ 0.00175653 ,  0.00543891 ,  1.34658e-77,  2.54368e-29,  2.19754e-05])
304449  , -66876.4    , array([ 0.00175653 ,  0.00543891 ,  1.34523e-77,  2.54622e-29,  2.19754e-05])
304450  , -66866.4    , array([ 0.00175653 ,  0.00543891 ,  1.34523e-77,  2.54368e-29,  2.19974e-05])
304458  , -66871.5    , array([ 0.00175622 ,  0.00543808 ,  1.34523e-77,  2.54368e-29,  2.19826e-05])
304459  , -66871.5    , array([ 0.00175622 ,  0.00543808 ,  1.34523e-77,  2.54368e-29,  2.19826e-05])
304460  , -66877.8    , array([ 0.00175798 ,  0.00543808 ,  1.34523e-77,  2.54368e-29,  2.19826e-05])
304461  , -66875.2    , array([ 0.00175622 ,  0.00544352 ,  1.34523e-77,  2.54368e-29,  2.19826e-05])
304462  , -66871.5    , array([ 0.00175622 ,  0.00543808 ,  1.34658e-77,  2.54368e-29,  2.19826e-05])
304463  , -66871.5    , array([ 0.00175622 ,  0.00543808 ,  1.34523e-77,  2.54622e-29,  2.19826e-05])
304464  , -66861.4    , array([ 0.00175622 ,  0.00543808 ,  1.34523e-77,  2.54368e-29,  2.20046e-05])
304465  , -66866.5    , array([ 0.00175592 ,  0.00543725 ,  1.34523e-77,  2.54368e-29,  2.19898e-05])
304466  , -66866.5    , array([ 0.00175592 ,  0.00543725 ,  1.34523e-77,  2.54368e-29,  2.19898e-05])
304467  , -66872.8    , array([ 0.00175768 ,  0.00543725 ,  1.34523e-77,  2.54368e-29,  2.19898e-05])
304468  , -66870.2    , array([ 0.00175592 ,  0.00544269 ,  1.34523e-77,  2.54368e-29,  2.19898e-05])
304469  , -66866.5    , array([ 0.00175592 ,  0.00543725 ,  1.34658e-77,  2.54368e-29,  2.19898e-05])
304470  , -66866.5    , array([ 0.00175592 ,  0.00543725 ,  1.34523e-77,  2.54622e-29,  2.19898e-05])
304471  , -66856.4    , array([ 0.00175592 ,  0.00543725 ,  1.34523e-77,  2.54368e-29,  2.20118e-05])
