18386   , -79089.2    , array([ 1.2808     ,  1.74822    ,  1.08527e-16,  1.1199e-34 ,  1.7512e-07 ])
18408   , -78781.1    , array([ 0.129458   ,  0.147815   ,  1.08527e-16,  1.1199e-34 ,  2.18851e-05])
18409   , -78781.3    , array([ 0.129588   ,  0.147815   ,  1.08527e-16,  1.1199e-34 ,  2.18851e-05])
18410   , -78781.3    , array([ 0.129458   ,  0.147963   ,  1.08527e-16,  1.1199e-34 ,  2.18851e-05])
18411   , -78781.1    , array([ 0.129458   ,  0.147815   ,  1.08635e-16,  1.1199e-34 ,  2.18851e-05])
18412   , -78781.1    , array([ 0.129458   ,  0.147815   ,  1.08527e-16,  1.12102e-34,  2.18851e-05])
18413   , -78780.8    , array([ 0.129458   ,  0.147815   ,  1.08527e-16,  1.1199e-34 ,  2.1907e-05 ])
18421   , -78781.1    , array([ 0.129448   ,  0.147803   ,  1.08527e-16,  1.1199e-34 ,  2.18887e-05])
18422   , -78781.1    , array([ 0.129448   ,  0.147803   ,  1.08527e-16,  1.1199e-34 ,  2.18887e-05])
18423   , -78781.2    , array([ 0.129577   ,  0.147803   ,  1.08527e-16,  1.1199e-34 ,  2.18887e-05])
18424   , -78781.2    , array([ 0.129448   ,  0.147951   ,  1.08527e-16,  1.1199e-34 ,  2.18887e-05])
18425   , -78781.1    , array([ 0.129448   ,  0.147803   ,  1.08635e-16,  1.1199e-34 ,  2.18887e-05])
18426   , -78781.1    , array([ 0.129448   ,  0.147803   ,  1.08527e-16,  1.12102e-34,  2.18887e-05])
18427   , -78780.8    , array([ 0.129448   ,  0.147803   ,  1.08527e-16,  1.1199e-34 ,  2.19106e-05])
18428   , -78781      , array([ 0.129438   ,  0.14779    ,  1.08527e-16,  1.1199e-34 ,  2.18924e-05])
18429   , -78781      , array([ 0.129438   ,  0.14779    ,  1.08527e-16,  1.1199e-34 ,  2.18924e-05])
18430   , -78781.1    , array([ 0.129567   ,  0.14779    ,  1.08527e-16,  1.1199e-34 ,  2.18924e-05])
18431   , -78781.2    , array([ 0.129438   ,  0.147938   ,  1.08527e-16,  1.1199e-34 ,  2.18924e-05])
18432   , -78781      , array([ 0.129438   ,  0.14779    ,  1.08635e-16,  1.1199e-34 ,  2.18924e-05])
18433   , -78781      , array([ 0.129438   ,  0.14779    ,  1.08527e-16,  1.12102e-34,  2.18924e-05])
18434   , -78780.7    , array([ 0.129438   ,  0.14779    ,  1.08527e-16,  1.1199e-34 ,  2.19143e-05])
18435   , -464851     , array([ 0.00393883 ,  0.00342628 ,  1.08527e-16,  1.1199e-34 ,  0.0343057  ])
18436   , -464851     , array([ 0.00393883 ,  0.00342628 ,  1.08527e-16,  1.1199e-34 ,  0.0343057  ])
18437   , -464740     , array([ 0.00394277 ,  0.00342628 ,  1.08527e-16,  1.1199e-34 ,  0.0343057  ])
18438   , -430728     , array([ 0.00393883 ,  0.00342971 ,  1.08527e-16,  1.1199e-34 ,  0.0343057  ])
18439   , -464851     , array([ 0.00393883 ,  0.00342628 ,  1.08635e-16,  1.1199e-34 ,  0.0343057  ])
18440   , -464851     , array([ 0.00393883 ,  0.00342628 ,  1.08527e-16,  1.12102e-34,  0.0343057  ])
18441   , -461614     , array([ 0.00393883 ,  0.00342628 ,  1.08527e-16,  1.1199e-34 ,  0.03434    ])
18442   , -68274.5    , array([ 0.0402792  ,  0.0419931  ,  1.08527e-16,  1.1199e-34 ,  0.000256036])
18443   , -68274.5    , array([ 0.0402792  ,  0.0419931  ,  1.08527e-16,  1.1199e-34 ,  0.000256036])
18444   , -68278.2    , array([ 0.0403195  ,  0.0419931  ,  1.08527e-16,  1.1199e-34 ,  0.000256036])
18445   , -68280.4    , array([ 0.0402792  ,  0.0420351  ,  1.08527e-16,  1.1199e-34 ,  0.000256036])
18446   , -68274.5    , array([ 0.0402792  ,  0.0419931  ,  1.08635e-16,  1.1199e-34 ,  0.000256036])
18447   , -68274.5    , array([ 0.0402792  ,  0.0419931  ,  1.08527e-16,  1.12102e-34,  0.000256036])
18448   , -68265      , array([ 0.0402792  ,  0.0419931  ,  1.08527e-16,  1.1199e-34 ,  0.000256292])
18449   , -69164.2    , array([ 0.00862922 ,  0.00797913 ,  1.08527e-16,  1.1199e-34 ,  0.00657427 ])
18450   , -69164.2    , array([ 0.00862922 ,  0.00797913 ,  1.08527e-16,  1.1199e-34 ,  0.00657427 ])
18451   , -69107.2    , array([ 0.00863785 ,  0.00797913 ,  1.08527e-16,  1.1199e-34 ,  0.00657427 ])
18452   , -69154.7    , array([ 0.00862922 ,  0.00798711 ,  1.08527e-16,  1.1199e-34 ,  0.00657427 ])
18453   , -69164.2    , array([ 0.00862922 ,  0.00797913 ,  1.08635e-16,  1.1199e-34 ,  0.00657427 ])
18454   , -69164.2    , array([ 0.00862922 ,  0.00797913 ,  1.08527e-16,  1.12102e-34,  0.00657427 ])
18455   , -69228.5    , array([ 0.00862922 ,  0.00797913 ,  1.08527e-16,  1.1199e-34 ,  0.00658085 ])
18456   , -22291.9    , array([ 0.0168725  ,  0.0164378  ,  1.08527e-16,  1.1199e-34 ,  0.00160098 ])
18457   , -22291.9    , array([ 0.0168725  ,  0.0164378  ,  1.08527e-16,  1.1199e-34 ,  0.00160098 ])
18458   , -22284.2    , array([ 0.0168894  ,  0.0164378  ,  1.08527e-16,  1.1199e-34 ,  0.00160098 ])
18459   , -22309.5    , array([ 0.0168725  ,  0.0164543  ,  1.08527e-16,  1.1199e-34 ,  0.00160098 ])
18460   , -22291.9    , array([ 0.0168725  ,  0.0164378  ,  1.08635e-16,  1.1199e-34 ,  0.00160098 ])
18461   , -22291.9    , array([ 0.0168725  ,  0.0164378  ,  1.08527e-16,  1.12102e-34,  0.00160098 ])
18462   , -22281.8    , array([ 0.0168725  ,  0.0164378  ,  1.08527e-16,  1.1199e-34 ,  0.00160259 ])
18463   , -20067.2    , array([ 0.0147509  ,  0.0142213  ,  1.08527e-16,  1.1199e-34 ,  0.00212485 ])
18464   , -20067.2    , array([ 0.0147509  ,  0.0142213  ,  1.08527e-16,  1.1199e-34 ,  0.00212485 ])
18465   , -20050.9    , array([ 0.0147657  ,  0.0142213  ,  1.08527e-16,  1.1199e-34 ,  0.00212485 ])
18466   , -20082.6    , array([ 0.0147509  ,  0.0142355  ,  1.08527e-16,  1.1199e-34 ,  0.00212485 ])
18467   , -20067.2    , array([ 0.0147509  ,  0.0142213  ,  1.08635e-16,  1.1199e-34 ,  0.00212485 ])
18468   , -20067.2    , array([ 0.0147509  ,  0.0142213  ,  1.08527e-16,  1.12102e-34,  0.00212485 ])
18469   , -20067.8    , array([ 0.0147509  ,  0.0142213  ,  1.08527e-16,  1.1199e-34 ,  0.00212698 ])
18470   , -20065.7    , array([ 0.0148085  ,  0.0142811  ,  1.08527e-16,  1.1199e-34 ,  0.0021075  ])
18471   , -20065.7    , array([ 0.0148085  ,  0.0142811  ,  1.08527e-16,  1.1199e-34 ,  0.0021075  ])
18472   , -20049.6    , array([ 0.0148233  ,  0.0142811  ,  1.08527e-16,  1.1199e-34 ,  0.0021075  ])
18473   , -20081.1    , array([ 0.0148085  ,  0.0142954  ,  1.08527e-16,  1.1199e-34 ,  0.0021075  ])
18474   , -20065.7    , array([ 0.0148085  ,  0.0142811  ,  1.08635e-16,  1.1199e-34 ,  0.0021075  ])
18475   , -20065.7    , array([ 0.0148085  ,  0.0142811  ,  1.08527e-16,  1.12102e-34,  0.0021075  ])
18476   , -20065.9    , array([ 0.0148085  ,  0.0142811  ,  1.08527e-16,  1.1199e-34 ,  0.00210961 ])
18477   , -20065.6    , array([ 0.0148016  ,  0.0142739  ,  1.08527e-16,  1.1199e-34 ,  0.00210957 ])
18478   , -20065.6    , array([ 0.0148016  ,  0.0142739  ,  1.08527e-16,  1.1199e-34 ,  0.00210957 ])
18479   , -20049.6    , array([ 0.0148164  ,  0.0142739  ,  1.08527e-16,  1.1199e-34 ,  0.00210957 ])
18480   , -20081      , array([ 0.0148016  ,  0.0142882  ,  1.08527e-16,  1.1199e-34 ,  0.00210957 ])
18481   , -20065.6    , array([ 0.0148016  ,  0.0142739  ,  1.08635e-16,  1.1199e-34 ,  0.00210957 ])
18482   , -20065.6    , array([ 0.0148016  ,  0.0142739  ,  1.08527e-16,  1.12102e-34,  0.00210957 ])
18483   , -20065.9    , array([ 0.0148016  ,  0.0142739  ,  1.08527e-16,  1.1199e-34 ,  0.00211168 ])
18484   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18485   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18486   , -20049.6    , array([ 0.0148169  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18487   , -20081      , array([ 0.0148021  ,  0.0142887  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18488   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08635e-16,  1.1199e-34 ,  0.00210942 ])
18489   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.12102e-34,  0.00210942 ])
18490   , -20065.9    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00211153 ])
18505   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18506   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18507   , -20049.6    , array([ 0.0148169  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18508   , -20081      , array([ 0.0148021  ,  0.0142887  ,  1.08527e-16,  1.1199e-34 ,  0.00210942 ])
18509   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08635e-16,  1.1199e-34 ,  0.00210942 ])
18510   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.12102e-34,  0.00210942 ])
18511   , -20065.9    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00211154 ])
18512   , -20077.9    , array([ 0.0148535  ,  0.0143367  ,  1.08527e-16,  1.1199e-34 ,  0.00211734 ])
18513   , -20071.7    , array([ 0.0148278  ,  0.0143055  ,  1.08527e-16,  1.1199e-34 ,  0.00211338 ])
18514   , -20068.7    , array([ 0.0148149  ,  0.01429    ,  1.08527e-16,  1.1199e-34 ,  0.0021114  ])
18515   , -20067.2    , array([ 0.0148085  ,  0.0142822  ,  1.08527e-16,  1.1199e-34 ,  0.00211041 ])
18516   , -20066.4    , array([ 0.0148053  ,  0.0142783  ,  1.08527e-16,  1.1199e-34 ,  0.00210992 ])
18517   , -20066      , array([ 0.0148037  ,  0.0142764  ,  1.08527e-16,  1.1199e-34 ,  0.00210967 ])
18518   , -20065.8    , array([ 0.0148029  ,  0.0142754  ,  1.08527e-16,  1.1199e-34 ,  0.00210955 ])
18519   , -20065.7    , array([ 0.0148025  ,  0.0142749  ,  1.08527e-16,  1.1199e-34 ,  0.00210949 ])
18520   , -20065.7    , array([ 0.0148023  ,  0.0142747  ,  1.08527e-16,  1.1199e-34 ,  0.00210946 ])
18521   , -20065.6    , array([ 0.0148022  ,  0.0142745  ,  1.08527e-16,  1.1199e-34 ,  0.00210944 ])
18522   , -20065.6    , array([ 0.0148021  ,  0.0142745  ,  1.08527e-16,  1.1199e-34 ,  0.00210943 ])
18523   , -20065.6    , array([ 0.0148021  ,  0.0142744  ,  1.08527e-16,  1.1199e-34 ,  0.00210943 ])
