19240   , -58686.1    , array([ 0.184975   ,  3.67       ,  9.63409e-08,  1.44679e-21,  0.00691894 ])
19314   , -16046.9    , array([ 0.731687   ,  0.46845    ,  9.64392e-08,  1.44679e-21,  0.171046   ])
19315   , -16046.9    , array([ 0.731687   ,  0.46845    ,  9.63428e-08,  1.44823e-21,  0.171046   ])
19316   , -16065.5    , array([ 0.731687   ,  0.46845    ,  9.63428e-08,  1.44679e-21,  0.171217   ])
19317   , -12465.2    , array([ 0.782421   ,  0.412478   ,  9.63488e-08,  1.44679e-21,  0.148078   ])
19318   , -12465.2    , array([ 0.782421   ,  0.412478   ,  9.63488e-08,  1.44679e-21,  0.148078   ])
19319   , -12452.9    , array([ 0.783203   ,  0.412478   ,  9.63488e-08,  1.44679e-21,  0.148078   ])
19320   , -12467      , array([ 0.782421   ,  0.412891   ,  9.63488e-08,  1.44679e-21,  0.148078   ])
19321   , -12465.2    , array([ 0.782421   ,  0.412478   ,  9.64452e-08,  1.44679e-21,  0.148078   ])
19322   , -12465.2    , array([ 0.782421   ,  0.412478   ,  9.63488e-08,  1.44823e-21,  0.148078   ])
19323   , -12480      , array([ 0.782421   ,  0.412478   ,  9.63488e-08,  1.44679e-21,  0.148226   ])
19324   , -5707.22    , array([ 0.63146    ,  0.192741   ,  9.63318e-08,  1.44679e-21,  0.0696435  ])
19325   , -5707.22    , array([ 0.63146    ,  0.192741   ,  9.63318e-08,  1.44679e-21,  0.0696435  ])
19326   , -5700.39    , array([ 0.632092   ,  0.192741   ,  9.63318e-08,  1.44679e-21,  0.0696435  ])
19327   , -5707.67    , array([ 0.63146    ,  0.192934   ,  9.63318e-08,  1.44679e-21,  0.0696435  ])
19328   , -5707.22    , array([ 0.63146    ,  0.192741   ,  9.64281e-08,  1.44679e-21,  0.0696435  ])
19329   , -5707.22    , array([ 0.63146    ,  0.192741   ,  9.63318e-08,  1.44823e-21,  0.0696435  ])
19330   , -5714.38    , array([ 0.63146    ,  0.192741   ,  9.63318e-08,  1.44679e-21,  0.0697131  ])
19331   , -2917.59    , array([ 0.86705    ,  0.153982   ,  9.63071e-08,  1.44679e-21,  0.0520029  ])
19332   , -2917.59    , array([ 0.86705    ,  0.153982   ,  9.63071e-08,  1.44679e-21,  0.0520029  ])
19333   , -2915.26    , array([ 0.867917   ,  0.153982   ,  9.63071e-08,  1.44679e-21,  0.0520029  ])
19334   , -2919.41    , array([ 0.86705    ,  0.154136   ,  9.63071e-08,  1.44679e-21,  0.0520029  ])
19335   , -2917.59    , array([ 0.86705    ,  0.153982   ,  9.64035e-08,  1.44679e-21,  0.0520029  ])
19336   , -2917.59    , array([ 0.86705    ,  0.153982   ,  9.63071e-08,  1.44823e-21,  0.0520029  ])
19337   , -2918.97    , array([ 0.86705    ,  0.153982   ,  9.63071e-08,  1.44679e-21,  0.0520549  ])
19338   , -2060.69    , array([ 0.87851    ,  0.0961994  ,  9.62913e-08,  1.44679e-21,  0.0359522  ])
19339   , -2060.69    , array([ 0.87851    ,  0.0961994  ,  9.62913e-08,  1.44679e-21,  0.0359522  ])
19340   , -2059.51    , array([ 0.879389   ,  0.0961994  ,  9.62913e-08,  1.44679e-21,  0.0359522  ])
19341   , -2059.53    , array([ 0.87851    ,  0.0962956  ,  9.62913e-08,  1.44679e-21,  0.0359522  ])
19342   , -2060.69    , array([ 0.87851    ,  0.0961994  ,  9.63877e-08,  1.44679e-21,  0.0359522  ])
19343   , -2060.69    , array([ 0.87851    ,  0.0961994  ,  9.62913e-08,  1.44823e-21,  0.0359522  ])
19344   , -2063.2     , array([ 0.87851    ,  0.0961994  ,  9.62913e-08,  1.44679e-21,  0.0359882  ])
19345   , -1747.69    , array([ 0.959159   ,  0.0793395  ,  9.6273e-08 ,  1.44679e-21,  0.0280477  ])
19346   , -1747.69    , array([ 0.959159   ,  0.0793395  ,  9.6273e-08 ,  1.44679e-21,  0.0280477  ])
19347   , -1747.16    , array([ 0.960119   ,  0.0793395  ,  9.6273e-08 ,  1.44679e-21,  0.0280477  ])
19348   , -1748.01    , array([ 0.959159   ,  0.0794189  ,  9.6273e-08 ,  1.44679e-21,  0.0280477  ])
19349   , -1747.69    , array([ 0.959159   ,  0.0793395  ,  9.63694e-08,  1.44679e-21,  0.0280477  ])
19350   , -1747.69    , array([ 0.959159   ,  0.0793395  ,  9.6273e-08 ,  1.44823e-21,  0.0280477  ])
19351   , -1747.9     , array([ 0.959159   ,  0.0793395  ,  9.6273e-08 ,  1.44679e-21,  0.0280758  ])
19352   , -1672.23    , array([ 1.03986    ,  0.068557   ,  9.62647e-08,  1.44679e-21,  0.0244025  ])
19353   , -1672.23    , array([ 1.03986    ,  0.068557   ,  9.62647e-08,  1.44679e-21,  0.0244025  ])
19354   , -1671.95    , array([ 1.0409     ,  0.068557   ,  9.62647e-08,  1.44679e-21,  0.0244025  ])
19355   , -1672.3     , array([ 1.03986    ,  0.0686256  ,  9.62647e-08,  1.44679e-21,  0.0244025  ])
19356   , -1672.23    , array([ 1.03986    ,  0.068557   ,  9.6361e-08 ,  1.44679e-21,  0.0244025  ])
19357   , -1672.23    , array([ 1.03986    ,  0.068557   ,  9.62647e-08,  1.44823e-21,  0.0244025  ])
19358   , -1672.32    , array([ 1.03986    ,  0.068557   ,  9.62647e-08,  1.44679e-21,  0.0244269  ])
19359   , -1650.08    , array([ 1.13587    ,  0.0640231  ,  9.62605e-08,  1.44679e-21,  0.0228283  ])
19360   , -1650.08    , array([ 1.13587    ,  0.0640231  ,  9.62605e-08,  1.44679e-21,  0.0228283  ])
19361   , -1649.93    , array([ 1.137      ,  0.0640231  ,  9.62605e-08,  1.44679e-21,  0.0228283  ])
19362   , -1650.09    , array([ 1.13587    ,  0.0640871  ,  9.62605e-08,  1.44679e-21,  0.0228283  ])
19363   , -1650.08    , array([ 1.13587    ,  0.0640231  ,  9.63568e-08,  1.44679e-21,  0.0228283  ])
19364   , -1650.08    , array([ 1.13587    ,  0.0640231  ,  9.62605e-08,  1.44823e-21,  0.0228283  ])
19365   , -1650.08    , array([ 1.13587    ,  0.0640231  ,  9.62605e-08,  1.44679e-21,  0.0228511  ])
19366   , -1641.84    , array([ 1.23534    ,  0.0630223  ,  9.62595e-08,  1.44679e-21,  0.0224905  ])
19367   , -1641.84    , array([ 1.23534    ,  0.0630223  ,  9.62595e-08,  1.44679e-21,  0.0224905  ])
19368   , -1641.77    , array([ 1.23658    ,  0.0630223  ,  9.62595e-08,  1.44679e-21,  0.0224905  ])
19369   , -1641.85    , array([ 1.23534    ,  0.0630854  ,  9.62595e-08,  1.44679e-21,  0.0224905  ])
19370   , -1641.84    , array([ 1.23534    ,  0.0630223  ,  9.63558e-08,  1.44679e-21,  0.0224905  ])
19371   , -1641.84    , array([ 1.23534    ,  0.0630223  ,  9.62595e-08,  1.44823e-21,  0.0224905  ])
19372   , -1641.79    , array([ 1.23534    ,  0.0630223  ,  9.62595e-08,  1.44679e-21,  0.022513   ])
19373   , -1636.55    , array([ 1.34712    ,  0.0639839  ,  9.62606e-08,  1.44679e-21,  0.0228651  ])
19374   , -1636.55    , array([ 1.34712    ,  0.0639839  ,  9.62606e-08,  1.44679e-21,  0.0228651  ])
19375   , -1636.53    , array([ 1.34847    ,  0.0639839  ,  9.62606e-08,  1.44679e-21,  0.0228651  ])
19376   , -1636.56    , array([ 1.34712    ,  0.0640479  ,  9.62606e-08,  1.44679e-21,  0.0228651  ])
19377   , -1636.55    , array([ 1.34712    ,  0.0639839  ,  9.63569e-08,  1.44679e-21,  0.0228651  ])
19378   , -1636.55    , array([ 1.34712    ,  0.0639839  ,  9.62606e-08,  1.44823e-21,  0.0228651  ])
19379   , -1636.49    , array([ 1.34712    ,  0.0639839  ,  9.62606e-08,  1.44679e-21,  0.022888   ])
19380   , -1633.71    , array([ 1.43208    ,  0.0659705  ,  9.62631e-08,  1.44679e-21,  0.0236083  ])
19381   , -1633.71    , array([ 1.43208    ,  0.0659705  ,  9.62631e-08,  1.44679e-21,  0.0236083  ])
19382   , -1633.71    , array([ 1.43351    ,  0.0659705  ,  9.62631e-08,  1.44679e-21,  0.0236083  ])
19383   , -1633.71    , array([ 1.43208    ,  0.0660365  ,  9.62631e-08,  1.44679e-21,  0.0236083  ])
19384   , -1633.71    , array([ 1.43208    ,  0.0659705  ,  9.63594e-08,  1.44679e-21,  0.0236083  ])
19385   , -1633.71    , array([ 1.43208    ,  0.0659705  ,  9.62631e-08,  1.44823e-21,  0.0236083  ])
19386   , -1633.67    , array([ 1.43208    ,  0.0659705  ,  9.62631e-08,  1.44679e-21,  0.0236319  ])
19387   , -1632.83    , array([ 1.44977    ,  0.0671587  ,  9.62648e-08,  1.44679e-21,  0.0240478  ])
19388   , -1632.83    , array([ 1.44977    ,  0.0671587  ,  9.62648e-08,  1.44679e-21,  0.0240478  ])
19389   , -1632.84    , array([ 1.45122    ,  0.0671587  ,  9.62648e-08,  1.44679e-21,  0.0240478  ])
19390   , -1632.83    , array([ 1.44977    ,  0.0672259  ,  9.62648e-08,  1.44679e-21,  0.0240478  ])
19391   , -1632.83    , array([ 1.44977    ,  0.0671587  ,  9.63612e-08,  1.44679e-21,  0.0240478  ])
19392   , -1632.83    , array([ 1.44977    ,  0.0671587  ,  9.62648e-08,  1.44823e-21,  0.0240478  ])
19393   , -1632.82    , array([ 1.44977    ,  0.0671587  ,  9.62648e-08,  1.44679e-21,  0.0240719  ])
19394   , -1632.55    , array([ 1.44298    ,  0.0676224  ,  9.6266e-08 ,  1.44679e-21,  0.0242172  ])
19395   , -1632.55    , array([ 1.44298    ,  0.0676224  ,  9.6266e-08 ,  1.44679e-21,  0.0242172  ])
19396   , -1632.55    , array([ 1.44442    ,  0.0676224  ,  9.6266e-08 ,  1.44679e-21,  0.0242172  ])
19397   , -1632.55    , array([ 1.44298    ,  0.0676901  ,  9.6266e-08 ,  1.44679e-21,  0.0242172  ])
19398   , -1632.55    , array([ 1.44298    ,  0.0676224  ,  9.63623e-08,  1.44679e-21,  0.0242172  ])
19399   , -1632.55    , array([ 1.44298    ,  0.0676224  ,  9.6266e-08 ,  1.44823e-21,  0.0242172  ])
19400   , -1632.55    , array([ 1.44298    ,  0.0676224  ,  9.6266e-08 ,  1.44679e-21,  0.0242415  ])
19401   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19402   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19403   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19404   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19405   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19406   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19407   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19408   , -1632.53    , array([ 1.43653    ,  0.067652   ,  9.62672e-08,  1.44679e-21,  0.0242268  ])
19409   , -1632.53    , array([ 1.43653    ,  0.067652   ,  9.62672e-08,  1.44679e-21,  0.0242268  ])
19410   , -1632.53    , array([ 1.43796    ,  0.067652   ,  9.62672e-08,  1.44679e-21,  0.0242268  ])
19411   , -1632.53    , array([ 1.43653    ,  0.0677197  ,  9.62672e-08,  1.44679e-21,  0.0242268  ])
19412   , -1632.53    , array([ 1.43653    ,  0.067652   ,  9.63635e-08,  1.44679e-21,  0.0242268  ])
19413   , -1632.53    , array([ 1.43653    ,  0.067652   ,  9.62672e-08,  1.44823e-21,  0.0242268  ])
19414   , -1632.53    , array([ 1.43653    ,  0.067652   ,  9.62672e-08,  1.44679e-21,  0.0242511  ])
19415   , -1632.53    , array([ 1.4371     ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19416   , -1632.53    , array([ 1.4371     ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19417   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19418   , -1632.53    , array([ 1.4371     ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19419   , -1632.53    , array([ 1.4371     ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19420   , -1632.53    , array([ 1.4371     ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19421   , -1632.53    , array([ 1.4371     ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.024256   ])
19422   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19423   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19424   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19425   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19426   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19427   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19428   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19429   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19430   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19431   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19432   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19433   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19434   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19435   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19436   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19437   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19438   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19439   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19440   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19441   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19442   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19443   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19444   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19445   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19446   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19447   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19448   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19449   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19450   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19451   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19452   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19453   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19454   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19455   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19456   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19457   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19458   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19459   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19460   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19461   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19462   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19463   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19464   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19465   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19466   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19467   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19468   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19469   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19470   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19471   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19472   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19473   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19474   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19475   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19476   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19477   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
19478   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19479   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19480   , -1632.53    , array([ 1.43854    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19481   , -1632.53    , array([ 1.43711    ,  0.0677329  ,  9.62667e-08,  1.44679e-21,  0.0242318  ])
19482   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.6363e-08 ,  1.44679e-21,  0.0242318  ])
19483   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44823e-21,  0.0242318  ])
19484   , -1632.53    , array([ 1.43711    ,  0.0676652  ,  9.62667e-08,  1.44679e-21,  0.0242561  ])
