14692   , -79089.4    , array([ 0.0165382  ,  0.297603   ,  7.22616e-12,  0.0307151  ,  2.69794e-13])
14899   , -2758.74    , array([ 1.04767    ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14900   , -2800.09    , array([ 2.66571    ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14901   , -2758.74    , array([ 1.04767    ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14902   , -2782.95    , array([ 1.66571    ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14903   , -2727.63    , array([ 0.665709   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14904   , -2694.58    , array([ 0.429641   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14905   , -2674.08    , array([ 0.283743   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14906   , -2693.79    , array([ 0.193573   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14907   , -2676.35    , array([ 0.310512   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14908   , -2673.93    , array([ 0.280766   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14909   , -2674.59    , array([ 0.247461   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14910   , -2673.63    , array([ 0.269272   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14911   , -2673.63    , array([ 0.266887   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14912   , -2673.65    , array([ 0.264695   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14913   , -2673.63    , array([ 0.266887   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14914   , -68465.5    , array([ 0.266887   ,  1.01001    ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14916   , -2673.63    , array([ 0.266887   ,  0.0100076  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14918   , -64213.3    , array([ 0.266887   ,  0.391974   ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14919   , -58225.2    , array([ 0.266887   ,  0.200493   ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14922   , -44309.3    , array([ 0.266887   ,  0.0827666  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14924   , -26354      , array([ 0.266887   ,  0.037799   ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14926   , -12313.7    , array([ 0.266887   ,  0.020623   ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14928   , -5751.61    , array([ 0.266887   ,  0.0140623  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14930   , -3604.64    , array([ 0.266887   ,  0.0115563  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14932   , -2975.84    , array([ 0.266887   ,  0.0105991  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14934   , -2779.91    , array([ 0.266887   ,  0.0102335  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14936   , -2712.8     , array([ 0.266887   ,  0.0100939  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14938   , -2688.38    , array([ 0.266887   ,  0.0100405  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14940   , -2679.23    , array([ 0.266887   ,  0.0100202  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14941   , -2670.99    , array([ 0.266887   ,  0.0100016  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14943   , -2672       , array([ 0.266887   ,  0.0100039  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14944   , -2670.37    , array([ 0.266887   ,  0.0100002  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14946   , -2670.61    , array([ 0.266887   ,  0.0100007  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14948   , -2670.46    , array([ 0.266887   ,  0.0100004  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14949   , -2670.32    , array([ 0.266887   ,  0.0100001  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14951   , -2670.32    , array([ 0.266887   ,  0.0100001  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14952   , -2683.24    , array([ 0.266887   ,  0.0100001  ,  1.07244    ,  0.00129823 ,  0.00297636 ])
14954   , -2670.32    , array([ 0.266887   ,  0.0100001  ,  0.0724383  ,  0.00129823 ,  0.00297636 ])
14956   , -2675.21    , array([ 0.266887   ,  0.0100001  ,  0.454404   ,  0.00129823 ,  0.00297636 ])
14957   , -2672.76    , array([ 0.266887   ,  0.0100001  ,  0.263421   ,  0.00129823 ,  0.00297636 ])
14960   , -2671.25    , array([ 0.266887   ,  0.0100001  ,  0.145387   ,  0.00129823 ,  0.00297636 ])
14961   , -2669.88    , array([ 0.266887   ,  0.0100001  ,  0.0379965  ,  0.00129823 ,  0.00297636 ])
14962   , -2669.61    , array([ 0.266887   ,  0.0100001  ,  0.0167102  ,  0.00129823 ,  0.00297636 ])
14963   , -2669.44    , array([ 0.266887   ,  0.0100001  ,  0.00355463 ,  0.00129823 ,  0.00297636 ])
14965   , -2669.5     , array([ 0.266887   ,  0.0100001  ,  0.00857963 ,  0.00129823 ,  0.00297636 ])
14966   , -2669.4     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.00129823 ,  0.00297636 ])
14968   , -2669.41    , array([ 0.266887   ,  0.0100001  ,  0.00163525 ,  0.00129823 ,  0.00297636 ])
14970   , -2669.4     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.00129823 ,  0.00297636 ])
14971   , -2683.69    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  1.0013     ,  0.00297636 ])
14973   , -2669.4     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.00129823 ,  0.00297636 ])
14975   , -2674.77    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.383264   ,  0.00297636 ])
14976   , -2672.07    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.192281   ,  0.00297636 ])
14979   , -2670.42    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.0742472  ,  0.00297636 ])
14981   , -2669.79    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.0291623  ,  0.00297636 ])
14983   , -2669.55    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.0119413  ,  0.00297636 ])
14985   , -2669.46    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.00536353 ,  0.00297636 ])
14987   , -2669.42    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.00285104 ,  0.00297636 ])
14988   , -2669.39    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.000565089,  0.00297636 ])
14989   , -2669.38    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.000111985,  0.00297636 ])
14991   , -2669.39    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  0.000285055,  0.00297636 ])
14992   , -2669.38    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00297636 ])
14994   , -2669.38    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  4.58778e-05,  0.00297636 ])
14996   , -2669.38    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  2.06272e-05,  0.00297636 ])
14997   , -2669.38    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00297636 ])
14998   , -581430     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  1.00298    ])
15000   , -2669.38    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00297636 ])
15002   , -542456     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.384942   ])
15003   , -527431     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.18963    ])
15006   , -255068     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.0742717  ])
15008   , -94970.7    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.0302088  ])
15010   , -33439.7    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.0133782  ])
15012   , -10177.9    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00694951 ])
15014   , -3372.35    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00449397 ])
15015   , -2335.99    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00333651 ])
15016   , -2319.32    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00354215 ])
15017   , -2312.61    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00346648 ])
15018   , -2312.6     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15019   , -2312.66    , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347633 ])
15021   , -2312.6     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15022   , -2360.07    , array([ 1.26689    ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15024   , -2312.6     , array([ 0.266887   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15026   , -2323.82    , array([ 0.648853   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15027   , -2306.58    , array([ 0.45787    ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15028   , -2303.17    , array([ 0.411838   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15029   , -2301.75    , array([ 0.384038   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15030   , -2301.41    , array([ 0.33929    ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15031   , -2301.17    , array([ 0.355357   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15032   , -2301.17    , array([ 0.356929   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15033   , -2301.17    , array([ 0.354473   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15034   , -2301.17    , array([ 0.355357   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15035   , -68749.5    , array([ 0.355357   ,  1.01       ,  0.000449013,  5.02147e-06,  0.00347138 ])
15037   , -2301.17    , array([ 0.355357   ,  0.0100001  ,  0.000449013,  5.02147e-06,  0.00347138 ])
15039   , -63785.6    , array([ 0.355357   ,  0.391966   ,  0.000449013,  5.02147e-06,  0.00347138 ])
15040   , -56911.9    , array([ 0.355357   ,  0.200486   ,  0.000449013,  5.02147e-06,  0.00347138 ])
