12491   , -1125.6     , array([ 0.248704   ,  0.196933   ,  0.0711194  ,  4.17424e-31])
12649   , -393.592    , array([ 0.0802091  ,  0.196933   ,  0.226257   ,  4.17424e-31])
12650   , -393.618    , array([ 0.0801289  ,  0.19713    ,  0.226257   ,  4.17424e-31])
12651   , -393.672    , array([ 0.0801289  ,  0.196933   ,  0.226484   ,  4.17424e-31])
12652   , -393.618    , array([ 0.0801289  ,  0.196933   ,  0.226257   ,  4.17842e-31])
12653   , -393.632    , array([ 0.0754057  ,  0.196933   ,  0.218242   ,  4.17424e-31])
12654   , -393.632    , array([ 0.0754057  ,  0.196933   ,  0.218242   ,  4.17424e-31])
12655   , -393.593    , array([ 0.0754811  ,  0.196933   ,  0.218242   ,  4.17424e-31])
12656   , -393.632    , array([ 0.0754057  ,  0.19713    ,  0.218242   ,  4.17424e-31])
12657   , -393.707    , array([ 0.0754057  ,  0.196933   ,  0.21846    ,  4.17424e-31])
12658   , -393.632    , array([ 0.0754057  ,  0.196933   ,  0.218242   ,  4.17842e-31])
12659   , -393.63     , array([ 0.0745004  ,  0.196933   ,  0.216633   ,  4.17424e-31])
12660   , -393.63     , array([ 0.0745004  ,  0.196933   ,  0.216633   ,  4.17424e-31])
12661   , -393.589    , array([ 0.074575   ,  0.196933   ,  0.216633   ,  4.17424e-31])
12662   , -393.63     , array([ 0.0745004  ,  0.19713    ,  0.216633   ,  4.17424e-31])
12663   , -393.707    , array([ 0.0745004  ,  0.196933   ,  0.21685    ,  4.17424e-31])
12664   , -393.63     , array([ 0.0745004  ,  0.196933   ,  0.216633   ,  4.17842e-31])
12665   , -393.649    , array([ 0.0709869  ,  0.196933   ,  0.210316   ,  4.17424e-31])
12666   , -393.649    , array([ 0.0709869  ,  0.196933   ,  0.210316   ,  4.17424e-31])
12667   , -393.599    , array([ 0.0710579  ,  0.196933   ,  0.210316   ,  4.17424e-31])
12668   , -393.649    , array([ 0.0709869  ,  0.19713    ,  0.210316   ,  4.17424e-31])
12669   , -393.739    , array([ 0.0709869  ,  0.196933   ,  0.210527   ,  4.17424e-31])
12670   , -393.649    , array([ 0.0709869  ,  0.196933   ,  0.210316   ,  4.17842e-31])
12671   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12672   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12673   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12674   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12675   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12676   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12677   , -393.639    , array([ 0.0719219  ,  0.196933   ,  0.212009   ,  4.17424e-31])
12678   , -393.639    , array([ 0.0719219  ,  0.196933   ,  0.212009   ,  4.17424e-31])
12679   , -393.592    , array([ 0.0719938  ,  0.196933   ,  0.212009   ,  4.17424e-31])
12680   , -393.639    , array([ 0.0719219  ,  0.19713    ,  0.212009   ,  4.17424e-31])
12681   , -393.725    , array([ 0.0719219  ,  0.196933   ,  0.212221   ,  4.17424e-31])
12682   , -393.639    , array([ 0.0719219  ,  0.196933   ,  0.212009   ,  4.17842e-31])
12683   , -393.63     , array([ 0.0733967  ,  0.196933   ,  0.214661   ,  4.17424e-31])
12684   , -393.63     , array([ 0.0733967  ,  0.196933   ,  0.214661   ,  4.17424e-31])
12685   , -393.588    , array([ 0.0734701  ,  0.196933   ,  0.214661   ,  4.17424e-31])
12686   , -393.63     , array([ 0.0733967  ,  0.19713    ,  0.214661   ,  4.17424e-31])
12687   , -393.711    , array([ 0.0733967  ,  0.196933   ,  0.214876   ,  4.17424e-31])
12688   , -393.63     , array([ 0.0733967  ,  0.196933   ,  0.214661   ,  4.17842e-31])
12689   , -393.63     , array([ 0.0736947  ,  0.196933   ,  0.215195   ,  4.17424e-31])
12690   , -393.63     , array([ 0.0736947  ,  0.196933   ,  0.215195   ,  4.17424e-31])
12691   , -393.588    , array([ 0.0737685  ,  0.196933   ,  0.215195   ,  4.17424e-31])
12692   , -393.63     , array([ 0.0736947  ,  0.19713    ,  0.215195   ,  4.17424e-31])
12693   , -393.709    , array([ 0.0736947  ,  0.196933   ,  0.21541    ,  4.17424e-31])
12694   , -393.63     , array([ 0.0736947  ,  0.196933   ,  0.215195   ,  4.17842e-31])
12695   , -393.63     , array([ 0.0737562  ,  0.196933   ,  0.215305   ,  4.17424e-31])
12696   , -393.63     , array([ 0.0737562  ,  0.196933   ,  0.215305   ,  4.17424e-31])
12697   , -393.588    , array([ 0.07383    ,  0.196933   ,  0.215305   ,  4.17424e-31])
12698   , -393.63     , array([ 0.0737562  ,  0.19713    ,  0.215305   ,  4.17424e-31])
12699   , -393.709    , array([ 0.0737562  ,  0.196933   ,  0.21552    ,  4.17424e-31])
12700   , -393.63     , array([ 0.0737562  ,  0.196933   ,  0.215305   ,  4.17842e-31])
12701   , -393.63     , array([ 0.0737689  ,  0.196933   ,  0.215328   ,  4.17424e-31])
12702   , -393.63     , array([ 0.0737689  ,  0.196933   ,  0.215328   ,  4.17424e-31])
12703   , -393.588    , array([ 0.0738427  ,  0.196933   ,  0.215328   ,  4.17424e-31])
12704   , -393.63     , array([ 0.0737689  ,  0.19713    ,  0.215328   ,  4.17424e-31])
12705   , -393.709    , array([ 0.0737689  ,  0.196933   ,  0.215543   ,  4.17424e-31])
12706   , -393.63     , array([ 0.0737689  ,  0.196933   ,  0.215328   ,  4.17842e-31])
12707   , -393.63     , array([ 0.0737715  ,  0.196933   ,  0.215332   ,  4.17424e-31])
12708   , -393.63     , array([ 0.0737715  ,  0.196933   ,  0.215332   ,  4.17424e-31])
12709   , -393.588    , array([ 0.0738453  ,  0.196933   ,  0.215332   ,  4.17424e-31])
12710   , -393.63     , array([ 0.0737715  ,  0.19713    ,  0.215332   ,  4.17424e-31])
12711   , -393.709    , array([ 0.0737715  ,  0.196933   ,  0.215548   ,  4.17424e-31])
12712   , -393.63     , array([ 0.0737715  ,  0.196933   ,  0.215332   ,  4.17842e-31])
12713   , -393.63     , array([ 0.0737721  ,  0.196933   ,  0.215333   ,  4.17424e-31])
12714   , -393.63     , array([ 0.0737721  ,  0.196933   ,  0.215333   ,  4.17424e-31])
12715   , -393.588    , array([ 0.0738459  ,  0.196933   ,  0.215333   ,  4.17424e-31])
12716   , -393.63     , array([ 0.0737721  ,  0.19713    ,  0.215333   ,  4.17424e-31])
12717   , -393.709    , array([ 0.0737721  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12718   , -393.63     , array([ 0.0737721  ,  0.196933   ,  0.215333   ,  4.17842e-31])
12719   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215333   ,  4.17424e-31])
12720   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215333   ,  4.17424e-31])
12721   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215333   ,  4.17424e-31])
12722   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215333   ,  4.17424e-31])
12723   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12724   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215333   ,  4.17842e-31])
12725   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12726   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12727   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12728   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12729   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12730   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12731   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12732   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12733   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12734   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12735   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12736   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12737   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12738   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12739   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12740   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12741   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12742   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12743   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12744   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12745   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12746   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12747   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12748   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12749   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12750   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12751   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12752   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12753   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12754   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12755   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12756   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12757   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12758   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12759   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12760   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12761   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12762   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12763   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12764   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12765   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12766   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12767   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12768   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12769   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12770   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12771   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12772   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12773   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12774   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12775   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12776   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12777   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12778   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12779   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12780   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12781   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12782   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12783   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12784   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12785   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12786   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12787   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12788   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
12789   , -393.709    , array([ 0.0737722  ,  0.196933   ,  0.215549   ,  4.17424e-31])
12790   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17842e-31])
12791   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12792   , -393.63     , array([ 0.0737722  ,  0.196933   ,  0.215334   ,  4.17424e-31])
12793   , -393.588    , array([ 0.073846   ,  0.196933   ,  0.215334   ,  4.17424e-31])
12794   , -393.63     , array([ 0.0737722  ,  0.19713    ,  0.215334   ,  4.17424e-31])
