3452    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3003    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32217e-11])
3453    , -121166     , array([ 10.6482    ,  0.0652852  ,  10.3003    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32217e-11])
3454    , -121166     , array([ 10.6375    ,  0.0653505  ,  10.3003    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32217e-11])
3455    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3106    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32217e-11])
3456    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3003    ,  1.19875e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32217e-11])
3457    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3003    ,  1.19755e-23,  1.21191e-19,  2.02979e-33,  2.83612e-15,  3.32217e-11])
3458    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3003    ,  1.19755e-23,  1.2107e-19 ,  2.03182e-33,  2.83612e-15,  3.32217e-11])
3459    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3003    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83895e-15,  3.32217e-11])
3460    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3003    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32549e-11])
3461    , -121166     , array([ 10.6375    ,  0.0652852  ,  10.3003    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32217e-11])
3462    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.324e-11  ])
3463    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.324e-11  ])
3464    , -121166     , array([ 10.6481    ,  0.0652508  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.324e-11  ])
3465    , -121166     , array([ 10.6375    ,  0.0653161  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.324e-11  ])
3466    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3106    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.324e-11  ])
3467    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3002    ,  1.19875e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.324e-11  ])
3468    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3002    ,  1.19755e-23,  1.21191e-19,  2.02979e-33,  2.83612e-15,  3.324e-11  ])
3469    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.03182e-33,  2.83612e-15,  3.324e-11  ])
3470    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83896e-15,  3.324e-11  ])
3471    , -121166     , array([ 10.6375    ,  0.0652508  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.32733e-11])
3472    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.33134e-11])
3473    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.33134e-11])
3474    , -121166     , array([ 10.648     ,  0.0651132  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.33134e-11])
3475    , -121166     , array([ 10.6373    ,  0.0651783  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.33134e-11])
3476    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3105    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.33134e-11])
3477    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3002    ,  1.19875e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.33134e-11])
3478    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3002    ,  1.19755e-23,  1.21191e-19,  2.02979e-33,  2.83612e-15,  3.33134e-11])
3479    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.03182e-33,  2.83612e-15,  3.33134e-11])
3480    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83896e-15,  3.33134e-11])
3481    , -121166     , array([ 10.6373    ,  0.0651132  ,  10.3002    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83612e-15,  3.33467e-11])
3482    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.2998    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83614e-15,  3.36085e-11])
3483    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.2998    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83614e-15,  3.36085e-11])
3484    , -121166     , array([ 10.6473    ,  0.0645656  ,  10.2998    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83614e-15,  3.36085e-11])
3485    , -121166     , array([ 10.6366    ,  0.0646302  ,  10.2998    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83614e-15,  3.36085e-11])
3486    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.3101    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83614e-15,  3.36085e-11])
3487    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.2998    ,  1.19875e-23,  1.2107e-19 ,  2.02979e-33,  2.83614e-15,  3.36085e-11])
3488    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.2998    ,  1.19755e-23,  1.21191e-19,  2.02979e-33,  2.83614e-15,  3.36085e-11])
3489    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.2998    ,  1.19755e-23,  1.2107e-19 ,  2.03182e-33,  2.83614e-15,  3.36085e-11])
3490    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.2998    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83898e-15,  3.36085e-11])
3491    , -121166     , array([ 10.6366    ,  0.0645656  ,  10.2998    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83614e-15,  3.36421e-11])
3492    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.2985    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83621e-15,  3.48154e-11])
3493    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.2985    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83621e-15,  3.48154e-11])
3494    , -121166     , array([ 10.6446    ,  0.0624211  ,  10.2985    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83621e-15,  3.48154e-11])
3495    , -121166     , array([ 10.6339    ,  0.0624835  ,  10.2985    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83621e-15,  3.48154e-11])
3496    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.3088    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83621e-15,  3.48154e-11])
3497    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.2985    ,  1.19875e-23,  1.2107e-19 ,  2.02979e-33,  2.83621e-15,  3.48154e-11])
3498    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.2985    ,  1.19755e-23,  1.21191e-19,  2.02979e-33,  2.83621e-15,  3.48154e-11])
3499    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.2985    ,  1.19755e-23,  1.2107e-19 ,  2.03182e-33,  2.83621e-15,  3.48154e-11])
3500    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.2985    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83905e-15,  3.48154e-11])
3501    , -121166     , array([ 10.6339    ,  0.0624211  ,  10.2985    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83621e-15,  3.48503e-11])
3502    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.2932    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83648e-15,  4.00924e-11])
3503    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.2932    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83648e-15,  4.00924e-11])
3504    , -121166     , array([ 10.6338    ,  0.0545319  ,  10.2932    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83648e-15,  4.00924e-11])
3505    , -121166     , array([ 10.6231    ,  0.0545865  ,  10.2932    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83648e-15,  4.00924e-11])
3506    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.3035    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83648e-15,  4.00924e-11])
3507    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.2932    ,  1.19875e-23,  1.2107e-19 ,  2.02979e-33,  2.83648e-15,  4.00924e-11])
3508    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.2932    ,  1.19755e-23,  1.21191e-19,  2.02979e-33,  2.83648e-15,  4.00924e-11])
3509    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.2932    ,  1.19755e-23,  1.2107e-19 ,  2.03182e-33,  2.83648e-15,  4.00924e-11])
3510    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.2932    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83932e-15,  4.00924e-11])
3511    , -121166     , array([ 10.6231    ,  0.0545319  ,  10.2932    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83648e-15,  4.01325e-11])
3512    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2721    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83758e-15,  7.05052e-11])
3513    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2721    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83758e-15,  7.05052e-11])
3514    , -121166     , array([ 10.5906    ,  0.0317636  ,  10.2721    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83758e-15,  7.05052e-11])
3515    , -121166     , array([ 10.58      ,  0.0317954  ,  10.2721    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83758e-15,  7.05052e-11])
3516    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2824    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83758e-15,  7.05052e-11])
3517    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2721    ,  1.19875e-23,  1.2107e-19 ,  2.02979e-33,  2.83758e-15,  7.05052e-11])
3518    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2721    ,  1.19755e-23,  1.21191e-19,  2.02979e-33,  2.83758e-15,  7.05052e-11])
3519    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2721    ,  1.19755e-23,  1.2107e-19 ,  2.03182e-33,  2.83758e-15,  7.05052e-11])
3520    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2721    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.84042e-15,  7.05052e-11])
3521    , -121166     , array([ 10.58      ,  0.0317636  ,  10.2721    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.83758e-15,  7.05757e-11])
3522    , -121166     , array([ 10.4092    ,  0.00365633 ,  10.1879    ,  1.19755e-23,  1.2107e-19 ,  2.02979e-33,  2.84198e-15,  6.7431e-10 ])
