119680  , -79089.4    , array([ 0.168808   ,  0.901437   ,  8.1889e-32 ,  6.28717e-73,  4.1937e-62 ])
119754  , -47082.3    , array([ 1.29935    ,  3.48937    ,  2.58793    ,  2.58793    ,  4.90983    ])
119755  , -47029.3    , array([ 1.19217    ,  3.48937    ,  2.58793    ,  2.58793    ,  4.90983    ])
119756  , -47031.5    , array([ 1.17653    ,  3.48937    ,  2.58793    ,  2.58793    ,  4.90983    ])
119757  , -47029.3    , array([ 1.19217    ,  3.48937    ,  2.58793    ,  2.58793    ,  4.90983    ])
119758  , -51289.3    , array([ 1.19217    ,  4.48937    ,  2.58793    ,  2.58793    ,  4.90983    ])
119759  , -34387.1    , array([ 1.19217    ,  1.87133    ,  2.58793    ,  2.58793    ,  4.90983    ])
119761  , -34387.1    , array([ 1.19217    ,  1.87133    ,  2.58793    ,  2.58793    ,  4.90983    ])
119762  , -17447.3    , array([ 1.19217    ,  0.871332   ,  2.58793    ,  2.58793    ,  4.90983    ])
119763  , -3173.54    , array([ 1.19217    ,  0.253298   ,  2.58793    ,  2.58793    ,  4.90983    ])
119765  , -7432.59    , array([ 1.19217    ,  0.489366   ,  2.58793    ,  2.58793    ,  4.90983    ])
119766  , -11820.8    , array([ 1.19217    ,  0.1074     ,  2.58793    ,  2.58793    ,  4.90983    ])
119767  , -3725.74    , array([ 1.19217    ,  0.326763   ,  2.58793    ,  2.58793    ,  4.90983    ])
119768  , -3480       , array([ 1.19217    ,  0.220937   ,  2.58793    ,  2.58793    ,  4.90983    ])
119769  , -3253.45    , array([ 1.19217    ,  0.285658   ,  2.58793    ,  2.58793    ,  4.90983    ])
119770  , -3173.54    , array([ 1.19217    ,  0.253298   ,  2.58793    ,  2.58793    ,  4.90983    ])
119771  , -4179.14    , array([ 1.19217    ,  0.253298   ,  3.58793    ,  2.58793    ,  4.90983    ])
119772  , -4787.38    , array([ 1.19217    ,  0.253298   ,  0.969895   ,  2.58793    ,  4.90983    ])
119773  , -3173.54    , array([ 1.19217    ,  0.253298   ,  2.58793    ,  2.58793    ,  4.90983    ])
119774  , -3074.66    , array([ 1.19217    ,  0.253298   ,  1.96989    ,  2.58793    ,  4.90983    ])
119775  , -3370.83    , array([ 1.19217    ,  0.253298   ,  1.58793    ,  2.58793    ,  4.90983    ])
119776  , -3041.76    , array([ 1.19217    ,  0.253298   ,  2.19339    ,  2.58793    ,  4.90983    ])
119777  , -3041.19    , array([ 1.19217    ,  0.253298   ,  2.17618    ,  2.58793    ,  4.90983    ])
119778  , -3041.09    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  2.58793    ,  4.90983    ])
119779  , -3041.09    , array([ 1.19217    ,  0.253298   ,  2.16162    ,  2.58793    ,  4.90983    ])
119780  , -3041.11    , array([ 1.19217    ,  0.253298   ,  2.17006    ,  2.58793    ,  4.90983    ])
119781  , -3041.09    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  2.58793    ,  4.90983    ])
119782  , -3086.27    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.58793    ,  4.90983    ])
119783  , -10599.3    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  0.969895   ,  4.90983    ])
119784  , -3041.09    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  2.58793    ,  4.90983    ])
119785  , -4131.59    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  1.96989    ,  4.90983    ])
119786  , -2873.57    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  2.96989    ,  4.90983    ])
119787  , -2876.19    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  2.94429    ,  4.90983    ])
119788  , -2871.62    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01129    ,  4.90983    ])
119789  , -2871.56    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.90983    ])
119790  , -2871.57    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.02365    ,  4.90983    ])
119791  , -2871.56    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.90983    ])
119793  , -2919.83    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  3.2918     ])
119794  , -2871.56    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.90983    ])
119795  , -2882.68    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.2918     ])
119797  , -2876.39    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.60081    ])
119799  , -2873.26    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.7918     ])
119800  , -2870.81    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.96556    ])
119802  , -2871.09    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.94427    ])
119803  , -2870.64    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.97871    ])
119804  , -2870.53    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.98684    ])
119805  , -2870.47    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99187    ])
119806  , -2870.43    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99498    ])
119807  , -2870.4     , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99689    ])
119808  , -2870.39    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99808    ])
119809  , -2870.38    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119811  , -2870.38    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119812  , -3207.59    , array([ 2.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119814  , -2870.38    , array([ 1.19217    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119815  , -7222.31    , array([ 0.574138   ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119816  , -2685.81    , array([ 1.57414    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119817  , -2680.54    , array([ 1.41999    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119818  , -2672.79    , array([ 1.48954    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119819  , -2672.75    , array([ 1.48656    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119820  , -2672.75    , array([ 1.48362    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119821  , -2673.91    , array([ 1.45932    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119822  , -2672.77    , array([ 1.48071    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119823  , -2672.75    , array([ 1.48362    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119824  , -26512      , array([ 1.48362    ,  1.2533     ,  2.16584    ,  3.01933    ,  4.99896    ])
119826  , -2672.75    , array([ 1.48362    ,  0.253298   ,  2.16584    ,  3.01933    ,  4.99896    ])
119828  , -12052.7    , array([ 1.48362    ,  0.635264   ,  2.16584    ,  3.01933    ,  4.99896    ])
119829  , -6521.2     , array([ 1.48362    ,  0.444205   ,  2.16584    ,  3.01933    ,  4.99896    ])
119830  , -62847.5    , array([ 1.48362    ,  0.0172296  ,  2.16584    ,  3.01933    ,  4.99896    ])
119831  , -4435.16    , array([ 1.48362    ,  0.163128   ,  2.16584    ,  3.01933    ,  4.99896    ])
119832  , -2842.11    , array([ 1.48362    ,  0.277396   ,  2.16584    ,  3.01933    ,  4.99896    ])
119833  , -2663.93    , array([ 1.48362    ,  0.250237   ,  2.16584    ,  3.01933    ,  4.99896    ])
119834  , -2656.38    , array([ 1.48362    ,  0.242326   ,  2.16584    ,  3.01933    ,  4.99896    ])
119835  , -2656.05    , array([ 1.48362    ,  0.24357    ,  2.16584    ,  3.01933    ,  4.99896    ])
119836  , -2656.05    , array([ 1.48362    ,  0.243677   ,  2.16584    ,  3.01933    ,  4.99896    ])
119837  , -2656.05    , array([ 1.48362    ,  0.243773   ,  2.16584    ,  3.01933    ,  4.99896    ])
119838  , -2656.05    , array([ 1.48362    ,  0.243677   ,  2.16584    ,  3.01933    ,  4.99896    ])
119839  , -3803.57    , array([ 1.48362    ,  0.243677   ,  3.16584    ,  3.01933    ,  4.99896    ])
119840  , -4794.58    , array([ 1.48362    ,  0.243677   ,  0.547809   ,  3.01933    ,  4.99896    ])
119841  , -2656.05    , array([ 1.48362    ,  0.243677   ,  2.16584    ,  3.01933    ,  4.99896    ])
119842  , -2599.92    , array([ 1.48362    ,  0.243677   ,  1.54781    ,  3.01933    ,  4.99896    ])
119843  , -2985.99    , array([ 1.48362    ,  0.243677   ,  1.16584    ,  3.01933    ,  4.99896    ])
119844  , -2537.45    , array([ 1.48362    ,  0.243677   ,  1.8156     ,  3.01933    ,  4.99896    ])
119845  , -2537.22    , array([ 1.48362    ,  0.243677   ,  1.80775    ,  3.01933    ,  4.99896    ])
119846  , -2537.1     , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.01933    ,  4.99896    ])
119847  , -2537.1     , array([ 1.48362    ,  0.243677   ,  1.79349    ,  3.01933    ,  4.99896    ])
119848  , -2537.12    , array([ 1.48362    ,  0.243677   ,  1.80086    ,  3.01933    ,  4.99896    ])
119849  , -2537.1     , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.01933    ,  4.99896    ])
119850  , -2829.95    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  4.01933    ,  4.99896    ])
119851  , -7504.19    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  1.4013     ,  4.99896    ])
119852  , -2537.1     , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.01933    ,  4.99896    ])
119853  , -3191.17    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  2.4013     ,  4.99896    ])
119854  , -2507.37    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.4013     ,  4.99896    ])
119855  , -2493.26    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25001    ,  4.99896    ])
119856  , -2493.23    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.26279    ,  4.99896    ])
119857  , -2493.21    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99896    ])
119858  , -2493.22    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.2555     ,  4.99896    ])
119859  , -2493.22    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.26027    ,  4.99896    ])
119860  , -2493.21    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99896    ])
119862  , -2596.66    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  3.38093    ])
119863  , -2493.21    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99896    ])
119864  , -2517.41    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.38093    ])
119866  , -2503.81    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.68995    ])
119868  , -2496.96    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.88093    ])
119870  , -2494.6     , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.95388    ])
119872  , -2493.74    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.98174    ])
119874  , -2493.41    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99239    ])
119876  , -2493.29    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99645    ])
119878  , -2493.24    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.998      ])
119879  , -2493.2     , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99942    ])
119880  , -2493.19    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.9997     ])
119881  , -2493.19    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99987    ])
119882  , -2493.18    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99998    ])
119884  , -2493.18    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99994    ])
119886  , -2493.18    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99996    ])
119887  , -2493.18    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119889  , -2493.18    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119890  , -2791.16    , array([ 2.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119892  , -2493.18    , array([ 1.48362    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119893  , -4369.51    , array([ 0.865587   ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119894  , -2419.38    , array([ 1.86559    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119895  , -2405.31    , array([ 1.70859    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119896  , -2404.14    , array([ 1.75144    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119897  , -2404.05    , array([ 1.74334    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119898  , -2404.05    , array([ 1.74074    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119899  , -2404.06    , array([ 1.74593    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119900  , -2404.05    , array([ 1.74334    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119901  , -26868.3    , array([ 1.74334    ,  1.24368    ,  1.79718    ,  3.25789    ,  4.99999    ])
119903  , -2404.05    , array([ 1.74334    ,  0.243677   ,  1.79718    ,  3.25789    ,  4.99999    ])
119905  , -12024.1    , array([ 1.74334    ,  0.625643   ,  1.79718    ,  3.25789    ,  4.99999    ])
119906  , -6338.34    , array([ 1.74334    ,  0.434582   ,  1.79718    ,  3.25789    ,  4.99999    ])
119908  , -4387.38    , array([ 1.74334    ,  0.153507   ,  1.79718    ,  3.25789    ,  4.99999    ])
119909  , -2603.78    , array([ 1.74334    ,  0.271148   ,  1.79718    ,  3.25789    ,  4.99999    ])
119910  , -2401.63    , array([ 1.74334    ,  0.242799   ,  1.79718    ,  3.25789    ,  4.99999    ])
119911  , -2392.75    , array([ 1.74334    ,  0.23455    ,  1.79718    ,  3.25789    ,  4.99999    ])
119912  , -2627.87    , array([ 1.74334    ,  0.203594   ,  1.79718    ,  3.25789    ,  4.99999    ])
119913  , -2392.43    , array([ 1.74334    ,  0.235766   ,  1.79718    ,  3.25789    ,  4.99999    ])
119914  , -2392.43    , array([ 1.74334    ,  0.235862   ,  1.79718    ,  3.25789    ,  4.99999    ])
119915  , -2392.43    , array([ 1.74334    ,  0.23594    ,  1.79718    ,  3.25789    ,  4.99999    ])
119916  , -2392.43    , array([ 1.74334    ,  0.235862   ,  1.79718    ,  3.25789    ,  4.99999    ])
119917  , -3509.07    , array([ 1.74334    ,  0.235862   ,  2.79718    ,  3.25789    ,  4.99999    ])
119918  , -5983.53    , array([ 1.74334    ,  0.235862   ,  0.179143   ,  3.25789    ,  4.99999    ])
119919  , -2392.43    , array([ 1.74334    ,  0.235862   ,  1.79718    ,  3.25789    ,  4.99999    ])
119920  , -2515.3     , array([ 1.74334    ,  0.235862   ,  1.17914    ,  3.25789    ,  4.99999    ])
119921  , -2675.57    , array([ 1.74334    ,  0.235862   ,  2.17914    ,  3.25789    ,  4.99999    ])
119922  , -2342.26    , array([ 1.74334    ,  0.235862   ,  1.5939     ,  3.25789    ,  4.99999    ])
119923  , -2341.79    , array([ 1.74334    ,  0.235862   ,  1.58069    ,  3.25789    ,  4.99999    ])
119924  , -2341.67    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.25789    ,  4.99999    ])
119925  , -2341.67    , array([ 1.74334    ,  0.235862   ,  1.57125    ,  3.25789    ,  4.99999    ])
119926  , -2341.68    , array([ 1.74334    ,  0.235862   ,  1.56669    ,  3.25789    ,  4.99999    ])
119927  , -2341.67    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.25789    ,  4.99999    ])
119928  , -2668.6     , array([ 1.74334    ,  0.235862   ,  1.56897    ,  4.25789    ,  4.99999    ])
119929  , -6457.87    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  1.63985    ,  4.99999    ])
119930  , -2341.67    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.25789    ,  4.99999    ])
119931  , -2871.4     , array([ 1.74334    ,  0.235862   ,  1.56897    ,  2.63985    ,  4.99999    ])
119932  , -2340.27    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.63985    ,  4.99999    ])
119933  , -2316.82    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.45103    ,  4.99999    ])
119934  , -2316.84    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.45296    ,  4.99999    ])
119935  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99999    ])
119936  , -2320.33    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.37422    ,  4.99999    ])
119937  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.448      ,  4.99999    ])
119938  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44424    ,  4.99999    ])
119939  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99999    ])
119941  , -2492.32    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  3.38195    ])
119942  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99999    ])
119943  , -2357.74    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.38195    ])
119945  , -2334.72    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.69097    ])
119947  , -2323.13    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.88195    ])
119949  , -2319.15    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.9549     ])
119951  , -2317.69    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.98277    ])
119953  , -2317.15    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99341    ])
119955  , -2316.94    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99747    ])
119957  , -2316.86    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99903    ])
119959  , -2316.83    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99962    ])
119961  , -2316.82    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99985    ])
119963  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99993    ])
119965  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99997    ])
119966  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  5          ])
119968  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  4.99999    ])
119969  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  5          ])
119970  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  5          ])
119972  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  5          ])
119974  , -2316.81    , array([ 1.74334    ,  0.235862   ,  1.56897    ,  3.44612    ,  5          ])
