51028   , -79089.4    , array([ 0.106453   ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51029   , -79089.4    , array([ 0.106453   ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51030   , -79089.4    , array([ 1.10645    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51031   , -79089.4    , array([ 2.72449    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51032   , -79089.4    , array([ 1.10645    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51033   , -79089.4    , array([ 1.72449    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51034   , -79089.4    , array([ 2.10645    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51035   , -79089.4    , array([ 2.34252    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51036   , -79089.4    , array([ 2.48842    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51037   , -79089.4    , array([ 2.57859    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51038   , -79089.4    , array([ 2.63432    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51039   , -79089.4    , array([ 2.66876    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51040   , -79089.4    , array([ 2.69438    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51041   , -79089.4    , array([ 2.69438    ,  4.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51042   , -79089.4    , array([ 2.69438    ,  5.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51043   , -79089.4    , array([ 2.69438    ,  7.39388    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51044   , -79089.4    , array([ 2.69438    ,  5.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51045   , -79089.4    , array([ 2.69438    ,  6.39388    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51046   , -79089.4    , array([ 2.69438    ,  6.77585    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51047   , -79089.4    , array([ 2.69438    ,  7.01191    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51048   , -79089.4    , array([ 2.69438    ,  7.15781    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51049   , -79089.4    , array([ 2.69438    ,  7.24798    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51050   , -79089.4    , array([ 2.69438    ,  7.30371    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51051   , -79089.4    , array([ 2.69438    ,  7.33815    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51052   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51053   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.38299e-20,  4.6926e-82 ,  7.90402e-75])
51054   , -79089.4    , array([ 2.69438    ,  7.36377    ,  1          ,  4.6926e-82 ,  7.90402e-75])
51055   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.61803    ,  4.6926e-82 ,  7.90402e-75])
51056   , -79089.4    , array([ 2.69438    ,  7.36377    ,  1          ,  4.6926e-82 ,  7.90402e-75])
51057   , -79089.4    , array([ 2.69438    ,  7.36377    ,  1.61803    ,  4.6926e-82 ,  7.90402e-75])
51058   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2          ,  4.6926e-82 ,  7.90402e-75])
51059   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.23607    ,  4.6926e-82 ,  7.90402e-75])
51060   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.38197    ,  4.6926e-82 ,  7.90402e-75])
51061   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.47214    ,  4.6926e-82 ,  7.90402e-75])
51062   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.52786    ,  4.6926e-82 ,  7.90402e-75])
51063   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.56231    ,  4.6926e-82 ,  7.90402e-75])
51064   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  4.6926e-82 ,  7.90402e-75])
51065   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  4.6926e-82 ,  7.90402e-75])
51066   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  1          ,  7.90402e-75])
51067   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.61803    ,  7.90402e-75])
51068   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  1          ,  7.90402e-75])
51069   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  1.61803    ,  7.90402e-75])
51070   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2          ,  7.90402e-75])
51071   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.23607    ,  7.90402e-75])
51072   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.38197    ,  7.90402e-75])
51073   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.47214    ,  7.90402e-75])
51074   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.52786    ,  7.90402e-75])
51075   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.56231    ,  7.90402e-75])
51076   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  7.90402e-75])
51077   , -79089.4    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  7.90402e-75])
51078   , -72371.6    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  1          ])
51079   , -72377.6    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  2.61803    ])
51080   , -72371.6    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  1          ])
51081   , -73563      , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  1.61803    ])
51082   , -69389.1    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.618034   ])
51083   , -65604.6    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.381966   ])
51084   , -62479.2    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.236068   ])
51085   , -61314.8    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.145898   ])
51086   , -62410.8    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.09017    ])
51087   , -61368.3    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.162069   ])
51088   , -61316.2    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.148804   ])
51089   , -61315.6    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.144439   ])
51090   , -83865.6    , array([ 5.28231    ,  9.9517     ,  5.17586    ,  5.17586    ,  0.291796   ])
51091   , -61314.8    , array([ 2.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.145898   ])
51092   , -64942.1    , array([ 3.69438    ,  7.36377    ,  2.58793    ,  2.58793    ,  0.145898   ])
