267502  , -56922.9    , array([ 0.0396255  ,  0.0725949  ,  2.77625e-09,  6.98963e-55,  0.000842514])
267523  , -36215.6    , array([ 0.0168708  ,  0.026121   ,  2.77625e-09,  6.98963e-55,  0.00554972 ])
267524  , -36215.6    , array([ 0.0168708  ,  0.026121   ,  2.77625e-09,  6.98963e-55,  0.00554972 ])
267525  , -36177.1    , array([ 0.0168877  ,  0.026121   ,  2.77625e-09,  6.98963e-55,  0.00554972 ])
267526  , -36230      , array([ 0.0168708  ,  0.0261471  ,  2.77625e-09,  6.98963e-55,  0.00554972 ])
267527  , -36215.6    , array([ 0.0168708  ,  0.026121   ,  2.77902e-09,  6.98963e-55,  0.00554972 ])
267528  , -36215.6    , array([ 0.0168708  ,  0.026121   ,  2.77625e-09,  6.99663e-55,  0.00554972 ])
267529  , -36238.2    , array([ 0.0168708  ,  0.026121   ,  2.77625e-09,  6.98963e-55,  0.00555528 ])
267530  , -28312.2    , array([ 0.0214164  ,  0.0347551  ,  2.77625e-09,  6.98963e-55,  0.00327741 ])
267531  , -28312.2    , array([ 0.0214164  ,  0.0347551  ,  2.77625e-09,  6.98963e-55,  0.00327741 ])
267532  , -28294.9    , array([ 0.0214379  ,  0.0347551  ,  2.77625e-09,  6.98963e-55,  0.00327741 ])
267533  , -28328.7    , array([ 0.0214164  ,  0.0347899  ,  2.77625e-09,  6.98963e-55,  0.00327741 ])
267534  , -28312.2    , array([ 0.0214164  ,  0.0347551  ,  2.77902e-09,  6.98963e-55,  0.00327741 ])
267535  , -28312.2    , array([ 0.0214164  ,  0.0347551  ,  2.77625e-09,  6.99663e-55,  0.00327741 ])
267536  , -28312.3    , array([ 0.0214164  ,  0.0347551  ,  2.77625e-09,  6.98963e-55,  0.00328069 ])
267537  , -657256     , array([ 0.0392852  ,  0.00194317 ,  2.77625e-09,  6.98963e-55,  0.0346954  ])
267538  , -657256     , array([ 0.0392852  ,  0.00194317 ,  2.77625e-09,  6.98963e-55,  0.0346954  ])
267539  , -657211     , array([ 0.0393245  ,  0.00194317 ,  2.77625e-09,  6.98963e-55,  0.0346954  ])
267540  , -656636     , array([ 0.0392852  ,  0.00194511 ,  2.77625e-09,  6.98963e-55,  0.0346954  ])
267541  , -657256     , array([ 0.0392852  ,  0.00194317 ,  2.77902e-09,  6.98963e-55,  0.0346954  ])
267542  , -657256     , array([ 0.0392852  ,  0.00194317 ,  2.77625e-09,  6.99663e-55,  0.0346954  ])
267543  , -657912     , array([ 0.0392852  ,  0.00194317 ,  2.77625e-09,  6.98963e-55,  0.0347301  ])
267544  , -20886      , array([ 0.0249249  ,  0.0168974  ,  2.77625e-09,  6.98963e-55,  0.00591256 ])
267545  , -20886      , array([ 0.0249249  ,  0.0168974  ,  2.77625e-09,  6.98963e-55,  0.00591256 ])
267546  , -20860.6    , array([ 0.0249498  ,  0.0168974  ,  2.77625e-09,  6.98963e-55,  0.00591256 ])
267547  , -20890      , array([ 0.0249249  ,  0.0169143  ,  2.77625e-09,  6.98963e-55,  0.00591256 ])
267548  , -20886      , array([ 0.0249249  ,  0.0168974  ,  2.77902e-09,  6.98963e-55,  0.00591256 ])
267549  , -20886      , array([ 0.0249249  ,  0.0168974  ,  2.77625e-09,  6.99663e-55,  0.00591256 ])
267550  , -20906.1    , array([ 0.0249249  ,  0.0168974  ,  2.77625e-09,  6.98963e-55,  0.00591847 ])
267558  , -20885.6    , array([ 0.0249401  ,  0.0169078  ,  2.77625e-09,  6.98963e-55,  0.00591626 ])
267559  , -20885.6    , array([ 0.0249401  ,  0.0169078  ,  2.77625e-09,  6.98963e-55,  0.00591626 ])
267560  , -20860.2    , array([ 0.0249651  ,  0.0169078  ,  2.77625e-09,  6.98963e-55,  0.00591626 ])
267561  , -20889.6    , array([ 0.0249401  ,  0.0169247  ,  2.77625e-09,  6.98963e-55,  0.00591626 ])
267562  , -20885.6    , array([ 0.0249401  ,  0.0169078  ,  2.77902e-09,  6.98963e-55,  0.00591626 ])
267563  , -20885.6    , array([ 0.0249401  ,  0.0169078  ,  2.77625e-09,  6.99663e-55,  0.00591626 ])
267564  , -20905.7    , array([ 0.0249401  ,  0.0169078  ,  2.77625e-09,  6.98963e-55,  0.00592218 ])
267565  , -20885.2    , array([ 0.0249554  ,  0.0169183  ,  2.77625e-09,  6.98963e-55,  0.00591996 ])
267566  , -20885.2    , array([ 0.0249554  ,  0.0169183  ,  2.77625e-09,  6.98963e-55,  0.00591996 ])
267567  , -20859.8    , array([ 0.0249804  ,  0.0169183  ,  2.77625e-09,  6.98963e-55,  0.00591996 ])
267568  , -20889.2    , array([ 0.0249554  ,  0.0169352  ,  2.77625e-09,  6.98963e-55,  0.00591996 ])
267569  , -20885.2    , array([ 0.0249554  ,  0.0169183  ,  2.77902e-09,  6.98963e-55,  0.00591996 ])
267570  , -20885.2    , array([ 0.0249554  ,  0.0169183  ,  2.77625e-09,  6.99663e-55,  0.00591996 ])
267571  , -20905.3    , array([ 0.0249554  ,  0.0169183  ,  2.77625e-09,  6.98963e-55,  0.00592589 ])
267579  , -20885.1    , array([ 0.0249593  ,  0.0169209  ,  2.77625e-09,  6.98963e-55,  0.00592089 ])
267580  , -20885.1    , array([ 0.0249593  ,  0.0169209  ,  2.77625e-09,  6.98963e-55,  0.00592089 ])
267581  , -20859.7    , array([ 0.0249842  ,  0.0169209  ,  2.77625e-09,  6.98963e-55,  0.00592089 ])
267582  , -20889.1    , array([ 0.0249593  ,  0.0169378  ,  2.77625e-09,  6.98963e-55,  0.00592089 ])
267583  , -20885.1    , array([ 0.0249593  ,  0.0169209  ,  2.77902e-09,  6.98963e-55,  0.00592089 ])
267584  , -20885.1    , array([ 0.0249593  ,  0.0169209  ,  2.77625e-09,  6.99663e-55,  0.00592089 ])
267585  , -20905.2    , array([ 0.0249593  ,  0.0169209  ,  2.77625e-09,  6.98963e-55,  0.00592682 ])
267586  , -20885      , array([ 0.0249631  ,  0.0169235  ,  2.77625e-09,  6.98963e-55,  0.00592182 ])
267587  , -20885      , array([ 0.0249631  ,  0.0169235  ,  2.77625e-09,  6.98963e-55,  0.00592182 ])
267588  , -20859.6    , array([ 0.0249881  ,  0.0169235  ,  2.77625e-09,  6.98963e-55,  0.00592182 ])
267589  , -20889      , array([ 0.0249631  ,  0.0169404  ,  2.77625e-09,  6.98963e-55,  0.00592182 ])
267590  , -20885      , array([ 0.0249631  ,  0.0169235  ,  2.77902e-09,  6.98963e-55,  0.00592182 ])
267591  , -20885      , array([ 0.0249631  ,  0.0169235  ,  2.77625e-09,  6.99663e-55,  0.00592182 ])
267592  , -20905.1    , array([ 0.0249631  ,  0.0169235  ,  2.77625e-09,  6.98963e-55,  0.00592775 ])
267593  , -78089.2    , array([ 11.3818    ,  8.17762    ,  2.77625e-09,  6.98963e-55,  3.08134    ])
267594  , -78089.2    , array([ 11.3818    ,  8.17762    ,  2.77625e-09,  6.98963e-55,  3.08134    ])
267595  , -78080.2    , array([ 11.3932    ,  8.17762    ,  2.77625e-09,  6.98963e-55,  3.08134    ])
267596  , -78092.8    , array([ 11.3818    ,  8.1858     ,  2.77625e-09,  6.98963e-55,  3.08134    ])
267597  , -78089.2    , array([ 11.3818    ,  8.17762    ,  2.77902e-09,  6.98963e-55,  3.08134    ])
267598  , -78089.2    , array([ 11.3818    ,  8.17762    ,  2.77625e-09,  6.99663e-55,  3.08134    ])
267599  , -78128      , array([ 11.3818    ,  8.17762    ,  2.77625e-09,  6.98963e-55,  3.08442    ])
267600  , -19762      , array([ 0.0637988  ,  0.0436385  ,  2.77625e-09,  6.98963e-55,  0.0154441  ])
267601  , -19762      , array([ 0.0637988  ,  0.0436385  ,  2.77625e-09,  6.98963e-55,  0.0154441  ])
267602  , -19737.3    , array([ 0.0638626  ,  0.0436385  ,  2.77625e-09,  6.98963e-55,  0.0154441  ])
267603  , -19765.5    , array([ 0.0637988  ,  0.0436822  ,  2.77625e-09,  6.98963e-55,  0.0154441  ])
267604  , -19762      , array([ 0.0637988  ,  0.0436385  ,  2.77902e-09,  6.98963e-55,  0.0154441  ])
267605  , -19762      , array([ 0.0637988  ,  0.0436385  ,  2.77625e-09,  6.99663e-55,  0.0154441  ])
267606  , -19780.8    , array([ 0.0637988  ,  0.0436385  ,  2.77625e-09,  6.98963e-55,  0.0154595  ])
267607  , -17858      , array([ 0.148918   ,  0.102683   ,  2.77625e-09,  6.98963e-55,  0.0367147  ])
267608  , -17858      , array([ 0.148918   ,  0.102683   ,  2.77625e-09,  6.98963e-55,  0.0367147  ])
267609  , -17834.9    , array([ 0.149067   ,  0.102683   ,  2.77625e-09,  6.98963e-55,  0.0367147  ])
267610  , -17860.9    , array([ 0.148918   ,  0.102785   ,  2.77625e-09,  6.98963e-55,  0.0367147  ])
267611  , -17858      , array([ 0.148918   ,  0.102683   ,  2.77902e-09,  6.98963e-55,  0.0367147  ])
267612  , -17858      , array([ 0.148918   ,  0.102683   ,  2.77625e-09,  6.99663e-55,  0.0367147  ])
267613  , -17875.2    , array([ 0.148918   ,  0.102683   ,  2.77625e-09,  6.98963e-55,  0.0367515  ])
267614  , -23166.4    , array([ 1.3019     ,  0.916352   ,  2.77625e-09,  6.98963e-55,  0.336349   ])
267615  , -23166.4    , array([ 1.3019     ,  0.916352   ,  2.77625e-09,  6.98963e-55,  0.336349   ])
267616  , -23151.3    , array([ 1.30321    ,  0.916352   ,  2.77625e-09,  6.98963e-55,  0.336349   ])
267617  , -23169      , array([ 1.3019     ,  0.917268   ,  2.77625e-09,  6.98963e-55,  0.336349   ])
267618  , -23166.4    , array([ 1.3019     ,  0.916352   ,  2.77902e-09,  6.98963e-55,  0.336349   ])
267619  , -23166.4    , array([ 1.3019     ,  0.916352   ,  2.77625e-09,  6.99663e-55,  0.336349   ])
267620  , -23191      , array([ 1.3019     ,  0.916352   ,  2.77625e-09,  6.98963e-55,  0.336685   ])
267621  , -16387.3    , array([ 0.308743   ,  0.214364   ,  2.77625e-09,  6.98963e-55,  0.0773255  ])
267622  , -16387.3    , array([ 0.308743   ,  0.214364   ,  2.77625e-09,  6.98963e-55,  0.0773255  ])
267623  , -16366.4    , array([ 0.309052   ,  0.214364   ,  2.77625e-09,  6.98963e-55,  0.0773255  ])
267624  , -16389.8    , array([ 0.308743   ,  0.214578   ,  2.77625e-09,  6.98963e-55,  0.0773255  ])
267625  , -16387.3    , array([ 0.308743   ,  0.214364   ,  2.77902e-09,  6.98963e-55,  0.0773255  ])
267626  , -16387.3    , array([ 0.308743   ,  0.214364   ,  2.77625e-09,  6.99663e-55,  0.0773255  ])
267627  , -16404.3    , array([ 0.308743   ,  0.214364   ,  2.77625e-09,  6.98963e-55,  0.0774029  ])
267628  , -16277      , array([ 0.375808   ,  0.261415   ,  2.77625e-09,  6.98963e-55,  0.0945223  ])
267629  , -16277      , array([ 0.375808   ,  0.261415   ,  2.77625e-09,  6.98963e-55,  0.0945223  ])
267630  , -16256.8    , array([ 0.376184   ,  0.261415   ,  2.77625e-09,  6.98963e-55,  0.0945223  ])
267631  , -16279.4    , array([ 0.375808   ,  0.261677   ,  2.77625e-09,  6.98963e-55,  0.0945223  ])
267632  , -16277      , array([ 0.375808   ,  0.261415   ,  2.77902e-09,  6.98963e-55,  0.0945223  ])
267633  , -16277      , array([ 0.375808   ,  0.261415   ,  2.77625e-09,  6.99663e-55,  0.0945223  ])
267634  , -16294.3    , array([ 0.375808   ,  0.261415   ,  2.77625e-09,  6.98963e-55,  0.0946168  ])
267635  , -12113.9    , array([ 0.0106592  ,  0.0041603  ,  2.77626e-09,  6.98963e-55,  0.00156664 ])
267636  , -12113.9    , array([ 0.0106592  ,  0.0041603  ,  2.77626e-09,  6.98963e-55,  0.00156664 ])
267637  , -12099.3    , array([ 0.0106698  ,  0.0041603  ,  2.77626e-09,  6.98963e-55,  0.00156664 ])
267638  , -12113.6    , array([ 0.0106592  ,  0.00416446 ,  2.77626e-09,  6.98963e-55,  0.00156664 ])
267639  , -12113.9    , array([ 0.0106592  ,  0.0041603  ,  2.77903e-09,  6.98963e-55,  0.00156664 ])
267640  , -12113.9    , array([ 0.0106592  ,  0.0041603  ,  2.77626e-09,  6.99663e-55,  0.00156664 ])
267641  , -12128.5    , array([ 0.0106592  ,  0.0041603  ,  2.77626e-09,  6.98963e-55,  0.00156821 ])
267649  , -12113.7    , array([ 0.0106585  ,  0.00416003 ,  2.77626e-09,  6.98963e-55,  0.00156654 ])
267650  , -12113.7    , array([ 0.0106585  ,  0.00416003 ,  2.77626e-09,  6.98963e-55,  0.00156654 ])
267651  , -12099.1    , array([ 0.0106692  ,  0.00416003 ,  2.77626e-09,  6.98963e-55,  0.00156654 ])
267652  , -12113.4    , array([ 0.0106585  ,  0.00416419 ,  2.77626e-09,  6.98963e-55,  0.00156654 ])
267653  , -12113.7    , array([ 0.0106585  ,  0.00416003 ,  2.77903e-09,  6.98963e-55,  0.00156654 ])
267654  , -12113.7    , array([ 0.0106585  ,  0.00416003 ,  2.77626e-09,  6.99663e-55,  0.00156654 ])
267655  , -12128.4    , array([ 0.0106585  ,  0.00416003 ,  2.77626e-09,  6.98963e-55,  0.00156811 ])
267663  , -12113.7    , array([ 0.0106583  ,  0.00415991 ,  2.77626e-09,  6.98963e-55,  0.00156649 ])
267664  , -12113.7    , array([ 0.0106583  ,  0.00415991 ,  2.77626e-09,  6.98963e-55,  0.00156649 ])
267665  , -12099.1    , array([ 0.0106689  ,  0.00415991 ,  2.77626e-09,  6.98963e-55,  0.00156649 ])
267666  , -12113.4    , array([ 0.0106583  ,  0.00416408 ,  2.77626e-09,  6.98963e-55,  0.00156649 ])
267667  , -12113.7    , array([ 0.0106583  ,  0.00415991 ,  2.77903e-09,  6.98963e-55,  0.00156649 ])
267668  , -12113.7    , array([ 0.0106583  ,  0.00415991 ,  2.77626e-09,  6.99663e-55,  0.00156649 ])
267669  , -12128.4    , array([ 0.0106583  ,  0.00415991 ,  2.77626e-09,  6.98963e-55,  0.00156806 ])
267677  , -12113.7    , array([ 0.0106581  ,  0.00415986 ,  2.77626e-09,  6.98963e-55,  0.00156647 ])
267678  , -12113.7    , array([ 0.0106581  ,  0.00415986 ,  2.77626e-09,  6.98963e-55,  0.00156647 ])
267679  , -12099.1    , array([ 0.0106688  ,  0.00415986 ,  2.77626e-09,  6.98963e-55,  0.00156647 ])
267680  , -12113.4    , array([ 0.0106581  ,  0.00416403 ,  2.77626e-09,  6.98963e-55,  0.00156647 ])
267681  , -12113.7    , array([ 0.0106581  ,  0.00415986 ,  2.77903e-09,  6.98963e-55,  0.00156647 ])
267682  , -12113.7    , array([ 0.0106581  ,  0.00415986 ,  2.77626e-09,  6.99663e-55,  0.00156647 ])
267683  , -12128.4    , array([ 0.0106581  ,  0.00415986 ,  2.77626e-09,  6.98963e-55,  0.00156804 ])
267684  , -9871.62    , array([ 0.00322106 ,  0.00110489 ,  2.77625e-09,  6.98963e-55,  0.000393449])
267685  , -9871.62    , array([ 0.00322106 ,  0.00110489 ,  2.77625e-09,  6.98963e-55,  0.000393449])
267686  , -9859.86    , array([ 0.00322428 ,  0.00110489 ,  2.77625e-09,  6.98963e-55,  0.000393449])
267687  , -9872.07    , array([ 0.00322106 ,  0.00110599 ,  2.77625e-09,  6.98963e-55,  0.000393449])
267688  , -9871.62    , array([ 0.00322106 ,  0.00110489 ,  2.77903e-09,  6.98963e-55,  0.000393449])
267689  , -9871.62    , array([ 0.00322106 ,  0.00110489 ,  2.77625e-09,  6.99663e-55,  0.000393449])
267690  , -9882.9     , array([ 0.00322106 ,  0.00110489 ,  2.77625e-09,  6.98963e-55,  0.000393842])
267698  , -9871.59    , array([ 0.00322097 ,  0.00110485 ,  2.77625e-09,  6.98963e-55,  0.000393437])
267699  , -9871.59    , array([ 0.00322097 ,  0.00110485 ,  2.77625e-09,  6.98963e-55,  0.000393437])
267700  , -9859.83    , array([ 0.00322419 ,  0.00110485 ,  2.77625e-09,  6.98963e-55,  0.000393437])
267701  , -9872.04    , array([ 0.00322097 ,  0.00110596 ,  2.77625e-09,  6.98963e-55,  0.000393437])
267702  , -9871.59    , array([ 0.00322097 ,  0.00110485 ,  2.77903e-09,  6.98963e-55,  0.000393437])
267703  , -9871.59    , array([ 0.00322097 ,  0.00110485 ,  2.77625e-09,  6.99663e-55,  0.000393437])
267704  , -9882.87    , array([ 0.00322097 ,  0.00110485 ,  2.77625e-09,  6.98963e-55,  0.000393831])
267712  , -9871.57    , array([ 0.00322093 ,  0.00110484 ,  2.77625e-09,  6.98963e-55,  0.000393432])
267713  , -9871.57    , array([ 0.00322093 ,  0.00110484 ,  2.77625e-09,  6.98963e-55,  0.000393432])
267714  , -9859.81    , array([ 0.00322416 ,  0.00110484 ,  2.77625e-09,  6.98963e-55,  0.000393432])
267715  , -9872.03    , array([ 0.00322093 ,  0.00110595 ,  2.77625e-09,  6.98963e-55,  0.000393432])
267716  , -9871.57    , array([ 0.00322093 ,  0.00110484 ,  2.77903e-09,  6.98963e-55,  0.000393432])
267717  , -9871.57    , array([ 0.00322093 ,  0.00110484 ,  2.77625e-09,  6.99663e-55,  0.000393432])
267718  , -9882.85    , array([ 0.00322093 ,  0.00110484 ,  2.77625e-09,  6.98963e-55,  0.000393826])
267726  , -9871.56    , array([ 0.00322092 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.00039343 ])
267727  , -9871.56    , array([ 0.00322092 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.00039343 ])
267728  , -9859.8     , array([ 0.00322414 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.00039343 ])
267729  , -9872.02    , array([ 0.00322092 ,  0.00110594 ,  2.77625e-09,  6.98963e-55,  0.00039343 ])
267730  , -9871.56    , array([ 0.00322092 ,  0.00110483 ,  2.77903e-09,  6.98963e-55,  0.00039343 ])
267731  , -9871.56    , array([ 0.00322092 ,  0.00110483 ,  2.77625e-09,  6.99663e-55,  0.00039343 ])
267732  , -9882.85    , array([ 0.00322092 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393823])
267740  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393429])
267741  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393429])
267742  , -9859.8     , array([ 0.00322413 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393429])
267743  , -9872.02    , array([ 0.00322091 ,  0.00110594 ,  2.77625e-09,  6.98963e-55,  0.000393429])
267744  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77903e-09,  6.98963e-55,  0.000393429])
267745  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.99663e-55,  0.000393429])
267746  , -9882.84    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393822])
267754  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267755  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267756  , -9859.8     , array([ 0.00322413 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267757  , -9872.02    , array([ 0.00322091 ,  0.00110594 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267758  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77903e-09,  6.98963e-55,  0.000393428])
267759  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.99663e-55,  0.000393428])
267760  , -9882.84    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393822])
267768  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267769  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267770  , -9859.8     , array([ 0.00322413 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267771  , -9872.02    , array([ 0.00322091 ,  0.00110594 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267772  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77903e-09,  6.98963e-55,  0.000393428])
267773  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.99663e-55,  0.000393428])
267774  , -9882.84    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393822])
267782  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267783  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267784  , -9859.8     , array([ 0.00322413 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267785  , -9872.01    , array([ 0.00322091 ,  0.00110593 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267786  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77903e-09,  6.98963e-55,  0.000393428])
267787  , -9871.56    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.99663e-55,  0.000393428])
267788  , -9882.84    , array([ 0.00322091 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393822])
267796  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267797  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267798  , -9859.8     , array([ 0.00322413 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267799  , -9872.01    , array([ 0.0032209  ,  0.00110593 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267800  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77903e-09,  6.98963e-55,  0.000393428])
267801  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.99663e-55,  0.000393428])
267802  , -9882.84    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393822])
267810  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267811  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267812  , -9859.8     , array([ 0.00322413 ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267813  , -9872.01    , array([ 0.0032209  ,  0.00110593 ,  2.77625e-09,  6.98963e-55,  0.000393428])
267814  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77903e-09,  6.98963e-55,  0.000393428])
267815  , -9871.56    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.99663e-55,  0.000393428])
267816  , -9882.84    , array([ 0.0032209  ,  0.00110483 ,  2.77625e-09,  6.98963e-55,  0.000393822])
267817  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267818  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267819  , -9756.29    , array([ 0.00296203 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267820  , -9768.33    , array([ 0.00295907 ,  0.00100657 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267821  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77903e-09,  6.98963e-55,  0.000358085])
267822  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.99663e-55,  0.000358085])
267823  , -9779.08    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358444])
267831  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267832  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267833  , -9756.29    , array([ 0.00296203 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267834  , -9768.33    , array([ 0.00295907 ,  0.00100657 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267835  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77903e-09,  6.98963e-55,  0.000358085])
267836  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.99663e-55,  0.000358085])
267837  , -9779.08    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358444])
267845  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267846  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267847  , -9756.29    , array([ 0.00296203 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267848  , -9768.33    , array([ 0.00295907 ,  0.00100657 ,  2.77625e-09,  6.98963e-55,  0.000358085])
267849  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77903e-09,  6.98963e-55,  0.000358085])
267850  , -9767.91    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.99663e-55,  0.000358085])
267851  , -9779.08    , array([ 0.00295907 ,  0.00100556 ,  2.77625e-09,  6.98963e-55,  0.000358444])
