150583  , -79089.4    , array([ 0.0407013  ,  7.66579    ,  3.5976e-58 ,  3.70023e-06,  1.63687e-12])
150584  , -79089.4    , array([ 0.040742   ,  7.66579    ,  3.5976e-58 ,  3.70023e-06,  1.63687e-12])
150585  , -79089.4    , array([ 0.0407013  ,  7.67346    ,  3.5976e-58 ,  3.70023e-06,  1.63687e-12])
150586  , -79089.4    , array([ 0.0407013  ,  7.66579    ,  3.6012e-58 ,  3.70023e-06,  1.63687e-12])
150587  , -79089.4    , array([ 0.0407013  ,  7.66579    ,  3.5976e-58 ,  3.70394e-06,  1.63687e-12])
150588  , -79089.4    , array([ 0.0407013  ,  7.66579    ,  3.5976e-58 ,  3.70023e-06,  1.6385e-12 ])
150589  , -79089.4    , array([ 0.0407013  ,  7.66579    ,  3.5976e-58 ,  3.70023e-06,  1.63687e-12])
150590  , -79089.4    , array([ 0.0407     ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63692e-12])
150591  , -79089.4    , array([ 0.0407     ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63692e-12])
150592  , -79089.4    , array([ 0.0407407  ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63692e-12])
150593  , -79089.4    , array([ 0.0407     ,  7.67345    ,  3.5976e-58 ,  3.70023e-06,  1.63692e-12])
150594  , -79089.4    , array([ 0.0407     ,  7.66578    ,  3.6012e-58 ,  3.70023e-06,  1.63692e-12])
150595  , -79089.4    , array([ 0.0407     ,  7.66578    ,  3.5976e-58 ,  3.70394e-06,  1.63692e-12])
150596  , -79089.4    , array([ 0.0407     ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63856e-12])
150597  , -79089.4    , array([ 0.0406947  ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63713e-12])
150598  , -79089.4    , array([ 0.0406947  ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63713e-12])
150599  , -79089.4    , array([ 0.0407355  ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63713e-12])
150600  , -79089.4    , array([ 0.0406947  ,  7.67345    ,  3.5976e-58 ,  3.70023e-06,  1.63713e-12])
150601  , -79089.4    , array([ 0.0406947  ,  7.66578    ,  3.6012e-58 ,  3.70023e-06,  1.63713e-12])
150602  , -79089.4    , array([ 0.0406947  ,  7.66578    ,  3.5976e-58 ,  3.70394e-06,  1.63713e-12])
150603  , -79089.4    , array([ 0.0406947  ,  7.66578    ,  3.5976e-58 ,  3.70023e-06,  1.63877e-12])
150604  , -79089.4    , array([ 0.0406738  ,  7.66575    ,  3.5976e-58 ,  3.70023e-06,  1.63798e-12])
150605  , -79089.4    , array([ 0.0406738  ,  7.66575    ,  3.5976e-58 ,  3.70023e-06,  1.63798e-12])
