17528   , -69160.8    , array([ 0.377302   ,  2.1384     ,  5.09741e-16,  1.30899e-25,  0.0043072  ])
17575   , -48812.7    , array([ 0.150399   ,  0.56429    ,  5.09741e-16,  1.3103e-25 ,  0.0748431  ])
17576   , -48837.6    , array([ 0.150399   ,  0.56429    ,  5.09741e-16,  1.30899e-25,  0.074918   ])
17577   , -42800.3    , array([ 0.149796   ,  0.989534   ,  5.09741e-16,  1.30899e-25,  0.0314333  ])
17578   , -42800.3    , array([ 0.149796   ,  0.989534   ,  5.09741e-16,  1.30899e-25,  0.0314333  ])
17579   , -42780.9    , array([ 0.149946   ,  0.989534   ,  5.09741e-16,  1.30899e-25,  0.0314333  ])
17580   , -42809.3    , array([ 0.149796   ,  0.990524   ,  5.09741e-16,  1.30899e-25,  0.0314333  ])
17581   , -42800.3    , array([ 0.149796   ,  0.989534   ,  5.10251e-16,  1.30899e-25,  0.0314333  ])
17582   , -42800.3    , array([ 0.149796   ,  0.989534   ,  5.09741e-16,  1.3103e-25 ,  0.0314333  ])
17583   , -42806      , array([ 0.149796   ,  0.989534   ,  5.09741e-16,  1.30899e-25,  0.0314648  ])
17584   , -30118.6    , array([ 0.0152519  ,  0.00897903 ,  5.09741e-16,  1.30899e-25,  0.00495003 ])
17585   , -30118.6    , array([ 0.0152519  ,  0.00897903 ,  5.09741e-16,  1.30899e-25,  0.00495003 ])
17586   , -30088.1    , array([ 0.0152672  ,  0.00897903 ,  5.09741e-16,  1.30899e-25,  0.00495003 ])
17587   , -30112.9    , array([ 0.0152519  ,  0.00898801 ,  5.09741e-16,  1.30899e-25,  0.00495003 ])
17588   , -30118.6    , array([ 0.0152519  ,  0.00897903 ,  5.10251e-16,  1.30899e-25,  0.00495003 ])
17589   , -30118.6    , array([ 0.0152519  ,  0.00897903 ,  5.09741e-16,  1.3103e-25 ,  0.00495003 ])
17590   , -30153.7    , array([ 0.0152519  ,  0.00897903 ,  5.09741e-16,  1.30899e-25,  0.00495498 ])
17591   , -40220.9    , array([ 0.0937424  ,  0.37708    ,  5.09741e-16,  1.30899e-25,  0.0215122  ])
17592   , -40220.9    , array([ 0.0937424  ,  0.37708    ,  5.09741e-16,  1.30899e-25,  0.0215122  ])
17593   , -40196.1    , array([ 0.0938362  ,  0.37708    ,  5.09741e-16,  1.30899e-25,  0.0215122  ])
17594   , -40233.6    , array([ 0.0937424  ,  0.377458   ,  5.09741e-16,  1.30899e-25,  0.0215122  ])
17595   , -40220.9    , array([ 0.0937424  ,  0.37708    ,  5.10251e-16,  1.30899e-25,  0.0215122  ])
17596   , -40220.9    , array([ 0.0937424  ,  0.37708    ,  5.09741e-16,  1.3103e-25 ,  0.0215122  ])
17597   , -40228.7    , array([ 0.0937424  ,  0.37708    ,  5.09741e-16,  1.30899e-25,  0.0215337  ])
17598   , -27757.5    , array([ 0.0228808  ,  0.0206916  ,  5.09741e-16,  1.30899e-25,  0.00687276 ])
17599   , -27757.5    , array([ 0.0228808  ,  0.0206916  ,  5.09741e-16,  1.30899e-25,  0.00687276 ])
17600   , -27725.1    , array([ 0.0229037  ,  0.0206916  ,  5.09741e-16,  1.30899e-25,  0.00687276 ])
17601   , -27764.3    , array([ 0.0228808  ,  0.0207123  ,  5.09741e-16,  1.30899e-25,  0.00687276 ])
17602   , -27757.5    , array([ 0.0228808  ,  0.0206916  ,  5.10251e-16,  1.30899e-25,  0.00687276 ])
17603   , -27757.5    , array([ 0.0228808  ,  0.0206916  ,  5.09741e-16,  1.3103e-25 ,  0.00687276 ])
17604   , -27781.5    , array([ 0.0228808  ,  0.0206916  ,  5.09741e-16,  1.30899e-25,  0.00687963 ])
17612   , -27756      , array([ 0.0228645  ,  0.0206645  ,  5.09741e-16,  1.30899e-25,  0.00686828 ])
17613   , -27756      , array([ 0.0228645  ,  0.0206645  ,  5.09741e-16,  1.30899e-25,  0.00686828 ])
17614   , -27723.6    , array([ 0.0228874  ,  0.0206645  ,  5.09741e-16,  1.30899e-25,  0.00686828 ])
17615   , -27762.7    , array([ 0.0228645  ,  0.0206852  ,  5.09741e-16,  1.30899e-25,  0.00686828 ])
17616   , -27756      , array([ 0.0228645  ,  0.0206645  ,  5.10251e-16,  1.30899e-25,  0.00686828 ])
17617   , -27756      , array([ 0.0228645  ,  0.0206645  ,  5.09741e-16,  1.3103e-25 ,  0.00686828 ])
17618   , -27780      , array([ 0.0228645  ,  0.0206645  ,  5.09741e-16,  1.30899e-25,  0.00687515 ])
17619   , -27618.7    , array([ 0.0198098  ,  0.0158731  ,  5.09741e-16,  1.30899e-25,  0.00602408 ])
17620   , -27618.7    , array([ 0.0198098  ,  0.0158731  ,  5.09741e-16,  1.30899e-25,  0.00602408 ])
17621   , -27586.9    , array([ 0.0198296  ,  0.0158731  ,  5.09741e-16,  1.30899e-25,  0.00602408 ])
17622   , -27622.7    , array([ 0.0198098  ,  0.015889   ,  5.09741e-16,  1.30899e-25,  0.00602408 ])
17623   , -27618.7    , array([ 0.0198098  ,  0.0158731  ,  5.10251e-16,  1.30899e-25,  0.00602408 ])
17624   , -27618.7    , array([ 0.0198098  ,  0.0158731  ,  5.09741e-16,  1.3103e-25 ,  0.00602408 ])
17625   , -27645.2    , array([ 0.0198098  ,  0.0158731  ,  5.09741e-16,  1.30899e-25,  0.00603011 ])
17626   , -27338.7    , array([ 0.020232   ,  0.0161162  ,  5.09741e-16,  1.30899e-25,  0.0060994  ])
17627   , -27338.7    , array([ 0.020232   ,  0.0161162  ,  5.09741e-16,  1.30899e-25,  0.0060994  ])
17628   , -27307.1    , array([ 0.0202522  ,  0.0161162  ,  5.09741e-16,  1.30899e-25,  0.0060994  ])
17629   , -27342.6    , array([ 0.020232   ,  0.0161323  ,  5.09741e-16,  1.30899e-25,  0.0060994  ])
17630   , -27338.7    , array([ 0.020232   ,  0.0161162  ,  5.10251e-16,  1.30899e-25,  0.0060994  ])
17631   , -27338.7    , array([ 0.020232   ,  0.0161162  ,  5.09741e-16,  1.3103e-25 ,  0.0060994  ])
17632   , -27364.9    , array([ 0.020232   ,  0.0161162  ,  5.09741e-16,  1.30899e-25,  0.0061055  ])
17633   , -26239.2    , array([ 0.0220124  ,  0.0171266  ,  5.09741e-16,  1.30899e-25,  0.00641019 ])
17634   , -26239.2    , array([ 0.0220124  ,  0.0171266  ,  5.09741e-16,  1.30899e-25,  0.00641019 ])
17635   , -26208.7    , array([ 0.0220344  ,  0.0171266  ,  5.09741e-16,  1.30899e-25,  0.00641019 ])
17636   , -26243.2    , array([ 0.0220124  ,  0.0171437  ,  5.09741e-16,  1.30899e-25,  0.00641019 ])
17637   , -26239.2    , array([ 0.0220124  ,  0.0171266  ,  5.10251e-16,  1.30899e-25,  0.00641019 ])
17638   , -26239.2    , array([ 0.0220124  ,  0.0171266  ,  5.09741e-16,  1.3103e-25 ,  0.00641019 ])
17639   , -26264.5    , array([ 0.0220124  ,  0.0171266  ,  5.09741e-16,  1.30899e-25,  0.00641661 ])
17640   , -22164.6    , array([ 0.0308452  ,  0.0218424  ,  5.09741e-16,  1.30899e-25,  0.00782004 ])
17641   , -22164.6    , array([ 0.0308452  ,  0.0218424  ,  5.09741e-16,  1.30899e-25,  0.00782004 ])
17642   , -22137.9    , array([ 0.0308761  ,  0.0218424  ,  5.09741e-16,  1.30899e-25,  0.00782004 ])
17643   , -22168.5    , array([ 0.0308452  ,  0.0218643  ,  5.09741e-16,  1.30899e-25,  0.00782004 ])
17644   , -22164.6    , array([ 0.0308452  ,  0.0218424  ,  5.10251e-16,  1.30899e-25,  0.00782004 ])
17645   , -22164.6    , array([ 0.0308452  ,  0.0218424  ,  5.09741e-16,  1.3103e-25 ,  0.00782004 ])
17646   , -22186      , array([ 0.0308452  ,  0.0218424  ,  5.09741e-16,  1.30899e-25,  0.00782786 ])
17647   , -12909.7    , array([ 0.0965392  ,  0.0519837  ,  5.09741e-16,  1.30899e-25,  0.0165839  ])
17648   , -12909.7    , array([ 0.0965392  ,  0.0519837  ,  5.09741e-16,  1.30899e-25,  0.0165839  ])
17649   , -12892.7    , array([ 0.0966358  ,  0.0519837  ,  5.09741e-16,  1.30899e-25,  0.0165839  ])
17650   , -12913.9    , array([ 0.0965392  ,  0.0520357  ,  5.09741e-16,  1.30899e-25,  0.0165839  ])
17651   , -12909.7    , array([ 0.0965392  ,  0.0519837  ,  5.10251e-16,  1.30899e-25,  0.0165839  ])
17652   , -12909.7    , array([ 0.0965392  ,  0.0519837  ,  5.09741e-16,  1.3103e-25 ,  0.0165839  ])
17653   , -12920.8    , array([ 0.0965392  ,  0.0519837  ,  5.09741e-16,  1.30899e-25,  0.0166005  ])
17654   , -8066.79    , array([ 1.96235    ,  0.532415   ,  5.09741e-16,  1.30899e-25,  0.144613   ])
17655   , -8066.79    , array([ 1.96235    ,  0.532415   ,  5.09741e-16,  1.30899e-25,  0.144613   ])
17656   , -8065.84    , array([ 1.96431    ,  0.532415   ,  5.09741e-16,  1.30899e-25,  0.144613   ])
17657   , -8074.3     , array([ 1.96235    ,  0.532947   ,  5.09741e-16,  1.30899e-25,  0.144613   ])
17658   , -8066.79    , array([ 1.96235    ,  0.532415   ,  5.10251e-16,  1.30899e-25,  0.144613   ])
17659   , -8066.79    , array([ 1.96235    ,  0.532415   ,  5.09741e-16,  1.3103e-25 ,  0.144613   ])
17660   , -8067.83    , array([ 1.96235    ,  0.532415   ,  5.09741e-16,  1.30899e-25,  0.144758   ])
17661   , -6328.59    , array([ 0.448488   ,  0.170258   ,  5.09741e-16,  1.30899e-25,  0.0500382  ])
17662   , -6328.59    , array([ 0.448488   ,  0.170258   ,  5.09741e-16,  1.30899e-25,  0.0500382  ])
17663   , -6320.66    , array([ 0.448937   ,  0.170258   ,  5.09741e-16,  1.30899e-25,  0.0500382  ])
17664   , -6333.61    , array([ 0.448488   ,  0.170429   ,  5.09741e-16,  1.30899e-25,  0.0500382  ])
17665   , -6328.59    , array([ 0.448488   ,  0.170258   ,  5.10251e-16,  1.30899e-25,  0.0500382  ])
17666   , -6328.59    , array([ 0.448488   ,  0.170258   ,  5.09741e-16,  1.3103e-25 ,  0.0500382  ])
17667   , -6331.11    , array([ 0.448488   ,  0.170258   ,  5.09741e-16,  1.30899e-25,  0.0500883  ])
17668   , -4104.28    , array([ 0.925086   ,  0.194571   ,  5.09741e-16,  1.30899e-25,  0.0733056  ])
17669   , -4104.28    , array([ 0.925086   ,  0.194571   ,  5.09741e-16,  1.30899e-25,  0.0733056  ])
17670   , -4100.76    , array([ 0.926011   ,  0.194571   ,  5.09741e-16,  1.30899e-25,  0.0733056  ])
17671   , -4103.53    , array([ 0.925086   ,  0.194766   ,  5.09741e-16,  1.30899e-25,  0.0733056  ])
17672   , -4104.28    , array([ 0.925086   ,  0.194571   ,  5.10251e-16,  1.30899e-25,  0.0733056  ])
17673   , -4104.28    , array([ 0.925086   ,  0.194571   ,  5.09741e-16,  1.3103e-25 ,  0.0733056  ])
17674   , -4110.35    , array([ 0.925086   ,  0.194571   ,  5.09741e-16,  1.30899e-25,  0.0733789  ])
17675   , -3659.93    , array([ 0.699805   ,  0.116644   ,  5.09741e-16,  1.30899e-25,  0.0495156  ])
17676   , -3659.93    , array([ 0.699805   ,  0.116644   ,  5.09741e-16,  1.30899e-25,  0.0495156  ])
17677   , -3656.54    , array([ 0.700505   ,  0.116644   ,  5.09741e-16,  1.30899e-25,  0.0495156  ])
17678   , -3655.48    , array([ 0.699805   ,  0.116761   ,  5.09741e-16,  1.30899e-25,  0.0495156  ])
17679   , -3659.93    , array([ 0.699805   ,  0.116644   ,  5.10251e-16,  1.30899e-25,  0.0495156  ])
17680   , -3659.93    , array([ 0.699805   ,  0.116644   ,  5.09741e-16,  1.3103e-25 ,  0.0495156  ])
17681   , -3668.02    , array([ 0.699805   ,  0.116644   ,  5.09741e-16,  1.30899e-25,  0.0495651  ])
17682   , -2893.67    , array([ 0.763897   ,  0.112458   ,  5.09741e-16,  1.30899e-25,  0.0450559  ])
17683   , -2893.67    , array([ 0.763897   ,  0.112458   ,  5.09741e-16,  1.30899e-25,  0.0450559  ])
17684   , -2891.21    , array([ 0.764662   ,  0.112458   ,  5.09741e-16,  1.30899e-25,  0.0450559  ])
17685   , -2890.72    , array([ 0.763897   ,  0.11257    ,  5.09741e-16,  1.30899e-25,  0.0450559  ])
17686   , -2893.67    , array([ 0.763897   ,  0.112458   ,  5.10251e-16,  1.30899e-25,  0.0450559  ])
17687   , -2893.67    , array([ 0.763897   ,  0.112458   ,  5.09741e-16,  1.3103e-25 ,  0.0450559  ])
17688   , -2899.36    , array([ 0.763897   ,  0.112458   ,  5.09741e-16,  1.30899e-25,  0.045101   ])
17689   , -1924.01    , array([ 0.892865   ,  0.0925973  ,  5.09741e-16,  1.30899e-25,  0.0331848  ])
17690   , -1924.01    , array([ 0.892865   ,  0.0925973  ,  5.09741e-16,  1.30899e-25,  0.0331848  ])
17691   , -1923.05    , array([ 0.893758   ,  0.0925973  ,  5.09741e-16,  1.30899e-25,  0.0331848  ])
17692   , -1924       , array([ 0.892865   ,  0.09269    ,  5.09741e-16,  1.30899e-25,  0.0331848  ])
17693   , -1924.01    , array([ 0.892865   ,  0.0925973  ,  5.10251e-16,  1.30899e-25,  0.0331848  ])
17694   , -1924.01    , array([ 0.892865   ,  0.0925973  ,  5.09741e-16,  1.3103e-25 ,  0.0331848  ])
17695   , -1925.09    , array([ 0.892865   ,  0.0925973  ,  5.09741e-16,  1.30899e-25,  0.033218   ])
17696   , -1730.45    , array([ 0.986255   ,  0.0787838  ,  5.09741e-16,  1.30899e-25,  0.0278651  ])
17697   , -1730.45    , array([ 0.986255   ,  0.0787838  ,  5.09741e-16,  1.30899e-25,  0.0278651  ])
17698   , -1729.97    , array([ 0.987242   ,  0.0787838  ,  5.09741e-16,  1.30899e-25,  0.0278651  ])
17699   , -1730.75    , array([ 0.986255   ,  0.0788626  ,  5.09741e-16,  1.30899e-25,  0.0278651  ])
17700   , -1730.45    , array([ 0.986255   ,  0.0787838  ,  5.10251e-16,  1.30899e-25,  0.0278651  ])
17701   , -1730.45    , array([ 0.986255   ,  0.0787838  ,  5.09741e-16,  1.3103e-25 ,  0.0278651  ])
17702   , -1730.61    , array([ 0.986255   ,  0.0787838  ,  5.09741e-16,  1.30899e-25,  0.027893   ])
17703   , -1658.96    , array([ 1.10242    ,  0.0692028  ,  5.09741e-16,  1.30899e-25,  0.0246377  ])
17704   , -1658.96    , array([ 1.10242    ,  0.0692028  ,  5.09741e-16,  1.30899e-25,  0.0246377  ])
17705   , -1658.74    , array([ 1.10352    ,  0.0692028  ,  5.09741e-16,  1.30899e-25,  0.0246377  ])
17706   , -1659.05    , array([ 1.10242    ,  0.069272   ,  5.09741e-16,  1.30899e-25,  0.0246377  ])
17707   , -1658.96    , array([ 1.10242    ,  0.0692028  ,  5.10251e-16,  1.30899e-25,  0.0246377  ])
17708   , -1658.96    , array([ 1.10242    ,  0.0692028  ,  5.09741e-16,  1.3103e-25 ,  0.0246377  ])
17709   , -1659.01    , array([ 1.10242    ,  0.0692028  ,  5.09741e-16,  1.30899e-25,  0.0246624  ])
17710   , -1641.51    , array([ 1.21386    ,  0.0655841  ,  5.09741e-16,  1.30899e-25,  0.0234298  ])
17711   , -1641.51    , array([ 1.21386    ,  0.0655841  ,  5.09741e-16,  1.30899e-25,  0.0234298  ])
17712   , -1641.41    , array([ 1.21508    ,  0.0655841  ,  5.09741e-16,  1.30899e-25,  0.0234298  ])
17713   , -1641.51    , array([ 1.21386    ,  0.0656498  ,  5.09741e-16,  1.30899e-25,  0.0234298  ])
17714   , -1641.51    , array([ 1.21386    ,  0.0655841  ,  5.10251e-16,  1.30899e-25,  0.0234298  ])
17715   , -1641.51    , array([ 1.21386    ,  0.0655841  ,  5.09741e-16,  1.3103e-25 ,  0.0234298  ])
17716   , -1641.53    , array([ 1.21386    ,  0.0655841  ,  5.09741e-16,  1.30899e-25,  0.0234533  ])
17717   , -1636.21    , array([ 1.31491    ,  0.0649566  ,  5.09741e-16,  1.30899e-25,  0.0232264  ])
17718   , -1636.21    , array([ 1.31491    ,  0.0649566  ,  5.09741e-16,  1.30899e-25,  0.0232264  ])
17719   , -1636.17    , array([ 1.31623    ,  0.0649566  ,  5.09741e-16,  1.30899e-25,  0.0232264  ])
17720   , -1636.2     , array([ 1.31491    ,  0.0650216  ,  5.09741e-16,  1.30899e-25,  0.0232264  ])
17721   , -1636.21    , array([ 1.31491    ,  0.0649566  ,  5.10251e-16,  1.30899e-25,  0.0232264  ])
17722   , -1636.21    , array([ 1.31491    ,  0.0649566  ,  5.09741e-16,  1.3103e-25 ,  0.0232264  ])
17723   , -1636.19    , array([ 1.31491    ,  0.0649566  ,  5.09741e-16,  1.30899e-25,  0.0232496  ])
17724   , -1633.98    , array([ 1.39537    ,  0.0657542  ,  5.09741e-16,  1.30899e-25,  0.0235263  ])
17725   , -1633.98    , array([ 1.39537    ,  0.0657542  ,  5.09741e-16,  1.30899e-25,  0.0235263  ])
17726   , -1633.97    , array([ 1.39677    ,  0.0657542  ,  5.09741e-16,  1.30899e-25,  0.0235263  ])
17727   , -1633.98    , array([ 1.39537    ,  0.06582    ,  5.09741e-16,  1.30899e-25,  0.0235263  ])
17728   , -1633.98    , array([ 1.39537    ,  0.0657542  ,  5.10251e-16,  1.30899e-25,  0.0235263  ])
17729   , -1633.98    , array([ 1.39537    ,  0.0657542  ,  5.09741e-16,  1.3103e-25 ,  0.0235263  ])
17730   , -1633.95    , array([ 1.39537    ,  0.0657542  ,  5.09741e-16,  1.30899e-25,  0.0235499  ])
17731   , -1632.99    , array([ 1.43677    ,  0.0668549  ,  5.09741e-16,  1.30899e-25,  0.0239338  ])
17732   , -1632.99    , array([ 1.43677    ,  0.0668549  ,  5.09741e-16,  1.30899e-25,  0.0239338  ])
17733   , -1632.99    , array([ 1.4382     ,  0.0668549  ,  5.09741e-16,  1.30899e-25,  0.0239338  ])
17734   , -1632.99    , array([ 1.43677    ,  0.0669218  ,  5.09741e-16,  1.30899e-25,  0.0239338  ])
17735   , -1632.99    , array([ 1.43677    ,  0.0668549  ,  5.10251e-16,  1.30899e-25,  0.0239338  ])
17736   , -1632.99    , array([ 1.43677    ,  0.0668549  ,  5.09741e-16,  1.3103e-25 ,  0.0239338  ])
17737   , -1632.97    , array([ 1.43677    ,  0.0668549  ,  5.09741e-16,  1.30899e-25,  0.0239578  ])
17738   , -1632.64    , array([ 1.44253    ,  0.0674506  ,  5.09741e-16,  1.30899e-25,  0.0241534  ])
17739   , -1632.64    , array([ 1.44253    ,  0.0674506  ,  5.09741e-16,  1.30899e-25,  0.0241534  ])
17740   , -1632.64    , array([ 1.44397    ,  0.0674506  ,  5.09741e-16,  1.30899e-25,  0.0241534  ])
17741   , -1632.64    , array([ 1.44253    ,  0.0675181  ,  5.09741e-16,  1.30899e-25,  0.0241534  ])
17742   , -1632.64    , array([ 1.44253    ,  0.0674506  ,  5.10251e-16,  1.30899e-25,  0.0241534  ])
17743   , -1632.64    , array([ 1.44253    ,  0.0674506  ,  5.09741e-16,  1.3103e-25 ,  0.0241534  ])
17744   , -1632.63    , array([ 1.44253    ,  0.0674506  ,  5.09741e-16,  1.30899e-25,  0.0241776  ])
17745   , -1632.53    , array([ 1.43852    ,  0.067652   ,  5.09741e-16,  1.30899e-25,  0.0242271  ])
17746   , -1632.53    , array([ 1.43852    ,  0.067652   ,  5.09741e-16,  1.30899e-25,  0.0242271  ])
17747   , -1632.54    , array([ 1.43996    ,  0.067652   ,  5.09741e-16,  1.30899e-25,  0.0242271  ])
17748   , -1632.54    , array([ 1.43852    ,  0.0677197  ,  5.09741e-16,  1.30899e-25,  0.0242271  ])
17749   , -1632.53    , array([ 1.43852    ,  0.067652   ,  5.10251e-16,  1.30899e-25,  0.0242271  ])
17750   , -1632.53    , array([ 1.43852    ,  0.067652   ,  5.09741e-16,  1.3103e-25 ,  0.0242271  ])
17751   , -1632.53    , array([ 1.43852    ,  0.067652   ,  5.09741e-16,  1.30899e-25,  0.0242513  ])
17752   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17753   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17754   , -1632.53    , array([ 1.43811    ,  0.0676549  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17755   , -1632.53    , array([ 1.43668    ,  0.0677226  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17756   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.10251e-16,  1.30899e-25,  0.0242279  ])
17757   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.09741e-16,  1.3103e-25 ,  0.0242279  ])
17758   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.09741e-16,  1.30899e-25,  0.0242522  ])
17759   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.09741e-16,  1.30899e-25,  0.0242264  ])
17760   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.09741e-16,  1.30899e-25,  0.0242264  ])
17761   , -1632.54    , array([ 1.43795    ,  0.067651   ,  5.09741e-16,  1.30899e-25,  0.0242264  ])
17762   , -1632.54    , array([ 1.43651    ,  0.0677187  ,  5.09741e-16,  1.30899e-25,  0.0242264  ])
17763   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.10251e-16,  1.30899e-25,  0.0242264  ])
17764   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.09741e-16,  1.3103e-25 ,  0.0242264  ])
17765   , -1632.54    , array([ 1.43651    ,  0.067651   ,  5.09741e-16,  1.30899e-25,  0.0242507  ])
17766   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17767   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17768   , -1632.53    , array([ 1.43811    ,  0.0676549  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17769   , -1632.53    , array([ 1.43668    ,  0.0677226  ,  5.09741e-16,  1.30899e-25,  0.0242279  ])
17770   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.10251e-16,  1.30899e-25,  0.0242279  ])
17771   , -1632.53    , array([ 1.43668    ,  0.0676549  ,  5.09741e-16,  1.3103e-25 ,  0.0242279  ])
