28552   , -63972.3    , array([ 35.1817    ,  1.01429    ,  2.35987e-37,  2.06327e-58,  0.0150604  ])
28609   , -2575.13    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  0.0040653  ,  0.0150604  ])
28611   , -2574.98    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  0.00155281 ,  0.0150604  ])
28613   , -2574.93    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  0.00059312 ,  0.0150604  ])
28615   , -2574.91    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  0.000226552,  0.0150604  ])
28617   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  8.6535e-05 ,  0.0150604  ])
28619   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  3.30534e-05,  0.0150604  ])
28621   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  1.26253e-05,  0.0150604  ])
28623   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  4.82243e-06,  0.0150604  ])
28625   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  1.842e-06  ,  0.0150604  ])
28627   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  7.03583e-07,  0.0150604  ])
28629   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.68745e-07,  0.0150604  ])
28631   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  1.02651e-07,  0.0150604  ])
28633   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  3.92093e-08,  0.0150604  ])
28635   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  1.49766e-08,  0.0150604  ])
28637   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  5.72057e-09,  0.0150604  ])
28639   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.18506e-09,  0.0150604  ])
28641   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  8.34619e-10,  0.0150604  ])
28643   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  3.18796e-10,  0.0150604  ])
28645   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  1.21769e-10,  0.0150604  ])
28647   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  4.65117e-11,  0.0150604  ])
28649   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  1.77659e-11,  0.0150604  ])
28651   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0150604  ])
28652   , -63889      , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  1.01506    ])
28654   , -2574.9     , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0150604  ])
28656   , -73253.7    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.397026   ])
28657   , -72443.5    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.205472   ])
28660   , -35631.3    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0877913  ])
28662   , -13229.1    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0428411  ])
28663   , -42625.1    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.00190481 ])
28664   , -4740.22    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0256717  ])
28665   , -4913.13    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0106043  ])
28666   , -2552.49    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0182566  ])
28667   , -2450.36    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0167817  ])
28668   , -2449.98    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0167376  ])
28669   , -2449.73    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166519  ])
28670   , -2449.73    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28671   , -2449.75    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166839  ])
28673   , -2449.73    , array([ 0.293194   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28674   , -1924.57    , array([ 1.29319    ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28675   , -2121.68    , array([ 2.91123    ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28676   , -1924.57    , array([ 1.29319    ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28677   , -2025.56    , array([ 1.91123    ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28678   , -1844.34    , array([ 0.911228   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28679   , -1814.24    , array([ 0.67516    ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28680   , -1849.19    , array([ 0.529262   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28681   , -1816.04    , array([ 0.72684    ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28682   , -1814.42    , array([ 0.666351   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28683   , -1814.21    , array([ 0.681834   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28684   , -1814.23    , array([ 0.685721   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28685   , -1814.21    , array([ 0.681834   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28686   , -54137.9    , array([ 0.681834   ,  1.04519    ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28688   , -1814.21    , array([ 0.681834   ,  0.045191   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28690   , -41650.9    , array([ 0.681834   ,  0.427157   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28691   , -29476.3    , array([ 0.681834   ,  0.235852   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28694   , -13909.3    , array([ 0.681834   ,  0.118017   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28695   , -38156.3    , array([ 0.681834   ,  0.0107492  ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28696   , -5431.78    , array([ 0.681834   ,  0.0730081  ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28697   , -3401.38    , array([ 0.681834   ,  0.0320354  ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28698   , -1951.38    , array([ 0.681834   ,  0.0484722  ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28699   , -1806.38    , array([ 0.681834   ,  0.0447167  ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28700   , -1801.07    , array([ 0.681834   ,  0.0437288  ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28701   , -1800.89    , array([ 0.681834   ,  0.0438697  ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28702   , -1800.89    , array([ 0.681834   ,  0.043883   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28703   , -1800.89    , array([ 0.681834   ,  0.043896   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28704   , -1800.89    , array([ 0.681834   ,  0.043883   ,  8.15662    ,  2.06327e-58,  0.0166678  ])
28705   , -1837.05    , array([ 0.681834   ,  0.043883   ,  9.15662    ,  2.06327e-58,  0.0166678  ])
28706   , -1761.18    , array([ 0.681834   ,  0.043883   ,  6.53858    ,  2.06327e-58,  0.0166678  ])
28707   , -1747.31    , array([ 0.681834   ,  0.043883   ,  4.58527    ,  2.06327e-58,  0.0166678  ])
28708   , -1817.33    , array([ 0.681834   ,  0.043883   ,  1.42475    ,  2.06327e-58,  0.0166678  ])
28709   , -1747.31    , array([ 0.681834   ,  0.043883   ,  4.58527    ,  2.06327e-58,  0.0166678  ])
28710   , -1759.47    , array([ 0.681834   ,  0.043883   ,  3.37806    ,  2.06327e-58,  0.0166678  ])
28711   , -1747.93    , array([ 0.681834   ,  0.043883   ,  5.33137    ,  2.06327e-58,  0.0166678  ])
28712   , -1746.84    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  2.06327e-58,  0.0166678  ])
28713   , -1746.84    , array([ 0.681834   ,  0.043883   ,  4.85047    ,  2.06327e-58,  0.0166678  ])
28714   , -1746.85    , array([ 0.681834   ,  0.043883   ,  4.91593    ,  2.06327e-58,  0.0166678  ])
28715   , -1746.84    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  2.06327e-58,  0.0166678  ])
28716   , -1711.97    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1          ,  0.0166678  ])
28717   , -1709.32    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  2.61803    ,  0.0166678  ])
28718   , -1702.9     , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0166678  ])
28719   , -1702.9     , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0166678  ])
28720   , -1704.16    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.53996    ,  0.0166678  ])
28721   , -1703.88    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  2.15799    ,  0.0166678  ])
28722   , -1702.9     , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.85494    ,  0.0166678  ])
28723   , -1702.91    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.89241    ,  0.0166678  ])
28724   , -1702.9     , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0166678  ])
28725   , -38829.1    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  1.01667    ])
28727   , -1702.9     , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0166678  ])
28729   , -38124.8    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.398634   ])
28730   , -36033.5    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.207356   ])
28733   , -24943      , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0895043  ])
28735   , -10870.8    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0444889  ])
28736   , -27432      , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0035122  ])
28737   , -3970.11    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0272945  ])
28738   , -13610.6    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.00619372 ])
28739   , -2039.68    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0207269  ])
28740   , -1706.62    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0166076  ])
28741   , -1682.84    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0175174  ])
28742   , -1748.13    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0187433  ])
28743   , -1682.17    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0173734  ])
28744   , -1682.16    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0173868  ])
28745   , -1682.17    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.017394   ])
28746   , -1645.75    , array([ 1.07048    ,  0.0425749  ,  1.60978    ,  3.74735    ,  0.0181058  ])
28747   , -1682.16    , array([ 0.681834   ,  0.043883   ,  4.8832     ,  1.87367    ,  0.0173868  ])
28748   , -1645.75    , array([ 1.07048    ,  0.0425749  ,  1.60978    ,  3.74735    ,  0.0181058  ])
28750   , -1645.75    , array([ 1.07048    ,  0.0425749  ,  1.60978    ,  3.74735    ,  0.0181058  ])
28752   , -1634.94    , array([ 0.922028   ,  0.0430745  ,  2.86012    ,  3.03167    ,  0.0178311  ])
28753   , -1636.92    , array([ 0.996251   ,  0.0428247  ,  2.23495    ,  3.38951    ,  0.0179684  ])
28754   , -1634.78    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0178601  ])
28755   , -1634.79    , array([ 0.940269   ,  0.0430131  ,  2.70648    ,  3.11961    ,  0.0178649  ])
28756   , -1634.79    , array([ 0.935151   ,  0.0430303  ,  2.74958    ,  3.09494    ,  0.0178554  ])
28757   , -1634.78    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0178601  ])
28758   , -28523.2    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  1.01786    ])
28760   , -1634.78    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0178601  ])
28762   , -28074.7    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.399826   ])
28763   , -27350.3    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.208629   ])
28766   , -21483.4    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0907275  ])
28768   , -10519.5    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.045693   ])
28769   , -19697.9    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.00470453 ])
28770   , -4035.38    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0279106  ])
28771   , -2656.8     , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0128351  ])
28772   , -1700.72    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0188143  ])
28773   , -1626.7     , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.017579   ])
28774   , -1624.34    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0172798  ])
28775   , -1624.27    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0173195  ])
28776   , -1624.27    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0173249  ])
28777   , -1624.27    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0173302  ])
28778   , -1624.27    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0173249  ])
28779   , -55622      , array([ 0.93771    ,  1.04302    ,  2.72803    ,  3.10727    ,  0.0173249  ])
28781   , -1624.27    , array([ 0.93771    ,  0.0430217  ,  2.72803    ,  3.10727    ,  0.0173249  ])
28783   , -42093.1    , array([ 0.93771    ,  0.424988   ,  2.72803    ,  3.10727    ,  0.0173249  ])
28784   , -29185.7    , array([ 0.93771    ,  0.233678   ,  2.72803    ,  3.10727    ,  0.0173249  ])
28787   , -13143.4    , array([ 0.93771    ,  0.115846   ,  2.72803    ,  3.10727    ,  0.0173249  ])
28789   , -4758.85    , array([ 0.93771    ,  0.070838   ,  2.72803    ,  3.10727    ,  0.0173249  ])
28790   , -3852.24    , array([ 0.93771    ,  0.0298661  ,  2.72803    ,  3.10727    ,  0.0173249  ])
28791   , -1785.09    , array([ 0.93771    ,  0.0487449  ,  2.72803    ,  3.10727    ,  0.0173249  ])
28792   , -1623.82    , array([ 0.93771    ,  0.04454    ,  2.72803    ,  3.10727    ,  0.0173249  ])
28793   , -1619.65    , array([ 0.93771    ,  0.0438028  ,  2.72803    ,  3.10727    ,  0.0173249  ])
28794   , -1619.64    , array([ 0.93771    ,  0.043795   ,  2.72803    ,  3.10727    ,  0.0173249  ])
28795   , -1619.64    , array([ 0.93771    ,  0.0437872  ,  2.72803    ,  3.10727    ,  0.0173249  ])
28796   , -1619.64    , array([ 0.93771    ,  0.043795   ,  2.72803    ,  3.10727    ,  0.0173249  ])
28797   , -1627.13    , array([ 0.93771    ,  0.043795   ,  3.72803    ,  3.10727    ,  0.0173249  ])
28798   , -1633.91    , array([ 0.93771    ,  0.043795   ,  1.10999    ,  3.10727    ,  0.0173249  ])
28799   , -1619.64    , array([ 0.93771    ,  0.043795   ,  2.72803    ,  3.10727    ,  0.0173249  ])
28800   , -1621.06    , array([ 0.93771    ,  0.043795   ,  2.10999    ,  3.10727    ,  0.0173249  ])
28801   , -1621.12    , array([ 0.93771    ,  0.043795   ,  3.10999    ,  3.10727    ,  0.0173249  ])
28802   , -1619.55    , array([ 0.93771    ,  0.043795   ,  2.60501    ,  3.10727    ,  0.0173249  ])
28803   , -1619.55    , array([ 0.93771    ,  0.043795   ,  2.60234    ,  3.10727    ,  0.0173249  ])
28804   , -1619.55    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.10727    ,  0.0173249  ])
28805   , -1619.55    , array([ 0.93771    ,  0.043795   ,  2.59981    ,  3.10727    ,  0.0173249  ])
28806   , -1619.55    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.10727    ,  0.0173249  ])
28807   , -1619.26    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  4.10727    ,  0.0173249  ])
28808   , -1663.45    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  5.72531    ,  0.0173249  ])
28809   , -1619.26    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  4.10727    ,  0.0173249  ])
28810   , -1630       , array([ 0.93771    ,  0.043795   ,  2.60108    ,  4.72531    ,  0.0173249  ])
28811   , -1616.7     , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.72531    ,  0.0173249  ])
28812   , -1616.56    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.60177    ,  0.0173249  ])
28813   , -1616.56    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.61428    ,  0.0173249  ])
28814   , -1616.56    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.61935    ,  0.0173249  ])
28815   , -1616.56    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.60921    ,  0.0173249  ])
28816   , -1616.56    , array([ 0.93771    ,  0.043795   ,  2.60108    ,  3.61428    ,  0.0173249  ])
28817   , -1610.93    , array([ 1.19359    ,  0.0429337  ,  0.445907   ,  4.84788    ,  0.0177982  ])
28819   , -1610.93    , array([ 1.19359    ,  0.0429337  ,  0.445907   ,  4.84788    ,  0.0177982  ])
28821   , -1603.51    , array([ 1.09585    ,  0.0432627  ,  1.26911    ,  4.37669    ,  0.0176174  ])
28822   , -1605.69    , array([ 1.14472    ,  0.0430982  ,  0.857508   ,  4.61229    ,  0.0177078  ])
28823   , -1603.44    , array([ 1.08576    ,  0.0432967  ,  1.35409    ,  4.32805    ,  0.0175988  ])
28824   , -1603.44    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.017596   ])
28825   , -1603.44    , array([ 1.08281    ,  0.0433066  ,  1.3789     ,  4.31385    ,  0.0175933  ])
28827   , -1603.44    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.017596   ])
28828   , -21612.8    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  1.0176     ])
28830   , -1603.44    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.017596   ])
28832   , -21598.9    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.399562   ])
28833   , -21471.6    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.208417   ])
28836   , -17876.1    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0904833  ])
28838   , -9130.98    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0454365  ])
28839   , -21419      , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0044404  ])
28840   , -3694.1     , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0282301  ])
28841   , -2937.32    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.012571   ])
28842   , -1697.33    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0195816  ])
28843   , -1604.06    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0180588  ])
28844   , -1601.93    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28845   , -1601.93    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0178074  ])
28846   , -1601.93    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0178031  ])
28847   , -1601.93    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28848   , -56230.1    , array([ 1.08428    ,  1.0433     ,  1.36656    ,  4.32091    ,  0.0178051  ])
28850   , -1601.93    , array([ 1.08428    ,  0.0433016  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28852   , -42286.5    , array([ 1.08428    ,  0.425268   ,  1.36656    ,  4.32091    ,  0.0178051  ])
28853   , -29134.6    , array([ 1.08428    ,  0.233956   ,  1.36656    ,  4.32091    ,  0.0178051  ])
28856   , -13008.6    , array([ 1.08428    ,  0.116125   ,  1.36656    ,  4.32091    ,  0.0178051  ])
28858   , -4693.97    , array([ 1.08428    ,  0.0711177  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28859   , -3724.11    , array([ 1.08428    ,  0.030146   ,  1.36656    ,  4.32091    ,  0.0178051  ])
28860   , -1754.73    , array([ 1.08428    ,  0.0488521  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28861   , -1602.32    , array([ 1.08428    ,  0.0447134  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28862   , -1598.43    , array([ 1.08428    ,  0.0439869  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28863   , -1598.43    , array([ 1.08428    ,  0.0439937  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28864   , -1598.43    , array([ 1.08428    ,  0.04398    ,  1.36656    ,  4.32091    ,  0.0178051  ])
28865   , -1598.94    , array([ 1.08428    ,  0.0437209  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28866   , -1598.43    , array([ 1.08428    ,  0.0439732  ,  1.36656    ,  4.32091    ,  0.0178051  ])
28867   , -1598.43    , array([ 1.08428    ,  0.04398    ,  1.36656    ,  4.32091    ,  0.0178051  ])
28868   , -1596.53    , array([ 1.08428    ,  0.04398    ,  2.36656    ,  4.32091    ,  0.0178051  ])
28869   , -1620.03    , array([ 1.08428    ,  0.04398    ,  3.98459    ,  4.32091    ,  0.0178051  ])
28870   , -1596.53    , array([ 1.08428    ,  0.04398    ,  2.36656    ,  4.32091    ,  0.0178051  ])
28871   , -1601.81    , array([ 1.08428    ,  0.04398    ,  2.98459    ,  4.32091    ,  0.0178051  ])
28872   , -1595.68    , array([ 1.08428    ,  0.04398    ,  1.98459    ,  4.32091    ,  0.0178051  ])
28873   , -1595.68    , array([ 1.08428    ,  0.04398    ,  2.00088    ,  4.32091    ,  0.0178051  ])
