43867   , -2336.8     , array([ 6.01499    ,  0.103742   ,  4.25284e-33,  1.68819e-09])
43868   , -2336.8     , array([ 6.02101    ,  0.103742   ,  4.25284e-33,  1.68819e-09])
43869   , -2336.8     , array([ 6.01499    ,  0.103846   ,  4.25284e-33,  1.68819e-09])
43870   , -2336.8     , array([ 6.01499    ,  0.103742   ,  4.25709e-33,  1.68819e-09])
43871   , -2336.8     , array([ 6.01499    ,  0.103742   ,  4.25284e-33,  1.68988e-09])
43872   , -2336.8     , array([ 6.01499    ,  0.103742   ,  4.25284e-33,  1.68819e-09])
43873   , -2336.8     , array([ 6.01499    ,  0.103709   ,  4.25284e-33,  1.68866e-09])
43874   , -2336.8     , array([ 6.01499    ,  0.103709   ,  4.25284e-33,  1.68866e-09])
43875   , -2336.8     , array([ 6.02101    ,  0.103709   ,  4.25284e-33,  1.68866e-09])
43876   , -2336.8     , array([ 6.01499    ,  0.103813   ,  4.25284e-33,  1.68866e-09])
43877   , -2336.8     , array([ 6.01499    ,  0.103709   ,  4.25709e-33,  1.68866e-09])
43878   , -2336.8     , array([ 6.01499    ,  0.103709   ,  4.25284e-33,  1.69035e-09])
43879   , -2336.8     , array([ 6.01499    ,  0.10358    ,  4.25284e-33,  1.69056e-09])
43880   , -2336.8     , array([ 6.01499    ,  0.10358    ,  4.25284e-33,  1.69056e-09])
43881   , -2336.8     , array([ 6.02101    ,  0.10358    ,  4.25284e-33,  1.69056e-09])
43882   , -2336.8     , array([ 6.01499    ,  0.103684   ,  4.25284e-33,  1.69056e-09])
43883   , -2336.8     , array([ 6.01499    ,  0.10358    ,  4.25709e-33,  1.69056e-09])
43884   , -2336.8     , array([ 6.01499    ,  0.10358    ,  4.25284e-33,  1.69225e-09])
43885   , -2336.8     , array([ 6.01499    ,  0.103063   ,  4.25284e-33,  1.69816e-09])
43886   , -2336.8     , array([ 6.01499    ,  0.103063   ,  4.25284e-33,  1.69816e-09])
43887   , -2336.8     , array([ 6.02101    ,  0.103063   ,  4.25284e-33,  1.69816e-09])
43888   , -2336.8     , array([ 6.01499    ,  0.103166   ,  4.25284e-33,  1.69816e-09])
43889   , -2336.8     , array([ 6.01499    ,  0.103063   ,  4.25709e-33,  1.69816e-09])
43890   , -2336.8     , array([ 6.01499    ,  0.103063   ,  4.25284e-33,  1.69986e-09])
43891   , -2336.8     , array([ 6.01499    ,  0.101023   ,  4.25284e-33,  1.7289e-09 ])
43892   , -2336.8     , array([ 6.01499    ,  0.101023   ,  4.25284e-33,  1.7289e-09 ])
43893   , -2336.8     , array([ 6.02101    ,  0.101023   ,  4.25284e-33,  1.7289e-09 ])
43894   , -2336.8     , array([ 6.01499    ,  0.101124   ,  4.25284e-33,  1.7289e-09 ])
43895   , -2336.8     , array([ 6.01499    ,  0.101023   ,  4.25709e-33,  1.7289e-09 ])
43896   , -2336.8     , array([ 6.01499    ,  0.101023   ,  4.25284e-33,  1.73063e-09])
43897   , -2336.8     , array([ 6.01499    ,  0.0932565  ,  4.25284e-33,  1.85754e-09])
43898   , -2336.8     , array([ 6.01499    ,  0.0932565  ,  4.25284e-33,  1.85754e-09])
43899   , -2336.8     , array([ 6.02101    ,  0.0932565  ,  4.25284e-33,  1.85754e-09])
43900   , -2336.8     , array([ 6.01499    ,  0.0933498  ,  4.25284e-33,  1.85754e-09])
43901   , -2336.8     , array([ 6.01499    ,  0.0932565  ,  4.25709e-33,  1.85754e-09])
43902   , -2336.8     , array([ 6.01499    ,  0.0932565  ,  4.25284e-33,  1.8594e-09 ])
43903   , -2336.8     , array([ 6.01499    ,  0.0677204  ,  4.25284e-33,  2.47523e-09])
43904   , -2336.8     , array([ 6.01499    ,  0.0677204  ,  4.25284e-33,  2.47523e-09])
43905   , -2336.8     , array([ 6.02101    ,  0.0677204  ,  4.25284e-33,  2.47523e-09])
43906   , -2336.8     , array([ 6.01499    ,  0.0677881  ,  4.25284e-33,  2.47523e-09])
43907   , -2336.8     , array([ 6.01499    ,  0.0677204  ,  4.25709e-33,  2.47523e-09])
43908   , -2336.8     , array([ 6.01499    ,  0.0677204  ,  4.25284e-33,  2.47771e-09])
