162399  , -44857.3    , array([ 0.430951   ,  1.78925    ,  1.75711e-91,  1.36871e-28,  0.0266314  ])
162520  , -1636.58    , array([ 1.37701    ,  0.0637059  ,  1.75711e-91,  1.36871e-28,  0.0227747  ])
162521  , -1636.59    , array([ 1.37564    ,  0.0637696  ,  1.75711e-91,  1.36871e-28,  0.0227747  ])
162522  , -1636.59    , array([ 1.37564    ,  0.0637059  ,  1.75887e-91,  1.36871e-28,  0.0227747  ])
162523  , -1636.59    , array([ 1.37564    ,  0.0637059  ,  1.75711e-91,  1.37008e-28,  0.0227747  ])
162524  , -1636.53    , array([ 1.37564    ,  0.0637059  ,  1.75711e-91,  1.36871e-28,  0.0227975  ])
162525  , -1633.77    , array([ 1.45065    ,  0.0659815  ,  1.75711e-91,  1.36871e-28,  0.023623   ])
162526  , -1633.77    , array([ 1.45065    ,  0.0659815  ,  1.75711e-91,  1.36871e-28,  0.023623   ])
162527  , -1633.78    , array([ 1.4521     ,  0.0659815  ,  1.75711e-91,  1.36871e-28,  0.023623   ])
162528  , -1633.76    , array([ 1.45065    ,  0.0660475  ,  1.75711e-91,  1.36871e-28,  0.023623   ])
162529  , -1633.77    , array([ 1.45065    ,  0.0659815  ,  1.75887e-91,  1.36871e-28,  0.023623   ])
162530  , -1633.77    , array([ 1.45065    ,  0.0659815  ,  1.75711e-91,  1.37008e-28,  0.023623   ])
162531  , -1633.74    , array([ 1.45065    ,  0.0659815  ,  1.75711e-91,  1.36871e-28,  0.0236467  ])
162532  , -1632.86    , array([ 1.45697    ,  0.0671616  ,  1.75711e-91,  1.36871e-28,  0.0240535  ])
162533  , -1632.86    , array([ 1.45697    ,  0.0671616  ,  1.75711e-91,  1.36871e-28,  0.0240535  ])
162534  , -1632.87    , array([ 1.45842    ,  0.0671616  ,  1.75711e-91,  1.36871e-28,  0.0240535  ])
162535  , -1632.86    , array([ 1.45697    ,  0.0672288  ,  1.75711e-91,  1.36871e-28,  0.0240535  ])
162536  , -1632.86    , array([ 1.45697    ,  0.0671616  ,  1.75887e-91,  1.36871e-28,  0.0240535  ])
162537  , -1632.86    , array([ 1.45697    ,  0.0671616  ,  1.75711e-91,  1.37008e-28,  0.0240535  ])
162538  , -1632.85    , array([ 1.45697    ,  0.0671616  ,  1.75711e-91,  1.36871e-28,  0.0240776  ])
162539  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162540  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162541  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162542  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162543  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162544  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162545  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162546  , -1632.53    , array([ 1.43695    ,  0.0676671  ,  1.75711e-91,  1.36871e-28,  0.0242324  ])
162547  , -1632.53    , array([ 1.43695    ,  0.0676671  ,  1.75711e-91,  1.36871e-28,  0.0242324  ])
162548  , -1632.53    , array([ 1.43839    ,  0.0676671  ,  1.75711e-91,  1.36871e-28,  0.0242324  ])
162549  , -1632.53    , array([ 1.43695    ,  0.0677348  ,  1.75711e-91,  1.36871e-28,  0.0242324  ])
162550  , -1632.53    , array([ 1.43695    ,  0.0676671  ,  1.75887e-91,  1.36871e-28,  0.0242324  ])
162551  , -1632.53    , array([ 1.43695    ,  0.0676671  ,  1.75711e-91,  1.37008e-28,  0.0242324  ])
162552  , -1632.53    , array([ 1.43695    ,  0.0676671  ,  1.75711e-91,  1.36871e-28,  0.0242566  ])
162553  , -1632.52    , array([ 1.44189    ,  0.0676848  ,  1.75711e-91,  1.36871e-28,  0.02424    ])
162554  , -1632.52    , array([ 1.44189    ,  0.0676848  ,  1.75711e-91,  1.36871e-28,  0.02424    ])
162555  , -1632.52    , array([ 1.44333    ,  0.0676848  ,  1.75711e-91,  1.36871e-28,  0.02424    ])
162556  , -1632.52    , array([ 1.44189    ,  0.0677525  ,  1.75711e-91,  1.36871e-28,  0.02424    ])
162557  , -1632.52    , array([ 1.44189    ,  0.0676848  ,  1.75887e-91,  1.36871e-28,  0.02424    ])
162558  , -1632.52    , array([ 1.44189    ,  0.0676848  ,  1.75711e-91,  1.37008e-28,  0.02424    ])
162559  , -1632.52    , array([ 1.44189    ,  0.0676848  ,  1.75711e-91,  1.36871e-28,  0.0242643  ])
162560  , -1632.52    , array([ 1.44252    ,  0.0676871  ,  1.75711e-91,  1.36871e-28,  0.024241   ])
162561  , -1632.52    , array([ 1.44252    ,  0.0676871  ,  1.75711e-91,  1.36871e-28,  0.024241   ])
162562  , -1632.52    , array([ 1.44397    ,  0.0676871  ,  1.75711e-91,  1.36871e-28,  0.024241   ])
162563  , -1632.52    , array([ 1.44252    ,  0.0677548  ,  1.75711e-91,  1.36871e-28,  0.024241   ])
162564  , -1632.52    , array([ 1.44252    ,  0.0676871  ,  1.75887e-91,  1.36871e-28,  0.024241   ])
162565  , -1632.52    , array([ 1.44252    ,  0.0676871  ,  1.75711e-91,  1.37008e-28,  0.024241   ])
162566  , -1632.52    , array([ 1.44252    ,  0.0676871  ,  1.75711e-91,  1.36871e-28,  0.0242653  ])
162567  , -1632.52    , array([ 1.44262    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162568  , -1632.52    , array([ 1.44262    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162569  , -1632.52    , array([ 1.44406    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162570  , -1632.52    , array([ 1.44262    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162571  , -1632.52    , array([ 1.44262    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162572  , -1632.52    , array([ 1.44262    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162573  , -1632.52    , array([ 1.44262    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162574  , -1632.52    , array([ 1.44263    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162575  , -1632.52    , array([ 1.44263    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162576  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162577  , -1632.52    , array([ 1.44263    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162578  , -1632.52    , array([ 1.44263    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162579  , -1632.52    , array([ 1.44263    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162580  , -1632.52    , array([ 1.44263    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162581  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162582  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162583  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162584  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162585  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162586  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162587  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162588  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162589  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162590  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162591  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162592  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162593  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162594  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162595  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162596  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162597  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162598  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162599  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162600  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162601  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162602  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162603  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162604  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162605  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162606  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162607  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162608  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162609  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162610  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162611  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162612  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162613  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162614  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162615  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162616  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162617  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162618  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162619  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162620  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162621  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162622  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162623  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162624  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162625  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162626  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162627  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162628  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162629  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162630  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162631  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162632  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162633  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162634  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162635  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162636  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
162637  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162638  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162639  , -1632.52    , array([ 1.44408    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162640  , -1632.52    , array([ 1.44264    ,  0.0677552  ,  1.75711e-91,  1.36871e-28,  0.0242412  ])
162641  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75887e-91,  1.36871e-28,  0.0242412  ])
162642  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.37008e-28,  0.0242412  ])
162643  , -1632.52    , array([ 1.44264    ,  0.0676875  ,  1.75711e-91,  1.36871e-28,  0.0242654  ])
