14552   , -741.58     , array([ 0.150887   ,  1.0238     ,  0.213231   ,  7.21161e-47])
14595   , -394.571    , array([ 0.122218   ,  1.0238     ,  0.286995   ,  7.21161e-47])
14596   , -394.56     , array([ 0.12234    ,  1.0238     ,  0.286995   ,  7.21161e-47])
14597   , -394.571    , array([ 0.122218   ,  1.02483    ,  0.286995   ,  7.21161e-47])
14598   , -394.607    , array([ 0.122218   ,  1.0238     ,  0.287282   ,  7.21161e-47])
14599   , -394.571    , array([ 0.122218   ,  1.0238     ,  0.286995   ,  7.21882e-47])
14600   , -394.528    , array([ 0.122434   ,  1.0238     ,  0.286628   ,  7.21161e-47])
14601   , -394.528    , array([ 0.122434   ,  1.0238     ,  0.286628   ,  7.21161e-47])
14602   , -394.526    , array([ 0.122556   ,  1.0238     ,  0.286628   ,  7.21161e-47])
14603   , -394.528    , array([ 0.122434   ,  1.02483    ,  0.286628   ,  7.21161e-47])
14604   , -394.546    , array([ 0.122434   ,  1.0238     ,  0.286915   ,  7.21161e-47])
14605   , -394.528    , array([ 0.122434   ,  1.0238     ,  0.286628   ,  7.21882e-47])
14606   , -394.493    , array([ 0.121707   ,  1.0238     ,  0.285331   ,  7.21161e-47])
14607   , -394.493    , array([ 0.121707   ,  1.0238     ,  0.285331   ,  7.21161e-47])
14608   , -394.497    , array([ 0.121829   ,  1.0238     ,  0.285331   ,  7.21161e-47])
14609   , -394.493    , array([ 0.121707   ,  1.02483    ,  0.285331   ,  7.21161e-47])
14610   , -394.499    , array([ 0.121707   ,  1.0238     ,  0.285616   ,  7.21161e-47])
14611   , -394.493    , array([ 0.121707   ,  1.0238     ,  0.285331   ,  7.21882e-47])
14612   , -394.46     , array([ 0.12057    ,  1.0238     ,  0.283724   ,  7.21161e-47])
14613   , -394.46     , array([ 0.12057    ,  1.0238     ,  0.283724   ,  7.21161e-47])
14614   , -394.467    , array([ 0.120691   ,  1.0238     ,  0.283724   ,  7.21161e-47])
14615   , -394.46     , array([ 0.12057    ,  1.02483    ,  0.283724   ,  7.21161e-47])
14616   , -394.458    , array([ 0.12057    ,  1.0238     ,  0.284007   ,  7.21161e-47])
14617   , -394.46     , array([ 0.12057    ,  1.0238     ,  0.283724   ,  7.21882e-47])
14618   , -394.39     , array([ 0.116128   ,  1.0238     ,  0.277385   ,  7.21161e-47])
14619   , -394.39     , array([ 0.116128   ,  1.0238     ,  0.277385   ,  7.21161e-47])
14620   , -394.411    , array([ 0.116244   ,  1.0238     ,  0.277385   ,  7.21161e-47])
14621   , -394.39     , array([ 0.116128   ,  1.02483    ,  0.277385   ,  7.21161e-47])
14622   , -394.361    , array([ 0.116128   ,  1.0238     ,  0.277663   ,  7.21161e-47])
14623   , -394.39     , array([ 0.116128   ,  1.0238     ,  0.277385   ,  7.21882e-47])
14624   , -394.313    , array([ 0.111951   ,  1.0238     ,  0.271807   ,  7.21161e-47])
14625   , -394.313    , array([ 0.111951   ,  1.0238     ,  0.271807   ,  7.21161e-47])
14626   , -394.341    , array([ 0.112063   ,  1.0238     ,  0.271807   ,  7.21161e-47])
14627   , -394.313    , array([ 0.111951   ,  1.02483    ,  0.271807   ,  7.21161e-47])
14628   , -394.274    , array([ 0.111951   ,  1.0238     ,  0.272079   ,  7.21161e-47])
14629   , -394.313    , array([ 0.111951   ,  1.0238     ,  0.271807   ,  7.21882e-47])
14630   , -393.971    , array([ 0.0966931  ,  1.0238     ,  0.250593   ,  7.21161e-47])
14631   , -393.971    , array([ 0.0966931  ,  1.0238     ,  0.250593   ,  7.21161e-47])
14632   , -394.005    , array([ 0.0967899  ,  1.0238     ,  0.250593   ,  7.21161e-47])
14633   , -393.971    , array([ 0.0966931  ,  1.02483    ,  0.250593   ,  7.21161e-47])
14634   , -393.924    , array([ 0.0966931  ,  1.0238     ,  0.250844   ,  7.21161e-47])
14635   , -393.971    , array([ 0.0966931  ,  1.0238     ,  0.250593   ,  7.21882e-47])
14636   , -404.635    , array([ 0.05381    ,  1.0238     ,  0.181053   ,  7.21161e-47])
14637   , -404.635    , array([ 0.05381    ,  1.0238     ,  0.181053   ,  7.21161e-47])
14638   , -404.223    , array([ 0.0538639  ,  1.0238     ,  0.181053   ,  7.21161e-47])
14639   , -404.635    , array([ 0.05381    ,  1.02483    ,  0.181053   ,  7.21161e-47])
14640   , -405.25     , array([ 0.05381    ,  1.0238     ,  0.181234   ,  7.21161e-47])
14641   , -404.635    , array([ 0.05381    ,  1.0238     ,  0.181053   ,  7.21882e-47])
14642   , -393.6      , array([ 0.0844415  ,  1.0238     ,  0.232454   ,  7.21161e-47])
14643   , -393.6      , array([ 0.0844415  ,  1.0238     ,  0.232454   ,  7.21161e-47])
14644   , -393.609    , array([ 0.084526   ,  1.0238     ,  0.232454   ,  7.21161e-47])
14645   , -393.6      , array([ 0.0844415  ,  1.02483    ,  0.232454   ,  7.21161e-47])
14646   , -393.596    , array([ 0.0844415  ,  1.0238     ,  0.232686   ,  7.21161e-47])
14647   , -393.6      , array([ 0.0844415  ,  1.0238     ,  0.232454   ,  7.21882e-47])
14648   , -396.504    , array([ 0.062719   ,  1.0238     ,  0.197109   ,  7.21161e-47])
14649   , -396.504    , array([ 0.062719   ,  1.0238     ,  0.197109   ,  7.21161e-47])
14650   , -396.306    , array([ 0.0627817  ,  1.0238     ,  0.197109   ,  7.21161e-47])
14651   , -396.504    , array([ 0.062719   ,  1.02483    ,  0.197109   ,  7.21161e-47])
14652   , -396.818    , array([ 0.062719   ,  1.0238     ,  0.197306   ,  7.21161e-47])
14653   , -396.504    , array([ 0.062719   ,  1.0238     ,  0.197109   ,  7.21882e-47])
14654   , -393.545    , array([ 0.0797602  ,  1.0238     ,  0.225216   ,  7.21161e-47])
14655   , -393.545    , array([ 0.0797602  ,  1.0238     ,  0.225216   ,  7.21161e-47])
14656   , -393.533    , array([ 0.07984    ,  1.0238     ,  0.225216   ,  7.21161e-47])
14657   , -393.545    , array([ 0.0797602  ,  1.02483    ,  0.225216   ,  7.21161e-47])
14658   , -393.578    , array([ 0.0797602  ,  1.0238     ,  0.225441   ,  7.21161e-47])
14659   , -393.545    , array([ 0.0797602  ,  1.0238     ,  0.225216   ,  7.21882e-47])
14660   , -394.608    , array([ 0.0680598  ,  1.0238     ,  0.206248   ,  7.21161e-47])
14661   , -394.608    , array([ 0.0680598  ,  1.0238     ,  0.206248   ,  7.21161e-47])
14662   , -394.492    , array([ 0.0681279  ,  1.0238     ,  0.206248   ,  7.21161e-47])
14663   , -394.608    , array([ 0.0680598  ,  1.02483    ,  0.206248   ,  7.21161e-47])
14664   , -394.801    , array([ 0.0680598  ,  1.0238     ,  0.206454   ,  7.21161e-47])
14665   , -394.608    , array([ 0.0680598  ,  1.0238     ,  0.206248   ,  7.21882e-47])
14666   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14667   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14668   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14669   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14670   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14671   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14672   , -402.047    , array([ 0.0546225  ,  1.0238     ,  0.182085   ,  7.21161e-47])
14673   , -402.047    , array([ 0.0546225  ,  1.0238     ,  0.182085   ,  7.21161e-47])
14674   , -401.689    , array([ 0.0546772  ,  1.0238     ,  0.182085   ,  7.21161e-47])
14675   , -402.047    , array([ 0.0546225  ,  1.02483    ,  0.182085   ,  7.21161e-47])
14676   , -402.586    , array([ 0.0546225  ,  1.0238     ,  0.182268   ,  7.21161e-47])
14677   , -402.047    , array([ 0.0546225  ,  1.0238     ,  0.182085   ,  7.21882e-47])
14678   , -393.625    , array([ 0.0756829  ,  1.0238     ,  0.218707   ,  7.21161e-47])
14679   , -393.625    , array([ 0.0756829  ,  1.0238     ,  0.218707   ,  7.21161e-47])
14680   , -393.588    , array([ 0.0757586  ,  1.0238     ,  0.218707   ,  7.21161e-47])
14681   , -393.625    , array([ 0.0756829  ,  1.02483    ,  0.218707   ,  7.21161e-47])
14682   , -393.698    , array([ 0.0756829  ,  1.0238     ,  0.218926   ,  7.21161e-47])
14683   , -393.625    , array([ 0.0756829  ,  1.0238     ,  0.218707   ,  7.21882e-47])
14684   , -393.569    , array([ 0.0776948  ,  1.0238     ,  0.221955   ,  7.21161e-47])
14685   , -393.569    , array([ 0.0776948  ,  1.0238     ,  0.221955   ,  7.21161e-47])
14686   , -393.544    , array([ 0.0777725  ,  1.0238     ,  0.221955   ,  7.21161e-47])
14687   , -393.569    , array([ 0.0776948  ,  1.02483    ,  0.221955   ,  7.21161e-47])
14688   , -393.621    , array([ 0.0776948  ,  1.0238     ,  0.222177   ,  7.21161e-47])
14689   , -393.569    , array([ 0.0776948  ,  1.0238     ,  0.221955   ,  7.21882e-47])
14690   , -393.564    , array([ 0.0779921  ,  1.0238     ,  0.222432   ,  7.21161e-47])
14691   , -393.564    , array([ 0.0779921  ,  1.0238     ,  0.222432   ,  7.21161e-47])
14692   , -393.541    , array([ 0.0780702  ,  1.0238     ,  0.222432   ,  7.21161e-47])
14693   , -393.564    , array([ 0.0779921  ,  1.02483    ,  0.222432   ,  7.21161e-47])
14694   , -393.614    , array([ 0.0779921  ,  1.0238     ,  0.222655   ,  7.21161e-47])
14695   , -393.564    , array([ 0.0779921  ,  1.0238     ,  0.222432   ,  7.21882e-47])
14696   , -393.564    , array([ 0.0780389  ,  1.0238     ,  0.222507   ,  7.21161e-47])
14697   , -393.564    , array([ 0.0780389  ,  1.0238     ,  0.222507   ,  7.21161e-47])
14698   , -393.541    , array([ 0.078117   ,  1.0238     ,  0.222507   ,  7.21161e-47])
14699   , -393.564    , array([ 0.0780389  ,  1.02483    ,  0.222507   ,  7.21161e-47])
14700   , -393.613    , array([ 0.0780389  ,  1.0238     ,  0.22273    ,  7.21161e-47])
14701   , -393.564    , array([ 0.0780389  ,  1.0238     ,  0.222507   ,  7.21882e-47])
14702   , -393.564    , array([ 0.0780463  ,  1.0238     ,  0.222519   ,  7.21161e-47])
14703   , -393.564    , array([ 0.0780463  ,  1.0238     ,  0.222519   ,  7.21161e-47])
14704   , -393.541    , array([ 0.0781244  ,  1.0238     ,  0.222519   ,  7.21161e-47])
14705   , -393.564    , array([ 0.0780463  ,  1.02483    ,  0.222519   ,  7.21161e-47])
14706   , -393.612    , array([ 0.0780463  ,  1.0238     ,  0.222742   ,  7.21161e-47])
14707   , -393.564    , array([ 0.0780463  ,  1.0238     ,  0.222519   ,  7.21882e-47])
14708   , -393.563    , array([ 0.0780475  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14709   , -393.563    , array([ 0.0780475  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14710   , -393.541    , array([ 0.0781256  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14711   , -393.563    , array([ 0.0780475  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14712   , -393.612    , array([ 0.0780475  ,  1.0238     ,  0.222743   ,  7.21161e-47])
14713   , -393.563    , array([ 0.0780475  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14714   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14715   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14716   , -393.541    , array([ 0.0781257  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14717   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14718   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14719   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14720   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14721   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14722   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14723   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14724   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14725   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14726   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14727   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14728   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14729   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14730   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14731   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14732   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14733   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14734   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14735   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14736   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14737   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14738   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14739   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14740   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14741   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14742   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14743   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14744   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14745   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14746   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14747   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14748   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14749   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14750   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14751   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14752   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14753   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14754   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14755   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14756   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14757   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14758   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14759   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14760   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14761   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14762   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14763   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14764   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14765   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14766   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14767   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14768   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14769   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14770   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14771   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14772   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14773   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14774   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14775   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14776   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14777   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14778   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14779   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14780   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14781   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14782   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14783   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14784   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14785   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14786   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14787   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14788   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14789   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14790   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14791   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14792   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14793   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14794   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14795   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14796   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14797   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14798   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14799   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14800   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14801   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14802   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14803   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14804   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14805   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14806   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14807   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14808   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14809   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14810   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14811   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14812   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14813   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14814   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14815   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14816   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14817   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14818   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14819   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14820   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14821   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14822   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14823   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14824   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14825   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14826   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14827   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14828   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14829   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14830   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14831   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14832   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14833   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14834   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14835   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14836   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14837   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
14838   , -393.612    , array([ 0.0780477  ,  1.0238     ,  0.222744   ,  7.21161e-47])
14839   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21882e-47])
14840   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14841   , -393.563    , array([ 0.0780477  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14842   , -393.541    , array([ 0.0781258  ,  1.0238     ,  0.222521   ,  7.21161e-47])
14843   , -393.563    , array([ 0.0780477  ,  1.02483    ,  0.222521   ,  7.21161e-47])
