1600    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.7924     ,  0.00192715 ,  8.55125e-16,  1.58952e-70,  1.16272e-71,  3.39584e-51])
1601    , -121166     , array([ 0.0252775  ,  0.0594331  ,  2.7924     ,  0.00192715 ,  8.55125e-16,  1.58952e-70,  1.16272e-71,  3.39584e-51])
1602    , -121166     , array([ 0.0252523  ,  0.0594925  ,  2.7924     ,  0.00192715 ,  8.55125e-16,  1.58952e-70,  1.16272e-71,  3.39584e-51])
1603    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.79519    ,  0.00192715 ,  8.55125e-16,  1.58952e-70,  1.16272e-71,  3.39584e-51])
1604    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.7924     ,  0.00192908 ,  8.55125e-16,  1.58952e-70,  1.16272e-71,  3.39584e-51])
1605    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.7924     ,  0.00192715 ,  8.55981e-16,  1.58952e-70,  1.16272e-71,  3.39584e-51])
1606    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.7924     ,  0.00192715 ,  8.55125e-16,  1.59111e-70,  1.16272e-71,  3.39584e-51])
1607    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.7924     ,  0.00192715 ,  8.55125e-16,  1.58952e-70,  1.16388e-71,  3.39584e-51])
1608    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.7924     ,  0.00192715 ,  8.55125e-16,  1.58952e-70,  1.16272e-71,  3.39924e-51])
1609    , -121166     , array([ 0.0252523  ,  0.0594331  ,  2.7924     ,  0.00192715 ,  8.55125e-16,  1.58952e-70,  1.16272e-71,  3.39584e-51])
