243371  , -79089.3    , array([ 1.27551    ,  3.8886     ,  7.8153e-66 ,  3.14427e-72,  1.5101e-07 ])
243398  , -79073.2    , array([ 0.17531    ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02968e-06])
243406  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02666e-06])
243407  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02666e-06])
243408  , -79073.2    , array([ 0.175485   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02666e-06])
243409  , -79073.2    , array([ 0.175309   ,  1.4938     ,  7.8153e-66 ,  3.14427e-72,  3.02666e-06])
243410  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.82312e-66,  3.14427e-72,  3.02666e-06])
243411  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14741e-72,  3.02666e-06])
243412  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02969e-06])
243413  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02667e-06])
243414  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02667e-06])
243415  , -79073.2    , array([ 0.175484   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.02667e-06])
243416  , -79073.2    , array([ 0.175309   ,  1.4938     ,  7.8153e-66 ,  3.14427e-72,  3.02667e-06])
243417  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.82312e-66,  3.14427e-72,  3.02667e-06])
243418  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14741e-72,  3.02667e-06])
243419  , -79073.2    , array([ 0.175309   ,  1.49231    ,  7.8153e-66 ,  3.14427e-72,  3.0297e-06 ])
243420  , -61154.9    , array([ 0.00852051 ,  0.34678    ,  7.8153e-66 ,  3.14427e-72,  0.000291673])
243421  , -61154.9    , array([ 0.00852051 ,  0.34678    ,  7.8153e-66 ,  3.14427e-72,  0.000291673])
243422  , -61164.7    , array([ 0.00852904 ,  0.34678    ,  7.8153e-66 ,  3.14427e-72,  0.000291673])
243423  , -61155.5    , array([ 0.00852051 ,  0.347127   ,  7.8153e-66 ,  3.14427e-72,  0.000291673])
243424  , -61154.9    , array([ 0.00852051 ,  0.34678    ,  7.82312e-66,  3.14427e-72,  0.000291673])
243425  , -61154.9    , array([ 0.00852051 ,  0.34678    ,  7.8153e-66 ,  3.14741e-72,  0.000291673])
243426  , -61144.4    , array([ 0.00852051 ,  0.34678    ,  7.8153e-66 ,  3.14427e-72,  0.000291965])
243427  , -61144.6    , array([ 0.00851713 ,  0.346714   ,  7.8153e-66 ,  3.14427e-72,  0.000291848])
243428  , -61144.6    , array([ 0.00851713 ,  0.346714   ,  7.8153e-66 ,  3.14427e-72,  0.000291848])
243429  , -61154.4    , array([ 0.00852566 ,  0.346714   ,  7.8153e-66 ,  3.14427e-72,  0.000291848])
243430  , -61145.2    , array([ 0.00851713 ,  0.347061   ,  7.8153e-66 ,  3.14427e-72,  0.000291848])
243431  , -61144.6    , array([ 0.00851713 ,  0.346714   ,  7.82312e-66,  3.14427e-72,  0.000291848])
243432  , -61144.6    , array([ 0.00851713 ,  0.346714   ,  7.8153e-66 ,  3.14741e-72,  0.000291848])
243433  , -61134      , array([ 0.00851713 ,  0.346714   ,  7.8153e-66 ,  3.14427e-72,  0.00029214 ])
243434  , -64263.8    , array([ 0.00400977 ,  0.241035   ,  7.8153e-66 ,  3.14427e-72,  0.000910724])
243435  , -64263.8    , array([ 0.00400977 ,  0.241035   ,  7.8153e-66 ,  3.14427e-72,  0.000910724])
243436  , -64235.2    , array([ 0.00401378 ,  0.241035   ,  7.8153e-66 ,  3.14427e-72,  0.000910724])
243437  , -64265.6    , array([ 0.00400977 ,  0.241276   ,  7.8153e-66 ,  3.14427e-72,  0.000910724])
243438  , -64263.8    , array([ 0.00400977 ,  0.241035   ,  7.82312e-66,  3.14427e-72,  0.000910724])
243439  , -64263.8    , array([ 0.00400977 ,  0.241035   ,  7.8153e-66 ,  3.14741e-72,  0.000910724])
243440  , -64290.3    , array([ 0.00400977 ,  0.241035   ,  7.8153e-66 ,  3.14427e-72,  0.000911635])
243441  , -53922.3    , array([ 0.00590067 ,  0.290436   ,  7.8153e-66 ,  3.14427e-72,  0.000508083])
243442  , -53922.3    , array([ 0.00590067 ,  0.290436   ,  7.8153e-66 ,  3.14427e-72,  0.000508083])
243443  , -53923.8    , array([ 0.00590657 ,  0.290436   ,  7.8153e-66 ,  3.14427e-72,  0.000508083])
243444  , -53923.3    , array([ 0.00590067 ,  0.290726   ,  7.8153e-66 ,  3.14427e-72,  0.000508083])
243445  , -53922.3    , array([ 0.00590067 ,  0.290436   ,  7.82312e-66,  3.14427e-72,  0.000508083])
243446  , -53922.3    , array([ 0.00590067 ,  0.290436   ,  7.8153e-66 ,  3.14741e-72,  0.000508083])
243447  , -53919.6    , array([ 0.00590067 ,  0.290436   ,  7.8153e-66 ,  3.14427e-72,  0.000508592])
243448  , -53780.5    , array([ 0.00561857 ,  0.28365    ,  7.8153e-66 ,  3.14427e-72,  0.000547108])
243449  , -53780.5    , array([ 0.00561857 ,  0.28365    ,  7.8153e-66 ,  3.14427e-72,  0.000547108])
243450  , -53779.4    , array([ 0.00562419 ,  0.28365    ,  7.8153e-66 ,  3.14427e-72,  0.000547108])
243451  , -53781.6    , array([ 0.00561857 ,  0.283934   ,  7.8153e-66 ,  3.14427e-72,  0.000547108])
243452  , -53780.5    , array([ 0.00561857 ,  0.28365    ,  7.82312e-66,  3.14427e-72,  0.000547108])
243453  , -53780.5    , array([ 0.00561857 ,  0.28365    ,  7.8153e-66 ,  3.14741e-72,  0.000547108])
243454  , -53780.4    , array([ 0.00561857 ,  0.28365    ,  7.8153e-66 ,  3.14427e-72,  0.000547655])
243455  , -53780      , array([ 0.00563536 ,  0.284059   ,  7.8153e-66 ,  3.14427e-72,  0.000544648])
243456  , -53780      , array([ 0.00563536 ,  0.284059   ,  7.8153e-66 ,  3.14427e-72,  0.000544648])
243457  , -53779      , array([ 0.005641   ,  0.284059   ,  7.8153e-66 ,  3.14427e-72,  0.000544648])
243458  , -53781.1    , array([ 0.00563536 ,  0.284343   ,  7.8153e-66 ,  3.14427e-72,  0.000544648])
243459  , -53780      , array([ 0.00563536 ,  0.284059   ,  7.82312e-66,  3.14427e-72,  0.000544648])
243460  , -53780      , array([ 0.00563536 ,  0.284059   ,  7.8153e-66 ,  3.14741e-72,  0.000544648])
243461  , -53779.7    , array([ 0.00563536 ,  0.284059   ,  7.8153e-66 ,  3.14427e-72,  0.000545193])
243462  , -53780      , array([ 0.00563414 ,  0.284029   ,  7.8153e-66 ,  3.14427e-72,  0.000544825])
243463  , -53780      , array([ 0.00563414 ,  0.284029   ,  7.8153e-66 ,  3.14427e-72,  0.000544825])
243464  , -53779      , array([ 0.00563978 ,  0.284029   ,  7.8153e-66 ,  3.14427e-72,  0.000544825])
243465  , -53781.1    , array([ 0.00563414 ,  0.284313   ,  7.8153e-66 ,  3.14427e-72,  0.000544825])
243466  , -53780      , array([ 0.00563414 ,  0.284029   ,  7.82312e-66,  3.14427e-72,  0.000544825])
243467  , -53780      , array([ 0.00563414 ,  0.284029   ,  7.8153e-66 ,  3.14741e-72,  0.000544825])
243468  , -53779.7    , array([ 0.00563414 ,  0.284029   ,  7.8153e-66 ,  3.14427e-72,  0.000545371])
243469  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243470  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243471  , -53779      , array([ 0.00563987 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243472  , -53781.1    , array([ 0.00563423 ,  0.284316   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243473  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544813])
243474  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544813])
243475  , -53779.7    , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545358])
243490  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243491  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243492  , -53779      , array([ 0.00563987 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243493  , -53781.1    , array([ 0.00563423 ,  0.284316   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243494  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544813])
243495  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544813])
243496  , -53779.7    , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545358])
243497  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243498  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243499  , -53779      , array([ 0.00563987 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243500  , -53781.1    , array([ 0.00563423 ,  0.284316   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243501  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544813])
243502  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544813])
243503  , -53779.7    , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545358])
243511  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243512  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243513  , -53779      , array([ 0.00563987 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243514  , -53781.1    , array([ 0.00563423 ,  0.284316   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243515  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544813])
243516  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544813])
243517  , -53779.7    , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545358])
243518  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243519  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243520  , -53779      , array([ 0.00563987 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243521  , -53781.1    , array([ 0.00563423 ,  0.284316   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243522  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544813])
243523  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544813])
243524  , -53779.7    , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545358])
243532  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243533  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243534  , -53779      , array([ 0.00563987 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243535  , -53781.1    , array([ 0.00563423 ,  0.284316   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243536  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544813])
243537  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544813])
243538  , -53779.7    , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545358])
243539  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243540  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243541  , -53779      , array([ 0.00563987 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243542  , -53781.1    , array([ 0.00563423 ,  0.284316   ,  7.8153e-66 ,  3.14427e-72,  0.000544813])
243543  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544813])
243544  , -53780      , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544813])
243545  , -53779.7    , array([ 0.00563423 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545358])
243546  , -418439     , array([ 0.00109337 ,  0.128694   ,  7.8153e-66 ,  3.14427e-72,  0.00648764 ])
243547  , -418439     , array([ 0.00109337 ,  0.128694   ,  7.8153e-66 ,  3.14427e-72,  0.00648764 ])
243548  , -418164     , array([ 0.00109446 ,  0.128694   ,  7.8153e-66 ,  3.14427e-72,  0.00648764 ])
243549  , -418448     , array([ 0.00109337 ,  0.128823   ,  7.8153e-66 ,  3.14427e-72,  0.00648764 ])
243550  , -418439     , array([ 0.00109337 ,  0.128694   ,  7.82312e-66,  3.14427e-72,  0.00648764 ])
243551  , -418439     , array([ 0.00109337 ,  0.128694   ,  7.8153e-66 ,  3.14741e-72,  0.00648764 ])
243552  , -418677     , array([ 0.00109337 ,  0.128694   ,  7.8153e-66 ,  3.14427e-72,  0.00649413 ])
243553  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243554  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243555  , -53779      , array([ 0.00563985 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243556  , -53781.1    , array([ 0.00563421 ,  0.284315   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243557  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544816])
243558  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544816])
243559  , -53779.7    , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545361])
243560  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243561  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243562  , -53779      , array([ 0.00563985 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243563  , -53781.1    , array([ 0.00563421 ,  0.284315   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243564  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544816])
243565  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544816])
243566  , -53779.7    , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545361])
243567  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243568  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243569  , -53779      , array([ 0.00563985 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243570  , -53781      , array([ 0.00563421 ,  0.284315   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243571  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544816])
243572  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544816])
243573  , -53779.7    , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545361])
243574  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243575  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243576  , -53779      , array([ 0.00563984 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243577  , -53781      , array([ 0.00563421 ,  0.284315   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243578  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.82312e-66,  3.14427e-72,  0.000544816])
243579  , -53780      , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14741e-72,  0.000544816])
243580  , -53779.7    , array([ 0.00563421 ,  0.284031   ,  7.8153e-66 ,  3.14427e-72,  0.000545361])
243581  , -53780      , array([ 0.0056342  ,  0.28403    ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243582  , -53780      , array([ 0.0056342  ,  0.28403    ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243583  , -53779      , array([ 0.00563984 ,  0.28403    ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243584  , -53781      , array([ 0.0056342  ,  0.284314   ,  7.8153e-66 ,  3.14427e-72,  0.000544816])
243585  , -53780      , array([ 0.0056342  ,  0.28403    ,  7.82312e-66,  3.14427e-72,  0.000544816])
243586  , -53780      , array([ 0.0056342  ,  0.28403    ,  7.8153e-66 ,  3.14741e-72,  0.000544816])
243587  , -53779.7    , array([ 0.0056342  ,  0.28403    ,  7.8153e-66 ,  3.14427e-72,  0.000545361])
243588  , -53780      , array([ 0.00563419 ,  0.284026   ,  7.8153e-66 ,  3.14427e-72,  0.000544815])
243589  , -53780      , array([ 0.00563419 ,  0.284026   ,  7.8153e-66 ,  3.14427e-72,  0.000544815])
243590  , -53779      , array([ 0.00563983 ,  0.284026   ,  7.8153e-66 ,  3.14427e-72,  0.000544815])
243591  , -53781      , array([ 0.00563419 ,  0.28431    ,  7.8153e-66 ,  3.14427e-72,  0.000544815])
243592  , -53780      , array([ 0.00563419 ,  0.284026   ,  7.82312e-66,  3.14427e-72,  0.000544815])
243593  , -53780      , array([ 0.00563419 ,  0.284026   ,  7.8153e-66 ,  3.14741e-72,  0.000544815])
243594  , -53779.7    , array([ 0.00563419 ,  0.284026   ,  7.8153e-66 ,  3.14427e-72,  0.00054536 ])
243595  , -53779.9    , array([ 0.00563415 ,  0.284011   ,  7.8153e-66 ,  3.14427e-72,  0.000544811])
243596  , -53779.9    , array([ 0.00563415 ,  0.284011   ,  7.8153e-66 ,  3.14427e-72,  0.000544811])
243597  , -53779      , array([ 0.00563979 ,  0.284011   ,  7.8153e-66 ,  3.14427e-72,  0.000544811])
243598  , -53781      , array([ 0.00563415 ,  0.284296   ,  7.8153e-66 ,  3.14427e-72,  0.000544811])
243599  , -53779.9    , array([ 0.00563415 ,  0.284011   ,  7.82312e-66,  3.14427e-72,  0.000544811])
243600  , -53779.9    , array([ 0.00563415 ,  0.284011   ,  7.8153e-66 ,  3.14741e-72,  0.000544811])
243601  , -53779.6    , array([ 0.00563415 ,  0.284011   ,  7.8153e-66 ,  3.14427e-72,  0.000545356])
243602  , -53779.7    , array([ 0.00563398 ,  0.283953   ,  7.8153e-66 ,  3.14427e-72,  0.000544796])
243603  , -53779.7    , array([ 0.00563398 ,  0.283953   ,  7.8153e-66 ,  3.14427e-72,  0.000544796])
243604  , -53778.8    , array([ 0.00563961 ,  0.283953   ,  7.8153e-66 ,  3.14427e-72,  0.000544796])
243605  , -53780.8    , array([ 0.00563398 ,  0.284237   ,  7.8153e-66 ,  3.14427e-72,  0.000544796])
243606  , -53779.7    , array([ 0.00563398 ,  0.283953   ,  7.82312e-66,  3.14427e-72,  0.000544796])
243607  , -53779.7    , array([ 0.00563398 ,  0.283953   ,  7.8153e-66 ,  3.14741e-72,  0.000544796])
243608  , -53779.5    , array([ 0.00563398 ,  0.283953   ,  7.8153e-66 ,  3.14427e-72,  0.000545341])
243609  , -53779      , array([ 0.00563328 ,  0.283721   ,  7.8153e-66 ,  3.14427e-72,  0.000544736])
243610  , -53779      , array([ 0.00563328 ,  0.283721   ,  7.8153e-66 ,  3.14427e-72,  0.000544736])
243611  , -53778.1    , array([ 0.00563891 ,  0.283721   ,  7.8153e-66 ,  3.14427e-72,  0.000544736])
243612  , -53780.1    , array([ 0.00563328 ,  0.284005   ,  7.8153e-66 ,  3.14427e-72,  0.000544736])
243613  , -53779      , array([ 0.00563328 ,  0.283721   ,  7.82312e-66,  3.14427e-72,  0.000544736])
243614  , -53779      , array([ 0.00563328 ,  0.283721   ,  7.8153e-66 ,  3.14741e-72,  0.000544736])
243615  , -53778.7    , array([ 0.00563328 ,  0.283721   ,  7.8153e-66 ,  3.14427e-72,  0.000545281])
243616  , -53776.1    , array([ 0.00563049 ,  0.282792   ,  7.8153e-66 ,  3.14427e-72,  0.000544495])
243617  , -53776.1    , array([ 0.00563049 ,  0.282792   ,  7.8153e-66 ,  3.14427e-72,  0.000544495])
243618  , -53775.1    , array([ 0.00563612 ,  0.282792   ,  7.8153e-66 ,  3.14427e-72,  0.000544495])
243619  , -53777.2    , array([ 0.00563049 ,  0.283075   ,  7.8153e-66 ,  3.14427e-72,  0.000544495])
243620  , -53776.1    , array([ 0.00563049 ,  0.282792   ,  7.82312e-66,  3.14427e-72,  0.000544495])
243621  , -53776.1    , array([ 0.00563049 ,  0.282792   ,  7.8153e-66 ,  3.14741e-72,  0.000544495])
243622  , -53775.8    , array([ 0.00563049 ,  0.282792   ,  7.8153e-66 ,  3.14427e-72,  0.00054504 ])
243623  , -53764.3    , array([ 0.00561934 ,  0.279109   ,  7.8153e-66 ,  3.14427e-72,  0.000543533])
243624  , -53764.3    , array([ 0.00561934 ,  0.279109   ,  7.8153e-66 ,  3.14427e-72,  0.000543533])
243625  , -53763.3    , array([ 0.00562496 ,  0.279109   ,  7.8153e-66 ,  3.14427e-72,  0.000543533])
243626  , -53765.4    , array([ 0.00561934 ,  0.279388   ,  7.8153e-66 ,  3.14427e-72,  0.000543533])
243627  , -53764.3    , array([ 0.00561934 ,  0.279109   ,  7.82312e-66,  3.14427e-72,  0.000543533])
243628  , -53764.3    , array([ 0.00561934 ,  0.279109   ,  7.8153e-66 ,  3.14741e-72,  0.000543533])
243629  , -53764      , array([ 0.00561934 ,  0.279109   ,  7.8153e-66 ,  3.14427e-72,  0.000544077])
243630  , -53715.8    , array([ 0.00557497 ,  0.26485    ,  7.8153e-66 ,  3.14427e-72,  0.000539704])
243631  , -53715.8    , array([ 0.00557497 ,  0.26485    ,  7.8153e-66 ,  3.14427e-72,  0.000539704])
243632  , -53714.8    , array([ 0.00558055 ,  0.26485    ,  7.8153e-66 ,  3.14427e-72,  0.000539704])
243633  , -53716.9    , array([ 0.00557497 ,  0.265115   ,  7.8153e-66 ,  3.14427e-72,  0.000539704])
243634  , -53715.8    , array([ 0.00557497 ,  0.26485    ,  7.82312e-66,  3.14427e-72,  0.000539704])
243635  , -53715.8    , array([ 0.00557497 ,  0.26485    ,  7.8153e-66 ,  3.14741e-72,  0.000539704])
243636  , -53715.5    , array([ 0.00557497 ,  0.26485    ,  7.8153e-66 ,  3.14427e-72,  0.000540244])
243637  , -53498.2    , array([ 0.00540098 ,  0.214736   ,  7.8153e-66 ,  3.14427e-72,  0.000524653])
243638  , -53498.2    , array([ 0.00540098 ,  0.214736   ,  7.8153e-66 ,  3.14427e-72,  0.000524653])
243639  , -53497.1    , array([ 0.00540638 ,  0.214736   ,  7.8153e-66 ,  3.14427e-72,  0.000524653])
243640  , -53499.6    , array([ 0.00540098 ,  0.21495    ,  7.8153e-66 ,  3.14427e-72,  0.000524653])
243641  , -53498.2    , array([ 0.00540098 ,  0.214736   ,  7.82312e-66,  3.14427e-72,  0.000524653])
243642  , -53498.2    , array([ 0.00540098 ,  0.214736   ,  7.8153e-66 ,  3.14741e-72,  0.000524653])
243643  , -53497.8    , array([ 0.00540098 ,  0.214736   ,  7.8153e-66 ,  3.14427e-72,  0.000525178])
243644  , -52117.8    , array([ 0.00475764 ,  0.0927939  ,  7.8153e-66 ,  3.14427e-72,  0.000468531])
