92670   , -79089.1    , array([ 0.0106726  ,  0.71355    ,  0.000161721,  3.80797e-72,  4.34893e-09])
92923   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92924   , -79050.3    , array([ 0.00100179 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92925   , -79050.3    , array([ 0.00100078 ,  0.678014   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92926   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161883,  3.80797e-72,  4.90019e-08])
92927   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.81178e-72,  4.90019e-08])
92928   , -79050.2    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90509e-08])
92929   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92930   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92931   , -79050.3    , array([ 0.00100179 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92932   , -79050.3    , array([ 0.00100078 ,  0.678014   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92933   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161883,  3.80797e-72,  4.90019e-08])
92934   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.81178e-72,  4.90019e-08])
92935   , -79050.2    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90509e-08])
92936   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92937   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92938   , -79050.3    , array([ 0.00100179 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92939   , -79050.3    , array([ 0.00100078 ,  0.678014   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92940   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161883,  3.80797e-72,  4.90019e-08])
92941   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.81178e-72,  4.90019e-08])
92942   , -79050.2    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90509e-08])
92943   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92944   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92945   , -79050.3    , array([ 0.00100179 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92946   , -79050.3    , array([ 0.00100078 ,  0.678014   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92947   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161883,  3.80797e-72,  4.90019e-08])
92948   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.81178e-72,  4.90019e-08])
92949   , -79050.2    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90509e-08])
92950   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92951   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92952   , -79050.3    , array([ 0.00100179 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92953   , -79050.3    , array([ 0.00100078 ,  0.678014   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92954   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161883,  3.80797e-72,  4.90019e-08])
92955   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.81178e-72,  4.90019e-08])
92956   , -79050.2    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90509e-08])
92957   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92958   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92959   , -79050.3    , array([ 0.00100179 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92960   , -79050.3    , array([ 0.00100078 ,  0.678014   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92961   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161883,  3.80797e-72,  4.90019e-08])
92962   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.81178e-72,  4.90019e-08])
92963   , -79050.2    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90509e-08])
92964   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92965   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92966   , -79050.3    , array([ 0.00100179 ,  0.677336   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92967   , -79050.3    , array([ 0.00100078 ,  0.678014   ,  0.000161721,  3.80797e-72,  4.90019e-08])
92968   , -79050.3    , array([ 0.00100078 ,  0.677336   ,  0.000161883,  3.80797e-72,  4.90019e-08])
