3998    , -45057.2    , array([ 0.715912   ,  22.1661    ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4020    , -41399.1    , array([ 0.64735    ,  6.83987    ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4022    , -41399.1    , array([ 0.64735    ,  6.83987    ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4023    , -34485.1    , array([ 0.64735    ,  2.6038     ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4025    , -39314.9    , array([ 0.64735    ,  4.72169    ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4026    , -29016.5    , array([ 0.64735    ,  1.6038     ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4027    , -22347.9    , array([ 0.64735    ,  0.985768   ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4028    , -15350.4    , array([ 0.64735    ,  0.603802   ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4029    , -9754.87    , array([ 0.64735    ,  0.367734   ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4030    , -9754.87    , array([ 0.64735    ,  0.367734   ,  1.54644e-19,  1.45057e-17,  0.0910003  ])
4031    , -8490.65    , array([ 0.64735    ,  0.367734   ,  1          ,  1.45057e-17,  0.0910003  ])
4032    , -7530.87    , array([ 0.64735    ,  0.367734   ,  2.61803    ,  1.45057e-17,  0.0910003  ])
4033    , -7443.79    , array([ 0.64735    ,  0.367734   ,  2.96612    ,  1.45057e-17,  0.0910003  ])
4034    , -7372.64    , array([ 0.64735    ,  0.367734   ,  3.52935    ,  1.45057e-17,  0.0910003  ])
4035    , -7366.45    , array([ 0.64735    ,  0.367734   ,  3.71257    ,  1.45057e-17,  0.0910003  ])
4036    , -7372.64    , array([ 0.64735    ,  0.367734   ,  4.00902    ,  1.45057e-17,  0.0910003  ])
4037    , -7366.45    , array([ 0.64735    ,  0.367734   ,  3.71257    ,  1.45057e-17,  0.0910003  ])
4038    , -7366.5     , array([ 0.64735    ,  0.367734   ,  3.8258     ,  1.45057e-17,  0.0910003  ])
4039    , -7367.88    , array([ 0.64735    ,  0.367734   ,  3.64258    ,  1.45057e-17,  0.0910003  ])
4040    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.0910003  ])
4041    , -7366.16    , array([ 0.64735    ,  0.367734   ,  3.78719    ,  1.45057e-17,  0.0910003  ])
4042    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.0910003  ])
4043    , -8771.71    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1          ,  0.0910003  ])
4045    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.0910003  ])
4047    , -7872.42    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.381966   ,  0.0910003  ])
4048    , -7613.48    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.190979   ,  0.0910003  ])
4051    , -7459.13    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.0729474  ,  0.0910003  ])
4053    , -7401.43    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.0278634  ,  0.0910003  ])
4055    , -7379.59    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.0106429  ,  0.0910003  ])
4057    , -7371.27    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.00406522 ,  0.0910003  ])
4059    , -7368.1     , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.00155278 ,  0.0910003  ])
4061    , -7366.89    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.000593108,  0.0910003  ])
4063    , -7366.43    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  0.000226547,  0.0910003  ])
4065    , -7366.25    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  8.65333e-05,  0.0910003  ])
4067    , -7366.18    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  3.30528e-05,  0.0910003  ])
4069    , -7366.16    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.2625e-05 ,  0.0910003  ])
4071    , -7366.15    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  4.82233e-06,  0.0910003  ])
4073    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.84197e-06,  0.0910003  ])
4075    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  7.03569e-07,  0.0910003  ])
4077    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  2.68739e-07,  0.0910003  ])
4079    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.02649e-07,  0.0910003  ])
4081    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  3.92085e-08,  0.0910003  ])
4083    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.49763e-08,  0.0910003  ])
4085    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  5.72045e-09,  0.0910003  ])
4087    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  2.18502e-09,  0.0910003  ])
4089    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  8.34602e-10,  0.0910003  ])
4091    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  3.1879e-10 ,  0.0910003  ])
4093    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.21767e-10,  0.0910003  ])
4095    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  4.65108e-11,  0.0910003  ])
4097    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.77656e-11,  0.0910003  ])
4099    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.0910003  ])
4100    , -14673.8    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  1.091      ])
4102    , -7366.14    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.0910003  ])
4104    , -9473.57    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.472966   ])
4105    , -6473.24    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.281966   ])
4106    , -5748.13    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.230291   ])
4107    , -5464.08    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.20389    ])
4108    , -5284.98    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.16077    ])
4109    , -5286.75    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.160072   ])
4110    , -5278.12    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.168715   ])
4111    , -5313.71    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.182151   ])
4112    , -5277.65    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4113    , -5277.73    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.167743   ])
4114    , -5277.77    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166223   ])
4116    , -5277.65    , array([ 0.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4117    , -3753.17    , array([ 1.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4118    , -5507.6     , array([ 3.26538    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4119    , -3753.17    , array([ 1.64735    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4120    , -4468.14    , array([ 2.26538    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4121    , -3465.49    , array([ 1.26538    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4122    , -3550.53    , array([ 1.02932    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4123    , -3461.27    , array([ 1.24733    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4124    , -3457.07    , array([ 1.21345    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4125    , -3466.51    , array([ 1.14311    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4126    , -3456.85    , array([ 1.20117    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4127    , -3456.99    , array([ 1.19563    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4128    , -3456.86    , array([ 1.20671    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4129    , -3456.85    , array([ 1.20117    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4130    , -23038.3    , array([ 1.20117    ,  1.36773    ,  3.74969    ,  1.45057e-17,  0.166983   ])
4132    , -3456.85    , array([ 1.20117    ,  0.367734   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4134    , -11984.7    , array([ 1.20117    ,  0.7497     ,  3.74969    ,  1.45057e-17,  0.166983   ])
4135    , -7436.17    , array([ 1.20117    ,  0.558648   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4136    , -15829.1    , array([ 1.20117    ,  0.131666   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4137    , -3198.97    , array([ 1.20117    ,  0.277564   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4138    , -3038.02    , array([ 1.20117    ,  0.300298   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4139    , -3028.85    , array([ 1.20117    ,  0.312947   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4140    , -3026.31    , array([ 1.20117    ,  0.30864    ,  3.74969    ,  1.45057e-17,  0.166983   ])
4141    , -3026.32    , array([ 1.20117    ,  0.309231   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4142    , -3026.4     , array([ 1.20117    ,  0.308049   ,  3.74969    ,  1.45057e-17,  0.166983   ])
4143    , -3026.31    , array([ 1.20117    ,  0.30864    ,  3.74969    ,  1.45057e-17,  0.166983   ])
4144    , -2870.15    , array([ 1.20117    ,  0.30864    ,  4.74969    ,  1.45057e-17,  0.166983   ])
4145    , -3421.14    , array([ 1.20117    ,  0.30864    ,  6.36773    ,  1.45057e-17,  0.166983   ])
4146    , -2870.15    , array([ 1.20117    ,  0.30864    ,  4.74969    ,  1.45057e-17,  0.166983   ])
4147    , -2982.19    , array([ 1.20117    ,  0.30864    ,  5.36773    ,  1.45057e-17,  0.166983   ])
4148    , -2875.33    , array([ 1.20117    ,  0.30864    ,  4.36773    ,  1.45057e-17,  0.166983   ])
4149    , -2864.84    , array([ 1.20117    ,  0.30864    ,  4.59349    ,  1.45057e-17,  0.166983   ])
4150    , -2864.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  1.45057e-17,  0.166983   ])
4151    , -2864.87    , array([ 1.20117    ,  0.30864    ,  4.5767     ,  1.45057e-17,  0.166983   ])
4152    , -2864.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  1.45057e-17,  0.166983   ])
4153    , -3241.86    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  1          ,  0.166983   ])
4155    , -2864.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  1.45057e-17,  0.166983   ])
4157    , -2841.93    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.381966   ,  0.166983   ])
4158    , -2819.42    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.190983   ,  0.166983   ])
4159    , -2818.88    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.223187   ,  0.166983   ])
4160    , -2818.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.166983   ])
4161    , -2818.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.214902   ,  0.166983   ])
4162    , -2818.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.219244   ,  0.166983   ])
4163    , -2818.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.166983   ])
4164    , -13841.6    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  1.16698    ])
4166    , -2818.84    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.166983   ])
4168    , -9228.48    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.548949   ])
4169    , -5981.51    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.357914   ])
4171    , -6525       , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.0768132  ])
4172    , -3393.74    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.222076   ])
4173    , -3047.06    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.132541   ])
4174    , -2819.28    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.167149   ])
4175    , -2811.09    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.162118   ])
4176    , -2836.7     , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.150821   ])
4177    , -2810.8     , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.160776   ])
4178    , -2810.79    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.16095    ])
4179    , -2810.79    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.161011   ])
4180    , -2810.79    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.16089    ])
4181    , -3326.7     , array([ 1.755      ,  0.249546   ,  5.42042    ,  0.434146   ,  0.154917   ])
4182    , -2810.79    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.16095    ])
4183    , -3326.7     , array([ 1.755      ,  0.249546   ,  5.42042    ,  0.434146   ,  0.154917   ])
4185    , -2810.79    , array([ 1.20117    ,  0.30864    ,  4.58506    ,  0.217073   ,  0.16095    ])
4186    , -3494.39    , array([ 0.858892   ,  0.345162   ,  4.06877    ,  0.0829146  ,  0.164679   ])
4187    , -2888.77    , array([ 1.41271    ,  0.286068   ,  4.90414    ,  0.299988   ,  0.158646   ])
4188    , -2811       , array([ 1.2638     ,  0.301958   ,  4.67952    ,  0.241619   ,  0.160268   ])
4189    , -2807.99    , array([ 1.23178    ,  0.305374   ,  4.63122    ,  0.229069   ,  0.160617   ])
4190    , -2807.99    , array([ 1.23208    ,  0.305341   ,  4.63168    ,  0.229189   ,  0.160613   ])
4191    , -2807.99    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.160621   ])
4192    , -2808.39    , array([ 1.21983    ,  0.306649   ,  4.6132     ,  0.224386   ,  0.160747   ])
4193    , -2807.99    , array([ 1.23106    ,  0.305451   ,  4.63013    ,  0.228787   ,  0.160625   ])
4194    , -2807.99    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.160621   ])
4195    , -13986.4    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  1.16062    ])
4197    , -2807.99    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.160621   ])
4199    , -9277.26    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.542587   ])
4200    , -5955.77    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.351552   ])
4202    , -7395.48    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.0704515  ])
4203    , -3427.32    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.221688   ])
4204    , -3152.85    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.12618    ])
4205    , -2821.46    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.167125   ])
4206    , -2807.84    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.160364   ])
4207    , -2807.57    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.159217   ])
4208    , -2807.57    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.159289   ])
4209    , -2807.57    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.159303   ])
4210    , -2807.57    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.159276   ])
4211    , -2807.57    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.159289   ])
4212    , -25095.2    , array([ 1.23136    ,  1.30542    ,  4.63059    ,  0.228905   ,  0.159289   ])
4214    , -2807.57    , array([ 1.23136    ,  0.305419   ,  4.63059    ,  0.228905   ,  0.159289   ])
4216    , -12647.3    , array([ 1.23136    ,  0.687385   ,  4.63059    ,  0.228905   ,  0.159289   ])
4217    , -7308.12    , array([ 1.23136    ,  0.496322   ,  4.63059    ,  0.228905   ,  0.159289   ])
4218    , -37661.9    , array([ 1.23136    ,  0.0693507  ,  4.63059    ,  0.228905   ,  0.159289   ])
4219    , -3432.83    , array([ 1.23136    ,  0.215249   ,  4.63059    ,  0.228905   ,  0.159289   ])
4220    , -2682.98    , array([ 1.23136    ,  0.292275   ,  4.63059    ,  0.228905   ,  0.159289   ])
4221    , -2604.91    , array([ 1.23136    ,  0.276605   ,  4.63059    ,  0.228905   ,  0.159289   ])
4222    , -2669.08    , array([ 1.23136    ,  0.253169   ,  4.63059    ,  0.228905   ,  0.159289   ])
4223    , -2598.77    , array([ 1.23136    ,  0.271822   ,  4.63059    ,  0.228905   ,  0.159289   ])
4224    , -2598.64    , array([ 1.23136    ,  0.271237   ,  4.63059    ,  0.228905   ,  0.159289   ])
4225    , -2598.63    , array([ 1.23136    ,  0.270895   ,  4.63059    ,  0.228905   ,  0.159289   ])
4226    , -2598.67    , array([ 1.23136    ,  0.27055    ,  4.63059    ,  0.228905   ,  0.159289   ])
4227    , -2598.63    , array([ 1.23136    ,  0.270895   ,  4.63059    ,  0.228905   ,  0.159289   ])
4228    , -2749.94    , array([ 1.23136    ,  0.270895   ,  5.63059    ,  0.228905   ,  0.159289   ])
4229    , -3204.86    , array([ 1.23136    ,  0.270895   ,  3.01255    ,  0.228905   ,  0.159289   ])
4230    , -2598.63    , array([ 1.23136    ,  0.270895   ,  4.63059    ,  0.228905   ,  0.159289   ])
4231    , -2684.62    , array([ 1.23136    ,  0.270895   ,  4.01255    ,  0.228905   ,  0.159289   ])
4232    , -2618.23    , array([ 1.23136    ,  0.270895   ,  5.01255    ,  0.228905   ,  0.159289   ])
4233    , -2598.27    , array([ 1.23136    ,  0.270895   ,  4.68685    ,  0.228905   ,  0.159289   ])
4234    , -2598.25    , array([ 1.23136    ,  0.270895   ,  4.67705    ,  0.228905   ,  0.159289   ])
4235    , -2598.25    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.228905   ,  0.159289   ])
4236    , -2598.25    , array([ 1.23136    ,  0.270895   ,  4.67599    ,  0.228905   ,  0.159289   ])
4237    , -2598.25    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.228905   ,  0.159289   ])
4238    , -2771.75    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  1.2289     ,  0.159289   ])
4240    , -2598.25    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.228905   ,  0.159289   ])
4242    , -2519.99    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.610871   ,  0.159289   ])
4243    , -2530.71    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.419889   ,  0.159289   ])
4244    , -2517.88    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.551426   ,  0.159289   ])
4245    , -2517.87    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.555674   ,  0.159289   ])
4246    , -2517.88    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.558942   ,  0.159289   ])
4247    , -2517.87    , array([ 1.23136    ,  0.270895   ,  4.67645    ,  0.555674   ,  0.159289   ])
4248    , -2531.26    , array([ 1.26155    ,  0.267674   ,  4.72198    ,  0.567506   ,  0.15896    ])
4249    , -2508.17    , array([ 1.18252    ,  0.276106   ,  4.60277    ,  0.53653    ,  0.159821   ])
4250    , -2508.11    , array([ 1.17493    ,  0.276916   ,  4.59132    ,  0.533555   ,  0.159904   ])
4251    , -2508.89    , array([ 1.16264    ,  0.278227   ,  4.5728     ,  0.528741   ,  0.160038   ])
4252    , -2508.11    , array([ 1.17493    ,  0.276916   ,  4.59132    ,  0.533555   ,  0.159904   ])
4253    , -2508.28    , array([ 1.17023    ,  0.277417   ,  4.58425    ,  0.531716   ,  0.159955   ])
4254    , -2508.09    , array([ 1.17782    ,  0.276607   ,  4.5957     ,  0.534691   ,  0.159872   ])
4255    , -2508.09    , array([ 1.17729    ,  0.276664   ,  4.59489    ,  0.534481   ,  0.159878   ])
4256    , -2508.09    , array([ 1.17836    ,  0.27655    ,  4.59651    ,  0.534901   ,  0.159867   ])
4257    , -2286.28    , array([ 1.15448    ,  0.244574   ,  4.60634    ,  0.852309   ,  0.158794   ])
4258    , -2508.09    , array([ 1.17782    ,  0.276607   ,  4.5957     ,  0.534691   ,  0.159872   ])
4259    , -2286.28    , array([ 1.15448    ,  0.244574   ,  4.60634    ,  0.852309   ,  0.158794   ])
4260    , -2329.2     , array([ 1.1167     ,  0.192745   ,  4.62356    ,  1.36623    ,  0.15705    ])
4261    , -2286.28    , array([ 1.15448    ,  0.244574   ,  4.60634    ,  0.852309   ,  0.158794   ])
4262    , -2221.66    , array([ 1.14005    ,  0.224777   ,  4.61292    ,  1.04861    ,  0.158128   ])
4263    , -2224.65    , array([ 1.13113    ,  0.212542   ,  4.61698    ,  1.16993    ,  0.157717   ])
4264    , -2218.2     , array([ 1.1364     ,  0.219777   ,  4.61458    ,  1.09819    ,  0.15796    ])
4265    , -2218.2     , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.157941   ])
4266    , -2218.28    , array([ 1.13557    ,  0.218635   ,  4.61496    ,  1.10951    ,  0.157922   ])
4267    , -2218.2     , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.157941   ])
4268    , -10234.2    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  1.15794    ])
4270    , -2218.2     , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.157941   ])
4272    , -7561.35    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.539907   ])
4273    , -5392.16    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.348881   ])
4275    , -4168.61    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.067771   ])
4276    , -2753.3     , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.192333   ])
4277    , -2112.93    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.149081   ])
4278    , -1981.79    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.118023   ])
4279    , -1967.79    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.122549   ])
4280    , -1966.55    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.125897   ])
4281    , -1966.16    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.124759   ])
4282    , -1966.19    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.125091   ])
4283    , -1966.2     , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.124427   ])
4284    , -1966.16    , array([ 1.13599    ,  0.219209   ,  4.61477    ,  1.10382    ,  0.124759   ])
4285    , -1957.44    , array([ 1.16618    ,  0.215988   ,  4.6603     ,  1.11566    ,  0.12443    ])
4286    , -1957.24    , array([ 1.21502    ,  0.210776   ,  4.73397    ,  1.1348     ,  0.123898   ])
4287    , -1955.26    , array([ 1.19118    ,  0.213319   ,  4.69802    ,  1.12546    ,  0.124158   ])
4288    , -1955.26    , array([ 1.19118    ,  0.213319   ,  4.69802    ,  1.12546    ,  0.124158   ])
4289    , -1955.57    , array([ 1.18163    ,  0.214339   ,  4.68361    ,  1.12171    ,  0.124262   ])
4290    , -1955.56    , array([ 1.20029    ,  0.212348   ,  4.71175    ,  1.12903    ,  0.124058   ])
4291    , -1955.26    , array([ 1.19063    ,  0.213378   ,  4.69719    ,  1.12524    ,  0.124164   ])
4292    , -1955.26    , array([ 1.19173    ,  0.21326    ,  4.69885    ,  1.12567    ,  0.124152   ])
4293    , -1955.26    , array([ 1.19118    ,  0.213319   ,  4.69802    ,  1.12546    ,  0.124158   ])
4294    , -2152.73    , array([ 1.19118    ,  0.213319   ,  5.69802    ,  1.12546    ,  0.124158   ])
4295    , -2169.82    , array([ 1.19118    ,  0.213319   ,  3.07998    ,  1.12546    ,  0.124158   ])
4296    , -1955.26    , array([ 1.19118    ,  0.213319   ,  4.69802    ,  1.12546    ,  0.124158   ])
4297    , -1947.52    , array([ 1.19118    ,  0.213319   ,  4.07998    ,  1.12546    ,  0.124158   ])
4298    , -1994.88    , array([ 1.19118    ,  0.213319   ,  3.69802    ,  1.12546    ,  0.124158   ])
